bs_p,bs_r,bs_f
68.49,64.12,66.23
59.78,64.37,61.99
67.06,58.830000000000005,62.67
78.88,76.29,77.56
73.52,68.87,71.12
70.83,69.03,69.91000000000001
71.08,70.58,70.83
69.16,61.050000000000004,64.85
65.74,60.629999999999995,63.080000000000005
70.38,63.690000000000005,66.86999999999999
68.41000000000001,65.67,67.01
85.39,76.14999999999999,80.51
75.76,70.87,73.22999999999999
69.63000000000001,66.95,68.26
71.04,62.660000000000004,66.59
65.11,69.25,67.12
85.97,87.63,86.79
89.18,74.47,81.17
72.27,63.82,67.78
66.57,62.870000000000005,64.67
76.66,69.61,72.96000000000001
73.35000000000001,67.69,70.39999999999999
88.64999999999999,75.72,81.67999999999999
81.31,63.07000000000001,71.04
66.64,64.25999999999999,65.42999999999999
66.01,61.370000000000005,63.61
70.73,60.36,65.13
86.14,66.07,74.78
66.53,65.72,66.12
87.66000000000001,80.73,84.05
69.63000000000001,68.47999999999999,69.05
67.32000000000001,67.77,67.55
73.77,65.92,69.62
72.68,58.67,64.92
73.71,73.45,73.58
66.81,63.239999999999995,64.98
61.11,58.56,59.8
76.87,67.73,72.00999999999999
68.54,63.800000000000004,66.08000000000001
78.47,67.27,72.44
66.8,62.62,64.64
71.56,64.28,67.73
84.45,60.36,70.39999999999999
59.43000000000001,70.88,64.64999999999999
70.53,58.01,63.660000000000004
67.56,59.940000000000005,63.519999999999996
62.4,65.29,63.81
66.38,62.1,64.17
71.73,73.61999999999999,72.66
61.650000000000006,57.82000000000001,59.67
72.28,66.05,69.02000000000001
70.89999999999999,56.31,62.77
60.91,61.11,61.01
72.24000000000001,62.339999999999996,66.92
67.09,64.99000000000001,66.02
68.55,74.21,71.27
70.83,66.97,68.84
66.64999999999999,60.980000000000004,63.690000000000005
65.16,64.55,64.85
67.65,69.42,68.52000000000001
66.53999999999999,58.199999999999996,62.09
70.62,65.33,67.86999999999999
70.84,62.019999999999996,66.14
65.09,60.27,62.580000000000005
76.25999999999999,71.07,73.57000000000001
65.49000000000001,65.09,65.29
71.67999999999999,71.35000000000001,71.50999999999999
61.760000000000005,80.88,70.04
69.03,56.82000000000001,62.339999999999996
70.39999999999999,61.23,65.49000000000001
71.6,63.83,67.49000000000001
80.28999999999999,81.28999999999999,80.78
69.19999999999999,66.14999999999999,67.64
74.27,63.99,68.75
71.77,57.31,63.73
68.85,66.81,67.82000000000001
79.89,63.42,70.71
70.76,62.59,66.42
67.32000000000001,70.17,68.71000000000001
66.73,56.89999999999999,61.419999999999995
66.35,64.24,65.28
71.55,67.12,69.26
79.3,73.74000000000001,76.42
59.699999999999996,56.49999999999999,58.06
76.34,62.660000000000004,68.83
69.0,61.11,64.82
66.53999999999999,61.27,63.79
65.27,60.08,62.57
76.83,75.24,76.03
68.49,61.85000000000001,65.0
89.95,87.52,88.71
63.239999999999995,60.75000000000001,61.970000000000006
78.99000000000001,74.19,76.51
67.74,62.21,64.86
70.17,60.61,65.03999999999999
69.06,61.040000000000006,64.8
64.75999999999999,58.47,61.46
74.16,63.0,68.13
67.93,82.91,74.68
70.12,66.18,68.08999999999999
70.64,70.89,70.76
75.85,69.28999999999999,72.42
72.96000000000001,64.19,68.30000000000001
68.86,65.12,66.94
70.6,65.83,68.13
65.45,61.82,63.580000000000005
66.03,65.74,65.89
72.28,62.99,67.32000000000001
60.58,57.38999999999999,58.940000000000005
71.52,56.02,62.83
69.22,65.86,67.5
74.39,68.87,71.52
66.36999999999999,62.5,64.37
72.13000000000001,63.74999999999999,67.67999999999999
74.48,69.08,71.67999999999999
64.71000000000001,51.32,57.24
70.27,68.8,69.53
61.69,61.59,61.63999999999999
69.39,64.21,66.7
65.8,67.32000000000001,66.55
61.970000000000006,67.21000000000001,64.48
74.25,65.83,69.78
64.27000000000001,60.260000000000005,62.2
67.78999999999999,64.27000000000001,65.98
72.18,66.11,69.01
68.27,59.77,63.739999999999995
69.5,67.86999999999999,68.67999999999999
67.55,59.81999999999999,63.449999999999996
61.5,63.43,62.45
76.29,61.79,68.28
75.14,66.25,70.42
66.81,78.60000000000001,72.23
73.11999999999999,72.6,72.86
70.03,78.78,74.15
71.69,68.65,70.14
73.7,65.7,69.47
71.86,69.24,70.53
70.99,76.28,73.54
71.56,64.86,68.05
66.53,68.17999999999999,67.34
73.53,62.339999999999996,67.47999999999999
77.24,63.6,69.76
64.16,67.80000000000001,65.93
77.71000000000001,65.18,70.89
84.11,74.09,78.78
69.19999999999999,69.92,69.56
66.47999999999999,64.56,65.51
68.86,69.28999999999999,69.07
69.56,66.77,68.14
66.58,66.24,66.41
73.46000000000001,63.470000000000006,68.10000000000001
73.45,69.77,71.56
69.04,64.77000000000001,66.84
71.44,64.37,67.72
80.47,73.68,76.92999999999999
71.66,62.480000000000004,66.75999999999999
64.33,70.0,67.05
78.07,77.07000000000001,77.56
64.56,63.99,64.27000000000001
82.47,78.23,80.28999999999999
81.43,62.69,70.84
70.06,63.53,66.64
62.970000000000006,57.16,59.919999999999995
59.67,69.71000000000001,64.3
86.9,79.74,83.17
64.18,74.36,68.89999999999999
69.61,64.75,67.09
72.07000000000001,82.07,76.74
80.46,71.54,75.74
65.16,63.190000000000005,64.16
67.83,60.019999999999996,63.690000000000005
68.39,65.46,66.89
67.19000000000001,63.06,65.06
65.96,60.17,62.93
74.6,77.63,76.08
64.31,62.3,63.29
69.27,59.39,63.949999999999996
68.27,60.49,64.14
67.57,63.42,65.42999999999999
70.67,65.58,68.03
94.5,96.2,95.34
69.62,61.339999999999996,65.22
71.16,59.88,65.03999999999999
68.81,63.3,65.94
64.28,67.81,66.0
81.0,59.199999999999996,68.4
69.05,62.13999999999999,65.41
70.30999999999999,64.86,67.47999999999999
65.69,68.08,66.86999999999999
81.71000000000001,78.27,79.95
71.65,68.95,70.28
68.7,63.77,66.14
69.3,67.17999999999999,68.22
80.38,72.61,76.3
74.31,69.76,71.97
67.47,72.58,69.94
68.08,65.42999999999999,66.73
82.87,84.5,83.67
67.19000000000001,65.78,66.47999999999999
72.61999999999999,70.81,71.71
62.68,60.18,61.4
82.16,86.3,84.17999999999999
71.75,62.31,66.69
68.89,63.449999999999996,66.05
63.190000000000005,57.60999999999999,60.27
81.33,80.44,80.88
63.7,76.85,69.66
69.76,62.6,65.99000000000001
64.05999999999999,65.72,64.88000000000001
73.22999999999999,63.91,68.25
71.72,70.62,71.16
67.67,57.84,62.370000000000005
65.48,62.79,64.11
63.5,66.41,64.92
71.3,62.8,66.78
60.41,62.49,61.42999999999999
60.040000000000006,58.879999999999995,59.45
74.08,62.55,67.83
56.489999999999995,61.94,59.089999999999996
84.13000000000001,88.25,86.14
77.55,58.58,66.75
69.66,61.61,65.39
73.69,71.45,72.55
72.06,68.74,70.36
66.93,57.720000000000006,61.99
70.28,63.349999999999994,66.63
68.89999999999999,70.27,69.58
79.51,62.67,70.09
66.52,68.36,67.43
67.07,60.56,63.65
79.24,64.0,70.81
83.19,69.1,75.49
64.14999999999999,67.45,65.75999999999999
89.97,83.81,86.78
80.58999999999999,71.93,76.01
89.05999999999999,93.47,91.21000000000001
83.6,75.89,79.56
75.78,64.24,69.53
62.239999999999995,63.89,63.06
70.62,61.24000000000001,65.60000000000001
68.26,55.64,61.309999999999995
80.81,86.28,83.46000000000001
75.11,73.35000000000001,74.22
80.77,73.13,76.75999999999999
77.82,61.58,68.75
71.78,66.62,69.1
68.61,60.07,64.05999999999999
57.809999999999995,56.24,57.02
66.61,61.88,64.16
63.870000000000005,54.31,58.699999999999996
67.44,67.77,67.60000000000001
69.67,63.800000000000004,66.61
79.03999999999999,63.449999999999996,70.39
67.06,59.98,63.33
65.75,62.09,63.870000000000005
71.13000000000001,64.97,67.91
76.3,68.89999999999999,72.41
72.23,83.25,77.35
67.25,61.5,64.24
74.76,67.56,70.98
69.75,59.650000000000006,64.31
64.1,58.97,61.42999999999999
78.57,83.50999999999999,80.97
68.62,65.45,67.0
73.74000000000001,63.01,67.95
73.46000000000001,62.44,67.5
64.66,57.05,60.62
59.35,62.49,60.88
67.10000000000001,59.9,63.3
69.67999999999999,63.7,66.55
75.06,67.49000000000001,71.07
70.54,64.73,67.51
75.82,64.71000000000001,69.83
65.91,64.97,65.44
59.62,62.09,60.83
66.91,65.53999999999999,66.22
67.36999999999999,64.07000000000001,65.68
62.22,73.83,67.53
66.49000000000001,56.44,61.050000000000004
65.85,61.61,63.660000000000004
69.39,56.53,62.3
65.9,59.709999999999994,62.64999999999999
65.01,68.07,66.5
67.34,61.3,64.17
68.04,65.19,66.59
70.27,56.46,62.61
62.29,65.9,64.03999999999999
79.61,68.58999999999999,73.69
67.35,65.2,66.25999999999999
61.25000000000001,64.31,62.739999999999995
77.24,64.53999999999999,70.32000000000001
65.34,64.97,65.14999999999999
66.78,60.160000000000004,63.29
68.61,63.3,65.85
85.35000000000001,80.61,82.91
77.32,71.5,74.29
75.74,65.23,70.09
66.74,59.12,62.7
72.63,60.11,65.78
67.60000000000001,65.55,66.56
86.2,84.53,85.36
71.14,67.25,69.14
70.8,68.03,69.39
74.02,62.129999999999995,67.56
77.32,64.32,70.22
84.2,74.72999999999999,79.19
77.51,61.760000000000005,68.74
79.09,82.26,80.64
66.44,64.25,65.32
70.67,70.71,70.69
69.61,61.91,65.53999999999999
71.95,62.980000000000004,67.17
68.13,58.720000000000006,63.07000000000001
65.57,59.89,62.6
67.85,69.93,68.87
69.19,66.93,68.04
67.06,64.48,65.75
70.59,70.45,70.52000000000001
67.08,55.620000000000005,60.809999999999995
70.62,68.37,69.48
76.22,68.53,72.17
67.71000000000001,62.77,65.14999999999999
66.8,65.51,66.14999999999999
81.14,62.57,70.66
68.60000000000001,65.55,67.04
72.36,60.96,66.17
68.85,64.75,66.74
66.82000000000001,62.419999999999995,64.55
64.91,58.87,61.739999999999995
78.7,69.82000000000001,74.0
65.03999999999999,62.17,63.57000000000001
59.19,58.13,58.650000000000006
78.56,69.23,73.6
74.31,64.89,69.28
74.99,70.91,72.89
73.59,65.67,69.41000000000001
69.19,58.08,63.14999999999999
72.21,74.22,73.2
78.14,70.00999999999999,73.85000000000001
69.14,70.65,69.89
68.23,62.849999999999994,65.42999999999999
73.24000000000001,61.9,67.09
61.77,60.11,60.92999999999999
68.71000000000001,66.09,67.36999999999999
48.93,71.44,58.08
63.21,60.75000000000001,61.96
73.88,67.13,70.34
68.04,66.31,67.17
67.7,61.51,64.46
72.05,66.64,69.24
71.05,64.58,67.66
73.26,60.45,66.24
86.26,78.25,82.06
67.71000000000001,59.870000000000005,63.55
72.27,64.82,68.34
73.59,61.53999999999999,67.03
76.37,63.629999999999995,69.42
60.3,73.41,66.21000000000001
68.28,60.67,64.25
83.99,63.43,72.28
68.14,59.31999999999999,63.43
70.30999999999999,67.52,68.89
65.7,64.86,65.28
89.92999999999999,90.14999999999999,90.03999999999999
65.89,57.95,61.660000000000004
67.03,56.93,61.57
82.06,76.03,78.93
87.64,68.92,77.16
75.13,68.96,71.91
69.43,63.24999999999999,66.2
62.980000000000004,57.63,60.18
72.14,66.53,69.22
71.82,63.9,67.63
58.69,62.82,60.68
78.44,71.77,74.96000000000001
66.86,65.03,65.93
76.12,68.47,72.09
63.0,75.02,68.47999999999999
76.19,59.06,66.53999999999999
97.78999999999999,94.49,96.11
86.65,88.57000000000001,87.6
86.17,75.32,80.38
64.99000000000001,73.47,68.97
75.56,74.62,75.09
73.22,66.0,69.42
57.63,67.71000000000001,62.27
65.9,60.660000000000004,63.17
55.010000000000005,59.21999999999999,57.04
72.47,56.19,63.3
79.83,77.86999999999999,78.84
76.96,63.019999999999996,69.28999999999999
80.32000000000001,60.370000000000005,68.93
63.55,59.309999999999995,61.36000000000001
74.96000000000001,75.75,75.35
74.71,63.29,68.53
69.22,62.129999999999995,65.49000000000001
67.80000000000001,73.47,70.52000000000001
76.11,72.96000000000001,74.5
66.45,61.31999999999999,63.78
56.64,83.56,67.51
70.44,62.260000000000005,66.10000000000001
76.37,67.66,71.75
70.12,62.160000000000004,65.9
70.33,63.79,66.9
78.81,66.67,72.23
71.69,66.9,69.21000000000001
69.98,58.599999999999994,63.79
67.31,57.96,62.29
64.59,88.87,74.81
76.12,72.28999999999999,74.16
62.56,56.85,59.57
76.67,69.77,73.06
90.01,90.05,90.03
63.07000000000001,61.53999999999999,62.3
73.75,70.14,71.89999999999999
66.9,62.17,64.45
72.36,66.51,69.31
70.71,69.82000000000001,70.26
84.09,76.3,80.0
79.43,67.62,73.05
71.00999999999999,61.660000000000004,66.01
68.86,63.57000000000001,66.11
71.77,56.55,63.260000000000005
65.7,58.14,61.69
76.79,64.28,69.98
67.69,66.19,66.93
69.89999999999999,64.95,67.34
75.21,63.83,69.05
69.34,67.93,68.63
75.94999999999999,56.64,64.89
69.66,69.49,69.57
59.36,78.58000000000001,67.63
69.38,59.79,64.23
62.31,66.46,64.32
67.52,58.77,62.839999999999996
81.46,80.61,81.03
74.58,62.96000000000001,68.28
73.98,65.42,69.44
70.62,61.63999999999999,65.83
83.32000000000001,72.35000000000001,77.45
63.79,67.45,65.57
81.49,80.21000000000001,80.85
72.8,74.81,73.79
67.85,64.79,66.28
66.01,70.89,68.36
66.5,63.57000000000001,65.0
58.03,60.45,59.21999999999999
69.88,64.9,67.30000000000001
70.49,59.8,64.71000000000001
64.4,63.71,64.05
71.72,66.58,69.05
64.62,60.78,62.63999999999999
68.4,60.199999999999996,64.03999999999999
56.92,60.940000000000005,58.86
74.08,62.81,67.97999999999999
77.66999999999999,62.71,69.39
68.26,68.5,68.38
65.57,59.75,62.529999999999994
79.41,71.85000000000001,75.44
63.88,63.18,63.53
67.62,75.84,71.5
70.00999999999999,64.81,67.31
94.01,78.69,85.67
67.66,63.14999999999999,65.33
71.00999999999999,66.77,68.83
85.21,70.41,77.11
68.93,62.49,65.55
73.75,63.93,68.49
67.0,65.96,66.47
75.14,76.95,76.03
68.7,56.95,62.28
66.0,61.27,63.55
73.97,68.34,71.04
82.19,79.36999999999999,80.76
74.79,68.23,71.36
71.93,68.89,70.38
69.66,68.95,69.3
81.42,63.68000000000001,71.47
59.160000000000004,61.47,60.29
72.58,64.03999999999999,68.04
64.17,59.37,61.67
64.63,64.99000000000001,64.81
65.53,58.230000000000004,61.67
81.03,69.94,75.07000000000001
86.3,89.5,87.87
68.03,60.309999999999995,63.94
67.07,61.980000000000004,64.42999999999999
72.0,59.150000000000006,64.94
68.21000000000001,63.800000000000004,65.93
83.22,66.24,73.77
63.800000000000004,80.74,71.28
63.690000000000005,61.040000000000006,62.339999999999996
73.9,63.339999999999996,68.21000000000001
63.67,73.19,68.10000000000001
71.54,68.73,70.11
72.07000000000001,60.8,65.96
72.83,71.09,71.95
71.02000000000001,62.99,66.75999999999999
84.50999999999999,64.21,72.97
74.32,64.34,68.97
69.48,65.92,67.66
69.93,65.33,67.55
74.96000000000001,58.720000000000006,65.85
69.19,70.59,69.88
85.05,67.96,75.55
62.49,59.11,60.75000000000001
68.61,66.86,67.73
73.02,64.23,68.34
66.73,63.54,65.10000000000001
86.47,71.6,78.34
68.14,62.970000000000006,65.46
69.56,63.7,66.5
84.94,83.50999999999999,84.22
72.06,66.85,69.36
72.19,68.25,70.16
78.02,67.03,72.11
84.26,79.69000000000001,81.91000000000001
74.51,62.77,68.14
74.22999999999999,63.3,68.33
65.81,63.61,64.7
68.10000000000001,69.32000000000001,68.7
58.599999999999994,60.45,59.51
73.7,71.49,72.58
69.83,64.73,67.17999999999999
77.9,79.7,78.79
77.23,64.77000000000001,70.46
84.07,73.61,78.49000000000001
69.04,62.529999999999994,65.63
66.10000000000001,58.3,61.95
84.92,85.16,85.04
72.78999999999999,80.56,76.48
63.370000000000005,67.77,65.49000000000001
62.21,68.02,64.98
88.85,84.28999999999999,86.50999999999999
76.66,67.67,71.88
73.22,63.27,67.89
71.94,64.0,67.74
68.99,62.38,65.52
68.89,63.38,66.02
71.7,70.02000000000001,70.85000000000001
75.91,75.48,75.69
65.51,63.2,64.33
66.46,66.18,66.32000000000001
70.82000000000001,65.56,68.08999999999999
70.99,71.71,71.35000000000001
67.80000000000001,69.31,68.55
72.47,67.13,69.69999999999999
69.51,68.54,69.02000000000001
58.540000000000006,60.35,59.440000000000005
67.83,59.74,63.53
63.2,64.71000000000001,63.949999999999996
72.94,72.45,72.69
63.89,65.71000000000001,64.79
66.41,66.02,66.21000000000001
71.75,71.77,71.76
66.21000000000001,61.0,63.5
77.99000000000001,73.57000000000001,75.72
86.6,87.29,86.94
79.02,65.0,71.33
87.01,61.36000000000001,71.97
69.76,66.36,68.02
70.94,65.10000000000001,67.9
68.28999999999999,69.08,68.69
74.46000000000001,57.03,64.59
59.870000000000005,55.02,57.35
63.42,59.919999999999995,61.62
73.96000000000001,74.18,74.07000000000001
67.99,60.660000000000004,64.11
69.12,64.63,66.8
72.98,69.51,71.2
68.56,63.91,66.14999999999999
82.85,75.58,79.05
73.27,62.660000000000004,67.55
76.75999999999999,64.08,69.85
76.12,66.97999999999999,71.26
82.78999999999999,63.480000000000004,71.86
65.8,66.53,66.16
62.629999999999995,61.56,62.09
64.96,68.69,66.77
68.26,64.5,66.33
73.50999999999999,64.64,68.78999999999999
61.36000000000001,58.74,60.019999999999996
75.78,65.32,70.16
70.93,71.7,71.32
66.03,69.16,67.55
68.58999999999999,61.809999999999995,65.02
60.77,68.75,64.51
68.67999999999999,62.62,65.51
66.73,67.55,67.14
75.05,63.9,69.03
64.74,66.73,65.72
66.28,66.73,66.5
71.09,64.12,67.43
77.25999999999999,66.69,71.59
64.32,55.169999999999995,59.39
71.73,62.53999999999999,66.82000000000001
74.32,61.27,67.17
88.81,69.43,77.92999999999999
62.849999999999994,68.58,65.59
65.89,53.87,59.28
68.78,78.77,73.44000000000001
73.3,67.72,70.39999999999999
55.48,77.64,64.71000000000001
80.46,79.65,80.05
83.0,84.89,83.93
71.00999999999999,67.74,69.34
76.17,68.27,72.00999999999999
70.09,63.660000000000004,66.72
68.41000000000001,65.07,66.7
65.67,60.39,62.92
64.0,61.77,62.870000000000005
69.17,63.24999999999999,66.08000000000001
81.89999999999999,65.18,72.59
80.81,72.22,76.27000000000001
71.6,66.97999999999999,69.21000000000001
81.6,72.16,76.59
68.82000000000001,57.010000000000005,62.36000000000001
72.50999999999999,66.35,69.3
75.55,78.49000000000001,76.99000000000001
82.35,82.49,82.42
73.64,61.08,66.77
76.38000000000001,60.18,67.32000000000001
62.629999999999995,60.97,61.79
73.72999999999999,60.64000000000001,66.55
67.54,63.0,65.19
69.08,61.650000000000006,65.16
65.77,68.60000000000001,67.16
76.2,64.0,69.57
66.17,63.81,64.97
69.64,65.33,67.41
71.89,59.3,64.99000000000001
65.61,62.029999999999994,63.77
67.81,64.14,65.93
72.89,64.29,68.32000000000001
65.85,58.02,61.69
61.36000000000001,67.07,64.09
71.16,65.36,68.13
67.82000000000001,64.57000000000001,66.14999999999999
60.47,68.08,64.05
79.72,63.18,70.49
70.27,71.71,70.98
89.89,92.22,91.03999999999999
69.48,52.629999999999995,59.89
69.13,61.78,65.25
78.62,80.35,79.47
58.709999999999994,61.86000000000001,60.24
65.42,66.10000000000001,65.75999999999999
69.08,63.81,66.34
68.89,73.83,71.28
72.58,60.89,66.22
81.38,71.27,75.99000000000001
59.84,55.7,57.69
62.67,59.45,61.019999999999996
67.25999999999999,63.449999999999996,65.3
79.81,65.38000000000001,71.88
65.18,61.739999999999995,63.41
82.66,68.78999999999999,75.09
74.95,59.709999999999994,66.47
73.27,66.61,69.78
69.54,65.14999999999999,67.27
87.96000000000001,71.39,78.81
73.95,59.12,65.71000000000001
61.7,64.49000000000001,63.06
75.03,76.23,75.63
70.96000000000001,76.22,73.49
66.18,60.150000000000006,63.019999999999996
75.56,72.65,74.07000000000001
61.73,58.75,60.199999999999996
73.98,64.89,69.14
60.72,64.23,62.419999999999995
66.60000000000001,56.24,60.980000000000004
65.55,63.54,64.53
73.87,65.08,69.19999999999999
66.33,62.8,64.52
65.85,65.96,65.9
64.56,70.83,67.55
65.75,61.31999999999999,63.46000000000001
70.33,59.79,64.64
70.22,63.72,66.81
86.72999999999999,74.29,80.03
81.74,71.26,76.14
67.01,59.98,63.3
66.84,69.97,68.37
63.21,67.78999999999999,65.42
66.38,65.03999999999999,65.7
62.839999999999996,56.02,59.230000000000004
70.44,64.61,67.4
81.88,70.08,75.52
73.68,65.03999999999999,69.08999999999999
65.8,63.57000000000001,64.67
71.87,67.01,69.35
78.71000000000001,72.22,75.32
69.19,61.83,65.3
87.21,81.92,84.49
76.83,66.67999999999999,71.39999999999999
54.97,79.86,65.12
67.2,60.440000000000005,63.63999999999999
62.33,57.50999999999999,59.81999999999999
67.74,64.92999999999999,66.31
74.07000000000001,64.78,69.11
71.31,68.43,69.84
77.01,79.53,78.25
65.48,66.05,65.75999999999999
76.21,62.470000000000006,68.66
69.54,58.60999999999999,63.61
69.74000000000001,73.5,71.57
69.74000000000001,61.68,65.46
68.78,62.74999999999999,65.63
63.970000000000006,59.57,61.69
64.82,63.0,63.9
73.68,81.99,77.61
77.51,63.83,70.00999999999999
71.91,71.65,71.78
63.580000000000005,55.13,59.050000000000004
68.12,71.00999999999999,69.54
71.54,74.92999999999999,73.2
75.99000000000001,73.19,74.56
67.53,55.97,61.21
69.49,64.52,66.91
66.93,54.17999999999999,59.89
72.2,65.3,68.58
81.89,73.34,77.38000000000001
61.51,60.540000000000006,61.019999999999996
69.48,71.8,70.62
72.55,72.16,72.35000000000001
68.27,62.849999999999994,65.45
66.36,62.92,64.59
73.35000000000001,68.96,71.09
66.64999999999999,62.51,64.51
72.28,65.02,68.46
71.92,51.42,59.97
65.81,68.2,66.99000000000001
74.17,60.74,66.79
86.11999999999999,78.86999999999999,82.34
80.53,60.88,69.34
65.25999999999999,63.800000000000004,64.53
67.52,84.13000000000001,74.92
70.04,69.46,69.75
72.89999999999999,77.91,75.32
74.71,71.35000000000001,73.0
68.88,61.42999999999999,64.94
76.35,75.55,75.94999999999999
72.06,79.14999999999999,75.44
68.82000000000001,61.57,65.0
81.46,78.96,80.19
63.21,61.92999999999999,62.56
66.09,60.419999999999995,63.129999999999995
66.82000000000001,58.230000000000004,62.23
80.01,71.91,75.74
69.95,65.36999999999999,67.58
75.53999999999999,63.68000000000001,69.11
71.96000000000001,76.35,74.09
57.75,68.17999999999999,62.53999999999999
66.94,62.51,64.64999999999999
69.99,71.46000000000001,70.72
64.60000000000001,64.03999999999999,64.32
60.91,62.92,61.9
67.03,61.61,64.2
86.53,76.02,80.93
70.38,64.64999999999999,67.39
65.85,62.160000000000004,63.949999999999996
79.59,71.97,75.59
79.97999999999999,81.58,80.77
75.73,67.32000000000001,71.28
84.3,89.97,87.03999999999999
70.93,83.5,76.71
75.26,63.82,69.07
64.53,61.67,63.07000000000001
68.46,67.83,68.15
73.91,62.480000000000004,67.72
68.39,60.540000000000006,64.23
71.95,67.61,69.71000000000001
61.67,60.589999999999996,61.129999999999995
69.06,74.05000000000001,71.47
77.97,64.88000000000001,70.82000000000001
69.39999999999999,62.32,65.67
73.76,61.29,66.95
85.14,69.91000000000001,76.78
82.73,83.52000000000001,83.12
69.21000000000001,65.23,67.16
69.19999999999999,60.62,64.63
65.09,65.68,65.38000000000001
66.75,60.84,63.660000000000004
71.45,69.52000000000001,70.47
72.7,74.26,73.47
70.98,61.49,65.89
66.82000000000001,62.68,64.68
69.65,62.59,65.93
61.78,56.44,58.989999999999995
73.89,65.62,69.51
77.32,70.39,73.69
68.28999999999999,66.08000000000001,67.16
70.48,69.49,69.98
69.15,66.62,67.86
90.44,89.34,89.89
73.72,78.22,75.9
60.88,59.440000000000005,60.150000000000006
69.24,65.45,67.29
78.68,63.519999999999996,70.28999999999999
72.41,69.88,71.13000000000001
75.38,66.24,70.50999999999999
61.839999999999996,62.480000000000004,62.160000000000004
72.81,58.9,65.12
71.55,70.98,71.27
68.43,57.74,62.629999999999995
82.93,75.91,79.25999999999999
64.02,54.620000000000005,58.95
69.78,61.96,65.64
74.65,62.480000000000004,68.03
65.19,64.58,64.89
66.41,61.21,63.7
67.89,64.45,66.13
71.16,62.3,66.44
69.53,58.8,63.71
68.13,67.24,67.67999999999999
69.31,62.339999999999996,65.64
86.56,71.33,78.21000000000001
62.660000000000004,62.72,62.69
85.99,62.019999999999996,72.07000000000001
89.2,66.47999999999999,76.18
72.75,62.17,67.05
86.61999999999999,86.72,86.67
83.54,77.56,80.44
77.29,79.03,78.14999999999999
73.22999999999999,76.17,74.67
71.35000000000001,66.53,68.86
65.85,65.73,65.79
76.05,65.58,70.43
74.32,68.67999999999999,71.39
71.02000000000001,66.91,68.89999999999999
72.05,59.67,65.28
64.91,57.24,60.83
75.01,67.53,71.08
74.42999999999999,67.97,71.05
74.78,72.66,73.7
72.52,69.43,70.94
71.86,73.34,72.59
72.1,56.699999999999996,63.480000000000004
70.04,62.43,66.02
72.64,66.59,69.48
70.97,61.12,65.68
85.7,82.11,83.87
65.10000000000001,60.46,62.69
81.69999999999999,69.85,75.31
71.78999999999999,63.370000000000005,67.32000000000001
78.32000000000001,87.0,82.43
75.81,59.86,66.89
68.05,64.16,66.05
79.89,64.88000000000001,71.61
70.88,68.78999999999999,69.82000000000001
80.67,67.66,73.6
68.74,63.29,65.9
71.03,71.83,71.43
73.92999999999999,62.580000000000005,67.78
81.92,83.73,82.80999999999999
63.260000000000005,54.279999999999994,58.43000000000001
71.55,63.949999999999996,67.54
66.84,60.97,63.77
67.33,60.69,63.839999999999996
77.75999999999999,85.14,81.28
66.79,58.720000000000006,62.5
74.42999999999999,68.82000000000001,71.52
74.74,76.13,75.42999999999999
65.19,65.03,65.11
66.5,59.809999999999995,62.980000000000004
66.25,68.21000000000001,67.22
74.76,68.08999999999999,71.27
68.44,58.67,63.18
73.3,66.25999999999999,69.6
86.5,77.89,81.97
80.49,63.23,70.82000000000001
80.94,81.58,81.26
69.81,63.190000000000005,66.34
68.34,64.25,66.23
62.77,61.35,62.050000000000004
85.50999999999999,77.99000000000001,81.58
73.81,63.1,68.03
66.64999999999999,66.12,66.39
69.34,64.08,66.61
89.7,76.44999999999999,82.55
54.53,56.279999999999994,55.38999999999999
69.82000000000001,58.660000000000004,63.74999999999999
81.02000000000001,80.55,80.78
69.17,61.58,65.16
71.92,60.61,65.78
71.48,63.970000000000006,67.52
62.849999999999994,67.02,64.87
66.31,64.74,65.52
68.17,64.58,66.32000000000001
68.4,68.15,68.28
66.47,60.760000000000005,63.49
74.42,70.82000000000001,72.58
92.91,84.92,88.74
76.24,68.16,71.97
61.47,61.809999999999995,61.63999999999999
71.87,66.64999999999999,69.16
68.89999999999999,64.7,66.73
74.66000000000001,65.01,69.5
97.77,97.55,97.66
73.37,66.36999999999999,69.69999999999999
65.7,63.43,64.53999999999999
66.22,66.59,66.4
69.14,61.01,64.82
68.93,59.45,63.839999999999996
71.08,64.91,67.85
84.11,82.50999999999999,83.3
68.58,64.23,66.33
73.79,68.89999999999999,71.26
85.57000000000001,82.32000000000001,83.91
77.42,65.68,71.06
71.36,67.62,69.44
70.17999999999999,58.13,63.59
70.33,64.63,67.36
73.83999999999999,62.06,67.44
68.57,62.339999999999996,65.31
59.13,60.099999999999994,59.61
72.49,70.7,71.59
64.39,62.44,63.4
65.72,59.88,62.660000000000004
81.38,66.13,72.96000000000001
73.44000000000001,68.85,71.07
75.9,68.42,71.96000000000001
68.14,70.63000000000001,69.37
65.02,67.17,66.08000000000001
72.14,66.25999999999999,69.07
70.39,62.529999999999994,66.23
72.59,66.0,69.14
79.23,82.67,80.91000000000001
71.61,63.629999999999995,67.39
63.65,63.56,63.61
68.42,65.46,66.91
64.05,58.35,61.07
76.8,73.64,75.19
70.34,66.44,68.33
68.73,60.79,64.52
69.83,61.870000000000005,65.61
