bleu,p,bp,lr,rl,pl
0.0,,1.0,3.388888888888889,18,61
0.0,,0.006652114447519956,0.16631130063965885,469,78
0.0,,0.4337468900557505,0.5448717948717948,156,85
0.0,,1.0,4.076923076923077,13,53
0.0,,0.2782960601371348,0.4387755102040816,98,43
0.0,,1.0,2.2222222222222223,27,60
0.0,,1.0,2.8461538461538463,26,74
0.0,,0.8114315675867613,0.8271604938271605,81,67
0.0,,0.33534595028547026,0.4778761061946903,113,54
0.0,,1.0,1.975,40,79
0.0,,0.26776459567274075,0.43147208121827413,197,85
0.0,,1.0,1.1951219512195121,41,49
0.0,,1.0,1.8297872340425532,47,86
0.0,,1.2122978358484923e-10,0.04195804195804196,715,30
0.0,,0.4138080991773701,0.53125,64,34
0.0,,0.3441537868654125,0.4838709677419355,93,45
0.0,,0.3522274099927112,0.48936170212765956,47,23
0.0,,1.0,1.8108108108108107,37,67
0.0,,1.0,3.473684210526316,19,66
0.0,,0.5564338982454285,0.6304347826086957,92,58
0.0,,0.23021307174736147,0.4050632911392405,158,64
0.0,,0.8562675324227804,0.8656716417910447,67,58
0.0,,1.0,1.7843137254901962,51,91
0.0,,1.0,2.588235294117647,17,44
0.0,,0.15406658954701308,0.34838709677419355,155,54
0.0,,0.7788007830714049,0.8,60,48
0.0,,1.0,1.679245283018868,53,89
0.0,,0.0034593773364647584,0.15,280,42
0.0139,,0.20460649795324248,0.3865979381443299,194,75
0.0,,1.0,1.0416666666666667,96,100
0.0,,1.0,1.9666666666666666,30,59
0.0,,1.0,2.838709677419355,31,88
0.0,,1.0,1.1,80,88
0.0096,,0.05095847538479779,0.25146198830409355,171,43
0.0,,1.0,1.2375,80,99
0.0,,1.0,1.3333333333333333,63,84
0.0,,0.11648415777349691,0.31746031746031744,189,60
0.0,,0.6327833853483098,0.686046511627907,86,59
0.0,,0.46801297492070437,0.5684210526315789,95,54
0.0,,1.0,1.78,50,89
0.0,,0.6303131865967199,0.6842105263157895,57,39
0.0,,1.0,1.2553191489361701,47,59
0.0,,0.33495804292529496,0.47761194029850745,134,64
0.0,,1.0,1.4857142857142858,35,52
0.0,,0.5727092837724707,0.6421052631578947,95,61
0.0,,0.6501478011504219,0.6990291262135923,103,72
0.0,,0.3539988768967174,0.49056603773584906,159,78
0.0,,0.020820964904447813,0.20526315789473684,190,39
0.0,,0.6964898019931913,0.734375,64,47
0.0,,0.24762659486616165,0.41739130434782606,115,48
0.0,,1.0,1.0188679245283019,53,54
0.0,,1.0,1.75,36,63
0.0,,0.8364643072929833,0.8484848484848485,66,56
0.0,,1.0,1.3888888888888888,54,75
0.0,,1.0,1.76,50,88
0.0,,0.2364873726404764,0.4095238095238095,105,43
0.0,,0.49737416034334797,0.5887850467289719,107,63
0.0,,0.9444591369948698,0.9459459459459459,74,70
0.0,,0.09339030481845569,0.2966507177033493,209,62
0.0,,0.08728326836808271,0.29081632653061223,196,57
0.0,,0.20189651799465547,0.38461538461538464,156,60
0.0,,1.0,3.0,34,102
0.0,,0.036883167401240015,0.23255813953488372,129,30
0.0,,0.8352702114112719,0.847457627118644,59,50
0.0,,0.0010701033996396044,0.12755102040816327,196,25
0.0,,0.13248622572599547,0.33098591549295775,142,47
0.0,,1.0,1.608695652173913,46,74
0.0,,0.5534691327517693,0.6283185840707964,113,71
0.0,,1.0,1.1219512195121952,82,92
0.0,,0.0002672642396695105,0.10837438423645321,406,44
0.0,,0.18310886384696645,0.3706896551724138,116,43
0.0,,1.0,1.0,54,54
0.0,,1.0,3.3666666666666667,30,101
0.0,,0.139564171989838,0.33678756476683935,193,65
0.0,,0.8420844271433824,0.8533333333333334,75,64
0.0,,0.2331343572907015,0.40714285714285714,140,57
0.0,,0.2620327680140119,0.42748091603053434,131,56
0.0,,0.6368510302657148,0.6890756302521008,119,82
0.0,,1.0,2.5,30,75
0.0,,0.00014143980133897192,0.10138248847926268,651,66
0.0,,1.0,1.2549019607843137,51,64
0.0,,0.05502322005640721,0.2564102564102564,273,70
0.0,,0.11524277536427709,0.3163841807909605,177,56
0.0,,1.0,1.0,40,40
0.0,,0.05563799827784279,0.2571428571428571,210,54
0.0,,0.40826723414688393,0.5274725274725275,91,48
0.0,,0.0010519151149398357,0.12727272727272726,385,49
0.0,,0.38101662078407555,0.5089285714285714,112,57
0.0,,1.0,1.4074074074074074,54,76
0.0,,0.011544588712512844,0.18309859154929578,284,52
0.0,,0.39671850631807903,0.5196078431372549,102,53
0.0,,0.10635594320763299,0.30855018587360594,269,83
0.0,,0.1690133154060661,0.36,75,27
0.0,,1.0,2.1,20,42
0.0,,1.0,1.0161290322580645,62,63
0.0,,1.0,2.090909090909091,33,69
0.0,,0.8668778997501817,0.875,104,91
0.0,,0.5613196280508597,0.6339285714285714,112,71
0.0,,0.06202487403879606,0.26453488372093026,344,91
0.0,,0.10237939908346327,0.3049645390070922,141,43
0.0,,0.6423493587325811,0.6931818181818182,88,61
0.0,,0.15987974607969396,0.35294117647058826,102,36
0.0,,1.0,2.1333333333333333,30,64
0.0,,1.0,2.1363636363636362,44,94
0.0,,1.0,2.3636363636363638,22,52
0.0,,1.0,2.0,41,82
0.0505,,1.0,1.8125,32,58
0.0,,1.0,1.4736842105263157,57,84
0.0,,0.034929260903569986,0.22965116279069767,344,79
0.0,,0.2570484819810266,0.424,125,53
0.0,,0.8948393168143697,0.9,50,45
0.0,,0.24171401689703645,0.4132231404958678,242,100
0.0,,1.0,1.9782608695652173,46,91
0.0,,0.9701515036966302,0.9705882352941176,68,66
0.0,,0.432267928804797,0.543859649122807,57,31
0.0,,0.5411628181130166,0.6195652173913043,92,57
0.0,,0.08785225767886233,0.29136690647482016,278,81
0.0,,0.961788180683177,0.9625,80,77
0.0,,0.27170718914656716,0.4342105263157895,76,33
0.0,,0.10836802322189586,0.3103448275862069,174,54
0.0,,0.3490180709313199,0.48717948717948717,156,76
0.0,,0.005753800207388146,0.1623931623931624,234,38
0.0,,1.0,1.4096385542168675,83,117
0.0,,1.0,1.4883720930232558,43,64
0.0,,1.0,3.3333333333333335,24,80
0.0,,0.41184971145853927,0.5299145299145299,117,62
0.0244,,0.19496784432360387,0.3795180722891566,166,63
0.0,,0.15093453323579226,0.34591194968553457,159,55
0.0,,0.32612258923238213,0.4715909090909091,176,83
0.0,,0.2478982641695545,0.4175824175824176,91,38
0.0,,1.0,1.0204081632653061,49,50
0.0,,0.36787944117144233,0.5,124,62
0.0,,1.0,2.2222222222222223,27,60
0.0,,1.0,1.2325581395348837,43,53
0.0,,0.049015191417106724,0.2490272373540856,257,64
0.0017,,0.020012615984701297,0.2036082474226804,388,79
0.0,,0.6657908738249417,0.7108433734939759,83,59
0.0,,0.32612258923238213,0.4715909090909091,176,83
0.0,,0.23278799818450965,0.4068965517241379,145,59
0.0,,0.2811639847327295,0.44075829383886256,211,93
0.0,,0.057782817083852425,0.2596685082872928,181,47
0.0074,,0.1219951993143285,0.3221884498480243,329,106
0.0,,0.5894464348241792,0.6542056074766355,107,70
0.0,,0.04900303637899987,0.2490118577075099,253,63
0.0,,0.29773886709989644,0.45217391304347826,115,52
0.0137,,0.1704640646087285,0.3611111111111111,144,52
0.0,,0.8532265636477704,0.863013698630137,73,63
0.0,,0.02568182255307193,0.21450151057401812,331,71
0.0,,0.6716229028582192,0.7152777777777778,144,103
0.0,,0.5028315779709409,0.5925925925925926,27,16
0.0,,1.0,3.24,25,81
0.0,,0.010804659769364485,0.18090452261306533,398,72
0.0,,1.0,1.3157894736842106,57,75
0.0,,1.0,1.1320754716981132,53,60
0.0,,0.014592133055970142,0.19130434782608696,345,66
0.0,,0.5827482523739896,0.6493506493506493,77,50
0.0,,1.0,1.8275862068965518,29,53
0.0,,1.0,1.5087719298245614,57,86
0.0,,0.03314124352884511,0.22691292875989447,379,86
0.0,,0.015228061762555771,0.19287833827893175,337,65
0.0,,0.0048668848642591505,0.1580952380952381,525,83
0.0,,1.0,1.1951219512195121,41,49
0.0,,0.03288843685568853,0.2265193370165746,181,41
0.0,,0.07001183995013524,0.2732919254658385,322,88
0.0,,0.10860910882495796,0.3105590062111801,161,50
0.0,,1.0,1.3103448275862069,58,76
0.0,,0.7601849284545302,0.7848101265822784,79,62
0.0,,1.0,1.205128205128205,39,47
0.0,,0.50041992036057,0.5909090909090909,110,65
0.003,,0.033373269960326066,0.22727272727272727,264,60
0.0,,1.0,1.4333333333333333,30,43
0.0,,0.26791830668785077,0.43157894736842106,95,41
0.0,,0.1646519266685678,0.35664335664335667,143,51
0.0,,0.8646291905075962,0.873015873015873,63,55
0.0,,0.8758765518850306,0.8829787234042553,94,83
0.0,,0.16529888822158656,0.35714285714285715,154,55
0.0,,0.04892122832392762,0.24890829694323144,229,57
0.0,,0.004599451683559012,0.15669515669515668,351,55
0.0,,0.21449396328350703,0.39378238341968913,193,76
0.0,,0.6423493587325811,0.6931818181818182,88,61
0.0,,0.2838642184327269,0.4426229508196721,122,54
0.0,,0.22803392446903162,0.40350877192982454,114,46
0.0,,1.0,1.326086956521739,46,61
0.0,,0.8390889185954231,0.8507462686567164,67,57
0.0,,0.17567309343087445,0.36507936507936506,126,46
0.0,,0.2891699386316002,0.4462809917355372,121,54
0.0,,1.0,1.255813953488372,43,54
0.0,,1.0,1.5208333333333333,48,73
0.0,,1.0,1.2916666666666667,48,62
0.0,,0.0003652627439088453,0.11217183770883055,419,47
0.0,,0.030542492640776197,0.22278481012658227,395,88
0.0,,0.12493021219858241,0.3246753246753247,77,25
0.0,,0.29500020704968605,0.4502923976608187,171,77
0.0,,0.0484231255970822,0.2482758620689655,290,72
0.0,,1.0,1.0212765957446808,47,48
0.0,,0.8051983240180705,0.821917808219178,73,60
0.0,,1.0,1.5849056603773586,53,84
0.0012,,0.015381294132280097,0.19325153374233128,326,63
0.0,,1.0,1.069767441860465,43,46
0.0,,0.6657908738249417,0.7108433734939759,83,59
0.0,,1.0,1.7096774193548387,31,53
0.0,,0.12390559993936898,0.3238095238095238,105,34
0.0,,0.7725453888611077,0.7948717948717948,39,31
0.0,,1.0,1.0526315789473684,76,80
0.0,,0.049787068367863944,0.25,148,37
0.0,,0.8297202637161937,0.8426966292134831,89,75
0.0,,1.0,1.7954545454545454,44,79
0.0,,0.012365349132578604,0.18543046357615894,453,84
0.0,,0.0009947257586321626,0.12637362637362637,546,69
0.0,,0.10241843793869422,0.305,200,61
0.0,,1.0,1.7073170731707317,41,70
0.0,,0.5185512476514408,0.6036036036036037,111,67
0.0,,0.2907492353099861,0.4473684210526316,190,85
0.0,,9.61116520613947e-05,0.0975609756097561,164,16
0.0,,0.18200816983606136,0.3698630136986301,73,27
0.0,,1.0,1.3636363636363635,44,60
0.0,,0.23851255385430237,0.410958904109589,146,60
0.0,,0.8532265636477704,0.863013698630137,73,63
0.0,,0.7451888170134805,0.7727272727272727,66,51
0.0,,0.441233167759984,0.55,60,33
0.0,,0.18161206951414094,0.3695652173913043,138,51
0.0,,0.08021241921230318,0.2838427947598253,229,65
0.0,,1.0,1.108695652173913,46,51
0.0,,1.0,1.28,75,96
0.0,,0.00030194576044511695,0.10982658959537572,346,38
0.0,,0.3726262072340754,0.5032258064516129,155,78
0.0,,0.39368531180020383,0.5175438596491229,114,59
0.0,,0.12945208783046844,0.3284671532846715,137,45
0.0,,0.07843739051713067,0.28205128205128205,156,44
0.0,,0.2933422994496169,0.4491525423728814,118,53
0.0,,0.7678576278706977,0.7910447761194029,67,53
0.0,,1.0,4.235294117647059,17,72
0.0,,0.15188746645291876,0.3466666666666667,225,78
0.0,,0.16022618093037957,0.3532110091743119,218,77
0.0,,1.0,1.4324324324324325,37,53
0.0,,0.025349405522724945,0.21390374331550802,187,40
0.0,,1.0,1.3076923076923077,65,85
0.0,,1.0,2.7777777777777777,27,75
0.0,,0.6303131865967199,0.6842105263157895,95,65
0.0,,0.2432189765277741,0.4142857142857143,70,29
0.0,,0.3530675465298603,0.4899328859060403,149,73
0.0,,1.0,1.1282051282051282,39,44
0.0,,1.0,1.6206896551724137,29,47
0.0,,1.0,1.5116279069767442,43,65
0.0,,0.025158997761555408,0.2135593220338983,295,63
0.0,,0.2117733233192383,0.391812865497076,171,67
0.0,,0.02125711045811929,0.20614035087719298,228,47
0.0,,1.0,2.6842105263157894,38,102
0.0,,0.33806839826067314,0.4797297297297297,148,71
0.0,,0.006868776850292353,0.16720257234726688,311,52
0.0,,0.21604726743590727,0.39490445859872614,157,62
0.0,,0.34453011682997364,0.48412698412698413,126,61
0.0,,0.24215389669730678,0.41353383458646614,133,55
0.0,,0.511407661254325,0.5985915492957746,142,85
0.0,,0.3779577080933165,0.5068493150684932,146,74
0.0287,,0.34585751501265505,0.48502994011976047,167,81
0.0,,1.0,1.457142857142857,35,51
0.0,,1.0,1.3953488372093024,43,60
0.0,,0.5836454781435741,0.65,60,39
0.0,,0.012906812580479862,0.18691588785046728,321,60
0.0,,0.4145353539976868,0.5317460317460317,126,67
0.0,,0.516056789937315,0.6018518518518519,108,65
0.0,,0.45667477944228846,0.5606060606060606,132,74
0.0,,0.8382234324229999,0.85,40,34
0.0,,1.0,1.1363636363636365,44,50
0.0,,0.5352614285189903,0.6153846153846154,104,64
0.0,,1.0,2.1666666666666665,18,39
0.0,,0.31835813689634607,0.46629213483146065,178,83
0.0,,0.6065306597126334,0.6666666666666666,54,36
0.0,,0.48408721313117264,0.5795454545454546,88,51
0.0,,0.0024787521766663585,0.14285714285714285,126,18
0.0,,0.2318792628481923,0.40625,96,39
0.0,,0.5558251084831647,0.63,100,63
0.0,,0.32919298780790557,0.47368421052631576,95,45
0.0,,0.1319092588631462,0.3305084745762712,118,39
0.0,,1.0,1.2954545454545454,44,57
0.0,,0.7814724812552836,0.8021978021978022,91,73
0.0,,1.0,3.8333333333333335,18,69
0.0,,0.44205254202382566,0.550561797752809,89,49
0.0,,0.19577891702235772,0.38011695906432746,171,65
0.0,,0.025445079954142847,0.21407624633431085,341,73
0.0065,,0.07569213044462089,0.2792452830188679,265,74
0.0657,,0.7057566082248617,0.7415730337078652,89,66
0.0,,1.0,1.2127659574468086,47,57
0.0,,0.002187491118182885,0.14035087719298245,342,48
0.0,,0.39917021584348367,0.5212765957446809,94,49
0.0,,0.009196899258201961,0.17578125,256,45
0.0,,0.6133074684824951,0.6716417910447762,67,45
0.0,,1.0,1.8108108108108107,37,67
0.0,,0.32919298780790557,0.47368421052631576,190,90
0.0,,0.46070378099896586,0.5633802816901409,71,40
0.0,,1.0,1.5862068965517242,58,92
0.0,,0.36787944117144233,0.5,60,30
0.0,,0.83979020473815,0.8513513513513513,74,63
0.0,,0.7788007830714049,0.8,65,52
0.0,,0.7985162187593772,0.8163265306122449,49,40
0.0,,0.7982351005722584,0.8160919540229885,87,71
0.0,,0.00033546262790251185,0.1111111111111111,153,17
0.0,,1.0,1.0819672131147542,61,66
0.0,,1.0,1.4772727272727273,44,65
0.0,,0.01679025665647986,0.19658119658119658,234,46
0.0,,0.04643195173024163,0.24571428571428572,175,43
0.0,,0.23816713385120766,0.4107142857142857,224,92
0.0,,0.09813329499921794,0.3010752688172043,93,28
0.0,,0.8029103660434959,0.82,100,82
0.0,,0.18741711124945007,0.3739130434782609,230,86
0.0,,0.09778344405135005,0.3007518796992481,266,80
0.0,,1.0,1.263157894736842,38,48
0.0,,0.06500225396303454,0.26785714285714285,280,75
0.0,,0.2465969639416065,0.4166666666666667,264,110
0.0,,0.16277529046811154,0.3551912568306011,183,65
0.0,,0.5212553972349516,0.6055045871559633,109,66
0.0,,0.0012418209474119824,0.13001912045889102,523,68
0.0,,0.0011137751478448024,0.1282051282051282,39,5
0.0,,0.2088711475904617,0.3897058823529412,136,53
0.0,,1.0,1.0555555555555556,72,76
0.0,,1.0,4.166666666666667,18,75
0.0,,0.008549309479686053,0.17355371900826447,121,21
0.0,,0.02361760874600359,0.21071428571428572,280,59
0.0,,0.37395995579118924,0.5041322314049587,121,61
0.0,,1.0,2.0689655172413794,29,60
0.0,,0.9200444146293233,0.9230769230769231,52,48
0.0,,1.0,1.205128205128205,39,47
0.0,,1.0,1.9166666666666667,48,92
0.0,,1.0,2.212121212121212,33,73
0.0,,0.47752897762233404,0.575,120,69
0.0,,0.049787068367863944,0.25,200,50
0.0,,1.0,1.65625,32,53
0.0,,0.07243975703425146,0.27586206896551724,145,40
0.0,,0.846481724890614,0.8571428571428571,56,48
0.0,,1.0,1.2857142857142858,28,36
0.0,,0.4493289641172217,0.5555555555555556,63,35
0.0,,1.0,1.6481481481481481,54,89
0.0891,,1.0,1.2142857142857142,42,51
0.0,,0.08511362793798675,0.28870292887029286,239,69
0.0,,0.03862979754148724,0.23508771929824562,285,67
0.0,,1.0,1.5208333333333333,48,73
0.0,,0.056134762834133704,0.25773195876288657,194,50
0.0061,,0.07275267126594448,0.2761904761904762,210,58
0.0926,,0.7326324677392158,0.7627118644067796,59,45
0.0,,0.15123975969049577,0.34615384615384615,234,81
0.0,,0.0023775929546447005,0.14201183431952663,338,48
0.0,,0.09100640440858451,0.29439252336448596,214,63
0.0,,0.07930272731034531,0.28292682926829266,205,58
0.0,,0.8371284313607636,0.8490566037735849,53,45
0.0,,0.7742860086036837,0.7962962962962963,54,43
0.0,,1.0,1.3333333333333333,33,44
0.0004,,0.0037416249095415257,0.15178571428571427,336,51
0.0,,0.006966330477467914,0.16759776536312848,179,30
0.0,,0.301194211912202,0.45454545454545453,121,55
0.0,,0.04723445948418638,0.24675324675324675,154,38
0.0,,0.0014191569119207787,0.13231552162849872,393,52
0.0,,1.0,3.2758620689655173,29,95
0.0,,1.0,1.7714285714285714,35,62
0.0,,1.0,1.5217391304347827,46,70
0.0,,1.0,1.2361111111111112,72,89
0.0,,0.5235834657149969,0.6071428571428571,56,34
0.0,,1.0,3.259259259259259,27,88
0.0,,0.29912415677662624,0.453125,128,58
0.0,,0.8688150562628432,0.8767123287671232,73,64
0.0,,1.0,1.0360360360360361,111,115
0.0,,0.6592406302004439,0.7058823529411765,119,84
0.0,,0.5242255054454044,0.6075949367088608,79,48
0.0,,1.0,2.896551724137931,29,84
0.0,,0.32588454355738394,0.4714285714285714,140,66
0.0,,0.0021280645530533954,0.13981042654028436,422,59
0.0,,1.0,3.625,24,87
0.0,,0.02805665523812409,0.21864951768488747,311,68
0.0,,0.18386593756954356,0.3712574850299401,167,62
0.0,,1.0,1.1346153846153846,52,59
0.0,,0.26120081707541715,0.4269005847953216,171,73
0.0,,0.0820849986238988,0.2857142857142857,154,44
0.0,,0.49911674422206853,0.59,100,59
0.0,,0.0019704207177548626,0.1383219954648526,441,61
0.0,,1.0,2.4642857142857144,28,69
0.0,,0.32684161935670236,0.4720812182741117,197,93
0.0,,0.7858700308158821,0.8058252427184466,103,83
0.0,,1.0,1.1194029850746268,67,75
0.0,,0.012243283503568738,0.18508997429305912,389,72
0.0,,1.0,1.2278481012658229,79,97
0.0,,0.3815030766654175,0.5092592592592593,108,55
0.0,,0.18571457928986917,0.37264150943396224,212,79
0.0,,0.046996022538558724,0.24644549763033174,211,52
0.0,,1.0,1.3692307692307693,65,89
0.0,,1.0,1.4054054054054055,37,52
0.0,,0.020867440253262794,0.20535714285714285,112,23
0.0,,0.5787555986124844,0.6464646464646465,99,64
0.0,,1.0,1.0701754385964912,57,61
0.0,,3.6737937359880026e-06,0.07399577167019028,473,35
0.0,,1.0,1.1789473684210525,95,112
0.0,,1.0,2.0,24,48
0.0,,0.0331933605860937,0.22699386503067484,326,74
0.0,,0.5106192125206519,0.5980392156862745,102,61
0.0,,1.0,2.103448275862069,29,61
0.0,,0.39122926377769335,0.5158730158730159,126,65
0.0233,,0.3352015602122288,0.4777777777777778,180,86
0.0,,0.7165313105737893,0.75,72,54
0.0479,,1.0,1.3773584905660377,53,73
0.0,,1.0,1.064516129032258,62,66
0.0,,0.7251124219221319,0.7567567567567568,74,56
0.0,,0.43887992979155477,0.5483870967741935,93,51
0.0203,,0.17150242119223075,0.3619047619047619,210,76
0.0,,0.9863947691297537,0.9864864864864865,74,73
0.0,,0.1769819875089064,0.36607142857142855,112,41
0.0,,0.02281156111981493,0.20918367346938777,392,82
0.0,,0.2635971381157267,0.42857142857142855,119,51
0.0,,0.0463548862678976,0.24561403508771928,171,42
0.0,,0.3784398584401342,0.507177033492823,209,106
0.0,,0.46801297492070437,0.5684210526315789,95,54
0.0,,0.6524855457520216,0.7007874015748031,127,89
0.0,,0.2710219254771062,0.43373493975903615,83,36
0.0,,0.7217424244921065,0.7540983606557377,61,46
0.0,,0.8972383484003088,0.9021739130434783,92,83
0.0,,0.9131007162822622,0.9166666666666666,60,55
0.0,,1.0,1.0769230769230769,52,56
0.0,,0.1267907243708277,0.3262411347517731,282,92
0.0,,0.20820527868029443,0.38922155688622756,167,65
0.0,,0.2950565531878111,0.4503311258278146,151,68
0.0,,1.0,2.35,40,94
0.0,,0.13323710414756298,0.3316062176165803,193,64
0.0,,0.5682366036329846,0.6388888888888888,108,69
0.0,,0.007140096512913348,0.16829268292682928,410,69
0.0,,0.5301393488606666,0.611764705882353,85,52
0.0,,1.0,2.1724137931034484,29,63
0.0,,1.0,2.606060606060606,33,86
0.0,,1.0,2.5833333333333335,24,62
0.0,,0.6673141315951667,0.712,125,89
0.0,,1.0,1.0357142857142858,56,58
0.0,,0.7385767149187981,0.7674418604651163,86,66
0.0,,0.14239469393756737,0.3390804597701149,174,59
0.0,,0.6969015606581123,0.7346938775510204,98,72
0.0,,0.6220421179761099,0.678082191780822,146,99
0.0,,3.535750085040998e-05,0.08888888888888889,405,36
0.0,,0.42806302118317596,0.5409836065573771,122,66
0.0,,0.8108457669377431,0.8266666666666667,75,62
0.0,,0.010451857034003104,0.17982456140350878,228,41
0.0,,0.846481724890614,0.8571428571428571,49,42
0.0,,0.678578505408009,0.7205882352941176,68,49
0.0,,0.441233167759984,0.55,120,66
0.0,,0.5945205479701945,0.6578947368421053,114,75
0.0,,0.4913855054398576,0.5846153846153846,130,76
0.0,,0.12745396989482075,0.32679738562091504,153,50
0.0,,0.07503927845939398,0.2785714285714286,140,39
0.0,,0.8539396656235351,0.8636363636363636,88,76
0.0,,0.24145971495638432,0.41304347826086957,184,76
0.0,,1.0,1.7884615384615385,52,93
0.0,,1.0,1.2835820895522387,67,86
0.0,,0.049787068367863944,0.25,76,19
0.0,,1.0,1.1886792452830188,53,63
0.0,,0.9687525832417255,0.9692307692307692,65,63
0.0,,0.45369841734610433,0.5585585585585585,111,62
0.0,,0.5173214129809031,0.6027397260273972,146,88
0.0,,0.04364882361902397,0.24203821656050956,157,38
0.0,,0.036883167401240015,0.23255813953488372,86,20
0.0,,0.8352702114112719,0.847457627118644,59,50
0.0,,0.5066169923655897,0.5952380952380952,84,50
0.0,,0.844783667837967,0.8556701030927835,97,83
0.0,,1.0,1.5,36,54
0.0,,0.1159113530968088,0.3169642857142857,224,71
0.0,,0.3231529205277276,0.46956521739130436,115,54
0.0,,0.061270742722866325,0.263681592039801,201,53
0.0,,0.7621553000115717,0.7864077669902912,103,81
0.0,,0.6671356337677986,0.711864406779661,59,42
0.0,,0.5676415915369792,0.6384615384615384,130,83
0.0479,,0.7165313105737893,0.75,92,69
0.0,,0.06539740322986021,0.2682926829268293,287,77
0.0,,0.19652136477670398,0.3806646525679758,331,126
0.0,,0.007706650344388011,0.17048346055979643,393,67
0.0,,0.46046878800176727,0.5632183908045977,87,49
0.0,,1.0,1.1162790697674418,43,48
0.0,,0.2893842179390507,0.44642857142857145,112,50
0.0,,0.571209063848815,0.6410256410256411,78,50
0.0,,0.6624801353939264,0.7083333333333334,120,85
0.0,,3.059023205018258e-07,0.0625,96,6
0.0,,0.7490954336047507,0.7758620689655172,58,45
0.0,,0.5560169376817727,0.6301369863013698,73,46
0.0,,0.23282997600392244,0.4069264069264069,231,94
0.0,,0.01920891178088021,0.20192307692307693,208,42
0.0,,0.2598044394455425,0.42592592592592593,216,92
0.0,,1.0,2.727272727272727,33,90
0.0,,0.3219582715376759,0.46875,160,75
0.0,,1.0,1.5166666666666666,60,91
0.0,,1.0,1.03125,64,66
0.0,,0.9469154662674888,0.9482758620689655,58,55
0.0,,0.2865047968601901,0.4444444444444444,108,48
0.0,,0.0015034391929775724,0.13333333333333333,405,54
0.0,,1.0,1.175,80,94
0.0,,1.0,3.6470588235294117,17,62
0.0,,1.0,1.5185185185185186,54,82
0.0,,5.1250361885618896e-05,0.09192200557103064,359,33
0.0,,0.35244625273807656,0.48951048951048953,143,70
0.0,,0.6751251871527363,0.717948717948718,78,56
0.0,,0.37488645876979554,0.5047619047619047,105,53
0.0,,0.21833184901672514,0.39655172413793105,116,46
0.0,,0.31246422194927653,0.46226415094339623,106,49
0.0,,1.0,1.2,55,66
0.0,,0.0701209096273457,0.27340823970037453,267,73
0.0,,0.04237103349160362,0.24031007751937986,129,31
0.0,,1.0,1.3773584905660377,53,73
0.0,,5.344006615924186e-06,0.07610619469026549,565,43
0.0,,1.0,1.736842105263158,57,99
0.0,,0.2478982641695545,0.4175824175824176,91,38
0.0,,0.5380959925838383,0.6173913043478261,115,71
0.0,,1.0,1.4047619047619047,42,59
0.0,,0.1406418822689932,0.33766233766233766,154,52
0.0,,1.0,1.878787878787879,33,62
0.0,,1.0,1.5666666666666667,30,47
0.0,,1.0,1.925,40,77
0.0,,0.9607894391523232,0.9615384615384616,52,50
0.0,,1.0,1.3235294117647058,34,45
0.0,,1.0,2.25,36,81
0.0,,1.0,1.794871794871795,39,70
0.0,,1.0,1.2777777777777777,54,69
0.0,,0.010137140771542286,0.17884130982367757,397,71
0.0,,1.0,1.1219512195121952,41,46
0.0,,0.5041247574853277,0.5934959349593496,123,73
0.0,,0.015158570624602703,0.19270833333333334,192,37
0.0,,1.0,1.4318181818181819,44,63
0.0,,0.0001457914571075084,0.1016949152542373,59,6
0.0,,1.0,1.2790697674418605,43,55
0.0,,0.9867551618071956,0.9868421052631579,76,75
0.0,,0.4070267363195122,0.5266272189349113,169,89
0.0,,0.13199384318783022,0.3305785123966942,121,40
0.0,,1.0,1.121212121212121,33,37
0.0,,0.5159400482140402,0.6017699115044248,113,68
0.0,,1.0,1.2222222222222223,36,44
0.0,,0.29559943537737077,0.4507042253521127,142,64
0.0,,0.6065306597126334,0.6666666666666666,45,30
0.0,,1.0,1.7428571428571429,35,61
0.0,,0.21495782501113214,0.3941176470588235,170,67
0.0,,0.03304661741011956,0.22676579925650558,269,61
0.0,,1.0,4.117647058823529,17,70
0.0,,0.38990176152434086,0.5149700598802395,167,86
0.0,,0.18041419287047078,0.3686635944700461,217,80
0.0,,0.29942768202383446,0.4533333333333333,75,34
0.0,,1.0,1.4444444444444444,36,52
0.0,,0.017813872384429167,0.19889502762430938,362,72
0.0,,0.009165510554053324,0.17567567567567569,444,78
0.0,,0.10953200804372829,0.31137724550898205,167,52
0.0,,0.1491537273414066,0.3444976076555024,209,72
0.0,,1.0,1.1162790697674418,43,48
0.0,,0.5509265145458513,0.6265060240963856,83,52
0.0,,2.5259612139393158e-06,0.072,250,18
0.0,,0.00437513377797068,0.15547703180212014,566,88
0.0,,1.0,1.78125,32,57
0.0,,0.6399094663718955,0.691358024691358,81,56
0.0,,1.0,1.3333333333333333,48,64
0.0,,1.0,1.5454545454545454,33,51
0.0,,0.2782008999191745,0.43870967741935485,155,68
0.0,,0.9449684166465907,0.9464285714285714,56,53
0.0,,0.7738244372262367,0.7959183673469388,98,78
0.0,,0.11517641039325574,0.3163265306122449,196,62
0.0,,1.0,2.08,25,52
0.0,,1.0,1.4782608695652173,46,68
0.0,,1.0,1.5614035087719298,57,89
0.0,,0.002357862006490233,0.14184397163120568,141,20
0.0,,1.0,1.5517241379310345,29,45
0.0,,0.1946867083315101,0.3793103448275862,116,44
0.0,,0.10836802322189586,0.3103448275862069,174,54
