r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
3.2800000000000002,14.29,5.33,0.0,0.0,0.0,3.2800000000000002,14.29,5.33
11.110000000000001,3.9800000000000004,5.86,1.6099999999999999,0.5700000000000001,0.84,7.9399999999999995,2.8400000000000003,4.18
26.32,5.56,9.17,0.0,0.0,0.0,10.530000000000001,2.22,3.6700000000000004
4.41,5.88,5.04,0.0,0.0,0.0,2.94,3.92,3.36
24.64,12.23,16.35,1.47,0.72,0.97,13.04,6.47,8.649999999999999
35.29,24.240000000000002,28.74,5.970000000000001,4.08,4.8500000000000005,19.12,13.13,15.57
16.669999999999998,18.52,17.54,1.69,1.8900000000000001,1.79,10.0,11.110000000000001,10.530000000000001
54.05,4.96,9.09,19.439999999999998,1.7399999999999998,3.2,43.24,3.9699999999999998,7.2700000000000005
6.45,30.769999999999996,10.67,1.6400000000000001,8.33,2.74,6.45,30.769999999999996,10.67
24.32,18.56,21.05,1.37,1.04,1.18,13.51,10.31,11.700000000000001
25.64,9.09,13.420000000000002,2.63,0.9199999999999999,1.3599999999999999,20.51,7.2700000000000005,10.74
35.56,11.76,17.68,2.27,0.74,1.1199999999999999,15.559999999999999,5.1499999999999995,7.7299999999999995
43.14,20.0,27.33,12.0,5.5,7.55,27.450000000000003,12.73,17.39
6.25,13.639999999999999,8.57,0.0,0.0,0.0,6.25,13.639999999999999,8.57
46.0,8.129999999999999,13.81,4.08,0.7100000000000001,1.21,24.0,4.24,7.21
56.76,5.71,10.37,13.889999999999999,1.3599999999999999,2.48,45.95,4.62,8.4
48.209999999999994,23.28,31.4,12.73,6.09,8.24,25.0,12.07,16.28
11.899999999999999,22.73,15.620000000000001,1.2,2.33,1.59,7.140000000000001,13.639999999999999,9.370000000000001
14.29,15.379999999999999,14.81,4.88,5.26,5.06,14.29,15.379999999999999,14.81
6.49,20.830000000000002,9.9,0.0,0.0,0.0,5.19,16.669999999999998,7.920000000000001
45.24,10.16,16.59,12.2,2.69,4.41,30.95,6.950000000000001,11.35
31.25,16.53,21.62,0.0,0.0,0.0,20.31,10.74,14.05
26.32,18.18,21.51,5.41,3.6999999999999997,4.3999999999999995,13.16,9.09,10.75
15.909999999999998,14.89,15.379999999999999,4.65,4.35,4.49,11.360000000000001,10.639999999999999,10.99
23.68,26.87,25.169999999999998,5.33,6.0600000000000005,5.67,17.11,19.400000000000002,18.18
35.56,10.81,16.580000000000002,0.0,0.0,0.0,20.0,6.08,9.33
18.29,12.61,14.93,0.0,0.0,0.0,10.979999999999999,7.5600000000000005,8.959999999999999
44.0,17.46,25.0,12.5,4.84,6.98,24.0,9.520000000000001,13.639999999999999
40.739999999999995,14.35,21.22,5.0,1.7500000000000002,2.59,23.46,8.260000000000002,12.22
8.7,21.05,12.31,0.0,0.0,0.0,4.35,10.530000000000001,6.15
9.520000000000001,13.639999999999999,11.21,0.0,0.0,0.0,6.35,9.09,7.48
15.73,7.6499999999999995,10.290000000000001,0.0,0.0,0.0,8.99,4.37,5.88
41.67,22.73,29.409999999999997,13.04,6.98,9.09,33.33,18.18,23.53
16.669999999999998,12.0,13.950000000000001,5.88,4.17,4.88,11.110000000000001,8.0,9.3
36.84,13.120000000000001,19.35,1.79,0.63,0.9299999999999999,24.560000000000002,8.75,12.9
11.76,42.86,18.459999999999997,2.0,7.6899999999999995,3.17,7.84,28.57,12.31
7.8100000000000005,23.810000000000002,11.76,1.59,5.0,2.41,6.25,19.05,9.41
37.78,47.22,41.980000000000004,9.09,11.43,10.13,22.220000000000002,27.779999999999998,24.69
13.33,34.78,19.28,1.69,4.55,2.4699999999999998,10.0,26.090000000000003,14.46
6.9,18.18,10.0,0.0,0.0,0.0,5.17,13.639999999999999,7.5
29.549999999999997,10.57,15.57,4.65,1.6400000000000001,2.42,18.18,6.5,9.58
15.28,35.480000000000004,21.36,4.2299999999999995,10.0,5.94,12.5,29.03,17.48
41.07,17.69,24.73,5.45,2.33,3.26,21.43,9.229999999999999,12.9
35.29,5.63,9.719999999999999,9.09,1.4200000000000002,2.45,23.53,3.7600000000000002,6.4799999999999995
50.980000000000004,11.21,18.37,8.0,1.73,2.85,27.450000000000003,6.03,9.89
31.430000000000003,32.35,31.879999999999995,5.88,6.0600000000000005,5.970000000000001,22.86,23.53,23.189999999999998
24.0,4.08,6.98,0.0,0.0,0.0,16.0,2.7199999999999998,4.65
38.57,9.75,15.559999999999999,11.59,2.9000000000000004,4.64,25.71,6.5,10.37
26.529999999999998,6.88,10.92,2.08,0.53,0.8500000000000001,18.37,4.760000000000001,7.5600000000000005
25.580000000000002,32.35,28.57,9.520000000000001,12.120000000000001,10.67,18.6,23.53,20.78
47.27,23.419999999999998,31.330000000000002,9.26,4.55,6.1,25.45,12.61,16.869999999999997
29.69,9.049999999999999,13.87,1.59,0.48,0.74,17.19,5.24,8.03
9.21,22.58,13.08,0.0,0.0,0.0,6.58,16.13,9.35
33.33,6.74,11.21,0.0,0.0,0.0,19.439999999999998,3.93,6.54
34.92,17.32,23.16,6.45,3.17,4.26,19.05,9.45,12.629999999999999
2.94,18.18,5.06,0.0,0.0,0.0,2.94,18.18,5.06
43.64,10.76,17.27,5.56,1.35,2.17,21.82,5.38,8.63
25.0,29.23,26.950000000000003,5.33,6.25,5.76,11.84,13.850000000000001,12.770000000000001
32.56,7.7299999999999995,12.5,2.3800000000000003,0.5599999999999999,0.8999999999999999,18.6,4.42,7.140000000000001
48.65,6.950000000000001,12.16,2.78,0.38999999999999996,0.6799999999999999,27.029999999999998,3.8600000000000003,6.76
15.0,10.59,12.41,0.0,0.0,0.0,8.33,5.88,6.9
24.490000000000002,16.220000000000002,19.509999999999998,4.17,2.74,3.3099999999999996,16.33,10.81,13.01
34.849999999999994,13.370000000000001,19.33,3.08,1.17,1.69,19.7,7.5600000000000005,10.92
30.769999999999996,11.32,16.55,0.0,0.0,0.0,15.379999999999999,5.66,8.28
14.580000000000002,29.17,19.439999999999998,6.38,13.04,8.57,14.580000000000002,29.17,19.439999999999998
13.11,36.36,19.28,0.0,0.0,0.0,6.5600000000000005,18.18,9.64
19.23,4.9,7.8100000000000005,1.96,0.49,0.79,15.379999999999999,3.92,6.25
36.0,31.03,33.33,4.17,3.5700000000000003,3.85,28.000000000000004,24.14,25.929999999999996
13.51,23.810000000000002,17.24,2.78,5.0,3.5700000000000003,13.51,23.810000000000002,17.24
29.79,10.85,15.909999999999998,0.0,0.0,0.0,17.02,6.2,9.09
15.25,23.080000000000002,18.37,1.72,2.63,2.08,10.17,15.379999999999999,12.24
62.74999999999999,6.72,12.139999999999999,12.0,1.26,2.29,33.33,3.5700000000000003,6.45
43.480000000000004,5.43,9.66,13.639999999999999,1.6400000000000001,2.93,30.43,3.8,6.76
23.080000000000002,12.86,16.509999999999998,5.26,2.9000000000000004,3.74,17.95,10.0,12.839999999999998
20.45,33.33,25.35,4.65,7.6899999999999995,5.800000000000001,18.18,29.630000000000003,22.54
18.57,9.700000000000001,12.75,1.4500000000000002,0.75,0.9900000000000001,10.0,5.220000000000001,6.859999999999999
44.190000000000005,9.950000000000001,16.24,0.0,0.0,0.0,23.26,5.24,8.55
51.349999999999994,19.189999999999998,27.939999999999998,8.33,3.06,4.4799999999999995,29.73,11.110000000000001,16.18
18.18,14.46,16.11,0.0,0.0,0.0,12.120000000000001,9.64,10.74
13.239999999999998,15.52,14.29,0.0,0.0,0.0,8.82,10.34,9.520000000000001
18.6,13.11,15.379999999999999,0.0,0.0,0.0,11.63,8.200000000000001,9.62
13.33,12.7,13.01,5.08,4.84,4.96,11.67,11.110000000000001,11.379999999999999
28.12,19.35,22.93,3.17,2.17,2.58,12.5,8.6,10.190000000000001
26.090000000000003,14.63,18.75,0.0,0.0,0.0,17.39,9.76,12.5
27.66,14.13,18.709999999999997,8.7,4.3999999999999995,5.84,23.400000000000002,11.959999999999999,15.83
23.64,11.709999999999999,15.659999999999998,3.6999999999999997,1.82,2.44,14.549999999999999,7.21,9.64
19.23,14.29,16.39,0.0,0.0,0.0,11.540000000000001,8.57,9.84
11.110000000000001,30.769999999999996,16.33,5.71,16.669999999999998,8.51,11.110000000000001,30.769999999999996,16.33
28.000000000000004,9.520000000000001,14.21,4.08,1.37,2.0500000000000003,16.0,5.4399999999999995,8.12
7.140000000000001,15.790000000000001,9.84,2.44,5.56,3.39,7.140000000000001,15.790000000000001,9.84
25.0,11.940000000000001,16.16,3.2300000000000004,1.52,2.06,18.75,8.959999999999999,12.120000000000001
2.0,8.33,3.2300000000000004,0.0,0.0,0.0,2.0,8.33,3.2300000000000004
55.00000000000001,11.5,19.02,15.25,3.15,5.220000000000001,33.33,6.97,11.53
7.41,17.39,10.39,0.0,0.0,0.0,5.56,13.04,7.79
30.769999999999996,9.229999999999999,14.2,2.63,0.7799999999999999,1.2,20.51,6.15,9.47
6.35,10.530000000000001,7.920000000000001,0.0,0.0,0.0,6.35,10.530000000000001,7.920000000000001
14.29,16.669999999999998,15.379999999999999,7.32,8.57,7.89,11.899999999999999,13.889999999999999,12.82
16.13,35.709999999999994,22.220000000000002,6.67,15.379999999999999,9.3,16.13,35.709999999999994,22.220000000000002
4.92,12.0,6.98,0.0,0.0,0.0,3.2800000000000002,8.0,4.65
26.090000000000003,9.68,14.12,2.22,0.8099999999999999,1.1900000000000002,15.22,5.65,8.24
8.0,6.9,7.41,0.0,0.0,0.0,8.0,6.9,7.41
41.67,0.95,1.8599999999999999,0.0,0.0,0.0,41.67,0.95,1.8599999999999999
20.0,10.58,13.84,0.0,0.0,0.0,12.73,6.7299999999999995,8.81
22.58,11.57,15.299999999999999,0.0,0.0,0.0,17.740000000000002,9.09,12.02
28.89,10.66,15.57,2.27,0.83,1.21,15.559999999999999,5.74,8.38
13.950000000000001,17.91,15.690000000000001,0.0,0.0,0.0,6.98,8.959999999999999,7.84
25.86,16.13,19.869999999999997,8.77,5.43,6.710000000000001,18.970000000000002,11.83,14.57
32.0,3.8699999999999997,6.909999999999999,2.04,0.24,0.43,30.0,3.63,6.4799999999999995
27.27,6.36,10.32,0.0,0.0,0.0,16.88,3.94,6.39
2.56,2.67,2.6100000000000003,0.0,0.0,0.0,2.56,2.67,2.6100000000000003
25.53,4.88,8.19,4.35,0.8200000000000001,1.37,21.279999999999998,4.07,6.83
35.29,5.66,9.76,0.0,0.0,0.0,29.409999999999997,4.72,8.129999999999999
13.33,19.05,15.690000000000001,0.0,0.0,0.0,13.33,19.05,15.690000000000001
41.07,21.7,28.4,14.549999999999999,7.62,10.0,23.21,12.26,16.05
38.71,17.27,23.880000000000003,11.48,5.07,7.04,29.03,12.950000000000001,17.91
16.220000000000002,8.450000000000001,11.110000000000001,2.78,1.43,1.8900000000000001,10.81,5.63,7.41
2.56,2.17,2.35,0.0,0.0,0.0,2.56,2.17,2.35
34.48,15.75,21.62,5.26,2.3800000000000003,3.2800000000000002,18.970000000000002,8.66,11.89
7.580000000000001,20.0,10.99,1.54,4.17,2.25,6.0600000000000005,16.0,8.790000000000001
28.33,12.78,17.62,1.69,0.76,1.05,13.33,6.02,8.290000000000001
27.27,30.880000000000003,28.970000000000002,2.63,2.9899999999999998,2.8000000000000003,14.29,16.18,15.17
13.79,20.0,16.33,1.7500000000000002,2.56,2.08,13.79,20.0,16.33
10.71,4.2299999999999995,6.0600000000000005,0.0,0.0,0.0,7.140000000000001,2.82,4.04
35.56,3.93,7.08,0.0,0.0,0.0,20.0,2.21,3.9800000000000004
23.68,28.57,25.900000000000002,1.3299999999999998,1.6099999999999999,1.46,15.790000000000001,19.05,17.27
9.09,24.0,13.19,0.0,0.0,0.0,6.0600000000000005,16.0,8.790000000000001
30.61,9.8,14.85,0.0,0.0,0.0,20.41,6.54,9.9
5.0,2.67,3.4799999999999995,0.0,0.0,0.0,5.0,2.67,3.4799999999999995
10.2,20.41,13.61,0.0,0.0,0.0,6.12,12.24,8.16
17.5,21.88,19.439999999999998,2.56,3.2300000000000004,2.86,17.5,21.88,19.439999999999998
34.21,14.940000000000001,20.8,2.7,1.16,1.63,18.42,8.05,11.200000000000001
33.33,8.73,13.84,6.25,1.6,2.55,21.21,5.56,8.81
15.790000000000001,20.93,18.0,0.0,0.0,0.0,8.77,11.63,10.0
55.26,22.830000000000002,32.31,30.669999999999998,12.57,17.83,46.050000000000004,19.02,26.919999999999998
37.5,8.63,14.04,0.0,0.0,0.0,28.12,6.47,10.530000000000001
15.620000000000001,11.899999999999999,13.51,0.0,0.0,0.0,12.5,9.520000000000001,10.81
28.21,17.19,21.36,3.9,2.36,2.94,11.540000000000001,7.03,8.74
6.25,9.68,7.59,0.0,0.0,0.0,4.17,6.45,5.06
32.43,7.32,11.940000000000001,0.0,0.0,0.0,18.92,4.2700000000000005,6.97
42.86,47.370000000000005,45.0,12.2,13.51,12.82,28.57,31.580000000000002,30.0
8.51,18.18,11.59,0.0,0.0,0.0,8.51,18.18,11.59
23.26,4.67,7.779999999999999,0.0,0.0,0.0,20.93,4.21,7.000000000000001
53.56999999999999,11.41,18.81,10.91,2.29,3.7900000000000005,32.14,6.84,11.29
29.849999999999998,18.02,22.470000000000002,6.0600000000000005,3.64,4.55,13.43,8.110000000000001,10.11
22.5,16.07,18.75,0.0,0.0,0.0,15.0,10.71,12.5
26.32,18.29,21.58,0.0,0.0,0.0,17.54,12.2,14.39
9.379999999999999,14.29,11.32,0.0,0.0,0.0,6.25,9.520000000000001,7.55
75.0,8.780000000000001,15.709999999999999,25.580000000000002,2.93,5.26,50.0,5.8500000000000005,10.48
20.0,9.46,12.839999999999998,0.0,0.0,0.0,11.43,5.41,7.340000000000001
7.41,14.29,9.76,1.8900000000000001,3.6999999999999997,2.5,3.6999999999999997,7.140000000000001,4.88
19.67,15.190000000000001,17.14,0.0,0.0,0.0,13.11,10.13,11.43
29.17,13.33,18.3,0.0,0.0,0.0,16.669999999999998,7.62,10.459999999999999
21.25,39.53,27.639999999999997,3.8,7.140000000000001,4.96,13.750000000000002,25.580000000000002,17.89
36.84,9.09,14.580000000000002,2.7,0.65,1.05,21.05,5.19,8.33
15.09,13.33,14.16,0.0,0.0,0.0,9.43,8.33,8.85
15.28,12.36,13.66,1.41,1.1400000000000001,1.26,9.719999999999999,7.870000000000001,8.7
22.41,21.310000000000002,21.85,3.51,3.3300000000000005,3.42,13.79,13.11,13.450000000000001
33.33,9.84,15.190000000000001,5.71,1.6500000000000001,2.56,27.779999999999998,8.200000000000001,12.659999999999998
33.93,15.97,21.709999999999997,3.64,1.69,2.31,17.86,8.4,11.43
12.959999999999999,26.919999999999998,17.5,1.8900000000000001,4.0,2.56,9.26,19.23,12.5
22.919999999999998,17.19,19.64,2.13,1.59,1.82,16.669999999999998,12.5,14.29
17.5,7.33,10.33,0.0,0.0,0.0,11.25,4.71,6.64
18.37,16.98,17.65,4.17,3.85,4.0,14.29,13.209999999999999,13.73
8.7,9.09,8.89,0.0,0.0,0.0,8.7,9.09,8.89
24.05,8.72,12.790000000000001,0.0,0.0,0.0,11.39,4.130000000000001,6.0600000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.690000000000001,14.81,15.24,0.0,0.0,0.0,7.84,7.41,7.62
38.6,7.64,12.75,7.140000000000001,1.39,2.33,22.81,4.51,7.539999999999999
27.27,36.0,31.03,15.620000000000001,20.830000000000002,17.86,27.27,36.0,31.03
38.46,8.0,13.25,12.0,2.42,4.03,30.769999999999996,6.4,10.6
32.56,19.72,24.560000000000002,9.520000000000001,5.71,7.140000000000001,20.93,12.68,15.790000000000001
15.0,13.639999999999999,14.29,0.0,0.0,0.0,12.5,11.360000000000001,11.899999999999999
9.229999999999999,27.27,13.79,3.1199999999999997,9.520000000000001,4.71,4.62,13.639999999999999,6.9
28.299999999999997,12.4,17.24,3.85,1.67,2.33,22.64,9.92,13.79
52.27,8.07,13.98,6.98,1.06,1.83,27.27,4.21,7.290000000000001
13.73,13.209999999999999,13.459999999999999,0.0,0.0,0.0,9.8,9.43,9.62
3.2300000000000004,7.6899999999999995,4.55,0.0,0.0,0.0,3.2300000000000004,7.6899999999999995,4.55
37.5,20.87,26.82,3.17,1.7500000000000002,2.26,18.75,10.43,13.41
24.529999999999998,27.66,26.0,1.92,2.17,2.04,11.32,12.770000000000001,12.0
35.56,16.16,22.220000000000002,5.62,2.54,3.5000000000000004,20.0,9.09,12.5
8.33,18.52,11.49,3.39,7.6899999999999995,4.71,8.33,18.52,11.49
25.0,4.01,6.92,0.0,0.0,0.0,18.75,3.01,5.19
9.68,13.639999999999999,11.32,0.0,0.0,0.0,8.06,11.360000000000001,9.43
19.77,21.52,20.61,1.18,1.28,1.23,12.790000000000001,13.919999999999998,13.33
39.129999999999995,11.459999999999999,17.73,2.22,0.64,1.0,19.57,5.7299999999999995,8.870000000000001
40.0,24.0,30.0,0.0,0.0,0.0,26.669999999999998,16.0,20.0
5.45,30.0,9.229999999999999,0.0,0.0,0.0,5.45,30.0,9.229999999999999
11.110000000000001,17.07,13.459999999999999,0.0,0.0,0.0,6.35,9.76,7.6899999999999995
6.76,26.32,10.75,0.0,0.0,0.0,5.41,21.05,8.6
9.43,18.52,12.5,1.92,3.85,2.56,7.55,14.81,10.0
47.870000000000005,31.69,38.14,12.9,8.51,10.26,30.85,20.419999999999998,24.58
12.5,5.5,7.64,2.13,0.9299999999999999,1.29,8.33,3.6700000000000004,5.1
37.14,8.61,13.98,2.94,0.67,1.09,25.71,5.96,9.68
58.18,11.27,18.88,20.369999999999997,3.8899999999999997,6.529999999999999,34.55,6.69,11.21
50.0,6.2,11.04,8.16,1.0,1.77,28.000000000000004,3.47,6.18
27.08,19.7,22.81,6.38,4.62,5.36,12.5,9.09,10.530000000000001
15.790000000000001,40.910000000000004,22.78,1.79,4.760000000000001,2.6,10.530000000000001,27.27,15.190000000000001
32.43,24.240000000000002,27.750000000000004,8.219999999999999,6.12,7.02,17.57,13.13,15.03
12.73,20.59,15.73,3.6999999999999997,6.0600000000000005,4.6,9.09,14.71,11.24
9.520000000000001,9.76,9.64,0.0,0.0,0.0,7.140000000000001,7.32,7.23
37.93,19.64,25.88,10.530000000000001,5.41,7.140000000000001,17.24,8.93,11.76
9.09,6.9,7.84,0.0,0.0,0.0,4.55,3.45,3.92
32.5,14.29,19.85,2.56,1.11,1.55,22.5,9.89,13.74
16.919999999999998,15.709999999999999,16.3,1.5599999999999998,1.4500000000000002,1.5,9.229999999999999,8.57,8.89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.39,9.09,11.700000000000001,1.67,0.9199999999999999,1.18,9.84,5.45,7.02
5.48,9.3,6.9,0.0,0.0,0.0,4.109999999999999,6.98,5.17
11.110000000000001,21.21,14.580000000000002,0.0,0.0,0.0,9.520000000000001,18.18,12.5
20.369999999999997,16.919999999999998,18.490000000000002,1.8900000000000001,1.5599999999999998,1.71,14.81,12.31,13.450000000000001
42.03,8.709999999999999,14.430000000000001,5.88,1.2,2.0,23.189999999999998,4.8,7.960000000000001
4.29,6.12,5.04,0.0,0.0,0.0,4.29,6.12,5.04
28.57,8.469999999999999,13.059999999999999,3.64,1.06,1.6500000000000001,19.64,5.82,8.98
17.65,26.090000000000003,21.05,4.4799999999999995,6.67,5.36,8.82,13.04,10.530000000000001
10.0,8.57,9.229999999999999,0.0,0.0,0.0,10.0,8.57,9.229999999999999
36.07,9.24,14.719999999999999,8.33,2.11,3.37,24.59,6.3,10.03
40.54,8.110000000000001,13.51,5.56,1.09,1.82,27.029999999999998,5.41,9.01
25.0,9.73,14.01,0.0,0.0,0.0,18.18,7.08,10.190000000000001
30.85,17.68,22.48,8.6,4.91,6.25,21.279999999999998,12.2,15.5
25.0,26.229999999999997,25.6,4.760000000000001,5.0,4.88,15.620000000000001,16.39,16.0
47.370000000000005,8.260000000000002,14.06,5.41,0.9199999999999999,1.5699999999999998,28.95,5.050000000000001,8.59
27.779999999999998,7.84,12.22,3.37,0.9400000000000001,1.47,15.559999999999999,4.390000000000001,6.8500000000000005
28.57,17.28,21.54,1.03,0.62,0.7799999999999999,11.219999999999999,6.79,8.459999999999999
14.67,34.38,20.560000000000002,4.05,9.68,5.71,8.0,18.75,11.21
26.32,23.810000000000002,25.0,2.67,2.41,2.53,17.11,15.479999999999999,16.25
15.09,10.67,12.5,0.0,0.0,0.0,11.32,8.0,9.379999999999999
27.54,18.099999999999998,21.84,5.88,3.85,4.65,15.939999999999998,10.48,12.64
34.089999999999996,13.76,19.61,11.63,4.63,6.619999999999999,22.73,9.17,13.07
12.120000000000001,22.220000000000002,15.690000000000001,3.1199999999999997,5.88,4.08,9.09,16.669999999999998,11.76
28.57,15.379999999999999,20.0,2.08,1.11,1.4500000000000002,18.37,9.89,12.86
18.75,24.32,21.18,2.13,2.78,2.41,14.580000000000002,18.92,16.470000000000002
52.629999999999995,1.6400000000000001,3.19,5.56,0.16,0.32,42.11,1.32,2.55
43.9,10.23,16.59,10.0,2.29,3.7199999999999998,34.150000000000006,7.95,12.9
12.86,16.36,14.399999999999999,0.0,0.0,0.0,10.0,12.73,11.200000000000001
4.0,3.5700000000000003,3.7699999999999996,0.0,0.0,0.0,4.0,3.5700000000000003,3.7699999999999996
11.67,20.59,14.89,0.0,0.0,0.0,8.33,14.71,10.639999999999999
28.299999999999997,23.810000000000002,25.86,5.7700000000000005,4.84,5.26,20.75,17.46,18.970000000000002
17.07,7.53,10.45,7.5,3.26,4.55,14.63,6.45,8.959999999999999
30.769999999999996,9.76,14.81,1.96,0.61,0.9299999999999999,19.23,6.1,9.26
16.42,23.91,19.470000000000002,4.55,6.67,5.41,14.93,21.740000000000002,17.7
13.459999999999999,14.580000000000002,14.000000000000002,0.0,0.0,0.0,9.62,10.42,10.0
9.09,31.819999999999997,14.14,2.63,9.520000000000001,4.12,7.79,27.27,12.120000000000001
13.11,10.0,11.35,1.67,1.27,1.44,11.48,8.75,9.93
3.3300000000000005,5.56,4.17,0.0,0.0,0.0,3.3300000000000005,5.56,4.17
29.73,15.17,20.09,5.48,2.78,3.6900000000000004,18.92,9.66,12.790000000000001
14.29,14.549999999999999,14.41,0.0,0.0,0.0,8.93,9.09,9.01
14.71,18.87,16.53,1.49,1.92,1.68,10.290000000000001,13.209999999999999,11.57
39.290000000000006,14.41,21.09,1.2,0.44,0.64,16.669999999999998,6.11,8.95
10.81,19.509999999999998,13.91,0.0,0.0,0.0,6.76,12.2,8.7
14.81,11.110000000000001,12.7,0.0,0.0,0.0,11.110000000000001,8.33,9.520000000000001
31.25,8.7,13.61,0.0,0.0,0.0,21.88,6.09,9.520000000000001
10.45,12.73,11.48,0.0,0.0,0.0,8.959999999999999,10.91,9.84
37.18,13.0,19.27,5.19,1.7999999999999998,2.68,17.95,6.279999999999999,9.3
21.05,13.639999999999999,16.55,3.5700000000000003,2.3,2.8000000000000003,10.530000000000001,6.819999999999999,8.28
15.09,29.630000000000003,20.0,1.92,3.85,2.56,9.43,18.52,12.5
10.81,15.379999999999999,12.7,0.0,0.0,0.0,8.110000000000001,11.540000000000001,9.520000000000001
27.27,10.08,14.719999999999999,2.33,0.8500000000000001,1.24,15.909999999999998,5.88,8.59
1.67,5.26,2.53,0.0,0.0,0.0,1.67,5.26,2.53
26.419999999999998,14.430000000000001,18.67,11.540000000000001,6.25,8.110000000000001,22.64,12.370000000000001,16.0
10.81,17.39,13.33,0.0,0.0,0.0,8.110000000000001,13.04,10.0
12.9,19.05,15.379999999999999,0.0,0.0,0.0,6.45,9.520000000000001,7.6899999999999995
13.16,35.709999999999994,19.23,5.41,15.379999999999999,8.0,10.530000000000001,28.57,15.379999999999999
13.950000000000001,9.84,11.540000000000001,0.0,0.0,0.0,9.3,6.5600000000000005,7.6899999999999995
25.0,18.07,20.979999999999997,1.69,1.22,1.4200000000000002,15.0,10.84,12.590000000000002
25.929999999999996,11.67,16.09,1.8900000000000001,0.84,1.16,14.81,6.67,9.2
23.73,17.72,20.29,3.45,2.56,2.94,13.56,10.13,11.59
13.73,13.459999999999999,13.59,2.0,1.96,1.9800000000000002,9.8,9.62,9.71
37.230000000000004,17.24,23.57,0.0,0.0,0.0,19.15,8.870000000000001,12.120000000000001
26.790000000000003,10.2,14.78,0.0,0.0,0.0,14.29,5.4399999999999995,7.88
46.94,19.009999999999998,27.060000000000002,10.42,4.17,5.949999999999999,32.65,13.22,18.82
35.0,18.18,23.93,7.6899999999999995,3.95,5.220000000000001,22.5,11.690000000000001,15.379999999999999
22.64,19.35,20.87,0.0,0.0,0.0,15.09,12.9,13.91
9.379999999999999,9.09,9.229999999999999,0.0,0.0,0.0,9.379999999999999,9.09,9.229999999999999
31.71,7.22,11.76,2.5,0.5599999999999999,0.91,21.95,5.0,8.14
35.089999999999996,26.669999999999998,30.3,8.93,6.76,7.6899999999999995,21.05,16.0,18.18
6.15,22.220000000000002,9.64,0.0,0.0,0.0,4.62,16.669999999999998,7.23
5.88,16.669999999999998,8.7,0.0,0.0,0.0,2.94,8.33,4.35
43.84,10.96,17.53,1.39,0.33999999999999997,0.5499999999999999,24.66,6.16,9.86
56.720000000000006,9.719999999999999,16.59,12.120000000000001,2.0500000000000003,3.51,40.300000000000004,6.909999999999999,11.790000000000001
16.85,21.13,18.75,1.1400000000000001,1.43,1.27,11.24,14.08,12.5
43.75,5.489999999999999,9.76,3.2300000000000004,0.38999999999999996,0.7000000000000001,28.12,3.53,6.2700000000000005
45.83,19.82,27.67,2.13,0.91,1.27,25.0,10.81,15.09
5.88,9.09,7.140000000000001,1.1900000000000002,1.8499999999999999,1.4500000000000002,4.71,7.2700000000000005,5.71
14.08,23.26,17.54,0.0,0.0,0.0,5.63,9.3,7.02
29.79,11.76,16.869999999999997,8.7,3.39,4.88,19.15,7.5600000000000005,10.84
16.470000000000002,13.08,14.580000000000002,0.0,0.0,0.0,10.59,8.41,9.379999999999999
49.02,6.79,11.93,8.0,1.09,1.92,27.450000000000003,3.8,6.68
38.46,12.1,18.4,7.89,2.44,3.73,20.51,6.45,9.82
37.14,5.53,9.629999999999999,0.0,0.0,0.0,28.57,4.26,7.41
17.810000000000002,12.26,14.530000000000001,0.0,0.0,0.0,8.219999999999999,5.66,6.7
25.0,20.0,22.220000000000002,0.0,0.0,0.0,15.0,12.0,13.33
28.57,9.36,14.099999999999998,7.2700000000000005,2.35,3.56,19.64,6.43,9.69
16.39,25.64,20.0,3.3300000000000005,5.26,4.08,11.48,17.95,14.000000000000002
14.06,17.65,15.65,0.0,0.0,0.0,10.94,13.73,12.17
51.019999999999996,16.34,24.75,2.08,0.66,1.0,28.57,9.15,13.86
8.110000000000001,27.27,12.5,0.0,0.0,0.0,5.41,18.18,8.33
24.240000000000002,9.09,13.22,0.0,0.0,0.0,12.120000000000001,4.55,6.61
11.76,24.240000000000002,15.840000000000002,0.0,0.0,0.0,11.76,24.240000000000002,15.840000000000002
19.439999999999998,25.0,21.88,2.86,3.6999999999999997,3.2300000000000004,11.110000000000001,14.29,12.5
4.26,0.63,1.0999999999999999,0.0,0.0,0.0,4.26,0.63,1.0999999999999999
14.860000000000001,21.15,17.46,0.0,0.0,0.0,8.110000000000001,11.540000000000001,9.520000000000001
18.52,27.779999999999998,22.220000000000002,3.85,5.88,4.65,18.52,27.779999999999998,22.220000000000002
16.0,13.11,14.41,2.04,1.67,1.83,14.000000000000002,11.48,12.61
15.49,11.219999999999999,13.020000000000001,1.43,1.03,1.2,8.450000000000001,6.12,7.1
7.140000000000001,5.41,6.15,0.0,0.0,0.0,7.140000000000001,5.41,6.15
13.16,14.71,13.889999999999999,0.0,0.0,0.0,7.89,8.82,8.33
24.75,20.49,22.42,2.0,1.6500000000000001,1.81,12.870000000000001,10.66,11.66
17.65,21.82,19.509999999999998,0.0,0.0,0.0,10.290000000000001,12.73,11.379999999999999
