bs_p,bs_r,bs_f
66.07,60.38,63.1
66.25999999999999,65.06,65.64999999999999
65.08,64.5,64.79
66.96,63.57000000000001,65.22
67.78,65.13,66.43
61.23,60.9,61.07
64.1,55.48,59.47
66.62,62.949999999999996,64.73
64.84,56.43,60.35
61.85000000000001,58.330000000000005,60.040000000000006
63.46000000000001,60.309999999999995,61.839999999999996
62.629999999999995,62.83,62.73
58.69,53.38,55.910000000000004
61.8,73.83,67.28
62.419999999999995,62.2,62.31
62.4,64.49000000000001,63.42
68.62,61.59,64.92
67.4,63.67,65.48
61.06,53.54,57.05
65.7,63.82,64.74
63.54,60.29,61.870000000000005
65.23,67.64,66.41
67.15,61.38,64.14
74.21,62.470000000000006,67.84
60.480000000000004,65.12,62.71
62.029999999999994,59.940000000000005,60.97
65.0,59.63,62.2
67.08,56.269999999999996,61.199999999999996
62.839999999999996,58.60999999999999,60.650000000000006
65.60000000000001,65.14,65.36999999999999
61.419999999999995,62.3,61.86000000000001
65.19,61.370000000000005,63.22
66.92,65.71000000000001,66.31
61.839999999999996,62.12,61.980000000000004
66.01,71.71,68.74
62.55,57.86,60.11
63.470000000000006,63.019999999999996,63.239999999999995
73.07000000000001,67.56,70.21
66.71000000000001,63.24999999999999,64.94
68.05,63.71,65.81
68.42,59.88,63.870000000000005
67.86999999999999,60.46,63.949999999999996
65.75999999999999,63.42,64.57000000000001
67.25,69.22,68.22
66.64,64.41,65.51
64.69,58.85,61.629999999999995
66.99000000000001,67.29,67.14
67.7,63.67,65.62
61.77,57.99999999999999,59.81999999999999
66.63,58.660000000000004,62.39
70.12,69.71000000000001,69.91000000000001
68.11,61.14000000000001,64.44
64.39,68.17,66.23
63.22,65.85,64.51
69.08999999999999,59.46,63.91
65.18,67.54,66.34
65.48,63.980000000000004,64.72
65.12,62.11,63.580000000000005
67.75999999999999,60.75000000000001,64.05999999999999
64.12,57.93000000000001,60.870000000000005
65.60000000000001,67.01,66.3
69.04,63.51,66.16
63.61,55.96,59.540000000000006
67.74,61.3,64.36
64.71000000000001,61.72,63.18
62.82,61.14000000000001,61.970000000000006
62.480000000000004,63.4,62.93
65.56,62.36000000000001,63.92
66.03,62.55,64.24
67.86,66.19,67.02
72.72999999999999,64.33,68.27
67.44,61.17,64.14999999999999
62.33,63.24999999999999,62.79
66.81,63.519999999999996,65.12
64.25999999999999,60.29,62.21
58.53,66.29,62.17
66.56,62.62,64.53
71.12,62.629999999999995,66.61
68.41000000000001,60.08,63.980000000000004
62.44,57.60999999999999,59.93000000000001
62.03999999999999,65.48,63.71
60.06,53.94,56.84
65.73,59.14,62.260000000000005
69.74000000000001,68.77,69.25
61.9,66.72,64.22
63.21,56.69,59.77
60.440000000000005,62.019999999999996,61.22
69.53,61.72,65.4
65.52,57.56,61.28
64.68,64.73,64.71000000000001
68.06,72.05,70.0
64.59,61.760000000000005,63.13999999999999
60.42999999999999,58.95,59.68
64.11,62.79,63.44
71.57,64.77000000000001,68.0
65.55,58.28,61.7
64.55,63.13999999999999,63.839999999999996
67.75,61.019999999999996,64.21
66.64999999999999,64.64,65.63
74.62,59.230000000000004,66.03999999999999
66.53,63.11,64.78
67.54,62.45,64.9
64.7,57.489999999999995,60.88
66.52,62.46000000000001,64.42999999999999
66.3,60.78,63.42
67.06,59.85,63.24999999999999
65.4,66.61,66.0
64.05,63.31,63.68000000000001
65.10000000000001,58.95,61.88
70.32000000000001,69.73,70.02000000000001
68.94,66.34,67.61
58.19,58.13,58.160000000000004
67.08,62.419999999999995,64.67
69.59,60.11,64.5
65.21000000000001,58.989999999999995,61.94
65.85,64.34,65.09
68.02,71.3,69.62
63.449999999999996,55.98,59.48
68.16,68.04,68.10000000000001
69.86,60.209999999999994,64.68
62.57,57.16,59.74
63.260000000000005,57.02,59.98
58.35,61.199999999999996,59.74
63.690000000000005,58.720000000000006,61.1
66.10000000000001,58.69,62.17
65.60000000000001,59.18,62.23
65.7,70.49,68.01
65.8,58.18,61.760000000000005
67.85,55.69,61.17
61.79,66.19,63.92
62.9,57.26,59.95
65.79,63.42,64.58
66.07,66.74,66.4
65.35,64.18,64.75999999999999
69.78,67.25,68.49
65.32,63.91,64.61
66.67,61.44,63.949999999999996
64.69,58.8,61.6
63.449999999999996,61.39,62.4
65.63,65.14999999999999,65.39
58.089999999999996,52.6,55.21
65.51,63.260000000000005,64.36
64.69,62.79,63.72
66.21000000000001,61.77,63.91
68.07,75.7,71.67999999999999
65.71000000000001,60.28,62.88
64.18,59.74,61.88
67.02,68.12,67.57
62.19,57.38999999999999,59.69
64.32,59.760000000000005,61.96
67.03,64.85,65.92
69.69999999999999,64.38000000000001,66.93
65.49000000000001,64.79,65.14
65.55,62.029999999999994,63.739999999999995
62.22,72.43,66.94
66.91,70.46,68.64
65.53,63.849999999999994,64.68
68.02,67.04,67.53
65.88000000000001,60.92999999999999,63.31
67.23,60.6,63.739999999999995
63.959999999999994,58.26,60.980000000000004
63.56,58.199999999999996,60.760000000000005
70.28,63.23,66.57
68.49,63.59,65.95
71.22,62.739999999999995,66.71000000000001
67.15,60.940000000000005,63.89
64.19,62.470000000000006,63.32
67.96,57.769999999999996,62.45
63.77,67.47,65.57
65.12,58.76,61.78
62.92,57.49999999999999,60.089999999999996
66.27,61.870000000000005,64.0
66.32000000000001,62.07,64.12
64.74,57.28,60.78
63.56,71.58,67.33
65.12,53.190000000000005,58.550000000000004
62.59,67.41,64.91
62.849999999999994,61.23,62.029999999999994
64.71000000000001,57.730000000000004,61.019999999999996
62.260000000000005,61.38,61.82
66.82000000000001,69.28,68.03
65.3,62.470000000000006,63.849999999999994
70.39999999999999,70.59,70.49
59.74,70.42,64.64
67.84,64.75999999999999,66.27
65.56,69.78999999999999,67.61
62.580000000000005,63.7,63.13999999999999
63.11,66.83,64.91
63.080000000000005,59.39,61.18
65.68,56.16,60.550000000000004
67.33,60.75000000000001,63.870000000000005
62.68,55.24,58.720000000000006
60.89,65.78,63.239999999999995
62.83,67.82000000000001,65.23
64.01,60.69,62.31
58.69,54.269999999999996,56.39999999999999
65.9,59.89,62.74999999999999
63.77,57.47,60.45
60.699999999999996,61.27,60.99
60.97,58.57,59.75
74.41,58.089999999999996,65.24
66.86999999999999,62.39,64.55
68.21000000000001,60.31999999999999,64.02
62.78,56.75,59.61
68.57,60.160000000000004,64.09
65.95,59.67,62.64999999999999
68.67,62.2,65.27
67.04,61.12,63.94
67.43,60.31999999999999,63.68000000000001
62.92,66.44,64.63
62.62,67.2,64.83
66.53,64.52,65.51
67.86999999999999,65.29,66.56
65.96,61.660000000000004,63.739999999999995
64.3,70.42,67.22
64.07000000000001,58.78,61.309999999999995
64.25,61.4,62.79
65.16,61.339999999999996,63.190000000000005
64.91,62.9,63.89
60.440000000000005,59.0,59.709999999999994
66.53,72.17,69.24
63.019999999999996,59.62,61.27
64.55,65.81,65.16999999999999
62.44,57.26,59.730000000000004
69.23,59.07,63.74999999999999
57.95,53.22,55.489999999999995
69.28999999999999,66.60000000000001,67.92
67.73,60.86,64.11
67.25,60.760000000000005,63.839999999999996
67.34,61.92999999999999,64.52
67.12,64.68,65.88000000000001
66.56,62.23,64.32
57.89,60.23,59.040000000000006
60.08,59.99,60.040000000000006
69.48,71.57,70.50999999999999
68.4,60.95,64.46
67.64,63.88,65.7
62.160000000000004,55.85,58.84
65.23,62.35000000000001,63.75999999999999
65.3,64.32,64.81
57.85,67.46,62.29
65.55,58.74,61.96
70.72,66.08000000000001,68.32000000000001
63.32,59.150000000000006,61.160000000000004
64.68,58.440000000000005,61.4
62.519999999999996,66.25,64.33
72.94,64.61,68.52000000000001
60.33,60.36,60.35
64.23,54.900000000000006,59.199999999999996
71.3,61.17,65.85
65.18,63.190000000000005,64.17
63.94,66.06,64.98
66.69,72.0,69.24
63.980000000000004,64.0,63.99
69.8,64.9,67.25999999999999
72.06,67.36999999999999,69.63000000000001
63.970000000000006,56.36,59.93000000000001
66.58,65.32,65.94
64.42,67.03,65.7
67.62,56.2,61.38
62.529999999999994,56.10000000000001,59.14
66.07,64.66,65.36
71.14,64.21,67.5
60.84,65.14,62.92
72.11999999999999,65.49000000000001,68.64
66.52,63.9,65.18
63.519999999999996,57.69,60.46
57.69,55.53,56.589999999999996
64.34,59.96,62.07
64.72,59.47,61.980000000000004
66.08000000000001,59.81999999999999,62.79
66.52,62.35000000000001,64.37
64.36,61.040000000000006,62.660000000000004
59.230000000000004,55.48,57.29
66.97999999999999,62.92,64.89
67.95,67.82000000000001,67.89
61.480000000000004,63.94,62.69
64.85,64.25999999999999,64.55
61.6,57.550000000000004,59.51
67.63,62.09,64.74
68.14,73.98,70.94
54.05,58.52,56.19
68.15,64.68,66.36999999999999
69.46,61.6,65.29
66.12,74.25,69.95
60.49,59.28,59.88
59.650000000000006,59.830000000000005,59.74
70.19,66.84,68.47
64.55,62.22,63.370000000000005
62.53999999999999,67.47,64.92
64.12,64.51,64.32
75.69,64.01,69.36
62.18,60.92999999999999,61.550000000000004
69.61,54.13,60.9
65.21000000000001,61.63999999999999,63.38
64.47,69.17,66.74
62.980000000000004,64.89,63.92
66.45,63.470000000000006,64.92
66.03,58.07,61.8
70.25,62.760000000000005,66.29
64.68,57.07,60.64000000000001
62.11,58.89,60.46
59.38,55.05,57.13
63.77,64.60000000000001,64.18
69.15,66.42,67.75999999999999
65.91,58.03,61.72
63.449999999999996,61.7,62.56
64.48,66.78,65.61
70.23,66.4,68.26
64.9,59.940000000000005,62.32
76.18,67.78,71.74000000000001
62.029999999999994,64.35,63.17
64.05,62.660000000000004,63.349999999999994
65.83,55.83,60.419999999999995
64.31,62.51,63.4
58.879999999999995,60.14000000000001,59.5
64.08,65.95,65.0
66.24,63.6,64.9
65.51,61.51,63.449999999999996
63.92,65.89,64.89
63.970000000000006,66.42,65.16999999999999
67.01,68.43,67.71000000000001
61.79,56.769999999999996,59.18
67.91,59.41,63.38
67.64,66.91,67.27
69.1,62.59,65.68
61.75000000000001,53.059999999999995,57.07
65.36,63.12,64.22
67.23,54.53,60.22
67.57,48.75,56.63
65.73,63.0,64.33
65.60000000000001,58.8,62.01
67.12,59.72,63.2
67.31,65.77,66.53
54.379999999999995,51.12,52.7
62.03999999999999,63.39,62.7
63.55,58.13,60.72
64.32,59.95,62.06
61.970000000000006,63.57000000000001,62.760000000000005
69.19,67.01,68.08
68.72,65.9,67.28
64.02,58.699999999999996,61.24000000000001
66.85,61.96,64.31
71.48,61.760000000000005,66.25999999999999
65.10000000000001,60.209999999999994,62.56
65.53,61.5,63.449999999999996
64.84,59.88,62.260000000000005
63.92,64.25999999999999,64.09
63.980000000000004,56.75,60.150000000000006
64.56,58.309999999999995,61.27
66.59,72.16,69.26
62.77,65.25,63.99
67.41,62.849999999999994,65.05
61.199999999999996,56.66,58.84
62.46000000000001,68.16,65.19
65.99000000000001,62.849999999999994,64.38000000000001
65.7,60.01,62.73
69.13,64.92,66.96
68.46,72.05,70.21
66.2,73.42999999999999,69.63000000000001
68.93,62.11,65.34
63.07000000000001,61.35,62.2
65.59,63.54,64.55
63.73,61.25000000000001,62.46000000000001
64.39,62.81,63.59
65.82000000000001,61.71,63.7
68.26,59.260000000000005,63.44
65.8,58.74,62.07
67.53,66.67999999999999,67.10000000000001
63.4,69.38,66.25
69.54,74.99,72.16
68.03,67.54,67.78
65.14999999999999,62.27,63.68000000000001
65.27,60.38,62.73
66.17,59.84,62.839999999999996
68.47,64.73,66.55
69.32000000000001,65.10000000000001,67.15
65.7,66.25999999999999,65.98
64.49000000000001,79.5,71.21
64.63,56.43,60.25
65.36999999999999,63.56,64.45
64.23,57.010000000000005,60.41
67.0,61.53999999999999,64.14999999999999
67.75,59.03,63.09
59.809999999999995,60.650000000000006,60.23
61.83,61.09,61.45
67.33,61.69,64.39
67.35,63.12,65.16999999999999
70.09,65.66,67.80000000000001
64.88000000000001,67.23,66.03999999999999
69.45,70.59,70.00999999999999
68.56,65.86999999999999,67.19000000000001
64.21,62.07,63.12
65.52,61.69,63.55
62.949999999999996,62.91,62.93
63.27,64.22,63.739999999999995
71.98,70.08,71.02000000000001
66.60000000000001,63.65,65.09
71.21,62.08,66.33
68.62,64.45,66.47
72.25,59.709999999999994,65.38000000000001
63.53,64.61,64.05999999999999
66.86,63.31,65.03
68.55,62.7,65.5
64.64999999999999,57.989999999999995,61.14000000000001
66.74,74.15,70.25
70.11,61.660000000000004,65.62
65.69,61.29,63.41
63.75999999999999,61.61,62.67
63.72,64.25999999999999,63.99
65.85,66.28,66.06
63.17,56.410000000000004,59.599999999999994
51.349999999999994,55.65,53.410000000000004
67.89,67.17,67.53
71.22,69.88,70.54
62.8,58.06,60.34
64.1,59.06,61.480000000000004
65.71000000000001,59.760000000000005,62.6
61.42999999999999,62.91,62.160000000000004
65.36,62.31,63.800000000000004
66.64999999999999,66.47999999999999,66.56
59.4,59.040000000000006,59.21999999999999
67.42,65.25999999999999,66.33
62.99,57.989999999999995,60.39
67.66,64.96,66.28
65.99000000000001,63.88,64.91
65.64999999999999,53.23,58.79
61.0,53.879999999999995,57.220000000000006
65.46,53.94,59.150000000000006
63.55,60.29,61.88
69.28999999999999,77.86,73.33
61.86000000000001,58.18,59.97
64.19,63.17,63.68000000000001
65.14,64.66,64.9
68.63,61.4,64.81
68.52000000000001,63.239999999999995,65.78
63.43,63.24999999999999,63.339999999999996
65.74,64.59,65.16
61.92999999999999,72.43,66.77
62.7,57.58,60.029999999999994
64.51,60.12,62.239999999999995
69.22,65.01,67.05
68.86,68.28,68.57
61.660000000000004,58.84,60.22
68.8,60.629999999999995,64.46
62.3,55.67999999999999,58.8
62.019999999999996,60.5,61.25000000000001
63.94,56.39999999999999,59.93000000000001
68.21000000000001,65.75,66.96
65.85,65.03,65.44
63.870000000000005,64.05999999999999,63.959999999999994
67.91,70.1,68.99
64.52,56.87,60.46
67.04,64.07000000000001,65.52
64.92,59.53000000000001,62.11
65.23,61.260000000000005,63.18
62.019999999999996,53.54,57.47
65.39,72.42,68.73
67.02,63.81,65.38000000000001
63.57000000000001,63.980000000000004,63.77
63.94,61.39,62.63999999999999
63.51,55.720000000000006,59.36
62.39,57.86,60.040000000000006
63.73,60.68,62.17
69.97,67.92,68.93
66.7,59.78,63.05
65.41,62.529999999999994,63.94
65.42,59.84,62.51
61.809999999999995,60.36,61.08
65.88000000000001,70.39,68.06
64.03,64.1,64.05999999999999
68.94,65.89,67.38
66.41,62.62,64.46
61.980000000000004,55.669999999999995,58.650000000000006
61.760000000000005,57.45,59.53000000000001
66.96,62.7,64.75999999999999
52.61,58.93000000000001,55.589999999999996
66.24,60.88,63.449999999999996
60.84,55.17999999999999,57.87
65.60000000000001,63.94,64.75999999999999
64.64999999999999,59.18,61.79
65.66,63.04,64.32
64.42,57.54,60.79
67.0,53.61,59.56
69.04,62.06,65.36
62.43,61.78,62.1
64.98,59.440000000000005,62.09
66.09,72.69,69.23
65.5,56.74,60.809999999999995
63.91,60.41,62.11
66.45,62.8,64.58
64.62,63.81,64.21
65.64999999999999,65.2,65.42999999999999
64.82,58.089999999999996,61.27
73.21,73.22,73.21
61.92999999999999,73.39,67.17
67.34,61.8,64.45
67.01,69.25,68.11
65.14,61.68,63.36000000000001
71.26,65.03999999999999,68.01
62.129999999999995,54.61,58.120000000000005
65.85,64.67,65.25999999999999
65.56,69.61,67.52
61.46,60.67,61.06
67.17999999999999,61.68,64.31
67.72,61.629999999999995,64.53
69.78,67.30000000000001,68.52000000000001
68.13,58.35,62.870000000000005
59.809999999999995,57.13,58.440000000000005
66.81,61.73,64.17
52.559999999999995,50.629999999999995,51.580000000000005
71.0,59.809999999999995,64.92999999999999
63.13999999999999,63.339999999999996,63.239999999999995
70.53,64.5,67.38
64.1,64.92999999999999,64.51
65.31,71.19,68.13
69.46,66.44,67.92
63.85999999999999,58.32000000000001,60.96
62.519999999999996,64.41,63.449999999999996
68.63,58.93000000000001,63.41
68.08,72.89,70.39999999999999
62.49,64.22,63.339999999999996
64.88000000000001,58.93000000000001,61.760000000000005
69.19,65.42999999999999,67.25999999999999
62.4,59.85,61.1
70.8,69.64,70.21
61.94,59.11,60.49
65.16,61.82,63.449999999999996
63.2,67.93,65.48
67.67,61.51,64.44
66.28,60.650000000000006,63.339999999999996
71.45,69.08999999999999,70.25
64.42,65.45,64.92999999999999
65.36999999999999,62.760000000000005,64.03999999999999
68.97,70.37,69.66
59.760000000000005,60.08,59.919999999999995
62.3,61.550000000000004,61.92999999999999
63.22,58.040000000000006,60.519999999999996
68.78999999999999,63.88,66.24
59.699999999999996,59.589999999999996,59.650000000000006
65.64999999999999,58.160000000000004,61.68
64.88000000000001,58.15,61.33
67.45,60.01,63.519999999999996
63.54,56.63,59.89
67.85,58.14,62.62
61.49,65.53,63.449999999999996
67.78999999999999,60.12,63.73
65.61,53.44,58.91
69.55,68.86,69.19999999999999
70.71,61.870000000000005,66.0
61.029999999999994,64.0,62.480000000000004
65.88000000000001,62.31,64.05
64.99000000000001,58.89,61.79
61.63999999999999,61.78,61.71
64.37,60.29,62.260000000000005
61.88,63.61,62.73
68.07,65.32,66.67
65.53999999999999,60.29,62.81
61.8,56.56,59.06
68.03,65.03,66.5
66.82000000000001,61.41,64.0
64.48,63.28,63.88
65.58,65.46,65.52
66.25999999999999,62.760000000000005,64.46
63.27,59.19,61.160000000000004
62.53999999999999,56.05,59.12
68.03,59.39,63.42
67.14,60.73,63.77
67.71000000000001,70.74000000000001,69.19
65.59,70.34,67.88
61.970000000000006,61.629999999999995,61.8
64.24,56.31,60.01
59.69,63.41,61.49
67.92,63.660000000000004,65.72
66.49000000000001,72.82,69.51
68.36,65.13,66.71000000000001
69.53,59.330000000000005,64.02
63.9,65.61,64.74
60.809999999999995,62.57,61.68
66.53999999999999,71.8,69.07
71.05,71.8,71.41999999999999
63.160000000000004,57.120000000000005,59.99
68.66,62.519999999999996,65.45
63.55,55.47,59.24
65.11,61.47,63.239999999999995
68.11,68.62,68.36
63.81,60.41,62.06
65.14999999999999,52.839999999999996,58.35
66.84,60.92999999999999,63.74999999999999
65.49000000000001,64.36,64.92
62.81,57.550000000000004,60.07
69.75,66.7,68.19
61.42999999999999,67.53,64.33
61.08,58.830000000000005,59.93000000000001
69.19,66.69,67.92
72.11,68.57,70.3
64.95,62.81,63.85999999999999
63.94,57.54,60.57
65.42,58.4,61.71
66.59,68.01,67.29
63.33,59.019999999999996,61.1
67.33,63.019999999999996,65.10000000000001
69.28,61.89,65.38000000000001
62.949999999999996,57.13,59.9
65.12,64.03999999999999,64.57000000000001
64.57000000000001,65.71000000000001,65.13
65.29,65.06,65.18
64.37,52.449999999999996,57.809999999999995
68.17,65.71000000000001,66.91
69.74000000000001,62.31,65.81
62.029999999999994,62.31,62.17
66.25,60.33,63.14999999999999
62.019999999999996,59.919999999999995,60.95
66.60000000000001,62.31,64.38000000000001
64.4,58.589999999999996,61.36000000000001
67.92,64.22,66.02
65.2,65.79,65.5
47.05,51.53,49.19
64.32,69.08999999999999,66.62
63.78,59.4,61.51
68.58999999999999,62.11,65.19
66.42,60.199999999999996,63.14999999999999
66.5,64.73,65.60000000000001
62.43,59.67,61.019999999999996
63.39,53.64,58.10999999999999
65.03999999999999,66.47999999999999,65.75
71.43,63.74999999999999,67.36999999999999
60.660000000000004,60.040000000000006,60.35
67.53,68.28,67.9
65.08,64.31,64.69
66.5,59.18,62.62
66.21000000000001,61.46,63.74999999999999
63.839999999999996,59.31999999999999,61.5
67.19000000000001,72.39999999999999,69.69999999999999
67.49000000000001,60.040000000000006,63.55
65.99000000000001,60.089999999999996,62.9
65.16999999999999,61.12,63.080000000000005
66.86999999999999,62.629999999999995,64.68
63.24999999999999,65.57,64.39
66.67,65.79,66.23
70.0,68.76,69.37
67.17,59.96,63.36000000000001
70.57,66.95,68.71000000000001
62.27,61.33,61.79
65.73,63.14999999999999,64.41
65.82000000000001,71.55,68.57
65.18,63.59,64.37
64.05999999999999,59.21999999999999,61.550000000000004
68.85,64.48,66.59
61.83,62.480000000000004,62.150000000000006
67.71000000000001,63.32,65.44
66.03999999999999,68.87,67.42
58.81999999999999,59.78,59.3
66.59,59.62,62.91
64.44,61.83,63.11
58.17,58.35,58.26
62.86000000000001,57.410000000000004,60.01
65.58,60.050000000000004,62.7
60.160000000000004,57.54,58.81999999999999
60.45,57.99999999999999,59.199999999999996
64.59,59.160000000000004,61.75000000000001
67.19000000000001,59.0,62.83
65.75999999999999,56.68,60.88
62.760000000000005,59.58,61.129999999999995
67.89,66.36,67.11
65.07,71.33,68.05
68.22,60.33,64.03
63.839999999999996,64.60000000000001,64.22
63.2,61.019999999999996,62.09
66.94,63.73,65.3
61.96,60.919999999999995,61.42999999999999
64.78,63.57000000000001,64.17
65.97,56.96,61.129999999999995
72.6,72.43,72.52
65.38000000000001,69.88,67.56
64.53,60.61,62.51
70.84,63.800000000000004,67.14
60.69,65.93,63.2
65.68,60.96,63.23
72.98,71.38,72.17
67.88,67.49000000000001,67.67999999999999
59.24,62.09,60.629999999999995
63.839999999999996,61.57,62.68
64.21,59.27,61.63999999999999
65.2,62.3,63.72
68.24,65.69,66.94
61.57,59.61,60.57
69.02000000000001,66.06,67.51
63.800000000000004,62.35000000000001,63.06
62.07,60.629999999999995,61.339999999999996
69.46,68.89999999999999,69.17999999999999
65.58,61.56,63.51
69.37,69.0,69.17999999999999
62.51,54.790000000000006,58.39
65.12,62.74999999999999,63.91
61.12,64.21,62.629999999999995
69.99,57.91,63.38
68.65,66.72,67.67
65.05,58.36,61.529999999999994
68.69,59.8,63.94
68.88,59.699999999999996,63.959999999999994
60.92999999999999,65.85,63.3
64.95,64.16,64.55
66.64,63.89,65.24
67.44,61.760000000000005,64.48
66.03,58.98,62.3
62.760000000000005,56.93,59.699999999999996
61.150000000000006,60.809999999999995,60.980000000000004
63.63999999999999,57.75,60.550000000000004
70.38,65.75999999999999,67.99
63.32,63.349999999999994,63.33
63.980000000000004,67.47,65.68
68.93,64.0,66.36999999999999
67.05,58.42,62.44
66.46,60.5,63.339999999999996
60.540000000000006,58.589999999999996,59.550000000000004
64.4,61.91,63.129999999999995
65.51,64.57000000000001,65.03999999999999
68.57,60.199999999999996,64.11
63.690000000000005,58.69,61.09
65.68,60.129999999999995,62.79
64.46,58.4,61.28
63.92,63.959999999999994,63.94
64.3,59.86,62.0
70.39999999999999,64.60000000000001,67.36999999999999
67.66,68.19,67.92
63.46000000000001,64.42999999999999,63.94
65.02,64.5,64.75999999999999
67.97,64.86,66.38
68.05,64.31,66.13
66.03999999999999,68.49,67.24
66.60000000000001,59.24,62.71
68.56,64.78,66.61
66.60000000000001,62.61,64.53999999999999
66.45,62.79,64.57000000000001
66.71000000000001,73.11,69.77
65.2,60.24,62.62
67.42,62.17,64.69
67.97999999999999,64.59,66.24
67.86999999999999,67.63,67.75
70.43,61.12,65.44
63.839999999999996,60.45,62.1
66.71000000000001,65.62,66.16
65.07,61.980000000000004,63.49
67.92,64.13,65.97
66.53999999999999,64.14,65.32
64.64,62.38,63.49
65.45,63.5,64.46
60.06,64.73,62.31
63.23,56.18,59.5
64.87,63.38,64.12
72.95,67.49000000000001,70.11
68.17999999999999,61.4,64.61
65.01,59.809999999999995,62.3
65.69,61.07,63.3
65.61,66.27,65.94
67.86999999999999,61.77,64.68
65.38000000000001,63.65,64.51
65.35,56.769999999999996,60.760000000000005
69.5,62.33,65.72
58.77,52.27,55.33
70.06,60.88,65.14999999999999
71.17999999999999,68.23,69.67
67.43,62.73,64.99000000000001
67.09,64.07000000000001,65.53999999999999
61.73,60.49,61.1
60.029999999999994,60.35,60.19
66.25999999999999,66.67,66.46
65.31,60.040000000000006,62.56
67.58,67.14,67.36
66.53999999999999,61.809999999999995,64.09
68.41000000000001,65.38000000000001,66.86
66.61,65.25999999999999,65.93
63.12,65.52,64.3
61.67,55.97,58.68
69.51,64.41,66.86
68.67,63.06,65.75
62.86000000000001,64.11,63.480000000000004
67.66,61.260000000000005,64.3
68.55,60.84,64.46
68.54,62.51,65.38000000000001
69.82000000000001,62.760000000000005,66.10000000000001
65.10000000000001,59.62,62.239999999999995
65.18,60.58,62.79
65.86,64.27000000000001,65.05
65.96,59.28,62.44
66.86999999999999,62.7,64.72
69.39,56.92,62.53999999999999
63.080000000000005,61.09,62.07
60.73,58.050000000000004,59.36
61.870000000000005,67.07,64.36
61.79,58.39,60.040000000000006
63.27,58.45,60.760000000000005
70.25,67.61,68.91000000000001
65.88000000000001,65.0,65.44
64.82,61.029999999999994,62.870000000000005
65.99000000000001,59.540000000000006,62.59
65.69,62.77,64.19
62.45,58.29,60.3
65.96,58.14,61.809999999999995
64.08,64.64,64.36
65.77,60.980000000000004,63.29
63.93,64.42,64.18
58.18,65.78,61.75000000000001
70.0,67.19000000000001,68.57
65.31,73.72,69.26
66.8,63.739999999999995,65.23
63.89,61.6,62.73
62.849999999999994,60.709999999999994,61.760000000000005
65.16999999999999,57.57,61.129999999999995
65.89,65.64,65.75999999999999
66.19,64.17,65.16
68.75,68.25,68.5
61.28,56.38999999999999,58.730000000000004
66.73,56.940000000000005,61.44
67.11,63.019999999999996,65.0
64.55,57.43000000000001,60.78
65.66,61.44,63.480000000000004
62.949999999999996,58.02,60.38
62.43,61.17,61.79
68.5,65.98,67.21000000000001
62.57,61.339999999999996,61.95
63.519999999999996,62.06,62.78
63.690000000000005,59.050000000000004,61.28
75.08,69.08999999999999,71.96000000000001
61.809999999999995,55.669999999999995,58.58
64.89,57.35,60.89
63.75999999999999,59.08,61.33
67.95,62.55,65.14
67.25999999999999,63.61,65.38000000000001
61.12,61.01,61.06
63.839999999999996,65.60000000000001,64.71000000000001
69.69,74.83,72.17
60.480000000000004,60.75000000000001,60.62
64.25999999999999,70.23,67.11
68.91000000000001,66.18,67.52
66.55,59.3,62.72
63.94,61.870000000000005,62.89
78.92,56.98,66.18
64.99000000000001,63.44,64.21
63.690000000000005,61.28,62.470000000000006
67.83,63.019999999999996,65.34
69.04,66.21000000000001,67.58999999999999
65.75,58.830000000000005,62.1
68.42,61.89,64.99000000000001
68.38,70.35,69.35
64.64999999999999,63.39,64.01
63.800000000000004,59.25,61.44
69.98,75.73,72.74000000000001
65.14999999999999,59.19,62.029999999999994
65.23,59.940000000000005,62.470000000000006
64.53,67.9,66.17
64.41,62.68,63.53
64.28,63.21,63.739999999999995
73.08,63.81,68.14
62.67,57.97,60.23
65.69,58.76,62.029999999999994
61.1,65.60000000000001,63.27
68.75,58.13,63.0
63.78,60.0,61.83
61.49,62.09,61.79
67.23,56.720000000000006,61.529999999999994
65.24,63.239999999999995,64.22
66.66,58.4,62.260000000000005
61.18,54.15,57.45
66.77,60.47,63.46000000000001
66.96,62.8,64.81
66.4,59.86,62.96000000000001
65.46,57.58,61.27
62.480000000000004,59.39,60.9
71.11,66.97999999999999,68.97999999999999
63.22,66.94,65.03
65.42999999999999,64.48,64.95
66.05,59.419999999999995,62.56
66.47999999999999,69.46,67.94
62.78,57.15,59.830000000000005
69.01,69.67999999999999,69.35
69.67999999999999,62.23,65.75
64.14,55.65,59.589999999999996
62.67,64.46,63.55
61.77,61.1,61.42999999999999
68.44,63.51,65.88000000000001
68.08999999999999,60.6,64.13
65.27,69.22,67.17999999999999
66.56,62.94,64.7
59.53000000000001,61.5,60.5
68.0,61.72,64.71000000000001
64.85,69.8,67.23
67.62,66.01,66.8
64.94,58.76,61.69
66.74,61.86000000000001,64.21
67.35,58.589999999999996,62.67
68.49,65.93,67.17999999999999
66.07,63.49,64.75
64.05,62.92,63.480000000000004
65.69,64.27000000000001,64.97
60.529999999999994,62.239999999999995,61.370000000000005
68.19,62.35000000000001,65.14
66.41,70.85000000000001,68.56
62.91,63.980000000000004,63.44
68.14,57.199999999999996,62.19
63.92,63.57000000000001,63.739999999999995
