r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
15.07,18.029999999999998,16.42,2.78,3.3300000000000005,3.0300000000000002,8.219999999999999,9.84,8.959999999999999
38.1,13.11,19.509999999999998,9.76,3.3099999999999996,4.9399999999999995,26.19,9.02,13.41
33.900000000000006,16.81,22.470000000000002,3.45,1.69,2.27,16.950000000000003,8.4,11.24
9.62,19.23,12.82,0.0,0.0,0.0,5.7700000000000005,11.540000000000001,7.6899999999999995
18.18,12.5,14.81,0.0,0.0,0.0,11.360000000000001,7.8100000000000005,9.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.61,18.87,19.23,2.0,1.92,1.96,15.690000000000001,15.09,15.379999999999999
6.94,11.360000000000001,8.62,0.0,0.0,0.0,5.56,9.09,6.9
30.0,9.629999999999999,14.580000000000002,5.800000000000001,1.8399999999999999,2.8000000000000003,15.709999999999999,5.050000000000001,7.64
19.35,7.5,10.81,3.3300000000000005,1.27,1.83,19.35,7.5,10.81
17.19,20.369999999999997,18.64,0.0,0.0,0.0,10.94,12.959999999999999,11.86
72.72999999999999,2.78,5.35,40.0,1.39,2.69,72.72999999999999,2.78,5.35
15.690000000000001,32.0,21.05,4.0,8.33,5.41,13.73,28.000000000000004,18.42
33.33,11.200000000000001,16.77,0.0,0.0,0.0,19.05,6.4,9.58
22.81,18.310000000000002,20.31,3.5700000000000003,2.86,3.17,10.530000000000001,8.450000000000001,9.379999999999999
10.14,15.909999999999998,12.389999999999999,0.0,0.0,0.0,5.800000000000001,9.09,7.08
8.0,18.18,11.110000000000001,2.04,4.760000000000001,2.86,6.0,13.639999999999999,8.33
25.71,14.879999999999999,18.85,2.9000000000000004,1.67,2.12,14.29,8.260000000000002,10.47
45.45,7.02,12.16,2.33,0.35000000000000003,0.61,27.27,4.21,7.290000000000001
14.63,22.64,17.78,2.4699999999999998,3.85,3.01,9.76,15.09,11.85
6.0,23.080000000000002,9.520000000000001,0.0,0.0,0.0,6.0,23.080000000000002,9.520000000000001
32.81,18.26,23.46,3.17,1.7500000000000002,2.26,20.31,11.3,14.530000000000001
7.5,6.38,6.9,2.56,2.17,2.35,7.5,6.38,6.9
36.07,11.110000000000001,16.99,3.3300000000000005,1.02,1.5599999999999998,19.67,6.0600000000000005,9.27
8.33,18.52,11.49,1.69,3.85,2.35,6.67,14.81,9.2
37.7,7.6899999999999995,12.78,1.67,0.33999999999999997,0.5599999999999999,19.67,4.01,6.67
9.229999999999999,13.639999999999999,11.01,1.5599999999999998,2.33,1.87,6.15,9.09,7.340000000000001
24.32,22.78,23.53,4.109999999999999,3.85,3.9699999999999998,14.860000000000001,13.919999999999998,14.38
40.82,12.740000000000002,19.42,2.08,0.64,0.98,20.41,6.370000000000001,9.71
18.33,44.0,25.88,5.08,12.5,7.23,10.0,24.0,14.12
10.0,40.0,16.0,2.56,11.110000000000001,4.17,10.0,40.0,16.0
13.43,21.95,16.669999999999998,0.0,0.0,0.0,10.45,17.07,12.959999999999999
10.639999999999999,26.32,15.15,0.0,0.0,0.0,6.38,15.790000000000001,9.09
7.89,11.110000000000001,9.229999999999999,0.0,0.0,0.0,2.63,3.6999999999999997,3.08
40.739999999999995,15.49,22.45,3.7699999999999996,1.4200000000000002,2.06,22.220000000000002,8.450000000000001,12.24
23.080000000000002,11.01,14.91,1.96,0.9299999999999999,1.26,17.31,8.260000000000002,11.18
32.32,21.19,25.6,5.1,3.3300000000000005,4.03,17.169999999999998,11.26,13.600000000000001
37.14,9.15,14.69,2.9000000000000004,0.7100000000000001,1.1400000000000001,24.29,5.99,9.6
53.410000000000004,11.66,19.139999999999997,12.64,2.74,4.5,27.27,5.96,9.78
32.26,15.15,20.62,3.3300000000000005,1.54,2.11,16.13,7.580000000000001,10.31
13.16,22.73,16.669999999999998,0.0,0.0,0.0,5.26,9.09,6.67
43.24,16.16,23.53,0.0,0.0,0.0,24.32,9.09,13.239999999999998
7.41,5.88,6.5600000000000005,0.0,0.0,0.0,7.41,5.88,6.5600000000000005
6.15,9.76,7.55,1.5599999999999998,2.5,1.92,4.62,7.32,5.66
36.230000000000004,22.32,27.62,5.88,3.5999999999999996,4.47,18.84,11.61,14.360000000000001
16.36,15.52,15.93,1.8499999999999999,1.7500000000000002,1.7999999999999998,10.91,10.34,10.620000000000001
22.220000000000002,10.99,14.71,0.0,0.0,0.0,15.559999999999999,7.6899999999999995,10.290000000000001
4.9399999999999995,5.71,5.3,0.0,0.0,0.0,2.4699999999999998,2.86,2.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.24,9.09,11.899999999999999,3.51,1.83,2.41,10.34,5.45,7.140000000000001
8.62,11.63,9.9,1.7500000000000002,2.3800000000000003,2.02,6.9,9.3,7.920000000000001
18.42,21.21,19.72,5.41,6.25,5.800000000000001,10.530000000000001,12.120000000000001,11.27
11.110000000000001,12.31,11.68,2.82,3.1199999999999997,2.96,9.719999999999999,10.77,10.22
37.93,3.3000000000000003,6.08,3.5700000000000003,0.3,0.5599999999999999,20.69,1.7999999999999998,3.3099999999999996
18.84,26.529999999999998,22.03,4.41,6.25,5.17,11.59,16.33,13.56
41.07,12.17,18.78,1.82,0.53,0.8200000000000001,23.21,6.88,10.61
15.52,19.57,17.31,3.51,4.44,3.92,10.34,13.04,11.540000000000001
16.07,25.71,19.78,0.0,0.0,0.0,10.71,17.14,13.19
35.29,7.5600000000000005,12.46,4.0,0.84,1.39,19.61,4.2,6.92
42.5,9.19,15.110000000000001,10.26,2.17,3.5900000000000003,32.5,7.03,11.559999999999999
35.06,23.89,28.42,3.95,2.68,3.19,19.48,13.270000000000001,15.790000000000001
31.94,14.02,19.49,11.27,4.91,6.84,26.39,11.59,16.1
20.34,19.67,20.0,5.17,5.0,5.08,16.950000000000003,16.39,16.669999999999998
48.72,8.72,14.790000000000001,2.63,0.45999999999999996,0.7799999999999999,23.080000000000002,4.130000000000001,7.000000000000001
29.82,5.33,9.04,0.0,0.0,0.0,15.790000000000001,2.82,4.79
35.94,14.2,20.349999999999998,1.59,0.62,0.89,17.19,6.79,9.73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.19,13.100000000000001,14.860000000000001,0.0,0.0,0.0,9.379999999999999,7.140000000000001,8.110000000000001
20.369999999999997,14.67,17.05,0.0,0.0,0.0,11.110000000000001,8.0,9.3
26.56,16.189999999999998,20.119999999999997,3.17,1.92,2.4,15.620000000000001,9.520000000000001,11.83
20.0,13.76,16.3,1.35,0.9299999999999999,1.0999999999999999,12.0,8.260000000000002,9.78
5.17,16.669999999999998,7.89,0.0,0.0,0.0,3.45,11.110000000000001,5.26
34.88,16.48,22.39,2.3800000000000003,1.11,1.52,25.580000000000002,12.09,16.42
6.819999999999999,8.110000000000001,7.41,0.0,0.0,0.0,4.55,5.41,4.9399999999999995
57.69,7.3999999999999995,13.120000000000001,12.989999999999998,1.6500000000000001,2.92,34.62,4.44,7.870000000000001
40.0,5.680000000000001,9.950000000000001,4.17,0.5700000000000001,1.01,24.0,3.4099999999999997,5.970000000000001
13.51,18.18,15.5,0.0,0.0,0.0,8.110000000000001,10.91,9.3
7.9399999999999995,17.86,10.99,0.0,0.0,0.0,6.35,14.29,8.790000000000001
8.540000000000001,20.59,12.07,0.0,0.0,0.0,6.1,14.71,8.62
23.53,19.05,21.05,4.0,3.2300000000000004,3.5700000000000003,13.73,11.110000000000001,12.280000000000001
18.42,15.049999999999999,16.57,1.3299999999999998,1.09,1.2,11.84,9.68,10.65
40.0,12.2,18.69,4.08,1.23,1.8900000000000001,24.0,7.32,11.21
12.86,19.57,15.52,1.4500000000000002,2.22,1.7500000000000002,7.140000000000001,10.870000000000001,8.62
10.17,12.5,11.21,0.0,0.0,0.0,10.17,12.5,11.21
14.29,36.36,20.51,5.45,14.29,7.89,8.93,22.73,12.82
20.45,11.25,14.52,4.65,2.53,3.2800000000000002,13.639999999999999,7.5,9.68
7.23,33.33,11.88,0.0,0.0,0.0,4.82,22.220000000000002,7.920000000000001
31.430000000000003,15.17,20.47,8.7,4.17,5.63,25.71,12.41,16.74
23.29,30.91,26.56,0.0,0.0,0.0,13.700000000000001,18.18,15.620000000000001
12.5,16.98,14.399999999999999,1.41,1.92,1.63,8.33,11.32,9.6
31.430000000000003,9.610000000000001,14.719999999999999,1.4500000000000002,0.44,0.67,17.14,5.24,8.03
20.990000000000002,41.46,27.87,6.25,12.5,8.33,9.879999999999999,19.509999999999998,13.11
23.64,18.060000000000002,20.47,0.0,0.0,0.0,14.549999999999999,11.110000000000001,12.6
30.43,12.17,17.39,0.0,0.0,0.0,15.22,6.09,8.7
15.870000000000001,18.18,16.950000000000003,0.0,0.0,0.0,7.9399999999999995,9.09,8.469999999999999
55.169999999999995,7.17,12.7,14.29,1.7999999999999998,3.2,41.38,5.38,9.520000000000001
21.67,14.77,17.57,0.0,0.0,0.0,11.67,7.95,9.46
14.81,14.81,14.81,0.0,0.0,0.0,7.41,7.41,7.41
9.520000000000001,15.379999999999999,11.76,0.0,0.0,0.0,9.520000000000001,15.379999999999999,11.76
30.61,12.61,17.86,0.0,0.0,0.0,14.29,5.88,8.33
10.42,26.32,14.93,2.13,5.56,3.08,8.33,21.05,11.940000000000001
27.87,17.53,21.52,5.0,3.1199999999999997,3.85,19.67,12.370000000000001,15.190000000000001
8.89,17.39,11.76,0.0,0.0,0.0,6.67,13.04,8.82
12.770000000000001,28.57,17.65,4.35,10.0,6.0600000000000005,12.770000000000001,28.57,17.65
8.33,28.57,12.9,2.13,7.6899999999999995,3.3300000000000005,4.17,14.29,6.45
22.220000000000002,19.67,20.87,0.0,0.0,0.0,11.110000000000001,9.84,10.43
29.09,19.28,23.189999999999998,7.41,4.88,5.88,21.82,14.46,17.39
38.0,15.83,22.35,2.04,0.84,1.1900000000000002,22.0,9.17,12.94
20.830000000000002,18.990000000000002,19.869999999999997,2.82,2.56,2.68,11.110000000000001,10.13,10.6
10.71,11.540000000000001,11.110000000000001,0.0,0.0,0.0,8.93,9.62,9.26
22.62,9.36,13.239999999999998,2.41,0.9900000000000001,1.4000000000000001,14.29,5.91,8.36
36.59,10.2,15.959999999999999,5.0,1.37,2.15,21.95,6.12,9.569999999999999
26.150000000000002,14.05,18.279999999999998,1.5599999999999998,0.83,1.09,16.919999999999998,9.09,11.83
27.450000000000003,18.18,21.88,8.0,5.26,6.35,17.65,11.690000000000001,14.06
15.790000000000001,9.68,12.0,0.0,0.0,0.0,10.530000000000001,6.45,8.0
8.7,12.120000000000001,10.13,0.0,0.0,0.0,6.52,9.09,7.59
39.06,13.889999999999999,20.49,4.760000000000001,1.68,2.48,21.88,7.779999999999999,11.48
15.0,16.0,15.479999999999999,2.53,2.7,2.6100000000000003,10.0,10.67,10.32
10.0,11.110000000000001,10.530000000000001,0.0,0.0,0.0,10.0,11.110000000000001,10.530000000000001
8.33,16.669999999999998,11.110000000000001,0.0,0.0,0.0,8.33,16.669999999999998,11.110000000000001
37.7,7.88,13.03,3.3300000000000005,0.69,1.1400000000000001,22.95,4.79,7.93
51.28,10.23,17.06,12.989999999999998,2.56,4.279999999999999,28.21,5.63,9.379999999999999
9.520000000000001,5.63,7.08,0.0,0.0,0.0,7.140000000000001,4.2299999999999995,5.3100000000000005
48.65,7.06,12.33,5.56,0.79,1.38,32.43,4.71,8.219999999999999
32.08,15.32,20.73,1.92,0.91,1.23,11.32,5.41,7.32
8.57,10.91,9.6,1.4500000000000002,1.8499999999999999,1.63,7.140000000000001,9.09,8.0
12.33,20.93,15.52,0.0,0.0,0.0,6.8500000000000005,11.63,8.62
34.69,14.29,20.24,2.08,0.8500000000000001,1.2,20.41,8.4,11.899999999999999
22.67,15.89,18.68,2.7,1.8900000000000001,2.22,13.33,9.35,10.99
43.75,3.8,7.000000000000001,16.13,1.3599999999999999,2.5100000000000002,34.38,2.9899999999999998,5.5
28.57,3.2300000000000004,5.800000000000001,0.0,0.0,0.0,28.57,3.2300000000000004,5.800000000000001
28.42,11.49,16.36,4.26,1.71,2.44,15.790000000000001,6.38,9.09
8.7,3.7699999999999996,5.26,0.0,0.0,0.0,6.52,2.83,3.95
11.899999999999999,10.0,10.870000000000001,0.0,0.0,0.0,7.140000000000001,6.0,6.52
26.26,15.2,19.259999999999998,3.06,1.76,2.2399999999999998,17.169999999999998,9.94,12.590000000000002
13.79,30.769999999999996,19.05,2.33,5.26,3.2300000000000004,9.2,20.51,12.7
17.31,17.65,17.48,1.96,2.0,1.9800000000000002,9.62,9.8,9.71
37.88,16.34,22.830000000000002,1.54,0.66,0.9199999999999999,19.7,8.5,11.87
10.81,36.36,16.669999999999998,1.37,4.760000000000001,2.13,6.76,22.73,10.42
14.29,9.09,11.110000000000001,3.64,2.3,2.82,8.93,5.680000000000001,6.94
16.220000000000002,18.18,17.14,0.0,0.0,0.0,10.81,12.120000000000001,11.43
5.56,10.71,7.32,0.0,0.0,0.0,5.56,10.71,7.32
38.57,8.52,13.950000000000001,7.249999999999999,1.58,2.6,24.29,5.36,8.790000000000001
14.49,19.23,16.53,0.0,0.0,0.0,10.14,13.459999999999999,11.57
10.0,16.669999999999998,12.5,0.0,0.0,0.0,6.67,11.110000000000001,8.33
13.16,8.200000000000001,10.100000000000001,0.0,0.0,0.0,10.530000000000001,6.5600000000000005,8.08
15.559999999999999,7.140000000000001,9.790000000000001,0.0,0.0,0.0,11.110000000000001,5.1,6.99
7.32,8.110000000000001,7.6899999999999995,0.0,0.0,0.0,4.88,5.41,5.13
7.6899999999999995,11.76,9.3,0.0,0.0,0.0,5.7700000000000005,8.82,6.98
20.830000000000002,16.39,18.35,3.16,2.48,2.78,12.5,9.84,11.01
11.940000000000001,14.549999999999999,13.11,0.0,0.0,0.0,8.959999999999999,10.91,9.84
26.76,16.81,20.65,1.43,0.89,1.0999999999999999,11.27,7.08,8.7
35.0,9.24,14.62,2.53,0.66,1.05,16.25,4.29,6.79
24.709999999999997,23.86,24.279999999999998,1.1900000000000002,1.15,1.17,11.76,11.360000000000001,11.559999999999999
27.08,8.97,13.469999999999999,2.13,0.69,1.05,12.5,4.14,6.22
23.080000000000002,6.819999999999999,10.530000000000001,0.0,0.0,0.0,19.23,5.680000000000001,8.77
23.189999999999998,11.76,15.61,1.47,0.74,0.9900000000000001,13.04,6.619999999999999,8.780000000000001
46.67,3.15,5.8999999999999995,8.110000000000001,0.54,1.01,36.0,2.4299999999999997,4.55
17.39,10.96,13.450000000000001,0.0,0.0,0.0,10.870000000000001,6.8500000000000005,8.4
31.25,18.52,23.26,4.760000000000001,2.8000000000000003,3.53,20.31,12.04,15.120000000000001
3.17,7.140000000000001,4.3999999999999995,0.0,0.0,0.0,1.59,3.5700000000000003,2.1999999999999997
25.86,10.639999999999999,15.079999999999998,1.7500000000000002,0.7100000000000001,1.02,15.52,6.38,9.049999999999999
11.540000000000001,34.62,17.31,3.9,12.0,5.88,7.6899999999999995,23.080000000000002,11.540000000000001
11.110000000000001,20.69,14.46,0.0,0.0,0.0,9.26,17.24,12.049999999999999
7.55,11.76,9.2,0.0,0.0,0.0,7.55,11.76,9.2
20.75,18.33,19.470000000000002,0.0,0.0,0.0,9.43,8.33,8.85
15.379999999999999,15.790000000000001,15.58,0.0,0.0,0.0,5.13,5.26,5.19
18.52,2.39,4.24,0.0,0.0,0.0,11.110000000000001,1.44,2.54
55.00000000000001,13.58,21.78,21.05,5.0,8.08,40.0,9.879999999999999,15.840000000000002
17.24,14.71,15.870000000000001,0.0,0.0,0.0,10.34,8.82,9.520000000000001
17.65,11.110000000000001,13.639999999999999,0.0,0.0,0.0,10.290000000000001,6.4799999999999995,7.95
20.59,32.56,25.230000000000004,2.9899999999999998,4.760000000000001,3.6700000000000004,11.76,18.6,14.41
37.29,11.58,17.669999999999998,10.34,3.17,4.859999999999999,23.73,7.37,11.24
36.49,17.65,23.79,1.37,0.66,0.89,16.220000000000002,7.84,10.57
24.44,18.029999999999998,20.75,0.0,0.0,0.0,11.110000000000001,8.200000000000001,9.43
5.71,4.26,4.88,0.0,0.0,0.0,5.71,4.26,4.88
64.38000000000001,10.22,17.64,25.0,3.92,6.78,38.36,6.09,10.51
20.51,4.6,7.51,0.0,0.0,0.0,15.379999999999999,3.45,5.63
28.57,7.7700000000000005,12.21,0.0,0.0,0.0,21.43,5.83,9.16
24.59,36.59,29.409999999999997,8.33,12.5,10.0,19.67,29.270000000000003,23.53
34.78,12.5,18.39,9.09,3.17,4.71,26.090000000000003,9.379999999999999,13.79
45.71,7.140000000000001,12.36,8.82,1.35,2.33,37.14,5.800000000000001,10.040000000000001
9.520000000000001,20.0,12.9,0.0,0.0,0.0,7.140000000000001,15.0,9.68
8.33,20.0,11.76,0.0,0.0,0.0,5.949999999999999,14.29,8.4
31.819999999999997,6.419999999999999,10.69,0.0,0.0,0.0,27.27,5.5,9.16
35.0,8.27,13.38,3.39,0.79,1.28,20.0,4.72,7.64
43.4,10.65,17.1,7.6899999999999995,1.8599999999999999,3.0,30.19,7.41,11.899999999999999
2.63,3.1199999999999997,2.86,0.0,0.0,0.0,2.63,3.1199999999999997,2.86
58.93000000000001,6.78,12.15,18.18,2.06,3.6999999999999997,41.07,4.72,8.469999999999999
24.62,19.28,21.62,1.5599999999999998,1.22,1.37,13.850000000000001,10.84,12.16
26.419999999999998,10.85,15.379999999999999,1.92,0.7799999999999999,1.11,13.209999999999999,5.43,7.6899999999999995
13.919999999999998,20.0,16.42,0.0,0.0,0.0,8.86,12.73,10.45
22.86,17.2,19.63,1.4500000000000002,1.09,1.24,12.86,9.68,11.04
25.0,23.380000000000003,24.16,7.04,6.58,6.800000000000001,11.110000000000001,10.39,10.74
16.669999999999998,14.29,15.379999999999999,0.0,0.0,0.0,12.959999999999999,11.110000000000001,11.97
3.45,10.0,5.13,0.0,0.0,0.0,3.45,10.0,5.13
28.57,1.34,2.56,0.0,0.0,0.0,28.57,1.34,2.56
27.779999999999998,4.55,7.8100000000000005,0.0,0.0,0.0,27.779999999999998,4.55,7.8100000000000005
11.59,15.690000000000001,13.33,2.94,4.0,3.39,7.249999999999999,9.8,8.33
34.29,11.48,17.2,2.9000000000000004,0.96,1.44,18.57,6.22,9.32
37.5,7.04,11.86,0.0,0.0,0.0,20.0,3.7600000000000002,6.32
18.75,15.379999999999999,16.900000000000002,3.2300000000000004,2.63,2.9000000000000004,9.379999999999999,7.6899999999999995,8.450000000000001
23.75,21.59,22.62,2.53,2.3,2.41,13.750000000000002,12.5,13.100000000000001
53.56999999999999,5.9799999999999995,10.75,14.81,1.6,2.8899999999999997,35.709999999999994,3.9800000000000004,7.17
21.43,5.52,8.780000000000001,2.44,0.62,0.9900000000000001,19.05,4.91,7.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.04,9.9,15.620000000000001,3.7699999999999996,1.0,1.5699999999999998,22.220000000000002,5.94,9.379999999999999
45.59,22.3,29.95,7.46,3.62,4.88,22.06,10.79,14.49
24.240000000000002,6.959999999999999,10.81,0.0,0.0,0.0,15.15,4.35,6.76
9.229999999999999,10.91,10.0,1.5599999999999998,1.8499999999999999,1.69,6.15,7.2700000000000005,6.67
4.0,15.790000000000001,6.38,0.0,0.0,0.0,1.3299999999999998,5.26,2.13
30.19,11.76,16.93,0.0,0.0,0.0,20.75,8.09,11.64
5.0,5.88,5.41,0.0,0.0,0.0,5.0,5.88,5.41
25.419999999999998,7.21,11.24,0.0,0.0,0.0,16.950000000000003,4.81,7.489999999999999
15.790000000000001,21.43,18.18,1.79,2.44,2.06,10.530000000000001,14.29,12.120000000000001
14.580000000000002,29.17,19.439999999999998,2.13,4.35,2.86,8.33,16.669999999999998,11.110000000000001
22.220000000000002,34.78,27.12,8.450000000000001,13.33,10.34,11.110000000000001,17.39,13.56
47.17,10.92,17.73,11.540000000000001,2.63,4.29,26.419999999999998,6.11,9.93
20.830000000000002,15.790000000000001,17.96,1.41,1.06,1.21,11.110000000000001,8.42,9.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,17.24,25.64,12.82,4.35,6.49,35.0,12.07,17.95
13.33,13.639999999999999,13.48,0.0,0.0,0.0,8.89,9.09,8.99
39.290000000000006,9.17,14.860000000000001,0.0,0.0,0.0,19.64,4.58,7.430000000000001
14.29,25.0,18.18,0.0,0.0,0.0,7.9399999999999995,13.889999999999999,10.100000000000001
15.0,21.95,17.82,1.69,2.5,2.02,6.67,9.76,7.920000000000001
6.25,1.54,2.4699999999999998,0.0,0.0,0.0,6.25,1.54,2.4699999999999998
15.479999999999999,15.479999999999999,15.479999999999999,0.0,0.0,0.0,9.520000000000001,9.520000000000001,9.520000000000001
8.57,15.790000000000001,11.110000000000001,0.0,0.0,0.0,7.140000000000001,13.16,9.26
36.36,13.22,19.39,0.0,0.0,0.0,25.0,9.09,13.33
18.64,9.73,12.790000000000001,3.45,1.79,2.35,10.17,5.3100000000000005,6.98
19.05,6.45,9.64,2.44,0.8099999999999999,1.22,14.29,4.84,7.23
10.94,36.84,16.869999999999997,0.0,0.0,0.0,6.25,21.05,9.64
22.78,19.35,20.93,0.0,0.0,0.0,12.659999999999998,10.75,11.63
11.43,12.9,12.120000000000001,0.0,0.0,0.0,8.57,9.68,9.09
63.93,10.92,18.66,31.669999999999998,5.34,9.13,34.43,5.88,10.05
15.709999999999999,11.700000000000001,13.41,0.0,0.0,0.0,8.57,6.38,7.32
2.27,12.5,3.85,0.0,0.0,0.0,2.27,12.5,3.85
9.09,14.63,11.21,1.54,2.5,1.9,6.0600000000000005,9.76,7.48
8.16,23.53,12.120000000000001,4.17,12.5,6.25,8.16,23.53,12.120000000000001
21.15,24.44,22.68,1.96,2.27,2.11,15.379999999999999,17.78,16.49
34.78,11.21,16.96,4.41,1.41,2.1399999999999997,18.84,6.069999999999999,9.19
13.639999999999999,20.69,16.439999999999998,0.0,0.0,0.0,6.819999999999999,10.34,8.219999999999999
15.870000000000001,22.220000000000002,18.52,3.2300000000000004,4.55,3.7699999999999996,11.110000000000001,15.559999999999999,12.959999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.64,22.02,33.68,25.759999999999998,7.829999999999999,12.01,40.300000000000004,12.389999999999999,18.95
22.54,12.7,16.24,1.43,0.8,1.03,12.68,7.140000000000001,9.139999999999999
41.03,7.7700000000000005,13.059999999999999,2.63,0.49,0.8200000000000001,28.21,5.34,8.98
45.45,10.68,17.29,4.62,1.0699999999999998,1.7399999999999998,19.7,4.63,7.489999999999999
14.89,12.5,13.59,0.0,0.0,0.0,10.639999999999999,8.93,9.71
33.650000000000006,17.41,22.95,3.88,2.0,2.64,14.42,7.46,9.84
34.78,11.110000000000001,16.84,0.0,0.0,0.0,17.39,5.56,8.42
13.16,23.810000000000002,16.950000000000003,0.0,0.0,0.0,10.530000000000001,19.05,13.56
5.13,28.57,8.7,0.0,0.0,0.0,3.85,21.43,6.52
21.43,3.6799999999999997,6.279999999999999,0.0,0.0,0.0,17.86,3.0700000000000003,5.24
30.3,21.279999999999998,25.0,6.25,4.35,5.13,21.21,14.89,17.5
11.48,14.89,12.959999999999999,1.67,2.17,1.8900000000000001,4.92,6.38,5.56
10.34,31.580000000000002,15.58,3.51,11.110000000000001,5.33,10.34,31.580000000000002,15.58
14.29,9.520000000000001,11.43,0.0,0.0,0.0,9.520000000000001,6.35,7.62
16.439999999999998,26.090000000000003,20.169999999999998,0.0,0.0,0.0,8.219999999999999,13.04,10.08
21.279999999999998,15.15,17.7,0.0,0.0,0.0,14.89,10.61,12.389999999999999
8.200000000000001,13.51,10.2,3.3300000000000005,5.56,4.17,8.200000000000001,13.51,10.2
16.13,21.740000000000002,18.52,3.2800000000000002,4.44,3.7699999999999996,14.52,19.57,16.669999999999998
4.44,8.0,5.71,0.0,0.0,0.0,4.44,8.0,5.71
16.98,18.75,17.82,1.92,2.13,2.02,9.43,10.42,9.9
6.45,8.7,7.41,0.0,0.0,0.0,6.45,8.7,7.41
8.0,18.18,11.110000000000001,4.17,10.0,5.88,8.0,18.18,11.110000000000001
46.300000000000004,6.4399999999999995,11.31,5.66,0.7799999999999999,1.3599999999999999,31.480000000000004,4.38,7.6899999999999995
34.92,16.3,22.220000000000002,4.84,2.2399999999999998,3.06,15.870000000000001,7.41,10.100000000000001
8.86,18.42,11.97,0.0,0.0,0.0,6.329999999999999,13.16,8.55
30.65,11.799999999999999,17.04,3.2800000000000002,1.25,1.81,19.35,7.449999999999999,10.76
47.54,16.57,24.58,11.67,4.02,5.9799999999999995,29.509999999999998,10.290000000000001,15.25
20.31,16.05,17.93,3.17,2.5,2.8000000000000003,15.620000000000001,12.35,13.79
19.3,17.740000000000002,18.490000000000002,1.79,1.6400000000000001,1.71,14.04,12.9,13.450000000000001
11.48,36.84,17.5,5.0,16.669999999999998,7.6899999999999995,11.48,36.84,17.5
36.620000000000005,14.530000000000001,20.8,4.29,1.69,2.42,18.310000000000002,7.26,10.4
20.0,11.63,14.71,0.0,0.0,0.0,10.0,5.81,7.35
34.92,9.91,15.440000000000001,4.84,1.3599999999999999,2.12,17.46,4.95,7.720000000000001
27.779999999999998,26.790000000000003,27.27,11.32,10.91,11.110000000000001,24.07,23.21,23.64
13.51,50.0,21.279999999999998,4.109999999999999,15.790000000000001,6.52,8.110000000000001,30.0,12.770000000000001
16.33,12.31,14.04,0.0,0.0,0.0,10.2,7.6899999999999995,8.77
18.18,8.89,11.940000000000001,0.0,0.0,0.0,9.09,4.44,5.970000000000001
13.850000000000001,20.45,16.509999999999998,0.0,0.0,0.0,9.229999999999999,13.639999999999999,11.01
26.669999999999998,14.29,18.6,4.05,2.16,2.82,17.330000000000002,9.29,12.09
9.3,7.41,8.25,0.0,0.0,0.0,9.3,7.41,8.25
9.21,22.58,13.08,1.3299999999999998,3.3300000000000005,1.9,9.21,22.58,13.08
40.0,6.76,11.559999999999999,12.16,2.03,3.4799999999999995,26.669999999999998,4.5,7.71
29.409999999999997,11.899999999999999,16.950000000000003,6.0600000000000005,2.41,3.45,14.71,5.949999999999999,8.469999999999999
21.69,24.32,22.93,1.22,1.37,1.29,12.049999999999999,13.51,12.740000000000002
37.78,9.71,15.45,2.27,0.5700000000000001,0.9199999999999999,24.44,6.29,10.0
17.39,16.669999999999998,17.02,1.47,1.41,1.44,10.14,9.719999999999999,9.93
12.5,12.5,12.5,0.0,0.0,0.0,10.0,10.0,10.0
32.1,22.41,26.400000000000002,1.25,0.8699999999999999,1.03,18.52,12.93,15.229999999999999
13.04,18.37,15.25,0.0,0.0,0.0,5.800000000000001,8.16,6.78
69.39,7.89,14.17,20.830000000000002,2.33,4.18,46.94,5.34,9.58
12.0,30.0,17.14,8.16,21.05,11.76,12.0,30.0,17.14
12.9,23.53,16.669999999999998,0.0,0.0,0.0,6.45,11.76,8.33
33.87,14.19,20.0,3.2800000000000002,1.3599999999999999,1.92,20.97,8.780000000000001,12.379999999999999
11.540000000000001,16.0,13.41,0.97,1.35,1.13,7.6899999999999995,10.67,8.94
30.56,11.58,16.79,2.86,1.06,1.55,16.669999999999998,6.32,9.16
14.04,17.78,15.690000000000001,1.79,2.27,2.0,10.530000000000001,13.33,11.76
6.67,3.85,4.88,0.0,0.0,0.0,6.67,3.85,4.88
22.97,21.790000000000003,22.37,0.0,0.0,0.0,12.16,11.540000000000001,11.84
35.19,7.48,12.34,3.7699999999999996,0.79,1.31,22.220000000000002,4.72,7.79
22.03,27.08,24.3,0.0,0.0,0.0,13.56,16.669999999999998,14.95
25.35,13.639999999999999,17.73,1.43,0.76,1.0,14.08,7.580000000000001,9.85
33.33,15.909999999999998,21.54,0.0,0.0,0.0,28.57,13.639999999999999,18.459999999999997
