r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
44.440000000000005,7.140000000000001,12.31,25.0,3.64,6.35,33.33,5.36,9.229999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.33,23.810000000000002,37.04,70.59,19.35,30.380000000000003,83.33,23.810000000000002,37.04
14.04,13.11,13.56,1.79,1.67,1.72,10.530000000000001,9.84,10.17
20.0,28.000000000000004,23.330000000000002,8.82,12.5,10.34,20.0,28.000000000000004,23.330000000000002
8.110000000000001,6.25,7.06,0.0,0.0,0.0,5.41,4.17,4.71
68.75,22.919999999999998,34.38,60.0,19.15,29.03,68.75,22.919999999999998,34.38
21.05,14.29,17.02,0.0,0.0,0.0,15.790000000000001,10.71,12.770000000000001
3.6999999999999997,3.3300000000000005,3.51,0.0,0.0,0.0,3.6999999999999997,3.3300000000000005,3.51
11.360000000000001,7.9399999999999995,9.35,2.33,1.6099999999999999,1.9,6.819999999999999,4.760000000000001,5.609999999999999
20.0,8.62,12.049999999999999,4.17,1.7500000000000002,2.4699999999999998,16.0,6.9,9.64
15.52,16.07,15.790000000000001,3.51,3.64,3.5700000000000003,13.79,14.29,14.04
17.02,11.110000000000001,13.450000000000001,0.0,0.0,0.0,12.770000000000001,8.33,10.08
20.0,7.6899999999999995,11.110000000000001,0.0,0.0,0.0,12.0,4.62,6.67
9.09,8.0,8.51,2.33,2.04,2.17,6.819999999999999,6.0,6.38
15.909999999999998,12.280000000000001,13.86,0.0,0.0,0.0,13.639999999999999,10.530000000000001,11.88
53.849999999999994,11.48,18.92,8.33,1.67,2.78,23.080000000000002,4.92,8.110000000000001
21.740000000000002,7.8100000000000005,11.49,13.639999999999999,4.760000000000001,7.06,17.39,6.25,9.2
42.11,17.78,25.0,0.0,0.0,0.0,26.32,11.110000000000001,15.620000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.790000000000001,14.29,15.0,11.110000000000001,10.0,10.530000000000001,15.790000000000001,14.29,15.0
35.29,9.379999999999999,14.81,12.5,3.17,5.06,35.29,9.379999999999999,14.81
56.25,15.25,24.0,13.33,3.45,5.48,37.5,10.17,16.0
9.09,11.540000000000001,10.17,3.1199999999999997,4.0,3.51,6.0600000000000005,7.6899999999999995,6.78
11.27,47.06,18.18,5.71,25.0,9.3,9.86,41.18,15.909999999999998
26.229999999999997,32.65,29.09,5.0,6.25,5.56,24.59,30.61,27.27
37.5,22.220000000000002,27.91,20.0,11.540000000000001,14.63,37.5,22.220000000000002,27.91
50.0,24.32,32.73,23.53,11.110000000000001,15.09,50.0,24.32,32.73
35.709999999999994,10.870000000000001,16.669999999999998,7.6899999999999995,2.22,3.45,35.709999999999994,10.870000000000001,16.669999999999998
24.560000000000002,20.29,22.220000000000002,5.36,4.41,4.84,19.3,15.939999999999998,17.46
10.81,5.63,7.41,5.56,2.86,3.7699999999999996,10.81,5.63,7.41
2.22,1.6099999999999999,1.87,0.0,0.0,0.0,2.22,1.6099999999999999,1.87
9.09,3.39,4.9399999999999995,4.760000000000001,1.72,2.53,9.09,3.39,4.9399999999999995
27.779999999999998,19.23,22.73,2.86,1.96,2.33,16.669999999999998,11.540000000000001,13.639999999999999
50.0,8.7,14.81,18.18,2.94,5.06,50.0,8.7,14.81
50.0,56.25,52.94,29.409999999999997,33.33,31.25,50.0,56.25,52.94
33.33,26.669999999999998,29.630000000000003,4.26,3.39,3.7699999999999996,25.0,20.0,22.220000000000002
13.16,7.9399999999999995,9.9,0.0,0.0,0.0,10.530000000000001,6.35,7.920000000000001
35.709999999999994,7.6899999999999995,12.659999999999998,7.6899999999999995,1.5599999999999998,2.6,28.57,6.15,10.13
13.33,5.41,7.6899999999999995,0.0,0.0,0.0,13.33,5.41,7.6899999999999995
20.0,2.04,3.6999999999999997,0.0,0.0,0.0,20.0,2.04,3.6999999999999997
51.849999999999994,19.72,28.57,19.23,7.140000000000001,10.42,37.04,14.08,20.41
15.790000000000001,5.7700000000000005,8.450000000000001,0.0,0.0,0.0,15.790000000000001,5.7700000000000005,8.450000000000001
10.0,4.35,6.0600000000000005,0.0,0.0,0.0,10.0,4.35,6.0600000000000005
66.67,26.090000000000003,37.5,53.849999999999994,20.59,29.79,66.67,26.090000000000003,37.5
8.77,8.469999999999999,8.62,0.0,0.0,0.0,7.02,6.78,6.9
47.06,12.5,19.75,12.5,3.17,5.06,47.06,12.5,19.75
4.760000000000001,3.2300000000000004,3.85,0.0,0.0,0.0,4.760000000000001,3.2300000000000004,3.85
25.0,16.36,19.78,2.86,1.8499999999999999,2.25,16.669999999999998,10.91,13.19
18.75,28.849999999999998,22.73,5.06,7.84,6.15,15.0,23.080000000000002,18.18
30.0,6.67,10.91,0.0,0.0,0.0,30.0,6.67,10.91
26.090000000000003,26.090000000000003,26.090000000000003,4.55,4.55,4.55,21.740000000000002,21.740000000000002,21.740000000000002
10.530000000000001,3.2300000000000004,4.9399999999999995,0.0,0.0,0.0,10.530000000000001,3.2300000000000004,4.9399999999999995
5.0,2.0,2.86,0.0,0.0,0.0,5.0,2.0,2.86
24.62,30.19,27.12,4.6899999999999995,5.7700000000000005,5.17,15.379999999999999,18.87,16.950000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0300000000000002,1.4500000000000002,1.96,0.0,0.0,0.0,3.0300000000000002,1.4500000000000002,1.96
12.0,10.17,11.01,0.0,0.0,0.0,8.0,6.78,7.340000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.98,3.85,4.96,0.0,0.0,0.0,6.98,3.85,4.96
17.5,11.86,14.14,2.56,1.72,2.06,15.0,10.17,12.120000000000001
22.73,15.15,18.18,11.63,7.6899999999999995,9.26,20.45,13.639999999999999,16.36
80.0,28.17,41.67,58.330000000000005,20.0,29.79,56.00000000000001,19.72,29.17
6.78,5.71,6.2,0.0,0.0,0.0,5.08,4.29,4.65
24.14,13.73,17.5,14.29,8.0,10.26,24.14,13.73,17.5
31.03,23.080000000000002,26.47,14.29,10.530000000000001,12.120000000000001,27.589999999999996,20.51,23.53
23.53,12.9,16.669999999999998,6.0600000000000005,3.2800000000000002,4.26,20.59,11.29,14.580000000000002
19.05,21.05,20.0,4.88,5.41,5.13,19.05,21.05,20.0
8.62,14.29,10.75,1.7500000000000002,2.94,2.1999999999999997,6.9,11.43,8.6
20.0,15.0,17.14,10.34,7.6899999999999995,8.82,20.0,15.0,17.14
63.63999999999999,11.67,19.72,30.0,5.08,8.7,54.55,10.0,16.900000000000002
66.67,13.11,21.92,36.36,6.67,11.27,66.67,13.11,21.92
50.0,1.39,2.7,0.0,0.0,0.0,50.0,1.39,2.7
70.0,10.77,18.67,33.33,4.6899999999999995,8.219999999999999,70.0,10.77,18.67
46.150000000000006,50.0,48.0,33.33,36.36,34.78,46.150000000000006,50.0,48.0
18.0,25.71,21.18,4.08,5.88,4.82,16.0,22.86,18.82
27.87,26.979999999999997,27.42,6.67,6.45,6.5600000000000005,21.310000000000002,20.630000000000003,20.97
24.07,20.97,22.41,1.8900000000000001,1.6400000000000001,1.7500000000000002,14.81,12.9,13.79
23.91,40.739999999999995,30.14,13.33,23.080000000000002,16.900000000000002,23.91,40.739999999999995,30.14
33.33,13.639999999999999,19.35,3.85,1.54,2.1999999999999997,22.220000000000002,9.09,12.9
40.0,2.9899999999999998,5.56,0.0,0.0,0.0,40.0,2.9899999999999998,5.56
15.620000000000001,25.0,19.23,3.17,5.13,3.92,15.620000000000001,25.0,19.23
40.910000000000004,36.0,38.3,19.05,16.669999999999998,17.78,40.910000000000004,36.0,38.3
17.39,5.970000000000001,8.89,4.55,1.52,2.27,13.04,4.4799999999999995,6.67
11.899999999999999,12.5,12.2,2.44,2.56,2.5,7.140000000000001,7.5,7.32
27.779999999999998,38.46,32.26,0.0,0.0,0.0,22.220000000000002,30.769999999999996,25.81
68.75,16.42,26.51,40.0,9.09,14.81,62.5,14.93,24.099999999999998
31.25,6.76,11.110000000000001,0.0,0.0,0.0,25.0,5.41,8.89
6.25,9.68,7.59,0.0,0.0,0.0,4.17,6.45,5.06
12.24,11.32,11.76,2.08,1.92,2.0,10.2,9.43,9.8
12.120000000000001,6.25,8.25,6.25,3.17,4.21,12.120000000000001,6.25,8.25
50.0,12.9,20.51,6.67,1.6400000000000001,2.63,37.5,9.68,15.379999999999999
14.29,10.94,12.389999999999999,0.0,0.0,0.0,10.2,7.8100000000000005,8.85
14.06,12.0,12.950000000000001,3.17,2.7,2.92,10.94,9.33,10.07
6.819999999999999,11.540000000000001,8.57,2.33,4.0,2.94,6.819999999999999,11.540000000000001,8.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.080000000000002,16.98,19.57,5.26,3.85,4.44,20.51,15.09,17.39
10.0,2.56,4.08,0.0,0.0,0.0,10.0,2.56,4.08
18.92,17.07,17.95,5.56,5.0,5.26,16.220000000000002,14.63,15.379999999999999
25.490000000000002,20.630000000000003,22.81,8.0,6.45,7.140000000000001,19.61,15.870000000000001,17.54
41.67,14.08,21.05,4.35,1.43,2.15,20.830000000000002,7.04,10.530000000000001
34.62,42.86,38.3,12.0,15.0,13.33,34.62,42.86,38.3
2.86,7.140000000000001,4.08,0.0,0.0,0.0,2.86,7.140000000000001,4.08
34.29,31.580000000000002,32.879999999999995,20.59,18.92,19.72,34.29,31.580000000000002,32.879999999999995
22.58,23.330000000000002,22.95,6.67,6.9,6.78,22.58,23.330000000000002,22.95
17.65,15.790000000000001,16.669999999999998,4.0,3.5700000000000003,3.7699999999999996,15.690000000000001,14.04,14.81
35.709999999999994,12.659999999999998,18.69,14.81,5.13,7.62,35.709999999999994,12.659999999999998,18.69
14.52,13.239999999999998,13.850000000000001,4.92,4.4799999999999995,4.6899999999999995,9.68,8.82,9.229999999999999
29.409999999999997,10.639999999999999,15.620000000000001,6.25,2.17,3.2300000000000004,23.53,8.51,12.5
8.62,9.26,8.93,1.7500000000000002,1.8900000000000001,1.82,8.62,9.26,8.93
8.82,5.7700000000000005,6.98,0.0,0.0,0.0,5.88,3.85,4.65
32.5,39.39,35.620000000000005,17.95,21.88,19.72,30.0,36.36,32.879999999999995
18.75,5.26,8.219999999999999,0.0,0.0,0.0,18.75,5.26,8.219999999999999
5.0,4.55,4.760000000000001,3.39,3.08,3.2300000000000004,5.0,4.55,4.760000000000001
50.0,9.8,16.39,0.0,0.0,0.0,50.0,9.8,16.39
11.48,10.61,11.020000000000001,0.0,0.0,0.0,6.5600000000000005,6.0600000000000005,6.3
15.620000000000001,8.62,11.110000000000001,3.2300000000000004,1.7500000000000002,2.27,12.5,6.9,8.89
9.520000000000001,8.450000000000001,8.959999999999999,0.0,0.0,0.0,6.35,5.63,5.970000000000001
38.46,15.620000000000001,22.220000000000002,25.0,9.68,13.950000000000001,38.46,15.620000000000001,22.220000000000002
20.69,50.0,29.270000000000003,8.77,21.740000000000002,12.5,15.52,37.5,21.95
68.42,22.03,33.33,33.33,10.34,15.790000000000001,57.89,18.64,28.21
9.520000000000001,6.35,7.62,2.44,1.6099999999999999,1.94,7.140000000000001,4.760000000000001,5.71
37.25,32.76,34.86,18.0,15.790000000000001,16.82,33.33,29.310000000000002,31.19
30.0,20.69,24.490000000000002,15.790000000000001,10.71,12.770000000000001,30.0,20.69,24.490000000000002
35.0,12.280000000000001,18.18,5.26,1.79,2.67,30.0,10.530000000000001,15.58
47.06,36.36,41.03,18.75,14.29,16.220000000000002,47.06,36.36,41.03
16.13,6.94,9.71,0.0,0.0,0.0,9.68,4.17,5.83
12.31,11.59,11.940000000000001,4.6899999999999995,4.41,4.55,9.229999999999999,8.7,8.959999999999999
68.75,21.57,32.84,53.33,16.0,24.62,68.75,21.57,32.84
10.81,19.05,13.79,2.78,5.0,3.5700000000000003,10.81,19.05,13.79
53.33,36.36,43.24,35.709999999999994,23.810000000000002,28.57,53.33,36.36,43.24
36.0,12.5,18.56,12.5,4.2299999999999995,6.32,36.0,12.5,18.56
23.080000000000002,14.06,17.48,0.0,0.0,0.0,12.82,7.8100000000000005,9.71
36.0,13.239999999999998,19.35,4.17,1.49,2.1999999999999997,28.000000000000004,10.290000000000001,15.049999999999999
6.38,18.75,9.520000000000001,0.0,0.0,0.0,6.38,18.75,9.520000000000001
12.5,10.94,11.67,0.0,0.0,0.0,7.140000000000001,6.25,6.67
24.529999999999998,35.14,28.89,5.7700000000000005,8.33,6.819999999999999,15.09,21.62,17.78
3.0300000000000002,2.22,2.56,0.0,0.0,0.0,3.0300000000000002,2.22,2.56
28.57,8.7,13.33,5.0,1.47,2.27,23.810000000000002,7.249999999999999,11.110000000000001
27.589999999999996,11.43,16.16,0.0,0.0,0.0,20.69,8.57,12.120000000000001
61.11,15.49,24.72,17.65,4.29,6.9,38.89,9.86,15.73
62.5,21.740000000000002,32.26,14.29,4.55,6.9,62.5,21.740000000000002,32.26
12.5,42.86,19.35,0.0,0.0,0.0,12.5,42.86,19.35
24.490000000000002,24.0,24.240000000000002,4.17,4.08,4.12,18.37,18.0,18.18
47.370000000000005,13.850000000000001,21.43,11.110000000000001,3.1199999999999997,4.88,31.580000000000002,9.229999999999999,14.29
6.45,7.6899999999999995,7.02,0.0,0.0,0.0,6.45,7.6899999999999995,7.02
35.709999999999994,7.35,12.2,23.080000000000002,4.4799999999999995,7.5,28.57,5.88,9.76
7.41,4.08,5.26,0.0,0.0,0.0,3.6999999999999997,2.04,2.63
30.0,13.04,18.18,11.110000000000001,4.55,6.45,30.0,13.04,18.18
28.57,11.59,16.49,0.0,0.0,0.0,21.43,8.7,12.370000000000001
5.71,10.81,7.48,2.9000000000000004,5.56,3.81,4.29,8.110000000000001,5.609999999999999
75.0,45.0,56.25,54.55,31.580000000000002,40.0,75.0,45.0,56.25
3.64,28.57,6.45,1.8499999999999999,16.669999999999998,3.3300000000000005,3.64,28.57,6.45
55.00000000000001,25.0,34.38,36.84,16.28,22.58,55.00000000000001,25.0,34.38
25.0,14.29,18.18,2.86,1.6099999999999999,2.06,19.439999999999998,11.110000000000001,14.14
52.94,13.43,21.43,25.0,6.0600000000000005,9.76,47.06,11.940000000000001,19.05
31.25,32.26,31.75,14.29,14.75,14.52,21.88,22.58,22.220000000000002
36.84,13.459999999999999,19.72,5.56,1.96,2.9000000000000004,21.05,7.6899999999999995,11.27
5.26,1.8499999999999999,2.74,0.0,0.0,0.0,5.26,1.8499999999999999,2.74
23.53,25.0,24.240000000000002,10.0,10.639999999999999,10.31,21.57,22.919999999999998,22.220000000000002
5.26,3.08,3.88,0.0,0.0,0.0,2.63,1.54,1.94
15.559999999999999,10.61,12.61,0.0,0.0,0.0,11.110000000000001,7.580000000000001,9.01
87.5,25.0,38.89,71.43,18.52,29.409999999999997,87.5,25.0,38.89
10.530000000000001,6.67,8.16,0.0,0.0,0.0,7.89,5.0,6.12
36.67,18.029999999999998,24.18,17.24,8.33,11.24,33.33,16.39,21.98
30.0,20.93,24.66,0.0,0.0,0.0,16.669999999999998,11.63,13.700000000000001
69.23,39.129999999999995,50.0,41.67,22.73,29.409999999999997,69.23,39.129999999999995,50.0
1.8900000000000001,1.72,1.7999999999999998,0.0,0.0,0.0,1.8900000000000001,1.72,1.7999999999999998
17.39,13.79,15.379999999999999,6.67,5.26,5.88,17.39,13.79,15.379999999999999
9.09,7.02,7.920000000000001,2.33,1.79,2.02,4.55,3.51,3.9600000000000004
25.0,11.540000000000001,15.790000000000001,2.86,1.3,1.79,22.220000000000002,10.26,14.04
12.120000000000001,6.9,8.790000000000001,0.0,0.0,0.0,12.120000000000001,6.9,8.790000000000001
75.0,14.29,24.0,54.55,9.68,16.439999999999998,75.0,14.29,24.0
46.88,71.43,56.599999999999994,35.480000000000004,55.00000000000001,43.14,46.88,71.43,56.599999999999994
15.0,6.25,8.82,0.0,0.0,0.0,10.0,4.17,5.88
46.150000000000006,21.05,28.92,16.0,7.140000000000001,9.879999999999999,38.46,17.54,24.099999999999998
12.73,10.45,11.48,3.6999999999999997,3.0300000000000002,3.3300000000000005,12.73,10.45,11.48
40.0,61.53999999999999,48.480000000000004,21.05,33.33,25.81,40.0,61.53999999999999,48.480000000000004
14.580000000000002,12.5,13.459999999999999,0.0,0.0,0.0,10.42,8.93,9.62
4.92,8.33,6.1899999999999995,0.0,0.0,0.0,4.92,8.33,6.1899999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.41,3.7699999999999996,5.0,0.0,0.0,0.0,7.41,3.7699999999999996,5.0
8.7,2.74,4.17,0.0,0.0,0.0,8.7,2.74,4.17
37.5,10.530000000000001,16.439999999999998,0.0,0.0,0.0,31.25,8.77,13.700000000000001
12.280000000000001,8.86,10.290000000000001,1.79,1.28,1.49,8.77,6.329999999999999,7.35
3.6999999999999997,6.25,4.65,0.0,0.0,0.0,3.6999999999999997,6.25,4.65
10.870000000000001,8.33,9.43,2.22,1.69,1.92,6.52,5.0,5.66
42.309999999999995,28.95,34.38,12.0,8.110000000000001,9.68,30.769999999999996,21.05,25.0
50.0,32.14,39.129999999999995,23.53,14.81,18.18,44.440000000000005,28.57,34.78
3.5700000000000003,5.26,4.26,0.0,0.0,0.0,3.5700000000000003,5.26,4.26
21.740000000000002,38.46,27.779999999999998,9.09,16.669999999999998,11.76,21.740000000000002,38.46,27.779999999999998
50.0,11.110000000000001,18.18,22.220000000000002,4.55,7.55,50.0,11.110000000000001,18.18
53.33,66.67,59.260000000000005,42.86,54.55,48.0,53.33,66.67,59.260000000000005
17.5,10.45,13.08,2.56,1.52,1.9,15.0,8.959999999999999,11.21
15.790000000000001,5.17,7.79,5.56,1.7500000000000002,2.67,15.790000000000001,5.17,7.79
11.110000000000001,9.09,10.0,2.86,2.33,2.56,11.110000000000001,9.09,10.0
9.520000000000001,6.25,7.55,2.44,1.59,1.92,7.140000000000001,4.6899999999999995,5.66
43.14,30.990000000000002,36.07,24.0,17.14,20.0,31.369999999999997,22.54,26.229999999999997
21.740000000000002,23.810000000000002,22.73,9.09,10.0,9.520000000000001,21.740000000000002,23.810000000000002,22.73
18.75,7.6899999999999995,10.91,6.67,2.63,3.7699999999999996,18.75,7.6899999999999995,10.91
8.33,3.92,5.33,0.0,0.0,0.0,8.33,3.92,5.33
35.29,9.68,15.190000000000001,0.0,0.0,0.0,17.65,4.84,7.59
26.919999999999998,12.07,16.669999999999998,0.0,0.0,0.0,15.379999999999999,6.9,9.520000000000001
3.3300000000000005,6.67,4.44,0.0,0.0,0.0,3.3300000000000005,6.67,4.44
42.86,12.16,18.95,5.0,1.37,2.15,28.57,8.110000000000001,12.629999999999999
34.48,12.989999999999998,18.87,3.5700000000000003,1.32,1.92,27.589999999999996,10.39,15.09
15.790000000000001,4.109999999999999,6.52,5.56,1.39,2.22,10.530000000000001,2.74,4.35
9.229999999999999,10.34,9.76,1.5599999999999998,1.7500000000000002,1.6500000000000001,7.6899999999999995,8.62,8.129999999999999
29.409999999999997,17.86,22.220000000000002,6.0600000000000005,3.64,4.55,23.53,14.29,17.78
13.16,31.25,18.52,5.41,13.33,7.6899999999999995,10.530000000000001,25.0,14.81
72.22,27.66,40.0,58.81999999999999,21.740000000000002,31.75,72.22,27.66,40.0
50.0,12.5,20.0,0.0,0.0,0.0,50.0,12.5,20.0
14.75,15.52,15.129999999999999,0.0,0.0,0.0,11.48,12.07,11.76
20.0,11.540000000000001,14.63,0.0,0.0,0.0,20.0,11.540000000000001,14.63
16.07,15.790000000000001,15.93,1.82,1.79,1.7999999999999998,12.5,12.280000000000001,12.389999999999999
62.5,15.620000000000001,25.0,33.33,7.9399999999999995,12.82,50.0,12.5,20.0
24.0,11.540000000000001,15.58,0.0,0.0,0.0,16.0,7.6899999999999995,10.39
52.38,18.64,27.500000000000004,30.0,10.34,15.379999999999999,42.86,15.25,22.5
71.43,26.790000000000003,38.96,35.0,12.73,18.67,47.620000000000005,17.86,25.97
43.75,12.07,18.92,26.669999999999998,7.02,11.110000000000001,43.75,12.07,18.92
37.21,36.36,36.78,23.810000000000002,23.26,23.53,34.88,34.089999999999996,34.48
14.29,12.120000000000001,13.11,0.0,0.0,0.0,14.29,12.120000000000001,13.11
47.370000000000005,45.0,46.150000000000006,22.220000000000002,21.05,21.62,47.370000000000005,45.0,46.150000000000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6999999999999997,11.76,5.63,0.0,0.0,0.0,3.6999999999999997,11.76,5.63
8.7,5.26,6.5600000000000005,0.0,0.0,0.0,4.35,2.63,3.2800000000000002
66.67,12.31,20.78,45.45,7.8100000000000005,13.33,58.330000000000005,10.77,18.18
60.0,12.16,20.22,7.140000000000001,1.37,2.3,33.33,6.76,11.24
16.669999999999998,11.110000000000001,13.33,0.0,0.0,0.0,12.5,8.33,10.0
18.18,6.35,9.41,0.0,0.0,0.0,9.09,3.17,4.71
70.0,11.67,20.0,33.33,5.08,8.82,60.0,10.0,17.14
1.5599999999999998,1.72,1.6400000000000001,0.0,0.0,0.0,1.5599999999999998,1.72,1.6400000000000001
13.16,20.0,15.870000000000001,2.67,4.08,3.2300000000000004,13.16,20.0,15.870000000000001
6.45,9.76,7.7700000000000005,1.6400000000000001,2.5,1.9800000000000002,6.45,9.76,7.7700000000000005
35.29,11.76,17.65,0.0,0.0,0.0,17.65,5.88,8.82
9.09,4.92,6.38,6.25,3.3300000000000005,4.35,9.09,4.92,6.38
43.59,36.17,39.53,18.42,15.22,16.669999999999998,33.33,27.66,30.23
17.95,10.77,13.459999999999999,2.63,1.5599999999999998,1.96,10.26,6.15,7.6899999999999995
11.76,12.31,12.030000000000001,0.0,0.0,0.0,5.88,6.15,6.02
23.810000000000002,17.24,20.0,0.0,0.0,0.0,19.05,13.79,16.0
21.57,16.669999999999998,18.8,4.0,3.08,3.4799999999999995,13.73,10.61,11.97
57.14,20.0,29.630000000000003,20.0,6.78,10.13,57.14,20.0,29.630000000000003
14.71,8.469999999999999,10.75,6.0600000000000005,3.45,4.3999999999999995,14.71,8.469999999999999,10.75
25.0,10.71,15.0,9.09,3.6999999999999997,5.26,25.0,10.71,15.0
10.290000000000001,38.89,16.28,5.970000000000001,23.53,9.520000000000001,10.290000000000001,38.89,16.28
15.25,12.68,13.850000000000001,0.0,0.0,0.0,11.86,9.86,10.77
7.41,2.82,4.08,0.0,0.0,0.0,3.6999999999999997,1.41,2.04
42.86,28.57,34.29,15.379999999999999,10.0,12.120000000000001,42.86,28.57,34.29
32.14,16.07,21.43,11.110000000000001,5.45,7.32,28.57,14.29,19.05
35.709999999999994,8.200000000000001,13.33,15.379999999999999,3.3300000000000005,5.48,35.709999999999994,8.200000000000001,13.33
25.0,38.46,30.3,13.56,21.05,16.49,25.0,38.46,30.3
9.68,10.0,9.84,0.0,0.0,0.0,9.68,10.0,9.84
18.18,11.940000000000001,14.41,4.65,3.0300000000000002,3.6700000000000004,18.18,11.940000000000001,14.41
26.919999999999998,11.110000000000001,15.73,0.0,0.0,0.0,23.080000000000002,9.520000000000001,13.48
12.0,5.17,7.23,0.0,0.0,0.0,12.0,5.17,7.23
7.5,4.84,5.88,0.0,0.0,0.0,7.5,4.84,5.88
5.7700000000000005,6.819999999999999,6.25,0.0,0.0,0.0,5.7700000000000005,6.819999999999999,6.25
41.67,9.09,14.93,0.0,0.0,0.0,33.33,7.2700000000000005,11.940000000000001
9.68,17.65,12.5,1.6400000000000001,3.0300000000000002,2.13,8.06,14.71,10.42
2.86,1.35,1.83,0.0,0.0,0.0,2.86,1.35,1.83
42.309999999999995,18.64,25.88,12.0,5.17,7.23,42.309999999999995,18.64,25.88
58.81999999999999,55.559999999999995,57.14,31.25,29.409999999999997,30.3,52.94,50.0,51.43
26.979999999999997,25.0,25.95,6.45,5.970000000000001,6.2,19.05,17.65,18.32
16.07,14.29,15.129999999999999,5.45,4.84,5.13,12.5,11.110000000000001,11.76
50.0,9.68,16.220000000000002,0.0,0.0,0.0,33.33,6.45,10.81
5.71,16.669999999999998,8.51,2.94,9.09,4.44,5.71,16.669999999999998,8.51
5.56,2.44,3.39,0.0,0.0,0.0,5.56,2.44,3.39
27.42,24.29,25.759999999999998,4.92,4.35,4.62,12.9,11.43,12.120000000000001
63.63999999999999,11.67,19.72,40.0,6.78,11.59,63.63999999999999,11.67,19.72
19.23,55.559999999999995,28.57,16.0,50.0,24.240000000000002,19.23,55.559999999999995,28.57
26.669999999999998,5.63,9.3,7.140000000000001,1.43,2.3800000000000003,20.0,4.2299999999999995,6.98
15.379999999999999,17.14,16.220000000000002,2.6,2.9000000000000004,2.74,14.099999999999998,15.709999999999999,14.860000000000001
29.17,10.94,15.909999999999998,0.0,0.0,0.0,20.830000000000002,7.8100000000000005,11.360000000000001
14.81,7.02,9.520000000000001,3.85,1.79,2.44,11.110000000000001,5.26,7.140000000000001
19.05,30.769999999999996,23.53,5.0,8.33,6.25,19.05,30.769999999999996,23.53
17.54,30.3,22.220000000000002,8.93,15.620000000000001,11.360000000000001,15.790000000000001,27.27,20.0
12.5,6.9,8.89,3.2300000000000004,1.7500000000000002,2.27,12.5,6.9,8.89
17.39,20.0,18.6,4.41,5.08,4.72,13.04,15.0,13.950000000000001
31.819999999999997,11.86,17.28,0.0,0.0,0.0,31.819999999999997,11.86,17.28
68.42,25.0,36.620000000000005,38.89,13.73,20.29,63.160000000000004,23.080000000000002,33.800000000000004
23.080000000000002,12.86,16.509999999999998,10.530000000000001,5.800000000000001,7.48,15.379999999999999,8.57,11.01
17.95,11.48,14.000000000000002,2.63,1.67,2.04,12.82,8.200000000000001,10.0
17.07,11.48,13.73,2.5,1.67,2.0,14.63,9.84,11.76
58.330000000000005,12.5,20.59,9.09,1.82,3.0300000000000002,41.67,8.93,14.71
25.0,43.75,31.819999999999997,11.110000000000001,20.0,14.29,25.0,43.75,31.819999999999997
6.35,5.88,6.11,4.84,4.4799999999999995,4.65,6.35,5.88,6.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.18,24.560000000000002,30.769999999999996,12.120000000000001,7.140000000000001,8.99,35.29,21.05,26.369999999999997
63.63999999999999,11.86,20.0,30.0,5.17,8.82,63.63999999999999,11.86,20.0
11.63,8.200000000000001,9.62,2.3800000000000003,1.67,1.96,9.3,6.5600000000000005,7.6899999999999995
25.0,12.2,16.39,0.0,0.0,0.0,15.0,7.32,9.84
1.35,1.32,1.3299999999999998,0.0,0.0,0.0,1.35,1.32,1.3299999999999998
30.0,4.760000000000001,8.219999999999999,0.0,0.0,0.0,30.0,4.760000000000001,8.219999999999999
71.43,7.8100000000000005,14.08,33.33,3.17,5.800000000000001,71.43,7.8100000000000005,14.08
36.36,6.0600000000000005,10.39,10.0,1.54,2.67,36.36,6.0600000000000005,10.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.43,10.14,15.22,0.0,0.0,0.0,21.740000000000002,7.249999999999999,10.870000000000001
2.04,1.49,1.72,0.0,0.0,0.0,2.04,1.49,1.72
52.629999999999995,13.33,21.279999999999998,22.220000000000002,5.41,8.7,42.11,10.67,17.02
10.0,1.39,2.44,0.0,0.0,0.0,10.0,1.39,2.44
17.39,6.5600000000000005,9.520000000000001,0.0,0.0,0.0,8.7,3.2800000000000002,4.760000000000001
20.0,8.77,12.2,8.33,3.5700000000000003,5.0,20.0,8.77,12.2
66.67,3.08,5.88,50.0,1.5599999999999998,3.0300000000000002,66.67,3.08,5.88
28.57,10.530000000000001,15.379999999999999,5.0,1.79,2.63,28.57,10.530000000000001,15.379999999999999
47.370000000000005,13.239999999999998,20.69,16.669999999999998,4.4799999999999995,7.06,47.370000000000005,13.239999999999998,20.69
16.669999999999998,45.16,24.349999999999998,4.82,13.33,7.08,16.669999999999998,45.16,24.349999999999998
