bs_p,bs_r,bs_f
59.97,57.589999999999996,58.76
64.86,61.9,63.339999999999996
69.8,62.19,65.78
55.96,62.99,59.27
88.2,80.04,83.91999999999999
87.19,81.19,84.09
75.13,65.75999999999999,70.13000000000001
64.08,63.12,63.59
70.63000000000001,58.589999999999996,64.05
50.11,52.68000000000001,51.35999999999999
77.27000000000001,74.72,75.98
60.029999999999994,59.41,59.72
83.21,66.12,73.69
52.66,52.75,52.7
48.449999999999996,53.010000000000005,50.629999999999995
73.5,63.24999999999999,67.99
74.02,63.0,68.07
58.5,66.22,62.12
65.82000000000001,55.75,60.370000000000005
74.53,65.23,69.57
59.63,61.61,60.6
63.519999999999996,58.589999999999996,60.96
67.2,63.77,65.44
76.88000000000001,72.48,74.61
70.89,67.63,69.22
57.49999999999999,58.77,58.13
65.93,65.66,65.79
71.74000000000001,61.73,66.36
70.19999999999999,62.36000000000001,66.03999999999999
87.92,84.89999999999999,86.38
73.9,61.650000000000006,67.22
73.99,59.9,66.21000000000001
69.28999999999999,63.67,66.36
71.49,63.05,67.0
73.99,68.26,71.00999999999999
74.92,65.72,70.02000000000001
56.97,56.169999999999995,56.57
49.480000000000004,51.81,50.62
56.74,61.79,59.160000000000004
70.85000000000001,62.2,66.25
85.92,72.67,78.74
83.53,67.72,74.8
74.46000000000001,64.63,69.19999999999999
53.39,61.739999999999995,57.26
72.14,64.62,68.17
81.64,78.02,79.79
88.25,83.05,85.57000000000001
65.14,71.75,68.28
67.45,63.54,65.44
68.10000000000001,63.980000000000004,65.98
78.36999999999999,75.14,76.72
86.85000000000001,70.05,77.55
83.05,71.50999999999999,76.85
67.57,60.64000000000001,63.92
63.39,61.760000000000005,62.57
75.97,66.53999999999999,70.94
68.26,61.25000000000001,64.57000000000001
57.8,64.74,61.07
89.4,83.54,86.37
64.69,60.47,62.51
64.0,60.089999999999996,61.99
62.77,55.63,58.989999999999995
49.58,57.91,53.42
63.24999999999999,63.800000000000004,63.519999999999996
72.83,68.57,70.64
87.26,86.08,86.67
71.44,60.029999999999994,65.24
75.76,65.4,70.19999999999999
56.68,57.66,57.16
63.63999999999999,61.33,62.46000000000001
59.79,59.98,59.89
59.07,62.25000000000001,60.62
50.18,56.93,53.339999999999996
77.22,72.92999999999999,75.02
74.66000000000001,63.89,68.86
63.51,63.27,63.39
62.13999999999999,60.95,61.53999999999999
77.42999999999999,64.77000000000001,70.54
58.24,56.410000000000004,57.31
66.69,57.38999999999999,61.69
73.66,67.13,70.24000000000001
73.44000000000001,66.03,69.54
66.0,60.34,63.04
61.339999999999996,57.9,59.57
67.61,54.21,60.18
69.57,61.25000000000001,65.14999999999999
63.38,61.31999999999999,62.33
72.27,67.63,69.87
70.56,60.68,65.25
80.45,66.31,72.7
73.4,66.2,69.61
79.01,67.65,72.89
74.15,66.05,69.87
63.43,57.65,60.4
61.370000000000005,70.87,65.78
75.62,60.84,67.43
76.99000000000001,62.88,69.22
49.41,57.66,53.22
62.77,58.489999999999995,60.550000000000004
71.06,60.3,65.24
68.88,62.78,65.69
67.81,63.36000000000001,65.51
74.55000000000001,61.06,67.13
58.86,61.21,60.01
67.34,62.760000000000005,64.97
52.849999999999994,55.34,54.06999999999999
49.05,62.870000000000005,55.11000000000001
58.67,58.8,58.730000000000004
67.13,60.199999999999996,63.480000000000004
87.92999999999999,77.82,82.57
63.55,58.51,60.92999999999999
64.27000000000001,58.95,61.5
72.0,60.69,65.86
66.55,60.06,63.13999999999999
78.67,66.79,72.24000000000001
57.04,60.88,58.9
60.160000000000004,65.82000000000001,62.86000000000001
75.21,63.42,68.81
79.29,58.14,67.09
60.45,64.25,62.3
57.58,54.35,55.92
54.72,53.82,54.26
76.78,66.36999999999999,71.2
66.25,62.529999999999994,64.34
68.28999999999999,67.02,67.65
71.95,63.06,67.21000000000001
85.22,73.9,79.16
76.33,67.25,71.50999999999999
72.34,66.77,69.45
74.92999999999999,67.49000000000001,71.02000000000001
89.67,75.32,81.87
54.510000000000005,57.99999999999999,56.2
64.82,62.470000000000006,63.62
70.8,65.75999999999999,68.17999999999999
74.4,63.24999999999999,68.37
59.9,67.30000000000001,63.38
61.29,59.95,60.61
68.78,62.06,65.25
54.21,60.47,57.17
61.58,55.03,58.120000000000005
61.25000000000001,65.22,63.17
97.50999999999999,96.69,97.1
71.97,66.92,69.35
75.74,66.55,70.85000000000001
69.69999999999999,62.019999999999996,65.64
66.11,59.870000000000005,62.83
69.05,60.24,64.34
76.3,76.37,76.33
69.82000000000001,61.019999999999996,65.13
46.94,52.17,49.419999999999995
82.85,66.84,73.99
75.81,62.21,68.34
92.07,70.50999999999999,79.86
57.68,57.74,57.709999999999994
65.61,57.940000000000005,61.53999999999999
58.46,57.15,57.8
65.11,63.690000000000005,64.4
63.55,64.05999999999999,63.800000000000004
52.370000000000005,55.410000000000004,53.849999999999994
69.89999999999999,63.67,66.64
56.66,63.01,59.67
95.86,81.07,87.85
67.34,62.27,64.7
77.58,68.51,72.76
79.86,65.84,72.17
68.0,61.23,64.44
73.7,61.809999999999995,67.23
60.24,64.17,62.13999999999999
61.6,57.18,59.309999999999995
68.21000000000001,59.86,63.77
79.22,67.31,72.78
77.21000000000001,66.96,71.72
58.53,54.75,56.58
55.08,56.720000000000006,55.88999999999999
66.93,61.58,64.14
86.48,80.08,83.16
62.53999999999999,59.46,60.96
72.45,61.99,66.82000000000001
59.650000000000006,60.73,60.18
73.79,58.4,65.2
64.92999999999999,63.3,64.11
65.79,61.36000000000001,63.5
69.96,65.36999999999999,67.58
64.46,63.019999999999996,63.73
70.62,59.31999999999999,64.48
77.88000000000001,63.480000000000004,69.95
64.68,60.08,62.29
84.91,74.14,79.16
59.940000000000005,54.50000000000001,57.089999999999996
47.699999999999996,49.7,48.68
66.42,62.419999999999995,64.36
82.26,73.03,77.37
73.16,69.83,71.46000000000001
73.85000000000001,62.45,67.67
65.88000000000001,62.32,64.05
74.25,65.75999999999999,69.75
61.21,56.92,58.989999999999995
59.24,62.93,61.029999999999994
91.47999999999999,73.97,81.8
69.96,59.63,64.38000000000001
77.89,84.08,80.86
59.67,51.019999999999996,55.00000000000001
50.690000000000005,56.120000000000005,53.269999999999996
72.11,67.86,69.92
76.92999999999999,60.029999999999994,67.44
70.08,62.870000000000005,66.28
75.62,63.27,68.89
66.51,54.169999999999995,59.709999999999994
81.23,82.12,81.67
61.95,56.58,59.150000000000006
60.980000000000004,62.21,61.59
83.93,64.62,73.02
70.57,57.29,63.239999999999995
58.79,59.25,59.019999999999996
54.36,51.7,53.0
64.71000000000001,61.06,62.83
83.07,65.2,73.06
88.07000000000001,84.17999999999999,86.08
59.61,57.550000000000004,58.56
87.18,86.78,86.98
79.9,64.92999999999999,71.64
66.2,63.06,64.59
51.23,49.33,50.260000000000005
74.71,73.87,74.29
67.17,62.32,64.64999999999999
52.42,59.91,55.910000000000004
77.46,65.21000000000001,70.81
61.41,55.84,58.489999999999995
67.28,59.13,62.94
65.71000000000001,64.79,65.25
59.589999999999996,59.8,59.699999999999996
67.36,58.209999999999994,62.45
67.09,63.12,65.05
74.91,66.14,70.25
68.94,59.870000000000005,64.09
65.46,62.7,64.05
60.5,67.75999999999999,63.92
70.07,59.199999999999996,64.18
59.91,60.540000000000006,60.22
62.660000000000004,62.43,62.53999999999999
88.14,88.62,88.38000000000001
68.54,63.12,65.72
71.13000000000001,65.58,68.24
51.349999999999994,65.25,57.47
75.19,65.88000000000001,70.23
56.54,54.400000000000006,55.45
82.76,77.28,79.93
74.07000000000001,66.02,69.81
59.47,53.900000000000006,56.55
92.58,63.01,74.99
71.57,60.73,65.71000000000001
89.33,86.00999999999999,87.64
76.14999999999999,71.47,73.72999999999999
69.96,59.419999999999995,64.25999999999999
71.28,61.21,65.86
47.63,52.980000000000004,50.160000000000004
63.68000000000001,66.2,64.92
62.12,61.150000000000006,61.629999999999995
63.93,68.47999999999999,66.12
56.16,55.69,55.92
67.58,63.4,65.42999999999999
66.23,63.629999999999995,64.91
76.81,55.510000000000005,64.45
63.01,62.53999999999999,62.77
63.46000000000001,56.15,59.58
70.69,61.31999999999999,65.67
67.30000000000001,63.85999999999999,65.53999999999999
81.12,68.27,74.14
57.489999999999995,68.44,62.49
74.03999999999999,60.95,66.86
66.67999999999999,67.22,66.95
84.13000000000001,65.69,73.77
66.3,56.82000000000001,61.199999999999996
84.21,79.25999999999999,81.66
59.199999999999996,56.16,57.64
66.83,69.38,68.08
72.69,72.16,72.42
73.65,65.2,69.17
79.88,72.87,76.22
58.29,55.92,57.08
63.23,64.05,63.63999999999999
65.96,53.269999999999996,58.940000000000005
66.94,58.199999999999996,62.260000000000005
57.49999999999999,64.1,60.62
73.66,59.86,66.05
79.71000000000001,65.46,71.88
74.7,64.47,69.21000000000001
50.06,53.769999999999996,51.849999999999994
61.95,58.43000000000001,60.14000000000001
72.55,62.63999999999999,67.23
80.85,65.23,72.2
52.87,52.849999999999994,52.86
72.38,61.68,66.60000000000001
76.89,61.89,68.58
72.81,61.21,66.51
81.63,75.12,78.24
67.75,60.86,64.12
60.88,64.84,62.8
61.1,65.86,63.39
68.49,65.24,66.83
63.9,59.51,61.629999999999995
71.48,65.25999999999999,68.23
67.23,64.17,65.66
69.49,62.89,66.02
63.190000000000005,58.95,61.0
63.370000000000005,64.68,64.02
82.38,66.73,73.72999999999999
68.44,63.13999999999999,65.68
69.97,62.22,65.86999999999999
72.84,62.38,67.2
74.62,68.4,71.38
79.32000000000001,70.04,74.39
56.620000000000005,57.489999999999995,57.05
72.00999999999999,63.38,67.42
62.6,58.79,60.629999999999995
58.07,58.8,58.43000000000001
59.56,63.55,61.49
71.1,63.980000000000004,67.35
56.89999999999999,58.269999999999996,57.58
86.46000000000001,73.82,79.64
55.92,58.26,57.07
72.14,68.24,70.14
60.08,61.160000000000004,60.62
56.769999999999996,58.379999999999995,57.56
94.88,89.82,92.28
81.15,61.11,69.72
64.12,58.89,61.39
52.99,63.33,57.699999999999996
62.150000000000006,63.21,62.68
79.79,70.44,74.82
75.17,69.73,72.35000000000001
74.67,79.74,77.12
73.63,63.17,68.0
81.73,69.19,74.94
69.11,59.45,63.92
72.28,66.77,69.42
91.85,92.31,92.08
73.55000000000001,62.870000000000005,67.78999999999999
59.18,60.370000000000005,59.77
62.519999999999996,62.629999999999995,62.580000000000005
59.91,64.17,61.970000000000006
71.32,64.14,67.54
65.31,58.919999999999995,61.95
58.81999999999999,63.63999999999999,61.129999999999995
68.76,61.14000000000001,64.73
60.34,56.779999999999994,58.5
50.86000000000001,52.33,51.580000000000005
65.21000000000001,60.88,62.970000000000006
68.28999999999999,62.88,65.47
88.41,83.41,85.84
79.86,79.64,79.75
85.65,69.78,76.9
67.05,60.68,63.71
65.12,63.239999999999995,64.17
65.88000000000001,61.21,63.46000000000001
63.74999999999999,64.14999999999999,63.949999999999996
56.67,57.220000000000006,56.940000000000005
83.67,76.24,79.78
85.39999999999999,65.16999999999999,73.92
78.12,64.13,70.44
78.86999999999999,64.5,70.96000000000001
59.08,61.68,60.35
65.75,60.919999999999995,63.24999999999999
72.49,66.01,69.1
63.82,55.88999999999999,59.589999999999996
60.92999999999999,59.77,60.35
71.91,60.61,65.78
56.26,52.56999999999999,54.35
67.06,58.64,62.57
66.17,59.77,62.81
75.26,60.79,67.25999999999999
62.660000000000004,61.12,61.88
60.95,66.07,63.4
69.98,59.95,64.58
53.66,57.49999999999999,55.510000000000005
53.54,60.199999999999996,56.68
67.65,58.95,63.0
67.34,61.980000000000004,64.55
59.230000000000004,61.91,60.540000000000006
59.48,59.34,59.41
76.62,65.08,70.38
56.26,56.79,56.52
68.30000000000001,60.870000000000005,64.37
59.3,56.84,58.050000000000004
70.13000000000001,74.53999999999999,72.27
66.72,65.5,66.11
63.22,55.66,59.199999999999996
64.91,56.3,60.3
60.540000000000006,63.629999999999995,62.050000000000004
86.50999999999999,71.14,78.08
73.44000000000001,68.11,70.67
61.309999999999995,68.66,64.78
61.31999999999999,59.97,60.64000000000001
74.27,66.58,70.22
64.53999999999999,56.67,60.35
69.78999999999999,64.18,66.86999999999999
59.01,63.3,61.08
78.66,68.45,73.2
91.71000000000001,82.85,87.06
54.02,50.73,52.32
65.62,63.1,64.33
58.81999999999999,53.38,55.97
58.74,54.39000000000001,56.48
85.92,78.63,82.12
68.43,63.7,65.98
69.93,58.87,63.92
71.83,59.4,65.03
71.92,65.53,68.57
70.95,67.58999999999999,69.23
62.67,57.620000000000005,60.040000000000006
51.49,52.690000000000005,52.080000000000005
73.81,65.97,69.67
76.35,60.51,67.51
69.96,63.36000000000001,66.49000000000001
60.07,51.55,55.48
59.660000000000004,57.709999999999994,58.67
52.55,58.379999999999995,55.31
52.959999999999994,49.07,50.94
69.39,59.29,63.94
79.82000000000001,62.44,70.07
61.39,58.8,60.07
63.349999999999994,59.14,61.17
73.18,62.7,67.54
69.48,60.519999999999996,64.69
65.53999999999999,82.1,72.89
81.41000000000001,68.53,74.42
74.86,61.06,67.25999999999999
67.07,60.27,63.49
86.85000000000001,63.949999999999996,73.66
62.28,59.940000000000005,61.09
63.449999999999996,68.93,66.07
53.5,54.169999999999995,53.83
60.529999999999994,60.18,60.36
65.07,59.14,61.96
64.25,61.86000000000001,63.029999999999994
89.60000000000001,69.33,78.17
69.97,61.67,65.56
64.1,58.830000000000005,61.35
74.38,62.63999999999999,68.01
61.739999999999995,62.01,61.870000000000005
62.41,61.73,62.07
79.95,65.44,71.97
63.91,66.10000000000001,64.99000000000001
59.37,57.76,58.550000000000004
63.65,67.04,65.3
53.82,60.529999999999994,56.98
66.64,59.62,62.94
50.870000000000005,56.230000000000004,53.42
67.25999999999999,63.11,65.12
62.09,62.9,62.49
61.919999999999995,63.28,62.59
62.21,68.05,65.0
51.71,57.589999999999996,54.49
56.21000000000001,54.08,55.120000000000005
78.38000000000001,69.05,73.42
56.79,56.03,56.410000000000004
68.53,60.480000000000004,64.25999999999999
63.29,62.1,62.69
63.67,62.06,62.849999999999994
72.69,64.39,68.28999999999999
59.419999999999995,62.8,61.07
81.83,65.32,72.65
54.08,60.57,57.15
61.7,58.02,59.8
57.42,60.42999999999999,58.89
52.2,60.97,56.25
64.98,61.41,63.14999999999999
77.08,67.45,71.94
68.11,66.45,67.27
66.32000000000001,64.92,65.61
59.91,61.49,60.69
59.699999999999996,61.31999999999999,60.5
71.45,61.870000000000005,66.32000000000001
63.5,59.47,61.419999999999995
64.62,65.98,65.29
57.230000000000004,56.410000000000004,56.82000000000001
52.7,50.12,51.38
58.120000000000005,61.45,59.74
60.89,60.419999999999995,60.660000000000004
73.42999999999999,63.519999999999996,68.11
58.699999999999996,59.51,59.099999999999994
72.55,57.03,63.85999999999999
78.79,74.29,76.47
60.3,62.3,61.28
58.85,60.150000000000006,59.489999999999995
68.65,63.4,65.92
63.949999999999996,58.29,60.99
52.51,56.14,54.269999999999996
53.56999999999999,58.07,55.730000000000004
78.62,65.5,71.46000000000001
51.459999999999994,57.64,54.379999999999995
57.330000000000005,60.89,59.06
69.15,72.49,70.78
55.33,61.019999999999996,58.040000000000006
83.56,67.69,74.79
70.82000000000001,64.34,67.43
62.13999999999999,61.870000000000005,62.0
79.05,67.4,72.76
69.24,56.61000000000001,62.29
82.02000000000001,61.11,70.04
61.88,59.63,60.73
67.54,62.74999999999999,65.05
54.16,56.28999999999999,55.2
58.4,56.79,57.58
55.75,52.39,54.02
66.2,61.760000000000005,63.9
67.21000000000001,60.18,63.5
74.15,63.29,68.28999999999999
57.65,56.96,57.3
63.629999999999995,69.49,66.43
68.55,61.040000000000006,64.58
75.83,70.77,73.21
61.370000000000005,60.040000000000006,60.699999999999996
60.919999999999995,58.34,59.599999999999994
73.55000000000001,63.93,68.4
64.07000000000001,61.9,62.970000000000006
69.84,66.08000000000001,67.9
74.62,64.05999999999999,68.94
79.03999999999999,66.77,72.39
70.71,58.309999999999995,63.92
55.059999999999995,56.87,55.95
65.95,59.760000000000005,62.7
75.58,69.6,72.46000000000001
72.28,65.42999999999999,68.69
72.89,67.23,69.94
80.16,65.36999999999999,72.00999999999999
66.52,65.55,66.03
76.52,62.63999999999999,68.89
58.830000000000005,54.14,56.38999999999999
67.53,60.199999999999996,63.65
55.48,54.510000000000005,54.99000000000001
72.24000000000001,61.58,66.47999999999999
55.81,57.17,56.48
55.42,60.260000000000005,57.74
79.52,60.78,68.89999999999999
59.089999999999996,58.989999999999995,59.040000000000006
61.77,59.48,60.6
91.45,74.63,82.19
61.06,60.519999999999996,60.79
70.62,62.57,66.35
67.86999999999999,60.36,63.89
87.03999999999999,74.09,80.05
69.47,65.19,67.25999999999999
58.81999999999999,53.32,55.94
86.03,74.89,80.08
66.85,68.15,67.49000000000001
56.61000000000001,52.89,54.690000000000005
74.57000000000001,70.8,72.64
56.88999999999999,60.68,58.730000000000004
59.41,55.88999999999999,57.599999999999994
72.03,68.07,69.99
61.47,63.7,62.57
69.25,63.970000000000006,66.51
78.99000000000001,65.67,71.72
58.199999999999996,54.2,56.13
74.48,61.01,67.08
64.71000000000001,63.78,64.24
55.1,61.67,58.199999999999996
69.14,57.19,62.6
59.050000000000004,60.91,59.97
64.32,69.3,66.72
69.83,64.7,67.17
83.44,75.53999999999999,79.29
81.92,64.5,72.17
51.99,56.36,54.09
60.870000000000005,65.12,62.92
75.36,62.91,68.57
59.830000000000005,57.31,58.540000000000006
65.38000000000001,59.699999999999996,62.41
80.0,88.48,84.03
65.53,60.69,63.019999999999996
65.5,60.58,62.94
52.89,53.900000000000006,53.39
60.67,63.54,62.07
61.62,57.34,59.4
60.89,54.790000000000006,57.68
81.45,64.53999999999999,72.00999999999999
65.08,61.92999999999999,63.470000000000006
67.97,61.980000000000004,64.84
73.27,69.65,71.41
65.78,57.25,61.22
60.540000000000006,65.11,62.739999999999995
67.73,62.06,64.77000000000001
72.48,66.84,69.55
85.35000000000001,71.78,77.98
73.04,65.91,69.28999999999999
67.83,71.08,69.42
65.28,63.080000000000005,64.16
64.87,62.61,63.72
77.14,65.96,71.11
81.73,64.82,72.3
63.629999999999995,60.18,61.86000000000001
70.89,64.86,67.74
61.01,60.88,60.940000000000005
72.78,59.440000000000005,65.44
69.5,62.81,65.98
72.43,66.2,69.17999999999999
44.35,47.82,46.02
71.89,69.99,70.93
71.63000000000001,67.28,69.38
66.25999999999999,62.050000000000004,64.09
69.71000000000001,58.13,63.39
55.400000000000006,55.65,55.53
72.65,67.66,70.07
75.3,65.77,70.22
72.50999999999999,69.44,70.94
71.69,60.089999999999996,65.38000000000001
82.41000000000001,68.89999999999999,75.05
61.94,77.83,68.97999999999999
61.480000000000004,62.629999999999995,62.050000000000004
