r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
4.760000000000001,2.53,3.3099999999999996,0.0,0.0,0.0,4.760000000000001,2.53,3.3099999999999996
7.140000000000001,2.3800000000000003,3.5700000000000003,0.0,0.0,0.0,7.140000000000001,2.3800000000000003,3.5700000000000003
4.08,2.7,3.25,0.0,0.0,0.0,4.08,2.7,3.25
1.96,1.3,1.5599999999999998,0.0,0.0,0.0,1.96,1.3,1.5599999999999998
8.89,6.67,7.62,0.0,0.0,0.0,4.44,3.3300000000000005,3.81
3.5700000000000003,2.82,3.15,0.0,0.0,0.0,1.79,1.41,1.5699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.56,9.879999999999999,11.43,5.17,3.75,4.35,10.17,7.41,8.57
8.469999999999999,7.35,7.870000000000001,5.17,4.4799999999999995,4.8,8.469999999999999,7.35,7.870000000000001
4.88,2.63,3.42,0.0,0.0,0.0,2.44,1.32,1.71
8.77,6.58,7.5200000000000005,1.79,1.3299999999999998,1.53,8.77,6.58,7.5200000000000005
10.81,5.0,6.84,2.78,1.27,1.7399999999999998,8.110000000000001,3.75,5.13
13.33,9.76,11.27,6.78,4.9399999999999995,5.71,11.67,8.540000000000001,9.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.35,3.75,4.03,0.0,0.0,0.0,4.35,3.75,4.03
2.22,1.2,1.5599999999999998,0.0,0.0,0.0,2.22,1.2,1.5599999999999998
4.41,4.2299999999999995,4.32,0.0,0.0,0.0,4.41,4.2299999999999995,4.32
1.8499999999999999,1.35,1.5599999999999998,0.0,0.0,0.0,1.8499999999999999,1.35,1.5599999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.08,3.61,4.2299999999999995,0.0,0.0,0.0,5.08,3.61,4.2299999999999995
11.110000000000001,1.32,2.35,0.0,0.0,0.0,11.110000000000001,1.32,2.35
8.0,2.56,3.88,4.17,1.3,1.9800000000000002,8.0,2.56,3.88
6.67,2.4699999999999998,3.5999999999999996,0.0,0.0,0.0,6.67,2.4699999999999998,3.5999999999999996
14.89,8.75,11.020000000000001,4.35,2.53,3.2,12.770000000000001,7.5,9.45
6.5600000000000005,4.49,5.33,0.0,0.0,0.0,4.92,3.37,4.0
20.0,6.329999999999999,9.62,12.5,3.85,5.88,20.0,6.329999999999999,9.62
20.0,12.68,15.52,18.18,11.43,14.04,20.0,12.68,15.52
21.05,10.0,13.56,8.110000000000001,3.8,5.17,13.16,6.25,8.469999999999999
25.0,9.68,13.950000000000001,13.04,4.92,7.140000000000001,16.669999999999998,6.45,9.3
8.51,5.63,6.78,2.17,1.43,1.72,6.38,4.2299999999999995,5.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.970000000000001,5.56,5.76,0.0,0.0,0.0,4.4799999999999995,4.17,4.32
5.0,4.109999999999999,4.51,0.0,0.0,0.0,5.0,4.109999999999999,4.51
13.51,6.25,8.55,8.33,3.8,5.220000000000001,13.51,6.25,8.55
1.35,1.41,1.38,0.0,0.0,0.0,1.35,1.41,1.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5600000000000005,5.48,5.970000000000001,1.67,1.39,1.52,6.5600000000000005,5.48,5.970000000000001
2.74,2.3,2.5,0.0,0.0,0.0,2.74,2.3,2.5
1.6099999999999999,1.23,1.4000000000000001,0.0,0.0,0.0,1.6099999999999999,1.23,1.4000000000000001
1.6099999999999999,1.35,1.47,0.0,0.0,0.0,1.6099999999999999,1.35,1.47
5.17,3.3000000000000003,4.03,0.0,0.0,0.0,5.17,3.3000000000000003,4.03
22.220000000000002,14.08,17.24,9.09,5.71,7.02,17.78,11.27,13.79
4.65,2.56,3.3099999999999996,2.3800000000000003,1.3,1.68,4.65,2.56,3.3099999999999996
2.53,2.86,2.68,0.0,0.0,0.0,2.53,2.86,2.68
7.9399999999999995,7.04,7.46,3.2300000000000004,2.86,3.0300000000000002,6.35,5.63,5.970000000000001
7.6899999999999995,2.56,3.85,4.0,1.3,1.96,7.6899999999999995,2.56,3.85
19.23,6.58,9.8,4.0,1.3299999999999998,2.0,11.540000000000001,3.95,5.88
7.55,5.71,6.5,1.92,1.4500000000000002,1.6500000000000001,7.55,5.71,6.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.69,1.23,1.43,0.0,0.0,0.0,1.69,1.23,1.43
1.82,1.28,1.5,0.0,0.0,0.0,1.82,1.28,1.5
24.14,19.72,21.709999999999997,15.790000000000001,12.86,14.17,17.24,14.08,15.5
20.59,7.6899999999999995,11.200000000000001,12.120000000000001,4.44,6.5,14.71,5.489999999999999,8.0
10.26,6.0600000000000005,7.62,2.63,1.54,1.94,7.6899999999999995,4.55,5.71
8.33,5.33,6.5,0.0,0.0,0.0,8.33,5.33,6.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.47,1.32,1.39,0.0,0.0,0.0,1.47,1.32,1.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.54,1.23,1.37,0.0,0.0,0.0,1.54,1.23,1.37
7.89,3.61,4.96,2.7,1.22,1.68,5.26,2.41,3.3099999999999996
21.43,8.33,12.0,14.81,5.63,8.16,21.43,8.33,12.0
5.63,4.71,5.13,0.0,0.0,0.0,4.2299999999999995,3.53,3.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.7,19.12,19.400000000000002,10.77,10.45,10.61,12.120000000000001,11.76,11.940000000000001
1.43,1.3299999999999998,1.38,0.0,0.0,0.0,1.43,1.3299999999999998,1.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.65,2.22,3.01,0.0,0.0,0.0,2.33,1.11,1.5
1.92,1.39,1.6099999999999999,0.0,0.0,0.0,1.92,1.39,1.6099999999999999
5.56,2.41,3.36,2.86,1.22,1.71,5.56,2.41,3.36
23.68,21.69,22.64,13.33,12.2,12.740000000000002,19.74,18.07,18.87
2.56,1.3299999999999998,1.7500000000000002,0.0,0.0,0.0,2.56,1.3299999999999998,1.7500000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.760000000000001,2.82,3.54,0.0,0.0,0.0,4.760000000000001,2.82,3.54
28.57,11.899999999999999,16.81,17.65,7.23,10.26,25.71,10.71,15.129999999999999
22.54,19.28,20.78,10.0,8.540000000000001,9.21,16.900000000000002,14.46,15.58
1.67,1.1400000000000001,1.35,0.0,0.0,0.0,1.67,1.1400000000000001,1.35
2.33,1.27,1.6400000000000001,0.0,0.0,0.0,2.33,1.27,1.6400000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.34,3.75,5.5,0.0,0.0,0.0,10.34,3.75,5.5
4.17,2.6,3.2,2.13,1.32,1.63,4.17,2.6,3.2
12.0,8.0,9.6,8.16,5.41,6.5,12.0,8.0,9.6
3.85,1.28,1.92,0.0,0.0,0.0,3.85,1.28,1.92
16.669999999999998,6.819999999999999,9.68,8.57,3.45,4.92,16.669999999999998,6.819999999999999,9.68
5.41,2.17,3.1,0.0,0.0,0.0,5.41,2.17,3.1
11.84,10.59,11.18,2.67,2.3800000000000003,2.52,9.21,8.24,8.7
6.49,6.02,6.25,0.0,0.0,0.0,5.19,4.82,5.0
6.78,4.9399999999999995,5.71,0.0,0.0,0.0,5.08,3.6999999999999997,4.29
10.94,8.540000000000001,9.59,4.760000000000001,3.6999999999999997,4.17,9.379999999999999,7.32,8.219999999999999
5.26,3.17,3.9600000000000004,0.0,0.0,0.0,2.63,1.59,1.9800000000000002
16.950000000000003,11.360000000000001,13.61,6.9,4.6,5.52,13.56,9.09,10.879999999999999
3.64,2.33,2.8400000000000003,0.0,0.0,0.0,3.64,2.33,2.8400000000000003
9.68,4.41,6.0600000000000005,0.0,0.0,0.0,9.68,4.41,6.0600000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.18,7.79,10.91,0.0,0.0,0.0,12.120000000000001,5.19,7.2700000000000005
5.33,5.13,5.2299999999999995,1.35,1.3,1.32,5.33,5.13,5.2299999999999995
9.379999999999999,3.61,5.220000000000001,0.0,0.0,0.0,9.379999999999999,3.61,5.220000000000001
11.29,8.64,9.790000000000001,3.2800000000000002,2.5,2.8400000000000003,9.68,7.41,8.39
3.5700000000000003,2.6,3.01,0.0,0.0,0.0,3.5700000000000003,2.6,3.01
2.56,1.1199999999999999,1.5599999999999998,0.0,0.0,0.0,2.56,1.1199999999999999,1.5599999999999998
8.469999999999999,7.35,7.870000000000001,1.72,1.49,1.6,5.08,4.41,4.72
4.41,3.85,4.109999999999999,0.0,0.0,0.0,2.94,2.56,2.74
10.81,4.82,6.67,5.56,2.44,3.39,10.81,4.82,6.67
14.29,9.76,11.59,7.2700000000000005,4.9399999999999995,5.88,10.71,7.32,8.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,5.88,8.0,3.2300000000000004,1.49,2.04,9.379999999999999,4.41,6.0
8.7,2.17,3.4799999999999995,0.0,0.0,0.0,4.35,1.09,1.7399999999999998
4.08,2.9000000000000004,3.39,0.0,0.0,0.0,4.08,2.9000000000000004,3.39
5.26,4.17,4.65,0.0,0.0,0.0,3.51,2.78,3.1
5.7700000000000005,3.75,4.55,0.0,0.0,0.0,5.7700000000000005,3.75,4.55
2.9899999999999998,2.74,2.86,0.0,0.0,0.0,2.9899999999999998,2.74,2.86
1.47,1.23,1.34,0.0,0.0,0.0,1.47,1.23,1.34
15.379999999999999,2.1999999999999997,3.85,8.33,1.11,1.96,15.379999999999999,2.1999999999999997,3.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.55,2.9899999999999998,3.5999999999999996,0.0,0.0,0.0,4.55,2.9899999999999998,3.5999999999999996
4.55,2.11,2.88,0.0,0.0,0.0,4.55,2.11,2.88
8.57,3.66,5.13,0.0,0.0,0.0,8.57,3.66,5.13
4.35,2.3800000000000003,3.08,0.0,0.0,0.0,4.35,2.3800000000000003,3.08
10.96,8.99,9.879999999999999,4.17,3.4099999999999997,3.75,10.96,8.99,9.879999999999999
3.1199999999999997,2.44,2.74,0.0,0.0,0.0,3.1199999999999997,2.44,2.74
9.379999999999999,8.959999999999999,9.16,3.17,3.0300000000000002,3.1,9.379999999999999,8.959999999999999,9.16
20.630000000000003,18.310000000000002,19.400000000000002,3.2300000000000004,2.86,3.0300000000000002,14.29,12.68,13.43
5.0,2.35,3.2,2.56,1.1900000000000002,1.63,5.0,2.35,3.2
5.0,1.1900000000000002,1.92,0.0,0.0,0.0,5.0,1.1900000000000002,1.92
11.43,9.3,10.26,0.0,0.0,0.0,8.57,6.98,7.6899999999999995
15.0,6.9,9.45,5.13,2.33,3.2,10.0,4.6,6.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.17,2.74,2.94,0.0,0.0,0.0,1.59,1.37,1.47
8.7,7.23,7.89,0.0,0.0,0.0,4.35,3.61,3.95
2.9899999999999998,2.56,2.76,0.0,0.0,0.0,2.9899999999999998,2.56,2.76
3.5700000000000003,2.7,3.08,0.0,0.0,0.0,3.5700000000000003,2.7,3.08
4.6899999999999995,3.75,4.17,3.17,2.53,2.82,4.6899999999999995,3.75,4.17
11.63,6.1,8.0,0.0,0.0,0.0,6.98,3.66,4.8
5.41,2.6,3.51,0.0,0.0,0.0,5.41,2.6,3.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.63,1.25,1.69,0.0,0.0,0.0,2.63,1.25,1.69
1.8499999999999999,1.32,1.54,0.0,0.0,0.0,1.8499999999999999,1.32,1.54
2.33,1.32,1.68,0.0,0.0,0.0,2.33,1.32,1.68
8.97,8.540000000000001,8.75,0.0,0.0,0.0,5.13,4.88,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.76,6.41,6.58,0.0,0.0,0.0,5.41,5.13,5.26
7.59,7.79,7.6899999999999995,1.28,1.32,1.3,5.06,5.19,5.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.34,3.95,5.71,3.5700000000000003,1.3299999999999998,1.94,10.34,3.95,5.71
6.78,4.6,5.48,3.45,2.33,2.78,6.78,4.6,5.48
29.409999999999997,6.8500000000000005,11.110000000000001,12.5,2.78,4.55,23.53,5.48,8.89
12.5,3.75,5.7700000000000005,0.0,0.0,0.0,8.33,2.5,3.85
9.379999999999999,3.85,5.45,0.0,0.0,0.0,9.379999999999999,3.85,5.45
10.42,5.75,7.41,4.26,2.33,3.01,10.42,5.75,7.41
1.6099999999999999,1.22,1.39,0.0,0.0,0.0,1.6099999999999999,1.22,1.39
5.71,2.6,3.5700000000000003,0.0,0.0,0.0,5.71,2.6,3.5700000000000003
10.0,2.1999999999999997,3.5999999999999996,0.0,0.0,0.0,10.0,2.1999999999999997,3.5999999999999996
2.44,1.23,1.6400000000000001,0.0,0.0,0.0,2.44,1.23,1.6400000000000001
6.12,4.4799999999999995,5.17,0.0,0.0,0.0,4.08,2.9899999999999998,3.45
3.92,2.56,3.1,0.0,0.0,0.0,3.92,2.56,3.1
6.25,1.16,1.96,0.0,0.0,0.0,6.25,1.16,1.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.68,9.09,9.379999999999999,4.92,4.62,4.760000000000001,9.68,9.09,9.379999999999999
2.56,2.53,2.55,0.0,0.0,0.0,2.56,2.53,2.55
19.05,5.06,8.0,10.0,2.56,4.08,19.05,5.06,8.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.47,1.2,1.32,0.0,0.0,0.0,1.47,1.2,1.32
13.79,5.48,7.84,3.5700000000000003,1.39,2.0,13.79,5.48,7.84
12.9,11.43,12.120000000000001,0.0,0.0,0.0,9.68,8.57,9.09
17.65,4.0,6.52,6.25,1.35,2.22,17.65,4.0,6.52
2.13,1.27,1.59,0.0,0.0,0.0,2.13,1.27,1.59
7.140000000000001,2.7,3.92,0.0,0.0,0.0,7.140000000000001,2.7,3.92
3.3300000000000005,1.1199999999999999,1.68,0.0,0.0,0.0,3.3300000000000005,1.1199999999999999,1.68
7.249999999999999,6.94,7.090000000000001,0.0,0.0,0.0,4.35,4.17,4.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.56,3.37,4.2,0.0,0.0,0.0,5.56,3.37,4.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.22,1.1199999999999999,1.49,0.0,0.0,0.0,2.22,1.1199999999999999,1.49
30.0,4.17,7.32,11.110000000000001,1.41,2.5,30.0,4.17,7.32
2.08,1.28,1.59,0.0,0.0,0.0,2.08,1.28,1.59
2.63,1.1900000000000002,1.6400000000000001,0.0,0.0,0.0,2.63,1.1900000000000002,1.6400000000000001
11.110000000000001,3.45,5.26,0.0,0.0,0.0,7.41,2.3,3.51
8.82,6.38,7.41,1.49,1.08,1.25,5.88,4.26,4.9399999999999995
1.47,1.37,1.4200000000000002,0.0,0.0,0.0,1.47,1.37,1.4200000000000002
6.25,3.4099999999999997,4.41,0.0,0.0,0.0,6.25,3.4099999999999997,4.41
1.8499999999999999,1.1900000000000002,1.4500000000000002,0.0,0.0,0.0,1.8499999999999999,1.1900000000000002,1.4500000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.39,1.25,1.32,0.0,0.0,0.0,1.39,1.25,1.32
5.17,3.85,4.41,1.7500000000000002,1.3,1.49,5.17,3.85,4.41
10.2,6.49,7.9399999999999995,2.08,1.32,1.6099999999999999,6.12,3.9,4.760000000000001
5.36,4.05,4.62,0.0,0.0,0.0,5.36,4.05,4.62
10.0,8.64,9.27,0.0,0.0,0.0,5.71,4.9399999999999995,5.3
1.49,1.25,1.3599999999999999,0.0,0.0,0.0,1.49,1.25,1.3599999999999999
10.94,8.97,9.86,0.0,0.0,0.0,9.379999999999999,7.6899999999999995,8.450000000000001
4.0,2.67,3.2,0.0,0.0,0.0,2.0,1.3299999999999998,1.6
9.09,2.74,4.21,0.0,0.0,0.0,4.55,1.37,2.11
9.59,7.449999999999999,8.38,0.0,0.0,0.0,6.8500000000000005,5.319999999999999,5.99
3.1199999999999997,2.33,2.67,0.0,0.0,0.0,3.1199999999999997,2.33,2.67
5.56,4.0,4.65,0.0,0.0,0.0,5.56,4.0,4.65
12.5,3.9,5.94,0.0,0.0,0.0,12.5,3.9,5.94
25.929999999999996,8.43,12.73,11.540000000000001,3.66,5.56,25.929999999999996,8.43,12.73
7.6899999999999995,3.6999999999999997,5.0,0.0,0.0,0.0,5.13,2.4699999999999998,3.3300000000000005
9.229999999999999,7.79,8.450000000000001,0.0,0.0,0.0,7.6899999999999995,6.49,7.04
8.110000000000001,8.110000000000001,8.110000000000001,0.0,0.0,0.0,8.110000000000001,8.110000000000001,8.110000000000001
1.69,1.27,1.4500000000000002,0.0,0.0,0.0,1.69,1.27,1.4500000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.85,2.56,3.08,0.0,0.0,0.0,3.85,2.56,3.08
2.86,1.43,1.9,0.0,0.0,0.0,2.86,1.43,1.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,4.82,6.959999999999999,3.2300000000000004,1.22,1.77,12.5,4.82,6.959999999999999
12.24,7.6899999999999995,9.45,4.17,2.6,3.2,10.2,6.41,7.870000000000001
10.870000000000001,5.680000000000001,7.46,0.0,0.0,0.0,6.52,3.4099999999999997,4.4799999999999995
16.13,5.43,8.129999999999999,6.67,2.1999999999999997,3.3099999999999996,16.13,5.43,8.129999999999999
3.5700000000000003,1.3,1.9,0.0,0.0,0.0,3.5700000000000003,1.3,1.9
3.92,2.53,3.08,0.0,0.0,0.0,3.92,2.53,3.08
5.88,4.109999999999999,4.84,4.0,2.78,3.2800000000000002,5.88,4.109999999999999,4.84
2.78,1.49,1.94,0.0,0.0,0.0,2.78,1.49,1.94
1.6099999999999999,1.25,1.41,0.0,0.0,0.0,1.6099999999999999,1.25,1.41
7.55,5.63,6.45,3.85,2.86,3.2800000000000002,7.55,5.63,6.45
4.4799999999999995,3.49,3.92,0.0,0.0,0.0,2.9899999999999998,2.33,2.6100000000000003
13.33,4.49,6.72,3.45,1.1400000000000001,1.71,10.0,3.37,5.04
1.69,1.25,1.44,0.0,0.0,0.0,1.69,1.25,1.44
6.25,5.48,5.84,0.0,0.0,0.0,6.25,5.48,5.84
3.2300000000000004,1.37,1.92,0.0,0.0,0.0,3.2300000000000004,1.37,1.92
10.45,9.21,9.790000000000001,4.55,4.0,4.26,10.45,9.21,9.790000000000001
8.33,2.53,3.88,0.0,0.0,0.0,8.33,2.53,3.88
11.110000000000001,4.41,6.32,0.0,0.0,0.0,7.41,2.94,4.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3300000000000005,2.78,3.0300000000000002,0.0,0.0,0.0,3.3300000000000005,2.78,3.0300000000000002
3.39,2.06,2.56,1.72,1.04,1.3,3.39,2.06,2.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.450000000000001,7.59,8.0,0.0,0.0,0.0,7.04,6.329999999999999,6.67
6.25,5.06,5.59,3.17,2.56,2.8400000000000003,6.25,5.06,5.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.33,7.95,8.59,1.35,1.15,1.24,6.67,5.680000000000001,6.13
2.74,2.63,2.68,0.0,0.0,0.0,2.74,2.63,2.68
6.9,5.71,6.25,0.0,0.0,0.0,5.17,4.29,4.6899999999999995
5.66,3.9,4.62,0.0,0.0,0.0,5.66,3.9,4.62
11.59,8.89,10.059999999999999,2.94,2.25,2.55,8.7,6.67,7.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.52,3.45,4.51,0.0,0.0,0.0,6.52,3.45,4.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.620000000000001,6.17,8.85,0.0,0.0,0.0,12.5,4.9399999999999995,7.08
12.5,4.4799999999999995,6.59,4.35,1.52,2.25,12.5,4.4799999999999995,6.59
7.41,2.1999999999999997,3.39,0.0,0.0,0.0,7.41,2.1999999999999997,3.39
1.4500000000000002,1.1900000000000002,1.31,0.0,0.0,0.0,1.4500000000000002,1.1900000000000002,1.31
5.88,4.82,5.3,1.49,1.22,1.34,5.88,4.82,5.3
11.540000000000001,3.49,5.36,0.0,0.0,0.0,11.540000000000001,3.49,5.36
3.6999999999999997,1.22,1.83,0.0,0.0,0.0,3.6999999999999997,1.22,1.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4799999999999995,3.9,4.17,1.52,1.32,1.41,4.4799999999999995,3.9,4.17
3.1199999999999997,2.41,2.7199999999999998,0.0,0.0,0.0,3.1199999999999997,2.41,2.7199999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.220000000000002,4.12,6.959999999999999,5.88,1.04,1.77,16.669999999999998,3.09,5.220000000000001
4.55,2.25,3.01,0.0,0.0,0.0,4.55,2.25,3.01
4.84,4.109999999999999,4.44,0.0,0.0,0.0,3.2300000000000004,2.74,2.96
8.110000000000001,7.89,8.0,2.74,2.67,2.7,5.41,5.26,5.33
6.5600000000000005,6.0600000000000005,6.3,0.0,0.0,0.0,4.92,4.55,4.72
6.0,3.75,4.62,2.04,1.27,1.5599999999999998,6.0,3.75,4.62
8.06,6.76,7.35,1.6400000000000001,1.37,1.49,8.06,6.76,7.35
3.85,1.3,1.94,0.0,0.0,0.0,3.85,1.3,1.94
22.220000000000002,10.96,14.680000000000001,14.29,6.94,9.35,22.220000000000002,10.96,14.680000000000001
2.17,1.1400000000000001,1.49,0.0,0.0,0.0,2.17,1.1400000000000001,1.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.41,2.5,3.42,0.0,0.0,0.0,5.41,2.5,3.42
4.35,2.44,3.1300000000000003,0.0,0.0,0.0,4.35,2.44,3.1300000000000003
2.74,2.56,2.65,0.0,0.0,0.0,2.74,2.56,2.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.78,2.67,2.7199999999999998,0.0,0.0,0.0,2.78,2.67,2.7199999999999998
6.58,5.680000000000001,6.1,0.0,0.0,0.0,6.58,5.680000000000001,6.1
12.2,5.88,7.9399999999999995,7.5,3.5700000000000003,4.84,7.32,3.53,4.760000000000001
2.9000000000000004,2.5,2.68,0.0,0.0,0.0,1.4500000000000002,1.25,1.34
22.08,21.25,21.66,6.58,6.329999999999999,6.45,14.29,13.750000000000002,14.01
14.29,4.55,6.9,7.41,2.3,3.51,10.71,3.4099999999999997,5.17
5.08,3.75,4.32,1.72,1.27,1.46,5.08,3.75,4.32
1.92,1.4500000000000002,1.6500000000000001,0.0,0.0,0.0,1.92,1.4500000000000002,1.6500000000000001
5.56,4.760000000000001,5.13,0.0,0.0,0.0,5.56,4.760000000000001,5.13
3.1199999999999997,1.27,1.7999999999999998,0.0,0.0,0.0,3.1199999999999997,1.27,1.7999999999999998
14.71,7.04,9.520000000000001,9.09,4.29,5.83,14.71,7.04,9.520000000000001
4.6899999999999995,4.17,4.41,0.0,0.0,0.0,4.6899999999999995,4.17,4.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.639999999999999,6.41,8.0,2.17,1.3,1.63,6.38,3.85,4.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.89,7.779999999999999,10.22,6.52,3.37,4.44,12.770000000000001,6.67,8.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,1.06,1.49,0.0,0.0,0.0,2.5,1.06,1.49
2.17,1.23,1.5699999999999998,0.0,0.0,0.0,2.17,1.23,1.5699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,1.2,2.02,0.0,0.0,0.0,6.25,1.2,2.02
1.6099999999999999,1.28,1.43,0.0,0.0,0.0,1.6099999999999999,1.28,1.43
10.0,3.3000000000000003,4.96,0.0,0.0,0.0,10.0,3.3000000000000003,4.96
1.35,1.2,1.27,0.0,0.0,0.0,1.35,1.2,1.27
4.55,1.28,2.0,0.0,0.0,0.0,4.55,1.28,2.0
7.140000000000001,3.8,4.96,0.0,0.0,0.0,7.140000000000001,3.8,4.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.140000000000001,2.9899999999999998,4.21,0.0,0.0,0.0,7.140000000000001,2.9899999999999998,4.21
3.08,2.41,2.7,0.0,0.0,0.0,3.08,2.41,2.7
12.2,5.680000000000001,7.75,2.5,1.15,1.5699999999999998,7.32,3.4099999999999997,4.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6899999999999995,2.7,4.0,4.0,1.37,2.04,7.6899999999999995,2.7,4.0
15.559999999999999,8.540000000000001,11.020000000000001,6.819999999999999,3.6999999999999997,4.8,13.33,7.32,9.45
4.2299999999999995,3.8,4.0,0.0,0.0,0.0,4.2299999999999995,3.8,4.0
5.66,4.6899999999999995,5.13,3.85,3.17,3.4799999999999995,5.66,4.6899999999999995,5.13
4.88,2.9000000000000004,3.64,0.0,0.0,0.0,4.88,2.9000000000000004,3.64
11.110000000000001,4.17,6.0600000000000005,3.85,1.41,2.06,11.110000000000001,4.17,6.0600000000000005
1.5599999999999998,1.5599999999999998,1.5599999999999998,0.0,0.0,0.0,1.5599999999999998,1.5599999999999998,1.5599999999999998
10.94,9.09,9.93,1.59,1.32,1.44,9.379999999999999,7.79,8.51
3.2300000000000004,2.82,3.01,0.0,0.0,0.0,3.2300000000000004,2.82,3.01
1.7500000000000002,1.43,1.5699999999999998,0.0,0.0,0.0,1.7500000000000002,1.43,1.5699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.82,2.25,2.5,0.0,0.0,0.0,2.82,2.25,2.5
9.86,8.540000000000001,9.15,4.29,3.6999999999999997,3.9699999999999998,7.04,6.1,6.54
4.88,2.67,3.45,0.0,0.0,0.0,4.88,2.67,3.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.42,10.14,13.08,8.110000000000001,4.41,5.71,15.790000000000001,8.7,11.21
11.110000000000001,4.05,5.94,0.0,0.0,0.0,11.110000000000001,4.05,5.94
11.63,6.25,8.129999999999999,7.140000000000001,3.8,4.96,11.63,6.25,8.129999999999999
21.21,17.28,19.05,16.919999999999998,13.750000000000002,15.17,19.7,16.05,17.69
8.7,2.9899999999999998,4.44,0.0,0.0,0.0,8.7,2.9899999999999998,4.44
3.45,1.43,2.02,0.0,0.0,0.0,3.45,1.43,2.02
32.14,13.639999999999999,19.15,25.929999999999996,10.77,15.22,25.0,10.61,14.89
15.690000000000001,10.0,12.21,0.0,0.0,0.0,7.84,5.0,6.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7,1.18,1.6400000000000001,0.0,0.0,0.0,2.7,1.18,1.6400000000000001
