r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.529999999999998,22.41,24.3,6.25,5.26,5.71,22.45,18.970000000000002,20.560000000000002
16.33,12.7,14.29,2.08,1.6099999999999999,1.82,16.33,12.7,14.29
16.669999999999998,14.71,15.620000000000001,1.69,1.49,1.59,15.0,13.239999999999998,14.06
24.0,57.14,33.800000000000004,18.37,45.0,26.090000000000003,24.0,57.14,33.800000000000004
27.27,16.07,20.22,12.5,7.2700000000000005,9.2,24.240000000000002,14.29,17.98
27.27,15.0,19.35,0.0,0.0,0.0,18.18,10.0,12.9
36.36,9.09,14.549999999999999,30.0,6.98,11.32,36.36,9.09,14.549999999999999
46.67,17.07,25.0,7.140000000000001,2.5,3.6999999999999997,33.33,12.2,17.86
3.6999999999999997,1.72,2.35,0.0,0.0,0.0,3.6999999999999997,1.72,2.35
20.0,7.02,10.39,0.0,0.0,0.0,20.0,7.02,10.39
23.73,22.95,23.330000000000002,6.9,6.67,6.78,18.64,18.029999999999998,18.33
26.150000000000002,22.37,24.11,9.379999999999999,8.0,8.63,21.54,18.42,19.86
66.67,34.78,45.71,54.55,27.27,36.36,66.67,34.78,45.71
66.67,80.0,72.72999999999999,40.0,50.0,44.440000000000005,66.67,80.0,72.72999999999999
33.33,17.86,23.26,10.34,5.45,7.140000000000001,20.0,10.71,13.950000000000001
16.39,14.29,15.27,0.0,0.0,0.0,14.75,12.86,13.74
7.140000000000001,5.800000000000001,6.4,0.0,0.0,0.0,5.36,4.35,4.8
18.52,8.06,11.24,3.85,1.6400000000000001,2.3,14.81,6.45,8.99
32.26,15.379999999999999,20.830000000000002,3.3300000000000005,1.5599999999999998,2.13,19.35,9.229999999999999,12.5
17.24,21.740000000000002,19.23,0.0,0.0,0.0,13.79,17.39,15.379999999999999
30.769999999999996,11.76,17.02,8.33,3.0300000000000002,4.44,30.769999999999996,11.76,17.02
2.27,4.760000000000001,3.08,0.0,0.0,0.0,2.27,4.760000000000001,3.08
5.88,3.51,4.3999999999999995,0.0,0.0,0.0,5.88,3.51,4.3999999999999995
63.63999999999999,21.88,32.56,42.86,14.29,21.43,59.089999999999996,20.31,30.23
11.110000000000001,5.08,6.98,0.0,0.0,0.0,7.41,3.39,4.65
11.43,23.53,15.379999999999999,1.4500000000000002,3.0300000000000002,1.96,8.57,17.65,11.540000000000001
32.0,34.78,33.33,4.17,4.55,4.35,24.0,26.090000000000003,25.0
10.81,16.0,12.9,5.56,8.33,6.67,10.81,16.0,12.9
20.630000000000003,27.66,23.64,4.84,6.52,5.56,14.29,19.15,16.36
18.75,16.07,17.31,10.639999999999999,9.09,9.8,18.75,16.07,17.31
31.580000000000002,7.59,12.24,5.56,1.28,2.08,26.32,6.329999999999999,10.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.35,1.67,2.41,0.0,0.0,0.0,4.35,1.67,2.41
63.63999999999999,13.209999999999999,21.88,10.0,1.92,3.2300000000000004,54.55,11.32,18.75
35.709999999999994,35.709999999999994,35.709999999999994,23.080000000000002,23.080000000000002,23.080000000000002,35.709999999999994,35.709999999999994,35.709999999999994
14.63,9.68,11.65,2.5,1.6400000000000001,1.9800000000000002,12.2,8.06,9.71
30.3,14.93,20.0,6.25,3.0300000000000002,4.08,24.240000000000002,11.940000000000001,16.0
23.189999999999998,23.189999999999998,23.189999999999998,4.41,4.41,4.41,15.939999999999998,15.939999999999998,15.939999999999998
29.270000000000003,20.34,24.0,2.5,1.72,2.04,17.07,11.86,14.000000000000002
40.48,29.310000000000002,34.0,19.509999999999998,14.04,16.33,30.95,22.41,26.0
26.090000000000003,13.639999999999999,17.91,9.09,4.65,6.15,26.090000000000003,13.639999999999999,17.91
27.500000000000004,16.18,20.369999999999997,2.56,1.49,1.8900000000000001,15.0,8.82,11.110000000000001
48.28,23.330000000000002,31.46,17.86,8.469999999999999,11.49,44.83,21.67,29.21
9.520000000000001,21.05,13.11,0.0,0.0,0.0,9.520000000000001,21.05,13.11
29.17,11.67,16.669999999999998,0.0,0.0,0.0,29.17,11.67,16.669999999999998
23.330000000000002,10.290000000000001,14.29,3.45,1.49,2.08,16.669999999999998,7.35,10.2
6.38,15.0,8.959999999999999,2.17,5.26,3.08,6.38,15.0,8.959999999999999
10.0,3.0300000000000002,4.65,0.0,0.0,0.0,5.0,1.52,2.33
25.53,16.900000000000002,20.34,6.52,4.29,5.17,21.279999999999998,14.08,16.950000000000003
24.240000000000002,25.0,24.62,9.379999999999999,9.68,9.520000000000001,21.21,21.88,21.54
44.440000000000005,34.29,38.71,23.080000000000002,17.65,20.0,40.739999999999995,31.430000000000003,35.480000000000004
30.0,9.09,13.950000000000001,10.530000000000001,3.08,4.760000000000001,25.0,7.580000000000001,11.63
57.14,16.0,25.0,23.080000000000002,6.12,9.68,42.86,12.0,18.75
54.55,7.89,13.79,30.0,4.0,7.06,54.55,7.89,13.79
11.76,10.0,10.81,4.0,3.39,3.6700000000000004,9.8,8.33,9.01
33.33,8.16,13.11,0.0,0.0,0.0,16.669999999999998,4.08,6.5600000000000005
45.71,51.61,48.480000000000004,23.53,26.669999999999998,25.0,45.71,51.61,48.480000000000004
66.67,9.84,17.14,12.5,1.67,2.94,55.559999999999995,8.200000000000001,14.29
34.88,20.0,25.419999999999998,14.29,8.110000000000001,10.34,30.23,17.330000000000002,22.03
31.580000000000002,9.84,15.0,11.110000000000001,3.3300000000000005,5.13,31.580000000000002,9.84,15.0
9.09,3.2800000000000002,4.82,0.0,0.0,0.0,9.09,3.2800000000000002,4.82
2.7,3.2300000000000004,2.94,0.0,0.0,0.0,2.7,3.2300000000000004,2.94
20.69,18.18,19.35,5.26,4.62,4.92,17.24,15.15,16.13
13.79,10.81,12.120000000000001,3.5700000000000003,2.78,3.1199999999999997,10.34,8.110000000000001,9.09
20.0,3.92,6.5600000000000005,0.0,0.0,0.0,20.0,3.92,6.5600000000000005
53.12,80.95,64.14999999999999,29.03,45.0,35.29,50.0,76.19,60.38
14.63,10.71,12.370000000000001,2.5,1.82,2.11,12.2,8.93,10.31
85.0,85.0,85.0,68.42,68.42,68.42,75.0,75.0,75.0
9.520000000000001,7.140000000000001,8.16,2.44,1.82,2.08,9.520000000000001,7.140000000000001,8.16
78.57,26.19,39.290000000000006,61.53999999999999,19.509999999999998,29.630000000000003,71.43,23.810000000000002,35.709999999999994
63.63999999999999,20.59,31.11,42.86,13.43,20.45,63.63999999999999,20.59,31.11
55.559999999999995,15.379999999999999,24.099999999999998,11.76,3.1199999999999997,4.9399999999999995,50.0,13.850000000000001,21.69
17.19,18.970000000000002,18.029999999999998,1.59,1.7500000000000002,1.67,14.06,15.52,14.75
7.41,3.6999999999999997,4.9399999999999995,3.85,1.8900000000000001,2.53,7.41,3.6999999999999997,4.9399999999999995
21.21,33.33,25.929999999999996,6.25,10.0,7.6899999999999995,18.18,28.57,22.220000000000002
26.919999999999998,10.45,15.049999999999999,8.0,3.0300000000000002,4.3999999999999995,23.080000000000002,8.959999999999999,12.9
19.57,13.04,15.65,6.67,4.41,5.3100000000000005,19.57,13.04,15.65
35.709999999999994,33.33,34.48,11.110000000000001,10.34,10.71,28.57,26.669999999999998,27.589999999999996
7.41,2.9899999999999998,4.26,0.0,0.0,0.0,3.6999999999999997,1.49,2.13
55.559999999999995,9.26,15.870000000000001,12.5,1.8900000000000001,3.2800000000000002,55.559999999999995,9.26,15.870000000000001
42.86,14.06,21.18,10.0,3.17,4.82,33.33,10.94,16.470000000000002
7.41,11.110000000000001,8.89,0.0,0.0,0.0,7.41,11.110000000000001,8.89
36.67,15.07,21.36,10.34,4.17,5.94,20.0,8.219999999999999,11.65
60.0,14.29,23.080000000000002,55.559999999999995,12.2,20.0,60.0,14.29,23.080000000000002
36.36,21.05,26.669999999999998,3.1199999999999997,1.79,2.27,27.27,15.790000000000001,20.0
36.84,11.67,17.72,11.110000000000001,3.39,5.19,31.580000000000002,10.0,15.190000000000001
23.53,11.76,15.690000000000001,6.25,3.0300000000000002,4.08,17.65,8.82,11.76
62.5,16.950000000000003,26.669999999999998,46.67,12.07,19.18,56.25,15.25,24.0
4.29,18.75,6.98,0.0,0.0,0.0,4.29,18.75,6.98
8.62,8.77,8.7,0.0,0.0,0.0,8.62,8.77,8.7
44.440000000000005,11.59,18.39,11.76,2.94,4.71,38.89,10.14,16.09
23.330000000000002,25.0,24.14,3.39,3.64,3.51,18.33,19.64,18.970000000000002
31.25,18.52,23.26,0.0,0.0,0.0,18.75,11.110000000000001,13.950000000000001
52.94,17.65,26.47,25.0,8.0,12.120000000000001,47.06,15.690000000000001,23.53
37.5,11.110000000000001,17.14,13.33,3.7699999999999996,5.88,31.25,9.26,14.29
5.0,1.7500000000000002,2.6,0.0,0.0,0.0,5.0,1.7500000000000002,2.6
25.0,9.43,13.700000000000001,0.0,0.0,0.0,20.0,7.55,10.96
30.43,11.110000000000001,16.28,13.639999999999999,4.84,7.140000000000001,21.740000000000002,7.9399999999999995,11.63
46.67,10.94,17.72,7.140000000000001,1.59,2.6,20.0,4.6899999999999995,7.59
34.48,50.0,40.82,14.29,21.05,17.02,31.03,45.0,36.730000000000004
30.769999999999996,6.35,10.530000000000001,0.0,0.0,0.0,23.080000000000002,4.760000000000001,7.89
20.0,32.08,24.64,5.949999999999999,9.62,7.35,16.470000000000002,26.419999999999998,20.29
9.09,5.56,6.9,0.0,0.0,0.0,9.09,5.56,6.9
52.38,19.3,28.21,25.0,8.93,13.16,47.620000000000005,17.54,25.64
18.75,42.86,26.090000000000003,0.0,0.0,0.0,12.5,28.57,17.39
2.63,1.54,1.94,0.0,0.0,0.0,2.63,1.54,1.94
66.67,3.51,6.67,50.0,1.79,3.45,66.67,3.51,6.67
27.91,19.35,22.86,2.3800000000000003,1.6400000000000001,1.94,20.93,14.52,17.14
50.0,50.0,50.0,23.810000000000002,23.810000000000002,23.810000000000002,45.45,45.45,45.45
28.57,7.84,12.31,0.0,0.0,0.0,21.43,5.88,9.229999999999999
80.0,53.33,64.0,63.160000000000004,41.38,50.0,80.0,53.33,64.0
13.16,25.0,17.24,2.7,5.26,3.5700000000000003,13.16,25.0,17.24
31.25,15.870000000000001,21.05,9.68,4.84,6.45,21.88,11.110000000000001,14.74
10.81,7.41,8.790000000000001,0.0,0.0,0.0,8.110000000000001,5.56,6.59
22.41,35.14,27.37,7.02,11.110000000000001,8.6,22.41,35.14,27.37
5.88,23.53,9.41,2.9899999999999998,12.5,4.82,4.41,17.65,7.06
22.220000000000002,46.150000000000006,30.0,15.379999999999999,33.33,21.05,22.220000000000002,46.150000000000006,30.0
2.33,2.04,2.17,0.0,0.0,0.0,2.33,2.04,2.17
80.0,17.02,28.07,44.440000000000005,8.7,14.549999999999999,80.0,17.02,28.07
27.450000000000003,21.21,23.93,4.0,3.08,3.4799999999999995,17.65,13.639999999999999,15.379999999999999
21.05,11.43,14.81,0.0,0.0,0.0,15.790000000000001,8.57,11.110000000000001
36.36,5.71,9.879999999999999,10.0,1.4500000000000002,2.53,27.27,4.29,7.41
15.620000000000001,7.35,10.0,3.2300000000000004,1.49,2.04,12.5,5.88,8.0
40.0,11.59,17.98,5.26,1.47,2.3,30.0,8.7,13.48
14.63,32.43,20.169999999999998,4.9399999999999995,11.110000000000001,6.84,12.2,27.029999999999998,16.81
29.409999999999997,14.29,19.23,0.0,0.0,0.0,17.65,8.57,11.540000000000001
10.0,8.82,9.379999999999999,1.69,1.49,1.59,6.67,5.88,6.25
50.0,11.29,18.42,23.080000000000002,4.92,8.110000000000001,50.0,11.29,18.42
30.769999999999996,6.35,10.530000000000001,0.0,0.0,0.0,30.769999999999996,6.35,10.530000000000001
18.64,17.46,18.029999999999998,8.62,8.06,8.33,16.950000000000003,15.870000000000001,16.39
52.94,14.75,23.080000000000002,12.5,3.3300000000000005,5.26,41.18,11.48,17.95
40.0,10.81,17.02,0.0,0.0,0.0,30.0,8.110000000000001,12.770000000000001
6.52,7.5,6.98,0.0,0.0,0.0,4.35,5.0,4.65
17.95,15.22,16.470000000000002,2.63,2.22,2.41,15.379999999999999,13.04,14.12
51.43,28.12,36.36,20.59,11.110000000000001,14.430000000000001,34.29,18.75,24.240000000000002
50.0,11.76,19.05,13.33,2.9899999999999998,4.88,37.5,8.82,14.29
25.0,23.880000000000003,24.43,3.17,3.0300000000000002,3.1,15.620000000000001,14.93,15.27
11.540000000000001,12.24,11.88,1.96,2.08,2.02,9.62,10.2,9.9
27.27,13.850000000000001,18.37,0.0,0.0,0.0,18.18,9.229999999999999,12.24
16.669999999999998,16.39,16.53,3.39,3.3300000000000005,3.36,11.67,11.48,11.57
17.39,13.11,14.95,0.0,0.0,0.0,13.04,9.84,11.21
15.52,14.52,15.0,1.7500000000000002,1.6400000000000001,1.69,12.07,11.29,11.67
12.5,20.0,15.379999999999999,0.0,0.0,0.0,6.25,10.0,7.6899999999999995
61.11,16.919999999999998,26.51,35.29,9.379999999999999,14.81,55.559999999999995,15.379999999999999,24.099999999999998
45.45,50.0,47.620000000000005,21.88,24.14,22.95,39.39,43.33,41.27
28.57,9.84,14.63,0.0,0.0,0.0,19.05,6.5600000000000005,9.76
44.0,25.0,31.879999999999995,0.0,0.0,0.0,20.0,11.360000000000001,14.49
50.0,12.31,19.75,26.669999999999998,6.25,10.13,37.5,9.229999999999999,14.81
29.630000000000003,11.59,16.669999999999998,3.85,1.47,2.13,29.630000000000003,11.59,16.669999999999998
69.23,17.31,27.689999999999998,50.0,11.76,19.05,69.23,17.31,27.689999999999998
46.67,19.72,27.72,13.79,5.71,8.08,33.33,14.08,19.8
12.120000000000001,27.589999999999996,16.84,3.08,7.140000000000001,4.3,12.120000000000001,27.589999999999996,16.84
15.790000000000001,7.6899999999999995,10.34,0.0,0.0,0.0,10.530000000000001,5.13,6.9
29.630000000000003,13.11,18.18,11.540000000000001,5.0,6.98,22.220000000000002,9.84,13.639999999999999
45.0,12.86,20.0,26.32,7.249999999999999,11.360000000000001,35.0,10.0,15.559999999999999
14.81,6.0600000000000005,8.6,0.0,0.0,0.0,14.81,6.0600000000000005,8.6
50.0,12.7,20.25,20.0,4.84,7.79,37.5,9.520000000000001,15.190000000000001
40.910000000000004,13.43,20.22,14.29,4.55,6.9,22.73,7.46,11.24
16.220000000000002,18.459999999999997,17.27,0.0,0.0,0.0,16.220000000000002,18.459999999999997,17.27
11.110000000000001,14.29,12.5,7.6899999999999995,10.0,8.7,11.110000000000001,14.29,12.5
15.379999999999999,12.5,13.79,4.0,3.2300000000000004,3.5700000000000003,15.379999999999999,12.5,13.79
100.0,35.709999999999994,52.629999999999995,77.78,25.929999999999996,38.89,100.0,35.709999999999994,52.629999999999995
7.249999999999999,8.77,7.9399999999999995,0.0,0.0,0.0,4.35,5.26,4.760000000000001
33.33,10.34,15.790000000000001,11.76,3.51,5.41,27.779999999999998,8.62,13.16
43.75,13.73,20.9,26.669999999999998,8.0,12.31,37.5,11.76,17.91
18.18,7.41,10.530000000000001,0.0,0.0,0.0,9.09,3.6999999999999997,5.26
3.0300000000000002,1.8499999999999999,2.3,0.0,0.0,0.0,3.0300000000000002,1.8499999999999999,2.3
54.169999999999995,56.52,55.32,30.43,31.819999999999997,31.11,54.169999999999995,56.52,55.32
15.870000000000001,16.39,16.13,1.6099999999999999,1.67,1.6400000000000001,12.7,13.11,12.9
19.7,40.62,26.529999999999998,7.6899999999999995,16.13,10.42,19.7,40.62,26.529999999999998
8.7,3.17,4.65,0.0,0.0,0.0,8.7,3.17,4.65
5.88,3.2300000000000004,4.17,0.0,0.0,0.0,5.88,3.2300000000000004,4.17
10.34,7.89,8.959999999999999,3.5700000000000003,2.7,3.08,10.34,7.89,8.959999999999999
36.84,11.67,17.72,5.56,1.69,2.6,31.580000000000002,10.0,15.190000000000001
9.09,6.78,7.7700000000000005,0.0,0.0,0.0,9.09,6.78,7.7700000000000005
55.559999999999995,16.13,25.0,29.409999999999997,8.200000000000001,12.82,55.559999999999995,16.13,25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.82000000000001,14.29,24.32,30.0,4.84,8.33,72.72999999999999,12.7,21.62
100.0,13.79,24.240000000000002,71.43,8.77,15.620000000000001,87.5,12.07,21.21
12.24,11.540000000000001,11.88,0.0,0.0,0.0,8.16,7.6899999999999995,7.920000000000001
18.18,3.2800000000000002,5.56,0.0,0.0,0.0,18.18,3.2800000000000002,5.56
92.31,17.39,29.270000000000003,75.0,13.239999999999998,22.5,92.31,17.39,29.270000000000003
32.14,17.65,22.78,7.41,4.0,5.19,21.43,11.76,15.190000000000001
100.0,34.48,51.28,77.78,25.0,37.84,100.0,34.48,51.28
27.589999999999996,35.82,31.169999999999998,9.3,12.120000000000001,10.530000000000001,18.39,23.880000000000003,20.78
41.94,59.089999999999996,49.059999999999995,23.330000000000002,33.33,27.450000000000003,29.03,40.910000000000004,33.96
44.440000000000005,38.36,41.18,25.81,22.220000000000002,23.880000000000003,36.51,31.509999999999998,33.82
93.33,41.18,57.14,64.29,27.27,38.3,93.33,41.18,57.14
57.69,22.73,32.61,20.0,7.6899999999999995,11.110000000000001,38.46,15.15,21.740000000000002
6.35,26.669999999999998,10.26,1.6099999999999999,7.140000000000001,2.63,4.760000000000001,20.0,7.6899999999999995
15.909999999999998,31.819999999999997,21.21,2.33,4.760000000000001,3.1199999999999997,13.639999999999999,27.27,18.18
42.86,17.65,25.0,5.0,2.0,2.86,23.810000000000002,9.8,13.889999999999999
13.04,5.36,7.59,4.55,1.82,2.6,8.7,3.5700000000000003,5.06
22.58,20.59,21.54,6.5600000000000005,5.970000000000001,6.25,14.52,13.239999999999998,13.850000000000001
65.0,22.03,32.910000000000004,47.370000000000005,15.52,23.380000000000003,65.0,22.03,32.910000000000004
25.81,21.62,23.53,3.3300000000000005,2.78,3.0300000000000002,25.81,21.62,23.53
4.35,1.67,2.41,0.0,0.0,0.0,4.35,1.67,2.41
90.0,90.0,90.0,77.78,77.78,77.78,90.0,90.0,90.0
21.69,48.65,30.0,10.979999999999999,25.0,15.25,20.48,45.95,28.33
33.33,38.46,35.709999999999994,14.29,16.669999999999998,15.379999999999999,33.33,38.46,35.709999999999994
36.36,6.25,10.67,0.0,0.0,0.0,27.27,4.6899999999999995,8.0
6.25,14.81,8.790000000000001,1.59,3.85,2.25,6.25,14.81,8.790000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.82,15.790000000000001,18.32,9.26,6.67,7.75,18.18,13.16,15.27
80.0,66.67,72.72999999999999,77.78,63.63999999999999,70.0,80.0,66.67,72.72999999999999
18.18,3.85,6.35,0.0,0.0,0.0,18.18,3.85,6.35
58.330000000000005,40.0,47.46,43.480000000000004,29.409999999999997,35.089999999999996,58.330000000000005,40.0,47.46
18.0,15.25,16.509999999999998,0.0,0.0,0.0,10.0,8.469999999999999,9.17
25.580000000000002,15.07,18.970000000000002,4.760000000000001,2.78,3.51,20.93,12.33,15.52
21.82,30.0,25.259999999999998,3.6999999999999997,5.13,4.3,12.73,17.5,14.74
38.1,12.9,19.28,20.0,6.5600000000000005,9.879999999999999,38.1,12.9,19.28
10.26,7.2700000000000005,8.51,2.63,1.8499999999999999,2.17,10.26,7.2700000000000005,8.51
7.41,3.51,4.760000000000001,3.85,1.79,2.44,7.41,3.51,4.760000000000001
21.279999999999998,15.620000000000001,18.02,4.35,3.17,3.6700000000000004,19.15,14.06,16.220000000000002
23.080000000000002,17.14,19.67,4.0,2.94,3.39,23.080000000000002,17.14,19.67
66.67,34.78,45.71,45.45,22.73,30.3,66.67,34.78,45.71
11.540000000000001,14.52,12.86,5.19,6.5600000000000005,5.800000000000001,11.540000000000001,14.52,12.86
32.0,38.1,34.78,4.17,5.0,4.55,32.0,38.1,34.78
32.2,28.360000000000003,30.159999999999997,8.62,7.580000000000001,8.06,25.419999999999998,22.39,23.810000000000002
20.0,12.7,15.53,2.56,1.6099999999999999,1.9800000000000002,12.5,7.9399999999999995,9.71
73.68,25.45,37.84,44.440000000000005,14.81,22.220000000000002,68.42,23.64,35.14
29.630000000000003,14.29,19.28,3.85,1.82,2.4699999999999998,25.929999999999996,12.5,16.869999999999997
12.82,9.43,10.870000000000001,5.26,3.85,4.44,12.82,9.43,10.870000000000001
32.14,26.47,29.03,3.6999999999999997,3.0300000000000002,3.3300000000000005,21.43,17.65,19.35
45.45,13.889999999999999,21.279999999999998,9.520000000000001,2.82,4.35,36.36,11.110000000000001,17.02
33.33,10.17,15.58,5.88,1.72,2.67,22.220000000000002,6.78,10.39
11.110000000000001,17.65,13.639999999999999,3.85,6.25,4.760000000000001,11.110000000000001,17.65,13.639999999999999
46.150000000000006,8.33,14.12,8.33,1.41,2.41,38.46,6.94,11.76
50.0,17.65,26.090000000000003,5.88,2.0,2.9899999999999998,27.779999999999998,9.8,14.49
55.00000000000001,17.740000000000002,26.83,21.05,6.5600000000000005,10.0,45.0,14.52,21.95
83.33,20.41,32.79,72.72999999999999,16.669999999999998,27.12,83.33,20.41,32.79
16.669999999999998,6.35,9.2,4.35,1.6099999999999999,2.35,16.669999999999998,6.35,9.2
17.02,11.43,13.68,6.52,4.35,5.220000000000001,17.02,11.43,13.68
16.669999999999998,28.000000000000004,20.9,2.44,4.17,3.08,16.669999999999998,28.000000000000004,20.9
80.0,57.14,66.67,50.0,35.0,41.18,80.0,57.14,66.67
14.549999999999999,13.79,14.16,1.8499999999999999,1.7500000000000002,1.7999999999999998,14.549999999999999,13.79,14.16
32.0,12.120000000000001,17.580000000000002,0.0,0.0,0.0,24.0,9.09,13.19
12.24,9.68,10.81,0.0,0.0,0.0,12.24,9.68,10.81
30.0,8.0,12.629999999999999,15.790000000000001,4.05,6.45,30.0,8.0,12.629999999999999
58.330000000000005,19.439999999999998,29.17,8.7,2.82,4.26,41.67,13.889999999999999,20.830000000000002
21.62,12.5,15.840000000000002,11.110000000000001,6.35,8.08,21.62,12.5,15.840000000000002
20.0,14.71,16.950000000000003,2.04,1.49,1.72,12.0,8.82,10.17
8.110000000000001,4.62,5.88,5.56,3.1199999999999997,4.0,8.110000000000001,4.62,5.88
52.94,12.5,20.22,25.0,5.63,9.2,52.94,12.5,20.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,20.34,26.97,10.34,5.17,6.9,30.0,15.25,20.22
7.140000000000001,7.89,7.5,0.0,0.0,0.0,7.140000000000001,7.89,7.5
12.280000000000001,10.14,11.110000000000001,0.0,0.0,0.0,10.530000000000001,8.7,9.520000000000001
24.39,16.950000000000003,20.0,2.5,1.72,2.04,19.509999999999998,13.56,16.0
26.090000000000003,21.43,23.53,9.09,7.41,8.16,26.090000000000003,21.43,23.53
48.28,25.0,32.940000000000005,25.0,12.73,16.869999999999997,44.83,23.21,30.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.55,9.520000000000001,16.220000000000002,20.0,3.2300000000000004,5.56,54.55,9.520000000000001,16.220000000000002
27.27,5.45,9.09,0.0,0.0,0.0,18.18,3.64,6.0600000000000005
20.0,5.56,8.7,0.0,0.0,0.0,20.0,5.56,8.7
10.34,7.6899999999999995,8.82,3.5700000000000003,2.63,3.0300000000000002,10.34,7.6899999999999995,8.82
52.629999999999995,28.57,37.04,27.779999999999998,14.71,19.23,52.629999999999995,28.57,37.04
15.790000000000001,4.92,7.5,0.0,0.0,0.0,15.790000000000001,4.92,7.5
4.65,2.9000000000000004,3.5700000000000003,2.3800000000000003,1.47,1.82,4.65,2.9000000000000004,3.5700000000000003
29.17,9.86,14.74,8.7,2.86,4.3,20.830000000000002,7.04,10.530000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.33,36.0,34.62,7.6899999999999995,8.33,8.0,22.220000000000002,24.0,23.080000000000002
66.67,32.43,43.64,52.94,25.0,33.96,66.67,32.43,43.64
73.68,20.9,32.56,22.220000000000002,6.0600000000000005,9.520000000000001,42.11,11.940000000000001,18.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.57,36.36,32.0,14.81,19.05,16.669999999999998,25.0,31.819999999999997,28.000000000000004
35.709999999999994,8.33,13.51,0.0,0.0,0.0,28.57,6.67,10.81
18.42,11.110000000000001,13.86,8.110000000000001,4.84,6.0600000000000005,18.42,11.110000000000001,13.86
54.55,14.63,23.080000000000002,0.0,0.0,0.0,18.18,4.88,7.6899999999999995
4.55,2.86,3.51,0.0,0.0,0.0,2.27,1.43,1.7500000000000002
16.669999999999998,9.379999999999999,12.0,0.0,0.0,0.0,13.889999999999999,7.8100000000000005,10.0
80.0,50.0,61.53999999999999,77.78,46.67,58.330000000000005,80.0,50.0,61.53999999999999
50.0,43.480000000000004,46.51,31.580000000000002,27.27,29.270000000000003,50.0,43.480000000000004,46.51
8.16,9.520000000000001,8.790000000000001,0.0,0.0,0.0,6.12,7.140000000000001,6.59
25.0,8.959999999999999,13.19,0.0,0.0,0.0,16.669999999999998,5.970000000000001,8.790000000000001
4.35,1.43,2.15,0.0,0.0,0.0,4.35,1.43,2.15
5.45,7.6899999999999995,6.38,1.8499999999999999,2.63,2.17,5.45,7.6899999999999995,6.38
23.330000000000002,46.67,31.11,13.79,28.57,18.6,23.330000000000002,46.67,31.11
32.0,27.589999999999996,29.630000000000003,0.0,0.0,0.0,24.0,20.69,22.220000000000002
44.0,25.580000000000002,32.35,16.669999999999998,9.520000000000001,12.120000000000001,32.0,18.6,23.53
6.25,1.6099999999999999,2.56,0.0,0.0,0.0,6.25,1.6099999999999999,2.56
48.0,22.64,30.769999999999996,12.5,5.7700000000000005,7.89,32.0,15.09,20.51
27.91,18.75,22.43,11.899999999999999,7.9399999999999995,9.520000000000001,23.26,15.620000000000001,18.69
10.639999999999999,8.62,9.520000000000001,2.17,1.7500000000000002,1.94,10.639999999999999,8.62,9.520000000000001
6.78,12.9,8.89,0.0,0.0,0.0,5.08,9.68,6.67
40.0,8.7,14.29,22.220000000000002,4.44,7.41,40.0,8.7,14.29
9.26,8.06,8.62,1.8900000000000001,1.6400000000000001,1.7500000000000002,9.26,8.06,8.62
62.5,15.620000000000001,25.0,46.67,11.110000000000001,17.95,62.5,15.620000000000001,25.0
9.09,10.2,9.62,1.8499999999999999,2.08,1.96,5.45,6.12,5.7700000000000005
11.32,9.229999999999999,10.17,0.0,0.0,0.0,9.43,7.6899999999999995,8.469999999999999
26.669999999999998,12.5,17.02,0.0,0.0,0.0,13.33,6.25,8.51
35.29,17.65,23.53,6.0600000000000005,2.9899999999999998,4.0,26.47,13.239999999999998,17.65
24.68,29.69,26.950000000000003,10.530000000000001,12.7,11.51,22.08,26.56,24.11
52.94,12.68,20.45,18.75,4.29,6.98,29.409999999999997,7.04,11.360000000000001
21.05,12.120000000000001,15.379999999999999,5.41,3.08,3.92,15.790000000000001,9.09,11.540000000000001
44.83,68.42,54.169999999999995,32.14,50.0,39.129999999999995,44.83,68.42,54.169999999999995
3.6999999999999997,1.41,2.04,0.0,0.0,0.0,3.6999999999999997,1.41,2.04
10.0,9.520000000000001,9.76,0.0,0.0,0.0,8.33,7.9399999999999995,8.129999999999999
55.00000000000001,35.480000000000004,43.14,42.11,26.669999999999998,32.65,55.00000000000001,35.480000000000004,43.14
70.0,17.95,28.57,55.559999999999995,13.16,21.279999999999998,70.0,17.95,28.57
45.45,24.59,31.91,6.25,3.3300000000000005,4.35,27.27,14.75,19.15
16.950000000000003,13.889999999999999,15.27,3.45,2.82,3.1,13.56,11.110000000000001,12.21
7.140000000000001,3.0300000000000002,4.26,0.0,0.0,0.0,7.140000000000001,3.0300000000000002,4.26
24.240000000000002,14.04,17.78,0.0,0.0,0.0,18.18,10.530000000000001,13.33
