bs_p,bs_r,bs_f
83.16,72.32,77.36
69.63000000000001,68.19,68.89999999999999
75.74,66.69,70.93
63.959999999999994,65.28,64.61
51.629999999999995,58.26,54.75
65.82000000000001,61.660000000000004,63.67
78.43,72.95,75.59
47.57,53.1,50.18
65.05,63.53,64.28
71.63000000000001,64.16,67.69
96.28999999999999,93.86,95.06
73.03,67.23,70.00999999999999
75.72,63.29,68.95
65.31,58.95,61.970000000000006
65.68,63.77,64.71000000000001
71.16,63.99,67.38
84.65,81.54,83.06
70.41,68.75,69.57
62.73,55.879999999999995,59.11
67.97,58.220000000000006,62.72
63.13999999999999,63.75999999999999,63.449999999999996
73.08,65.92,69.32000000000001
87.36,68.76,76.95
62.43,60.88,61.650000000000006
59.88,57.82000000000001,58.830000000000005
62.0,60.6,61.29
62.23,65.0,63.580000000000005
70.69,63.349999999999994,66.82000000000001
50.1,57.68,53.620000000000005
69.67999999999999,63.190000000000005,66.28
59.53000000000001,56.89999999999999,58.19
71.97,63.54,67.49000000000001
54.15,55.83,54.98
71.74000000000001,65.03999999999999,68.22
75.33,65.22,69.91000000000001
64.5,57.489999999999995,60.8
64.39,61.24000000000001,62.78
72.92,69.6,71.22
76.13,78.59,77.34
60.61,62.8,61.69
71.47,64.5,67.80000000000001
60.14000000000001,57.92,59.01
89.5,83.42,86.35000000000001
60.34,60.550000000000004,60.45
64.38000000000001,58.24,61.160000000000004
56.46,58.63,57.53
69.26,60.96,64.84
66.39,61.739999999999995,63.980000000000004
93.66,92.36999999999999,93.01
77.72,67.86,72.46000000000001
58.77,59.72,59.24
78.57,67.53,72.63
82.5,72.57000000000001,77.21000000000001
76.6,64.33,69.93
69.66,64.21,66.82000000000001
75.83,66.53999999999999,70.89
74.82,65.33,69.75
79.57,70.03,74.5
52.12,54.669999999999995,53.36
55.94,61.95,58.79
59.46,58.540000000000006,58.989999999999995
57.60999999999999,50.42,53.779999999999994
66.44,56.10000000000001,60.83
70.92,66.79,68.78999999999999
51.38,59.29,55.05
84.77,66.29,74.4
65.42,65.66,65.53999999999999
56.32,57.379999999999995,56.85
66.75999999999999,62.89,64.77000000000001
66.74,72.87,69.67
71.32,70.50999999999999,70.91
77.86999999999999,67.39,72.25
59.67,61.9,60.760000000000005
65.96,63.28,64.59
74.86,62.31,68.01
69.47,60.07,64.42999999999999
62.49,62.949999999999996,62.72
60.17,59.760000000000005,59.96
54.6,56.13,55.35
53.769999999999996,54.94,54.35
61.150000000000006,57.43000000000001,59.230000000000004
84.61999999999999,66.44,74.42999999999999
90.47,68.06,77.68
58.230000000000004,66.75999999999999,62.2
67.74,60.45,63.89
73.74000000000001,66.03999999999999,69.67
61.480000000000004,55.32,58.24
65.46,61.25000000000001,63.29
78.7,77.9,78.3
74.15,66.17,69.93
74.48,69.45,71.88
65.63,67.44,66.52
63.82,53.400000000000006,58.14
57.75,59.57,58.64
66.38,61.9,64.07000000000001
72.57000000000001,64.97,68.56
82.95,83.53,83.24000000000001
59.86,59.330000000000005,59.589999999999996
69.28,61.870000000000005,65.36999999999999
64.32,58.830000000000005,61.46
69.28,63.129999999999995,66.06
89.86,85.25,87.5
77.57,65.77,71.19
68.45,62.8,65.5
71.46000000000001,60.73,65.66
74.44,65.27,69.56
53.63,53.059999999999995,53.339999999999996
76.1,76.92,76.51
83.91999999999999,67.49000000000001,74.82
60.150000000000006,62.06,61.09
55.58,52.2,53.839999999999996
55.03,52.52,53.74
82.67999999999999,64.08,72.2
66.24,60.629999999999995,63.31
72.71,66.39,69.41000000000001
62.44,63.5,62.970000000000006
59.64,55.21,57.34
60.34,56.16,58.18
78.01,63.32,69.89999999999999
72.85000000000001,69.67999999999999,71.23
59.25,56.379999999999995,57.78
62.39,58.89,60.589999999999996
76.18,66.60000000000001,71.07
61.33,61.33,61.33
68.53,63.370000000000005,65.85
65.99000000000001,61.29,63.55
70.76,64.62,67.55
73.11999999999999,65.42999999999999,69.06
68.49,75.09,71.64
80.7,63.660000000000004,71.17
69.93,60.699999999999996,64.99000000000001
65.78,57.48,61.35
60.29,57.45,58.830000000000005
65.39,63.629999999999995,64.5
72.78,63.78,67.99
63.68000000000001,56.00000000000001,59.589999999999996
61.050000000000004,64.82,62.88
71.89,64.53999999999999,68.02
61.529999999999994,60.72,61.12
69.14,62.29,65.53
64.96,68.01,66.45
69.08999999999999,63.4,66.12
67.91,60.85,64.18
66.17,62.11,64.07000000000001
58.879999999999995,67.86999999999999,63.06
67.31,60.870000000000005,63.93
67.32000000000001,62.4,64.77000000000001
56.13,58.69,57.379999999999995
61.1,58.76,59.91
72.72,61.4,66.58
74.77000000000001,63.629999999999995,68.75
65.57,62.980000000000004,64.25
90.64,87.88,89.24
58.26,61.11,59.650000000000006
67.17999999999999,59.64,63.18
58.9,56.269999999999996,57.550000000000004
86.79,82.52000000000001,84.6
64.33,64.87,64.60000000000001
70.14,64.57000000000001,67.24
63.75999999999999,54.6,58.830000000000005
72.72,64.13,68.16
86.49,61.760000000000005,72.06
75.35,69.76,72.45
74.67,65.36,69.69999999999999
70.3,56.620000000000005,62.72
66.77,55.31,60.5
60.83,64.95,62.82
62.9,65.97,64.4
70.8,69.86,70.32000000000001
77.13,70.28,73.55000000000001
64.1,51.35999999999999,57.03
60.980000000000004,60.099999999999994,60.540000000000006
64.85,58.42,61.47
65.94,64.73,65.33
75.39,64.72,69.65
83.45,87.45,85.41
55.17999999999999,55.04,55.11000000000001
78.64999999999999,70.44,74.32
62.49,54.510000000000005,58.230000000000004
66.46,63.42,64.9
56.76,58.620000000000005,57.67
54.48,57.66,56.02
75.09,66.86999999999999,70.74000000000001
68.17,70.66,69.39
65.66,61.11,63.3
63.32,64.57000000000001,63.94
85.61,70.25,77.17
71.32,64.5,67.74
69.31,65.47,67.34
69.91000000000001,65.14999999999999,67.45
66.94,60.480000000000004,63.54
50.129999999999995,62.260000000000005,55.54
71.05,64.25999999999999,67.47999999999999
67.55,55.84,61.14000000000001
77.25,64.1,70.06
71.67999999999999,58.67,64.52
70.35,60.83,65.24
66.86999999999999,64.28,65.55
72.42,65.53,68.8
68.84,64.73,66.72
64.51,58.089999999999996,61.129999999999995
55.879999999999995,57.099999999999994,56.48
62.580000000000005,58.51,60.480000000000004
71.67,68.63,70.12
68.15,60.74,64.24
70.25,67.61,68.89999999999999
73.32,66.96,69.99
59.53000000000001,61.19,60.35
57.02,57.24,57.13
50.849999999999994,63.53,56.489999999999995
70.03,64.4,67.10000000000001
52.080000000000005,57.24,54.54
70.27,60.709999999999994,65.14
61.56,61.27,61.41
75.27000000000001,72.50999999999999,73.86
57.599999999999994,54.7,56.11000000000001
62.22,72.82,67.11
75.69,68.47,71.89999999999999
84.61999999999999,74.36,79.16
71.84,66.53999999999999,69.08999999999999
60.99,60.39,60.69
71.55,62.83,66.91
59.51,65.69,62.45
55.00000000000001,55.45,55.22
75.42999999999999,63.46000000000001,68.93
64.91,60.88,62.83
62.49,55.75,58.93000000000001
59.660000000000004,55.46,57.48
73.79,68.08999999999999,70.83
86.69,72.28,78.83
69.45,69.0,69.23
69.19,61.57,65.16
69.6,67.85,68.71000000000001
59.35,59.57,59.46
64.03999999999999,61.78,62.89
73.31,59.86,65.9
77.05,71.71,74.29
53.92,56.75,55.300000000000004
72.11,65.61,68.7
64.47,70.8,67.49000000000001
62.17,65.66,63.870000000000005
61.480000000000004,66.72,63.99
77.88000000000001,68.13,72.68
69.5,63.06,66.12
72.89999999999999,70.21,71.53
81.58,65.38000000000001,72.59
58.10999999999999,56.84,57.47
54.93,59.419999999999995,57.089999999999996
64.32,66.29,65.29
69.5,74.4,71.87
56.82000000000001,57.15,56.98
63.1,52.059999999999995,57.05
76.32,72.78999999999999,74.51
66.18,63.77,64.95
70.66,59.64,64.69
74.4,64.84,69.28999999999999
66.56,59.74,62.970000000000006
58.17,61.339999999999996,59.72
59.63,52.88,56.05
77.55,66.86,71.81
60.699999999999996,59.3,59.99
78.31,62.8,69.69999999999999
59.56,58.589999999999996,59.07
59.67,57.56,58.599999999999994
57.709999999999994,61.11,59.36
89.22,92.83,90.99000000000001
73.66,60.3,66.31
59.419999999999995,58.58,59.0
54.63,52.65,53.620000000000005
64.36,61.71,63.01
75.92,63.88,69.38
59.709999999999994,60.629999999999995,60.17
50.86000000000001,51.85999999999999,51.35999999999999
76.23,70.66,73.34
76.25,68.67,72.26
59.34,55.410000000000004,57.31
67.04,66.05,66.53999999999999
65.85,63.480000000000004,64.64
80.36,69.3,74.42
68.56,65.0,66.74
69.69999999999999,64.92999999999999,67.23
71.84,65.63,68.60000000000001
71.27,75.13,73.15
57.879999999999995,58.879999999999995,58.379999999999995
58.42,57.589999999999996,57.99999999999999
53.74,55.98,54.84
66.51,81.37,73.19
73.92999999999999,64.25,68.75
53.05,53.93,53.49
68.13,66.47999999999999,67.29
81.58,68.27,74.33999999999999
87.22999999999999,87.77000000000001,87.5
55.66,59.97,57.74
74.95,64.9,69.56
68.01,67.06,67.53
61.53999999999999,62.22,61.88
63.660000000000004,57.78,60.58
68.12,62.92,65.42
64.38000000000001,67.25,65.79
69.58,63.21,66.24
65.27,69.82000000000001,67.47
47.010000000000005,58.02,51.94
70.63000000000001,62.0,66.03
65.25999999999999,58.91,61.919999999999995
90.97,89.71000000000001,90.34
73.87,59.45,65.88000000000001
71.44,65.3,68.23
69.98,69.04,69.5
71.95,68.44,70.15
68.97,56.88999999999999,62.35000000000001
63.239999999999995,56.47,59.67
79.44,69.94,74.39
82.09,66.45,73.45
73.03,65.42,69.01
69.36,58.51,63.480000000000004
74.32,58.95,65.75
90.38000000000001,65.86999999999999,76.2
58.74,61.370000000000005,60.019999999999996
96.08,93.47999999999999,94.77
75.1,69.04,71.95
97.11,92.19000000000001,94.58
87.55,63.129999999999995,73.37
86.77,66.84,75.51
73.2,68.03,70.52000000000001
57.879999999999995,60.699999999999996,59.260000000000005
67.30000000000001,65.14,66.2
95.03,96.15,95.59
72.50999999999999,65.25,68.69
79.45,73.67,76.44999999999999
73.03,63.79,68.10000000000001
81.89,67.92,74.25
54.25,53.68000000000001,53.959999999999994
65.0,58.650000000000006,61.660000000000004
65.64999999999999,61.029999999999994,63.260000000000005
66.36,61.62,63.9
49.730000000000004,55.66,52.53
63.85999999999999,60.919999999999995,62.36000000000001
55.769999999999996,56.57,56.16
68.78,61.29,64.82
61.7,61.309999999999995,61.5
68.28,61.31999999999999,64.61
66.94,62.129999999999995,64.45
83.03,80.67999999999999,81.84
66.67999999999999,63.32,64.96
56.379999999999995,61.21,58.69
73.39,60.07,66.06
52.39,52.62,52.51
91.59,88.91,90.23
62.69,62.580000000000005,62.629999999999995
60.06,60.61,60.33
57.95,56.43,57.18
63.68000000000001,65.42,64.53999999999999
68.81,59.88,64.03
55.989999999999995,59.99,57.92
77.33,69.86,73.41
68.77,64.86,66.75999999999999
59.089999999999996,51.459999999999994,55.010000000000005
69.32000000000001,62.73,65.86
58.199999999999996,61.46,59.79
70.04,64.89,67.36999999999999
66.92,65.24,66.07
59.07,56.61000000000001,57.809999999999995
74.74,72.0,73.34
67.75999999999999,62.03999999999999,64.77000000000001
56.18,54.779999999999994,55.47
73.2,60.56,66.28
65.71000000000001,62.78,64.21
61.23,65.79,63.43
69.72,60.709999999999994,64.91
74.97,63.79,68.93
63.739999999999995,64.98,64.35
75.03999999999999,59.67,66.47999999999999
81.63,71.98,76.5
63.23,61.14000000000001,62.17
72.74000000000001,64.86,68.57
82.38,68.75,74.95
69.99,62.22,65.88000000000001
73.08,63.09,67.72
76.53,64.85,70.21
82.77,74.28,78.29
73.81,60.78,66.67
63.370000000000005,59.72,61.49
55.22,56.57,55.88999999999999
73.49,60.42999999999999,66.32000000000001
72.91,65.69,69.11
64.1,63.94,64.02
58.32000000000001,62.23,60.209999999999994
78.66,65.75,71.61999999999999
76.8,59.440000000000005,67.01
75.31,68.76,71.89
81.55,73.32,77.22
70.16,63.849999999999994,66.86
81.67,73.61,77.42999999999999
54.949999999999996,60.629999999999995,57.65
63.14999999999999,67.29,65.14999999999999
69.53,62.81,66.0
72.48,59.870000000000005,65.57
68.93,59.41,63.82
50.59,52.18000000000001,51.38
77.3,70.61,73.8
78.43,63.75999999999999,70.34
58.5,61.63999999999999,60.029999999999994
73.09,64.87,68.73
61.57,62.150000000000006,61.86000000000001
67.99,64.31,66.10000000000001
71.22,66.52,68.78999999999999
76.53,63.46000000000001,69.38
70.24000000000001,68.47999999999999,69.35
75.96000000000001,62.89,68.81
54.400000000000006,59.419999999999995,56.8
58.56,55.400000000000006,56.940000000000005
65.61,64.27000000000001,64.92999999999999
58.75,51.04,54.620000000000005
71.85000000000001,67.73,69.73
63.78,65.52,64.64
59.28,56.989999999999995,58.120000000000005
55.269999999999996,53.74,54.49
59.330000000000005,64.34,61.73
60.550000000000004,58.13,59.309999999999995
75.73,68.33,71.84
70.27,60.97,65.29
79.66,66.4,72.43
63.839999999999996,68.06,65.88000000000001
65.75999999999999,64.16,64.95
60.8,65.48,63.06
69.46,65.10000000000001,67.2
76.16000000000001,65.21000000000001,70.26
59.78,60.07,59.919999999999995
76.16000000000001,65.58,70.48
50.05,67.23,57.379999999999995
52.04,55.52,53.72
72.45,63.67,67.78
71.25,66.36999999999999,68.72
60.309999999999995,58.15,59.209999999999994
59.72,63.04,61.33
64.63,62.129999999999995,63.36000000000001
69.75,63.2,66.32000000000001
72.92,69.82000000000001,71.34
71.55,58.79,64.55
73.8,63.65,68.35
77.49000000000001,63.1,69.56
71.41999999999999,64.14999999999999,67.58999999999999
69.46,72.56,70.97
68.87,56.44,62.03999999999999
85.19,71.67999999999999,77.85
59.03,62.63999999999999,60.78
80.58999999999999,68.62,74.11999999999999
71.54,63.49,67.27
86.16,85.39999999999999,85.78
60.199999999999996,60.78,60.49
69.46,62.1,65.58
83.2,75.61,79.22
80.91000000000001,67.54,73.63
66.33,64.56,65.42999999999999
59.99,61.8,60.88
59.760000000000005,59.29,59.519999999999996
56.71000000000001,60.550000000000004,58.57
64.61,57.720000000000006,60.97
55.26,61.370000000000005,58.160000000000004
73.57000000000001,61.95,67.25999999999999
56.45,53.11,54.730000000000004
72.49,69.88,71.16
57.16,63.46000000000001,60.14000000000001
54.17999999999999,61.970000000000006,57.809999999999995
94.83,92.15,93.47
73.59,78.02,75.74
85.22,70.39,77.10000000000001
84.35000000000001,78.13,81.12
78.8,77.35,78.07
78.48,66.53,72.00999999999999
56.76,67.58,61.7
68.47,61.4,64.74
52.61,54.36,53.47
67.33,62.88,65.03
79.81,74.05000000000001,76.82
83.48,63.92,72.41
84.16,61.07,70.78
66.55,62.25000000000001,64.33
72.07000000000001,75.5,73.75
69.08,66.58,67.81
62.46000000000001,63.339999999999996,62.9
73.44000000000001,72.08,72.75
61.18,55.65,58.28
59.99,61.019999999999996,60.5
77.86999999999999,87.88,82.57
64.17,59.809999999999995,61.91
65.16999999999999,55.03,59.67
70.89999999999999,63.85999999999999,67.2
64.72,64.72,64.72
64.84,61.67,63.21
57.38999999999999,60.11,58.720000000000006
59.85,56.08,57.91
64.25,57.769999999999996,60.84
94.67,89.97,92.25999999999999
67.78999999999999,68.07,67.93
55.620000000000005,57.52,56.55
75.57000000000001,64.75999999999999,69.75
96.28,89.41,92.72
63.239999999999995,59.91,61.529999999999994
74.72,65.63,69.88
60.86,60.64000000000001,60.75000000000001
72.09,66.83,69.36
59.01,59.62,59.309999999999995
44.66,55.559999999999995,49.519999999999996
76.96,67.31,71.81
68.5,62.64999999999999,65.44
73.67,64.60000000000001,68.84
78.02,68.05,72.69
65.78,61.86000000000001,63.75999999999999
69.34,61.129999999999995,64.98
71.6,65.9,68.63
71.64,64.56,67.92
77.25,63.89,69.94
70.03,62.150000000000006,65.86
61.59,61.91,61.75000000000001
59.03,62.160000000000004,60.56
72.89,93.52000000000001,81.92
73.92999999999999,59.940000000000005,66.2
68.57,69.04,68.8
65.7,57.98,61.6
82.93,79.07,80.95
69.01,62.739999999999995,65.73
80.63,65.41,72.23
74.88,61.19,67.35
88.3,76.75999999999999,82.13000000000001
58.42,62.1,60.199999999999996
78.92,73.65,76.2
67.13,69.31,68.2
63.09,66.16,64.59
62.029999999999994,65.75999999999999,63.839999999999996
55.900000000000006,58.540000000000006,57.19
68.33,60.160000000000004,63.980000000000004
60.95,62.72,61.83
74.14,63.260000000000005,68.27
58.87,59.099999999999994,58.98
75.06,64.71000000000001,69.5
58.77,55.84,57.269999999999996
63.79,58.699999999999996,61.14000000000001
68.78999999999999,62.3,65.39
53.93,56.699999999999996,55.279999999999994
77.89,61.51,68.74
74.8,65.72,69.97
61.06,58.42,59.709999999999994
75.88000000000001,71.8,73.79
56.169999999999995,54.16,55.15
85.21,72.48,78.33
72.50999999999999,65.0,68.55
95.15,89.23,92.09
71.38,64.87,67.97
71.99,66.03,68.88
67.63,69.44,68.52000000000001
60.870000000000005,58.9,59.870000000000005
72.05,67.47999999999999,69.69
69.98,54.14,61.050000000000004
71.02000000000001,72.50999999999999,71.76
58.67,61.51,60.06
59.9,62.22,61.040000000000006
69.16,68.35,68.75
65.78,74.62,69.92
75.92999999999999,67.4,71.41
59.96,59.81999999999999,59.89
76.77000000000001,67.51,71.85000000000001
72.81,68.89999999999999,70.8
56.00000000000001,62.19,58.93000000000001
66.86,57.79,61.99
52.03,56.730000000000004,54.279999999999994
58.93000000000001,56.92,57.91
63.78,62.88,63.33
86.37,67.23,75.6
80.31,85.91,83.02000000000001
52.27,52.93,52.59
64.16,51.99,57.440000000000005
71.12,59.43000000000001,64.75
63.09,52.92,57.56
83.05,69.92,75.92
67.21000000000001,83.50999999999999,74.48
72.04,60.550000000000004,65.79
62.050000000000004,62.33,62.19
76.39,69.13,72.58
76.75,69.38,72.88
62.239999999999995,59.06,60.6
70.22,66.62,68.37
74.3,61.5,67.30000000000001
73.61,61.39,66.94
83.2,63.480000000000004,72.00999999999999
76.79,61.11,68.06
71.81,65.10000000000001,68.28999999999999
72.59,63.480000000000004,67.73
58.160000000000004,55.67999999999999,56.88999999999999
72.23,64.69,68.25
50.24999999999999,57.830000000000005,53.779999999999994
69.67999999999999,62.82,66.07
69.37,61.260000000000005,65.07
75.41,65.97,70.37
81.39,67.43,73.75
76.23,63.739999999999995,69.42
51.77,54.87,53.28000000000001
93.71000000000001,88.18,90.86
72.8,67.22,69.89999999999999
63.49,62.53999999999999,63.01
66.47999999999999,60.58,63.39
68.28,64.03,66.09
70.64,67.31,68.94
76.46,60.199999999999996,67.36
65.10000000000001,63.18,64.13
58.330000000000005,65.0,61.49
64.14,60.67,62.36000000000001
84.28,67.66,75.06
57.60999999999999,61.53999999999999,59.51
76.58,76.24,76.41
74.61,67.30000000000001,70.77
73.95,71.0,72.44
71.41999999999999,61.47,66.07
69.66,61.89,65.53999999999999
85.66,82.52000000000001,84.06
80.03,82.22,81.11
61.45,63.239999999999995,62.33
54.67999999999999,58.76,56.65
73.86,81.49,77.49000000000001
71.45,69.48,70.45
68.05,63.33,65.60000000000001
72.1,65.98,68.89999999999999
73.78,67.47,70.48
70.0,63.73,66.72
60.45,59.63,60.040000000000006
60.78,67.46,63.94
59.99,58.51,59.24
56.989999999999995,55.2,56.08
58.67,61.09,59.85
77.62,72.92,75.2
76.61,69.33,72.78999999999999
68.97999999999999,61.370000000000005,64.95
65.14,55.42,59.89
47.14,56.19,51.27
66.2,62.519999999999996,64.31
64.62,63.449999999999996,64.03
82.97,75.09,78.83
73.69,63.1,67.99
80.65,59.79,68.67
76.24,67.14,71.39999999999999
69.42,63.33,66.24
76.28,68.01,71.91
92.21000000000001,82.08,86.85000000000001
72.86,65.42,68.94
87.81,65.57,75.08
62.55,59.36,60.91
75.8,68.57,72.0
79.42,66.01,72.1
64.46,52.86,58.089999999999996
71.98,56.8,63.49
62.35000000000001,56.79,59.440000000000005
85.92,72.0,78.34
56.24,56.81,56.52
59.84,56.230000000000004,57.98
75.83,69.04,72.27
63.580000000000005,58.53,60.95
75.89,72.31,74.06
72.72999999999999,65.25999999999999,68.8
59.160000000000004,59.69,59.419999999999995
80.22,69.54,74.5
83.53,70.07,76.21
66.55,64.35,65.42999999999999
62.86000000000001,62.11,62.480000000000004
69.01,67.05,68.02
75.63,67.47999999999999,71.32
57.07,61.4,59.150000000000006
48.47,54.06999999999999,51.12
66.51,65.32,65.91
56.379999999999995,57.25,56.81
64.05,69.32000000000001,66.58
75.41,67.63,71.31
49.03,63.06,55.16
74.33999999999999,63.080000000000005,68.25
62.77,64.81,63.77
67.52,63.83,65.62
71.32,57.53,63.68000000000001
60.72,61.46,61.09
67.57,59.650000000000006,63.36000000000001
83.22,71.77,77.07000000000001
67.93,58.24,62.71
62.23,60.28,61.24000000000001
66.08000000000001,59.39,62.55
75.81,63.349999999999994,69.02000000000001
55.21,67.53,60.75000000000001
66.13,59.550000000000004,62.67
69.16,72.56,70.82000000000001
58.989999999999995,54.67999999999999,56.75
56.910000000000004,71.71,63.46000000000001
76.41,73.71,75.03
82.03,77.05,79.46
57.85,59.34,58.58
68.82000000000001,69.22,69.02000000000001
60.29,58.809999999999995,59.540000000000006
68.95,62.23,65.42
61.24000000000001,56.71000000000001,58.89
56.76,58.78,57.75
65.22,59.62,62.29
82.54,67.43,74.22999999999999
79.36,61.1,69.04
63.4,58.8,61.01
79.60000000000001,71.43,75.3
62.71,58.220000000000006,60.39
73.45,68.47999999999999,70.88
74.51,78.73,76.55999999999999
80.53,80.36,80.44
61.129999999999995,57.92,59.48
81.25,68.19,74.15
62.09,58.269999999999996,60.12
74.58,65.83,69.93
75.46000000000001,68.23,71.66
59.809999999999995,54.54,57.05
62.839999999999996,66.36999999999999,64.56
72.39,59.14,65.10000000000001
59.199999999999996,63.349999999999994,61.199999999999996
76.25999999999999,67.57,71.65
53.669999999999995,53.26,53.459999999999994
61.809999999999995,53.28000000000001,57.230000000000004
49.7,53.010000000000005,51.300000000000004
76.17,64.49000000000001,69.84
56.05,52.03,53.959999999999994
63.94,64.45,64.2
51.66,51.82,51.739999999999995
63.190000000000005,62.57,62.88
62.33,65.60000000000001,63.92
47.339999999999996,51.05,49.13
73.19,67.97,70.48
82.69999999999999,69.77,75.69
69.78999999999999,58.06,63.39
55.84,54.900000000000006,55.37
61.660000000000004,61.519999999999996,61.59
74.8,61.0,67.2
67.9,62.62,65.14999999999999
55.24,61.36000000000001,58.14
78.10000000000001,68.2,72.82
70.50999999999999,63.7,66.93
69.03,62.83,65.78
53.839999999999996,56.04,54.910000000000004
68.77,62.06,65.24
55.669999999999995,60.629999999999995,58.050000000000004
74.22999999999999,65.38000000000001,69.52000000000001
63.239999999999995,59.089999999999996,61.1
82.38,68.13,74.58
48.63,56.45,52.25
66.53999999999999,67.25,66.89
63.6,65.03,64.31
49.71,58.160000000000004,53.6
65.73,55.11000000000001,59.95
58.68,62.92,60.73
84.34,77.46,80.75
79.51,74.27,76.8
57.25,55.300000000000004,56.26
78.61,71.26,74.75
64.98,57.64,61.09
68.63,63.0,65.7
63.449999999999996,56.64,59.85
55.269999999999996,56.989999999999995,56.120000000000005
77.3,68.01,72.36
70.63000000000001,65.21000000000001,67.81
66.22,56.89999999999999,61.21
67.51,62.44,64.88000000000001
47.23,50.029999999999994,48.59
76.44999999999999,70.24000000000001,73.22
51.74999999999999,58.13,54.76
61.22,65.25,63.17
88.14,74.11,80.52
82.32000000000001,61.92999999999999,70.67999999999999
67.47999999999999,65.13,66.28
74.33,68.84,71.48
75.56,67.63,71.38
56.21000000000001,58.53,57.34
53.26,58.81999999999999,55.900000000000006
59.43000000000001,56.2,57.769999999999996
67.17999999999999,65.98,66.57
59.57,63.83,61.629999999999995
69.16,64.31,66.64
75.35,60.019999999999996,66.81
56.10000000000001,57.620000000000005,56.85
74.17,60.97,66.92
79.51,62.33,69.88
69.89,65.11,67.42
82.0,92.62,86.99
70.21,61.69,65.67
48.93,55.06999999999999,51.82
65.79,54.84,59.81999999999999
56.410000000000004,66.75,61.150000000000006
56.38999999999999,56.37,56.379999999999995
83.84,81.72,82.77
67.07,63.28,65.12
68.7,62.57,65.49000000000001
56.89999999999999,63.09,59.84
54.35,58.78,56.48
54.17999999999999,58.8,56.39999999999999
63.0,61.88,62.43
65.42,61.06,63.17
72.75,64.74,68.51
89.01,91.96,90.46
78.32000000000001,67.46,72.49
64.49000000000001,66.59,65.52
59.919999999999995,58.17,59.03
81.93,70.32000000000001,75.68
69.89,73.3,71.55
71.73,70.91,71.32
74.33999999999999,63.93,68.74
60.64000000000001,59.95,60.29
68.99,56.25,61.970000000000006
79.63,71.41,75.3
80.88,76.27000000000001,78.51
66.05,63.029999999999994,64.51
79.59,71.33,75.22999999999999
75.63,67.43,71.3
77.45,68.78,72.86
73.94,62.949999999999996,68.0
73.76,64.28,68.69
69.25,59.46,63.980000000000004
70.65,63.74999999999999,67.03
51.73,55.26,53.43
67.93,55.21,60.91
64.1,56.65,60.150000000000006
81.62,73.72999999999999,77.48
83.66,68.28999999999999,75.2
55.50000000000001,58.75,57.08
71.97,82.27,76.77000000000001
58.84,61.33,60.06
81.91000000000001,77.82,79.81
73.2,71.44,72.31
63.49,67.24,65.31
86.0,77.09,81.3
65.2,67.5,66.33
69.57,59.150000000000006,63.94
82.54,68.2,74.69
56.24,55.300000000000004,55.76
55.64,59.35,57.440000000000005
59.730000000000004,58.989999999999995,59.36
83.72,68.34,75.25
52.739999999999995,50.07,51.370000000000005
60.85,62.529999999999994,61.68
85.3,75.08,79.86
66.27,71.58,68.82000000000001
73.41,60.83,66.53
69.38,69.25,69.32000000000001
57.489999999999995,63.43,60.309999999999995
72.48,72.19,72.33000000000001
68.63,58.02,62.88
91.07,75.73,82.69
64.95,62.519999999999996,63.71
48.8,57.47,52.78
75.47,69.71000000000001,72.48
90.86,80.9,85.59
68.22,61.480000000000004,64.68
86.53,83.23,84.85000000000001
75.71,77.96,76.82
65.19,62.49,63.81
46.83,56.47,51.2
53.449999999999996,56.19,54.790000000000006
77.85,68.34,72.78
66.5,59.35,62.72
66.66,62.160000000000004,64.33
70.0,62.839999999999996,66.23
77.58,72.3,74.85000000000001
66.85,62.81,64.75999999999999
61.839999999999996,65.57,63.65
76.75,61.56,68.32000000000001
86.08,73.02,79.01
88.79,83.7,86.17
57.830000000000005,54.02,55.86
67.31,62.83,64.99000000000001
57.99999999999999,54.99000000000001,56.46
57.17,53.7,55.379999999999995
74.98,64.86,69.55
51.480000000000004,55.60000000000001,53.459999999999994
65.8,64.84,65.31
70.19999999999999,67.94,69.05
58.809999999999995,60.96,59.870000000000005
70.34,63.12,66.53
59.36,61.92999999999999,60.62
77.8,65.25,70.98
66.22,61.61,63.83
51.73,56.99999999999999,54.24
52.75,59.43000000000001,55.88999999999999
90.25,89.4,89.82
89.98,80.55,85.00999999999999
75.74,61.980000000000004,68.17
72.64,63.959999999999994,68.03
81.44,71.00999999999999,75.87
69.87,64.34,66.99000000000001
53.1,60.029999999999994,56.36
65.9,59.730000000000004,62.660000000000004
59.050000000000004,60.529999999999994,59.78
59.050000000000004,63.949999999999996,61.4
56.730000000000004,56.699999999999996,56.71000000000001
88.79,71.95,79.49000000000001
63.980000000000004,58.51,61.12
59.88,58.309999999999995,59.08
62.1,66.64999999999999,64.29
58.69,61.92999999999999,60.27
57.34,58.440000000000005,57.89
60.18,59.27,59.72
67.22,57.410000000000004,61.92999999999999
59.38,57.120000000000005,58.230000000000004
68.89999999999999,63.62,66.14999999999999
67.33,65.16999999999999,66.24
81.35,72.38,76.6
69.03,62.470000000000006,65.58
91.3,65.58,76.33
80.65,63.89,71.3
66.49000000000001,62.55,64.46
94.83,85.72999999999999,90.05
78.85,72.37,75.47
85.64,85.56,85.6
92.78999999999999,88.94,90.83
68.97,62.980000000000004,65.84
82.98,72.2,77.22
75.78,67.83,71.59
