r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
66.67,33.33,44.440000000000005,50.0,23.53,32.0,55.559999999999995,27.779999999999998,37.04
31.03,14.75,20.0,3.5700000000000003,1.67,2.27,27.589999999999996,13.11,17.78
30.990000000000002,22.45,26.040000000000003,11.43,8.25,9.58,18.310000000000002,13.270000000000001,15.379999999999999
15.790000000000001,8.110000000000001,10.71,5.56,2.78,3.6999999999999997,15.790000000000001,8.110000000000001,10.71
64.29,26.47,37.5,38.46,15.15,21.740000000000002,50.0,20.59,29.17
38.46,17.54,24.099999999999998,7.84,3.54,4.88,26.919999999999998,12.280000000000001,16.869999999999997
57.69,27.27,37.04,32.0,14.81,20.25,46.150000000000006,21.82,29.630000000000003
23.53,3.64,6.3,6.25,0.9199999999999999,1.6,17.65,2.73,4.72
39.39,11.4,17.69,0.0,0.0,0.0,24.240000000000002,7.02,10.879999999999999
19.32,19.32,19.32,0.0,0.0,0.0,10.23,10.23,10.23
48.33,24.58,32.58,15.25,7.6899999999999995,10.23,35.0,17.8,23.599999999999998
26.83,12.5,17.05,0.0,0.0,0.0,17.07,7.95,10.85
58.81999999999999,40.32,47.85,28.57,19.509999999999998,23.189999999999998,37.65,25.81,30.620000000000005
64.29,7.03,12.68,7.6899999999999995,0.79,1.43,42.86,4.6899999999999995,8.450000000000001
34.150000000000006,19.18,24.560000000000002,12.5,6.94,8.93,24.39,13.700000000000001,17.54
32.73,16.669999999999998,22.09,5.56,2.8000000000000003,3.73,18.18,9.26,12.27
28.12,32.14,30.0,6.45,7.41,6.9,21.88,25.0,23.330000000000002
42.86,7.5600000000000005,12.86,10.0,1.69,2.9000000000000004,38.1,6.72,11.43
13.16,19.23,15.620000000000001,0.0,0.0,0.0,10.530000000000001,15.379999999999999,12.5
38.1,27.589999999999996,32.0,5.0,3.5700000000000003,4.17,28.57,20.69,24.0
7.4399999999999995,26.47,11.61,1.67,6.0600000000000005,2.6100000000000003,7.4399999999999995,26.47,11.61
26.669999999999998,13.33,17.78,0.0,0.0,0.0,16.669999999999998,8.33,11.110000000000001
26.919999999999998,18.42,21.88,4.0,2.7,3.2300000000000004,26.919999999999998,18.42,21.88
22.220000000000002,8.0,11.76,0.0,0.0,0.0,13.889999999999999,5.0,7.35
31.430000000000003,13.58,18.970000000000002,8.82,3.75,5.26,25.71,11.110000000000001,15.52
9.43,7.35,8.260000000000002,0.0,0.0,0.0,7.55,5.88,6.61
25.0,5.83,9.45,4.35,0.98,1.6,20.830000000000002,4.8500000000000005,7.870000000000001
27.27,6.98,11.110000000000001,0.0,0.0,0.0,18.18,4.65,7.41
39.47,14.149999999999999,20.830000000000002,5.41,1.9,2.82,21.05,7.55,11.110000000000001
31.91,14.85,20.27,6.52,3.0,4.109999999999999,19.15,8.91,12.16
46.88,24.59,32.26,19.35,10.0,13.19,34.38,18.029999999999998,23.66
34.38,23.400000000000002,27.85,6.45,4.35,5.19,31.25,21.279999999999998,25.319999999999997
27.27,5.41,9.02,9.520000000000001,1.82,3.05,18.18,3.5999999999999996,6.02
30.0,9.379999999999999,14.29,6.9,2.11,3.2300000000000004,23.330000000000002,7.290000000000001,11.110000000000001
31.25,14.56,19.869999999999997,6.38,2.94,4.03,14.580000000000002,6.800000000000001,9.27
64.71000000000001,26.83,37.93,50.0,20.0,28.57,64.71000000000001,26.83,37.93
35.0,21.88,26.919999999999998,25.64,15.870000000000001,19.61,35.0,21.88,26.919999999999998
38.46,9.43,15.15,12.0,2.86,4.62,23.080000000000002,5.66,9.09
15.790000000000001,15.0,15.379999999999999,0.0,0.0,0.0,15.790000000000001,15.0,15.379999999999999
23.080000000000002,17.14,19.67,0.0,0.0,0.0,11.540000000000001,8.57,9.84
14.29,7.340000000000001,9.700000000000001,0.0,0.0,0.0,8.93,4.590000000000001,6.0600000000000005
31.03,8.33,13.139999999999999,3.5700000000000003,0.9299999999999999,1.48,20.69,5.56,8.76
37.84,13.86,20.29,11.110000000000001,4.0,5.88,27.029999999999998,9.9,14.49
30.43,21.88,25.45,27.27,19.35,22.64,30.43,21.88,25.45
56.76,17.5,26.75,19.439999999999998,5.88,9.030000000000001,37.84,11.67,17.83
23.380000000000003,21.69,22.5,6.58,6.1,6.329999999999999,15.58,14.46,15.0
48.72,18.099999999999998,26.39,10.530000000000001,3.85,5.63,33.33,12.379999999999999,18.060000000000002
63.160000000000004,21.82,32.43,33.33,11.110000000000001,16.669999999999998,52.629999999999995,18.18,27.029999999999998
41.38,12.9,19.67,3.5700000000000003,1.09,1.67,20.69,6.45,9.84
46.88,58.440000000000005,52.019999999999996,31.580000000000002,39.47,35.089999999999996,44.79,55.84,49.71
39.290000000000006,17.46,24.18,18.52,8.06,11.24,39.290000000000006,17.46,24.18
6.52,60.0,11.76,4.3999999999999995,44.440000000000005,8.0,6.52,60.0,11.76
32.73,15.379999999999999,20.93,3.6999999999999997,1.72,2.35,20.0,9.4,12.790000000000001
26.090000000000003,5.45,9.02,4.55,0.9199999999999999,1.53,21.740000000000002,4.55,7.5200000000000005
12.82,9.8,11.110000000000001,2.63,2.0,2.27,10.26,7.84,8.89
36.11,26.0,30.23,2.82,2.02,2.35,18.060000000000002,13.0,15.120000000000001
35.9,12.389999999999999,18.42,7.89,2.68,4.0,17.95,6.1899999999999995,9.21
40.54,38.46,39.47,13.889999999999999,13.16,13.51,29.73,28.21,28.95
11.540000000000001,3.4099999999999997,5.26,0.0,0.0,0.0,11.540000000000001,3.4099999999999997,5.26
38.1,16.84,23.36,4.88,2.13,2.96,23.810000000000002,10.530000000000001,14.6
36.21,18.099999999999998,24.14,8.77,4.35,5.81,22.41,11.21,14.940000000000001
38.1,72.72999999999999,50.0,30.0,60.0,40.0,38.1,72.72999999999999,50.0
24.560000000000002,12.07,16.18,0.0,0.0,0.0,14.04,6.9,9.25
35.14,12.15,18.060000000000002,8.33,2.83,4.2299999999999995,29.73,10.280000000000001,15.28
21.310000000000002,12.620000000000001,15.85,3.3300000000000005,1.96,2.4699999999999998,16.39,9.71,12.2
19.64,20.0,19.82,3.64,3.6999999999999997,3.6700000000000004,16.07,16.36,16.220000000000002
41.67,52.629999999999995,46.51,21.740000000000002,27.779999999999998,24.39,37.5,47.370000000000005,41.86
42.309999999999995,10.780000000000001,17.19,16.0,3.9600000000000004,6.35,30.769999999999996,7.84,12.5
7.249999999999999,29.409999999999997,11.63,0.0,0.0,0.0,2.9000000000000004,11.76,4.65
33.33,3.7699999999999996,6.78,9.09,0.95,1.72,33.33,3.7699999999999996,6.78
38.89,16.669999999999998,23.330000000000002,11.76,4.88,6.9,22.220000000000002,9.520000000000001,13.33
9.26,41.67,15.15,1.87,8.7,3.08,8.33,37.5,13.639999999999999
53.33,17.39,26.229999999999997,28.57,8.89,13.56,53.33,17.39,26.229999999999997
26.32,4.390000000000001,7.5200000000000005,0.0,0.0,0.0,15.790000000000001,2.63,4.51
33.33,15.790000000000001,21.43,6.819999999999999,3.19,4.35,22.220000000000002,10.530000000000001,14.29
24.14,7.290000000000001,11.200000000000001,0.0,0.0,0.0,13.79,4.17,6.4
54.55,15.52,24.16,28.12,7.829999999999999,12.24,48.480000000000004,13.79,21.48
56.25,20.45,30.0,20.0,6.98,10.34,50.0,18.18,26.669999999999998
35.709999999999994,5.43,9.43,0.0,0.0,0.0,28.57,4.35,7.55
21.88,38.89,28.000000000000004,6.35,11.43,8.16,14.06,25.0,18.0
44.83,31.71,37.14,17.86,12.5,14.71,27.589999999999996,19.509999999999998,22.86
26.919999999999998,10.77,15.379999999999999,16.0,6.25,8.99,23.080000000000002,9.229999999999999,13.19
33.33,10.71,16.220000000000002,7.6899999999999995,2.41,3.6700000000000004,11.110000000000001,3.5700000000000003,5.41
21.43,7.89,11.540000000000001,7.6899999999999995,2.7,4.0,21.43,7.89,11.540000000000001
35.709999999999994,9.17,14.6,11.110000000000001,2.78,4.44,28.57,7.340000000000001,11.68
52.0,11.709999999999999,19.12,12.5,2.73,4.4799999999999995,44.0,9.91,16.18
26.919999999999998,9.21,13.73,8.0,2.67,4.0,19.23,6.58,9.8
19.509999999999998,42.11,26.669999999999998,5.0,11.110000000000001,6.9,14.63,31.580000000000002,20.0
37.93,11.83,18.029999999999998,0.0,0.0,0.0,24.14,7.53,11.48
66.67,38.71,48.980000000000004,47.06,26.669999999999998,34.04,66.67,38.71,48.980000000000004
67.86,15.7,25.5,33.33,7.5,12.24,57.14,13.22,21.48
20.34,12.770000000000001,15.690000000000001,3.45,2.15,2.65,13.56,8.51,10.459999999999999
54.55,75.0,63.160000000000004,40.0,57.14,47.06,54.55,75.0,63.160000000000004
19.509999999999998,19.509999999999998,19.509999999999998,5.0,5.0,5.0,14.63,14.63,14.63
28.000000000000004,41.18,33.33,8.33,12.5,10.0,28.000000000000004,41.18,33.33
41.46,37.78,39.53,7.5,6.819999999999999,7.140000000000001,26.83,24.44,25.580000000000002
45.95,16.5,24.29,11.110000000000001,3.92,5.800000000000001,37.84,13.59,20.0
24.14,24.14,24.14,10.71,10.71,10.71,24.14,24.14,24.14
45.1,51.11,47.92,26.0,29.549999999999997,27.66,37.25,42.22,39.58
44.440000000000005,14.63,22.02,3.85,1.23,1.87,18.52,6.1,9.17
39.290000000000006,8.59,14.099999999999998,18.52,3.94,6.49,32.14,7.03,11.540000000000001
32.35,9.73,14.97,0.0,0.0,0.0,14.71,4.42,6.800000000000001
29.79,12.389999999999999,17.5,2.17,0.89,1.27,14.89,6.1899999999999995,8.75
27.27,6.819999999999999,10.91,0.0,0.0,0.0,18.18,4.55,7.2700000000000005
35.29,10.71,16.439999999999998,6.25,1.82,2.82,35.29,10.71,16.439999999999998
37.5,31.97,34.510000000000005,8.74,7.4399999999999995,8.04,18.27,15.57,16.81
16.53,27.779999999999998,20.73,9.17,15.49,11.52,15.7,26.39,19.689999999999998
27.500000000000004,52.38,36.07,12.82,25.0,16.950000000000003,27.500000000000004,52.38,36.07
12.5,28.57,17.39,3.2300000000000004,7.6899999999999995,4.55,9.379999999999999,21.43,13.04
40.0,16.220000000000002,23.080000000000002,11.360000000000001,4.55,6.49,26.669999999999998,10.81,15.379999999999999
45.0,19.15,26.87,15.790000000000001,6.52,9.229999999999999,40.0,17.02,23.880000000000003
13.639999999999999,6.38,8.7,0.0,0.0,0.0,9.09,4.26,5.800000000000001
13.850000000000001,47.370000000000005,21.43,4.6899999999999995,16.669999999999998,7.32,13.850000000000001,47.370000000000005,21.43
41.38,19.05,26.090000000000003,14.29,6.45,8.89,24.14,11.110000000000001,15.22
54.05,43.480000000000004,48.19,30.56,24.44,27.16,51.349999999999994,41.3,45.78
14.29,7.580000000000001,9.9,0.0,0.0,0.0,8.57,4.55,5.94
4.65,5.41,5.0,0.0,0.0,0.0,4.65,5.41,5.0
46.88,32.61,38.46,6.45,4.44,5.26,31.25,21.740000000000002,25.64
78.57,44.0,56.410000000000004,61.53999999999999,33.33,43.24,78.57,44.0,56.410000000000004
23.53,16.669999999999998,19.509999999999998,0.0,0.0,0.0,17.65,12.5,14.63
52.38,47.83,50.0,30.0,27.27,28.57,52.38,47.83,50.0
37.5,27.27,31.580000000000002,28.57,20.0,23.53,37.5,27.27,31.580000000000002
38.24,11.110000000000001,17.22,18.18,5.17,8.05,35.29,10.26,15.89
35.56,13.450000000000001,19.509999999999998,2.27,0.8500000000000001,1.23,22.220000000000002,8.4,12.2
8.82,7.89,8.33,0.0,0.0,0.0,8.82,7.89,8.33
40.0,13.79,20.51,2.56,0.8699999999999999,1.3,22.5,7.76,11.540000000000001
30.3,8.77,13.61,6.25,1.77,2.76,24.240000000000002,7.02,10.879999999999999
31.25,30.86,31.06,8.86,8.75,8.81,20.0,19.75,19.88
68.75,17.740000000000002,28.21,40.0,9.84,15.790000000000001,50.0,12.9,20.51
10.99,52.629999999999995,18.18,4.44,22.220000000000002,7.41,9.89,47.370000000000005,16.36
48.480000000000004,13.56,21.19,12.5,3.42,5.37,30.3,8.469999999999999,13.25
38.89,16.28,22.95,14.29,5.88,8.33,22.220000000000002,9.3,13.11
60.0,10.11,17.31,28.57,4.55,7.84,53.33,8.99,15.379999999999999
65.22,26.790000000000003,37.97,40.910000000000004,16.36,23.380000000000003,65.22,26.790000000000003,37.97
53.849999999999994,35.0,42.42,33.33,21.05,25.81,53.849999999999994,35.0,42.42
20.0,9.229999999999999,12.629999999999999,0.0,0.0,0.0,20.0,9.229999999999999,12.629999999999999
31.25,11.110000000000001,16.39,0.0,0.0,0.0,21.88,7.779999999999999,11.48
20.0,31.819999999999997,24.560000000000002,2.9000000000000004,4.65,3.5700000000000003,15.709999999999999,25.0,19.3
20.59,7.07,10.530000000000001,6.0600000000000005,2.04,3.05,17.65,6.0600000000000005,9.02
16.13,18.52,17.24,4.92,5.66,5.26,14.52,16.669999999999998,15.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.18,12.61,19.31,9.09,2.73,4.2,26.47,8.110000000000001,12.41
36.76,29.759999999999998,32.89,7.46,6.02,6.67,26.47,21.43,23.68
40.0,8.110000000000001,13.48,7.140000000000001,1.37,2.3,40.0,8.110000000000001,13.48
36.620000000000005,20.8,26.529999999999998,2.86,1.6099999999999999,2.06,19.72,11.200000000000001,14.29
31.25,13.889999999999999,19.23,9.68,4.2299999999999995,5.88,18.75,8.33,11.540000000000001
27.27,15.0,19.35,9.520000000000001,5.13,6.67,27.27,15.0,19.35
41.67,15.620000000000001,22.73,5.71,2.11,3.08,19.439999999999998,7.290000000000001,10.61
39.290000000000006,22.45,28.57,0.0,0.0,0.0,21.43,12.24,15.58
40.0,16.82,23.68,4.55,1.8900000000000001,2.67,26.669999999999998,11.21,15.790000000000001
9.91,55.00000000000001,16.79,2.73,15.790000000000001,4.65,5.41,30.0,9.16
44.440000000000005,47.06,45.71,17.65,18.75,18.18,38.89,41.18,40.0
39.129999999999995,7.89,13.139999999999999,4.55,0.88,1.48,34.78,7.02,11.68
14.89,9.33,11.48,0.0,0.0,0.0,8.51,5.33,6.5600000000000005
65.0,17.57,27.66,10.530000000000001,2.74,4.35,30.0,8.110000000000001,12.770000000000001
13.750000000000002,24.44,17.599999999999998,1.27,2.27,1.63,12.5,22.220000000000002,16.0
13.79,7.6899999999999995,9.879999999999999,3.5700000000000003,1.96,2.53,13.79,7.6899999999999995,9.879999999999999
18.27,24.36,20.880000000000003,1.94,2.6,2.22,11.540000000000001,15.379999999999999,13.19
26.83,9.73,14.29,0.0,0.0,0.0,19.509999999999998,7.08,10.39
40.910000000000004,18.75,25.71,0.0,0.0,0.0,13.639999999999999,6.25,8.57
30.43,7.61,12.17,0.0,0.0,0.0,21.740000000000002,5.43,8.7
45.0,40.910000000000004,42.86,28.21,25.580000000000002,26.83,45.0,40.910000000000004,42.86
21.43,19.63,20.49,3.09,2.83,2.96,14.29,13.08,13.66
45.0,8.110000000000001,13.74,5.26,0.91,1.55,30.0,5.41,9.16
48.94,43.4,46.0,21.51,19.05,20.200000000000003,38.3,33.96,36.0
15.0,25.53,18.9,2.53,4.35,3.2,11.25,19.15,14.17
22.58,15.909999999999998,18.67,6.67,4.65,5.48,19.35,13.639999999999999,16.0
12.9,11.76,12.31,0.0,0.0,0.0,11.29,10.290000000000001,10.77
50.0,12.9,20.51,6.45,1.63,2.6,34.38,8.870000000000001,14.099999999999998
23.080000000000002,6.25,9.84,0.0,0.0,0.0,19.23,5.21,8.200000000000001
78.57,13.100000000000001,22.45,23.080000000000002,3.61,6.25,57.14,9.520000000000001,16.33
37.330000000000005,23.330000000000002,28.720000000000002,12.16,7.5600000000000005,9.33,22.67,14.17,17.44
46.150000000000006,15.790000000000001,23.53,16.669999999999998,5.41,8.16,46.150000000000006,15.790000000000001,23.53
54.84,17.349999999999998,26.36,10.0,3.09,4.72,38.71,12.24,18.6
81.25,10.83,19.12,53.33,6.72,11.940000000000001,81.25,10.83,19.12
68.0,22.97,34.339999999999996,50.0,16.439999999999998,24.740000000000002,64.0,21.62,32.32
28.04,29.13,28.57,4.72,4.9,4.81,19.63,20.39,20.0
36.36,51.61,42.67,16.28,23.330000000000002,19.18,34.089999999999996,48.39,40.0
58.330000000000005,31.819999999999997,41.18,47.83,25.580000000000002,33.33,58.330000000000005,31.819999999999997,41.18
66.67,70.59,68.57,52.94,56.25,54.55,66.67,70.59,68.57
33.33,64.71000000000001,44.0,12.5,25.0,16.669999999999998,24.240000000000002,47.06,32.0
65.0,10.4,17.93,42.11,6.45,11.19,45.0,7.199999999999999,12.41
36.0,17.31,23.380000000000003,12.5,5.88,8.0,32.0,15.379999999999999,20.78
45.45,8.33,14.08,10.0,1.69,2.9000000000000004,36.36,6.67,11.27
61.7,24.58,35.15,36.96,14.530000000000001,20.86,48.94,19.49,27.88
15.620000000000001,8.62,11.110000000000001,3.2300000000000004,1.7500000000000002,2.27,9.379999999999999,5.17,6.67
36.36,4.71,8.33,10.0,1.1900000000000002,2.13,36.36,4.71,8.33
44.74,14.41,21.790000000000003,13.51,4.2700000000000005,6.49,26.32,8.469999999999999,12.82
27.27,9.68,14.29,4.760000000000001,1.6400000000000001,2.44,22.73,8.06,11.899999999999999
60.0,20.0,30.0,26.32,8.469999999999999,12.82,55.00000000000001,18.33,27.500000000000004
45.0,20.0,27.689999999999998,15.790000000000001,6.819999999999999,9.520000000000001,35.0,15.559999999999999,21.54
35.29,30.769999999999996,32.879999999999995,4.95,4.31,4.61,18.63,16.24,17.349999999999998
31.819999999999997,28.000000000000004,29.79,19.05,16.669999999999998,17.78,31.819999999999997,28.000000000000004,29.79
52.38,9.48,16.06,10.0,1.7399999999999998,2.96,38.1,6.9,11.68
32.0,18.75,23.65,5.41,3.15,3.9800000000000004,17.330000000000002,10.16,12.809999999999999
50.0,8.77,14.93,22.220000000000002,3.5700000000000003,6.15,50.0,8.77,14.93
58.620000000000005,15.740000000000002,24.82,10.71,2.8000000000000003,4.44,31.03,8.33,13.139999999999999
20.59,14.000000000000002,16.669999999999998,0.0,0.0,0.0,11.76,8.0,9.520000000000001
33.33,11.959999999999999,17.599999999999998,6.25,2.1999999999999997,3.25,21.21,7.61,11.200000000000001
21.33,57.14,31.069999999999997,17.57,48.15,25.740000000000002,20.0,53.56999999999999,29.13
36.07,19.3,25.14,6.67,3.54,4.62,18.029999999999998,9.65,12.57
33.33,50.0,40.0,22.86,34.78,27.589999999999996,33.33,50.0,40.0
42.86,32.769999999999996,37.14,15.559999999999999,11.86,13.459999999999999,25.27,19.33,21.9
38.71,24.490000000000002,30.0,3.2800000000000002,2.06,2.53,17.740000000000002,11.219999999999999,13.750000000000002
25.53,24.740000000000002,25.130000000000003,2.15,2.08,2.12,12.770000000000001,12.370000000000001,12.57
6.67,19.35,9.92,0.0,0.0,0.0,3.3300000000000005,9.68,4.96
52.38,31.130000000000003,39.050000000000004,37.1,21.9,27.54,52.38,31.130000000000003,39.050000000000004
22.78,33.33,27.07,3.85,5.66,4.58,13.919999999999998,20.369999999999997,16.54
11.110000000000001,17.39,13.56,2.86,4.55,3.51,8.33,13.04,10.17
25.509999999999998,21.93,23.580000000000002,4.12,3.54,3.81,15.310000000000002,13.16,14.149999999999999
26.669999999999998,38.1,31.369999999999997,10.34,15.0,12.24,26.669999999999998,38.1,31.369999999999997
28.57,11.76,16.669999999999998,5.88,2.3800000000000003,3.39,17.14,7.06,10.0
39.39,12.870000000000001,19.400000000000002,6.25,2.0,3.0300000000000002,27.27,8.91,13.43
18.18,11.110000000000001,13.79,0.0,0.0,0.0,18.18,11.110000000000001,13.79
38.89,6.3100000000000005,10.85,5.88,0.91,1.5699999999999998,27.779999999999998,4.5,7.75
32.14,45.0,37.5,14.81,21.05,17.39,32.14,45.0,37.5
27.450000000000003,14.89,19.31,2.0,1.08,1.4000000000000001,19.61,10.639999999999999,13.79
72.72999999999999,10.39,18.18,60.0,7.89,13.950000000000001,72.72999999999999,10.39,18.18
71.43,68.75,70.06,53.949999999999996,51.9,52.900000000000006,63.63999999999999,61.25000000000001,62.419999999999995
33.33,24.240000000000002,28.07,6.38,4.62,5.36,22.919999999999998,16.669999999999998,19.3
36.36,26.090000000000003,30.380000000000003,12.31,8.790000000000001,10.26,28.79,20.65,24.05
26.83,21.15,23.66,7.5,5.88,6.59,19.509999999999998,15.379999999999999,17.2
30.159999999999997,28.360000000000003,29.23,6.45,6.0600000000000005,6.25,19.05,17.91,18.459999999999997
45.16,12.959999999999999,20.14,6.67,1.87,2.92,32.26,9.26,14.39
16.13,16.13,16.13,0.0,0.0,0.0,12.9,12.9,12.9
54.55,28.57,37.5,20.0,10.0,13.33,54.55,28.57,37.5
55.00000000000001,10.68,17.89,26.32,4.9,8.260000000000002,40.0,7.7700000000000005,13.01
48.39,75.0,58.81999999999999,36.67,57.89,44.9,48.39,75.0,58.81999999999999
27.779999999999998,11.24,16.0,2.86,1.1400000000000001,1.63,16.669999999999998,6.74,9.6
45.0,17.14,24.83,15.379999999999999,5.7700000000000005,8.39,30.0,11.43,16.55
36.67,10.0,15.709999999999999,13.79,3.6700000000000004,5.800000000000001,26.669999999999998,7.2700000000000005,11.43
38.89,25.929999999999996,31.11,14.29,9.43,11.360000000000001,33.33,22.220000000000002,26.669999999999998
38.3,17.14,23.68,8.7,3.85,5.33,23.400000000000002,10.48,14.469999999999999
19.23,14.71,16.669999999999998,4.0,3.0300000000000002,3.45,19.23,14.71,16.669999999999998
28.57,7.2700000000000005,11.59,0.0,0.0,0.0,17.86,4.55,7.249999999999999
63.63999999999999,36.84,46.67,38.1,21.62,27.589999999999996,54.55,31.580000000000002,40.0
20.69,13.950000000000001,16.669999999999998,5.26,3.53,4.2299999999999995,15.52,10.47,12.5
50.0,11.27,18.39,6.67,1.43,2.35,43.75,9.86,16.09
46.67,43.75,45.16,21.43,20.0,20.69,40.0,37.5,38.71
22.73,4.42,7.41,4.760000000000001,0.89,1.5,13.639999999999999,2.65,4.44
26.419999999999998,14.29,18.54,1.92,1.03,1.34,16.98,9.180000000000001,11.92
47.620000000000005,10.75,17.54,0.0,0.0,0.0,23.810000000000002,5.38,8.77
2.27,5.26,3.17,0.0,0.0,0.0,2.27,5.26,3.17
28.07,14.549999999999999,19.16,5.36,2.75,3.64,19.3,10.0,13.170000000000002
32.81,31.819999999999997,32.31,12.7,12.31,12.5,25.0,24.240000000000002,24.62
22.220000000000002,19.18,20.59,0.0,0.0,0.0,9.520000000000001,8.219999999999999,8.82
38.64,13.600000000000001,20.119999999999997,0.0,0.0,0.0,25.0,8.799999999999999,13.020000000000001
39.56,31.3,34.949999999999996,10.0,7.89,8.82,21.98,17.39,19.42
76.19,53.33,62.74999999999999,60.0,41.38,48.980000000000004,76.19,53.33,62.74999999999999
11.82,26.529999999999998,16.35,1.83,4.17,2.55,8.18,18.37,11.32
19.05,22.220000000000002,20.51,5.0,5.88,5.41,19.05,22.220000000000002,20.51
52.0,19.400000000000002,28.26,16.669999999999998,6.0600000000000005,8.89,24.0,8.959999999999999,13.04
34.48,20.830000000000002,25.97,1.7500000000000002,1.05,1.32,18.970000000000002,11.459999999999999,14.29
36.59,15.790000000000001,22.06,10.0,4.26,5.970000000000001,26.83,11.58,16.18
93.33,93.33,93.33,85.71,85.71,85.71,93.33,93.33,93.33
26.85,27.36,27.1,3.74,3.81,3.7699999999999996,13.889999999999999,14.149999999999999,14.02
26.919999999999998,7.37,11.57,0.0,0.0,0.0,23.080000000000002,6.32,9.92
38.46,10.870000000000001,16.950000000000003,0.0,0.0,0.0,30.769999999999996,8.7,13.56
23.400000000000002,11.700000000000001,15.6,2.17,1.08,1.44,14.89,7.449999999999999,9.93
32.35,9.91,15.17,3.0300000000000002,0.91,1.4000000000000001,20.59,6.3100000000000005,9.66
48.72,15.83,23.9,18.42,5.88,8.92,35.9,11.67,17.61
45.16,43.75,44.440000000000005,23.330000000000002,22.58,22.95,45.16,43.75,44.440000000000005
33.900000000000006,19.23,24.54,6.9,3.88,4.97,15.25,8.649999999999999,11.04
17.14,10.17,12.770000000000001,0.0,0.0,0.0,14.29,8.469999999999999,10.639999999999999
47.620000000000005,35.709999999999994,40.82,20.0,14.81,17.02,42.86,32.14,36.730000000000004
44.440000000000005,7.55,12.9,5.88,0.95,1.6400000000000001,27.779999999999998,4.72,8.06
34.78,13.79,19.75,9.09,3.51,5.06,30.43,12.07,17.28
31.91,14.56,20.0,2.17,0.98,1.35,23.400000000000002,10.68,14.67
48.61,30.97,37.84,18.310000000000002,11.61,14.21,30.56,19.470000000000002,23.78
38.46,5.56,9.71,16.669999999999998,2.25,3.9600000000000004,38.46,5.56,9.71
15.15,4.46,6.9,0.0,0.0,0.0,12.120000000000001,3.5700000000000003,5.52
36.36,29.270000000000003,32.43,9.379999999999999,7.5,8.33,27.27,21.95,24.32
28.26,39.39,32.910000000000004,8.89,12.5,10.39,17.39,24.240000000000002,20.25
45.95,14.66,22.220000000000002,13.889999999999999,4.35,6.619999999999999,24.32,7.76,11.76
25.0,2.27,4.17,0.0,0.0,0.0,12.5,1.1400000000000001,2.08
64.71000000000001,21.78,32.59,24.240000000000002,8.0,12.030000000000001,41.18,13.86,20.74
31.430000000000003,12.09,17.46,0.0,0.0,0.0,20.0,7.6899999999999995,11.110000000000001
60.0,17.65,27.27,26.32,7.46,11.63,45.0,13.239999999999998,20.45
17.919999999999998,28.79,22.09,5.71,9.229999999999999,7.06,13.209999999999999,21.21,16.28
16.13,14.71,15.379999999999999,0.0,0.0,0.0,9.68,8.82,9.229999999999999
48.57,16.35,24.46,14.71,4.8500000000000005,7.3,31.430000000000003,10.58,15.83
53.33,7.7700000000000005,13.56,0.0,0.0,0.0,40.0,5.83,10.17
30.3,22.220000000000002,25.64,3.1199999999999997,2.27,2.63,12.120000000000001,8.89,10.26
71.43,60.0,65.22,60.0,50.0,54.55,71.43,60.0,65.22
26.0,12.5,16.88,2.04,0.97,1.32,18.0,8.649999999999999,11.690000000000001
29.630000000000003,16.669999999999998,21.33,0.0,0.0,0.0,14.81,8.33,10.67
15.15,15.620000000000001,15.379999999999999,3.1199999999999997,3.2300000000000004,3.17,12.120000000000001,12.5,12.31
31.25,14.42,19.74,0.0,0.0,0.0,18.75,8.649999999999999,11.84
44.35,43.97,44.16,18.42,18.26,18.34,34.78,34.48,34.63
43.33,38.24,40.62,17.24,15.15,16.13,36.67,32.35,34.38
38.71,10.530000000000001,16.55,16.669999999999998,4.42,6.99,35.480000000000004,9.65,15.17
42.86,10.17,16.439999999999998,18.52,4.2700000000000005,6.94,25.0,5.93,9.59
19.57,19.15,19.35,2.22,2.17,2.1999999999999997,13.04,12.770000000000001,12.9
35.0,7.61,12.5,0.0,0.0,0.0,20.0,4.35,7.140000000000001
26.090000000000003,5.13,8.57,0.0,0.0,0.0,21.740000000000002,4.2700000000000005,7.140000000000001
22.220000000000002,33.33,26.669999999999998,0.0,0.0,0.0,11.110000000000001,16.669999999999998,13.33
42.11,16.16,23.36,13.51,5.1,7.41,28.95,11.110000000000001,16.06
80.0,5.88,10.96,50.0,2.9899999999999998,5.63,80.0,5.88,10.96
40.910000000000004,38.3,39.56,11.63,10.870000000000001,11.24,29.549999999999997,27.66,28.57
41.67,9.62,15.620000000000001,4.35,0.97,1.59,33.33,7.6899999999999995,12.5
17.65,16.48,17.05,0.0,0.0,0.0,10.59,9.89,10.23
40.910000000000004,15.790000000000001,22.78,14.29,5.36,7.79,40.910000000000004,15.790000000000001,22.78
41.18,29.17,34.150000000000006,18.75,13.04,15.379999999999999,29.409999999999997,20.830000000000002,24.39
30.3,8.7,13.51,0.0,0.0,0.0,15.15,4.35,6.76
27.589999999999996,17.580000000000002,21.48,5.26,3.3300000000000005,4.08,17.24,10.99,13.420000000000002
45.45,14.42,21.9,15.620000000000001,4.8500000000000005,7.41,33.33,10.58,16.06
