r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
29.349999999999998,23.080000000000002,25.840000000000003,1.0999999999999999,0.86,0.97,16.3,12.82,14.35
28.449999999999996,28.21,28.33,3.4799999999999995,3.45,3.46,13.79,13.68,13.73
26.27,26.96,26.61,5.13,5.26,5.19,13.56,13.91,13.73
28.57,12.8,17.68,5.45,2.42,3.35,19.64,8.799999999999999,12.15
27.68,27.43,27.560000000000002,6.3100000000000005,6.25,6.279999999999999,16.96,16.81,16.89
37.78,26.77,31.34,2.25,1.59,1.8599999999999999,16.669999999999998,11.81,13.819999999999999
23.64,23.21,23.419999999999998,4.590000000000001,4.5,4.55,14.549999999999999,14.29,14.41
25.47,23.48,24.43,1.9,1.7500000000000002,1.83,11.32,10.43,10.86
30.769999999999996,29.360000000000003,30.049999999999997,7.7700000000000005,7.41,7.580000000000001,20.19,19.27,19.72
23.64,20.97,22.220000000000002,4.590000000000001,4.07,4.31,12.73,11.29,11.97
24.51,21.93,23.150000000000002,1.9800000000000002,1.77,1.87,14.71,13.16,13.889999999999999
24.779999999999998,23.14,23.93,4.46,4.17,4.31,14.16,13.22,13.68
28.970000000000002,26.72,27.800000000000004,5.66,5.220000000000001,5.43,14.95,13.79,14.35
20.169999999999998,21.05,20.599999999999998,2.54,2.65,2.6,9.24,9.65,9.44
15.24,14.95,15.09,2.88,2.83,2.86,15.24,14.95,15.09
33.900000000000006,34.78,34.33,11.97,12.280000000000001,12.120000000000001,22.88,23.48,23.18
17.27,16.81,17.04,2.75,2.68,2.71,10.91,10.620000000000001,10.76
29.470000000000002,25.0,27.05,5.319999999999999,4.5,4.88,14.74,12.5,13.530000000000001
31.03,31.86,31.44,4.35,4.46,4.41,14.66,15.040000000000001,14.85
25.0,21.77,23.28,1.87,1.63,1.7399999999999998,12.04,10.48,11.21
22.64,21.240000000000002,21.92,2.86,2.68,2.76,9.43,8.85,9.13
23.89,23.89,23.89,2.68,2.68,2.68,12.389999999999999,12.389999999999999,12.389999999999999
34.29,29.75,31.86,12.5,10.83,11.61,16.189999999999998,14.05,15.040000000000001
27.0,23.89,25.35,4.04,3.5700000000000003,3.7900000000000005,14.000000000000002,12.389999999999999,13.15
35.510000000000005,31.929999999999996,33.629999999999995,8.49,7.630000000000001,8.04,18.69,16.81,17.7
23.48,24.11,23.79,5.26,5.41,5.33,16.520000000000003,16.96,16.74
30.65,17.119999999999997,21.97,4.92,2.73,3.51,16.13,9.01,11.559999999999999
19.470000000000002,20.0,19.73,3.5700000000000003,3.6700000000000004,3.62,10.620000000000001,10.91,10.76
24.32,22.13,23.18,1.82,1.6500000000000001,1.73,12.61,11.48,12.02
29.73,27.27,28.449999999999996,7.2700000000000005,6.67,6.959999999999999,14.41,13.22,13.79
23.14,21.54,22.31,3.3300000000000005,3.1,3.2099999999999995,10.74,10.0,10.36
26.36,25.66,26.009999999999998,6.419999999999999,6.25,6.329999999999999,12.73,12.389999999999999,12.559999999999999
29.13,25.419999999999998,27.150000000000002,6.859999999999999,5.9799999999999995,6.39,14.56,12.709999999999999,13.569999999999999
29.360000000000003,26.889999999999997,28.07,5.56,5.08,5.3100000000000005,17.43,15.97,16.669999999999998
25.22,24.37,24.79,2.63,2.54,2.59,13.04,12.61,12.82
41.0,39.050000000000004,40.0,14.14,13.459999999999999,13.79,22.0,20.95,21.46
23.080000000000002,24.11,23.580000000000002,7.76,8.110000000000001,7.93,16.24,16.96,16.59
36.54,34.86,35.68,9.71,9.26,9.48,15.379999999999999,14.680000000000001,15.02
34.65,31.25,32.86,5.0,4.5,4.74,17.82,16.07,16.900000000000002
25.0,25.929999999999996,25.45,3.5999999999999996,3.74,3.6700000000000004,12.5,12.959999999999999,12.73
29.409999999999997,31.53,30.43,7.630000000000001,8.18,7.89,15.97,17.119999999999997,16.520000000000003
19.42,17.24,18.26,1.96,1.7399999999999998,1.8399999999999999,8.74,7.76,8.219999999999999
23.39,25.0,24.169999999999998,5.6899999999999995,6.09,5.88,16.13,17.24,16.669999999999998
24.07,22.41,23.21,3.74,3.4799999999999995,3.5999999999999996,11.110000000000001,10.34,10.71
17.76,16.38,17.04,1.8900000000000001,1.7399999999999998,1.81,12.15,11.21,11.66
31.130000000000003,27.97,29.459999999999997,5.71,5.13,5.41,16.04,14.41,15.18
30.3,27.029999999999998,28.57,5.1,4.55,4.81,14.14,12.61,13.33
16.53,17.86,17.169999999999998,1.67,1.7999999999999998,1.73,9.09,9.82,9.44
20.51,13.79,16.49,3.9,2.6100000000000003,3.1199999999999997,14.099999999999998,9.48,11.34
25.0,22.88,23.89,4.67,4.2700000000000005,4.46,13.889999999999999,12.709999999999999,13.270000000000001
35.089999999999996,33.61,34.33,12.389999999999999,11.86,12.120000000000001,18.42,17.65,18.029999999999998
18.6,21.240000000000002,19.830000000000002,2.34,2.68,2.5,10.08,11.5,10.74
31.480000000000004,29.060000000000002,30.220000000000002,7.48,6.9,7.17,13.889999999999999,12.82,13.33
15.6,14.530000000000001,15.040000000000001,3.6999999999999997,3.45,3.5700000000000003,11.93,11.110000000000001,11.5
24.51,23.150000000000002,23.810000000000002,2.97,2.8000000000000003,2.88,13.73,12.959999999999999,13.33
27.27,13.51,18.07,3.6999999999999997,1.82,2.44,20.0,9.91,13.25
25.240000000000002,21.67,23.32,0.98,0.84,0.8999999999999999,11.65,10.0,10.76
20.69,21.05,20.87,0.8699999999999999,0.88,0.88,12.07,12.280000000000001,12.17
31.680000000000003,29.909999999999997,30.769999999999996,8.0,7.55,7.7700000000000005,18.81,17.76,18.27
28.07,24.43,26.119999999999997,1.77,1.54,1.6500000000000001,13.16,11.450000000000001,12.24
17.0,15.740000000000002,16.35,1.01,0.9299999999999999,0.97,8.0,7.41,7.6899999999999995
23.91,18.490000000000002,20.849999999999998,1.0999999999999999,0.8500000000000001,0.96,13.04,10.08,11.37
20.21,17.27,18.63,0.0,0.0,0.0,10.639999999999999,9.09,9.8
36.11,33.33,34.67,7.48,6.9,7.17,22.220000000000002,20.51,21.33
25.759999999999998,14.530000000000001,18.58,3.08,1.72,2.21,16.669999999999998,9.4,12.02
18.8,18.8,18.8,2.59,2.59,2.59,12.82,12.82,12.82
17.5,19.63,18.5,2.52,2.83,2.67,10.0,11.21,10.57
18.27,17.119999999999997,17.669999999999998,1.94,1.82,1.8800000000000001,10.58,9.91,10.23
22.41,21.14,21.759999999999998,4.35,4.1000000000000005,4.22,15.52,14.63,15.06
35.96,36.94,36.44,13.270000000000001,13.639999999999999,13.450000000000001,15.790000000000001,16.220000000000002,16.0
28.95,27.73,28.33,6.1899999999999995,5.93,6.0600000000000005,14.91,14.29,14.59
26.790000000000003,26.55,26.669999999999998,1.7999999999999998,1.79,1.79,11.61,11.5,11.559999999999999
36.7,33.06,34.78,9.26,8.33,8.77,13.76,12.4,13.04
26.97,20.87,23.53,3.4099999999999997,2.63,2.97,14.610000000000001,11.3,12.75
23.849999999999998,21.14,22.41,7.41,6.5600000000000005,6.959999999999999,11.93,10.57,11.21
23.080000000000002,20.0,21.43,4.44,3.85,4.12,9.89,8.57,9.180000000000001
19.3,17.740000000000002,18.490000000000002,2.65,2.44,2.54,8.77,8.06,8.4
28.16,25.22,26.61,3.92,3.51,3.6999999999999997,13.59,12.17,12.839999999999998
22.939999999999998,21.740000000000002,22.32,5.56,5.26,5.41,15.6,14.78,15.18
22.220000000000002,22.61,22.41,5.17,5.26,5.220000000000001,12.82,13.04,12.93
45.0,7.5,12.86,21.05,3.36,5.800000000000001,40.0,6.67,11.43
26.0,24.07,25.0,3.0300000000000002,2.8000000000000003,2.91,14.000000000000002,12.959999999999999,13.459999999999999
26.96,27.68,27.310000000000002,2.63,2.7,2.67,16.520000000000003,16.96,16.74
10.190000000000001,9.91,10.05,0.0,0.0,0.0,5.56,5.41,5.48
24.27,21.740000000000002,22.939999999999998,5.88,5.26,5.56,14.56,13.04,13.76
27.12,26.229999999999997,26.669999999999998,3.42,3.3099999999999996,3.36,11.86,11.48,11.67
17.46,19.13,18.26,0.8,0.88,0.84,8.73,9.569999999999999,9.13
24.560000000000002,22.58,23.53,4.42,4.07,4.24,12.280000000000001,11.29,11.76
25.230000000000004,24.11,24.66,6.6000000000000005,6.3100000000000005,6.45,15.89,15.18,15.53
29.81,25.41,27.43,3.88,3.3099999999999996,3.5700000000000003,16.35,13.930000000000001,15.040000000000001
35.19,34.23,34.699999999999996,7.48,7.2700000000000005,7.37,18.52,18.02,18.26
22.689999999999998,23.28,22.98,2.54,2.6100000000000003,2.58,11.76,12.07,11.91
28.95,27.500000000000004,28.21,8.85,8.4,8.62,17.54,16.669999999999998,17.09
25.0,27.1,26.009999999999998,6.959999999999999,7.55,7.24,12.93,14.02,13.450000000000001
30.28,30.56,30.409999999999997,11.110000000000001,11.21,11.16,20.18,20.369999999999997,20.28
20.18,19.64,19.91,1.8499999999999999,1.7999999999999998,1.83,14.680000000000001,14.29,14.48
21.78,21.15,21.46,3.0,2.91,2.96,10.89,10.58,10.73
37.38,34.78,36.04,5.66,5.26,5.45,16.82,15.65,16.220000000000002
23.93,23.73,23.830000000000002,2.59,2.56,2.58,11.97,11.86,11.91
39.25,38.18,38.71,9.43,9.17,9.3,19.63,19.09,19.35
17.59,16.81,17.19,3.74,3.5700000000000003,3.65,9.26,8.85,9.049999999999999
22.45,17.740000000000002,19.82,3.09,2.44,2.73,11.219999999999999,8.870000000000001,9.91
25.619999999999997,26.96,26.27,1.67,1.7500000000000002,1.71,11.57,12.17,11.86
26.21,23.68,24.88,7.84,7.08,7.4399999999999995,15.53,14.04,14.75
24.77,22.5,23.580000000000002,2.78,2.52,2.64,12.839999999999998,11.67,12.23
25.0,23.14,24.03,4.5,4.17,4.33,14.29,13.22,13.73
31.86,27.27,29.39,2.68,2.29,2.4699999999999998,17.7,15.15,16.33
23.849999999999998,23.849999999999998,23.849999999999998,6.4799999999999995,6.4799999999999995,6.4799999999999995,19.27,19.27,19.27
28.57,27.779999999999998,28.17,8.649999999999999,8.41,8.53,14.29,13.889999999999999,14.08
23.76,22.220000000000002,22.97,6.0,5.609999999999999,5.800000000000001,15.840000000000002,14.81,15.310000000000002
21.3,18.85,20.0,4.67,4.130000000000001,4.390000000000001,11.110000000000001,9.84,10.43
23.849999999999998,22.81,23.32,2.78,2.65,2.71,12.839999999999998,12.280000000000001,12.559999999999999
28.439999999999998,27.68,28.050000000000004,3.6999999999999997,3.5999999999999996,3.65,18.35,17.86,18.099999999999998
27.13,30.43,28.689999999999998,7.03,7.89,7.4399999999999995,14.729999999999999,16.520000000000003,15.57
17.599999999999998,20.0,18.72,4.03,4.590000000000001,4.29,12.0,13.639999999999999,12.770000000000001
35.04,33.06,34.02,6.9,6.5,6.69,14.530000000000001,13.71,14.11
19.8,17.7,18.69,1.0,0.89,0.9400000000000001,9.9,8.85,9.35
22.03,22.61,22.32,0.8500000000000001,0.88,0.8699999999999999,9.32,9.569999999999999,9.44
20.95,19.82,20.369999999999997,1.92,1.82,1.87,11.43,10.81,11.110000000000001
18.8,19.13,18.970000000000002,0.86,0.88,0.8699999999999999,10.26,10.43,10.34
23.849999999999998,24.529999999999998,24.19,2.78,2.86,2.82,10.09,10.38,10.23
22.41,20.630000000000003,21.490000000000002,0.8699999999999999,0.8,0.83,11.21,10.32,10.74
20.72,19.66,20.18,2.73,2.59,2.65,9.91,9.4,9.65
27.68,28.970000000000002,28.310000000000002,8.110000000000001,8.49,8.290000000000001,14.29,14.95,14.610000000000001
23.53,23.93,23.73,3.39,3.45,3.42,10.92,11.110000000000001,11.020000000000001
30.84,28.21,29.459999999999997,9.43,8.62,9.01,15.89,14.530000000000001,15.18
35.589999999999996,37.5,36.52,11.97,12.61,12.280000000000001,15.25,16.07,15.65
28.04,26.32,27.150000000000002,8.49,7.960000000000001,8.219999999999999,15.89,14.91,15.379999999999999
25.490000000000002,24.529999999999998,25.0,4.95,4.760000000000001,4.8500000000000005,11.76,11.32,11.540000000000001
32.74,33.33,33.040000000000006,8.04,8.18,8.110000000000001,16.81,17.119999999999997,16.96
24.32,21.26,22.689999999999998,5.45,4.760000000000001,5.08,10.81,9.45,10.08
24.759999999999998,22.81,23.74,1.92,1.77,1.8399999999999999,13.33,12.280000000000001,12.790000000000001
27.83,26.889999999999997,27.35,3.51,3.39,3.45,14.78,14.29,14.530000000000001
29.060000000000002,30.630000000000003,29.82,6.03,6.36,6.1899999999999995,16.24,17.119999999999997,16.669999999999998
25.47,25.96,25.71,3.81,3.88,3.85,14.149999999999999,14.42,14.29
28.93,26.119999999999997,27.450000000000003,4.17,3.7600000000000002,3.95,14.05,12.690000000000001,13.33
31.819999999999997,28.93,30.3,9.17,8.33,8.73,16.36,14.879999999999999,15.58
19.2,19.35,19.28,8.870000000000001,8.94,8.91,12.8,12.9,12.85
23.01,24.529999999999998,23.74,0.89,0.95,0.9199999999999999,12.389999999999999,13.209999999999999,12.790000000000001
21.099999999999998,17.97,19.41,2.78,2.36,2.55,10.09,8.59,9.28
25.64,25.419999999999998,25.53,5.17,5.13,5.1499999999999995,12.82,12.709999999999999,12.770000000000001
21.57,18.490000000000002,19.91,2.97,2.54,2.74,11.76,10.08,10.86
27.68,25.83,26.72,2.7,2.52,2.6100000000000003,12.5,11.67,12.07
33.040000000000006,32.17,32.6,10.81,10.530000000000001,10.67,18.75,18.26,18.5
27.500000000000004,27.500000000000004,27.500000000000004,3.36,3.36,3.36,12.5,12.5,12.5
35.480000000000004,18.029999999999998,23.91,8.200000000000001,4.130000000000001,5.489999999999999,20.97,10.66,14.13
22.939999999999998,22.12,22.52,2.78,2.68,2.73,10.09,9.73,9.91
44.95,42.980000000000004,43.95,17.59,16.81,17.19,30.28,28.95,29.599999999999998
33.33,27.68,30.240000000000002,9.78,8.110000000000001,8.870000000000001,16.13,13.389999999999999,14.63
32.14,31.3,31.72,7.21,7.02,7.109999999999999,14.29,13.91,14.099999999999998
30.53,26.36,28.29,4.26,3.6700000000000004,3.94,16.84,14.549999999999999,15.61
28.32,25.4,26.779999999999998,1.79,1.6,1.69,12.389999999999999,11.110000000000001,11.72
27.189999999999998,26.72,26.96,3.54,3.4799999999999995,3.51,13.16,12.93,13.04
30.28,28.449999999999996,29.330000000000002,8.33,7.829999999999999,8.07,18.35,17.24,17.78
35.92,31.619999999999997,33.64,10.780000000000001,9.48,10.09,22.33,19.66,20.91
21.78,20.75,21.26,2.0,1.9,1.95,10.89,10.38,10.63
19.470000000000002,20.0,19.73,1.79,1.83,1.81,10.620000000000001,10.91,10.76
17.95,17.95,17.95,1.72,1.72,1.72,9.4,9.4,9.4
40.2,35.65,37.79,7.920000000000001,7.02,7.4399999999999995,17.65,15.65,16.59
27.71,17.83,21.7,2.44,1.5599999999999998,1.9,14.46,9.3,11.32
30.330000000000002,31.900000000000002,31.09,4.130000000000001,4.35,4.24,14.75,15.52,15.129999999999999
25.45,24.14,24.779999999999998,6.419999999999999,6.09,6.25,15.45,14.66,15.040000000000001
26.96,26.96,26.96,4.390000000000001,4.390000000000001,4.390000000000001,15.65,15.65,15.65
22.64,21.82,22.220000000000002,1.9,1.83,1.87,13.209999999999999,12.73,12.959999999999999
30.19,27.83,28.96,7.62,7.02,7.31,20.75,19.13,19.91
35.339999999999996,33.06,34.17,10.43,9.76,10.08,24.14,22.58,23.330000000000002
37.39,33.86,35.54,7.89,7.140000000000001,7.5,20.0,18.11,19.009999999999998
20.39,17.95,19.09,4.9,4.31,4.590000000000001,10.68,9.4,10.0
21.93,21.37,21.65,3.54,3.45,3.49,13.16,12.82,12.989999999999998
30.65,31.4,31.019999999999996,7.32,7.5,7.41,16.13,16.53,16.33
28.07,26.02,27.0,6.1899999999999995,5.74,5.96,15.790000000000001,14.63,15.190000000000001
28.95,25.580000000000002,27.16,1.77,1.5599999999999998,1.66,9.65,8.53,9.049999999999999
22.64,21.05,21.82,0.95,0.88,0.9199999999999999,11.32,10.530000000000001,10.91
23.64,20.47,21.94,4.590000000000001,3.9699999999999998,4.26,13.639999999999999,11.81,12.659999999999998
26.090000000000003,24.39,25.21,1.7500000000000002,1.6400000000000001,1.69,15.65,14.63,15.129999999999999
24.32,22.689999999999998,23.48,1.82,1.69,1.7500000000000002,12.61,11.76,12.17
53.849999999999994,12.839999999999998,20.74,24.0,5.56,9.02,38.46,9.17,14.81
25.929999999999996,24.779999999999998,25.34,0.9299999999999999,0.89,0.91,16.669999999999998,15.93,16.29
29.520000000000003,27.43,28.439999999999998,3.85,3.5700000000000003,3.6999999999999997,15.24,14.16,14.680000000000001
23.849999999999998,20.47,22.03,5.56,4.760000000000001,5.13,15.6,13.389999999999999,14.41
25.929999999999996,22.95,24.349999999999998,1.87,1.6500000000000001,1.7500000000000002,12.959999999999999,11.48,12.17
23.97,27.36,25.55,3.3300000000000005,3.81,3.56,14.879999999999999,16.98,15.86
25.66,25.44,25.55,5.36,5.3100000000000005,5.33,12.389999999999999,12.280000000000001,12.33
32.67,26.61,29.330000000000002,7.000000000000001,5.6899999999999995,6.279999999999999,18.81,15.32,16.89
27.43,27.43,27.43,6.25,6.25,6.25,15.040000000000001,15.040000000000001,15.040000000000001
25.929999999999996,24.14,25.0,2.8000000000000003,2.6100000000000003,2.7,16.669999999999998,15.52,16.07
35.85,31.669999999999998,33.629999999999995,10.48,9.24,9.82,24.529999999999998,21.67,23.01
28.21,31.430000000000003,29.73,5.17,5.7700000000000005,5.45,16.24,18.099999999999998,17.119999999999997
21.7,19.33,20.44,0.95,0.8500000000000001,0.8999999999999999,12.26,10.92,11.559999999999999
25.0,20.830000000000002,22.73,2.02,1.68,1.83,11.0,9.17,10.0
38.98,40.0,39.48,12.82,13.16,12.989999999999998,23.73,24.349999999999998,24.03
32.41,29.17,30.7,4.67,4.2,4.42,14.81,13.33,14.04
11.63,4.17,6.13,2.3800000000000003,0.84,1.24,9.3,3.3300000000000005,4.91
36.08,28.93,32.11,10.42,8.33,9.26,24.740000000000002,19.830000000000002,22.02
32.14,30.769999999999996,31.44,8.110000000000001,7.76,7.93,16.07,15.379999999999999,15.72
22.86,18.9,20.69,5.7700000000000005,4.760000000000001,5.220000000000001,13.33,11.020000000000001,12.07
11.219999999999999,10.280000000000001,10.73,0.0,0.0,0.0,10.2,9.35,9.76
30.89,33.629999999999995,32.2,8.200000000000001,8.93,8.55,15.45,16.81,16.1
33.01,28.1,30.36,5.88,5.0,5.41,15.53,13.22,14.29
36.75,37.39,37.07,11.21,11.4,11.3,20.51,20.87,20.69
33.06,31.5,32.26,6.67,6.35,6.5,18.18,17.32,17.740000000000002
32.99,28.32,30.48,2.08,1.79,1.92,15.459999999999999,13.270000000000001,14.29
21.57,19.470000000000002,20.47,4.95,4.46,4.6899999999999995,12.75,11.5,12.09
18.69,19.61,19.139999999999997,2.83,2.97,2.9000000000000004,13.08,13.73,13.4
26.47,22.31,24.22,5.94,5.0,5.43,14.71,12.4,13.450000000000001
30.48,27.35,28.83,11.540000000000001,10.34,10.91,19.05,17.09,18.02
40.400000000000006,31.5,35.4,12.24,9.520000000000001,10.71,26.26,20.47,23.01
23.28,22.88,23.080000000000002,1.7399999999999998,1.71,1.72,13.79,13.56,13.68
14.29,16.04,15.110000000000001,0.8500000000000001,0.95,0.8999999999999999,10.08,11.32,10.67
27.779999999999998,23.62,25.53,0.0,0.0,0.0,12.959999999999999,11.020000000000001,11.91
23.48,23.080000000000002,23.28,1.7500000000000002,1.72,1.7399999999999998,12.17,11.97,12.07
21.85,20.97,21.4,4.24,4.07,4.15,12.61,12.1,12.35
29.84,32.17,30.959999999999997,3.25,3.51,3.38,14.52,15.65,15.06
25.22,22.48,23.77,2.63,2.34,2.48,12.17,10.85,11.48
29.57,30.09,29.82,5.26,5.36,5.3100000000000005,13.04,13.270000000000001,13.16
20.0,19.009999999999998,19.49,0.88,0.83,0.8500000000000001,11.3,10.74,11.020000000000001
19.67,20.34,20.0,2.48,2.56,2.52,9.02,9.32,9.17
20.72,19.009999999999998,19.830000000000002,0.91,0.83,0.8699999999999999,12.61,11.57,12.07
34.260000000000005,30.580000000000002,32.31,7.48,6.67,7.049999999999999,17.59,15.7,16.59
26.32,23.810000000000002,25.0,4.42,4.0,4.2,11.4,10.32,10.83
20.19,18.75,19.439999999999998,0.97,0.8999999999999999,0.9299999999999999,11.540000000000001,10.71,11.110000000000001
24.77,21.77,23.18,1.8499999999999999,1.63,1.73,11.93,10.48,11.16
22.61,22.41,22.509999999999998,0.0,0.0,0.0,9.569999999999999,9.48,9.520000000000001
16.669999999999998,14.91,15.740000000000002,0.0,0.0,0.0,10.780000000000001,9.65,10.190000000000001
18.7,23.47,20.810000000000002,0.0,0.0,0.0,9.76,12.24,10.86
18.63,16.520000000000003,17.51,0.9900000000000001,0.88,0.9299999999999999,10.780000000000001,9.569999999999999,10.14
20.54,20.91,20.72,6.3100000000000005,6.419999999999999,6.36,11.61,11.82,11.709999999999999
17.05,18.970000000000002,17.96,0.7799999999999999,0.8699999999999999,0.8200000000000001,8.53,9.48,8.98
22.45,18.029999999999998,20.0,3.09,2.48,2.75,12.24,9.84,10.91
24.73,22.12,23.35,2.17,1.94,2.0500000000000003,11.83,10.58,11.17
25.89,24.37,25.11,3.5999999999999996,3.39,3.49,14.29,13.450000000000001,13.850000000000001
32.26,26.090000000000003,28.849999999999998,4.35,3.51,3.88,16.13,13.04,14.42
30.43,26.32,28.23,5.26,4.55,4.88,15.65,13.530000000000001,14.52
29.310000000000002,25.95,27.529999999999998,5.220000000000001,4.62,4.9,12.07,10.69,11.34
10.38,9.65,10.0,0.0,0.0,0.0,5.66,5.26,5.45
20.75,18.64,19.64,0.95,0.8500000000000001,0.8999999999999999,11.32,10.17,10.71
34.96,34.13,34.54,4.92,4.8,4.859999999999999,16.259999999999998,15.870000000000001,16.06
30.28,28.449999999999996,29.330000000000002,2.78,2.6100000000000003,2.69,17.43,16.38,16.89
23.28,20.93,22.040000000000003,6.09,5.47,5.76,14.66,13.18,13.88
27.97,26.83,27.389999999999997,2.56,2.46,2.5100000000000002,11.020000000000001,10.57,10.79
26.61,24.79,25.66,3.6999999999999997,3.45,3.5700000000000003,14.680000000000001,13.68,14.16
12.15,11.21,11.66,0.0,0.0,0.0,7.48,6.9,7.17
19.61,17.86,18.69,2.97,2.7,2.83,10.780000000000001,9.82,10.280000000000001
25.21,26.090000000000003,25.64,3.39,3.51,3.45,12.61,13.04,12.82
19.42,17.39,18.35,0.0,0.0,0.0,12.620000000000001,11.3,11.93
31.3,31.03,31.169999999999998,9.65,9.569999999999999,9.610000000000001,20.0,19.830000000000002,19.91
15.790000000000001,16.220000000000002,16.0,0.88,0.91,0.8999999999999999,8.77,9.01,8.89
19.09,18.92,19.0,2.75,2.73,2.74,11.82,11.709999999999999,11.76
33.64,29.599999999999998,31.490000000000002,4.590000000000001,4.03,4.29,16.36,14.399999999999999,15.32
21.55,20.0,20.75,4.35,4.03,4.18,12.93,12.0,12.45
19.27,18.42,18.83,0.0,0.0,0.0,10.09,9.65,9.87
23.28,22.31,22.78,1.7399999999999998,1.67,1.7000000000000002,10.34,9.92,10.13
21.740000000000002,22.32,22.03,3.51,3.5999999999999996,3.56,10.43,10.71,10.57
18.92,18.75,18.83,1.82,1.7999999999999998,1.81,11.709999999999999,11.61,11.66
22.86,20.51,21.62,1.92,1.72,1.82,13.33,11.97,12.61
20.18,17.89,18.970000000000002,3.6999999999999997,3.2800000000000002,3.4799999999999995,13.76,12.2,12.93
30.769999999999996,26.450000000000003,28.439999999999998,3.88,3.3300000000000005,3.5900000000000003,14.42,12.4,13.33
14.549999999999999,14.81,14.680000000000001,0.0,0.0,0.0,7.2700000000000005,7.41,7.340000000000001
15.6,15.45,15.53,0.9299999999999999,0.9199999999999999,0.9199999999999999,9.17,9.09,9.13
21.36,18.8,20.0,0.0,0.0,0.0,9.71,8.55,9.09
20.18,19.66,19.91,3.54,3.45,3.49,14.91,14.530000000000001,14.719999999999999
16.669999999999998,16.24,16.45,1.77,1.72,1.7500000000000002,10.530000000000001,10.26,10.39
19.66,20.18,19.91,1.72,1.77,1.7500000000000002,11.110000000000001,11.4,11.26
22.220000000000002,25.419999999999998,23.72,3.73,4.2700000000000005,3.9800000000000004,8.15,9.32,8.7
26.21,23.080000000000002,24.55,3.92,3.45,3.6700000000000004,14.56,12.82,13.639999999999999
20.54,20.0,20.26,1.7999999999999998,1.7500000000000002,1.78,11.61,11.3,11.450000000000001
24.349999999999998,23.73,24.03,2.63,2.56,2.6,11.3,11.020000000000001,11.16
22.43,20.169999999999998,21.240000000000002,3.7699999999999996,3.39,3.5700000000000003,12.15,10.92,11.5
23.73,24.779999999999998,24.240000000000002,4.2700000000000005,4.46,4.37,13.56,14.16,13.850000000000001
22.95,21.05,21.959999999999997,1.6500000000000001,1.52,1.58,13.11,12.030000000000001,12.55
19.470000000000002,17.89,18.64,0.89,0.8200000000000001,0.8500000000000001,8.85,8.129999999999999,8.469999999999999
15.45,14.05,14.719999999999999,1.83,1.67,1.7500000000000002,10.0,9.09,9.520000000000001
23.28,22.88,23.080000000000002,2.6100000000000003,2.56,2.59,11.21,11.020000000000001,11.110000000000001
26.889999999999997,27.35,27.12,1.69,1.72,1.71,12.61,12.82,12.709999999999999
22.11,17.5,19.53,0.0,0.0,0.0,11.58,9.17,10.23
20.34,22.02,21.15,1.71,1.8499999999999999,1.78,11.020000000000001,11.93,11.450000000000001
34.150000000000006,11.97,17.72,2.5,0.86,1.28,19.509999999999998,6.84,10.13
27.27,23.080000000000002,25.0,2.04,1.72,1.87,16.16,13.68,14.81
27.779999999999998,25.86,26.790000000000003,2.8000000000000003,2.6100000000000003,2.7,12.959999999999999,12.07,12.5
23.89,23.48,23.68,2.68,2.63,2.65,11.5,11.3,11.4
19.64,19.13,19.38,4.5,4.390000000000001,4.44,11.61,11.3,11.450000000000001
26.919999999999998,24.560000000000002,25.69,5.83,5.3100000000000005,5.56,16.35,14.91,15.6
24.04,21.93,22.939999999999998,2.91,2.65,2.78,12.5,11.4,11.93
29.630000000000003,25.6,27.47,5.609999999999999,4.84,5.19,14.81,12.8,13.73
17.76,18.099999999999998,17.919999999999998,1.8900000000000001,1.92,1.9,10.280000000000001,10.48,10.38
24.759999999999998,20.8,22.61,1.92,1.6099999999999999,1.7500000000000002,14.29,12.0,13.04
25.230000000000004,23.14,24.14,1.82,1.67,1.7399999999999998,11.709999999999999,10.74,11.21
24.32,22.689999999999998,23.48,2.73,2.54,2.63,11.709999999999999,10.92,11.3
38.18,18.75,25.15,7.41,3.5999999999999996,4.8500000000000005,21.82,10.71,14.37
22.64,21.240000000000002,21.92,5.71,5.36,5.53,10.38,9.73,10.05
16.16,14.41,15.24,1.02,0.91,0.96,9.09,8.110000000000001,8.57
27.68,27.189999999999998,27.43,4.5,4.42,4.46,15.18,14.91,15.040000000000001
20.18,19.17,19.66,0.88,0.84,0.86,10.530000000000001,10.0,10.26
32.08,30.36,31.19,5.71,5.41,5.56,15.09,14.29,14.680000000000001
14.41,13.91,14.16,0.91,0.88,0.89,8.110000000000001,7.829999999999999,7.960000000000001
20.18,20.72,20.44,1.77,1.82,1.79,12.280000000000001,12.61,12.44
23.71,20.0,21.7,4.17,3.51,3.81,14.430000000000001,12.17,13.209999999999999
25.230000000000004,22.759999999999998,23.93,2.73,2.46,2.59,13.51,12.2,12.82
19.470000000000002,17.46,18.41,1.79,1.6,1.69,8.85,7.9399999999999995,8.37
26.529999999999998,21.85,23.96,4.12,3.39,3.7199999999999998,17.349999999999998,14.29,15.67
27.1,24.79,25.89,2.83,2.59,2.7,15.89,14.530000000000001,15.18
26.419999999999998,24.560000000000002,25.45,1.9,1.77,1.83,11.32,10.530000000000001,10.91
