bs_p,bs_r,bs_f
62.69,61.919999999999995,62.31
70.11,63.81,66.81
65.93,60.75000000000001,63.239999999999995
63.07000000000001,54.99000000000001,58.75
70.16,68.93,69.54
65.81,63.46000000000001,64.61
69.25,70.98,70.1
63.59,67.47,65.47
63.970000000000006,60.870000000000005,62.38
68.38,62.63999999999999,65.38000000000001
65.75,62.150000000000006,63.9
65.79,60.19,62.86000000000001
60.01,61.870000000000005,60.92999999999999
67.10000000000001,63.0,64.99000000000001
64.55,63.99,64.27000000000001
68.08999999999999,62.63999999999999,65.25
59.14,61.44,60.27
66.45,62.28,64.3
66.25999999999999,59.75,62.83
63.690000000000005,58.230000000000004,60.84
66.05,59.11,62.39
68.25,60.809999999999995,64.31
65.71000000000001,61.370000000000005,63.46000000000001
65.49000000000001,68.74,67.08
65.62,64.88000000000001,65.25
63.44,58.68,60.96
68.44,68.38,68.41000000000001
63.14999999999999,62.92,63.029999999999994
68.14,60.97,64.36
66.17,65.13,65.64
66.86999999999999,59.21999999999999,62.81
66.28,62.88,64.53
70.36,70.11,70.23
67.66,59.309999999999995,63.21
67.11,60.06,63.39
64.35,64.36,64.35
69.42,64.73,66.99000000000001
65.51,65.92,65.71000000000001
64.68,59.040000000000006,61.73
69.46,68.16,68.81
67.92,60.95,64.25
63.93,59.25,61.5
65.85,65.53,65.69
66.9,58.13,62.21
63.43,63.839999999999996,63.629999999999995
65.36,64.37,64.86
68.4,63.44,65.83
69.19999999999999,63.480000000000004,66.22
64.35,65.42,64.88000000000001
65.42999999999999,62.81,64.09
64.89,58.86,61.73
69.91000000000001,61.339999999999996,65.35
67.45,60.33,63.690000000000005
65.21000000000001,63.870000000000005,64.53999999999999
62.519999999999996,66.83,64.61
69.76,58.57,63.67
64.82,60.85,62.77
68.45,65.61,67.0
60.64000000000001,56.66,58.58
61.260000000000005,55.05,57.989999999999995
62.629999999999995,61.99,62.31
64.18,57.91,60.89
64.51,63.4,63.949999999999996
71.07,52.849999999999994,60.62
66.66,59.040000000000006,62.62
67.58999999999999,67.82000000000001,67.71000000000001
68.28999999999999,65.83,67.04
65.01,62.06,63.5
66.16,63.93,65.03
65.11,63.949999999999996,64.52
63.629999999999995,65.67,64.63
68.04,66.44,67.23
63.07000000000001,61.96,62.51
66.2,59.69,62.78
65.60000000000001,59.77,62.55
61.629999999999995,69.94,65.52
63.82,55.71,59.489999999999995
72.91,66.13,69.35
69.13,66.06,67.56
66.39,64.27000000000001,65.31
66.24,60.99,63.51
69.19,64.47,66.75
67.21000000000001,66.88,67.05
65.36999999999999,59.68,62.39
64.63,59.330000000000005,61.86000000000001
69.34,64.73,66.96
65.42999999999999,59.11,62.11
60.550000000000004,52.470000000000006,56.220000000000006
70.57,67.4,68.95
64.57000000000001,69.11,66.75999999999999
67.71000000000001,63.31,65.44
65.39,60.64000000000001,62.92
66.59,65.38000000000001,65.98
70.37,62.93,66.44
74.38,75.83,75.1
67.22,67.49000000000001,67.36
64.13,56.57,60.11
63.78,67.82000000000001,65.74
65.86,58.089999999999996,61.73
62.67,56.49999999999999,59.43000000000001
65.4,61.19,63.23
64.37,64.99000000000001,64.68
62.22,68.14,65.03999999999999
71.2,63.23,66.97999999999999
68.05,67.47999999999999,67.77
66.43,60.099999999999994,63.11
71.08,69.84,70.46
67.71000000000001,67.03,67.36999999999999
65.82000000000001,64.77000000000001,65.29
70.12,62.970000000000006,66.35
67.78,61.83,64.67
64.64,62.35000000000001,63.470000000000006
69.43,66.77,68.07
67.28,65.5,66.38
67.94,61.260000000000005,64.42999999999999
65.97,62.949999999999996,64.42999999999999
68.08,60.42999999999999,64.02
66.79,64.34,65.53999999999999
70.30999999999999,63.36000000000001,66.66
62.22,56.46,59.199999999999996
71.00999999999999,64.66,67.69
65.01,64.24,64.62
67.19000000000001,63.949999999999996,65.53
55.400000000000006,50.72,52.949999999999996
62.21,60.46,61.31999999999999
68.10000000000001,67.55,67.82000000000001
64.85,59.69,62.17
66.08000000000001,65.13,65.60000000000001
69.38,64.72,66.97
66.53,61.150000000000006,63.73
67.51,68.65,68.07
66.86,66.14999999999999,66.5
70.32000000000001,64.36,67.21000000000001
63.17,58.98,61.0
62.01,57.9,59.88
68.99,60.38,64.4
66.12,59.03,62.370000000000005
67.13,58.07,62.28
61.53999999999999,59.230000000000004,60.36
65.42,68.22,66.79
62.870000000000005,57.11000000000001,59.85
62.28,61.45,61.86000000000001
68.88,59.43000000000001,63.800000000000004
67.71000000000001,61.82,64.63
64.49000000000001,55.75,59.8
64.42999999999999,59.79,62.019999999999996
69.46,70.66,70.06
66.25999999999999,59.18,62.519999999999996
64.05,63.739999999999995,63.9
66.12,63.61,64.84
64.87,64.53999999999999,64.71000000000001
68.19,59.07,63.3
69.03,62.3,65.49000000000001
67.11,64.07000000000001,65.55
67.33,60.33,63.63999999999999
65.49000000000001,65.03,65.25999999999999
65.96,61.529999999999994,63.67
59.760000000000005,60.550000000000004,60.150000000000006
60.809999999999995,62.21,61.5
66.46,60.46,63.32
69.98,58.709999999999994,63.849999999999994
66.25,59.06,62.45
65.4,63.44,64.41
65.75,56.510000000000005,60.78
65.06,59.230000000000004,62.01
65.39,58.07,61.51
69.02000000000001,65.41,67.17
72.63,60.14000000000001,65.8
66.47999999999999,60.56,63.38
57.13,57.010000000000005,57.07
66.79,61.47,64.02
67.96,62.25000000000001,64.98
70.17,65.14,67.56
70.27,72.99,71.61
63.2,51.73,56.88999999999999
67.04,61.519999999999996,64.16
65.77,61.35,63.480000000000004
64.42,60.199999999999996,62.239999999999995
64.22,61.0,62.57
61.4,60.56,60.980000000000004
63.53,55.669999999999995,59.34
63.46000000000001,62.1,62.78
68.95,63.91,66.34
68.8,66.27,67.51
64.5,60.34,62.35000000000001
64.92,60.019999999999996,62.38
63.160000000000004,61.06,62.09
64.36,58.95,61.529999999999994
70.1,67.86999999999999,68.97
61.88,72.5,66.77
68.15,63.480000000000004,65.73
71.52,70.27,70.89
62.0,63.94,62.949999999999996
66.22,60.83,63.41
65.8,64.8,65.29
69.24,61.650000000000006,65.23
62.81,61.92999999999999,62.370000000000005
63.080000000000005,66.28,64.64
65.52,59.88,62.57
63.349999999999994,54.0,58.3
67.88,64.08,65.93
68.52000000000001,61.11,64.61
65.13,58.809999999999995,61.809999999999995
62.81,60.940000000000005,61.86000000000001
68.62,62.949999999999996,65.66
69.38,69.26,69.32000000000001
69.39,60.540000000000006,64.67
65.52,67.81,66.64999999999999
66.25999999999999,61.980000000000004,64.05
70.5,64.14,67.17
65.95,61.27,63.519999999999996
61.660000000000004,63.63999999999999,62.63999999999999
66.81,60.64000000000001,63.580000000000005
63.44,56.989999999999995,60.040000000000006
63.22,61.39,62.29
67.91,64.77000000000001,66.3
61.61,55.42,58.35
67.4,63.349999999999994,65.31
65.13,59.89,62.4
61.75000000000001,60.370000000000005,61.050000000000004
68.63,59.39,63.67
69.46,67.17,68.28999999999999
69.21000000000001,66.19,67.67
66.67999999999999,62.760000000000005,64.66
65.68,62.370000000000005,63.980000000000004
69.55,69.92,69.74000000000001
62.0,57.64,59.74
73.07000000000001,70.37,71.69
65.24,67.34,66.27
65.60000000000001,57.620000000000005,61.35
65.59,62.56,64.03999999999999
64.59,57.879999999999995,61.050000000000004
64.94,59.79,62.260000000000005
66.64999999999999,66.99000000000001,66.82000000000001
64.97,62.129999999999995,63.519999999999996
68.33,64.81,66.52
64.92999999999999,67.55,66.22
63.690000000000005,58.52,61.0
69.01,69.47,69.24
67.05,64.42,65.71000000000001
64.13,63.89,64.01
71.73,62.51,66.8
73.07000000000001,73.61999999999999,73.35000000000001
66.53,60.129999999999995,63.17
69.86,67.83,68.83
71.1,68.94,70.0
68.46,64.42999999999999,66.39
65.66,67.16,66.4
66.05,66.57,66.31
63.449999999999996,55.69,59.309999999999995
69.89999999999999,63.44,66.51
66.5,59.27,62.68
63.54,59.86,61.63999999999999
62.17,59.230000000000004,60.660000000000004
66.36999999999999,68.56,67.45
68.37,68.42,68.4
66.93,67.52,67.23
66.89,58.96,62.68
68.54,63.160000000000004,65.74
68.47,70.50999999999999,69.48
63.44,62.59,63.01
69.51,62.83,66.0
67.47999999999999,65.21000000000001,66.33
66.34,58.9,62.4
65.58,61.18,63.3
65.08,67.63,66.33
62.370000000000005,60.42999999999999,61.38
63.660000000000004,56.730000000000004,59.99
66.32000000000001,59.45,62.69
64.07000000000001,57.95,60.85
69.46,65.69,67.52
64.95,73.9,69.14
69.75,62.74999999999999,66.07
64.88000000000001,59.46,62.050000000000004
63.61,59.13,61.29
62.760000000000005,62.129999999999995,62.44
67.57,62.53999999999999,64.96
68.43,63.6,65.93
51.88,59.51,55.43
64.36,63.65,64.0
69.84,63.89,66.73
62.96000000000001,60.39,61.650000000000006
65.36999999999999,59.03,62.03999999999999
63.89,63.09,63.49
69.98,71.39,70.67999999999999
67.53,60.39,63.75999999999999
67.2,67.24,67.22
66.10000000000001,65.71000000000001,65.91
66.29,62.46000000000001,64.32
64.83,59.91,62.27
64.94,66.2,65.57
66.24,59.089999999999996,62.46000000000001
67.5,67.84,67.67
64.62,60.129999999999995,62.3
64.34,64.57000000000001,64.46
68.95,62.08,65.33
70.89999999999999,68.72,69.78999999999999
63.14999999999999,62.08,62.61
66.94,63.06,64.94
65.71000000000001,64.91,65.31
69.38,64.32,66.75
65.16,65.7,65.42999999999999
67.46,61.529999999999994,64.36
64.94,63.42,64.17
68.36,63.21,65.69
74.45,69.84,72.07000000000001
63.519999999999996,69.41000000000001,66.33
62.44,57.709999999999994,59.98
69.39,64.75,66.99000000000001
66.47999999999999,54.44,59.86
59.88,64.41,62.06
68.07,56.45,61.72
66.9,62.660000000000004,64.71000000000001
66.17,67.61,66.88
62.470000000000006,63.75999999999999,63.11
62.01,58.120000000000005,60.0
65.60000000000001,63.6,64.58
65.18,72.53,68.66
73.69,66.11,69.69999999999999
66.72,67.41,67.06
70.63000000000001,62.86000000000001,66.52
66.97,56.82000000000001,61.480000000000004
71.38,59.12,64.67
68.58,70.19999999999999,69.38
70.02000000000001,75.11,72.48
63.94,60.27,62.050000000000004
62.260000000000005,63.71,62.980000000000004
67.19000000000001,71.25,69.16
69.21000000000001,59.81999999999999,64.17
68.58,63.73,66.06
64.63,54.94,59.39
66.21000000000001,55.66,60.480000000000004
61.31999999999999,60.88,61.1
64.01,63.77,63.89
65.24,62.970000000000006,64.09
57.67,59.84,58.74
73.09,63.65,68.04
62.28,54.81,58.309999999999995
63.970000000000006,59.67,61.739999999999995
67.44,60.38,63.71
68.55,59.08,63.46000000000001
63.17,62.23,62.7
65.25,58.940000000000005,61.94
64.45,59.08,61.650000000000006
65.19,61.62,63.349999999999994
63.7,63.0,63.349999999999994
63.75999999999999,60.34,62.0
65.42999999999999,62.82,64.1
65.07,72.0,68.36
64.92999999999999,58.3,61.44
69.12,65.53999999999999,67.28
65.88000000000001,58.37,61.9
64.64,58.699999999999996,61.529999999999994
69.05,69.58,69.32000000000001
68.14,66.86999999999999,67.5
67.45,64.16,65.77
64.63,58.03,61.150000000000006
68.99,64.78,66.82000000000001
63.74999999999999,57.15,60.27
64.92999999999999,59.78,62.25000000000001
69.15,61.38,65.03
66.92,61.27,63.970000000000006
71.81,63.239999999999995,67.25
69.64,61.88,65.53
65.64,60.41,62.92
65.36999999999999,59.01,62.029999999999994
63.72,60.089999999999996,61.85000000000001
65.24,61.89,63.519999999999996
61.7,56.10000000000001,58.76
68.30000000000001,63.82,65.98
64.1,58.91,61.39
68.04,61.129999999999995,64.4
61.51,54.93,58.03
63.61,59.06,61.25000000000001
67.86,61.38,64.46
66.41,67.64,67.02
64.11,57.64,60.699999999999996
65.66,63.49,64.56
57.67,57.60999999999999,57.64
64.12,61.739999999999995,62.91
63.800000000000004,63.81,63.81
72.94,57.74,64.45
67.58999999999999,63.39,65.42
70.44,62.67,66.33
70.75,68.97999999999999,69.85
60.84,61.68,61.25000000000001
64.7,58.85,61.63999999999999
65.42999999999999,59.01,62.06
62.150000000000006,62.69,62.419999999999995
63.92,60.77,62.3
69.24,67.38,68.30000000000001
65.61,60.870000000000005,63.14999999999999
63.660000000000004,61.9,62.77
66.06,57.38999999999999,61.419999999999995
62.23,57.05,59.53000000000001
67.13,58.97,62.79
51.17,60.79,55.559999999999995
63.9,56.620000000000005,60.040000000000006
63.660000000000004,63.690000000000005,63.67
66.01,64.14,65.06
65.9,67.02,66.46
63.519999999999996,58.28,60.79
69.56,64.33,66.84
66.66,63.1,64.83
66.7,61.129999999999995,63.79
66.24,69.16,67.67
63.28,62.11,62.69
65.38000000000001,58.540000000000006,61.77
68.56,64.49000000000001,66.46
65.22,61.53999999999999,63.33
62.55,60.68,61.6
69.19999999999999,68.45,68.82000000000001
61.4,58.099999999999994,59.709999999999994
71.04,65.51,68.16
66.32000000000001,62.38,64.29
67.82000000000001,62.67,65.14
69.05,65.48,67.21000000000001
70.97,64.28,67.46
66.75,60.589999999999996,63.519999999999996
65.13,60.07,62.49
66.33,69.39999999999999,67.83
69.51,55.94,61.99
64.89,63.61,64.24
62.49,62.3,62.4
65.69,58.63,61.96
62.79,60.760000000000005,61.75000000000001
66.38,62.21,64.23
68.38,64.18,66.21000000000001
65.66,68.8,67.19000000000001
69.55,63.49,66.38
67.75,62.09,64.8
65.0,57.550000000000004,61.050000000000004
64.3,56.2,59.98
66.33,60.919999999999995,63.51
65.4,62.8,64.07000000000001
65.07,73.67,69.1
70.17,58.79,63.980000000000004
64.78,59.57,62.07
65.91,61.83,63.81
64.34,60.89,62.57
69.77,71.32,70.54
65.64999999999999,67.7,66.66
64.75999999999999,56.66,60.440000000000005
65.75,69.63000000000001,67.64
65.59,61.41,63.43
72.41,63.18,67.47999999999999
65.09,61.95,63.480000000000004
67.24,60.0,63.41
62.83,62.19,62.51
62.32,56.089999999999996,59.040000000000006
63.05,56.45,59.57
66.56,61.650000000000006,64.01
62.580000000000005,63.89,63.22
63.690000000000005,65.09,64.38000000000001
57.699999999999996,59.27,58.48
69.77,61.79,65.53999999999999
66.71000000000001,59.74,63.029999999999994
65.08,62.77,63.91
57.64,53.37,55.42
63.94,61.59,62.739999999999995
75.21,57.26,65.02
65.56,60.150000000000006,62.739999999999995
66.85,65.56,66.2
71.31,62.8,66.78
63.06,67.17999999999999,65.06
62.45,59.9,61.150000000000006
63.690000000000005,54.39000000000001,58.67
66.07,67.29,66.67
63.129999999999995,69.0,65.93
68.7,60.41,64.29
62.72,74.25,68.0
67.86,66.64,67.24
65.77,67.12,66.44
57.93000000000001,55.28999999999999,56.58
68.06,69.16,68.61
71.73,65.49000000000001,68.46
63.61,66.60000000000001,65.07
64.47,60.3,62.31
64.95,56.879999999999995,60.650000000000006
69.22,60.14000000000001,64.36
65.32,65.10000000000001,65.21000000000001
68.04,61.67,64.7
70.64,61.89,65.98
65.99000000000001,61.21,63.51
63.56,65.69,64.61
71.06,67.27,69.11
67.51,61.96,64.61
66.97,66.93,66.95
68.06,57.68,62.44
66.5,63.160000000000004,64.79
67.77,66.69,67.23
65.05,60.75000000000001,62.83
68.62,67.9,68.26
66.74,59.91,63.13999999999999
69.86,60.49,64.84
66.49000000000001,58.879999999999995,62.46000000000001
66.66,61.71,64.09
66.41,61.309999999999995,63.75999999999999
64.82,58.75,61.63999999999999
67.49000000000001,63.83,65.61
65.39,69.82000000000001,67.53
65.35,59.35,62.21
77.35,72.1,74.63
67.03,68.61,67.81
66.60000000000001,62.57,64.52
65.31,66.85,66.07
66.25,58.79,62.29
65.84,57.86,61.59
64.69,60.38,62.46000000000001
66.07,66.36,66.22
68.99,64.79,66.82000000000001
68.62,58.4,63.1
69.97,64.92999999999999,67.36
67.27,62.660000000000004,64.88000000000001
65.69,58.96,62.13999999999999
65.47,62.91,64.16
65.06,63.470000000000006,64.25
64.48,60.99,62.69
66.23,61.6,63.83
68.86,64.9,66.82000000000001
63.28,58.199999999999996,60.629999999999995
62.11,61.79,61.95
61.91,64.16,63.019999999999996
68.94,62.74999999999999,65.7
66.11,67.29,66.69
70.61,66.08000000000001,68.27
60.029999999999994,64.77000000000001,62.31
64.98,58.830000000000005,61.75000000000001
69.06,69.39999999999999,69.23
63.800000000000004,57.120000000000005,60.28
63.27,64.36,63.81
71.91,67.22,69.49
68.42,69.05,68.73
63.029999999999994,66.75999999999999,64.84
69.24,64.46,66.75999999999999
67.97999999999999,64.62,66.25999999999999
64.24,58.199999999999996,61.07
66.43,61.629999999999995,63.94
65.92,60.5,63.09
70.7,65.2,67.84
65.0,64.62,64.81
72.92,65.08,68.78
58.76,51.339999999999996,54.800000000000004
63.75999999999999,56.35,59.830000000000005
68.08,63.65,65.79
63.57000000000001,56.279999999999994,59.699999999999996
72.27,65.09,68.49
63.24999999999999,64.3,63.77
65.61,60.760000000000005,63.09
72.42,62.06,66.84
65.36999999999999,61.21,63.22
69.69,67.25,68.45
69.42,62.31,65.67
68.2,64.02,66.03999999999999
68.58,61.650000000000006,64.92999999999999
67.67999999999999,65.11,66.36999999999999
63.339999999999996,61.18,62.239999999999995
61.160000000000004,56.47,58.720000000000006
66.12,59.39,62.580000000000005
65.62,64.67,65.14
67.53,71.87,69.63000000000001
69.11,61.94,65.33
63.6,58.699999999999996,61.050000000000004
66.77,66.62,66.7
66.63,65.25999999999999,65.94
72.84,64.14,68.21000000000001
66.45,62.59,64.46
61.760000000000005,63.449999999999996,62.6
66.27,59.17,62.519999999999996
66.45,62.580000000000005,64.46
61.9,59.86,60.86
61.0,56.06,58.42
65.19,68.41000000000001,66.75999999999999
63.73,57.58,60.5
66.58,70.66,68.56
62.77,64.84,63.79
67.74,58.95,63.04
72.75,63.83,68.0
64.47,57.720000000000006,60.91
65.16999999999999,63.32,64.23
67.55,60.699999999999996,63.949999999999996
67.36999999999999,69.21000000000001,68.28
63.660000000000004,53.779999999999994,58.309999999999995
64.78,65.36999999999999,65.07
58.199999999999996,63.81,60.870000000000005
66.51,63.470000000000006,64.96
70.63000000000001,58.85,64.2
67.75999999999999,69.82000000000001,68.77
68.41000000000001,60.56,64.25
74.97,68.94,71.83
63.67,62.46000000000001,63.06
68.11,64.22,66.11
75.21,68.30000000000001,71.59
67.80000000000001,61.62,64.56
66.60000000000001,66.99000000000001,66.79
69.19999999999999,62.78,65.83
61.050000000000004,54.290000000000006,57.47
65.69,65.09,65.39
63.5,61.370000000000005,62.419999999999995
65.75,57.05,61.09
68.83,61.94,65.2
69.66,70.25,69.95
67.12,54.56999999999999,60.199999999999996
65.24,71.71,68.32000000000001
70.75,63.68000000000001,67.03
71.46000000000001,69.04,70.23
66.17,64.45,65.3
67.99,65.55,66.75
67.24,61.970000000000006,64.5
63.54,53.72,58.220000000000006
66.55,66.11,66.33
64.63,67.84,66.2
64.75999999999999,60.75000000000001,62.69
73.39,67.47,70.30999999999999
62.25000000000001,57.879999999999995,59.99
61.019999999999996,59.209999999999994,60.099999999999994
65.97,59.919999999999995,62.8
69.49,68.66,69.07
67.17,64.92,66.03
64.94,59.91,62.32
66.94,62.419999999999995,64.60000000000001
65.14999999999999,76.52,70.38
64.19,65.63,64.9
66.21000000000001,70.71,68.39
63.56,61.480000000000004,62.5
70.14,63.39,66.59
67.55,61.7,64.49000000000001
69.03,64.78,66.84
66.47999999999999,60.480000000000004,63.339999999999996
65.51,60.14000000000001,62.71
68.17,65.28,66.69
66.86999999999999,69.62,68.22
68.73,64.03999999999999,66.3
64.14999999999999,60.79,62.43
64.66,62.970000000000006,63.800000000000004
66.97,59.85,63.21
71.33,65.08,68.06
71.39999999999999,60.3,65.38000000000001
68.55,64.74,66.59
60.14000000000001,62.71,61.4
62.739999999999995,57.53,60.019999999999996
59.96,63.68000000000001,61.760000000000005
68.57,70.64,69.59
66.38,63.41,64.86
65.19,59.74,62.35000000000001
67.9,66.03999999999999,66.96
63.89,55.800000000000004,59.57
76.07000000000001,67.04,71.27
79.24,62.1,69.63000000000001
66.03,58.17,61.85000000000001
68.51,60.660000000000004,64.35
67.56,65.02,66.27
66.92,62.529999999999994,64.64999999999999
71.04,72.63,71.83
70.34,63.14999999999999,66.55
63.28,55.54,59.160000000000004
65.07,61.6,63.28
65.14,66.25,65.69
65.39,63.32,64.34
65.67,60.62,63.04
71.09,66.72,68.84
70.25,60.89,65.24
68.88,68.66,68.77
68.10000000000001,47.78,56.16
68.28999999999999,68.39,68.34
66.47999999999999,57.809999999999995,61.839999999999996
67.07,57.24,61.77
70.12,68.78999999999999,69.45
64.92999999999999,66.97999999999999,65.94
61.17,64.25999999999999,62.67
70.38,70.16,70.27
69.46,61.63999999999999,65.32
68.89999999999999,52.87,59.830000000000005
70.02000000000001,67.0,68.47999999999999
65.21000000000001,64.18,64.69
66.89,68.04,67.46
70.35,66.33,68.28
60.88,67.43,63.99
64.84,59.28,61.94
62.33,60.019999999999996,61.150000000000006
63.3,59.56,61.370000000000005
65.84,57.730000000000004,61.519999999999996
63.38,62.93,63.14999999999999
69.37,67.63,68.49
69.86,59.86,64.48
58.85,57.85,58.35
68.39,59.75,63.78
66.31,58.52,62.17
60.41,61.67,61.029999999999994
61.91,63.31,62.6
73.68,64.44,68.75
68.81,71.0,69.89
70.76,69.27,70.0
66.67,65.36999999999999,66.01
64.53999999999999,68.14,66.29
67.67,75.03999999999999,71.17
63.160000000000004,61.839999999999996,62.49
72.23,68.81,70.48
65.31,60.650000000000006,62.9
73.05,56.64,63.81
62.28,59.38,60.8
65.27,47.04,54.67999999999999
67.38,62.25000000000001,64.71000000000001
63.6,58.75,61.08
65.3,62.69,63.970000000000006
66.32000000000001,66.61,66.47
61.89,59.599999999999994,60.73
66.74,59.599999999999994,62.970000000000006
65.72,62.6,64.12
67.32000000000001,69.74000000000001,68.51
65.23,70.34,67.69
62.89,56.599999999999994,59.58
68.05,59.150000000000006,63.29
65.33,65.22,65.27
65.83,57.99999999999999,61.67
66.23,60.92999999999999,63.470000000000006
61.38,57.620000000000005,59.440000000000005
66.77,67.45,67.11
68.69,63.73,66.12
65.48,61.78,63.580000000000005
66.2,59.99,62.94
68.16,61.29,64.53999999999999
66.73,60.160000000000004,63.28
65.47,61.870000000000005,63.62
65.72,60.77,63.14999999999999
64.86,58.69,61.62
68.45,69.0,68.72
65.77,64.46,65.11
66.83,58.9,62.61
66.35,67.03,66.69
70.65,64.16,67.25
63.44,63.870000000000005,63.65
64.47,63.849999999999994,64.16
62.760000000000005,56.05,59.209999999999994
61.47,61.3,61.39
70.39999999999999,74.62,72.45
66.69,62.18,64.36
67.06,67.36,67.21000000000001
58.19,57.82000000000001,58.01
66.96,69.81,68.36
62.7,57.46,59.97
65.3,65.25999999999999,65.28
66.47,61.6,63.94
65.72,58.98,62.17
65.98,62.31,64.1
63.11,59.79,61.41
69.82000000000001,65.94,67.82000000000001
62.339999999999996,56.89999999999999,59.489999999999995
60.17,54.769999999999996,57.35
65.92,63.83,64.86
69.62,65.02,67.24
63.88,66.62,65.22
65.75999999999999,57.75,61.49
66.28,67.95,67.10000000000001
60.38,60.940000000000005,60.660000000000004
61.31999999999999,58.63,59.940000000000005
69.37,63.59,66.35
67.27,62.7,64.9
64.14,54.63,59.01
76.22,63.62,69.35
63.73,61.08,62.370000000000005
64.71000000000001,60.81999999999999,62.71
69.98,70.46,70.22
69.07,60.46,64.48
69.31,62.91,65.96
62.17,61.89,62.029999999999994
59.81999999999999,56.39999999999999,58.06
71.23,59.3,64.72
66.53999999999999,60.79,63.53
66.0,61.760000000000005,63.81
70.43,67.58999999999999,68.97999999999999
70.78,61.25000000000001,65.67
62.79,54.93,58.599999999999994
67.4,68.49,67.94
70.93,70.26,70.59
61.5,55.559999999999995,58.379999999999995
64.12,57.68,60.73
67.49000000000001,60.27,63.68000000000001
65.73,65.27,65.5
65.75999999999999,58.29,61.8
67.25,64.9,66.05
68.43,59.07,63.41
70.93,51.11,59.41
65.01,57.79,61.19
65.38000000000001,61.88,63.59
66.8,63.660000000000004,65.19
61.28,67.62,64.3
66.97999999999999,61.73,64.25
71.22,63.68000000000001,67.24
61.75000000000001,59.17,60.42999999999999
64.77000000000001,62.89,63.82
68.56,61.14000000000001,64.64
64.72,65.07,64.89
65.88000000000001,62.949999999999996,64.38000000000001
64.64999999999999,57.43000000000001,60.83
65.93,60.42999999999999,63.06
64.28,66.63,65.42999999999999
69.89999999999999,58.10999999999999,63.46000000000001
66.78,60.08,63.24999999999999
69.46,65.95,67.66
64.71000000000001,65.4,65.06
60.22,59.45,59.830000000000005
70.59,60.709999999999994,65.28
68.57,70.72,69.63000000000001
67.51,58.940000000000005,62.93
70.85000000000001,70.35,70.6
64.19,67.44,65.78
71.04,70.65,70.84
68.16,60.160000000000004,63.91
67.0,62.36000000000001,64.60000000000001
63.7,55.089999999999996,59.08
65.99000000000001,59.48,62.56
65.66,60.51,62.980000000000004
63.92,59.330000000000005,61.53999999999999
67.24,63.739999999999995,65.44
65.78,60.79,63.190000000000005
64.42999999999999,61.5,62.93
60.67,58.91,59.78
65.97,61.839999999999996,63.839999999999996
74.07000000000001,68.17999999999999,71.0
68.19,61.69,64.78
60.17,51.949999999999996,55.76
59.940000000000005,59.4,59.67
67.2,64.1,65.61
68.67,69.34,69.0
68.10000000000001,59.69,63.62
69.08999999999999,63.17,65.99000000000001
61.9,73.86,67.36
64.85,63.39,64.11
71.54,66.81,69.08999999999999
64.61,64.18,64.39
65.05,58.07,61.36000000000001
61.7,61.339999999999996,61.519999999999996
65.24,65.23,65.23
63.470000000000006,59.260000000000005,61.29
74.46000000000001,65.01,69.42
66.22,60.97,63.480000000000004
69.19,61.01,64.84
68.89999999999999,60.24,64.28
65.18,61.309999999999995,63.190000000000005
67.57,60.86,64.03999999999999
68.43,64.63,66.47999999999999
68.0,65.98,66.97
66.0,68.78,67.36
64.31,58.19,61.1
67.12,69.02000000000001,68.06
63.3,58.91,61.019999999999996
58.730000000000004,66.0,62.160000000000004
64.24,58.69,61.339999999999996
70.19999999999999,66.05,68.06
64.94,65.57,65.25
65.73,67.10000000000001,66.41
70.73,68.65,69.67
64.44,69.8,67.02
65.82000000000001,63.85999999999999,64.82
69.74000000000001,67.34,68.52000000000001
69.77,76.58,73.02
64.55,49.29,55.900000000000006
73.78,67.07,70.27
65.81,65.05,65.42999999999999
65.10000000000001,61.72,63.36000000000001
74.00999999999999,64.17,68.74
67.67,62.91,65.2
68.91000000000001,68.28,68.58999999999999
66.06,74.02,69.81
71.50999999999999,63.38,67.2
67.62,63.13999999999999,65.3
67.09,58.46,62.480000000000004
66.91,64.22,65.53999999999999
65.89,66.78,66.33
67.21000000000001,61.739999999999995,64.36
74.06,68.10000000000001,70.95
67.41,70.21,68.78
70.95,66.56,68.67999999999999
66.12,64.96,65.53999999999999
78.46,77.14,77.79
65.85,55.65,60.31999999999999
67.05,65.18,66.10000000000001
65.56,63.94,64.74
65.84,58.81999999999999,62.129999999999995
68.47999999999999,61.519999999999996,64.81
63.629999999999995,62.150000000000006,62.88
64.94,60.77,62.79
71.15,71.13000000000001,71.14
64.14,57.220000000000006,60.480000000000004
62.59,68.81,65.55
67.34,74.6,70.78999999999999
68.26,64.24,66.19
64.69,62.339999999999996,63.5
67.55,63.75999999999999,65.60000000000001
64.25,65.21000000000001,64.73
59.809999999999995,58.989999999999995,59.4
69.17,58.58,63.44
66.4,61.71,63.970000000000006
68.02,67.55,67.78999999999999
65.53999999999999,58.74,61.95
64.4,55.989999999999995,59.9
63.980000000000004,56.910000000000004,60.24
67.39,59.46,63.18
67.51,60.5,63.81
64.48,66.97,65.7
61.23,60.31999999999999,60.77
65.28,62.419999999999995,63.82
69.83,60.17,64.64
64.45,58.15,61.14000000000001
65.4,60.73,62.980000000000004
65.02,56.88999999999999,60.69
65.14999999999999,61.49,63.27
62.949999999999996,58.87,60.84
68.45,62.39,65.28
