bs_p,bs_r,bs_f
60.519999999999996,59.12,59.809999999999995
66.02,56.169999999999995,60.699999999999996
66.42,58.269999999999996,62.08
62.92,51.73,56.779999999999994
64.61,59.57,61.99
64.92999999999999,63.11,64.0
60.33,60.099999999999994,60.209999999999994
61.83,60.6,61.21
65.03999999999999,75.92,70.06
64.01,61.919999999999995,62.949999999999996
63.75999999999999,62.4,63.07000000000001
61.739999999999995,57.97,59.79
63.51,61.260000000000005,62.36000000000001
66.14999999999999,58.220000000000006,61.92999999999999
66.86,64.41,65.61
64.18,60.22,62.13999999999999
62.949999999999996,64.79,63.849999999999994
64.03,59.43000000000001,61.650000000000006
65.59,61.45,63.449999999999996
61.14000000000001,62.739999999999995,61.92999999999999
63.78,61.83,62.79
67.86,57.85,62.45
69.34,59.18,63.85999999999999
63.3,60.0,61.61
66.13,63.41,64.74
58.52,62.12,60.27
70.54,66.69,68.56
68.22,72.52,70.3
64.97,63.43,64.19
63.83,70.95,67.2
65.99000000000001,62.32,64.1
65.16999999999999,68.17,66.64
64.48,62.93,63.690000000000005
65.12,54.76,59.489999999999995
65.72,62.74999999999999,64.2
68.54,63.959999999999994,66.17
71.28,64.21,67.56
64.07000000000001,62.93,63.5
62.9,64.8,63.839999999999996
66.72,61.67,64.09
67.80000000000001,59.3,63.27
72.6,74.03999999999999,73.31
63.57000000000001,59.95,61.71
64.58,60.029999999999994,62.22
66.82000000000001,60.11,63.29
64.17,61.31999999999999,62.71
67.39,60.14000000000001,63.56
64.28,71.14,67.53
66.02,66.92,66.47
68.14,58.730000000000004,63.09
69.31,67.66,68.47
64.25999999999999,59.34,61.7
67.17,58.379999999999995,62.470000000000006
64.25,56.04,59.870000000000005
65.98,61.419999999999995,63.62
64.5,64.25999999999999,64.38000000000001
67.11,65.75999999999999,66.43
68.92,63.17,65.92
69.19999999999999,58.63,63.480000000000004
66.10000000000001,60.529999999999994,63.190000000000005
62.83,64.14999999999999,63.480000000000004
64.34,65.16999999999999,64.75999999999999
66.18,64.05999999999999,65.10000000000001
66.75,62.38,64.49000000000001
74.37,71.03,72.66
72.09,64.64999999999999,68.17
64.52,64.29,64.41
60.58,62.61,61.58
68.16,64.29,66.17
67.86,63.970000000000006,65.85
63.65,66.99000000000001,65.28
68.8,62.69,65.60000000000001
65.64,67.61,66.61
64.23,56.410000000000004,60.07
66.97,59.17,62.83
67.4,71.83,69.55
61.260000000000005,51.57000000000001,56.00000000000001
64.58,58.76,61.529999999999994
69.33,64.73,66.95
60.36,69.54,64.63
63.91,58.440000000000005,61.06
61.73,62.83,62.27
69.13,59.550000000000004,63.980000000000004
62.56,56.99999999999999,59.650000000000006
65.91,67.14,66.52
67.95,70.52000000000001,69.21000000000001
68.88,61.29,64.87
71.41999999999999,67.11,69.19999999999999
64.58,63.62,64.1
67.11,65.21000000000001,66.14999999999999
65.09,58.97,61.88
69.89999999999999,68.5,69.19
65.83,59.68,62.6
69.75,65.75,67.69
63.11,59.51,61.260000000000005
69.06,62.529999999999994,65.63
69.3,63.519999999999996,66.28
65.86999999999999,58.39,61.91
69.69,62.760000000000005,66.03999999999999
68.64,61.96,65.13
67.86999999999999,61.99,64.8
63.39,63.5,63.44
65.16,61.36000000000001,63.2
64.27000000000001,58.93000000000001,61.49
68.17999999999999,69.38,68.78
65.68,65.01,65.34
58.18,55.879999999999995,56.99999999999999
69.02000000000001,60.760000000000005,64.63
67.13,59.01,62.81
64.19,58.36,61.14000000000001
66.73,62.160000000000004,64.36
67.94,69.85,68.88
63.17,53.879999999999995,58.160000000000004
71.2,68.95,70.06
67.57,60.809999999999995,64.01
69.61,59.06,63.9
60.78,54.67999999999999,57.57
60.79,60.919999999999995,60.86
65.02,58.699999999999996,61.7
68.60000000000001,64.05999999999999,66.25999999999999
71.16,58.550000000000004,64.25
63.92,68.73,66.24
66.02,56.830000000000005,61.08
68.05,58.74,63.05
65.51,69.5,67.44
62.81,57.599999999999994,60.089999999999996
68.21000000000001,64.47,66.29
62.07,62.129999999999995,62.1
69.69,64.35,66.91
66.4,62.72,64.5
64.33,66.16,65.23
67.53,60.650000000000006,63.9
66.47,60.650000000000006,63.43
65.91,66.57,66.24
73.3,67.96,70.53
61.260000000000005,52.23,56.38999999999999
67.83,65.09,66.43
65.21000000000001,61.160000000000004,63.12
67.11,62.29,64.61
65.68,69.67999999999999,67.62
62.6,59.17,60.84
66.93,61.78,64.25
56.92,59.28,58.08
59.45,50.82,54.800000000000004
63.160000000000004,53.269999999999996,57.8
62.68,60.11,61.370000000000005
64.87,64.7,64.78
65.5,66.62,66.06
65.86999999999999,61.41,63.56
66.99000000000001,74.71,70.64
62.150000000000006,64.86,63.470000000000006
61.88,61.24000000000001,61.56
67.44,65.10000000000001,66.25
69.0,61.09,64.8
63.93,57.709999999999994,60.660000000000004
65.67,57.35,61.23
70.78,61.21,65.64
69.41000000000001,62.62,65.84
67.25999999999999,60.92999999999999,63.93
70.75,62.51,66.38
67.45,62.19,64.72
58.89,57.97,58.42
61.14000000000001,57.78,59.41
61.040000000000006,64.08,62.529999999999994
66.33,59.61,62.79
63.57000000000001,55.779999999999994,59.419999999999995
67.17,66.82000000000001,66.99000000000001
62.029999999999994,58.69,60.309999999999995
68.89,62.150000000000006,65.34
65.75,72.11999999999999,68.78999999999999
61.62,48.809999999999995,54.47
63.690000000000005,63.06,63.370000000000005
65.42999999999999,61.77,63.55
66.82000000000001,60.0,63.23
61.71,60.19,60.940000000000005
65.49000000000001,62.970000000000006,64.21
62.19,57.67,59.85
63.39,60.39,61.85000000000001
59.589999999999996,72.15,65.27
66.43,62.68,64.5
68.38,71.39999999999999,69.86
61.9,61.419999999999995,61.660000000000004
65.58,66.60000000000001,66.09
62.21,57.97,60.01
61.21,54.65,57.74
69.57,62.370000000000005,65.78
64.14999999999999,58.25,61.06
60.31999999999999,67.28,63.61
62.29,64.98,63.6
64.46,60.12,62.21
63.89,59.74,61.739999999999995
55.08,52.31,53.66
66.19,56.74,61.1
69.1,69.33,69.21000000000001
67.54,61.88,64.59
68.47,62.239999999999995,65.21000000000001
69.89,57.84,63.3
64.42,56.07,59.96
70.36,59.74,64.61
70.22,68.12,69.16
67.32000000000001,61.519999999999996,64.29
69.39,66.5,67.91
68.43,64.42999999999999,66.36999999999999
71.8,59.77,65.24
61.23,60.61,60.919999999999995
65.56,68.0,66.75999999999999
71.77,66.42,68.99
69.75,67.17999999999999,68.45
66.36,59.650000000000006,62.82
65.83,70.37,68.02
63.660000000000004,58.57,61.01
66.57,61.339999999999996,63.849999999999994
62.77,60.47,61.6
68.84,67.67,68.25
63.339999999999996,57.8,60.440000000000005
64.0,70.43,67.06
60.27,58.52,59.38
66.83,67.75999999999999,67.29
65.69,59.17,62.260000000000005
70.89,59.160000000000004,64.5
67.63,59.95,63.56
66.96,67.47999999999999,67.22
71.03,63.49,67.05
73.26,63.260000000000005,67.89
66.17,64.3,65.22
66.13,64.52,65.31
60.589999999999996,58.95,59.760000000000005
63.72,62.73,63.22
64.33,63.160000000000004,63.739999999999995
70.08,64.96,67.42
66.41,60.92999999999999,63.55
60.980000000000004,58.650000000000006,59.79
61.57,54.36,57.74
65.96,59.51,62.57
68.19,64.2,66.14
61.31999999999999,65.33,63.260000000000005
67.24,61.56,64.27000000000001
67.71000000000001,60.79,64.05999999999999
67.17,60.22,63.51
68.16,60.51,64.11
60.24,66.31,63.129999999999995
63.41,63.09,63.24999999999999
47.17,49.6,48.36
63.62,56.19,59.68
65.79,55.300000000000004,60.089999999999996
64.57000000000001,61.309999999999995,62.9
61.28,60.480000000000004,60.88
64.32,71.63000000000001,67.78
65.98,70.26,68.06
60.18,61.660000000000004,60.91
73.71,67.25999999999999,70.34
55.45,55.71,55.58
73.42,69.56,71.44
63.55,64.63,64.08
64.4,53.97,58.720000000000006
62.470000000000006,57.35,59.8
64.03,63.74999999999999,63.89
71.84,59.8,65.27
60.69,63.019999999999996,61.83
72.72,68.30000000000001,70.44
61.99,59.12,60.519999999999996
68.25,53.11,59.74
67.97999999999999,53.49,59.870000000000005
64.91,59.809999999999995,62.260000000000005
62.12,57.02,59.46
64.18,56.61000000000001,60.160000000000004
61.23,60.18,60.699999999999996
62.46000000000001,59.730000000000004,61.06
60.07,57.620000000000005,58.81999999999999
63.38,60.28,61.79
67.21000000000001,69.46,68.31
64.66,68.07,66.32000000000001
62.45,62.580000000000005,62.519999999999996
62.150000000000006,57.38999999999999,59.67
63.11,54.400000000000006,58.43000000000001
64.86,68.55,66.64999999999999
64.37,62.949999999999996,63.65
63.739999999999995,58.9,61.22
67.81,61.870000000000005,64.7
68.14,69.69,68.89999999999999
60.129999999999995,59.13,59.62
65.68,58.68,61.980000000000004
67.97999999999999,62.01,64.86
65.29,63.5,64.38000000000001
63.38,67.43,65.34
64.21,61.28,62.71
70.37,59.85,64.69
61.839999999999996,59.77,60.78
69.52000000000001,61.129999999999995,65.05
61.8,63.74999999999999,62.760000000000005
64.67,70.03,67.24
66.94,68.47999999999999,67.7
69.31,62.89,65.94
72.95,63.33,67.80000000000001
64.31,59.75,61.95
61.8,59.419999999999995,60.589999999999996
60.77,60.38,60.58
57.02,51.44,54.09
66.93,67.27,67.10000000000001
73.35000000000001,66.09,69.53
66.12,59.56,62.67
59.489999999999995,60.3,59.89
65.09,67.16,66.11
71.8,63.18,67.21000000000001
63.36000000000001,54.2,58.42
70.94,65.63,68.17999999999999
63.980000000000004,68.28999999999999,66.06
66.5,65.66,66.08000000000001
64.9,61.25000000000001,63.019999999999996
65.49000000000001,65.31,65.4
63.349999999999994,60.150000000000006,61.71
65.38000000000001,64.05999999999999,64.72
67.4,65.16999999999999,66.27
67.25999999999999,60.940000000000005,63.94
65.16999999999999,65.19,65.18
64.25999999999999,65.16,64.71000000000001
59.540000000000006,58.989999999999995,59.27
58.8,56.120000000000005,57.43000000000001
67.99,62.239999999999995,64.99000000000001
68.06,68.03,68.05
69.99,63.61,66.64999999999999
62.1,54.02,57.78
65.63,65.31,65.47
66.47999999999999,60.24,63.21
64.28,62.7,63.480000000000004
63.01,63.22,63.11
64.92999999999999,58.48,61.53999999999999
68.72,59.489999999999995,63.77
62.839999999999996,61.519999999999996,62.17
66.5,59.47,62.79
63.61,66.23,64.89
68.16,59.39,63.470000000000006
58.35,55.47,56.87
67.11,65.35,66.22
70.32000000000001,70.99,70.65
66.75,64.46,65.58
61.12,53.52,57.07
67.74,62.23,64.87
62.970000000000006,56.24,59.41
71.93,60.81999999999999,65.91
64.05,58.08,60.919999999999995
63.49,58.77,61.040000000000006
66.46,64.44,65.42999999999999
69.08,61.35,64.99000000000001
65.14,60.08,62.51
69.48,68.23,68.85
64.24,67.09,65.64
61.51,57.010000000000005,59.18
58.52,56.04,57.25
62.61,68.28,65.32
62.5,58.52,60.440000000000005
63.839999999999996,53.339999999999996,58.120000000000005
69.64,61.5,65.32
66.67,69.93,68.26
69.39999999999999,74.09,71.67
74.00999999999999,67.02,70.34
70.37,65.89,68.05
65.79,63.55,64.64999999999999
66.09,63.85999999999999,64.95
64.11,61.39,62.72
67.13,62.0,64.46
70.57,62.129999999999995,66.08000000000001
65.49000000000001,58.79,61.96
65.7,65.10000000000001,65.4
62.61,69.54,65.89
57.589999999999996,72.39999999999999,64.14999999999999
70.47,60.589999999999996,65.16
63.839999999999996,63.49,63.67
69.22,63.54,66.25999999999999
62.28,57.21000000000001,59.64
59.34,56.14,57.699999999999996
65.85,62.949999999999996,64.37
65.49000000000001,60.35,62.81
68.06,85.34,75.73
65.11,58.26,61.49
65.05,63.68000000000001,64.36
57.24,53.790000000000006,55.46
57.18,58.02,57.599999999999994
66.73,61.79,64.16
62.2,59.64,60.89
66.32000000000001,62.12,64.14999999999999
63.980000000000004,59.78,61.809999999999995
68.7,65.03,66.82000000000001
68.17999999999999,67.17,67.67
66.27,66.45,66.36
65.91,64.83,65.36
68.36,69.38,68.87
62.129999999999995,60.51,61.309999999999995
55.800000000000004,53.410000000000004,54.58
66.97,63.17,65.02
71.0,71.66,71.33
64.68,61.82,63.22
65.63,62.62,64.09
69.99,59.84,64.52
66.05,60.589999999999996,63.2
65.74,57.099999999999994,61.12
62.849999999999994,60.62,61.71
62.23,59.589999999999996,60.88
66.96,60.8,63.73
66.27,61.69,63.9
65.46,68.07,66.74
61.96,56.69,59.209999999999994
67.75,62.81,65.19
59.88,59.56,59.72
67.66,62.57,65.01
64.96,65.03,65.0
64.16,57.730000000000004,60.78
67.57,66.64,67.10000000000001
59.96,52.410000000000004,55.93
64.34,67.99,66.11
62.45,62.13999999999999,62.3
59.99,56.31,58.099999999999994
62.2,59.24,60.69
66.27,68.47,67.35
63.949999999999996,60.8,62.339999999999996
69.36,69.39,69.38
61.519999999999996,62.68,62.09
66.02,65.24,65.62
63.77,56.699999999999996,60.029999999999994
69.5,64.96,67.15
66.2,64.25,65.21000000000001
64.42,51.71,57.37
62.89,40.2,49.05
66.89,58.989999999999995,62.69
68.67999999999999,62.19,65.27
66.93,62.12,64.44
70.52000000000001,63.63999999999999,66.9
69.93,67.80000000000001,68.85
61.63999999999999,58.45,60.0
65.01,62.45,63.7
68.8,64.41,66.53
61.739999999999995,61.529999999999994,61.629999999999995
66.01,63.74999999999999,64.86
69.49,78.35,73.66
64.53,60.25,62.32
64.66,57.86,61.07
72.13000000000001,66.38,69.14
64.64999999999999,61.79,63.190000000000005
64.02,59.330000000000005,61.59
67.75999999999999,62.57,65.06
60.9,54.669999999999995,57.620000000000005
64.38000000000001,61.22,62.760000000000005
65.77,59.12,62.27
67.89,64.72,66.27
66.79,65.05,65.91
63.4,62.949999999999996,63.17
72.32,68.24,70.22
63.870000000000005,55.65,59.48
65.11,61.660000000000004,63.33
59.17,42.34,49.36
64.05999999999999,59.81999999999999,61.86000000000001
61.82,54.779999999999994,58.08
66.84,64.16,65.48
66.25999999999999,65.7,65.98
66.86999999999999,67.22,67.04
54.400000000000006,53.99,54.2
64.09,60.14000000000001,62.050000000000004
62.17,58.36,60.209999999999994
64.4,62.63999999999999,63.51
73.59,69.45,71.46000000000001
58.599999999999994,60.36,59.46
67.13,64.35,65.71000000000001
64.34,57.56,60.760000000000005
56.99999999999999,56.410000000000004,56.699999999999996
63.81,68.97999999999999,66.29
69.56,73.88,71.65
66.91,64.05999999999999,65.45
66.78,64.29,65.51
61.309999999999995,52.72,56.69
64.31,59.81999999999999,61.980000000000004
68.96,66.29,67.60000000000001
63.53,63.970000000000006,63.74999999999999
69.19999999999999,61.760000000000005,65.27
66.83,58.599999999999994,62.45
73.22,61.39,66.79
64.37,56.66,60.27
62.519999999999996,61.85000000000001,62.18
67.04,58.5,62.480000000000004
61.38,57.38999999999999,59.31999999999999
65.77,60.3,62.92
66.63,61.870000000000005,64.16
70.25,63.93,66.94
66.53999999999999,70.89,68.65
71.46000000000001,57.099999999999994,63.480000000000004
64.89,61.63999999999999,63.22
64.78,61.69,63.2
65.29,64.98,65.14
64.28,63.0,63.63999999999999
65.12,59.14,61.99
72.09,70.38,71.23
60.919999999999995,68.13,64.33
63.21,55.769999999999996,59.260000000000005
63.1,68.63,65.75
64.22,62.21,63.2
67.52,61.21,64.21
65.49000000000001,55.879999999999995,60.3
67.74,63.970000000000006,65.8
68.06,68.15,68.11
65.88000000000001,63.129999999999995,64.48
65.19,64.05999999999999,64.62
66.06,58.85,62.25000000000001
69.54,67.74,68.63
66.91,62.39,64.57000000000001
62.17,54.76,58.230000000000004
63.160000000000004,58.51,60.75000000000001
67.35,62.41,64.79
72.77,56.87,63.849999999999994
70.19999999999999,68.24,69.21000000000001
70.38,63.980000000000004,67.03
64.18,63.21,63.690000000000005
61.06,68.5,64.57000000000001
64.75999999999999,64.14,64.45
64.59,63.24999999999999,63.91
68.37,67.56,67.96
57.91,47.79,52.370000000000005
65.99000000000001,71.05,68.42
67.99,68.16,68.08
63.660000000000004,59.98,61.760000000000005
72.36,65.62,68.82000000000001
64.97,61.4,63.129999999999995
62.260000000000005,60.9,61.57
62.18,60.36,61.260000000000005
69.08,63.029999999999994,65.92
65.05,67.93,66.46
63.260000000000005,58.85,60.97
68.16,60.440000000000005,64.07000000000001
69.11,59.95,64.21
60.22,64.79,62.419999999999995
67.60000000000001,60.58,63.9
66.43,70.0,68.17
62.760000000000005,60.79,61.760000000000005
63.800000000000004,65.0,64.39
61.45,59.709999999999994,60.57
60.540000000000006,59.230000000000004,59.88
58.81999999999999,55.42,57.07
65.88000000000001,58.36,61.89
66.44,58.81999999999999,62.4
61.77,57.620000000000005,59.62
66.13,60.650000000000006,63.27
66.10000000000001,55.879999999999995,60.56
53.900000000000006,55.1,54.49
70.25,61.73,65.71000000000001
63.839999999999996,54.86,59.01
62.83,63.970000000000006,63.4
65.03999999999999,58.60999999999999,61.660000000000004
61.63999999999999,62.18,61.91
66.02,65.21000000000001,65.61
70.09,61.62,65.58
66.74,65.39,66.06
67.21000000000001,61.09,64.01
59.550000000000004,63.88,61.63999999999999
69.88,63.91,66.75999999999999
67.91,62.22,64.94
63.5,57.45,60.33
67.17,65.38000000000001,66.25999999999999
66.08000000000001,57.989999999999995,61.77
66.64999999999999,62.86000000000001,64.7
67.46,66.0,66.72
67.58,64.01,65.74
70.43,61.72,65.79
52.89,51.21,52.04
69.35,62.33,65.64999999999999
71.55,64.92,68.07
72.57000000000001,71.41,71.98
66.43,69.46,67.91
59.230000000000004,57.13,58.160000000000004
64.37,55.93,59.85
63.660000000000004,65.34,64.49000000000001
65.7,58.19,61.72
68.74,70.30999999999999,69.51
67.82000000000001,65.13,66.45
67.92,59.61,63.49
63.41,65.53999999999999,64.45
68.28,62.529999999999994,65.28
70.71,72.03,71.36
70.67,68.84,69.74000000000001
63.32,58.69,60.91
66.97999999999999,63.580000000000005,65.24
67.08,52.629999999999995,58.989999999999995
64.4,63.11,63.74999999999999
63.41,65.0,64.19
63.470000000000006,61.85000000000001,62.64999999999999
59.63,55.559999999999995,57.52
67.30000000000001,59.21999999999999,63.0
66.02,62.8,64.37
65.32,58.25,61.58
69.45,67.86999999999999,68.65
61.31999999999999,67.35,64.19
63.31,62.029999999999994,62.660000000000004
66.24,64.69,65.45
68.95,68.52000000000001,68.74
64.13,59.89,61.94
59.69,53.53,56.45
62.870000000000005,55.85,59.150000000000006
64.77000000000001,66.36,65.56
64.66,56.989999999999995,60.58
74.53,63.65,68.66
62.79,56.75,59.62
64.48,57.199999999999996,60.62
66.86,69.46,68.14
69.32000000000001,66.75,68.01
62.57,62.41,62.49
67.4,62.580000000000005,64.9
71.76,63.690000000000005,67.47999999999999
68.83,60.83,64.58
65.22,64.39,64.8
64.24,60.64000000000001,62.39
65.18,62.43,63.77
64.48,58.47,61.33
69.73,62.239999999999995,65.77
71.22,68.39,69.78
62.77,61.33,62.03999999999999
64.67,64.99000000000001,64.83
58.709999999999994,66.39,62.31
66.56,62.06,64.24
63.43,58.98,61.12
66.71000000000001,58.550000000000004,62.36000000000001
65.47,62.760000000000005,64.09
63.519999999999996,60.58,62.019999999999996
61.21,57.84,59.48
65.46,66.62,66.03
70.5,63.239999999999995,66.67
65.51,54.98,59.78
70.05,70.95,70.5
65.19,61.75000000000001,63.43
63.9,57.720000000000006,60.660000000000004
67.19000000000001,60.050000000000004,63.42
68.16,62.01,64.94
72.92999999999999,74.35000000000001,73.64
58.76,51.33,54.790000000000006
61.69,61.39,61.53999999999999
60.83,58.28,59.519999999999996
65.06,62.91,63.970000000000006
61.38,63.260000000000005,62.31
67.31,61.199999999999996,64.11
71.48,66.3,68.78999999999999
67.85,61.78,64.67
69.8,66.19,67.95
62.580000000000005,61.61,62.09
66.86999999999999,66.55,66.71000000000001
63.13999999999999,69.25,66.05
65.02,61.94,63.44
69.96,60.69,64.99000000000001
69.17,63.6,66.27
61.07,58.41,59.709999999999994
65.27,62.45,63.83
61.809999999999995,64.60000000000001,63.17
56.779999999999994,66.64999999999999,61.31999999999999
65.11,57.830000000000005,61.260000000000005
64.05,61.1,62.53999999999999
66.60000000000001,61.150000000000006,63.75999999999999
65.09,59.3,62.06
67.78,60.25,63.79
59.419999999999995,57.330000000000005,58.36
73.27,61.11,66.64
66.86999999999999,60.440000000000005,63.49
65.53,58.81999999999999,61.99
65.55,59.34,62.29
66.16,58.540000000000006,62.12
68.07,63.449999999999996,65.68
66.4,71.2,68.72
63.63999999999999,60.67,62.12
68.24,63.38,65.72
62.35000000000001,59.150000000000006,60.709999999999994
66.16,69.67999999999999,67.88
62.21,58.809999999999995,60.46
65.8,64.32,65.05
67.77,59.64,63.449999999999996
63.88,58.07,60.84
64.75999999999999,70.56,67.54
66.61,61.129999999999995,63.74999999999999
70.3,62.1,65.94
61.839999999999996,63.519999999999996,62.67
60.06,54.120000000000005,56.93
65.97,63.660000000000004,64.79
65.66,67.15,66.4
64.1,60.370000000000005,62.18
65.77,61.44,63.53
64.14999999999999,59.81999999999999,61.91
65.62,62.8,64.18
62.09,60.35,61.21
61.39,60.6,60.99
63.0,62.629999999999995,62.82
67.29,63.339999999999996,65.25999999999999
62.19,61.660000000000004,61.919999999999995
64.0,67.86999999999999,65.88000000000001
65.68,60.12,62.78
64.21,62.7,63.449999999999996
66.62,58.35,62.21
64.38000000000001,60.45,62.36000000000001
62.970000000000006,64.52,63.73
67.08,55.71,60.870000000000005
70.56,67.7,69.1
67.04,62.62,64.75999999999999
65.2,58.620000000000005,61.73
66.46,57.75,61.8
56.85,57.769999999999996,57.3
65.14999999999999,63.18,64.14999999999999
60.940000000000005,58.06,59.46
63.690000000000005,57.11000000000001,60.22
62.019999999999996,59.34,60.650000000000006
60.88,53.879999999999995,57.17
60.199999999999996,63.129999999999995,61.629999999999995
52.449999999999996,45.81,48.91
66.24,61.83,63.959999999999994
67.7,67.73,67.71000000000001
63.82,65.89,64.84
66.42,61.12,63.660000000000004
62.050000000000004,53.72,57.58
67.81,63.04,65.34
58.69,58.209999999999994,58.45
63.92,63.739999999999995,63.83
62.870000000000005,61.96,62.41
70.91,65.03999999999999,67.85
62.01,58.040000000000006,59.95
65.61,59.47,62.39
64.97,55.589999999999996,59.91
61.88,62.25000000000001,62.06
68.60000000000001,61.42999999999999,64.82
71.35000000000001,64.63,67.83
66.41,68.49,67.43
63.39,65.81,64.58
63.46000000000001,63.629999999999995,63.54
71.85000000000001,68.45,70.11
66.57,61.660000000000004,64.02
65.42999999999999,66.88,66.14999999999999
64.36,58.95,61.529999999999994
64.94,55.76,60.0
69.17,64.84,66.93
70.42,60.36,65.0
60.3,62.050000000000004,61.160000000000004
65.56,58.35,61.75000000000001
66.7,60.77,63.6
68.04,64.9,66.44
68.06,65.83,66.93
74.33999999999999,59.37,66.01
63.739999999999995,58.58,61.050000000000004
68.02,65.99000000000001,66.99000000000001
66.94,64.99000000000001,65.95
66.7,63.24999999999999,64.92999999999999
65.49000000000001,55.900000000000006,60.31999999999999
69.36,64.19,66.67999999999999
64.17,67.65,65.86999999999999
67.27,67.0,67.13
65.78,61.21,63.41
64.42,60.540000000000006,62.419999999999995
65.2,61.970000000000006,63.54
68.54,61.62,64.9
66.45,57.74,61.79
65.16,56.53,60.540000000000006
64.09,65.23,64.66
68.16,60.83,64.29
65.46,64.9,65.18
66.53,57.91,61.919999999999995
66.75999999999999,62.93,64.79
62.839999999999996,55.879999999999995,59.160000000000004
63.17,60.41,61.760000000000005
65.53,62.580000000000005,64.02
68.15,64.24,66.13
67.7,63.239999999999995,65.39
63.74999999999999,61.51,62.61
61.92999999999999,58.550000000000004,60.19
59.919999999999995,62.77,61.309999999999995
64.59,59.24,61.8
74.99,70.91,72.89
64.72,62.67,63.68000000000001
67.13,68.54,67.83
68.10000000000001,64.9,66.46
61.45,61.51,61.480000000000004
62.67,56.61000000000001,59.489999999999995
67.88,62.839999999999996,65.25999999999999
68.28,62.7,65.36999999999999
70.55,68.89,69.71000000000001
69.53,61.980000000000004,65.53999999999999
66.86,59.050000000000004,62.71
68.89,60.589999999999996,64.48
67.38,61.88,64.51
67.42,60.940000000000005,64.02
65.2,59.74,62.35000000000001
68.91000000000001,59.589999999999996,63.91
68.37,61.41,64.7
69.76,63.94,66.72
70.08,59.870000000000005,64.57000000000001
67.29,66.77,67.03
63.17,63.31,63.239999999999995
60.8,64.85,62.760000000000005
63.9,58.14,60.88
67.02,59.37,62.96000000000001
66.3,63.18,64.7
63.88,63.21,63.55
65.41,60.099999999999994,62.63999999999999
64.96,57.07,60.760000000000005
66.72,63.519999999999996,65.08
58.14,54.87,56.46
67.58999999999999,60.79,64.01
65.88000000000001,69.07,67.44
65.69,63.370000000000005,64.51
64.64999999999999,65.35,65.0
64.42999999999999,66.02,65.22
64.64,58.76,61.56
69.32000000000001,77.34,73.11
63.849999999999994,62.36000000000001,63.1
63.88,61.19,62.5
64.99000000000001,62.519999999999996,63.73
64.57000000000001,57.4,60.77
66.31,61.78,63.959999999999994
66.16,60.17,63.019999999999996
69.08999999999999,68.17999999999999,68.63
71.05,64.9,67.84
65.71000000000001,59.18,62.28
64.51,58.269999999999996,61.23
66.19,60.35,63.13999999999999
70.85000000000001,58.08,63.83
65.19,57.699999999999996,61.22
60.56,59.86,60.209999999999994
67.64,64.11,65.83
67.47,66.33,66.9
65.07,62.21,63.61
68.02,60.8,64.21
68.32000000000001,68.25,68.28999999999999
63.3,57.15,60.07
68.27,55.720000000000006,61.36000000000001
61.67,59.21999999999999,60.419999999999995
65.06,62.629999999999995,63.82
67.52,63.160000000000004,65.27
66.8,64.13,65.44
64.78,67.36,66.05
69.89,69.97,69.93
66.08000000000001,63.18,64.60000000000001
62.580000000000005,67.58999999999999,64.99000000000001
64.51,63.83,64.17
67.56,62.5,64.92999999999999
66.46,61.85000000000001,64.07000000000001
69.15,62.849999999999994,65.85
59.24,61.78,60.480000000000004
67.60000000000001,63.28,65.36999999999999
76.9,59.260000000000005,66.94
69.83,65.4,67.54
68.14,59.14,63.32
68.21000000000001,63.17,65.59
68.5,68.17,68.33
53.800000000000004,57.599999999999994,55.64
69.76,61.629999999999995,65.45
67.30000000000001,69.34,68.30000000000001
65.7,56.54,60.78
66.97,60.35,63.49
69.63000000000001,76.28,72.81
68.39,61.260000000000005,64.63
65.36999999999999,64.57000000000001,64.97
65.78,67.69,66.72
59.24,54.6,56.82000000000001
67.07,60.629999999999995,63.68000000000001
67.7,67.23,67.46
65.03,56.989999999999995,60.75000000000001
67.47,58.43000000000001,62.62
60.83,63.519999999999996,62.150000000000006
65.78,55.66,60.3
65.38000000000001,61.129999999999995,63.18
65.13,55.42,59.88
67.12,58.830000000000005,62.7
65.71000000000001,55.989999999999995,60.46
63.53,58.79,61.07
65.53999999999999,59.27,62.239999999999995
64.91,58.17,61.35
64.56,60.06,62.23
70.11,64.9,67.4
63.83,66.24,65.01
65.03999999999999,60.589999999999996,62.739999999999995
72.36,62.81,67.25
68.03,69.67,68.84
65.91,58.15,61.79
67.25999999999999,64.7,65.96
68.72,61.72,65.03
63.83,59.11,61.38
59.650000000000006,61.150000000000006,60.39
62.57,62.22,62.39
67.77,50.61,57.95
66.36,58.9,62.41
63.09,73.14,67.74
67.60000000000001,62.17,64.77000000000001
72.31,68.87,70.55
61.82,58.089999999999996,59.9
61.68,67.56,64.49000000000001
62.529999999999994,60.760000000000005,61.629999999999995
59.29,56.16,57.68
59.13,54.120000000000005,56.510000000000005
67.84,60.83,64.14
65.34,64.47,64.9
61.59,61.480000000000004,61.529999999999994
66.22,64.62,65.41
64.58,61.85000000000001,63.190000000000005
60.12,59.98,60.050000000000004
68.36,60.78,64.35
64.39,71.06,67.56
68.97,66.46,67.69
63.07000000000001,58.74,60.83
67.60000000000001,63.690000000000005,65.58
67.06,62.0,64.42999999999999
65.9,62.46000000000001,64.14
65.78,63.74999999999999,64.75
64.36,59.14,61.63999999999999
63.92,58.42,61.040000000000006
