r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
47.83,27.85,35.199999999999996,17.78,10.26,13.01,36.96,21.52,27.200000000000003
66.67,12.31,20.78,9.09,1.5599999999999998,2.67,41.67,7.6899999999999995,12.989999999999998
28.95,17.740000000000002,22.0,2.7,1.6400000000000001,2.04,13.16,8.06,10.0
71.43,32.26,44.440000000000005,61.53999999999999,26.669999999999998,37.21,71.43,32.26,44.440000000000005
28.33,22.67,25.19,1.69,1.35,1.5,15.0,12.0,13.33
28.57,43.24,34.410000000000004,10.91,16.669999999999998,13.19,23.21,35.14,27.96
18.18,3.6999999999999997,6.15,0.0,0.0,0.0,18.18,3.6999999999999997,6.15
59.089999999999996,61.9,60.47,38.1,40.0,39.019999999999996,59.089999999999996,61.9,60.47
15.25,16.07,15.65,1.72,1.82,1.77,11.86,12.5,12.17
36.59,75.0,49.18,22.5,47.370000000000005,30.509999999999998,36.59,75.0,49.18
30.769999999999996,28.57,29.630000000000003,5.88,5.45,5.66,17.31,16.07,16.669999999999998
76.19,38.1,50.79,60.0,29.270000000000003,39.34,66.67,33.33,44.440000000000005
49.230000000000004,43.24,46.04,20.31,17.810000000000002,18.98,30.769999999999996,27.029999999999998,28.78
32.39,34.33,33.33,10.0,10.61,10.290000000000001,19.72,20.9,20.29
40.0,33.85,36.67,9.26,7.8100000000000005,8.469999999999999,27.27,23.080000000000002,25.0
23.91,19.64,21.57,4.44,3.64,4.0,13.04,10.71,11.76
15.790000000000001,57.14,24.740000000000002,10.67,40.0,16.84,15.790000000000001,57.14,24.740000000000002
14.71,13.889999999999999,14.29,1.49,1.41,1.4500000000000002,10.290000000000001,9.719999999999999,10.0
28.38,28.000000000000004,28.189999999999998,6.8500000000000005,6.76,6.800000000000001,18.92,18.67,18.790000000000003
16.900000000000002,40.0,23.76,8.57,20.69,12.120000000000001,14.08,33.33,19.8
26.029999999999998,25.330000000000002,25.679999999999996,6.94,6.76,6.8500000000000005,19.18,18.67,18.92
41.18,24.560000000000002,30.769999999999996,24.240000000000002,14.29,17.98,41.18,24.560000000000002,30.769999999999996
32.35,32.35,32.35,7.46,7.46,7.46,17.65,17.65,17.65
10.290000000000001,38.89,16.28,0.0,0.0,0.0,7.35,27.779999999999998,11.63
50.0,13.25,20.95,14.29,3.66,5.83,36.36,9.64,15.24
66.67,23.810000000000002,35.089999999999996,35.709999999999994,12.2,18.18,53.33,19.05,28.07
31.080000000000002,40.35,35.11,4.109999999999999,5.36,4.65,17.57,22.81,19.85
35.56,24.240000000000002,28.83,4.55,3.08,3.6700000000000004,24.44,16.669999999999998,19.82
31.25,29.409999999999997,30.3,3.2300000000000004,3.0300000000000002,3.1199999999999997,21.88,20.59,21.21
43.75,21.54,28.87,19.35,9.379999999999999,12.629999999999999,34.38,16.919999999999998,22.68
17.14,75.0,27.91,5.800000000000001,26.669999999999998,9.520000000000001,15.709999999999999,68.75,25.580000000000002
27.66,22.81,25.0,4.35,3.5700000000000003,3.92,12.770000000000001,10.530000000000001,11.540000000000001
28.99,29.409999999999997,29.2,7.35,7.46,7.41,23.189999999999998,23.53,23.36
44.64,40.98,42.74,23.64,21.67,22.61,37.5,34.43,35.9
22.73,27.27,24.79,4.62,5.56,5.04,13.639999999999999,16.36,14.879999999999999
50.0,17.65,26.090000000000003,29.409999999999997,10.0,14.93,50.0,17.65,26.090000000000003
23.080000000000002,22.220000000000002,22.64,5.88,5.66,5.7700000000000005,17.31,16.669999999999998,16.98
33.33,13.33,19.05,4.35,1.69,2.44,29.17,11.67,16.669999999999998
12.68,16.98,14.52,5.71,7.6899999999999995,6.5600000000000005,12.68,16.98,14.52
50.0,19.05,27.589999999999996,21.740000000000002,8.06,11.76,33.33,12.7,18.39
32.31,28.000000000000004,30.0,10.94,9.46,10.14,15.379999999999999,13.33,14.29
33.33,40.0,36.36,13.04,15.790000000000001,14.29,33.33,40.0,36.36
26.090000000000003,17.65,21.05,0.0,0.0,0.0,15.22,10.290000000000001,12.280000000000001
18.37,13.850000000000001,15.790000000000001,0.0,0.0,0.0,10.2,7.6899999999999995,8.77
40.0,22.78,29.03,4.55,2.56,3.2800000000000002,26.669999999999998,15.190000000000001,19.35
46.67,36.84,41.18,9.09,7.140000000000001,8.0,24.44,19.3,21.57
23.68,64.29,34.62,10.81,30.769999999999996,16.0,23.68,64.29,34.62
25.81,11.43,15.840000000000002,6.67,2.9000000000000004,4.04,25.81,11.43,15.840000000000002
47.370000000000005,14.75,22.5,16.669999999999998,5.0,7.6899999999999995,42.11,13.11,20.0
38.98,34.849999999999994,36.8,10.34,9.229999999999999,9.76,20.34,18.18,19.2
52.94,40.910000000000004,46.150000000000006,31.25,23.810000000000002,27.029999999999998,52.94,40.910000000000004,46.150000000000006
12.959999999999999,12.07,12.5,0.0,0.0,0.0,9.26,8.62,8.93
28.79,63.33,39.58,21.54,48.28,29.79,28.79,63.33,39.58
13.79,20.0,16.33,3.5700000000000003,5.26,4.26,13.79,20.0,16.33
19.35,17.65,18.459999999999997,4.92,4.4799999999999995,4.6899999999999995,9.68,8.82,9.229999999999999
17.46,20.369999999999997,18.8,0.0,0.0,0.0,11.110000000000001,12.959999999999999,11.97
30.43,18.92,23.330000000000002,13.639999999999999,8.33,10.34,30.43,18.92,23.330000000000002
17.65,35.29,23.53,12.120000000000001,25.0,16.33,17.65,35.29,23.53
16.669999999999998,53.849999999999994,25.45,7.32,25.0,11.32,16.669999999999998,53.849999999999994,25.45
58.330000000000005,24.14,34.150000000000006,21.740000000000002,8.77,12.5,37.5,15.52,21.95
42.86,25.53,32.0,29.630000000000003,17.39,21.92,42.86,25.53,32.0
17.46,15.49,16.42,1.6099999999999999,1.43,1.52,12.7,11.27,11.940000000000001
32.89,32.89,32.89,6.67,6.67,6.67,17.11,17.11,17.11
23.400000000000002,16.42,19.3,4.35,3.0300000000000002,3.5700000000000003,14.89,10.45,12.280000000000001
30.65,26.39,28.360000000000003,3.2800000000000002,2.82,3.0300000000000002,14.52,12.5,13.43
33.33,17.810000000000002,23.21,2.63,1.39,1.82,20.51,10.96,14.29
25.0,32.43,28.24,8.51,11.110000000000001,9.64,20.830000000000002,27.029999999999998,23.53
10.94,20.0,14.14,1.59,2.94,2.06,7.8100000000000005,14.29,10.100000000000001
33.33,10.39,15.840000000000002,8.7,2.63,4.04,25.0,7.79,11.88
41.38,19.35,26.369999999999997,21.43,9.84,13.48,34.48,16.13,21.98
20.31,19.7,20.0,0.0,0.0,0.0,10.94,10.61,10.77
45.83,34.92,39.64,10.639999999999999,8.06,9.17,25.0,19.05,21.62
30.880000000000003,31.819999999999997,31.34,10.45,10.77,10.61,17.65,18.18,17.91
29.409999999999997,13.51,18.52,0.0,0.0,0.0,23.53,10.81,14.81
15.690000000000001,20.0,17.580000000000002,0.0,0.0,0.0,11.76,15.0,13.19
38.89,15.22,21.88,0.0,0.0,0.0,33.33,13.04,18.75
44.440000000000005,23.880000000000003,31.069999999999997,11.43,6.0600000000000005,7.920000000000001,36.11,19.400000000000002,25.240000000000002
31.369999999999997,21.62,25.6,6.0,4.109999999999999,4.88,19.61,13.51,16.0
34.21,18.57,24.07,8.110000000000001,4.35,5.66,18.42,10.0,12.959999999999999
13.56,17.02,15.09,0.0,0.0,0.0,8.469999999999999,10.639999999999999,9.43
18.310000000000002,19.12,18.709999999999997,2.86,2.9899999999999998,2.92,14.08,14.71,14.39
26.47,14.52,18.75,3.0300000000000002,1.6400000000000001,2.13,14.71,8.06,10.42
11.540000000000001,9.520000000000001,10.43,0.0,0.0,0.0,7.6899999999999995,6.35,6.959999999999999
25.0,24.0,24.490000000000002,4.2299999999999995,4.05,4.14,16.669999999999998,16.0,16.33
7.8100000000000005,50.0,13.51,1.59,11.110000000000001,2.78,4.6899999999999995,30.0,8.110000000000001
45.0,13.850000000000001,21.18,26.32,7.8100000000000005,12.049999999999999,45.0,13.850000000000001,21.18
76.47,43.33,55.32,50.0,27.589999999999996,35.56,76.47,43.33,55.32
23.080000000000002,22.73,22.900000000000002,3.1199999999999997,3.08,3.1,15.379999999999999,15.15,15.27
27.27,13.639999999999999,18.18,4.760000000000001,2.33,3.1199999999999997,27.27,13.639999999999999,18.18
28.77,30.880000000000003,29.79,9.719999999999999,10.45,10.07,16.439999999999998,17.65,17.02
30.14,28.57,29.330000000000002,5.56,5.26,5.41,21.92,20.78,21.33
80.0,23.080000000000002,35.82,57.14,15.690000000000001,24.62,80.0,23.080000000000002,35.82
29.270000000000003,15.190000000000001,20.0,10.0,5.13,6.78,24.39,12.659999999999998,16.669999999999998
16.669999999999998,34.48,22.470000000000002,3.39,7.140000000000001,4.6,10.0,20.69,13.48
24.14,17.95,20.59,3.5700000000000003,2.63,3.0300000000000002,17.24,12.82,14.71
19.400000000000002,21.310000000000002,20.31,0.0,0.0,0.0,13.43,14.75,14.06
26.150000000000002,24.29,25.19,6.25,5.800000000000001,6.02,18.459999999999997,17.14,17.78
28.57,19.439999999999998,23.14,2.08,1.41,1.68,16.33,11.110000000000001,13.22
27.500000000000004,31.879999999999995,29.53,3.8,4.41,4.08,16.25,18.84,17.45
20.41,14.08,16.669999999999998,2.08,1.43,1.69,14.29,9.86,11.67
32.26,26.669999999999998,29.2,8.200000000000001,6.76,7.41,24.19,20.0,21.9
38.71,57.14,46.150000000000006,16.669999999999998,25.0,20.0,35.480000000000004,52.38,42.309999999999995
45.45,31.25,37.04,19.05,12.9,15.379999999999999,27.27,18.75,22.220000000000002
100.0,32.14,48.65,75.0,22.220000000000002,34.29,100.0,32.14,48.65
13.950000000000001,10.0,11.65,0.0,0.0,0.0,13.950000000000001,10.0,11.65
16.669999999999998,13.850000000000001,15.129999999999999,1.8900000000000001,1.5599999999999998,1.71,11.110000000000001,9.229999999999999,10.08
45.83,21.57,29.330000000000002,8.7,4.0,5.48,29.17,13.73,18.67
12.73,25.929999999999996,17.07,0.0,0.0,0.0,5.45,11.110000000000001,7.32
15.559999999999999,12.959999999999999,14.14,4.55,3.7699999999999996,4.12,15.559999999999999,12.959999999999999,14.14
40.0,43.480000000000004,41.67,20.830000000000002,22.73,21.740000000000002,40.0,43.480000000000004,41.67
21.310000000000002,20.0,20.630000000000003,0.0,0.0,0.0,9.84,9.229999999999999,9.520000000000001
41.03,50.0,45.07,13.16,16.13,14.49,28.21,34.38,30.990000000000002
16.669999999999998,7.8100000000000005,10.639999999999999,0.0,0.0,0.0,6.67,3.1199999999999997,4.26
15.709999999999999,15.939999999999998,15.83,1.4500000000000002,1.47,1.46,12.86,13.04,12.950000000000001
8.57,15.790000000000001,11.110000000000001,0.0,0.0,0.0,5.71,10.530000000000001,7.41
37.5,19.67,25.81,6.45,3.3300000000000005,4.3999999999999995,18.75,9.84,12.9
20.0,16.13,17.86,2.04,1.6400000000000001,1.82,14.000000000000002,11.29,12.5
57.14,23.880000000000003,33.68,40.739999999999995,16.669999999999998,23.66,57.14,23.880000000000003,33.68
25.0,26.790000000000003,25.86,1.69,1.82,1.7500000000000002,18.33,19.64,18.970000000000002
63.160000000000004,19.05,29.270000000000003,22.220000000000002,6.45,10.0,52.629999999999995,15.870000000000001,24.39
50.0,43.94,46.77,22.81,20.0,21.310000000000002,25.86,22.73,24.19
21.69,34.62,26.669999999999998,3.66,5.88,4.51,14.46,23.080000000000002,17.78
45.45,8.200000000000001,13.889999999999999,10.0,1.67,2.86,45.45,8.200000000000001,13.889999999999999
27.85,30.56,29.14,12.82,14.08,13.420000000000002,25.319999999999997,27.779999999999998,26.490000000000002
27.91,23.53,25.53,4.760000000000001,4.0,4.35,18.6,15.690000000000001,17.02
11.110000000000001,6.9,8.51,0.0,0.0,0.0,11.110000000000001,6.9,8.51
38.46,6.8500000000000005,11.63,8.33,1.39,2.3800000000000003,38.46,6.8500000000000005,11.63
21.13,68.17999999999999,32.26,17.14,57.14,26.369999999999997,19.72,63.63999999999999,30.11
88.89,81.01,84.77,81.69,74.36,77.85,88.89,81.01,84.77
84.21,47.06,60.38,61.11,33.33,43.14,84.21,47.06,60.38
50.0,23.61,32.08,18.18,8.450000000000001,11.540000000000001,20.59,9.719999999999999,13.209999999999999
12.5,60.0,20.69,4.2299999999999995,21.43,7.06,5.56,26.669999999999998,9.2
17.07,31.819999999999997,22.220000000000002,2.5,4.760000000000001,3.2800000000000002,14.63,27.27,19.05
16.98,16.36,16.669999999999998,0.0,0.0,0.0,13.209999999999999,12.73,12.959999999999999
11.43,12.5,11.940000000000001,0.0,0.0,0.0,7.140000000000001,7.8100000000000005,7.46
24.44,16.18,19.470000000000002,2.27,1.49,1.7999999999999998,13.33,8.82,10.620000000000001
36.59,23.810000000000002,28.849999999999998,17.5,11.29,13.73,34.150000000000006,22.220000000000002,26.919999999999998
42.11,21.62,28.57,22.220000000000002,11.110000000000001,14.81,42.11,21.62,28.57
22.0,16.669999999999998,18.970000000000002,2.04,1.54,1.7500000000000002,12.0,9.09,10.34
37.04,100.0,54.05,34.62,100.0,51.43,37.04,100.0,54.05
43.75,18.92,26.419999999999998,20.0,8.33,11.76,43.75,18.92,26.419999999999998
19.509999999999998,61.53999999999999,29.630000000000003,10.0,33.33,15.379999999999999,14.63,46.150000000000006,22.220000000000002
20.51,11.76,14.95,2.63,1.49,1.9,10.26,5.88,7.48
14.63,22.220000000000002,17.65,2.5,3.85,3.0300000000000002,9.76,14.81,11.76
11.110000000000001,7.140000000000001,8.7,0.0,0.0,0.0,7.41,4.760000000000001,5.800000000000001
29.03,22.78,25.53,3.2800000000000002,2.56,2.88,17.740000000000002,13.919999999999998,15.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
10.71,5.7700000000000005,7.5,0.0,0.0,0.0,10.71,5.7700000000000005,7.5
57.89,62.86000000000001,60.27,40.54,44.12,42.25,55.26,60.0,57.53
22.45,15.49,18.33,0.0,0.0,0.0,12.24,8.450000000000001,10.0
40.38,27.63,32.81,9.8,6.67,7.9399999999999995,25.0,17.11,20.31
28.57,25.0,26.669999999999998,8.82,7.6899999999999995,8.219999999999999,17.14,15.0,16.0
50.0,11.29,18.42,30.769999999999996,6.5600000000000005,10.81,50.0,11.29,18.42
45.95,27.87,34.69,19.439999999999998,11.67,14.580000000000002,27.029999999999998,16.39,20.41
20.369999999999997,18.33,19.3,1.8900000000000001,1.69,1.79,11.110000000000001,10.0,10.530000000000001
38.18,32.31,35.0,12.959999999999999,10.94,11.86,30.91,26.150000000000002,28.33
39.290000000000006,31.430000000000003,34.92,18.52,14.71,16.39,39.290000000000006,31.430000000000003,34.92
64.29,39.129999999999995,48.65,38.46,22.73,28.57,64.29,39.129999999999995,48.65
25.0,22.06,23.44,5.08,4.4799999999999995,4.760000000000001,16.669999999999998,14.71,15.620000000000001
28.57,28.57,28.57,0.0,0.0,0.0,23.810000000000002,23.810000000000002,23.810000000000002
62.5,29.849999999999998,40.400000000000006,16.13,7.580000000000001,10.31,37.5,17.91,24.240000000000002
20.29,18.92,19.580000000000002,1.47,1.37,1.4200000000000002,14.49,13.51,13.99
100.0,22.64,36.919999999999995,72.72999999999999,15.379999999999999,25.4,100.0,22.64,36.919999999999995
18.6,13.33,15.53,0.0,0.0,0.0,11.63,8.33,9.71
33.85,34.38,34.11,18.75,19.05,18.9,30.769999999999996,31.25,31.009999999999998
23.810000000000002,29.409999999999997,26.32,4.88,6.0600000000000005,5.41,16.669999999999998,20.59,18.42
31.430000000000003,26.83,28.95,7.249999999999999,6.17,6.67,20.0,17.07,18.42
41.3,29.69,34.55,15.559999999999999,11.110000000000001,12.959999999999999,32.61,23.44,27.27
18.18,35.29,24.0,9.379999999999999,18.75,12.5,18.18,35.29,24.0
50.0,27.939999999999998,35.85,13.51,7.46,9.62,26.32,14.71,18.87
24.240000000000002,14.29,17.98,3.1199999999999997,1.82,2.3,9.09,5.36,6.74
44.0,17.740000000000002,25.290000000000003,20.830000000000002,8.200000000000001,11.76,40.0,16.13,22.99
68.97,40.82,51.28,42.86,25.0,31.580000000000002,62.07,36.730000000000004,46.150000000000006
22.37,25.759999999999998,23.94,5.33,6.15,5.71,13.16,15.15,14.08
20.0,3.95,6.59,14.29,2.67,4.49,20.0,3.95,6.59
9.09,20.0,12.5,0.0,0.0,0.0,7.2700000000000005,16.0,10.0
40.62,61.9,49.059999999999995,25.81,40.0,31.369999999999997,40.62,61.9,49.059999999999995
15.939999999999998,17.740000000000002,16.79,2.94,3.2800000000000002,3.1,7.249999999999999,8.06,7.630000000000001
21.62,23.189999999999998,22.38,0.0,0.0,0.0,12.16,13.04,12.590000000000002
20.31,19.7,20.0,1.59,1.54,1.5599999999999998,14.06,13.639999999999999,13.850000000000001
38.46,42.86,40.54,22.08,24.64,23.29,24.36,27.139999999999997,25.679999999999996
40.54,19.23,26.090000000000003,2.78,1.3,1.77,29.73,14.099999999999998,19.13
23.73,20.59,22.05,3.45,2.9899999999999998,3.2,18.64,16.18,17.32
30.56,29.330000000000002,29.93,4.2299999999999995,4.05,4.14,19.439999999999998,18.67,19.05
19.23,15.620000000000001,17.24,5.88,4.760000000000001,5.26,17.31,14.06,15.52
25.0,6.41,10.2,0.0,0.0,0.0,20.0,5.13,8.16
12.959999999999999,17.95,15.049999999999999,3.7699999999999996,5.26,4.3999999999999995,7.41,10.26,8.6
50.0,22.95,31.46,18.52,8.33,11.49,35.709999999999994,16.39,22.470000000000002
21.62,21.05,21.33,2.78,2.7,2.74,16.220000000000002,15.790000000000001,16.0
36.17,23.61,28.57,8.7,5.63,6.84,23.400000000000002,15.28,18.490000000000002
28.810000000000002,27.42,28.1,3.45,3.2800000000000002,3.36,15.25,14.52,14.879999999999999
44.440000000000005,42.86,43.64,23.080000000000002,22.220000000000002,22.64,40.739999999999995,39.290000000000006,40.0
68.42,22.81,34.21,44.440000000000005,14.29,21.62,68.42,22.81,34.21
8.219999999999999,40.0,13.639999999999999,1.39,7.140000000000001,2.33,6.8500000000000005,33.33,11.360000000000001
25.0,23.810000000000002,24.39,3.39,3.2300000000000004,3.3099999999999996,15.0,14.29,14.63
42.86,16.36,23.68,10.0,3.6999999999999997,5.41,42.86,16.36,23.68
36.67,14.469999999999999,20.75,3.45,1.3299999999999998,1.92,30.0,11.84,16.98
18.52,25.64,21.51,1.8900000000000001,2.63,2.1999999999999997,11.110000000000001,15.379999999999999,12.9
31.430000000000003,31.430000000000003,31.430000000000003,14.71,14.71,14.71,31.430000000000003,31.430000000000003,31.430000000000003
12.5,7.35,9.26,0.0,0.0,0.0,10.0,5.88,7.41
17.65,13.639999999999999,15.379999999999999,0.0,0.0,0.0,13.73,10.61,11.97
25.0,11.25,15.52,5.71,2.53,3.51,19.439999999999998,8.75,12.07
6.9,12.9,8.99,0.0,0.0,0.0,3.45,6.45,4.49
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
53.12,45.95,49.28,38.71,33.33,35.82,53.12,45.95,49.28
46.75,49.32,48.0,23.68,25.0,24.32,31.169999999999998,32.879999999999995,32.0
30.769999999999996,11.940000000000001,17.2,0.0,0.0,0.0,23.080000000000002,8.959999999999999,12.9
33.33,27.27,30.0,17.65,14.29,15.790000000000001,33.33,27.27,30.0
17.65,17.39,17.52,1.49,1.47,1.48,13.239999999999998,13.04,13.139999999999999
20.830000000000002,21.13,20.979999999999997,2.82,2.86,2.8400000000000003,13.889999999999999,14.08,13.99
50.0,19.509999999999998,28.07,0.0,0.0,0.0,25.0,9.76,14.04
35.709999999999994,21.13,26.55,4.88,2.86,3.5999999999999996,16.669999999999998,9.86,12.389999999999999
22.58,17.5,19.72,0.0,0.0,0.0,12.9,10.0,11.27
90.0,56.25,69.23,88.89,53.33,66.67,90.0,56.25,69.23
35.29,52.17,42.11,18.18,27.27,21.82,35.29,52.17,42.11
11.110000000000001,16.669999999999998,13.33,1.6099999999999999,2.44,1.94,7.9399999999999995,11.899999999999999,9.520000000000001
27.54,25.0,26.21,2.94,2.67,2.8000000000000003,15.939999999999998,14.469999999999999,15.17
43.18,22.62,29.69,4.65,2.41,3.17,27.27,14.29,18.75
22.220000000000002,15.379999999999999,18.18,0.0,0.0,0.0,14.81,10.26,12.120000000000001
14.29,46.67,21.87,2.08,7.140000000000001,3.2300000000000004,10.2,33.33,15.620000000000001
13.33,27.589999999999996,17.98,0.0,0.0,0.0,10.0,20.69,13.48
46.67,16.28,24.14,7.140000000000001,2.3800000000000003,3.5700000000000003,33.33,11.63,17.24
27.400000000000002,28.99,28.17,2.78,2.94,2.86,15.07,15.939999999999998,15.49
36.84,13.209999999999999,19.439999999999998,11.110000000000001,3.85,5.71,36.84,13.209999999999999,19.439999999999998
37.5,36.36,36.919999999999995,11.110000000000001,10.77,10.94,23.44,22.73,23.080000000000002
23.810000000000002,24.19,24.0,4.84,4.92,4.88,14.29,14.52,14.399999999999999
13.04,29.03,18.0,0.0,0.0,0.0,8.7,19.35,12.0
18.18,8.7,11.76,9.520000000000001,4.44,6.0600000000000005,18.18,8.7,11.76
25.0,20.59,22.58,1.82,1.49,1.6400000000000001,16.07,13.239999999999998,14.52
48.57,26.56,34.339999999999996,23.53,12.7,16.49,45.71,25.0,32.32
10.61,14.29,12.17,0.0,0.0,0.0,6.0600000000000005,8.16,6.959999999999999
18.92,21.21,20.0,0.0,0.0,0.0,10.81,12.120000000000001,11.43
21.88,19.18,20.44,3.17,2.78,2.96,10.94,9.59,10.22
31.080000000000002,33.33,32.17,9.59,10.290000000000001,9.93,16.220000000000002,17.39,16.78
51.43,50.7,51.06,27.54,27.139999999999997,27.339999999999996,34.29,33.800000000000004,34.04
30.769999999999996,5.13,8.790000000000001,8.33,1.3,2.25,30.769999999999996,5.13,8.790000000000001
26.0,18.060000000000002,21.310000000000002,0.0,0.0,0.0,10.0,6.94,8.200000000000001
20.59,73.68,32.18,10.45,38.89,16.470000000000002,17.65,63.160000000000004,27.589999999999996
25.0,15.790000000000001,19.35,2.13,1.3299999999999998,1.6400000000000001,16.669999999999998,10.530000000000001,12.9
20.0,15.620000000000001,17.54,0.0,0.0,0.0,12.0,9.379999999999999,10.530000000000001
23.880000000000003,51.61,32.65,12.120000000000001,26.669999999999998,16.669999999999998,23.880000000000003,51.61,32.65
17.54,25.64,20.830000000000002,1.79,2.63,2.13,10.530000000000001,15.379999999999999,12.5
26.790000000000003,25.0,25.86,5.45,5.08,5.26,17.86,16.669999999999998,17.24
25.35,22.5,23.84,7.140000000000001,6.329999999999999,6.710000000000001,18.310000000000002,16.25,17.22
20.97,17.810000000000002,19.259999999999998,3.2800000000000002,2.78,3.01,14.52,12.33,13.33
22.41,20.31,21.310000000000002,5.26,4.760000000000001,5.0,15.52,14.06,14.75
34.78,25.0,29.09,6.67,4.760000000000001,5.56,19.57,14.06,16.36
31.580000000000002,8.0,12.770000000000001,0.0,0.0,0.0,26.32,6.67,10.639999999999999
31.080000000000002,34.849999999999994,32.86,12.33,13.850000000000001,13.04,28.38,31.819999999999997,30.0
34.92,48.89,40.739999999999995,16.13,22.73,18.87,26.979999999999997,37.78,31.480000000000004
55.00000000000001,44.0,48.89,31.580000000000002,25.0,27.91,50.0,40.0,44.440000000000005
16.42,28.95,20.95,4.55,8.110000000000001,5.83,13.43,23.68,17.14
17.14,18.18,17.65,0.0,0.0,0.0,10.0,10.61,10.290000000000001
27.139999999999997,25.330000000000002,26.21,7.249999999999999,6.76,6.99,17.14,16.0,16.55
56.76,30.43,39.62,25.0,13.239999999999998,17.31,37.84,20.29,26.419999999999998
23.91,16.919999999999998,19.82,0.0,0.0,0.0,13.04,9.229999999999999,10.81
29.509999999999998,47.370000000000005,36.36,5.0,8.110000000000001,6.1899999999999995,16.39,26.32,20.200000000000003
31.94,30.259999999999998,31.080000000000002,7.04,6.67,6.8500000000000005,19.439999999999998,18.42,18.92
22.81,21.67,22.220000000000002,3.5700000000000003,3.39,3.4799999999999995,14.04,13.33,13.68
51.32,55.71,53.42,34.67,37.68,36.11,44.74,48.57,46.58
19.439999999999998,20.0,19.72,2.82,2.9000000000000004,2.86,11.110000000000001,11.43,11.27
62.5,28.57,39.22,40.0,17.65,24.490000000000002,62.5,28.57,39.22
30.61,31.25,30.930000000000003,4.17,4.26,4.21,20.41,20.830000000000002,20.62
36.96,27.87,31.78,13.33,10.0,11.43,28.26,21.310000000000002,24.3
13.04,14.29,13.639999999999999,0.0,0.0,0.0,11.59,12.7,12.120000000000001
10.530000000000001,14.29,12.120000000000001,0.0,0.0,0.0,5.26,7.140000000000001,6.0600000000000005
29.630000000000003,12.5,17.580000000000002,7.6899999999999995,3.17,4.49,18.52,7.8100000000000005,10.99
38.82,42.86,40.739999999999995,17.86,19.74,18.75,30.59,33.77,32.1
46.67,20.59,28.57,27.589999999999996,11.940000000000001,16.669999999999998,46.67,20.59,28.57
7.84,9.76,8.7,0.0,0.0,0.0,7.84,9.76,8.7
20.0,22.220000000000002,21.05,3.8,4.2299999999999995,4.0,12.5,13.889999999999999,13.16
65.38000000000001,26.56,37.78,32.0,12.7,18.18,46.150000000000006,18.75,26.669999999999998
26.0,39.39,31.330000000000002,18.37,28.12,22.220000000000002,26.0,39.39,31.330000000000002
51.849999999999994,35.0,41.79,30.769999999999996,20.51,24.62,48.15,32.5,38.81
15.09,25.81,19.05,0.0,0.0,0.0,7.55,12.9,9.520000000000001
33.33,24.68,28.360000000000003,10.71,7.89,9.09,26.32,19.48,22.39
19.05,16.669999999999998,17.78,5.0,4.35,4.65,19.05,16.669999999999998,17.78
10.0,8.469999999999999,9.17,0.0,0.0,0.0,10.0,8.469999999999999,9.17
18.92,20.0,19.439999999999998,1.37,1.4500000000000002,1.41,12.16,12.86,12.5
8.0,12.5,9.76,0.0,0.0,0.0,4.0,6.25,4.88
25.0,4.4799999999999995,7.59,0.0,0.0,0.0,16.669999999999998,2.9899999999999998,5.06
6.15,44.440000000000005,10.81,1.5599999999999998,12.5,2.78,6.15,44.440000000000005,10.81
9.09,15.0,11.32,1.54,2.56,1.92,9.09,15.0,11.32
20.51,17.78,19.05,0.0,0.0,0.0,15.379999999999999,13.33,14.29
3.51,11.110000000000001,5.33,0.0,0.0,0.0,3.51,11.110000000000001,5.33
16.18,27.500000000000004,20.369999999999997,2.9899999999999998,5.13,3.7699999999999996,8.82,15.0,11.110000000000001
28.17,27.779999999999998,27.97,8.57,8.450000000000001,8.51,21.13,20.830000000000002,20.979999999999997
31.75,37.04,34.19,19.35,22.64,20.87,28.57,33.33,30.769999999999996
37.84,21.21,27.18,2.78,1.54,1.9800000000000002,18.92,10.61,13.59
21.05,31.369999999999997,25.2,5.33,8.0,6.4,15.790000000000001,23.53,18.9
21.13,21.740000000000002,21.43,1.43,1.47,1.4500000000000002,14.08,14.49,14.29
37.88,32.05,34.72,12.31,10.39,11.27,25.759999999999998,21.790000000000003,23.61
51.22,31.819999999999997,39.25,25.0,15.379999999999999,19.05,39.019999999999996,24.240000000000002,29.909999999999997
15.559999999999999,11.86,13.459999999999999,0.0,0.0,0.0,13.33,10.17,11.540000000000001
58.14,28.09,37.88,21.43,10.23,13.850000000000001,34.88,16.85,22.73
81.82000000000001,23.080000000000002,36.0,52.38,14.29,22.45,72.72999999999999,20.51,32.0
26.32,31.25,28.57,2.67,3.17,2.9000000000000004,13.16,15.620000000000001,14.29
19.3,21.57,20.369999999999997,0.0,0.0,0.0,12.280000000000001,13.73,12.959999999999999
20.0,16.439999999999998,18.05,0.0,0.0,0.0,10.0,8.219999999999999,9.02
22.39,22.06,22.220000000000002,0.0,0.0,0.0,14.93,14.71,14.81
50.0,36.0,41.86,20.0,14.29,16.669999999999998,44.440000000000005,32.0,37.21
29.73,16.42,21.15,8.33,4.55,5.88,16.220000000000002,8.959999999999999,11.540000000000001
