bs_p,bs_r,bs_f
68.14,67.97,68.05
66.03,68.47999999999999,67.23
63.17,64.83,63.99
77.60000000000001,73.21,75.33999999999999
80.97999999999999,66.93,73.29
71.92,62.849999999999994,67.08
68.82000000000001,70.16,69.49
74.75,65.9,70.04
71.02000000000001,67.30000000000001,69.11
65.09,62.61,63.83
66.62,65.10000000000001,65.85
79.62,82.46,81.02000000000001
100.0,100.0,100.0
68.84,67.7,68.26
66.97999999999999,65.03999999999999,66.0
67.67999999999999,68.56,68.12
91.8,86.71,89.18
85.81,74.03999999999999,79.49000000000001
69.92,68.74,69.32000000000001
72.88,63.53,67.89
65.25,65.75,65.5
72.05,67.12,69.5
74.75,77.28,75.99000000000001
82.5,67.94,74.52
71.2,61.94,66.25
61.519999999999996,58.8,60.129999999999995
68.47999999999999,65.25999999999999,66.83
83.99,66.14,74.0
71.08,69.01,70.03
73.7,68.03,70.75
69.92,70.05,69.99
67.05,66.22,66.63
66.74,64.0,65.34
64.53,61.550000000000004,63.0
68.14,69.03,68.58
60.27,63.74999999999999,61.96
65.69,65.84,65.77
77.95,67.4,72.28999999999999
65.66,64.11,64.87
76.03999999999999,69.66,72.71
78.7,75.24,76.92999999999999
65.53,63.839999999999996,64.67
80.08,69.78999999999999,74.58
80.08999999999999,77.18,78.61
72.35000000000001,64.87,68.41000000000001
67.24,62.370000000000005,64.71000000000001
63.12,61.61,62.36000000000001
63.78,57.60999999999999,60.529999999999994
75.29,69.03,72.02
66.66,65.97,66.31
73.33,67.47999999999999,70.28999999999999
65.48,65.68,65.58
62.43,63.33,62.88
68.36,63.019999999999996,65.58
68.47999999999999,65.23,66.82000000000001
71.95,70.46,71.2
73.49,69.93,71.66
66.62,63.63999999999999,65.10000000000001
65.64,66.11,65.88000000000001
61.7,63.01,62.35000000000001
69.86,69.48,69.67
72.96000000000001,64.84,68.66
68.17,64.25999999999999,66.14999999999999
69.3,71.05,70.16
67.33,70.63000000000001,68.94
69.37,70.1,69.73
64.84,67.09,65.95
88.99000000000001,89.75,89.37
67.01,67.04,67.02
66.33,65.19,65.75999999999999
74.26,59.13,65.84
68.26,78.5,73.03
66.0,67.04,66.51
68.53,63.38,65.86
73.24000000000001,57.4,64.36
72.48,70.32000000000001,71.38
81.58999999999999,66.94,73.54
69.44,68.65,69.04
73.8,72.88,73.34
64.2,59.14,61.57
70.1,71.35000000000001,70.72
69.89999999999999,65.29,67.51
78.92,77.33,78.12
71.61,67.54,69.51
80.89,68.07,73.92999999999999
67.07,65.94,66.5
67.78,68.93,68.35
65.35,65.5,65.42999999999999
69.37,75.03999999999999,72.09
68.93,68.0,68.46
81.78,86.02,83.85000000000001
63.739999999999995,64.31,64.02
75.86,75.29,75.58
67.64,59.209999999999994,63.14999999999999
75.26,73.89,74.57000000000001
65.88000000000001,65.0,65.44
67.35,65.08,66.19
65.77,69.24,67.46
75.22,83.8,79.28
69.81,70.19,70.0
71.67999999999999,70.89999999999999,71.28
72.25,73.11,72.67
71.43,67.92,69.63000000000001
69.67,72.11999999999999,70.87
71.59,68.71000000000001,70.12
63.629999999999995,62.49,63.05
66.0,63.83,64.9
69.34,67.95,68.64
65.14999999999999,60.050000000000004,62.5
67.30000000000001,63.81,65.51
69.16,66.23,67.66
66.33,64.03999999999999,65.16999999999999
68.19,68.16,68.17999999999999
75.53999999999999,73.5,74.5
65.73,63.970000000000006,64.84
65.47,58.67,61.88
73.27,69.01,71.08
67.4,67.0,67.2
70.87,70.82000000000001,70.85000000000001
66.8,62.57,64.62
64.88000000000001,67.53,66.18
67.09,65.68,66.38
65.95,64.47,65.2
65.94,65.84,65.89
67.54,64.36,65.91
66.53999999999999,66.14,66.34
67.46,63.739999999999995,65.55
69.63000000000001,67.49000000000001,68.54
63.04,60.67,61.83
82.24000000000001,65.63,73.0
70.76,69.92,70.34
84.53,74.37,79.12
69.55,71.67999999999999,70.6
86.33,76.87,81.32000000000001
68.08999999999999,70.28,69.17
73.07000000000001,67.33,70.08
73.39,68.43,70.82000000000001
64.14,69.35,66.64
68.60000000000001,67.69,68.15
74.77000000000001,71.98,73.35000000000001
71.75,66.2,68.86
68.16,69.78999999999999,68.96
61.57,64.36,62.93
67.11,70.59,68.81
88.85,73.35000000000001,80.36
68.94,71.23,70.07
65.57,63.78,64.66
65.58,67.99,66.77
75.72,74.02,74.86
63.349999999999994,61.19,62.25000000000001
69.56,63.800000000000004,66.56
77.36,71.13000000000001,74.11999999999999
70.49,65.48,67.89
68.89999999999999,70.54,69.71000000000001
85.81,75.32,80.22
77.48,72.38,74.85000000000001
75.72,74.82,75.27000000000001
68.97999999999999,73.61,71.22
67.05,58.14,62.28
85.0,88.61,86.77
79.25,68.26,73.35000000000001
72.1,66.31,69.08
63.63999999999999,63.41,63.53
70.22,74.83,72.46000000000001
70.36,73.71,72.0
77.8,72.34,74.97
78.84,75.59,77.19
72.54,79.33,75.78
74.36,72.28,73.3
68.64,66.9,67.75999999999999
66.63,67.49000000000001,67.05
65.06,66.01,65.53999999999999
66.56,64.05,65.28
70.94,60.440000000000005,65.27
74.31,68.61,71.35000000000001
63.629999999999995,59.53000000000001,61.51
66.43,64.59,65.5
65.03,62.419999999999995,63.7
69.13,66.03,67.54
67.84,68.24,68.04
86.87,91.8,89.27000000000001
73.24000000000001,60.419999999999995,66.22
68.39,62.629999999999995,65.38000000000001
66.93,63.739999999999995,65.3
66.34,66.11,66.23
76.25999999999999,70.21,73.11
72.28,65.42999999999999,68.67999999999999
66.22,66.28,66.25
65.44,69.32000000000001,67.33
78.72,78.25,78.49000000000001
64.1,67.69,65.85
70.81,67.66,69.19999999999999
69.54,69.69,69.61
78.78,70.16,74.22
66.75999999999999,58.809999999999995,62.529999999999994
70.11,70.96000000000001,70.53
72.14,63.839999999999996,67.74
75.07000000000001,82.72,78.71000000000001
71.73,69.31,70.5
66.55,64.34,65.42999999999999
72.37,72.3,72.33000000000001
80.71000000000001,88.75,84.54
71.86,69.78,70.8
68.08,68.16,68.12
68.55,66.2,67.35
62.83,66.31,64.52
91.84,88.78,90.28
69.86,68.28,69.06
66.10000000000001,66.63,66.36999999999999
77.23,63.480000000000004,69.67999999999999
64.95,65.21000000000001,65.08
67.62,66.17,66.89
67.22,69.14,68.16
69.0,66.69,67.82000000000001
81.63,70.78,75.82
64.4,67.82000000000001,66.06
66.69,60.38,63.38
72.24000000000001,69.92,71.06
64.60000000000001,60.84,62.67
81.53,89.39,85.28
73.75,62.980000000000004,67.94
68.89,67.35,68.11
72.81,72.52,72.66
70.96000000000001,72.07000000000001,71.50999999999999
64.24,61.22,62.7
72.59,71.02000000000001,71.8
73.52,70.54,72.0
74.00999999999999,73.19,73.6
65.62,68.75,67.15
73.65,69.55,71.54
75.19,59.28,66.29
76.03999999999999,71.57,73.74000000000001
66.0,67.78,66.88
95.8,97.98,96.88
85.5,71.39999999999999,77.82
77.92999999999999,91.08000000000001,83.99
83.28999999999999,78.95,81.06
85.61,69.85,76.92999999999999
65.33,65.33,65.33
68.43,67.51,67.97
68.30000000000001,58.220000000000006,62.86000000000001
84.13000000000001,93.99,88.79
67.51,70.39999999999999,68.93
77.59,76.22,76.9
68.78999999999999,66.97,67.86999999999999
69.22,67.45,68.32000000000001
74.2,72.14,73.16
65.53999999999999,66.7,66.12
73.06,71.33,72.18
65.10000000000001,59.28,62.050000000000004
70.27,66.29,68.22
71.73,70.6,71.16
72.46000000000001,66.2,69.19
66.2,62.43,64.25999999999999
65.63,63.449999999999996,64.52
70.52000000000001,67.97999999999999,69.23
72.43,65.22,68.64
85.96000000000001,80.94,83.37
73.0,72.91,72.96000000000001
68.05,63.28,65.58
67.49000000000001,62.36000000000001,64.82
65.46,63.63999999999999,64.53999999999999
78.64999999999999,85.28999999999999,81.83
65.16,67.10000000000001,66.12
78.88,68.53,73.34
71.98,72.13000000000001,72.05
68.47,66.67,67.56
65.68,66.42,66.05
65.25,62.660000000000004,63.93
72.42,71.52,71.96000000000001
75.33,72.46000000000001,73.87
65.7,67.43,66.55
72.25,70.56,71.39
66.9,65.85,66.38
55.489999999999995,61.18,58.199999999999996
70.76,70.12,70.44
67.29,66.86,67.08
78.64999999999999,76.42999999999999,77.53
71.52,69.62,70.56
65.16999999999999,64.02,64.59
68.39,61.42999999999999,64.72
66.03,67.33,66.67
71.64,70.76,71.2
72.00999999999999,69.63000000000001,70.8
73.42999999999999,70.12,71.74000000000001
67.86999999999999,66.83,67.35
68.86,69.08,68.97
86.8,82.84,84.77
69.08,69.15,69.11
67.45,67.47999999999999,67.47
75.53999999999999,72.46000000000001,73.97
73.61999999999999,71.59,72.59
69.12,66.53,67.80000000000001
70.98,67.97,69.44
80.82000000000001,87.81,84.17
80.81,80.97999999999999,80.89
75.31,72.22,73.72999999999999
61.739999999999995,59.419999999999995,60.56
72.08,65.16,68.44
79.75,73.86,76.69
85.41,86.27,85.84
68.95,68.15,68.54
77.41,75.22999999999999,76.31
71.8,60.540000000000006,65.69
73.17,65.84,69.31
70.88,73.26,72.05
70.62,71.11,70.86
77.53,87.88,82.38
64.51,66.66,65.57
65.56,70.32000000000001,67.86
66.64999999999999,61.050000000000004,63.72
72.22,72.96000000000001,72.58
68.37,61.11,64.53999999999999
63.75999999999999,63.019999999999996,63.39
66.06,70.28,68.11
69.61,66.05,67.78999999999999
62.25000000000001,60.91,61.57
77.4,73.25,75.27000000000001
67.25,66.73,66.99000000000001
68.78999999999999,62.46000000000001,65.47
81.55,68.12,74.22999999999999
72.58,73.08,72.83
70.58,68.73,69.64
78.18,68.39,72.96000000000001
72.98,70.78999999999999,71.87
71.91,67.23,69.49
73.89,67.2,70.39
65.02,66.01,65.51
68.24,68.95,68.60000000000001
76.5,79.61,78.02
65.36999999999999,64.05,64.7
63.690000000000005,63.71,63.7
81.36,68.24,74.22999999999999
77.24,65.66,70.98
69.42,69.36,69.39
71.19,68.17999999999999,69.65
67.22,66.14999999999999,66.67999999999999
65.89,68.99,67.41
81.69999999999999,78.83,80.24
64.75999999999999,66.44,65.59
72.83,64.41,68.36
76.55,67.86999999999999,71.95
63.449999999999996,65.4,64.41
68.8,68.37,68.58
66.55,74.72,70.39999999999999
66.66,66.02,66.34
70.56,66.42,68.43
72.72999999999999,64.27000000000001,68.24
68.74,65.4,67.03
71.17,70.24000000000001,70.71
72.24000000000001,63.839999999999996,67.78
72.15,70.24000000000001,71.17999999999999
82.39,77.14999999999999,79.69000000000001
65.42999999999999,63.72,64.56
74.53999999999999,73.39,73.96000000000001
69.44,65.7,67.52
71.56,66.86999999999999,69.14
71.85000000000001,79.38,75.42999999999999
67.82000000000001,68.07,67.94
72.45,70.07,71.24000000000001
67.86,66.78,67.31
76.75999999999999,67.60000000000001,71.89
72.46000000000001,69.03,70.7
89.05999999999999,92.47,90.73
71.09,72.39,71.73
68.15,63.959999999999994,65.99000000000001
82.86,76.62,79.62
84.31,71.33,77.28
74.11999999999999,67.96,70.91
74.33999999999999,68.08999999999999,71.08
64.14,64.02,64.08
76.82,75.66000000000001,76.24
61.86000000000001,66.2,63.959999999999994
66.75999999999999,67.17,66.96
82.61,70.26,75.92999999999999
63.27,64.08,63.68000000000001
71.81,69.97,70.88
67.86,73.17,70.41
71.57,65.93,68.63
97.78999999999999,94.49,96.11
72.22,80.36,76.07000000000001
83.57,73.59,78.27
77.73,79.31,78.51
78.67,76.94,77.79
70.21,69.45,69.83
67.46,70.08,68.75
65.98,64.53999999999999,65.25
61.629999999999995,64.14999999999999,62.870000000000005
71.98,70.67999999999999,71.32
78.97,76.9,77.92
76.88000000000001,63.88,69.78
72.78999999999999,68.46,70.56
67.7,65.2,66.42
81.2,76.32,78.68
69.51,71.36,70.42
66.44,67.88,67.15
67.67999999999999,73.11,70.28999999999999
71.21,70.97,71.09
67.84,64.36,66.05
92.64,91.09,91.86
67.58999999999999,67.81,67.7
70.95,66.79,68.81
75.97,72.56,74.22999999999999
71.15,70.50999999999999,70.83
73.8,67.78,70.66
67.64,67.21000000000001,67.42
63.71,59.419999999999995,61.49
69.01,62.94,65.83
95.99,87.33999999999999,91.46
67.9,70.0,68.93
61.42999999999999,61.980000000000004,61.7
75.98,70.58,73.18
89.52,89.61,89.57000000000001
64.51,62.12,63.29
70.16,71.44,70.78999999999999
76.59,75.64999999999999,76.12
73.69,70.81,72.22
71.39999999999999,70.72,71.06
68.63,75.05,71.7
70.77,66.91,68.78999999999999
67.75999999999999,65.46,66.59
79.4,76.99000000000001,78.18
71.86,69.33,70.57
67.61,63.260000000000005,65.36
66.75999999999999,65.79,66.27
69.19,63.23,66.07
70.66,67.71000000000001,69.15
72.3,65.64,68.81
69.62,67.71000000000001,68.65
68.97999999999999,66.14999999999999,67.54
77.32,69.73,73.33
65.94,86.31,74.76
67.17,65.64,66.39
60.69,62.91,61.78
72.87,69.19999999999999,70.99
82.09,77.72,79.84
76.03999999999999,72.82,74.39
76.89,65.63,70.82000000000001
67.04,65.28,66.14999999999999
85.38,77.94,81.49
66.49000000000001,66.19,66.34
87.26,79.41,83.15
60.91,66.52,63.59
72.38,68.10000000000001,70.17999999999999
62.82,66.92,64.81
75.13,75.46000000000001,75.3
67.5,64.87,66.16
64.94,63.89,64.41
64.57000000000001,63.13999999999999,63.839999999999996
65.88000000000001,65.46,65.67
71.08,68.17999999999999,69.6
61.660000000000004,61.839999999999996,61.75000000000001
65.88000000000001,62.529999999999994,64.16
67.86,63.65,65.69
62.51,63.49,63.0
72.88,68.91000000000001,70.84
66.4,64.89,65.64
71.22,64.37,67.62
83.09,86.13,84.59
67.25,66.21000000000001,66.72
78.23,75.0,76.58
72.36,70.37,71.35000000000001
89.52,88.68,89.1
71.82,68.93,70.34
71.67999999999999,71.5,71.59
76.39,68.15,72.04
63.93,61.56,62.73
68.24,65.14999999999999,66.66
71.39999999999999,69.0,70.17999999999999
68.82000000000001,77.52,72.91
64.96,65.57,65.27
64.44,62.55,63.480000000000004
84.65,74.07000000000001,79.01
68.62,76.06,72.15
72.13000000000001,73.77,72.94
69.69999999999999,66.9,68.27
74.16,66.06,69.88
80.71000000000001,74.15,77.29
70.24000000000001,65.72,67.9
69.54,64.05999999999999,66.69
72.94,70.14,71.50999999999999
70.38,69.63000000000001,70.0
74.42,66.46,70.21
72.69,75.92,74.27
90.10000000000001,91.47,90.78
73.83,72.48,73.15
70.02000000000001,65.05,67.44
70.15,63.2,66.49000000000001
78.95,60.36,68.41000000000001
70.45,70.91,70.67999999999999
66.7,80.73,73.05
68.82000000000001,67.88,68.35
64.5,63.55,64.02
62.7,64.72,63.690000000000005
76.08,76.39,76.23
71.87,64.48,67.97
78.06,72.76,75.32
70.44,66.13,68.22
67.75,64.96,66.32000000000001
74.15,69.34,71.66
75.01,72.54,73.76
70.22,63.92,66.92
71.32,69.04,70.16
62.480000000000004,63.65,63.06
80.05,68.86,74.03999999999999
60.08,60.33,60.199999999999996
65.84,66.14999999999999,65.99000000000001
68.89999999999999,71.44,70.15
68.60000000000001,68.64,68.62
78.84,69.39,73.81
74.26,64.42,68.99
66.56,66.83,66.7
90.19,90.63,90.41
73.19,72.26,72.72
72.87,69.97,71.39
77.35,75.75,76.53999999999999
81.66,79.74,80.69
77.25,70.1,73.50999999999999
81.37,75.03999999999999,78.08
67.03,61.42999999999999,64.11
59.79,65.96,62.72
68.58999999999999,61.6,64.91
88.06,74.11999999999999,80.49
71.15,67.03,69.03
79.93,77.18,78.53
76.67,72.19,74.36
71.66,73.17,72.41
70.69,64.57000000000001,67.49000000000001
63.63999999999999,63.49,63.57000000000001
96.08,89.58,92.72
76.87,79.67,78.24
68.03,70.14,69.07
65.64999999999999,73.54,69.37
81.08999999999999,79.77,80.42
80.14,68.63,73.94
71.38,73.92,72.63
70.63000000000001,68.67999999999999,69.64
70.5,70.64,70.57
65.62,66.23,65.92
71.86,71.65,71.75
68.07,69.94,68.99
71.17,71.94,71.55
63.78,65.10000000000001,64.44
67.80000000000001,66.86,67.33
76.28,78.0,77.13
68.4,66.34,67.36
65.77,66.3,66.03
68.97999999999999,64.91,66.88
66.02,64.25999999999999,65.12
70.74000000000001,63.29,66.81
64.45,68.06,66.2
63.44,70.04,66.58
67.44,67.69,67.57
66.51,65.89,66.2
70.00999999999999,71.32,70.66
66.10000000000001,63.28,64.66
79.89,70.50999999999999,74.91
87.81,82.88,85.28
78.52,65.67,71.52
89.42999999999999,66.96,76.58
63.53,66.44,64.95
71.52,68.13,69.78
66.95,66.45,66.7
77.3,76.12,76.7
64.94,58.4,61.5
62.59,62.8,62.7
80.78999999999999,76.64999999999999,78.66
70.11,66.3,68.15
69.28,70.19999999999999,69.74000000000001
68.61,63.190000000000005,65.79
69.23,68.5,68.86
71.38,71.75,71.56
71.73,67.75999999999999,69.69
73.42999999999999,67.96,70.59
70.5,70.19999999999999,70.35
77.69,72.69,75.11
66.86999999999999,68.16,67.51
61.01,64.95,62.92
64.69,65.73,65.2
70.28,68.35,69.3
67.06,68.84,67.94
68.78,66.03999999999999,67.38
77.77,69.99,73.67
69.53,67.85,68.67999999999999
67.07,74.05000000000001,70.39
75.02,66.59,70.55
62.22,67.29,64.66
66.07,68.03,67.04
73.74000000000001,73.36,73.55000000000001
76.02,72.04,73.98
63.78,66.60000000000001,65.16
72.31,71.02000000000001,71.66
68.46,64.88000000000001,66.62
80.9,76.92999999999999,78.86
63.21,55.55,59.13
72.43,71.48,71.95
71.71,72.16,71.94
85.85000000000001,68.19,76.01
64.64,72.92,68.53
68.97,63.470000000000006,66.11
78.3,84.85000000000001,81.44
72.21,68.2,70.15
65.84,77.84,71.34
69.58,76.19,72.74000000000001
91.85,87.03,89.37
72.09,68.36,70.17999999999999
71.58,68.06,69.78
69.32000000000001,69.62,69.47
65.63,64.73,65.18
63.160000000000004,57.25,60.06
70.11,70.22,70.16
67.38,64.53999999999999,65.93
84.13000000000001,67.05,74.63
77.68,73.98,75.78
68.4,67.65,68.02
69.98,69.75,69.87
68.81,66.72,67.75
67.85,66.82000000000001,67.33
88.14,86.16,87.14
84.14,85.1,84.61999999999999
73.9,70.44,72.13000000000001
78.5,76.9,77.69
63.470000000000006,63.77,63.62
78.60000000000001,69.02000000000001,73.5
74.1,74.31,74.21
68.38,62.239999999999995,65.16
65.13,65.38000000000001,65.25
76.1,65.88000000000001,70.62
66.47,66.12,66.3
69.0,67.86,68.42
69.42,61.79,65.38000000000001
68.32000000000001,66.33,67.31
65.94,66.2,66.07
65.94,63.09,64.48
63.629999999999995,62.12,62.870000000000005
67.16,69.21000000000001,68.17
67.25,66.2,66.72
72.39,69.16,70.74000000000001
64.1,68.42,66.19
68.63,70.16,69.39
74.72,71.16,72.89
88.03,90.23,89.12
71.15,61.6,66.03
67.67999999999999,62.370000000000005,64.91
82.91,78.88,80.84
68.30000000000001,63.94,66.05
71.73,76.37,73.98
63.129999999999995,63.349999999999994,63.239999999999995
72.81,76.05,74.39
64.92999999999999,63.01,63.959999999999994
70.33,66.94,68.58999999999999
62.96000000000001,58.02,60.39
66.36,65.86,66.11
74.39,71.36,72.84
67.65,65.24,66.42
71.16,70.44,70.78999999999999
74.37,70.36,72.31
72.28999999999999,58.74,64.82
74.9,66.3,70.34
69.69,70.67999999999999,70.17999999999999
76.36,73.1,74.69
66.16,62.64999999999999,64.36
74.72,72.38,73.53
78.21000000000001,77.86,78.03
75.62,71.39,73.44000000000001
64.95,62.150000000000006,63.519999999999996
75.25,74.25,74.75
69.81,72.13000000000001,70.95
70.61,65.2,67.80000000000001
64.82,65.36999999999999,65.09
63.239999999999995,60.33,61.75000000000001
65.28,66.49000000000001,65.88000000000001
74.98,66.63,70.56
69.13,66.19,67.62
68.41000000000001,69.19999999999999,68.8
78.51,74.74,76.58
68.71000000000001,70.78999999999999,69.73
69.07,67.91,68.49
68.08,64.68,66.34
80.78,75.33,77.96
88.6,69.19999999999999,77.71000000000001
72.47,65.82000000000001,68.97999999999999
62.89,70.56,66.51
68.03,70.63000000000001,69.31
67.41,67.93,67.67
63.870000000000005,64.28,64.07000000000001
73.22,71.22,72.21
77.58,69.67,73.41
67.14,67.73,67.43
69.28,68.81,69.04
73.21,69.52000000000001,71.32
78.62,74.25,76.37
65.36,64.13,64.74
84.97,86.03,85.49
65.73,64.36,65.03999999999999
76.81,93.28,84.25
69.46,67.28,68.35
68.23,65.75,66.97
69.07,67.95,68.5
67.81,67.97,67.89
71.05,67.17,69.06
90.19,82.74000000000001,86.31
66.63,66.32000000000001,66.47
72.25,73.44000000000001,72.84
73.3,67.94,70.52000000000001
61.91,74.22,67.5
71.97,68.91000000000001,70.41
70.92,69.51,70.21
63.949999999999996,64.72,64.33
64.51,62.83,63.660000000000004
75.66000000000001,85.45,80.25999999999999
76.25999999999999,69.14,72.53
67.63,71.22,69.38
70.62,66.64999999999999,68.58
71.98,72.92,72.45
68.04,74.03999999999999,70.91
80.61,73.21,76.73
66.64999999999999,64.72,65.67
73.61,66.91,70.1
72.08,68.84,70.43
64.61,69.43,66.93
80.71000000000001,75.08,77.79
67.38,69.53,68.44
69.67999999999999,72.53,71.08
76.59,70.55,73.45
68.5,67.47999999999999,67.99
71.8,71.7,71.75
62.35000000000001,62.0,62.17
67.86,65.63,66.73
73.67,66.97999999999999,70.16
76.47,70.65,73.44000000000001
78.02,86.59,82.08
74.02,68.53,71.17
83.75,78.48,81.03
82.16,68.30000000000001,74.59
72.95,61.86000000000001,66.95
80.92,91.95,86.08
68.34,70.78,69.54
74.61,78.55,76.53
76.9,68.66,72.55
68.64,70.11,69.37
76.34,79.80000000000001,78.03
87.28,84.78,86.00999999999999
71.92,62.419999999999995,66.83
76.99000000000001,68.13,72.28999999999999
63.849999999999994,64.85,64.35
63.68000000000001,62.69,63.18
78.9,76.44,77.64999999999999
81.98,68.0,74.33999999999999
68.84,66.58,67.69
68.41000000000001,64.25999999999999,66.27
74.94,79.47999999999999,77.14999999999999
65.21000000000001,74.33999999999999,69.48
70.8,66.36,68.51
69.21000000000001,72.02,70.59
64.28,64.33,64.31
70.36,72.85000000000001,71.59
68.56,63.54,65.96
86.21,80.65,83.34
68.06,65.02,66.5
59.61,63.79,61.629999999999995
82.87,77.8,80.25999999999999
82.07,82.53,82.3
67.81,70.74000000000001,69.24
91.03999999999999,90.68,90.86
72.78999999999999,74.95,73.86
77.45,69.5,73.26
70.00999999999999,68.36,69.17
66.84,67.78,67.31
64.57000000000001,65.44,65.0
76.73,72.86,74.75
67.73,69.15,68.43
72.02,66.32000000000001,69.05
72.41,74.53999999999999,73.46000000000001
66.53999999999999,63.260000000000005,64.86
70.57,69.57,70.07
76.64999999999999,72.61,74.58
85.46000000000001,72.56,78.49000000000001
72.84,84.08,78.05
76.31,72.07000000000001,74.13
69.84,66.33,68.04
68.5,66.03,67.24
70.36,66.75999999999999,68.51
67.84,71.2,69.48
60.73,64.66,62.629999999999995
72.45,64.41,68.19
68.24,67.58,67.91
71.64,67.97,69.76
66.5,63.849999999999994,65.14999999999999
71.75,67.53,69.58
68.89,69.66,69.27
68.7,65.18,66.89
64.57000000000001,67.19000000000001,65.85
68.08999999999999,68.94,68.51
88.87,93.17999999999999,90.97
83.87,78.03999999999999,80.85
71.93,72.26,72.09
68.84,66.36999999999999,67.58
91.27,88.85,90.03999999999999
66.89,68.07,67.47
64.56,63.370000000000005,63.959999999999994
65.47,64.75,65.11
68.78,67.47,68.12
70.85000000000001,67.13,68.94
72.18,62.62,67.06
92.10000000000001,79.25999999999999,85.2
65.97,62.82,64.36
66.09,65.57,65.83
75.69,75.89,75.79
67.34,70.47,68.87
72.22,69.15,70.65
69.35,66.08000000000001,67.67999999999999
77.9,60.39,68.04
66.93,65.73,66.32000000000001
69.78,71.12,70.44
72.27,72.61,72.44
84.54,71.06,77.21000000000001
56.54,60.62,58.51
80.42,70.39999999999999,75.08
83.04,65.57,73.28
71.88,69.06,70.44
89.38000000000001,87.92,88.64999999999999
81.39999999999999,70.45,75.53
80.76,86.1,83.35000000000001
77.13,85.6,81.14
74.27,73.65,73.96000000000001
89.35,70.55,78.84
69.33,69.71000000000001,69.52000000000001
75.33,71.61999999999999,73.42999999999999
68.60000000000001,67.51,68.05
74.33999999999999,62.970000000000006,68.19
74.33999999999999,64.71000000000001,69.19
66.41,67.09,66.75
76.03,67.95,71.76
72.04,67.05,69.45
72.37,71.75,72.06
65.06,70.22,67.54
72.38,70.38,71.36
71.28999999999999,73.41,72.34
71.25,69.69999999999999,70.46
68.85,66.09,67.44
71.43,72.46000000000001,71.94
64.03999999999999,60.6,62.27
73.39,73.72,73.55000000000001
72.15,68.82000000000001,70.45
80.2,84.36,82.23
74.72999999999999,67.64,71.00999999999999
66.17,64.85,65.5
77.79,71.94,74.75
64.98,65.55,65.27
89.42,89.42,89.42
69.1,62.62,65.7
63.839999999999996,71.0,67.23
72.54,69.81,71.15
80.4,85.54,82.89
66.67999999999999,63.019999999999996,64.8
69.42,67.97,68.69
64.25,62.23,63.22
61.96,61.29,61.62
91.44,91.66,91.55
69.89999999999999,65.74,67.75
75.12,65.09,69.74000000000001
79.09,82.07,80.56
72.24000000000001,70.00999999999999,71.1
73.02,72.66,72.84
67.02,67.83,67.43
71.0,73.11999999999999,72.04
69.8,69.16,69.47
67.14,67.19000000000001,67.17
81.08,77.36,79.17
78.92,67.92,73.00999999999999
81.46,90.19,85.6
67.80000000000001,63.660000000000004,65.67
68.12,65.99000000000001,67.03
63.93,63.89,63.91
76.38000000000001,76.53,76.44999999999999
73.7,66.79,70.07
66.45,61.550000000000004,63.91
69.69,64.53999999999999,67.02
89.72,76.24,82.43
71.39,67.78999999999999,69.55
70.83,63.54,66.99000000000001
75.14,79.53,77.27000000000001
66.72,64.88000000000001,65.79
66.41,67.51,66.96
66.53999999999999,62.94,64.69
64.39,67.36999999999999,65.85
61.529999999999994,61.129999999999995,61.33
75.55,68.8,72.00999999999999
69.63000000000001,71.22,70.42
70.45,67.66,69.03
79.75,76.52,78.11
95.27,86.77,90.82000000000001
74.03,69.47,71.67999999999999
68.12,66.94,67.52
68.92,66.24,67.56
72.00999999999999,67.86999999999999,69.88
71.48,67.99,69.69
91.45,90.4,90.92
67.47,68.06,67.75999999999999
65.67,66.08000000000001,65.88000000000001
76.61,64.14999999999999,69.83
62.6,63.51,63.05
71.46000000000001,69.91000000000001,70.67
70.89999999999999,67.95,69.39
89.25999999999999,80.96,84.91
71.39999999999999,70.59,70.99
72.14,66.66,69.28999999999999
91.84,81.23,86.21
71.04,71.73,71.38
72.75,68.85,70.74000000000001
67.85,65.84,66.83
72.35000000000001,70.02000000000001,71.17
75.31,59.25,66.32000000000001
65.32,65.78,65.55
68.53,61.99,65.10000000000001
68.82000000000001,71.46000000000001,70.11
68.71000000000001,67.49000000000001,68.10000000000001
65.96,61.260000000000005,63.519999999999996
68.72,67.83,68.27
70.52000000000001,69.11,69.81
74.64,66.46,70.30999999999999
70.64,68.95,69.78999999999999
63.959999999999994,68.24,66.03
69.38,63.6,66.36
77.57,65.79,71.2
73.59,65.38000000000001,69.24
77.46,85.71,81.38
69.54,66.05,67.75
64.11,62.949999999999996,63.53
62.839999999999996,67.36,65.02
73.15,68.17,70.57
80.67999999999999,79.51,80.08999999999999
65.25999999999999,65.99000000000001,65.63
70.45,69.56,70.00999999999999
79.71000000000001,69.04,73.99
73.17,66.59,69.72
78.19,73.6,75.83
64.0,62.46000000000001,63.22
64.55,75.77000000000001,69.71000000000001
73.1,70.36,71.71
83.05,62.94,71.61
70.93,67.77,69.31
67.57,65.59,66.56
67.28,65.28,66.25999999999999
75.05,68.36,71.55
67.89,75.19,71.36
61.31999999999999,64.68,62.949999999999996
63.370000000000005,62.980000000000004,63.18
71.92,68.54,70.19
86.37,87.25,86.81
62.09,62.6,62.35000000000001
74.06,65.45,69.49
85.94000000000001,80.65,83.21
