r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
36.49,37.5,36.99,8.219999999999999,8.450000000000001,8.33,22.97,23.61,23.29
18.33,16.669999999999998,17.46,0.0,0.0,0.0,10.0,9.09,9.520000000000001
12.9,21.62,16.16,3.2800000000000002,5.56,4.12,11.29,18.92,14.14
36.84,16.669999999999998,22.95,16.669999999999998,7.32,10.17,36.84,16.669999999999998,22.95
61.11,32.35,42.309999999999995,29.409999999999997,15.15,20.0,55.559999999999995,29.409999999999997,38.46
13.950000000000001,9.229999999999999,11.110000000000001,0.0,0.0,0.0,9.3,6.15,7.41
22.95,56.00000000000001,32.56,13.33,33.33,19.05,16.39,40.0,23.26
30.95,18.310000000000002,23.01,9.76,5.71,7.21,21.43,12.68,15.93
19.439999999999998,20.59,20.0,2.82,2.9899999999999998,2.9000000000000004,12.5,13.239999999999998,12.86
26.87,25.71,26.279999999999998,6.0600000000000005,5.800000000000001,5.93,17.91,17.14,17.52
41.67,37.31,39.37,25.419999999999998,22.73,24.0,30.0,26.87,28.349999999999998
28.57,9.76,14.549999999999999,15.379999999999999,5.0,7.55,21.43,7.32,10.91
19.72,20.9,20.29,4.29,4.55,4.41,14.08,14.93,14.49
33.85,46.81,39.290000000000006,14.06,19.57,16.36,24.62,34.04,28.57
59.260000000000005,59.260000000000005,59.260000000000005,46.150000000000006,46.150000000000006,46.150000000000006,59.260000000000005,59.260000000000005,59.260000000000005
25.64,19.23,21.98,0.0,0.0,0.0,17.95,13.459999999999999,15.379999999999999
58.330000000000005,14.580000000000002,23.330000000000002,36.36,8.51,13.79,50.0,12.5,20.0
14.49,23.810000000000002,18.02,0.0,0.0,0.0,10.14,16.669999999999998,12.61
40.910000000000004,24.0,30.25,6.98,4.05,5.13,27.27,16.0,20.169999999999998
18.459999999999997,16.900000000000002,17.65,0.0,0.0,0.0,12.31,11.27,11.76
26.56,27.87,27.200000000000003,1.59,1.67,1.63,12.5,13.11,12.8
25.759999999999998,26.979999999999997,26.36,4.62,4.84,4.72,19.7,20.630000000000003,20.16
32.14,24.66,27.91,12.73,9.719999999999999,11.020000000000001,23.21,17.810000000000002,20.16
27.779999999999998,14.29,18.87,2.86,1.4500000000000002,1.92,16.669999999999998,8.57,11.32
28.57,13.79,18.6,0.0,0.0,0.0,28.57,13.79,18.6
34.62,12.68,18.56,8.0,2.86,4.21,19.23,7.04,10.31
33.33,50.0,40.0,10.290000000000001,15.559999999999999,12.389999999999999,17.39,26.090000000000003,20.87
22.95,20.29,21.54,0.0,0.0,0.0,19.67,17.39,18.459999999999997
18.75,16.07,17.31,4.26,3.64,3.92,14.580000000000002,12.5,13.459999999999999
22.73,13.889999999999999,17.24,4.760000000000001,2.86,3.5700000000000003,18.18,11.110000000000001,13.79
19.72,24.14,21.709999999999997,2.86,3.51,3.15,14.08,17.24,15.5
21.54,20.9,21.21,4.6899999999999995,4.55,4.62,13.850000000000001,13.43,13.639999999999999
54.55,16.669999999999998,25.53,28.57,8.450000000000001,13.04,40.910000000000004,12.5,19.15
50.0,23.080000000000002,31.580000000000002,8.57,3.9,5.36,25.0,11.540000000000001,15.790000000000001
26.090000000000003,40.910000000000004,31.86,7.35,11.63,9.01,21.740000000000002,34.089999999999996,26.55
17.24,23.810000000000002,20.0,3.5700000000000003,5.0,4.17,17.24,23.810000000000002,20.0
55.559999999999995,15.620000000000001,24.39,35.29,9.520000000000001,15.0,50.0,14.06,21.95
42.309999999999995,16.919999999999998,24.18,20.0,7.8100000000000005,11.24,38.46,15.379999999999999,21.98
47.73,32.81,38.89,4.65,3.17,3.7699999999999996,27.27,18.75,22.220000000000002
22.73,23.080000000000002,22.900000000000002,4.62,4.6899999999999995,4.65,15.15,15.379999999999999,15.27
52.0,17.810000000000002,26.529999999999998,8.33,2.78,4.17,28.000000000000004,9.59,14.29
13.700000000000001,47.620000000000005,21.279999999999998,5.56,20.0,8.7,8.219999999999999,28.57,12.770000000000001
25.86,26.790000000000003,26.32,5.26,5.45,5.36,17.24,17.86,17.54
82.35,35.9,50.0,68.75,28.95,40.739999999999995,82.35,35.9,50.0
26.76,31.15,28.79,7.140000000000001,8.33,7.6899999999999995,15.49,18.029999999999998,16.669999999999998
33.33,34.25,33.78,16.220000000000002,16.669999999999998,16.439999999999998,25.330000000000002,26.029999999999998,25.679999999999996
12.31,26.669999999999998,16.84,1.5599999999999998,3.45,2.15,10.77,23.330000000000002,14.74
45.95,47.22,46.58,23.29,23.94,23.61,32.43,33.33,32.879999999999995
16.13,18.87,17.39,1.6400000000000001,1.92,1.77,8.06,9.43,8.7
27.54,27.54,27.54,2.94,2.94,2.94,18.84,18.84,18.84
25.0,10.61,14.89,0.0,0.0,0.0,14.29,6.0600000000000005,8.51
20.25,32.0,24.81,5.13,8.16,6.3,12.659999999999998,20.0,15.5
22.220000000000002,22.220000000000002,22.220000000000002,2.82,2.82,2.82,12.5,12.5,12.5
35.29,9.229999999999999,14.63,6.25,1.5599999999999998,2.5,29.409999999999997,7.6899999999999995,12.2
17.19,18.029999999999998,17.599999999999998,1.59,1.67,1.63,14.06,14.75,14.399999999999999
34.69,26.979999999999997,30.36,12.5,9.68,10.91,20.41,15.870000000000001,17.86
5.88,26.669999999999998,9.64,1.49,7.140000000000001,2.4699999999999998,5.88,26.669999999999998,9.64
22.39,25.86,24.0,6.0600000000000005,7.02,6.5,13.43,15.52,14.399999999999999
38.46,52.629999999999995,44.440000000000005,28.000000000000004,38.89,32.56,38.46,52.629999999999995,44.440000000000005
28.99,26.32,27.589999999999996,4.41,4.0,4.2,18.84,17.11,17.93
18.92,12.5,15.049999999999999,0.0,0.0,0.0,10.81,7.140000000000001,8.6
36.67,31.879999999999995,34.11,5.08,4.41,4.72,20.0,17.39,18.6
23.810000000000002,21.740000000000002,22.73,1.6099999999999999,1.47,1.54,12.7,11.59,12.120000000000001
22.5,14.75,17.82,0.0,0.0,0.0,17.5,11.48,13.86
40.54,19.74,26.55,16.669999999999998,8.0,10.81,24.32,11.84,15.93
25.0,23.810000000000002,24.39,10.530000000000001,10.0,10.26,20.0,19.05,19.509999999999998
20.97,31.71,25.240000000000002,6.5600000000000005,10.0,7.920000000000001,14.52,21.95,17.48
47.370000000000005,75.0,58.06,33.33,54.55,41.38,47.370000000000005,75.0,58.06
20.549999999999997,44.12,28.04,5.56,12.120000000000001,7.62,17.810000000000002,38.24,24.3
57.14,16.669999999999998,25.81,33.33,8.7,13.79,57.14,16.669999999999998,25.81
18.87,21.279999999999998,20.0,3.85,4.35,4.08,9.43,10.639999999999999,10.0
80.0,34.29,48.0,41.38,17.39,24.490000000000002,70.0,30.0,42.0
18.33,16.669999999999998,17.46,0.0,0.0,0.0,10.0,9.09,9.520000000000001
68.42,66.67,67.53,51.349999999999994,50.0,50.67,68.42,66.67,67.53
14.52,13.639999999999999,14.06,0.0,0.0,0.0,8.06,7.580000000000001,7.8100000000000005
8.450000000000001,16.220000000000002,11.110000000000001,0.0,0.0,0.0,5.63,10.81,7.41
38.67,46.77,42.34,16.220000000000002,19.67,17.78,28.000000000000004,33.87,30.659999999999997
46.150000000000006,25.53,32.879999999999995,16.0,8.7,11.27,34.62,19.15,24.66
24.32,16.07,19.35,5.56,3.64,4.3999999999999995,16.220000000000002,10.71,12.9
38.46,37.74,38.1,7.84,7.6899999999999995,7.7700000000000005,21.15,20.75,20.95
93.33,26.919999999999998,41.79,71.43,19.61,30.769999999999996,86.67,25.0,38.81
52.94,26.87,35.64,15.15,7.580000000000001,10.100000000000001,44.12,22.39,29.7
18.84,20.630000000000003,19.7,1.47,1.6099999999999999,1.54,13.04,14.29,13.639999999999999
30.769999999999996,20.51,24.62,5.88,3.9,4.6899999999999995,19.23,12.82,15.379999999999999
48.94,26.740000000000002,34.589999999999996,10.870000000000001,5.88,7.630000000000001,25.53,13.950000000000001,18.05
41.94,38.24,40.0,14.75,13.43,14.06,25.81,23.53,24.62
43.75,22.58,29.79,13.33,6.67,8.89,37.5,19.35,25.53
25.81,33.33,29.09,16.669999999999998,21.740000000000002,18.87,22.58,29.17,25.45
64.0,23.53,34.410000000000004,37.5,13.43,19.78,56.00000000000001,20.59,30.11
45.59,40.26,42.76,17.91,15.790000000000001,16.78,38.24,33.77,35.86
36.54,33.33,34.86,11.76,10.71,11.21,25.0,22.81,23.849999999999998
23.91,18.64,20.95,0.0,0.0,0.0,15.22,11.86,13.33
20.97,18.84,19.85,0.0,0.0,0.0,12.9,11.59,12.21
15.709999999999999,23.91,18.970000000000002,2.9000000000000004,4.44,3.51,10.0,15.22,12.07
33.33,18.33,23.66,9.379999999999999,5.08,6.59,21.21,11.67,15.049999999999999
21.67,48.15,29.89,6.78,15.379999999999999,9.41,16.669999999999998,37.04,22.99
34.62,23.68,28.12,12.0,8.110000000000001,9.68,30.769999999999996,21.05,25.0
26.669999999999998,27.589999999999996,27.12,11.86,12.280000000000001,12.07,23.330000000000002,24.14,23.73
57.69,22.39,32.26,16.0,6.0600000000000005,8.790000000000001,46.150000000000006,17.91,25.81
23.53,22.220000000000002,22.86,1.49,1.41,1.4500000000000002,14.71,13.889999999999999,14.29
36.84,11.110000000000001,17.07,0.0,0.0,0.0,21.05,6.35,9.76
34.21,18.57,24.07,5.41,2.9000000000000004,3.7699999999999996,18.42,10.0,12.959999999999999
43.9,27.27,33.64,12.5,7.6899999999999995,9.520000000000001,21.95,13.639999999999999,16.82
36.36,6.5600000000000005,11.110000000000001,10.0,1.67,2.86,36.36,6.5600000000000005,11.110000000000001
62.07,26.47,37.11,35.709999999999994,14.93,21.05,55.169999999999995,23.53,32.99
21.740000000000002,18.87,20.200000000000003,6.67,5.7700000000000005,6.1899999999999995,19.57,16.98,18.18
19.64,14.67,16.79,3.64,2.7,3.1,19.64,14.67,16.79
25.64,16.13,19.8,5.26,3.2800000000000002,4.04,20.51,12.9,15.840000000000002
17.740000000000002,21.15,19.3,1.6400000000000001,1.96,1.79,11.29,13.459999999999999,12.280000000000001
29.409999999999997,29.409999999999997,29.409999999999997,4.4799999999999995,4.4799999999999995,4.4799999999999995,19.12,19.12,19.12
21.54,19.439999999999998,20.44,3.1199999999999997,2.82,2.96,13.850000000000001,12.5,13.139999999999999
28.299999999999997,18.990000000000002,22.73,3.85,2.56,3.08,18.87,12.659999999999998,15.15
53.849999999999994,33.33,41.18,41.67,25.0,31.25,53.849999999999994,33.33,41.18
25.81,36.36,30.19,6.67,9.520000000000001,7.84,16.13,22.73,18.87
33.33,12.16,17.82,7.6899999999999995,2.74,4.04,25.929999999999996,9.46,13.86
35.089999999999996,36.36,35.709999999999994,14.29,14.81,14.549999999999999,28.07,29.09,28.57
14.67,23.91,18.18,0.0,0.0,0.0,8.0,13.04,9.92
37.93,17.46,23.91,0.0,0.0,0.0,20.69,9.520000000000001,13.04
40.0,12.7,19.28,15.790000000000001,4.84,7.41,35.0,11.110000000000001,16.869999999999997
15.58,46.150000000000006,23.3,0.0,0.0,0.0,9.09,26.919999999999998,13.59
31.080000000000002,51.11,38.66,13.700000000000001,22.73,17.09,20.27,33.33,25.21
19.439999999999998,9.46,12.73,0.0,0.0,0.0,13.889999999999999,6.76,9.09
45.45,14.93,22.470000000000002,0.0,0.0,0.0,31.819999999999997,10.45,15.73
34.48,35.089999999999996,34.78,15.790000000000001,16.07,15.93,29.310000000000002,29.82,29.57
27.779999999999998,29.409999999999997,28.57,11.43,12.120000000000001,11.76,25.0,26.47,25.71
12.5,9.33,10.69,0.0,0.0,0.0,7.140000000000001,5.33,6.11
19.72,23.73,21.54,1.43,1.72,1.5599999999999998,12.68,15.25,13.850000000000001
23.810000000000002,20.830000000000002,22.220000000000002,1.6099999999999999,1.41,1.5,14.29,12.5,13.33
17.810000000000002,23.64,20.31,4.17,5.56,4.760000000000001,12.33,16.36,14.06
37.68,37.68,37.68,10.290000000000001,10.290000000000001,10.290000000000001,23.189999999999998,23.189999999999998,23.189999999999998
12.7,24.240000000000002,16.669999999999998,0.0,0.0,0.0,7.9399999999999995,15.15,10.42
20.0,18.310000000000002,19.12,1.5599999999999998,1.43,1.49,13.850000000000001,12.68,13.239999999999998
66.67,27.85,39.290000000000006,37.5,15.379999999999999,21.82,57.58,24.05,33.93
28.000000000000004,28.000000000000004,28.000000000000004,8.33,8.33,8.33,24.0,24.0,24.0
15.0,16.07,15.52,0.0,0.0,0.0,8.33,8.93,8.62
27.27,17.65,21.43,0.0,0.0,0.0,15.909999999999998,10.290000000000001,12.5
8.82,11.110000000000001,9.84,1.49,1.8900000000000001,1.67,5.88,7.41,6.5600000000000005
23.61,25.759999999999998,24.64,4.2299999999999995,4.62,4.41,13.889999999999999,15.15,14.49
24.29,25.759999999999998,25.0,2.9000000000000004,3.08,2.9899999999999998,12.86,13.639999999999999,13.239999999999998
25.0,12.5,16.669999999999998,0.0,0.0,0.0,19.439999999999998,9.719999999999999,12.959999999999999
42.25,41.67,41.959999999999994,15.709999999999999,15.49,15.6,32.39,31.94,32.17
27.27,25.71,26.47,4.62,4.35,4.4799999999999995,18.18,17.14,17.65
43.75,10.77,17.28,6.67,1.5599999999999998,2.53,31.25,7.6899999999999995,12.35
26.419999999999998,19.439999999999998,22.400000000000002,3.85,2.82,3.25,15.09,11.110000000000001,12.8
19.439999999999998,11.29,14.29,0.0,0.0,0.0,16.669999999999998,9.68,12.24
90.48,57.58,70.37,70.0,43.75,53.849999999999994,85.71,54.55,66.67
33.33,39.290000000000006,36.07,9.229999999999999,10.91,10.0,22.73,26.790000000000003,24.59
24.529999999999998,20.0,22.03,1.92,1.5599999999999998,1.72,13.209999999999999,10.77,11.86
19.400000000000002,19.12,19.259999999999998,0.0,0.0,0.0,8.959999999999999,8.82,8.89
63.63999999999999,20.59,31.11,40.0,12.120000000000001,18.6,63.63999999999999,20.59,31.11
20.51,19.05,19.75,0.0,0.0,0.0,10.26,9.520000000000001,9.879999999999999
61.53999999999999,22.86,33.33,41.67,14.71,21.740000000000002,61.53999999999999,22.86,33.33
22.06,24.59,23.26,1.49,1.67,1.5699999999999998,10.290000000000001,11.48,10.85
33.87,30.880000000000003,32.31,11.48,10.45,10.94,17.740000000000002,16.18,16.919999999999998
20.830000000000002,15.620000000000001,17.86,4.26,3.17,3.64,14.580000000000002,10.94,12.5
17.14,22.220000000000002,19.35,1.4500000000000002,1.8900000000000001,1.6400000000000001,7.140000000000001,9.26,8.06
60.870000000000005,19.18,29.17,31.819999999999997,9.719999999999999,14.89,56.52,17.810000000000002,27.08
23.53,29.270000000000003,26.090000000000003,6.0,7.5,6.67,15.690000000000001,19.509999999999998,17.39
37.5,35.0,36.21,12.73,11.86,12.280000000000001,23.21,21.67,22.41
34.43,46.67,39.62,15.0,20.45,17.31,19.67,26.669999999999998,22.64
32.879999999999995,35.29,34.04,9.719999999999999,10.45,10.07,24.66,26.47,25.53
13.889999999999999,31.25,19.23,1.41,3.2300000000000004,1.96,8.33,18.75,11.540000000000001
26.19,15.939999999999998,19.82,9.76,5.88,7.340000000000001,21.43,13.04,16.220000000000002
14.29,20.0,16.669999999999998,2.94,4.17,3.45,8.57,12.0,10.0
45.45,26.669999999999998,33.61,13.950000000000001,8.110000000000001,10.26,31.819999999999997,18.67,23.53
12.86,25.71,17.14,0.0,0.0,0.0,7.140000000000001,14.29,9.520000000000001
19.67,17.39,18.459999999999997,0.0,0.0,0.0,11.48,10.14,10.77
25.0,13.889999999999999,17.86,0.0,0.0,0.0,15.0,8.33,10.71
21.740000000000002,20.27,20.979999999999997,1.47,1.37,1.4200000000000002,11.59,10.81,11.19
41.67,33.33,37.04,8.7,6.9,7.6899999999999995,41.67,33.33,37.04
22.86,28.07,25.2,2.9000000000000004,3.5700000000000003,3.2,12.86,15.790000000000001,14.17
21.43,5.56,8.82,0.0,0.0,0.0,21.43,5.56,8.82
25.0,24.62,24.81,3.17,3.1199999999999997,3.15,17.19,16.919999999999998,17.05
25.0,18.92,21.54,7.41,5.56,6.35,21.43,16.220000000000002,18.459999999999997
21.740000000000002,13.700000000000001,16.81,4.44,2.78,3.42,13.04,8.219999999999999,10.08
34.62,27.689999999999998,30.769999999999996,3.92,3.1199999999999997,3.4799999999999995,17.31,13.850000000000001,15.379999999999999
31.580000000000002,21.95,25.900000000000002,8.93,6.17,7.3,21.05,14.63,17.27
33.33,38.18,35.589999999999996,4.84,5.56,5.17,26.979999999999997,30.91,28.810000000000002
5.48,12.5,7.62,1.39,3.2300000000000004,1.94,5.48,12.5,7.62
27.400000000000002,27.029999999999998,27.21,5.56,5.48,5.52,20.549999999999997,20.27,20.41
45.0,14.52,21.95,15.790000000000001,4.92,7.5,40.0,12.9,19.509999999999998
13.33,14.93,14.08,1.35,1.52,1.43,8.0,8.959999999999999,8.450000000000001
29.69,32.2,30.89,7.9399999999999995,8.62,8.260000000000002,21.88,23.73,22.759999999999998
21.54,24.14,22.759999999999998,1.5599999999999998,1.7500000000000002,1.6500000000000001,10.77,12.07,11.379999999999999
52.17,15.790000000000001,24.240000000000002,27.27,8.0,12.370000000000001,47.83,14.469999999999999,22.220000000000002
25.35,48.65,33.33,17.14,33.33,22.64,23.94,45.95,31.480000000000004
42.86,23.810000000000002,30.61,11.76,6.45,8.33,25.71,14.29,18.37
29.17,17.07,21.54,8.51,4.9399999999999995,6.25,25.0,14.63,18.459999999999997
15.379999999999999,14.08,14.71,6.25,5.71,5.970000000000001,13.850000000000001,12.68,13.239999999999998
33.33,32.14,32.73,3.7699999999999996,3.64,3.6999999999999997,20.369999999999997,19.64,20.0
35.44,37.330000000000005,36.36,8.97,9.46,9.21,16.46,17.330000000000002,16.88
27.779999999999998,6.58,10.639999999999999,5.88,1.3299999999999998,2.17,22.220000000000002,5.26,8.51
31.11,20.29,24.560000000000002,9.09,5.88,7.140000000000001,17.78,11.59,14.04
44.12,30.0,35.709999999999994,9.09,6.12,7.32,29.409999999999997,20.0,23.810000000000002
19.439999999999998,58.330000000000005,29.17,11.43,36.36,17.39,16.669999999999998,50.0,25.0
56.25,12.86,20.93,33.33,7.249999999999999,11.899999999999999,50.0,11.43,18.6
28.57,27.400000000000002,27.97,4.35,4.17,4.26,15.709999999999999,15.07,15.379999999999999
28.57,20.0,23.53,5.0,3.45,4.08,14.29,10.0,11.76
30.0,27.689999999999998,28.799999999999997,13.56,12.5,13.01,26.669999999999998,24.62,25.6
16.220000000000002,19.05,17.52,1.37,1.6099999999999999,1.48,10.81,12.7,11.68
63.160000000000004,66.67,64.86,55.559999999999995,58.81999999999999,57.14,63.160000000000004,66.67,64.86
18.18,16.439999999999998,17.27,0.0,0.0,0.0,12.120000000000001,10.96,11.51
28.57,28.12,28.349999999999998,4.84,4.760000000000001,4.8,19.05,18.75,18.9
73.33,15.28,25.290000000000003,35.709999999999994,7.04,11.76,66.67,13.889999999999999,22.99
44.0,32.35,37.29,29.17,21.21,24.560000000000002,44.0,32.35,37.29
100.0,28.57,44.440000000000005,100.0,25.0,40.0,100.0,28.57,44.440000000000005
11.67,20.59,14.89,1.69,3.0300000000000002,2.17,6.67,11.76,8.51
17.65,4.2299999999999995,6.819999999999999,0.0,0.0,0.0,11.76,2.82,4.55
13.639999999999999,13.850000000000001,13.74,0.0,0.0,0.0,10.61,10.77,10.69
29.82,25.369999999999997,27.42,3.5700000000000003,3.0300000000000002,3.2800000000000002,15.790000000000001,13.43,14.52
20.75,36.67,26.51,5.7700000000000005,10.34,7.41,16.98,30.0,21.69
23.189999999999998,24.62,23.880000000000003,1.47,1.5599999999999998,1.52,11.59,12.31,11.940000000000001
60.870000000000005,17.95,27.72,36.36,10.39,16.16,56.52,16.669999999999998,25.740000000000002
26.979999999999997,25.369999999999997,26.150000000000002,3.2300000000000004,3.0300000000000002,3.1199999999999997,19.05,17.91,18.459999999999997
33.33,26.150000000000002,29.310000000000002,12.0,9.379999999999999,10.530000000000001,23.53,18.459999999999997,20.69
25.0,15.939999999999998,19.470000000000002,4.65,2.94,3.5999999999999996,20.45,13.04,15.93
50.0,50.88,50.43,14.04,14.29,14.16,32.76,33.33,33.040000000000006
34.29,35.29,34.78,8.7,8.959999999999999,8.82,12.86,13.239999999999998,13.04
63.63999999999999,22.58,33.33,23.810000000000002,8.200000000000001,12.2,54.55,19.35,28.57
19.48,55.559999999999995,28.849999999999998,3.95,11.540000000000001,5.88,14.29,40.739999999999995,21.15
16.669999999999998,36.67,22.919999999999998,3.08,6.9,4.26,12.120000000000001,26.669999999999998,16.669999999999998
67.57,60.980000000000004,64.1,50.0,45.0,47.370000000000005,67.57,60.980000000000004,64.1
16.18,17.19,16.669999999999998,1.49,1.59,1.54,8.82,9.379999999999999,9.09
30.43,10.94,16.09,4.55,1.59,2.35,21.740000000000002,7.8100000000000005,11.49
66.18,64.29,65.22,52.239999999999995,50.72,51.470000000000006,64.71000000000001,62.86000000000001,63.77
35.14,15.479999999999999,21.490000000000002,5.56,2.41,3.36,18.92,8.33,11.57
61.9,48.15,54.169999999999995,35.0,26.919999999999998,30.43,61.9,48.15,54.169999999999995
14.75,26.47,18.95,0.0,0.0,0.0,8.200000000000001,14.71,10.530000000000001
25.0,11.43,15.690000000000001,0.0,0.0,0.0,18.75,8.57,11.76
11.76,57.14,19.509999999999998,4.4799999999999995,23.080000000000002,7.5,10.290000000000001,50.0,17.07
31.369999999999997,27.12,29.09,16.0,13.79,14.81,19.61,16.950000000000003,18.18
31.580000000000002,48.0,38.1,16.0,24.490000000000002,19.35,27.63,42.0,33.33
29.330000000000002,29.73,29.53,5.41,5.48,5.4399999999999995,20.0,20.27,20.13
20.93,12.16,15.379999999999999,2.3800000000000003,1.37,1.7399999999999998,11.63,6.76,8.55
32.879999999999995,30.769999999999996,31.790000000000003,6.94,6.49,6.710000000000001,16.439999999999998,15.379999999999999,15.89
61.760000000000005,36.84,46.150000000000006,33.33,19.64,24.72,52.94,31.580000000000002,39.56
84.85000000000001,41.18,55.45,75.0,35.82,48.480000000000004,81.82000000000001,39.71,53.47
26.919999999999998,12.959999999999999,17.5,0.0,0.0,0.0,15.379999999999999,7.41,10.0
20.0,15.15,17.24,4.17,3.1199999999999997,3.5700000000000003,16.0,12.120000000000001,13.79
13.58,18.64,15.709999999999999,1.25,1.72,1.4500000000000002,9.879999999999999,13.56,11.43
25.0,23.080000000000002,24.0,9.09,8.33,8.7,25.0,23.080000000000002,24.0
26.919999999999998,20.0,22.95,1.96,1.4500000000000002,1.67,17.31,12.86,14.75
15.09,16.33,15.690000000000001,1.92,2.08,2.0,11.32,12.24,11.76
36.36,35.709999999999994,36.04,12.959999999999999,12.73,12.839999999999998,32.73,32.14,32.43
29.580000000000002,27.27,28.38,7.140000000000001,6.58,6.8500000000000005,16.900000000000002,15.58,16.220000000000002
49.32,48.0,48.65,23.61,22.97,23.29,28.77,28.000000000000004,28.38
18.29,37.5,24.59,2.4699999999999998,5.13,3.3300000000000005,10.979999999999999,22.5,14.75
45.83,29.330000000000002,35.77,19.15,12.16,14.879999999999999,35.42,22.67,27.639999999999997
30.880000000000003,26.25,28.38,2.9899999999999998,2.53,2.74,19.12,16.25,17.57
24.0,16.900000000000002,19.830000000000002,2.04,1.43,1.68,12.0,8.450000000000001,9.92
21.21,23.330000000000002,22.220000000000002,0.0,0.0,0.0,12.120000000000001,13.33,12.7
25.0,37.93,30.14,2.33,3.5700000000000003,2.82,13.639999999999999,20.69,16.439999999999998
29.09,25.81,27.35,5.56,4.92,5.220000000000001,21.82,19.35,20.51
48.15,20.630000000000003,28.89,19.23,8.06,11.360000000000001,37.04,15.870000000000001,22.220000000000002
22.73,31.25,26.32,6.15,8.51,7.140000000000001,15.15,20.830000000000002,17.54
17.46,22.0,19.470000000000002,1.6099999999999999,2.04,1.7999999999999998,11.110000000000001,14.000000000000002,12.389999999999999
17.95,10.290000000000001,13.08,5.26,2.9899999999999998,3.81,15.379999999999999,8.82,11.21
33.78,41.67,37.31,10.96,13.56,12.120000000000001,18.92,23.330000000000002,20.9
40.910000000000004,21.95,28.57,14.29,7.5,9.84,40.910000000000004,21.95,28.57
29.49,31.94,30.669999999999998,2.6,2.82,2.7,15.379999999999999,16.669999999999998,16.0
12.959999999999999,11.86,12.389999999999999,0.0,0.0,0.0,5.56,5.08,5.3100000000000005
57.14,32.0,41.03,29.630000000000003,16.33,21.05,50.0,28.000000000000004,35.9
28.57,31.11,29.79,8.33,9.09,8.7,24.490000000000002,26.669999999999998,25.53
19.61,20.41,20.0,2.0,2.08,2.04,13.73,14.29,14.000000000000002
38.96,38.46,38.71,14.469999999999999,14.29,14.38,24.68,24.36,24.52
18.029999999999998,14.099999999999998,15.83,1.67,1.3,1.46,13.11,10.26,11.51
13.889999999999999,14.49,14.180000000000001,0.0,0.0,0.0,8.33,8.7,8.51
22.919999999999998,15.49,18.490000000000002,4.26,2.86,3.42,18.75,12.68,15.129999999999999
22.95,21.21,22.05,6.67,6.15,6.4,19.67,18.18,18.9
23.53,28.07,25.6,4.4799999999999995,5.36,4.88,10.290000000000001,12.280000000000001,11.200000000000001
30.0,17.65,22.220000000000002,10.530000000000001,6.0600000000000005,7.6899999999999995,25.0,14.71,18.52
31.91,20.549999999999997,25.0,8.7,5.56,6.78,21.279999999999998,13.700000000000001,16.669999999999998
25.0,14.29,18.18,6.98,3.95,5.04,20.45,11.690000000000001,14.879999999999999
24.64,24.64,24.64,1.47,1.47,1.47,13.04,13.04,13.04
32.5,36.620000000000005,34.44,5.06,5.71,5.37,18.75,21.13,19.869999999999997
23.91,16.18,19.3,4.44,2.9899999999999998,3.5700000000000003,15.22,10.290000000000001,12.280000000000001
25.0,24.240000000000002,24.62,3.2300000000000004,3.1199999999999997,3.17,18.75,18.18,18.459999999999997
33.33,21.62,26.229999999999997,6.38,4.109999999999999,5.0,20.830000000000002,13.51,16.39
14.04,14.549999999999999,14.29,0.0,0.0,0.0,8.77,9.09,8.93
6.9,30.769999999999996,11.27,0.0,0.0,0.0,5.17,23.080000000000002,8.450000000000001
26.32,19.61,22.470000000000002,5.41,4.0,4.6,23.68,17.65,20.22
40.68,30.0,34.53,15.52,11.39,13.139999999999999,27.12,20.0,23.02
40.0,19.23,25.97,16.669999999999998,7.84,10.67,32.0,15.379999999999999,20.78
14.81,44.440000000000005,22.220000000000002,5.0,15.379999999999999,7.55,8.64,25.929999999999996,12.959999999999999
32.35,31.430000000000003,31.879999999999995,15.15,14.71,14.93,32.35,31.430000000000003,31.879999999999995
31.25,30.3,30.769999999999996,6.45,6.25,6.35,21.88,21.21,21.54
44.440000000000005,36.36,40.0,11.43,9.3,10.26,30.56,25.0,27.500000000000004
30.0,11.110000000000001,16.220000000000002,0.0,0.0,0.0,30.0,11.110000000000001,16.220000000000002
24.36,26.029999999999998,25.169999999999998,5.19,5.56,5.37,14.099999999999998,15.07,14.57
26.229999999999997,23.53,24.81,3.3300000000000005,2.9899999999999998,3.15,19.67,17.65,18.6
9.520000000000001,19.35,12.770000000000001,0.0,0.0,0.0,6.35,12.9,8.51
15.790000000000001,4.92,7.5,0.0,0.0,0.0,15.790000000000001,4.92,7.5
50.0,18.75,27.27,17.65,6.38,9.370000000000001,44.440000000000005,16.669999999999998,24.240000000000002
39.290000000000006,61.11,47.83,25.929999999999996,41.18,31.819999999999997,35.709999999999994,55.559999999999995,43.480000000000004
35.589999999999996,39.62,37.5,17.24,19.23,18.18,27.12,30.19,28.57
20.0,25.0,22.220000000000002,0.0,0.0,0.0,10.0,12.5,11.110000000000001
88.46000000000001,74.19,80.7,76.0,63.33,69.08999999999999,84.61999999999999,70.97,77.19
20.41,13.51,16.259999999999998,4.17,2.74,3.3099999999999996,14.29,9.46,11.379999999999999
14.67,18.029999999999998,16.18,2.7,3.3300000000000005,2.9899999999999998,10.67,13.11,11.76
