bleu,p,bp,lr,rl,pl
0.0,,0.3515319957864631,0.4888888888888889,180,88
0.0,,0.05652818741038577,0.2581967213114754,244,63
0.0,,0.8157040254665104,0.8307692307692308,65,54
0.0,,0.6065306597126334,0.6666666666666666,90,60
0.0,,1.0,1.2131147540983607,61,74
0.0,,0.17123714294478817,0.3617021276595745,94,34
0.0,,1.0,2.2972972972972974,37,85
0.004,,0.07045523201273347,0.2737642585551331,263,72
0.0,,0.5164822867855053,0.6021505376344086,93,56
0.0,,1.0,1.8222222222222222,45,82
0.0,,1.0,1.09375,32,35
0.0,,0.6065306597126334,0.6666666666666666,90,60
0.0,,0.0012197725048115145,0.12971698113207547,424,55
0.0,,0.3311237329510112,0.475,160,76
0.0,,1.0,2.210526315789474,38,84
0.0,,0.4959408064078396,0.5877862595419847,131,77
0.0,,1.0,2.56,25,64
0.0,,0.15072358353816884,0.34574468085106386,188,65
0.0,,1.0,1.71875,32,55
0.0,,0.8935973471085157,0.898876404494382,89,80
0.0,,1.0,2.1666666666666665,36,78
0.0,,1.0,1.4385964912280702,57,82
0.0,,0.3761460508964066,0.5056179775280899,89,45
0.0,,1.0,1.575,40,63
0.0,,0.6532844927222514,0.7013888888888888,144,101
0.0,,5.573903692694586e-07,0.06493506493506493,77,5
0.0,,0.34453011682997364,0.48412698412698413,126,61
0.0,,1.0,1.2407407407407407,54,67
0.0,,0.2958363888198999,0.4508670520231214,173,78
0.0089,,0.11783598978051331,0.31862745098039214,204,65
0.0,,1.0,4.25,20,85
0.0,,1.0,2.081081081081081,37,77
0.0,,0.00044180688586842315,0.11461794019933555,602,69
0.0,,0.08367883249610643,0.287292817679558,181,52
0.0,,1.0,1.1551724137931034,58,67
0.0,,1.0,1.2465753424657535,73,91
0.0,,1.0,2.5142857142857142,35,88
0.0,,1.0,1.4545454545454546,55,80
0.0,,1.0,1.1428571428571428,84,96
0.0,,1.0,1.588235294117647,34,54
0.0,,0.0019210142815573941,0.13783783783783785,370,51
0.0,,1.0,1.7358490566037736,53,92
0.0,,0.6746123689570056,0.7175572519083969,131,94
0.0,,0.19745941247377172,0.3813559322033898,118,45
0.0,,0.5861107140981138,0.6517857142857143,112,73
0.0,,1.0,1.1132075471698113,53,59
0.0,,0.29942768202383446,0.4533333333333333,75,34
0.0,,1.0,2.76,25,69
0.0,,0.2780373004531941,0.43859649122807015,57,25
0.0,,0.9384815675375165,0.9402985074626866,67,63
0.0,,0.19323743434203014,0.37823834196891193,193,73
0.0,,0.09255057751034329,0.2958579881656805,169,50
0.0,,0.6160821277906783,0.6736842105263158,95,64
0.0,,0.22485316443923747,0.4012345679012346,162,65
0.0,,0.2450605392455259,0.4155844155844156,154,64
0.0,,1.0,1.234375,64,79
0.0,,0.9406120582638513,0.9423076923076923,104,98
0.0,,0.7925036722124434,0.8113207547169812,106,86
0.004,,0.04526423397858688,0.2441860465116279,344,84
0.0,,0.2986946892886783,0.4528301886792453,106,48
0.0,,1.0,2.652173913043478,23,61
0.0,,0.9687525832417255,0.9692307692307692,65,63
0.0,,1.0,1.6595744680851063,47,78
0.0,,1.0,1.1029411764705883,68,75
0.0,,0.04018402645107363,0.23728813559322035,295,70
0.0,,0.017411351308865165,0.19799498746867167,399,79
0.0,,0.3773117371208131,0.5064102564102564,156,79
0.0,,0.00901296746598543,0.1751592356687898,314,55
0.0,,1.0,3.5757575757575757,33,118
0.0,,1.0,1.1625,80,93
0.05,,0.6491452604068246,0.6982758620689655,116,81
0.0,,1.0,1.253968253968254,63,79
0.0,,1.0,1.4230769230769231,26,37
0.0,,0.03501944319597225,0.2297872340425532,235,54
0.0,,0.0006703622582826021,0.12037037037037036,648,78
0.0,,1.0,1.2045454545454546,44,53
0.0,,0.732107471367752,0.7622950819672131,122,93
0.0332,,0.4959408064078396,0.5877862595419847,131,77
0.0,,0.530819450562014,0.6122448979591837,98,60
0.0,,0.13777369142890597,0.33532934131736525,167,56
0.0,,0.3493349279871261,0.48739495798319327,119,58
0.0,,0.9682566771439106,0.96875,64,62
0.0,,1.0,1.119047619047619,42,47
0.0,,0.6624801353939264,0.7083333333333334,96,68
0.0,,1.0,1.148936170212766,47,54
0.0,,1.0,2.185185185185185,27,59
0.0,,0.04018402645107363,0.23728813559322035,236,56
0.0,,1.0,1.5897435897435896,39,62
0.0,,0.6323366621862498,0.6857142857142857,105,72
0.0,,0.6558160112715016,0.7032967032967034,91,64
0.0,,0.3021083059367254,0.45517241379310347,145,66
0.0,,1.0,4.318181818181818,22,95
0.0,,1.0,1.1333333333333333,60,68
0.0,,0.1374334629772824,0.33505154639175255,194,65
0.0,,1.0,2.657142857142857,35,93
0.0,,0.009911742756567752,0.178125,320,57
0.0,,1.0,1.3137254901960784,51,67
0.0,,1.0,1.2794117647058822,68,87
0.0,,0.7331940870813974,0.7631578947368421,76,58
0.0,,1.0,1.0441176470588236,68,71
0.0,,0.022053461301459357,0.20771513353115728,337,70
0.0,,1.0,5.0,12,60
0.0,,0.846481724890614,0.8571428571428571,49,42
0.0,,0.9878789371893664,0.9879518072289156,83,82
0.0,,1.0,1.326086956521739,46,61
0.0,,1.0,1.2258064516129032,31,38
0.0,,0.6008355781872444,0.6625,80,53
0.0,,0.3272983571518471,0.4723926380368098,163,77
0.0,,0.9543460170702142,0.9553571428571429,112,107
0.0,,0.0005239815657889924,0.11690363349131122,633,74
0.0,,0.9355069850316178,0.9375,48,45
0.0,,0.8420844271433824,0.8533333333333334,75,64
0.0,,1.0,2.0217391304347827,46,93
0.0,,0.013520186304124049,0.18855218855218855,297,56
0.0,,1.0,1.9523809523809523,42,82
0.0,,0.39122926377769335,0.5158730158730159,126,65
0.0,,1.0,1.1466666666666667,75,86
0.0,,1.0,2.088235294117647,34,71
0.0,,0.3632520882153357,0.4968553459119497,159,79
0.0,,0.31594917623070334,0.46464646464646464,99,46
0.0,,0.09516789075558388,0.29831932773109243,238,71
0.0,,0.016389553790213604,0.1956521739130435,368,72
0.0,,9.542758626153897e-05,0.09749303621169916,359,35
0.0,,0.10153453197695586,0.3041958041958042,286,87
0.0,,0.11943296826671962,0.32,175,56
0.0,,0.17189532462010673,0.36220472440944884,127,46
0.0,,0.06392786120670757,0.26666666666666666,150,40
0.0,,1.0,1.7037037037037037,27,46
0.0,,0.5702708613818104,0.6403508771929824,114,73
0.0,,0.9221189220143738,0.925,80,74
0.0,,0.5399498199461035,0.6187050359712231,139,86
0.0,,1.0,2.4390243902439024,41,100
0.0,,1.0,3.230769230769231,13,42
0.0,,1.0,1.0689655172413792,58,62
0.0,,1.0,1.2173913043478262,23,28
0.0,,1.0,1.0615384615384615,65,69
0.0,,1.0,1.53125,64,98
0.0,,0.7625951149338797,0.7867647058823529,136,107
0.0,,1.0,1.6041666666666667,48,77
0.0,,1.0,3.9565217391304346,23,91
0.0,,0.054451343211444916,0.25572519083969464,262,67
0.0,,1.0,2.4705882352941178,34,84
0.0,,1.0,1.8571428571428572,28,52
0.0,,0.6605819128108575,0.7068965517241379,58,41
0.0,,0.40374299914035855,0.524390243902439,82,43
0.0,,1.0,1.2352941176470589,51,63
0.0,,0.7928328533799702,0.8115942028985508,69,56
0.0,,1.0,1.2205882352941178,68,83
0.0,,0.29043843979142936,0.44715447154471544,123,55
0.0,,1.0,1.4833333333333334,60,89
0.0,,0.4464393987758162,0.5535714285714286,112,62
0.0,,0.8588389044645256,0.8679245283018868,53,46
0.0,,1.0,2.4285714285714284,42,102
0.0,,1.0,1.1470588235294117,68,78
0.0,,0.37854187754140095,0.5072463768115942,69,35
0.0,,0.5412568271144501,0.6196319018404908,163,101
0.0,,0.5814858303694093,0.6484375,128,83
0.0,,1.0,1.7555555555555555,45,79
0.0,,0.6624801353939264,0.7083333333333334,96,68
0.0,,1.0,1.6470588235294117,34,56
0.039,,0.5292133415000504,0.6111111111111112,72,44
0.0,,7.038738644428715e-07,0.06593406593406594,91,6
0.0,,0.7221074016901422,0.7543859649122807,57,43
0.0058,,0.04567487577176663,0.24472573839662448,237,58
0.0,,1.0,1.8,45,81
0.0,,0.2909604588643103,0.44751381215469616,181,81
0.0,,0.32919298780790557,0.47368421052631576,190,90
0.0,,0.32048140132810143,0.46774193548387094,124,58
0.0,,0.6278102917321614,0.6823529411764706,85,58
0.0,,0.20603480978533356,0.38764044943820225,178,69
0.0,,1.0,2.3529411764705883,34,80
0.0,,0.8784207116839918,0.8852459016393442,61,54
0.0,,0.24987550807919617,0.4189723320158103,253,106
0.0,,0.3612511637231152,0.4954954954954955,111,55
0.0434,,1.0,2.0256410256410255,39,79
0.0,,0.8240299628128845,0.8378378378378378,74,62
0.0,,0.33287108369807955,0.47619047619047616,63,30
0.0,,0.5193525113308977,0.6041666666666666,96,58
0.0,,1.0,1.0617283950617284,81,86
0.0,,0.07243975703425146,0.27586206896551724,406,112
0.0,,1.0,3.2222222222222223,18,58
