bleu,p,bp,lr,rl,pl
0.0,,0.18664041484472882,0.37333333333333335,75,28
0.0029,,0.010615346461976682,0.18032786885245902,61,11
0.0,,0.19691167520419406,0.38095238095238093,63,24
0.0,,0.4458858472053965,0.5531914893617021,47,26
0.0,,1.0,4.230769230769231,13,55
0.0,,1.0,1.0,66,66
0.1611,,0.6703200460356393,0.7142857142857143,56,40
0.0,,0.8925824723203238,0.8979591836734694,49,44
0.0,,0.3339465951506875,0.47692307692307695,65,31
0.0,,0.01685120125994751,0.19672131147540983,61,12
0.0,,0.970590386975144,0.9710144927536232,69,67
0.1866,,0.9607894391523232,0.9615384615384616,26,25
0.0464,,1.0,1.9259259259259258,27,52
0.0,,0.24097142449614925,0.4126984126984127,63,26
0.0,,0.05641613950377735,0.25806451612903225,62,16
0.0,,0.8553453273074225,0.8648648648648649,74,64
0.0,,1.0,1.11864406779661,59,66
0.0,,0.6253850398956968,0.6805555555555556,72,49
0.0,,0.22701058771102275,0.4027777777777778,72,29
0.0,,0.36787944117144233,0.5,72,36
0.0597,,1.0,1.4565217391304348,46,67
0.0,,1.0,1.320754716981132,53,70
0.2568,,0.6790253796134038,0.7209302325581395,43,31
0.0,,0.8007374029168082,0.8181818181818182,66,54
0.0,,0.7470175003104325,0.7741935483870968,31,24
0.0,,0.0301973834223185,0.2222222222222222,72,16
0.0,,0.39895010544606074,0.5211267605633803,71,37
0.0342,,0.2889853424434045,0.4461538461538462,65,29
0.0,,0.11878563669440885,0.3194444444444444,72,23
0.0,,0.011625603038838491,0.18333333333333332,60,11
0.0,,0.09362844401338878,0.296875,64,19
0.1135,,0.3228928377083497,0.46938775510204084,49,23
0.0933,,1.0,2.4375,32,78
0.0,,0.20774818714360088,0.3888888888888889,54,21
0.0578,,0.1690133154060661,0.36,50,18
0.0,,0.4317105234290797,0.5434782608695652,46,25
0.0,,0.2557291599131006,0.4230769230769231,78,33
0.0,,0.8159600932796541,0.8309859154929577,71,59
0.0,,0.2635971381157267,0.42857142857142855,70,30
0.0,,1.0,1.0149253731343284,67,68
0.0453,,0.30992387647102443,0.4605263157894737,76,35
0.0,,0.266753952563185,0.4307692307692308,65,28
0.0,,1.0,2.2333333333333334,30,67
0.0,,0.04173268733758947,0.23943661971830985,71,17
0.1346,,0.539211679500719,0.6181818181818182,55,34
0.0,,0.20339760045860628,0.38571428571428573,70,27
0.0,,0.9459594689067654,0.9473684210526315,57,54
0.0,,0.573753420737433,0.6428571428571429,42,27
0.0,,0.8337529180751805,0.8461538461538461,65,55
0.0,,0.004683842946287705,0.15714285714285714,70,11
0.2977,,1.0,1.0384615384615385,78,81
0.0,,0.0940775004400739,0.2972972972972973,74,22
0.0934,,1.0,1.56,50,78
0.1485,,0.5889513097505535,0.6538461538461539,26,17
0.1247,,0.5807248229785978,0.647887323943662,71,46
0.0,,0.08629358649937054,0.2898550724637681,69,20
0.0,,0.010220770217146315,0.1791044776119403,67,12
0.0,,0.7678576278706977,0.7910447761194029,67,53
0.0,,0.5249541022780897,0.6081081081081081,74,45
0.0,,1.0,1.6538461538461537,26,43
0.0,,0.009403562551495213,0.17647058823529413,68,12
0.0,,1.0,1.2765957446808511,47,60
0.0,,0.257395142052568,0.42424242424242425,66,28
0.0,,0.07808166600115317,0.28169014084507044,71,20
0.0,,0.2865047968601901,0.4444444444444444,36,16
0.0325,,0.09982388196086008,0.3026315789473684,76,23
0.0,,0.10696066620686187,0.3090909090909091,55,17
0.0,,0.6312836455069258,0.684931506849315,73,50
0.0,,0.06217652402211632,0.2647058823529412,68,18
0.0,,0.33846542510674216,0.48,50,24
0.0,,1.0,1.0634920634920635,63,67
0.0014,,0.005129601655946803,0.15942028985507245,69,11
0.0,,0.6428393277086297,0.6935483870967742,62,43
0.0,,0.316157379963686,0.4647887323943662,71,33
0.0,,0.6347364189402819,0.6875,16,11
0.0,,0.21833184901672514,0.39655172413793105,58,23
0.0,,1.0,1.4137931034482758,29,41
0.0,,0.11186346761447101,0.31343283582089554,67,21
0.0,,0.7992048916091277,0.8169014084507042,71,58
0.0,,0.740818220681718,0.7692307692307693,65,50
0.0,,0.17204486382305056,0.36231884057971014,69,25
0.0,,0.39016854342397683,0.5151515151515151,66,34
0.0,,0.19691167520419406,0.38095238095238093,63,24
0.0596,,1.0,2.1923076923076925,26,57
0.0,,0.2584789094739671,0.425,40,17
0.303,,1.0,1.4444444444444444,18,26
0.0,,0.2306931822549629,0.40540540540540543,37,15
0.0,,0.21321493331446215,0.39285714285714285,28,11
0.0,,1.0,1.1132075471698113,53,59
0.1181,,0.16286806635073492,0.35526315789473684,76,27
0.0,,0.10025884372280375,0.30303030303030304,66,20
0.1861,,0.8356986649599262,0.8478260869565217,46,39
0.0,,0.4633693692311752,0.5652173913043478,69,39
0.0,,1.0,1.2380952380952381,42,52
0.0868,,1.0,1.0,64,64
0.0,,1.0,1.1886792452830188,53,63
0.0,,1.0,1.015625,64,65
0.0,,0.9160179684893867,0.9193548387096774,62,57
0.1788,,0.4723665527410147,0.5714285714285714,63,36
0.0,,0.688975877402766,0.7285714285714285,70,51
0.0,,0.36787944117144233,0.5,64,32
0.0,,0.18887560283756186,0.375,72,27
0.0,,0.1353352832366127,0.3333333333333333,78,26
0.0,,0.18637397603941003,0.373134328358209,67,25
0.0,,0.9473808953395987,0.9487179487179487,39,37
0.0,,1.0,2.1,20,42
0.097,,0.6514390575310556,0.7,70,49
0.2222,,0.9636404443012863,0.9642857142857143,84,81
0.0,,0.4040365236633421,0.5245901639344263,61,32
0.0,,0.8416308400672834,0.8529411764705882,68,58
0.0,,0.9131007162822622,0.9166666666666666,72,66
0.0,,1.0,1.1777777777777778,45,53
0.0,,0.20339760045860628,0.38571428571428573,70,27
0.0,,1.0,2.9130434782608696,23,67
0.0,,0.16767724875179713,0.358974358974359,39,14
0.0,,0.08882806500357042,0.2923076923076923,65,19
0.0356,,0.6474053920839111,0.696969696969697,66,46
0.0,,0.5094525278516673,0.5972222222222222,72,43
0.0,,0.5983894316362455,0.6607142857142857,56,37
0.0,,0.9568413812767794,0.9577464788732394,71,68
0.0,,1.0,1.2307692307692308,65,80
0.0,,0.06948345122280151,0.2727272727272727,66,18
0.0859,,0.33846542510674216,0.48,75,36
0.0,,0.9696993240246985,0.9701492537313433,67,65
0.0,,0.8824969025845955,0.8888888888888888,72,64
0.0,,0.8324906126116026,0.8450704225352113,71,60
0.0752,,0.8668778997501817,0.875,56,49
0.0,,0.970590386975144,0.9710144927536232,69,67
0.0841,,0.8789456120040121,0.8857142857142857,70,62
0.0,,1.0,1.2173913043478262,69,84
0.0,,0.05881647164242988,0.2608695652173913,23,6
0.0,,1.0,3.1904761904761907,21,67
0.0,,1.0,1.0441176470588236,68,71
0.0,,0.2713494443804466,0.4339622641509434,53,23
0.0,,1.0,1.4081632653061225,49,69
0.0,,1.0,1.1451612903225807,62,71
0.0,,0.7894935331710389,0.8088235294117647,68,55
0.0,,1.0,2.32,25,58
0.1465,,0.6738573467986401,0.7169811320754716,53,38
0.0,,0.7855436050549208,0.8055555555555556,72,58
0.0,,0.6136245051611349,0.671875,64,43
0.0,,1.0,1.1428571428571428,70,80
0.0,,1.0,1.864864864864865,37,69
0.0,,0.42110845533047503,0.5362318840579711,69,37
0.0,,1.0,1.1639344262295082,61,71
0.0494,,0.36787944117144233,0.5,70,35
0.0,,0.4493289641172217,0.5555555555555556,54,30
0.0271,,0.17567309343087445,0.36507936507936506,63,23
0.0,,0.6703200460356393,0.7142857142857143,35,25
0.0,,0.846481724890614,0.8571428571428571,63,54
0.055,,0.15784308913485173,0.35135135135135137,74,26
0.0,,1.0,2.5384615384615383,26,66
0.0,,0.22313016014842982,0.4,60,24
0.0,,0.7574651283969664,0.782608695652174,69,54
0.0,,1.0,1.1016949152542372,59,65
0.0,,0.5352614285189903,0.6153846153846154,65,40
0.0,,0.007379193640893606,0.16923076923076924,65,11
0.0,,0.30672055757655664,0.4583333333333333,72,33
0.1036,,1.0,1.027027027027027,74,76
0.0,,0.3791979291581653,0.5076923076923077,65,33
0.0,,0.10251175769346066,0.3050847457627119,59,18
0.0,,0.1704640646087285,0.3611111111111111,72,26
0.018,,0.12904178044763628,0.328125,64,21
0.2756,,0.7012865448202651,0.7380952380952381,42,31
0.1384,,0.9174044037758284,0.9206349206349206,63,58
0.0,,0.8515353321631065,0.8615384615384616,65,56
0.0,,0.8093381520636311,0.8253968253968254,63,52
0.0,,0.07843739051713067,0.28205128205128205,39,11
0.0,,1.0,1.3409090909090908,44,59
0.0963,,0.5327890937629327,0.6136363636363636,44,27
0.0,,0.7860453895188959,0.8059701492537313,67,54
0.0,,0.8216600192006036,0.835820895522388,67,56
0.0,,0.5669027155052999,0.6379310344827587,58,37
0.0,,0.18603542213433577,0.3728813559322034,59,22
0.047,,0.18458316238656206,0.3717948717948718,78,29
0.0,,0.07552184450877376,0.27906976744186046,43,12
0.0587,,0.4464393987758162,0.5535714285714286,56,31
0.0,,1.0,1.4285714285714286,49,70
0.0071,,0.017205950425851383,0.19753086419753085,81,16
0.0,,1.0,1.3076923076923077,39,51
0.0,,0.7973870421122853,0.8153846153846154,65,53
0.0,,1.0,1.2592592592592593,27,34
0.0,,0.14709646739297685,0.34285714285714286,70,24
0.0,,0.6703200460356393,0.7142857142857143,35,25
0.0,,0.1030308034617642,0.3055555555555556,72,22
0.0,,0.7062216866978064,0.7419354838709677,62,46
0.0,,0.4326449614270491,0.5441176470588235,68,37
0.2027,,0.7788007830714049,0.8,40,32
0.0,,0.23965103644177574,0.4117647058823529,68,28
0.0,,0.04018402645107363,0.23728813559322035,59,14
0.0,,0.9077609612738833,0.9117647058823529,68,62
0.0,,1.0,1.135135135135135,37,42
0.0,,0.8280520657087858,0.8412698412698413,63,53
0.0,,0.14134921631707825,0.3382352941176471,68,23
0.0007,,0.0018363047770289056,0.136986301369863,73,10
0.1013,,0.5795782787848095,0.6470588235294118,68,44
0.0,,0.5836454781435741,0.65,40,26
0.0,,0.1353352832366127,0.3333333333333333,66,22
0.0,,0.05881647164242988,0.2608695652173913,69,18
0.0553,,0.6147826510998148,0.6727272727272727,55,37
0.0,,1.0,1.2142857142857142,56,68
0.0629,,1.0,1.0689655172413792,58,62
0.072,,0.8187307530779819,0.8333333333333334,78,65
0.2262,,0.5404329964865341,0.6190476190476191,42,26
0.0,,0.06572852861653047,0.26865671641791045,67,18
0.0318,,0.12451447144412302,0.32432432432432434,74,24
0.0,,1.0,1.0555555555555556,72,76
0.0,,0.4993517885992762,0.5901639344262295,61,36
0.0671,,0.9131007162822622,0.9166666666666666,72,66
0.0,,0.6136245051611349,0.671875,64,43
0.0,,0.6428393277086297,0.6935483870967742,62,43
0.1001,,0.6493274254850194,0.6984126984126984,63,44
0.225,,0.8337529180751805,0.8461538461538461,13,11
0.0,,0.32465246735834974,0.47058823529411764,68,32
0.0,,0.25495539602650996,0.4225352112676056,71,30
0.0,,0.522045776761016,0.6060606060606061,33,20
0.0312,,0.18009231214795235,0.3684210526315789,76,28
0.0,,1.0,1.180327868852459,61,72
0.3356,,0.5866462195100318,0.6521739130434783,23,15
0.0,,0.006737946999085467,0.16666666666666666,66,11
0.0,,0.36787944117144233,0.5,66,33
0.0014,,0.0018363047770289056,0.136986301369863,73,10
0.0,,0.9411939401248326,0.9428571428571428,35,33
0.0335,,0.042143843509276385,0.24,25,6
0.0,,1.0,1.435897435897436,39,56
0.0,,1.0,1.0454545454545454,66,69
0.0,,0.2147111723416972,0.3939393939393939,66,26
0.0,,0.5352614285189903,0.6153846153846154,65,40
0.0,,0.4965853037914095,0.5882352941176471,34,20
0.0,,0.970590386975144,0.9710144927536232,69,67
0.0576,,0.15881742610692065,0.352112676056338,71,25
0.0,,0.9365299559357892,0.9384615384615385,65,61
0.0,,0.8948393168143697,0.9,70,63
0.0,,0.12932139416380586,0.3283582089552239,67,22
0.0,,0.9270409165125936,0.9295774647887324,71,66
0.0,,0.08677432947392927,0.2903225806451613,62,18
0.1247,,0.4493289641172217,0.5555555555555556,72,40
0.1146,,0.898397321348071,0.9032258064516129,31,28
0.0,,0.42437284567694994,0.5384615384615384,39,21
0.1687,,0.3941457624048216,0.5178571428571429,56,29
0.0,,0.9237026381080495,0.9264705882352942,68,63
0.0,,0.4308026151974351,0.5428571428571428,70,38
0.2918,,0.8337529180751805,0.8461538461538461,65,55
0.0,,0.17906614791149328,0.36764705882352944,68,25
0.2843,,0.6807123983233854,0.7222222222222222,36,26
0.0,,1.0,1.425,40,57
0.0022,,0.005617782972323415,0.16176470588235295,68,11
0.0,,1.0,1.8571428571428572,14,26
0.0,,0.7351414805916845,0.7647058823529411,68,52
0.1254,,0.36787944117144233,0.5,50,25
0.0,,0.0301973834223185,0.2222222222222222,72,16
0.0,,0.24979947719340548,0.4189189189189189,74,31
0.0,,0.7331940870813974,0.7631578947368421,76,58
0.0,,0.8153958055474629,0.8305084745762712,59,49
0.0,,0.4152859836777805,0.532258064516129,62,33
0.0,,0.9200444146293233,0.9230769230769231,65,60
0.0,,0.8948393168143697,0.9,40,36
0.0,,0.830950389901292,0.84375,64,54
0.6144,,0.7613003866968737,0.7857142857142857,14,11
0.0,,0.09536916221554961,0.29850746268656714,67,20
0.0,,0.8438240136553692,0.8548387096774194,62,53
0.0,,0.9225209795279595,0.9253731343283582,67,62
0.0698,,0.846481724890614,0.8571428571428571,70,60
0.0,,0.022092877665062443,0.2077922077922078,77,16
0.0,,0.28275968979620325,0.4418604651162791,43,19
0.0724,,0.1771480897843865,0.36619718309859156,71,26
0.0,,0.50041992036057,0.5909090909090909,66,39
0.0,,0.17204486382305056,0.36231884057971014,69,25
0.0,,0.6910347152078063,0.7301587301587301,63,46
0.0,,1.0,1.2121212121212122,33,40
0.0,,0.825052966980536,0.8387096774193549,62,52
0.0021,,0.008081467366424134,0.171875,64,11
0.0,,0.1826835240527346,0.37037037037037035,54,20
0.0,,0.016724022988470442,0.19642857142857142,56,11
0.0,,1.185064864233981e-27,0.015873015873015872,63,1
0.0,,1.0,1.2950819672131149,61,79
0.0529,,0.2865047968601901,0.4444444444444444,45,20
0.0,,0.7669711269557101,0.7903225806451613,62,49
0.0,,0.7564871232025194,0.7818181818181819,55,43
0.1203,,0.9083242631244284,0.9122807017543859,57,52
0.0537,,1.0,1.525,40,61
0.0,,0.6671356337677986,0.711864406779661,59,42
0.0,,0.7755077614211655,0.7972972972972973,74,59
0.0,,1.0,1.0606060606060606,66,70
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,0.3998496543448473,0.5217391304347826,69,36
0.0,,1.0,1.0806451612903225,62,67
0.0,,0.07808166600115317,0.28169014084507044,71,20
0.0,,0.09071795328941251,0.29411764705882354,34,10
0.0,,0.05881647164242988,0.2608695652173913,69,18
0.0,,0.7928328533799702,0.8115942028985508,69,56
0.0,,0.873197759343178,0.8805970149253731,67,59
0.0,,0.4581824531475949,0.5616438356164384,73,41
0.0,,0.5337076954213699,0.6142857142857143,70,43
0.0,,1.0,1.5714285714285714,35,55
0.0,,1.0,1.0317460317460319,63,65
0.0,,0.8824969025845955,0.8888888888888888,63,56
0.0,,1.0,4.214285714285714,14,59
0.0,,0.4633693692311752,0.5652173913043478,69,39
0.0,,0.0560028363077737,0.25757575757575757,66,17
0.0,,0.8150176948166802,0.8301886792452831,53,44
0.0,,1.0,1.0,25,25
0.1238,,0.7428231402192642,0.7708333333333334,48,37
0.0,,0.6323366621862498,0.6857142857142857,35,24
0.0,,1.0,1.4318181818181819,44,63
0.0743,,0.1946867083315101,0.3793103448275862,29,11
0.0,,0.6270890852730561,0.6818181818181818,66,45
0.0233,,0.21903614469412785,0.39705882352941174,68,27
0.0,,1.0,1.9285714285714286,28,54
0.0,,0.2635971381157267,0.42857142857142855,63,27
0.148,,0.5352614285189903,0.6153846153846154,52,32
0.1299,,1.0,1.125,24,27
0.0,,0.20904256419766076,0.3898305084745763,59,23
0.0,,1.0,1.18,50,59
0.2507,,0.6303131865967199,0.6842105263157895,38,26
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,0.09868824146980928,0.30158730158730157,63,19
0.0,,1.0,1.5681818181818181,44,69
0.0,,0.23692775868212176,0.4098360655737705,61,25
0.0,,0.8159600932796541,0.8309859154929577,71,59
0.0,,0.6147826510998148,0.6727272727272727,55,37
0.0,,0.5591176578378371,0.6323529411764706,68,43
0.0,,1.0,1.0434782608695652,69,72
0.0513,,0.9534969548334766,0.9545454545454546,66,63
0.0,,0.37854187754140095,0.5072463768115942,69,35
0.0,,0.41287294002965186,0.5306122448979592,49,26
0.0,,1.0,1.08,50,54
0.0,,1.0,1.7241379310344827,29,50
0.0945,,0.2047005915353754,0.38666666666666666,75,29
0.0,,0.645648526427892,0.6956521739130435,69,48
0.0061,,0.02617744431909043,0.2153846153846154,65,14
0.0572,,0.29756541014756527,0.4520547945205479,73,33
0.0,,0.3782415666666055,0.5070422535211268,71,36
0.0,,1.0,2.56,25,64
0.1461,,1.0,1.064516129032258,31,33
0.0,,0.7613003866968737,0.7857142857142857,42,33
0.0367,,0.5929013373120886,0.6567164179104478,67,44
0.0,,1.0,1.6153846153846154,52,84
0.5199,,1.0,1.173913043478261,23,27
0.0,,0.9687525832417255,0.9692307692307692,65,63
0.0,,0.5517862176452085,0.6271186440677966,59,37
0.0,,0.6425518967598274,0.6933333333333334,75,52
0.0,,0.9701515036966302,0.9705882352941176,68,66
0.0,,0.7824830494337697,0.803030303030303,66,53
0.0,,1.0,2.16,25,54
0.0592,,0.7749924738910129,0.796875,64,51
0.0,,0.6382791246654352,0.6901408450704225,71,49
0.0,,1.0,2.65,20,53
0.0,,0.1353352832366127,0.3333333333333333,66,22
0.0,,1.0,1.40625,64,90
0.0,,0.1353352832366127,0.3333333333333333,48,16
0.0,,0.9000876262522594,0.9047619047619048,63,57
0.0,,0.880152954687935,0.8867924528301887,53,47
0.2328,,0.7788007830714049,0.8,65,52
0.0,,0.558035145770047,0.631578947368421,57,36
0.4912,,1.0,1.0,24,24
0.0412,,0.12981217685543794,0.3287671232876712,73,24
0.0712,,0.1353352832366127,0.3333333333333333,66,22
0.0,,0.9310627797040228,0.9333333333333333,60,56
0.0504,,0.5440600500081386,0.6216216216216216,74,46
0.0,,0.17204486382305056,0.36231884057971014,69,25
0.1453,,0.24836467657051403,0.417910447761194,67,28
0.028,,0.11731916609425078,0.3181818181818182,66,21
0.0,,0.8364643072929833,0.8484848484848485,66,56
0.0,,0.14885808080333315,0.3442622950819672,61,21
0.0,,1.0,2.3125,32,74
0.1054,,0.6925693242051978,0.7313432835820896,67,49
0.0,,0.824496438862029,0.8382352941176471,68,57
0.0608,,1.0,1.0377358490566038,53,55
0.0038,,0.014264233908999256,0.19047619047619047,84,16
0.0,,0.05263129130194371,0.2535211267605634,71,18
0.1786,,1.0,1.15,20,23
0.0,,0.17567309343087445,0.36507936507936506,63,23
0.0,,0.9291088186596912,0.9315068493150684,73,68
0.0,,1.0,2.12,25,53
0.0,,0.21013607120076472,0.390625,64,25
0.0,,0.9160179684893867,0.9193548387096774,62,57
0.0,,0.0243728440732796,0.21212121212121213,66,14
0.0,,0.6969015606581123,0.7346938775510204,49,36
0.0,,0.8521437889662112,0.8620689655172413,58,50
0.1315,,0.4124194827001578,0.5303030303030303,66,35
0.0624,,0.8187307530779819,0.8333333333333334,72,60
0.0,,0.42437284567694994,0.5384615384615384,65,35
0.0,,0.7613003866968737,0.7857142857142857,70,55
0.0974,,0.9178564384568926,0.9210526315789473,76,70
0.0146,,0.06145354937827826,0.2638888888888889,72,19
0.0491,,0.3872371632498164,0.5131578947368421,76,39
0.0,,0.09362844401338878,0.296875,64,19
0.0,,0.18887560283756186,0.375,64,24
0.0,,0.056888238346101544,0.25862068965517243,58,15
0.0,,0.5462649509478217,0.6231884057971014,69,43
0.0,,0.033373269960326066,0.22727272727272727,66,15
0.0,,0.6768917588119943,0.7192982456140351,57,41
0.0,,0.07970589231766517,0.2833333333333333,60,17
0.0,,0.573753420737433,0.6428571428571429,56,36
0.0,,0.16145490331307907,0.3541666666666667,48,17
0.0,,0.23965103644177574,0.4117647058823529,68,28
0.023,,0.14227407158651353,0.3389830508474576,59,20
0.0,,1.0,1.05,60,63
0.0,,0.8510449576692258,0.8611111111111112,36,31
0.0,,0.49774149722499034,0.589041095890411,73,43
0.0,,0.492965013903442,0.5857142857142857,70,41
0.0,,0.40987957092092403,0.5285714285714286,70,37
0.0,,0.3788601136534278,0.5074626865671642,67,34
0.0,,1.0,1.72,25,43
0.0658,,1.0,2.3793103448275863,29,69
0.0,,1.0,2.9,20,58
0.0,,0.06948345122280151,0.2727272727272727,66,18
0.0,,0.8337529180751805,0.8461538461538461,52,44
0.0,,0.40871514110598406,0.5277777777777778,72,38
0.0,,0.6270890852730561,0.6818181818181818,66,45
0.0,,0.7992048916091277,0.8169014084507042,71,58
0.0,,0.10964292652341259,0.3114754098360656,61,19
0.028,,0.10539922456186433,0.3076923076923077,65,20
0.0,,0.25495539602650996,0.4225352112676056,71,30
0.0,,0.9568413812767794,0.9577464788732394,71,68
0.013,,0.042143843509276385,0.24,75,18
0.0821,,0.2865047968601901,0.4444444444444444,45,20
0.0,,1.0,1.03125,64,66
0.0,,0.909156442876713,0.9130434782608695,69,63
0.0,,0.9118245449789161,0.9154929577464789,71,65
0.0,,0.6939297035054266,0.7323943661971831,71,52
0.0,,0.4751208688826256,0.5733333333333334,75,43
0.0,,1.0,1.0,66,66
0.0,,0.3795571881830896,0.5079365079365079,63,32
0.0,,0.7788007830714049,0.8,65,52
0.0458,,1.0,1.625,48,78
0.0,,0.6642538428642955,0.7096774193548387,62,44
0.0586,,1.0,1.0,64,64
0.3654,,1.0,1.1428571428571428,49,56
0.0,,1.0,1.0491803278688525,61,64
0.0,,0.4820392533655521,0.578125,64,37
0.0,,0.645648526427892,0.6956521739130435,69,48
0.0,,0.8390889185954231,0.8507462686567164,67,57
0.055,,0.17906614791149328,0.36764705882352944,68,25
0.0463,,0.12802169265485286,0.32727272727272727,55,18
0.0,,0.6198604731563714,0.6764705882352942,68,46
0.0,,0.7989237289412772,0.8166666666666667,60,49
0.0,,1.0,1.40625,32,45
0.0,,0.9687525832417255,0.9692307692307692,65,63
0.0,,0.06827507409934686,0.2714285714285714,70,19
0.0,,0.8390889185954231,0.8507462686567164,67,57
0.0,,0.06299462445432306,0.265625,64,17
0.0,,0.8948393168143697,0.9,50,45
0.0,,0.5722727675712236,0.6417910447761194,67,43
0.0,,0.15419068667244246,0.3484848484848485,66,23
0.0,,0.6703200460356393,0.7142857142857143,70,50
0.0,,0.04723445948418638,0.24675324675324675,77,19
0.0,,0.35751733497916927,0.49295774647887325,71,35
0.0,,0.5857373951845618,0.6515151515151515,66,43
0.0783,,0.8035225736890608,0.8205128205128205,39,32
0.0,,0.7960683934265902,0.8142857142857143,70,57
0.1104,,0.5669027155052999,0.6379310344827587,58,37
0.0,,0.24836467657051403,0.417910447761194,67,28
0.0,,1.0,1.1176470588235294,68,76
0.026,,0.1826835240527346,0.37037037037037035,54,20
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,0.44449751668205656,0.5522388059701493,67,37
0.0,,0.9444591369948698,0.9459459459459459,74,70
0.0,,0.6642538428642955,0.7096774193548387,62,44
0.0,,0.7274705090242835,0.7586206896551724,29,22
0.0,,0.8059881212318932,0.8225806451612904,62,51
0.0953,,0.5235834657149969,0.6071428571428571,56,34
0.0,,1.0,1.0,60,60
0.0,,0.020058727982721628,0.2037037037037037,54,11
0.0,,1.0,1.203125,64,77
0.0735,,0.20774818714360088,0.3888888888888889,72,28
0.0,,0.5267518885455156,0.609375,64,39
0.0,,0.8337529180751805,0.8461538461538461,13,11
0.0,,0.4557940183280172,0.56,50,28
0.0,,0.5214390995756883,0.6056338028169014,71,43
0.0,,0.04455142624448971,0.24324324324324326,74,18
0.0,,0.7165313105737893,0.75,68,51
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.9300994453050568,0.9324324324324325,74,69
0.0,,0.04127492938579755,0.23880597014925373,67,16
0.0446,,0.2960013380148583,0.45098039215686275,51,23
0.0,,0.9701515036966302,0.9705882352941176,68,66
0.0357,,0.21871188695221475,0.3968253968253968,63,25
0.0,,0.4723665527410147,0.5714285714285714,49,28
0.0917,,0.22313016014842982,0.4,70,28
0.0,,1.0,1.2264150943396226,53,65
0.0,,0.36787944117144233,0.5,66,33
0.0,,0.19398004229089189,0.3787878787878788,66,25
0.0,,0.0859022330378763,0.2894736842105263,38,11
0.0738,,0.4654708140240617,0.5666666666666667,60,34
0.0,,0.7274705090242835,0.7586206896551724,29,22
0.0,,1.0,1.5384615384615385,26,40
0.0,,1.0,1.6111111111111112,36,58
0.0,,1.0,1.4791666666666667,48,71
0.1059,,0.1353352832366127,0.3333333333333333,30,10
0.0,,0.5488116360940264,0.625,32,20
0.3165,,1.0,1.1142857142857143,35,39
0.0,,0.2800667608216488,0.44,50,22
0.0529,,0.41820025936468097,0.5342465753424658,73,39
0.0,,0.4667764816516813,0.5675675675675675,37,21
0.0,,0.003345965457471272,0.14925373134328357,67,10
0.0,,0.3433635374154086,0.48333333333333334,60,29
0.0,,0.049787068367863944,0.25,40,10
0.0374,,0.14353498571748827,0.34,50,17
0.0,,1.0,1.4615384615384615,39,57
0.0,,0.8711587695892689,0.8787878787878788,66,58
0.0,,0.8390889185954231,0.8507462686567164,67,57
0.0,,0.06217652402211632,0.2647058823529412,68,18
0.1207,,1.0,2.0,29,58
0.0,,0.7827844101269197,0.8032786885245902,61,49
0.6075,,0.7557837414557255,0.78125,32,25
0.0,,0.8101577349324267,0.8260869565217391,69,57
0.2961,,0.5616237838971456,0.6341463414634146,41,26
0.0538,,1.0,2.032258064516129,31,63
0.0,,0.029207395438494873,0.22058823529411764,68,15
0.0,,0.9534969548334766,0.9545454545454546,66,63
0.5827,,0.8337529180751805,0.8461538461538461,13,11
0.0565,,0.9118245449789161,0.9154929577464789,71,65
0.0,,0.9865773841008381,0.9866666666666667,75,74
0.0,,0.5857373951845618,0.6515151515151515,66,43
0.0,,1.0,1.09375,32,35
0.0,,0.8390889185954231,0.8507462686567164,67,57
0.0,,0.18887560283756186,0.375,72,27
0.0,,0.06217652402211632,0.2647058823529412,68,18
0.0,,0.7973870421122853,0.8153846153846154,65,53
0.189,,0.4617520257827378,0.5641025641025641,39,22
0.0008,,0.0024787521766663585,0.14285714285714285,77,11
0.0,,0.8804935052562111,0.8870967741935484,62,55
0.0,,0.9856117608207142,0.9857142857142858,70,69
0.0,,0.16529888822158656,0.35714285714285715,28,10
0.0,,0.9105103613800342,0.9142857142857143,70,64
0.0,,0.3344599641429015,0.4772727272727273,44,21
0.0,,1.0,1.2413793103448276,29,36
0.0,,0.20528965757990925,0.3870967741935484,62,24
0.0,,0.31140322391459774,0.46153846153846156,52,24
0.0,,0.8039792503313263,0.8208955223880597,67,55
0.0,,0.9851854581626466,0.9852941176470589,68,67
0.0,,1.0,1.0952380952380953,21,23
0.0,,1.0,1.0238095238095237,42,43
0.0,,1.0,1.1320754716981132,53,60
0.0,,0.140858420921045,0.33783783783783783,74,25
0.5728,,0.9167169520254864,0.92,25,23
0.0469,,0.30568956507807943,0.4576271186440678,59,27
0.0,,0.291319891133471,0.44776119402985076,67,30
0.0,,0.9237026381080495,0.9264705882352942,68,63
0.0,,0.19131267379416067,0.37681159420289856,69,26
0.0,,0.7599445537755992,0.7846153846153846,65,51
0.1344,,0.7376042638218265,0.7666666666666667,30,23
0.0,,0.5817778142098083,0.6486486486486487,37,24
0.0,,1.0,1.1025641025641026,39,43
0.0,,0.3795571881830896,0.5079365079365079,63,32
0.0,,0.02405836015426444,0.21153846153846154,52,11
0.0,,0.127604003979795,0.3269230769230769,52,17
