r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
45.45,9.62,15.870000000000001,20.0,3.92,6.5600000000000005,45.45,9.62,15.870000000000001
12.5,7.2700000000000005,9.2,3.2300000000000004,1.8499999999999999,2.35,6.25,3.64,4.6
51.72,46.88,49.18,35.089999999999996,31.75,33.33,48.28,43.75,45.9
36.36,7.140000000000001,11.940000000000001,20.0,3.64,6.15,36.36,7.140000000000001,11.940000000000001
25.0,21.310000000000002,23.01,5.88,5.0,5.41,23.080000000000002,19.67,21.240000000000002
42.11,13.33,20.25,11.110000000000001,3.39,5.19,36.84,11.67,17.72
45.45,14.71,22.220000000000002,14.29,4.4799999999999995,6.819999999999999,31.819999999999997,10.290000000000001,15.559999999999999
21.67,16.88,18.98,8.469999999999999,6.58,7.41,13.33,10.39,11.68
33.33,8.110000000000001,13.04,5.88,1.37,2.22,27.779999999999998,6.76,10.870000000000001
60.0,17.65,27.27,42.11,11.940000000000001,18.6,60.0,17.65,27.27
47.06,10.96,17.78,18.75,4.17,6.819999999999999,35.29,8.219999999999999,13.33
46.150000000000006,9.229999999999999,15.379999999999999,33.33,6.25,10.530000000000001,46.150000000000006,9.229999999999999,15.379999999999999
37.21,26.669999999999998,31.069999999999997,21.43,15.25,17.82,32.56,23.330000000000002,27.18
12.82,8.33,10.100000000000001,0.0,0.0,0.0,5.13,3.3300000000000005,4.04
13.459999999999999,14.580000000000002,14.000000000000002,0.0,0.0,0.0,7.6899999999999995,8.33,8.0
47.370000000000005,23.68,31.580000000000002,22.220000000000002,10.81,14.549999999999999,47.370000000000005,23.68,31.580000000000002
12.959999999999999,20.0,15.73,1.8900000000000001,2.94,2.3,9.26,14.29,11.24
33.33,16.950000000000003,22.470000000000002,10.34,5.17,6.9,30.0,15.25,20.22
71.43,21.740000000000002,33.33,53.849999999999994,15.559999999999999,24.14,71.43,21.740000000000002,33.33
9.520000000000001,3.51,5.13,0.0,0.0,0.0,9.520000000000001,3.51,5.13
23.73,24.560000000000002,24.14,1.72,1.79,1.7500000000000002,20.34,21.05,20.69
8.33,2.7,4.08,4.35,1.37,2.08,8.33,2.7,4.08
5.0,1.69,2.53,0.0,0.0,0.0,5.0,1.69,2.53
19.23,20.41,19.8,5.88,6.25,6.0600000000000005,17.31,18.37,17.82
28.57,15.620000000000001,20.200000000000003,8.82,4.760000000000001,6.1899999999999995,20.0,10.94,14.14
15.0,9.68,11.76,2.56,1.6400000000000001,2.0,15.0,9.68,11.76
36.36,11.110000000000001,17.02,0.0,0.0,0.0,18.18,5.56,8.51
52.0,17.810000000000002,26.529999999999998,16.669999999999998,5.56,8.33,32.0,10.96,16.33
6.98,5.26,6.0,2.3800000000000003,1.79,2.04,6.98,5.26,6.0
34.38,20.369999999999997,25.580000000000002,6.45,3.7699999999999996,4.760000000000001,28.12,16.669999999999998,20.93
25.0,5.45,8.959999999999999,0.0,0.0,0.0,16.669999999999998,3.64,5.970000000000001
10.530000000000001,3.85,5.63,0.0,0.0,0.0,10.530000000000001,3.85,5.63
38.46,11.63,17.86,16.669999999999998,4.760000000000001,7.41,38.46,11.63,17.86
31.25,22.73,26.32,13.33,9.520000000000001,11.110000000000001,31.25,22.73,26.32
8.0,3.1199999999999997,4.49,0.0,0.0,0.0,4.0,1.5599999999999998,2.25
18.18,7.55,10.67,4.760000000000001,1.92,2.74,18.18,7.55,10.67
27.779999999999998,15.15,19.61,0.0,0.0,0.0,16.669999999999998,9.09,11.76
50.0,8.469999999999999,14.49,11.110000000000001,1.72,2.9899999999999998,40.0,6.78,11.59
8.33,3.3300000000000005,4.760000000000001,0.0,0.0,0.0,8.33,3.3300000000000005,4.760000000000001
4.35,1.79,2.53,0.0,0.0,0.0,4.35,1.79,2.53
39.39,24.07,29.89,25.0,15.09,18.82,39.39,24.07,29.89
5.56,5.26,5.41,0.0,0.0,0.0,5.56,5.26,5.41
38.46,7.46,12.5,8.33,1.52,2.56,38.46,7.46,12.5
27.029999999999998,24.39,25.64,0.0,0.0,0.0,18.92,17.07,17.95
2.74,11.110000000000001,4.3999999999999995,0.0,0.0,0.0,2.74,11.110000000000001,4.3999999999999995
57.89,26.83,36.67,22.220000000000002,10.0,13.79,36.84,17.07,23.330000000000002
13.16,20.830000000000002,16.13,0.0,0.0,0.0,7.89,12.5,9.68
88.89,20.0,32.65,62.5,12.82,21.279999999999998,88.89,20.0,32.65
80.0,72.72999999999999,76.19,77.78,70.0,73.68,80.0,72.72999999999999,76.19
85.71,20.34,32.879999999999995,61.53999999999999,13.79,22.54,85.71,20.34,32.879999999999995
16.669999999999998,8.33,11.110000000000001,3.45,1.69,2.27,16.669999999999998,8.33,11.110000000000001
16.669999999999998,4.41,6.98,0.0,0.0,0.0,16.669999999999998,4.41,6.98
13.16,9.09,10.75,2.7,1.8499999999999999,2.1999999999999997,10.530000000000001,7.2700000000000005,8.6
40.54,25.86,31.580000000000002,19.439999999999998,12.280000000000001,15.049999999999999,35.14,22.41,27.37
18.060000000000002,17.810000000000002,17.93,8.450000000000001,8.33,8.39,16.669999999999998,16.439999999999998,16.55
52.17,20.34,29.270000000000003,27.27,10.34,15.0,39.129999999999995,15.25,21.95
66.67,21.21,32.18,45.0,13.850000000000001,21.18,52.38,16.669999999999998,25.290000000000003
4.35,1.72,2.4699999999999998,0.0,0.0,0.0,4.35,1.72,2.4699999999999998
29.409999999999997,8.33,12.989999999999998,0.0,0.0,0.0,23.53,6.67,10.39
31.819999999999997,11.29,16.669999999999998,4.760000000000001,1.6400000000000001,2.44,22.73,8.06,11.899999999999999
5.56,1.47,2.33,0.0,0.0,0.0,5.56,1.47,2.33
5.56,4.0,4.65,0.0,0.0,0.0,2.78,2.0,2.33
47.06,28.57,35.56,31.25,18.52,23.26,47.06,28.57,35.56
46.67,11.67,18.67,7.140000000000001,1.69,2.74,40.0,10.0,16.0
29.17,24.14,26.419999999999998,13.04,10.71,11.76,20.830000000000002,17.24,18.87
19.05,9.520000000000001,12.7,0.0,0.0,0.0,14.29,7.140000000000001,9.520000000000001
8.7,6.45,7.41,2.22,1.6400000000000001,1.8900000000000001,8.7,6.45,7.41
35.0,22.58,27.450000000000003,15.790000000000001,10.0,12.24,30.0,19.35,23.53
25.0,1.8499999999999999,3.45,0.0,0.0,0.0,25.0,1.8499999999999999,3.45
22.0,20.0,20.95,8.16,7.41,7.7700000000000005,22.0,20.0,20.95
14.549999999999999,12.9,13.68,0.0,0.0,0.0,10.91,9.68,10.26
12.2,7.580000000000001,9.35,0.0,0.0,0.0,9.76,6.0600000000000005,7.48
31.580000000000002,9.229999999999999,14.29,0.0,0.0,0.0,31.580000000000002,9.229999999999999,14.29
13.33,9.520000000000001,11.110000000000001,0.0,0.0,0.0,13.33,9.520000000000001,11.110000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.78,29.17,42.42,50.0,17.39,25.81,77.78,29.17,42.42
14.81,13.56,14.16,0.0,0.0,0.0,9.26,8.469999999999999,8.85
3.6999999999999997,3.3300000000000005,3.51,0.0,0.0,0.0,3.6999999999999997,3.3300000000000005,3.51
50.0,10.42,17.24,22.220000000000002,4.26,7.140000000000001,50.0,10.42,17.24
23.26,15.870000000000001,18.87,2.3800000000000003,1.6099999999999999,1.92,18.6,12.7,15.09
7.41,3.0300000000000002,4.3,0.0,0.0,0.0,7.41,3.0300000000000002,4.3
48.15,20.97,29.21,19.23,8.200000000000001,11.49,44.440000000000005,19.35,26.97
15.0,6.67,9.229999999999999,0.0,0.0,0.0,15.0,6.67,9.229999999999999
23.21,19.12,20.97,0.0,0.0,0.0,14.29,11.76,12.9
81.82000000000001,16.07,26.87,60.0,10.91,18.459999999999997,72.72999999999999,14.29,23.880000000000003
60.0,36.0,45.0,21.43,12.5,15.790000000000001,53.33,32.0,40.0
53.56999999999999,21.740000000000002,30.930000000000003,37.04,14.71,21.05,53.56999999999999,21.740000000000002,30.930000000000003
18.52,15.15,16.669999999999998,1.8900000000000001,1.54,1.69,11.110000000000001,9.09,10.0
32.5,24.529999999999998,27.96,7.6899999999999995,5.7700000000000005,6.59,25.0,18.87,21.51
57.89,47.83,52.38,41.07,33.82,37.1,56.14,46.379999999999995,50.79
5.0,4.62,4.8,0.0,0.0,0.0,5.0,4.62,4.8
31.25,21.740000000000002,25.64,13.33,9.09,10.81,25.0,17.39,20.51
5.26,1.5599999999999998,2.41,0.0,0.0,0.0,5.26,1.5599999999999998,2.41
47.73,30.880000000000003,37.5,18.6,11.940000000000001,14.549999999999999,31.819999999999997,20.59,25.0
17.65,11.540000000000001,13.950000000000001,0.0,0.0,0.0,11.76,7.6899999999999995,9.3
34.48,31.75,33.06,12.280000000000001,11.29,11.76,24.14,22.220000000000002,23.14
22.0,18.029999999999998,19.82,4.08,3.3300000000000005,3.6700000000000004,16.0,13.11,14.41
28.57,15.379999999999999,20.0,15.379999999999999,8.0,10.530000000000001,28.57,15.379999999999999,20.0
9.379999999999999,9.09,9.229999999999999,6.45,6.25,6.35,9.379999999999999,9.09,9.229999999999999
32.26,16.950000000000003,22.220000000000002,13.33,6.9,9.09,22.58,11.86,15.559999999999999
19.61,43.480000000000004,27.029999999999998,10.0,22.73,13.889999999999999,19.61,43.480000000000004,27.029999999999998
18.18,5.71,8.7,4.760000000000001,1.4500000000000002,2.22,13.639999999999999,4.29,6.52
68.42,20.630000000000003,31.71,33.33,9.68,15.0,57.89,17.46,26.83
22.86,44.440000000000005,30.19,11.76,23.53,15.690000000000001,22.86,44.440000000000005,30.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,18.459999999999997,28.24,21.05,6.25,9.64,45.0,13.850000000000001,21.18
78.95,23.44,36.14,61.11,17.46,27.16,78.95,23.44,36.14
36.919999999999995,33.33,35.04,20.31,18.310000000000002,19.259999999999998,30.769999999999996,27.779999999999998,29.2
27.779999999999998,10.639999999999999,15.379999999999999,5.88,2.17,3.17,27.779999999999998,10.639999999999999,15.379999999999999
61.53999999999999,25.4,35.96,28.000000000000004,11.29,16.09,46.150000000000006,19.05,26.97
59.089999999999996,21.67,31.71,14.29,5.08,7.5,31.819999999999997,11.67,17.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.770000000000001,13.04,12.9,2.17,2.22,2.1999999999999997,10.639999999999999,10.870000000000001,10.75
56.52,43.33,49.059999999999995,36.36,27.589999999999996,31.369999999999997,56.52,43.33,49.059999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,40.62,45.61,29.17,22.58,25.45,48.0,37.5,42.11
100.0,3.7699999999999996,7.2700000000000005,0.0,0.0,0.0,50.0,1.8900000000000001,3.64
42.42,58.330000000000005,49.120000000000005,28.12,39.129999999999995,32.73,42.42,58.330000000000005,49.120000000000005
1.79,2.08,1.92,0.0,0.0,0.0,1.79,2.08,1.92
36.84,11.67,17.72,11.110000000000001,3.39,5.19,31.580000000000002,10.0,15.190000000000001
33.33,11.110000000000001,16.669999999999998,4.35,1.41,2.13,25.0,8.33,12.5
30.0,28.12,29.03,8.469999999999999,7.9399999999999995,8.200000000000001,21.67,20.31,20.97
43.75,58.330000000000005,50.0,26.669999999999998,36.36,30.769999999999996,43.75,58.330000000000005,50.0
36.84,21.88,27.450000000000003,11.110000000000001,6.45,8.16,31.580000000000002,18.75,23.53
35.480000000000004,15.939999999999998,22.0,3.3300000000000005,1.47,2.04,19.35,8.7,12.0
12.82,7.8100000000000005,9.71,2.63,1.59,1.9800000000000002,7.6899999999999995,4.6899999999999995,5.83
17.65,21.43,19.35,12.5,15.379999999999999,13.79,17.65,21.43,19.35
3.2800000000000002,3.08,3.17,0.0,0.0,0.0,3.2800000000000002,3.08,3.17
50.0,7.46,12.989999999999998,11.110000000000001,1.52,2.67,50.0,7.46,12.989999999999998
90.91,24.39,38.46,50.0,12.5,20.0,81.82000000000001,21.95,34.62
26.090000000000003,46.150000000000006,33.33,13.639999999999999,25.0,17.65,26.090000000000003,46.150000000000006,33.33
22.73,9.09,12.989999999999998,0.0,0.0,0.0,13.639999999999999,5.45,7.79
26.32,8.77,13.16,0.0,0.0,0.0,15.790000000000001,5.26,7.89
46.67,23.330000000000002,31.11,17.24,8.469999999999999,11.360000000000001,40.0,20.0,26.669999999999998
30.0,8.7,13.48,15.790000000000001,4.41,6.9,30.0,8.7,13.48
46.67,23.73,31.46,31.03,15.52,20.69,36.67,18.64,24.72
31.580000000000002,24.0,27.27,8.93,6.76,7.6899999999999995,24.560000000000002,18.67,21.21
8.77,11.899999999999999,10.100000000000001,0.0,0.0,0.0,8.77,11.899999999999999,10.100000000000001
26.47,26.47,26.47,3.0300000000000002,3.0300000000000002,3.0300000000000002,23.53,23.53,23.53
18.18,3.45,5.800000000000001,0.0,0.0,0.0,18.18,3.45,5.800000000000001
9.379999999999999,4.760000000000001,6.32,0.0,0.0,0.0,9.379999999999999,4.760000000000001,6.32
25.0,33.33,28.57,5.26,7.140000000000001,6.0600000000000005,20.0,26.669999999999998,22.86
17.65,5.17,8.0,0.0,0.0,0.0,11.76,3.45,5.33
50.0,17.46,25.88,19.05,6.45,9.64,40.910000000000004,14.29,21.18
38.1,11.76,17.98,0.0,0.0,0.0,33.33,10.290000000000001,15.73
46.67,10.45,17.07,21.43,4.55,7.5,46.67,10.45,17.07
26.32,27.779999999999998,27.029999999999998,16.220000000000002,17.14,16.669999999999998,26.32,27.779999999999998,27.029999999999998
45.45,8.93,14.93,10.0,1.82,3.08,36.36,7.140000000000001,11.940000000000001
29.409999999999997,7.580000000000001,12.049999999999999,0.0,0.0,0.0,23.53,6.0600000000000005,9.64
25.4,25.81,25.6,6.45,6.5600000000000005,6.5,15.870000000000001,16.13,16.0
20.69,8.959999999999999,12.5,0.0,0.0,0.0,17.24,7.46,10.42
41.67,23.810000000000002,30.3,27.27,15.0,19.35,41.67,23.810000000000002,30.3
54.55,30.0,38.71,23.810000000000002,12.82,16.669999999999998,54.55,30.0,38.71
24.0,20.0,21.82,12.5,10.34,11.32,24.0,20.0,21.82
13.33,6.5600000000000005,8.790000000000001,6.9,3.3300000000000005,4.49,13.33,6.5600000000000005,8.790000000000001
36.84,22.58,28.000000000000004,11.110000000000001,6.67,8.33,36.84,22.58,28.000000000000004
22.220000000000002,5.970000000000001,9.41,5.88,1.52,2.41,22.220000000000002,5.970000000000001,9.41
5.88,8.7,7.02,0.0,0.0,0.0,5.88,8.7,7.02
40.62,22.81,29.21,12.9,7.140000000000001,9.2,28.12,15.790000000000001,20.22
29.409999999999997,9.43,14.29,0.0,0.0,0.0,23.53,7.55,11.43
57.89,61.11,59.46,38.89,41.18,40.0,57.89,61.11,59.46
25.0,50.0,33.33,6.45,13.33,8.7,25.0,50.0,33.33
46.150000000000006,17.91,25.81,20.0,7.580000000000001,10.99,34.62,13.43,19.35
30.0,19.15,23.380000000000003,6.9,4.35,5.33,23.330000000000002,14.89,18.18
27.87,24.29,25.95,6.67,5.800000000000001,6.2,16.39,14.29,15.27
38.1,11.59,17.78,15.0,4.41,6.819999999999999,19.05,5.800000000000001,8.89
29.409999999999997,14.29,19.23,12.5,5.88,8.0,29.409999999999997,14.29,19.23
10.0,8.33,9.09,2.04,1.69,1.8499999999999999,8.0,6.67,7.2700000000000005
88.89,24.240000000000002,38.1,76.47,20.0,31.71,88.89,24.240000000000002,38.1
47.370000000000005,12.68,20.0,27.779999999999998,7.140000000000001,11.360000000000001,47.370000000000005,12.68,20.0
66.67,24.490000000000002,35.82,47.06,16.669999999999998,24.62,66.67,24.490000000000002,35.82
50.0,13.11,20.78,13.33,3.3300000000000005,5.33,43.75,11.48,18.18
60.0,20.69,30.769999999999996,5.26,1.7500000000000002,2.63,30.0,10.34,15.379999999999999
35.29,20.69,26.090000000000003,12.120000000000001,7.02,8.89,26.47,15.52,19.57
29.509999999999998,36.0,32.43,16.669999999999998,20.41,18.35,27.87,34.0,30.630000000000003
30.23,18.310000000000002,22.81,7.140000000000001,4.29,5.36,23.26,14.08,17.54
32.0,17.39,22.54,4.17,2.22,2.9000000000000004,24.0,13.04,16.900000000000002
6.9,6.0600000000000005,6.45,0.0,0.0,0.0,6.9,6.0600000000000005,6.45
16.36,14.29,15.25,3.6999999999999997,3.2300000000000004,3.45,9.09,7.9399999999999995,8.469999999999999
50.0,4.35,8.0,0.0,0.0,0.0,50.0,4.35,8.0
44.440000000000005,12.120000000000001,19.05,17.65,4.62,7.32,38.89,10.61,16.669999999999998
9.09,6.45,7.55,0.0,0.0,0.0,4.55,3.2300000000000004,3.7699999999999996
48.28,35.0,40.58,21.43,15.379999999999999,17.91,44.83,32.5,37.68
54.55,13.33,21.43,20.0,4.55,7.41,54.55,13.33,21.43
31.03,14.06,19.35,7.140000000000001,3.17,4.3999999999999995,27.589999999999996,12.5,17.2
43.480000000000004,38.46,40.82,9.09,8.0,8.51,43.480000000000004,38.46,40.82
40.0,8.7,14.29,0.0,0.0,0.0,40.0,8.7,14.29
29.509999999999998,31.580000000000002,30.509999999999998,11.67,12.5,12.07,19.67,21.05,20.34
18.18,13.04,15.190000000000001,3.1199999999999997,2.22,2.6,12.120000000000001,8.7,10.13
21.43,14.06,16.98,4.88,3.17,3.85,19.05,12.5,15.09
46.150000000000006,12.24,19.35,8.33,2.08,3.3300000000000005,38.46,10.2,16.13
13.33,15.0,14.12,0.0,0.0,0.0,11.110000000000001,12.5,11.76
5.0,4.35,4.65,0.0,0.0,0.0,5.0,4.35,4.65
8.110000000000001,5.0,6.1899999999999995,0.0,0.0,0.0,5.41,3.3300000000000005,4.12
20.0,12.5,15.379999999999999,5.88,3.64,4.49,14.29,8.93,10.99
27.27,8.959999999999999,13.48,19.05,6.0600000000000005,9.2,27.27,8.959999999999999,13.48
70.0,22.58,34.150000000000006,44.440000000000005,13.33,20.51,60.0,19.35,29.270000000000003
94.74000000000001,30.509999999999998,46.150000000000006,88.89,27.589999999999996,42.11,94.74000000000001,30.509999999999998,46.150000000000006
45.45,12.5,19.61,0.0,0.0,0.0,36.36,10.0,15.690000000000001
3.1199999999999997,3.45,3.2800000000000002,0.0,0.0,0.0,3.1199999999999997,3.45,3.2800000000000002
19.12,31.71,23.849999999999998,2.9899999999999998,5.0,3.74,17.65,29.270000000000003,22.02
18.060000000000002,44.83,25.740000000000002,7.04,17.86,10.100000000000001,16.669999999999998,41.38,23.76
73.68,58.330000000000005,65.12,61.11,47.83,53.66,73.68,58.330000000000005,65.12
2.13,9.09,3.45,0.0,0.0,0.0,2.13,9.09,3.45
22.220000000000002,13.56,16.84,8.57,5.17,6.45,19.439999999999998,11.86,14.74
38.89,10.45,16.470000000000002,5.88,1.52,2.41,27.779999999999998,7.46,11.76
40.0,36.36,38.1,11.110000000000001,10.0,10.530000000000001,40.0,36.36,38.1
58.330000000000005,18.42,28.000000000000004,27.27,8.110000000000001,12.5,58.330000000000005,18.42,28.000000000000004
34.089999999999996,68.17999999999999,45.45,23.26,47.620000000000005,31.25,31.819999999999997,63.63999999999999,42.42
39.129999999999995,14.75,21.43,9.09,3.3300000000000005,4.88,30.43,11.48,16.669999999999998
40.910000000000004,16.98,24.0,4.760000000000001,1.92,2.74,31.819999999999997,13.209999999999999,18.67
33.33,10.71,16.220000000000002,0.0,0.0,0.0,22.220000000000002,7.140000000000001,10.81
17.65,5.26,8.110000000000001,0.0,0.0,0.0,11.76,3.51,5.41
21.13,30.0,24.79,5.71,8.16,6.72,16.900000000000002,24.0,19.830000000000002
66.67,37.5,48.0,47.06,25.81,33.33,66.67,37.5,48.0
4.88,2.9899999999999998,3.6999999999999997,0.0,0.0,0.0,4.88,2.9899999999999998,3.6999999999999997
16.669999999999998,4.760000000000001,7.41,0.0,0.0,0.0,16.669999999999998,4.760000000000001,7.41
32.14,15.25,20.69,3.6999999999999997,1.72,2.35,21.43,10.17,13.79
5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0
35.29,13.639999999999999,19.67,0.0,0.0,0.0,23.53,9.09,13.11
73.68,27.450000000000003,40.0,38.89,14.000000000000002,20.59,57.89,21.57,31.430000000000003
36.36,60.0,45.28,15.620000000000001,26.32,19.61,33.33,55.00000000000001,41.510000000000005
25.0,7.84,11.940000000000001,0.0,0.0,0.0,18.75,5.88,8.959999999999999
40.62,18.310000000000002,25.240000000000002,19.35,8.57,11.88,37.5,16.900000000000002,23.3
10.71,4.84,6.67,3.6999999999999997,1.6400000000000001,2.27,10.71,4.84,6.67
5.63,6.5600000000000005,6.0600000000000005,1.43,1.67,1.54,5.63,6.5600000000000005,6.0600000000000005
32.14,16.36,21.69,0.0,0.0,0.0,17.86,9.09,12.049999999999999
21.43,4.760000000000001,7.79,0.0,0.0,0.0,14.29,3.17,5.19
5.88,6.0600000000000005,5.970000000000001,0.0,0.0,0.0,5.88,6.0600000000000005,5.970000000000001
15.0,27.27,19.35,0.0,0.0,0.0,15.0,27.27,19.35
32.14,12.68,18.18,3.6999999999999997,1.43,2.06,25.0,9.86,14.14
20.0,9.379999999999999,12.770000000000001,3.45,1.59,2.17,16.669999999999998,7.8100000000000005,10.639999999999999
20.69,9.229999999999999,12.770000000000001,3.5700000000000003,1.5599999999999998,2.17,17.24,7.6899999999999995,10.639999999999999
53.12,25.369999999999997,34.339999999999996,25.81,12.120000000000001,16.49,37.5,17.91,24.240000000000002
45.45,7.9399999999999995,13.51,0.0,0.0,0.0,36.36,6.35,10.81
22.220000000000002,8.16,11.940000000000001,5.88,2.08,3.08,16.669999999999998,6.12,8.959999999999999
50.0,21.21,29.79,14.81,6.15,8.7,42.86,18.18,25.53
61.11,17.46,27.16,29.409999999999997,8.06,12.659999999999998,55.559999999999995,15.870000000000001,24.69
50.0,10.77,17.72,0.0,0.0,0.0,35.709999999999994,7.6899999999999995,12.659999999999998
21.21,12.07,15.379999999999999,3.1199999999999997,1.7500000000000002,2.25,12.120000000000001,6.9,8.790000000000001
36.0,16.669999999999998,22.78,4.17,1.8900000000000001,2.6,24.0,11.110000000000001,15.190000000000001
20.75,19.64,20.18,3.85,3.64,3.74,16.98,16.07,16.509999999999998
8.110000000000001,9.379999999999999,8.7,2.78,3.2300000000000004,2.9899999999999998,8.110000000000001,9.379999999999999,8.7
54.55,17.14,26.090000000000003,9.520000000000001,2.9000000000000004,4.44,40.910000000000004,12.86,19.57
50.0,10.0,16.669999999999998,0.0,0.0,0.0,35.709999999999994,7.140000000000001,11.899999999999999
66.67,25.0,36.36,35.29,12.770000000000001,18.75,61.11,22.919999999999998,33.33
43.480000000000004,13.700000000000001,20.830000000000002,27.27,8.33,12.770000000000001,39.129999999999995,12.33,18.75
42.86,9.68,15.790000000000001,23.080000000000002,4.92,8.110000000000001,42.86,9.68,15.790000000000001
81.82000000000001,50.0,62.07,42.86,25.71,32.14,77.27000000000001,47.22,58.620000000000005
22.73,22.220000000000002,22.470000000000002,2.33,2.27,2.3,13.639999999999999,13.33,13.48
20.0,42.309999999999995,27.16,12.959999999999999,28.000000000000004,17.72,20.0,42.309999999999995,27.16
54.55,16.669999999999998,25.53,9.520000000000001,2.82,4.35,45.45,13.889999999999999,21.279999999999998
42.67,39.51,41.03,18.92,17.5,18.18,33.33,30.86,32.05
9.3,8.0,8.6,0.0,0.0,0.0,6.98,6.0,6.45
20.0,3.45,5.88,0.0,0.0,0.0,20.0,3.45,5.88
1.25,1.3,1.27,0.0,0.0,0.0,1.25,1.3,1.27
27.27,10.0,14.63,4.760000000000001,1.69,2.5,22.73,8.33,12.2
4.760000000000001,1.8499999999999999,2.67,0.0,0.0,0.0,4.760000000000001,1.8499999999999999,2.67
28.57,12.5,17.39,7.41,3.17,4.44,21.43,9.379999999999999,13.04
18.75,12.68,15.129999999999999,6.38,4.29,5.13,16.669999999999998,11.27,13.450000000000001
36.36,16.439999999999998,22.64,3.1199999999999997,1.39,1.92,24.240000000000002,10.96,15.09
9.520000000000001,12.5,10.81,5.0,6.67,5.71,9.520000000000001,12.5,10.81
11.110000000000001,18.75,13.950000000000001,3.85,6.67,4.88,11.110000000000001,18.75,13.950000000000001
28.89,18.310000000000002,22.41,2.27,1.43,1.7500000000000002,22.220000000000002,14.08,17.24
21.82,19.05,20.34,0.0,0.0,0.0,14.549999999999999,12.7,13.56
50.0,42.86,46.150000000000006,13.04,11.110000000000001,12.0,41.67,35.709999999999994,38.46
13.79,12.120000000000001,12.9,1.7500000000000002,1.54,1.6400000000000001,10.34,9.09,9.68
31.430000000000003,17.740000000000002,22.68,5.88,3.2800000000000002,4.21,28.57,16.13,20.62
76.19,24.62,37.21,40.0,12.5,19.05,61.9,20.0,30.23
14.04,14.29,14.16,0.0,0.0,0.0,10.530000000000001,10.71,10.620000000000001
30.43,12.07,17.28,9.09,3.51,5.06,21.740000000000002,8.62,12.35
13.33,11.540000000000001,12.370000000000001,4.55,3.92,4.21,11.110000000000001,9.62,10.31
8.33,7.140000000000001,7.6899999999999995,0.0,0.0,0.0,8.33,7.140000000000001,7.6899999999999995
20.0,11.43,14.549999999999999,5.13,2.9000000000000004,3.6999999999999997,20.0,11.43,14.549999999999999
37.5,21.43,27.27,22.58,12.73,16.28,34.38,19.64,25.0
27.27,14.06,18.56,6.25,3.17,4.21,21.21,10.94,14.430000000000001
17.86,18.52,18.18,3.64,3.7699999999999996,3.6999999999999997,17.86,18.52,18.18
11.540000000000001,4.6899999999999995,6.67,4.0,1.59,2.27,11.540000000000001,4.6899999999999995,6.67
42.11,26.669999999999998,32.65,11.110000000000001,6.9,8.51,36.84,23.330000000000002,28.57
29.17,13.73,18.67,4.35,2.0,2.74,20.830000000000002,9.8,13.33
50.0,14.06,21.95,17.65,4.760000000000001,7.5,50.0,14.06,21.95
36.11,24.529999999999998,29.21,8.57,5.7700000000000005,6.9,30.56,20.75,24.72
88.89,45.71,60.38,52.94,26.47,35.29,88.89,45.71,60.38
32.26,14.93,20.41,6.67,3.0300000000000002,4.17,22.58,10.45,14.29
56.00000000000001,24.560000000000002,34.150000000000006,29.17,12.5,17.5,40.0,17.54,24.39
37.5,31.34,34.150000000000006,21.82,18.18,19.830000000000002,32.14,26.87,29.270000000000003
33.33,21.88,26.419999999999998,15.0,9.68,11.76,33.33,21.88,26.419999999999998
15.0,4.92,7.41,0.0,0.0,0.0,10.0,3.2800000000000002,4.9399999999999995
42.86,9.229999999999999,15.190000000000001,7.6899999999999995,1.5599999999999998,2.6,42.86,9.229999999999999,15.190000000000001
13.639999999999999,8.33,10.34,0.0,0.0,0.0,13.639999999999999,8.33,10.34
30.43,23.73,26.669999999999998,8.89,6.9,7.7700000000000005,23.91,18.64,20.95
40.0,23.73,29.79,14.71,8.62,10.870000000000001,34.29,20.34,25.53
29.630000000000003,22.54,25.6,5.66,4.29,4.88,20.369999999999997,15.49,17.599999999999998
20.0,9.43,12.82,4.17,1.92,2.63,16.0,7.55,10.26
26.32,7.8100000000000005,12.049999999999999,0.0,0.0,0.0,15.790000000000001,4.6899999999999995,7.23
11.76,5.56,7.55,0.0,0.0,0.0,8.82,4.17,5.66
33.33,14.52,20.22,11.540000000000001,4.92,6.9,33.33,14.52,20.22
52.17,66.67,58.540000000000006,31.819999999999997,41.18,35.9,47.83,61.11,53.66
33.33,5.0,8.7,0.0,0.0,0.0,33.33,5.0,8.7
46.81,34.38,39.64,19.57,14.29,16.509999999999998,29.79,21.88,25.230000000000004
30.61,20.27,24.39,10.42,6.8500000000000005,8.260000000000002,20.41,13.51,16.259999999999998
17.91,22.64,20.0,4.55,5.7700000000000005,5.08,14.93,18.87,16.669999999999998
15.870000000000001,14.71,15.27,0.0,0.0,0.0,11.110000000000001,10.290000000000001,10.69
71.43,35.709999999999994,47.620000000000005,38.46,18.52,25.0,71.43,35.709999999999994,47.620000000000005
