r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.56,1.41,2.25,0.0,0.0,0.0,5.56,1.41,2.25
16.0,5.88,8.6,4.17,1.49,2.1999999999999997,12.0,4.41,6.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.71,2.94,3.88,0.0,0.0,0.0,5.71,2.94,3.88
7.140000000000001,1.37,2.3,0.0,0.0,0.0,7.140000000000001,1.37,2.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.67,1.4500000000000002,1.55,0.0,0.0,0.0,1.67,1.4500000000000002,1.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,5.33,6.78,2.3800000000000003,1.35,1.72,9.3,5.33,6.78
4.55,1.37,2.11,0.0,0.0,0.0,4.55,1.37,2.11
8.89,5.63,6.9,2.27,1.43,1.7500000000000002,6.67,4.2299999999999995,5.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.98,3.95,5.04,0.0,0.0,0.0,6.98,3.95,5.04
27.27,7.23,11.43,14.29,3.66,5.83,22.73,6.02,9.520000000000001
35.709999999999994,7.04,11.76,23.080000000000002,4.29,7.23,35.709999999999994,7.04,11.76
6.67,2.9000000000000004,4.04,3.45,1.47,2.06,6.67,2.9000000000000004,4.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.17,1.69,2.41,0.0,0.0,0.0,4.17,1.69,2.41
15.379999999999999,2.9000000000000004,4.88,0.0,0.0,0.0,15.379999999999999,2.9000000000000004,4.88
1.79,1.4500000000000002,1.6,0.0,0.0,0.0,1.79,1.4500000000000002,1.6
29.409999999999997,7.9399999999999995,12.5,18.75,4.84,7.6899999999999995,29.409999999999997,7.9399999999999995,12.5
23.080000000000002,4.29,7.23,8.33,1.4500000000000002,2.4699999999999998,23.080000000000002,4.29,7.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.379999999999999,6.45,9.09,12.0,4.92,6.98,15.379999999999999,6.45,9.09
7.6899999999999995,5.41,6.35,0.0,0.0,0.0,5.7700000000000005,4.05,4.760000000000001
16.669999999999998,6.15,8.99,4.35,1.5599999999999998,2.3,12.5,4.62,6.74
9.09,2.56,4.0,4.760000000000001,1.3,2.04,9.09,2.56,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,12.2,15.15,6.12,3.6999999999999997,4.62,12.0,7.32,9.09
16.13,7.35,10.100000000000001,3.3300000000000005,1.49,2.06,16.13,7.35,10.100000000000001
2.63,1.27,1.71,0.0,0.0,0.0,2.63,1.27,1.71
4.41,4.29,4.35,0.0,0.0,0.0,4.41,4.29,4.35
22.220000000000002,6.0600000000000005,9.520000000000001,11.76,3.08,4.88,22.220000000000002,6.0600000000000005,9.520000000000001
5.56,2.9000000000000004,3.81,2.86,1.47,1.94,5.56,2.9000000000000004,3.81
7.140000000000001,2.9899999999999998,4.21,0.0,0.0,0.0,7.140000000000001,2.9899999999999998,4.21
21.21,10.45,14.000000000000002,9.379999999999999,4.55,6.12,21.21,10.45,14.000000000000002
1.6400000000000001,1.4500000000000002,1.54,0.0,0.0,0.0,1.6400000000000001,1.4500000000000002,1.54
3.85,2.63,3.1199999999999997,1.96,1.3299999999999998,1.59,3.85,2.63,3.1199999999999997
3.1199999999999997,1.39,1.92,0.0,0.0,0.0,3.1199999999999997,1.39,1.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,3.75,5.7700000000000005,8.7,2.53,3.92,12.5,3.75,5.7700000000000005
4.29,4.84,4.55,1.4500000000000002,1.6400000000000001,1.54,4.29,4.84,4.55
4.0,2.94,3.39,2.04,1.49,1.72,4.0,2.94,3.39
5.56,1.39,2.22,0.0,0.0,0.0,5.56,1.39,2.22
17.65,4.2299999999999995,6.819999999999999,12.5,2.86,4.65,17.65,4.2299999999999995,6.819999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.22,1.37,1.69,0.0,0.0,0.0,2.22,1.37,1.69
13.04,3.95,6.0600000000000005,4.55,1.3299999999999998,2.06,13.04,3.95,6.0600000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.56,1.3,2.11,0.0,0.0,0.0,5.56,1.3,2.11
28.000000000000004,10.45,15.22,20.830000000000002,7.580000000000001,11.110000000000001,28.000000000000004,10.45,15.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.79,1.18,1.4200000000000002,0.0,0.0,0.0,1.79,1.18,1.4200000000000002
3.39,2.86,3.1,0.0,0.0,0.0,3.39,2.86,3.1
2.86,1.25,1.7399999999999998,0.0,0.0,0.0,2.86,1.25,1.7399999999999998
27.589999999999996,20.78,23.7,15.790000000000001,11.84,13.530000000000001,18.970000000000002,14.29,16.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.67,1.47,1.5599999999999998,0.0,0.0,0.0,1.67,1.47,1.5599999999999998
5.66,3.95,4.65,1.92,1.3299999999999998,1.5699999999999998,5.66,3.95,4.65
33.33,12.0,17.65,19.23,6.76,10.0,25.929999999999996,9.33,13.73
2.5,1.23,1.6500000000000001,0.0,0.0,0.0,2.5,1.23,1.6500000000000001
8.62,6.49,7.41,0.0,0.0,0.0,8.62,6.49,7.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.76,2.78,4.49,6.25,1.41,2.3,11.76,2.78,4.49
3.0300000000000002,1.4500000000000002,1.96,0.0,0.0,0.0,3.0300000000000002,1.4500000000000002,1.96
18.52,7.140000000000001,10.31,0.0,0.0,0.0,11.110000000000001,4.29,6.1899999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.2,5.680000000000001,7.3,2.08,1.15,1.48,6.12,3.4099999999999997,4.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.33,1.3299999999999998,1.69,0.0,0.0,0.0,2.33,1.3299999999999998,1.69
9.09,2.6,4.04,0.0,0.0,0.0,9.09,2.6,4.04
5.71,2.63,3.5999999999999996,0.0,0.0,0.0,5.71,2.63,3.5999999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.27,7.23,11.43,23.810000000000002,6.1,9.71,27.27,7.23,11.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2.94,4.55,0.0,0.0,0.0,10.0,2.94,4.55
2.56,1.3299999999999998,1.7500000000000002,0.0,0.0,0.0,2.56,1.3299999999999998,1.7500000000000002
1.7500000000000002,1.3,1.49,0.0,0.0,0.0,1.7500000000000002,1.3,1.49
6.45,2.6,3.6999999999999997,0.0,0.0,0.0,6.45,2.6,3.6999999999999997
26.090000000000003,9.379999999999999,13.79,13.639999999999999,4.760000000000001,7.06,26.090000000000003,9.379999999999999,13.79
35.29,7.23,12.0,31.25,6.1,10.2,35.29,7.23,12.0
10.0,2.53,4.04,5.26,1.28,2.06,10.0,2.53,4.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.760000000000001,3.2300000000000004,3.85,2.44,1.6400000000000001,1.96,4.760000000000001,3.2300000000000004,3.85
2.94,1.39,1.8900000000000001,0.0,0.0,0.0,2.94,1.39,1.8900000000000001
4.55,1.3,2.02,0.0,0.0,0.0,4.55,1.3,2.02
13.51,6.17,8.469999999999999,5.56,2.5,3.45,13.51,6.17,8.469999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.17,4.35,4.72,0.0,0.0,0.0,5.17,4.35,4.72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.05,5.33,8.33,10.0,2.7,4.26,19.05,5.33,8.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.92,1.35,1.59,0.0,0.0,0.0,1.92,1.35,1.59
11.110000000000001,2.5,4.08,5.88,1.27,2.08,11.110000000000001,2.5,4.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.86,1.32,1.7999999999999998,0.0,0.0,0.0,2.86,1.32,1.7999999999999998
6.67,1.54,2.5,0.0,0.0,0.0,6.67,1.54,2.5
3.51,2.22,2.7199999999999998,0.0,0.0,0.0,3.51,2.22,2.7199999999999998
21.740000000000002,6.25,9.71,4.55,1.27,1.9800000000000002,21.740000000000002,6.25,9.71
3.85,2.78,3.2300000000000004,0.0,0.0,0.0,3.85,2.78,3.2300000000000004
14.29,3.75,5.94,10.0,2.53,4.04,14.29,3.75,5.94
2.04,1.39,1.6500000000000001,0.0,0.0,0.0,2.04,1.39,1.6500000000000001
17.39,5.970000000000001,8.89,9.09,3.0300000000000002,4.55,17.39,5.970000000000001,8.89
6.25,5.800000000000001,6.02,1.59,1.47,1.53,4.6899999999999995,4.35,4.51
11.110000000000001,2.5,4.08,5.88,1.27,2.08,11.110000000000001,2.5,4.08
6.25,4.05,4.92,2.13,1.37,1.67,6.25,4.05,4.92
31.580000000000002,7.79,12.5,11.110000000000001,2.63,4.26,31.580000000000002,7.79,12.5
17.24,6.67,9.62,7.140000000000001,2.7,3.92,13.79,5.33,7.6899999999999995
4.17,1.43,2.13,0.0,0.0,0.0,4.17,1.43,2.13
2.56,1.5599999999999998,1.94,0.0,0.0,0.0,2.56,1.5599999999999998,1.94
6.38,3.61,4.62,4.35,2.44,3.1300000000000003,6.38,3.61,4.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0300000000000002,1.43,1.94,0.0,0.0,0.0,3.0300000000000002,1.43,1.94
14.81,4.88,7.340000000000001,7.6899999999999995,2.4699999999999998,3.74,14.81,4.88,7.340000000000001
22.220000000000002,2.63,4.71,0.0,0.0,0.0,22.220000000000002,2.63,4.71
19.05,5.41,8.42,0.0,0.0,0.0,9.520000000000001,2.7,4.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.71,6.8500000000000005,9.35,9.09,4.17,5.71,14.71,6.8500000000000005,9.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,4.17,4.08,1.35,1.41,1.38,4.0,4.17,4.08
13.950000000000001,8.0,10.17,0.0,0.0,0.0,6.98,4.0,5.08
1.6099999999999999,1.39,1.49,0.0,0.0,0.0,1.6099999999999999,1.39,1.49
6.35,5.33,5.800000000000001,1.6099999999999999,1.35,1.47,6.35,5.33,5.800000000000001
22.58,8.97,12.839999999999998,0.0,0.0,0.0,12.9,5.13,7.340000000000001
1.6099999999999999,1.3299999999999998,1.46,0.0,0.0,0.0,1.6099999999999999,1.3299999999999998,1.46
4.55,2.86,3.51,2.33,1.4500000000000002,1.79,4.55,2.86,3.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,2.9000000000000004,4.71,6.67,1.47,2.41,12.5,2.9000000000000004,4.71
15.379999999999999,2.67,4.55,8.33,1.35,2.33,15.379999999999999,2.67,4.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.09,3.75,5.3100000000000005,3.1199999999999997,1.27,1.7999999999999998,9.09,3.75,5.3100000000000005
12.9,5.33,7.55,3.3300000000000005,1.35,1.92,6.45,2.67,3.7699999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.78,1.15,1.63,0.0,0.0,0.0,2.78,1.15,1.63
5.0,2.7,3.51,0.0,0.0,0.0,5.0,2.7,3.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7,1.35,1.7999999999999998,0.0,0.0,0.0,2.7,1.35,1.7999999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.67,3.95,4.96,2.27,1.3299999999999998,1.68,6.67,3.95,4.96
4.55,2.63,3.3300000000000005,0.0,0.0,0.0,4.55,2.63,3.3300000000000005
10.0,5.13,6.78,7.6899999999999995,3.9,5.17,10.0,5.13,6.78
12.280000000000001,10.77,11.48,1.79,1.5599999999999998,1.67,8.77,7.6899999999999995,8.200000000000001
12.5,3.2300000000000004,5.13,0.0,0.0,0.0,12.5,3.2300000000000004,5.13
17.65,4.35,6.98,6.25,1.47,2.3800000000000003,17.65,4.35,6.98
4.55,1.41,2.15,0.0,0.0,0.0,4.55,1.41,2.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.09,4.9399999999999995,6.4,4.65,2.5,3.25,9.09,4.9399999999999995,6.4
5.45,4.29,4.8,0.0,0.0,0.0,5.45,4.29,4.8
3.3300000000000005,1.32,1.8900000000000001,0.0,0.0,0.0,3.3300000000000005,1.32,1.8900000000000001
6.41,6.41,6.41,0.0,0.0,0.0,6.41,6.41,6.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.790000000000001,4.55,7.06,11.110000000000001,3.08,4.82,15.790000000000001,4.55,7.06
5.0,2.74,3.54,2.56,1.39,1.7999999999999998,5.0,2.74,3.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.04,10.59,11.690000000000001,4.41,3.5700000000000003,3.95,11.59,9.41,10.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.469999999999999,6.94,7.630000000000001,1.72,1.41,1.55,6.78,5.56,6.11
6.0600000000000005,2.9000000000000004,3.92,0.0,0.0,0.0,6.0600000000000005,2.9000000000000004,3.92
6.9,5.19,5.93,1.7500000000000002,1.32,1.5,5.17,3.9,4.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.899999999999999,6.49,8.4,2.44,1.32,1.71,9.520000000000001,5.19,6.72
2.33,1.3299999999999998,1.69,0.0,0.0,0.0,2.33,1.3299999999999998,1.69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,5.63,8.790000000000001,5.26,1.43,2.25,20.0,5.63,8.790000000000001
5.41,3.08,3.92,0.0,0.0,0.0,2.7,1.54,1.96
6.9,2.41,3.5700000000000003,3.5700000000000003,1.22,1.82,6.9,2.41,3.5700000000000003
8.06,6.17,6.99,3.2800000000000002,2.5,2.8400000000000003,8.06,6.17,6.99
1.52,1.47,1.49,0.0,0.0,0.0,1.52,1.47,1.49
6.0600000000000005,2.67,3.6999999999999997,0.0,0.0,0.0,6.0600000000000005,2.67,3.6999999999999997
9.62,6.8500000000000005,8.0,5.88,4.17,4.88,9.62,6.8500000000000005,8.0
10.81,5.63,7.41,0.0,0.0,0.0,10.81,5.63,7.41
3.7699999999999996,2.63,3.1,0.0,0.0,0.0,3.7699999999999996,2.63,3.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.27,1.39,1.72,0.0,0.0,0.0,2.27,1.39,1.72
33.33,5.19,8.99,18.18,2.63,4.6,33.33,5.19,8.99
4.55,1.47,2.22,0.0,0.0,0.0,4.55,1.47,2.22
17.86,7.249999999999999,10.31,7.41,2.94,4.21,14.29,5.800000000000001,8.25
2.82,2.4699999999999998,2.63,0.0,0.0,0.0,2.82,2.4699999999999998,2.63
4.44,2.9000000000000004,3.51,2.27,1.47,1.79,4.44,2.9000000000000004,3.51
10.81,5.63,7.41,8.33,4.29,5.66,10.81,5.63,7.41
3.85,4.4799999999999995,4.14,0.0,0.0,0.0,3.85,4.4799999999999995,4.14
6.25,1.3,2.15,0.0,0.0,0.0,6.25,1.3,2.15
10.96,9.64,10.26,5.56,4.88,5.19,8.219999999999999,7.23,7.6899999999999995
18.18,5.970000000000001,8.99,4.760000000000001,1.52,2.3,13.639999999999999,4.4799999999999995,6.74
1.79,1.39,1.5599999999999998,0.0,0.0,0.0,1.79,1.39,1.5599999999999998
2.5,1.37,1.77,0.0,0.0,0.0,2.5,1.37,1.77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.110000000000001,3.9,5.26,2.78,1.32,1.79,8.110000000000001,3.9,5.26
19.05,6.15,9.3,5.0,1.5599999999999998,2.3800000000000003,14.29,4.62,6.98
1.67,1.25,1.43,0.0,0.0,0.0,1.67,1.25,1.43
3.6999999999999997,2.7,3.1199999999999997,0.0,0.0,0.0,1.8499999999999999,1.35,1.5599999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,5.88,8.0,6.45,2.9899999999999998,4.08,12.5,5.88,8.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.75,9.09,12.24,9.68,4.62,6.25,15.620000000000001,7.580000000000001,10.2
3.85,2.78,3.2300000000000004,0.0,0.0,0.0,1.92,1.39,1.6099999999999999
10.530000000000001,2.9899999999999998,4.65,5.56,1.52,2.3800000000000003,10.530000000000001,2.9899999999999998,4.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.67,7.249999999999999,6.94,1.35,1.47,1.41,6.67,7.249999999999999,6.94
21.05,4.9399999999999995,8.0,11.110000000000001,2.5,4.08,15.790000000000001,3.6999999999999997,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.140000000000001,2.67,3.88,3.6999999999999997,1.35,1.9800000000000002,7.140000000000001,2.67,3.88
5.71,2.6,3.5700000000000003,0.0,0.0,0.0,2.86,1.3,1.79
3.45,2.82,3.1,0.0,0.0,0.0,3.45,2.82,3.1
9.09,1.2,2.13,0.0,0.0,0.0,9.09,1.2,2.13
10.530000000000001,2.7,4.3,5.56,1.37,2.1999999999999997,10.530000000000001,2.7,4.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26,1.39,2.1999999999999997,0.0,0.0,0.0,5.26,1.39,2.1999999999999997
16.36,10.59,12.86,1.8499999999999999,1.1900000000000002,1.4500000000000002,9.09,5.88,7.140000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,3.61,5.83,10.530000000000001,2.44,3.9600000000000004,15.0,3.61,5.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,4.0,5.220000000000001,0.0,0.0,0.0,7.5,4.0,5.220000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,1.2,1.71,0.0,0.0,0.0,2.94,1.2,1.71
2.63,1.2,1.6500000000000001,0.0,0.0,0.0,2.63,1.2,1.6500000000000001
8.06,6.17,6.99,0.0,0.0,0.0,8.06,6.17,6.99
4.65,2.44,3.2,0.0,0.0,0.0,4.65,2.44,3.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.68,4.109999999999999,5.7700000000000005,0.0,0.0,0.0,6.45,2.74,3.85
3.6999999999999997,1.3,1.92,0.0,0.0,0.0,3.6999999999999997,1.3,1.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.79,1.18,1.4200000000000002,0.0,0.0,0.0,1.79,1.18,1.4200000000000002
28.95,14.29,19.13,27.029999999999998,13.16,17.7,28.95,14.29,19.13
10.0,2.86,4.44,5.26,1.4500000000000002,2.27,10.0,2.86,4.44
5.13,5.71,5.41,0.0,0.0,0.0,5.13,5.71,5.41
11.110000000000001,3.0300000000000002,4.760000000000001,5.88,1.54,2.44,11.110000000000001,3.0300000000000002,4.760000000000001
15.0,4.17,6.52,5.26,1.41,2.22,15.0,4.17,6.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.55,1.49,2.25,0.0,0.0,0.0,4.55,1.49,2.25
4.55,2.4699999999999998,3.2,0.0,0.0,0.0,4.55,2.4699999999999998,3.2
13.51,6.25,8.55,8.33,3.8,5.220000000000001,13.51,6.25,8.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,1.4500000000000002,1.83,0.0,0.0,0.0,2.5,1.4500000000000002,1.83
10.530000000000001,3.08,4.760000000000001,0.0,0.0,0.0,10.530000000000001,3.08,4.760000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2.44,3.74,4.17,1.23,1.9,8.0,2.44,3.74
6.0,3.8,4.65,4.08,2.56,3.15,6.0,3.8,4.65
22.73,6.67,10.31,9.520000000000001,2.7,4.21,13.639999999999999,4.0,6.1899999999999995
16.669999999999998,3.95,6.38,11.76,2.67,4.35,16.669999999999998,3.95,6.38
29.630000000000003,9.76,14.680000000000001,7.6899999999999995,2.4699999999999998,3.74,29.630000000000003,9.76,14.680000000000001
26.32,7.580000000000001,11.76,5.56,1.54,2.41,21.05,6.0600000000000005,9.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.530000000000001,5.0,6.78,0.0,0.0,0.0,10.530000000000001,5.0,6.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.88,1.4500000000000002,2.33,0.0,0.0,0.0,5.88,1.4500000000000002,2.33
2.44,1.52,1.87,0.0,0.0,0.0,2.44,1.52,1.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.819999999999999,4.55,5.45,2.33,1.54,1.8499999999999999,6.819999999999999,4.55,5.45
8.82,4.55,6.0,3.0300000000000002,1.54,2.04,5.88,3.0300000000000002,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.98,4.0,5.08,2.3800000000000003,1.35,1.72,6.98,4.0,5.08
9.379999999999999,3.53,5.13,3.2300000000000004,1.1900000000000002,1.7399999999999998,9.379999999999999,3.53,5.13
4.17,1.35,2.04,0.0,0.0,0.0,4.17,1.35,2.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.83,14.099999999999998,18.490000000000002,10.0,5.19,6.84,21.95,11.540000000000001,15.129999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.13,6.49,9.26,0.0,0.0,0.0,6.45,2.6,3.6999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,1.6400000000000001,2.11,0.0,0.0,0.0,2.94,1.6400000000000001,2.11
7.84,5.06,6.15,0.0,0.0,0.0,7.84,5.06,6.15
5.56,3.95,4.62,0.0,0.0,0.0,5.56,3.95,4.62
4.760000000000001,1.41,2.17,0.0,0.0,0.0,4.760000000000001,1.41,2.17
18.18,2.86,4.9399999999999995,10.0,1.4500000000000002,2.53,18.18,2.86,4.9399999999999995
28.000000000000004,9.21,13.86,12.5,4.0,6.0600000000000005,20.0,6.58,9.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.56,1.54,1.92,0.0,0.0,0.0,2.56,1.54,1.92
2.63,1.54,1.94,0.0,0.0,0.0,2.63,1.54,1.94
6.0600000000000005,2.82,3.85,0.0,0.0,0.0,6.0600000000000005,2.82,3.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.36,5.33,9.3,10.0,1.35,2.3800000000000003,27.27,4.0,6.98
2.04,1.49,1.72,0.0,0.0,0.0,2.04,1.49,1.72
2.63,1.49,1.9,0.0,0.0,0.0,2.63,1.49,1.9
6.0600000000000005,2.67,3.6999999999999997,0.0,0.0,0.0,6.0600000000000005,2.67,3.6999999999999997
13.33,2.35,4.0,0.0,0.0,0.0,13.33,2.35,4.0
10.0,5.26,6.9,5.13,2.67,3.51,10.0,5.26,6.9
4.65,2.82,3.51,0.0,0.0,0.0,4.65,2.82,3.51
6.38,4.0,4.92,0.0,0.0,0.0,6.38,4.0,4.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.29,4.4799999999999995,6.819999999999999,10.0,3.0300000000000002,4.65,14.29,4.4799999999999995,6.819999999999999
11.540000000000001,4.109999999999999,6.0600000000000005,8.0,2.78,4.12,11.540000000000001,4.109999999999999,6.0600000000000005
6.52,3.8,4.8,4.44,2.56,3.25,6.52,3.8,4.8
5.88,4.05,4.8,2.0,1.37,1.63,5.88,4.05,4.8
13.889999999999999,7.6899999999999995,9.9,5.71,3.1199999999999997,4.04,13.889999999999999,7.6899999999999995,9.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,4.6899999999999995,6.74,4.17,1.59,2.3,12.0,4.6899999999999995,6.74
9.520000000000001,2.78,4.3,0.0,0.0,0.0,4.760000000000001,1.39,2.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.88,1.28,2.11,0.0,0.0,0.0,5.88,1.28,2.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,1.59,2.06,0.0,0.0,0.0,2.94,1.59,2.06
6.78,6.35,6.5600000000000005,5.17,4.84,5.0,6.78,6.35,6.5600000000000005
11.76,2.33,3.88,6.25,1.18,1.9800000000000002,11.76,2.33,3.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.63,2.82,2.7199999999999998,1.3299999999999998,1.43,1.38,2.63,2.82,2.7199999999999998
12.24,8.82,10.26,4.17,2.9899999999999998,3.4799999999999995,10.2,7.35,8.55
5.26,1.3,2.08,0.0,0.0,0.0,5.26,1.3,2.08
9.62,8.200000000000001,8.85,1.96,1.67,1.7999999999999998,7.6899999999999995,6.5600000000000005,7.08
1.6099999999999999,1.28,1.43,0.0,0.0,0.0,1.6099999999999999,1.28,1.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9,5.19,5.93,1.7500000000000002,1.32,1.5,6.9,5.19,5.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
