bs_p,bs_r,bs_f
73.9,61.650000000000006,67.22
69.33,61.519999999999996,65.19
74.09,61.14000000000001,66.99000000000001
73.00999999999999,62.08,67.10000000000001
74.79,67.10000000000001,70.74000000000001
80.53,66.11,72.61
51.12,56.08,53.49
71.14,63.11,66.88
62.4,60.589999999999996,61.480000000000004
65.93,58.199999999999996,61.82
86.22,70.26,77.42
92.97,67.9,78.48
69.69,65.35,67.45
60.589999999999996,58.48,59.519999999999996
64.96,55.489999999999995,59.85
81.39,72.52,76.7
91.71000000000001,83.64,87.49
64.34,71.09,67.55
60.6,58.51,59.540000000000006
62.3,65.59,63.9
76.16000000000001,72.5,74.28
86.24000000000001,75.44,80.47999999999999
89.7,87.38,88.52
66.34,61.040000000000006,63.580000000000005
78.71000000000001,69.53,73.83
76.78,66.96,71.53
66.97999999999999,59.19,62.839999999999996
55.83,67.47999999999999,61.11
79.36999999999999,62.21,69.75
56.08,54.97,55.52
64.13,59.93000000000001,61.96
63.68000000000001,60.68,62.13999999999999
65.01,65.31,65.16
75.52,67.39,71.22
76.78,69.44,72.92999999999999
83.44,86.14,84.77
61.919999999999995,63.22,62.56
72.28999999999999,65.53,68.74
71.1,62.91,66.75
65.36,51.910000000000004,57.86
64.03,58.96,61.39
67.88,64.88000000000001,66.35
72.33000000000001,67.16,69.65
82.61,76.72,79.55
74.2,65.05,69.33
69.14,61.96,65.35
70.86,64.13,67.33
80.25999999999999,69.17,74.3
78.72,61.480000000000004,69.04
71.93,62.29,66.75999999999999
77.9,68.17999999999999,72.71
75.31,61.61,67.77
60.309999999999995,59.260000000000005,59.78
61.629999999999995,59.51,60.550000000000004
67.61,54.21,60.18
65.8,63.28,64.51
65.11,62.3,63.67
78.10000000000001,64.05,70.38
68.93,60.709999999999994,64.56
80.45,66.31,72.7
76.03,67.14,71.31
71.75,65.46,68.46
78.89,71.28,74.89
56.03,56.10000000000001,56.07
70.94,73.37,72.14
69.94,66.55,68.2
77.44,62.739999999999995,69.32000000000001
49.41,57.66,53.22
56.47,56.54,56.49999999999999
66.12,62.2,64.1
63.92,64.81,64.36
51.38,53.18000000000001,52.27
74.5,64.78,69.3
72.35000000000001,64.48,68.19
70.23,62.79,66.3
63.44,62.8,63.12
49.05,62.870000000000005,55.11000000000001
69.0,68.56,68.77
67.13,60.199999999999996,63.480000000000004
87.09,78.31,82.47
62.980000000000004,57.8,60.28
67.46,54.459999999999994,60.27
84.49,67.47,75.03
62.62,60.99,61.79
66.27,59.550000000000004,62.73
63.88,62.09,62.970000000000006
60.28,66.14,63.080000000000005
52.580000000000005,57.18,54.779999999999994
79.29,58.14,67.09
60.74,62.88,61.79
74.03,63.68000000000001,68.46
64.96,59.81999999999999,62.28
75.06,65.34,69.86
71.13000000000001,62.06,66.29
75.08,67.09,70.86
70.49,62.949999999999996,66.51
57.96,53.2,55.48
74.15,65.75999999999999,69.71000000000001
75.57000000000001,69.12,72.2
69.86,65.55,67.64
94.78999999999999,77.21000000000001,85.1
50.080000000000005,56.54,53.11
63.23,54.33,58.440000000000005
59.040000000000006,66.10000000000001,62.370000000000005
60.46,64.24,62.3
72.05,67.4,69.65
66.28,60.86,63.449999999999996
70.08,59.39,64.29
53.09,58.42,55.63
56.46,58.160000000000004,57.3
57.720000000000006,63.580000000000005,60.51
94.92,93.67,94.28999999999999
60.809999999999995,62.49,61.63999999999999
72.71,67.53,70.03
57.38999999999999,54.76,56.04
65.5,63.67,64.57000000000001
69.07,61.44,65.03
88.07000000000001,75.55,81.33
64.08,61.62,62.82
46.94,52.17,49.419999999999995
75.22999999999999,67.32000000000001,71.06
65.24,63.190000000000005,64.2
91.7,69.89999999999999,79.32000000000001
54.32,56.07,55.17999999999999
66.5,58.42,62.2
58.74,55.589999999999996,57.13
78.22,68.58999999999999,73.09
81.47,70.05,75.33
72.1,62.73,67.09
72.33000000000001,62.5,67.06
78.3,65.89,71.57
93.65,79.88,86.22
54.71,63.09,58.599999999999994
73.8,74.28,74.03999999999999
74.97,61.96,67.85
71.43,62.150000000000006,66.47
62.83,58.15,60.4
60.440000000000005,64.45,62.38
61.150000000000006,56.92,58.96
76.25,60.74,67.61
77.81,68.56,72.89
75.52,58.85,66.14999999999999
57.66,53.73,55.63
55.08,56.720000000000006,55.88999999999999
46.089999999999996,54.400000000000006,49.9
95.5,84.61,89.73
54.059999999999995,59.419999999999995,56.61000000000001
67.61,60.91,64.08
64.92,59.93000000000001,62.32
68.28999999999999,60.49,64.14999999999999
58.230000000000004,62.45,60.27
66.55,60.3,63.27
74.72999999999999,63.33,68.56
71.83,58.919999999999995,64.74
71.88,65.85,68.73
77.88000000000001,63.480000000000004,69.95
78.85,59.03,67.51
83.50999999999999,72.33000000000001,77.52
59.940000000000005,54.50000000000001,57.089999999999996
72.08,60.199999999999996,65.61
65.06,58.96,61.86000000000001
80.9,76.42,78.59
70.39999999999999,71.96000000000001,71.17
71.52,65.31,68.27
66.31,62.21,64.19
66.14999999999999,66.71000000000001,66.43
56.15,58.25,57.18
63.67,61.6,62.62
72.97,79.25,75.98
58.60999999999999,58.45,58.53
73.27,82.89,77.79
68.17,57.89,62.61
52.61,59.209999999999994,55.720000000000006
70.72,71.22,70.97
60.519999999999996,56.57,58.47
63.65,62.96000000000001,63.3
60.309999999999995,60.28,60.3
69.19999999999999,62.870000000000005,65.88000000000001
76.18,64.74,70.0
79.58,69.52000000000001,74.21
57.38999999999999,55.7,56.53
82.08,64.14,72.00999999999999
73.04,56.13,63.480000000000004
68.72,63.349999999999994,65.93
61.919999999999995,58.699999999999996,60.27
63.78,58.60999999999999,61.09
81.62,71.12,76.01
87.94999999999999,82.23,84.99
57.64,56.82000000000001,57.220000000000006
86.55000000000001,85.34,85.94000000000001
75.76,65.4,70.19999999999999
68.62,63.129999999999995,65.75999999999999
81.21000000000001,66.45,73.09
76.92,76.35,76.63
64.01,61.62,62.79
52.28,60.519999999999996,56.10000000000001
69.48,62.63999999999999,65.89
94.67,82.28,88.03999999999999
65.68,61.39,63.46000000000001
69.08999999999999,66.02,67.52
63.79,61.19,62.46000000000001
66.03,60.78,63.3
62.49,61.12,61.8
77.78,67.03,72.0
73.36,62.43,67.46
73.52,65.10000000000001,69.05
59.24,69.53,63.970000000000006
78.21000000000001,65.92,71.54
51.790000000000006,52.800000000000004,52.290000000000006
57.42,60.33,58.84
81.04,80.81,80.92
57.330000000000005,59.489999999999995,58.39
57.9,62.529999999999994,60.12
73.47,74.37,73.92
70.62,62.69,66.42
56.940000000000005,55.14,56.03
69.48,73.83999999999999,71.59
79.23,64.42,71.06
57.37,50.55,53.74
90.85,60.88,72.89999999999999
70.46,57.37,63.24999999999999
89.33,86.00999999999999,87.64
77.25999999999999,70.95,73.97
71.6,60.42999999999999,65.55
67.9,61.19,64.37
72.09,59.25,65.03999999999999
85.22,71.54,77.78
63.28,59.599999999999994,61.39
56.89999999999999,66.32000000000001,61.25000000000001
62.92,57.92,60.31999999999999
68.33,61.36000000000001,64.66
69.84,63.57000000000001,66.56
71.59,68.83,70.17999999999999
77.82,61.67,68.81
69.12,54.50000000000001,60.95
72.50999999999999,61.89,66.78
68.76,59.540000000000006,63.82
73.15,63.77,68.14
54.26,65.16999999999999,59.209999999999994
74.03999999999999,60.95,66.86
76.19,70.77,73.38
81.74,66.16,73.13
70.85000000000001,59.17,64.48
76.49000000000001,63.51,69.39999999999999
52.5,54.730000000000004,53.59
56.61000000000001,66.81,61.28
86.49,71.53,78.3
90.13,85.9,87.96000000000001
82.43,72.52,77.16
57.879999999999995,55.03,56.42
63.739999999999995,64.82,64.28
68.39,60.199999999999996,64.03
71.71,62.51,66.8
62.970000000000006,65.53999999999999,64.23
71.38,63.11,66.99000000000001
79.96,65.61,72.07000000000001
66.57,65.7,66.13
54.769999999999996,56.24,55.50000000000001
57.940000000000005,56.2,57.06
72.32,62.92,67.29
76.9,75.22,76.05
73.72999999999999,63.7,68.35
62.45,60.79,61.61
62.06,62.88,62.470000000000006
77.75999999999999,65.9,71.34
48.59,51.55,50.019999999999996
73.35000000000001,61.31999999999999,66.8
55.84,61.53999999999999,58.550000000000004
74.74,70.00999999999999,72.3
72.11999999999999,65.08,68.42
60.99,54.15,57.37
69.07,65.08,67.01
64.69,63.24999999999999,63.959999999999994
65.89,61.58,63.660000000000004
44.97,48.96,46.88
67.47999999999999,59.48,63.23
83.13000000000001,67.24,74.35000000000001
67.95,66.58,67.25999999999999
74.45,63.11,68.31
50.11,55.15,52.51
71.75,65.52,68.49
76.12,71.2,73.58
73.83999999999999,65.59,69.47
71.78999999999999,62.56,66.85
69.95,63.12,66.36
62.1,58.620000000000005,60.309999999999995
60.56,63.7,62.09
81.13,70.96000000000001,75.7
58.43000000000001,56.74,57.58
86.46000000000001,73.82,79.64
77.88000000000001,64.56,70.6
74.65,68.69,71.54
69.24,63.78,66.4
77.21000000000001,62.27,68.94
96.72,91.32000000000001,93.95
79.78,60.85,69.04
62.050000000000004,58.17,60.050000000000004
65.92,67.31,66.61
68.13,63.54,65.75
56.379999999999995,72.32,63.36000000000001
70.53,64.38000000000001,67.32000000000001
81.35,82.44,81.89
73.06,61.650000000000006,66.86999999999999
86.22999999999999,71.05,77.91
76.89,60.42999999999999,67.67
84.93,75.89,80.15
95.19999999999999,95.64,95.42
72.45,61.809999999999995,66.71000000000001
75.82,65.01,70.0
69.26,64.07000000000001,66.57
57.220000000000006,67.21000000000001,61.82
68.87,64.21,66.46
67.89,61.57,64.57000000000001
63.79,61.51,62.629999999999995
67.38,61.35,64.22
55.1,56.99999999999999,56.03
62.949999999999996,60.099999999999994,61.49
61.199999999999996,55.900000000000006,58.43000000000001
77.71000000000001,64.53,70.50999999999999
69.52000000000001,69.41000000000001,69.46
79.67999999999999,80.11,79.89
89.64999999999999,90.25,89.95
60.74,58.3,59.489999999999995
60.57,61.01,60.79
63.07000000000001,59.13,61.040000000000006
82.98,65.03,72.92
59.440000000000005,52.71,55.87
86.63,81.16,83.8
82.07,69.05,75.0
75.3,63.739999999999995,69.04
73.41,61.67,67.03
68.08999999999999,62.43,65.14
65.18,60.78,62.9
78.45,66.44,71.94
65.22,57.330000000000005,61.019999999999996
72.14,63.77,67.7
75.11,61.4,67.57
66.07,63.6,64.81
61.88,62.019999999999996,61.95
62.019999999999996,54.779999999999994,58.17
74.37,60.309999999999995,66.61
59.51,59.91,59.709999999999994
63.09,70.53,66.60000000000001
71.84,59.13,64.87
69.57,59.5,64.14999999999999
59.12,61.260000000000005,60.17
59.64,55.66,57.58
59.760000000000005,57.230000000000004,58.47
61.86000000000001,61.68,61.77
67.60000000000001,63.77,65.63
84.2,63.5,72.39999999999999
65.81,50.82,57.35
74.92,63.519999999999996,68.75
68.30000000000001,67.77,68.04
86.33999999999999,73.13,79.19
69.97,62.81,66.2
76.53999999999999,59.550000000000004,66.97999999999999
68.91000000000001,64.68,66.73
74.5,64.28,69.01
84.93,71.21,77.47
80.2,69.43,74.42999999999999
53.09,59.77,56.230000000000004
65.10000000000001,59.18,61.99
72.35000000000001,68.39,70.32000000000001
66.47999999999999,57.46,61.63999999999999
67.86,61.980000000000004,64.79
67.5,64.92999999999999,66.19
80.43,69.51,74.57000000000001
94.55,83.39999999999999,88.63
76.25999999999999,65.28,70.35
68.17999999999999,60.45,64.08
59.51,54.44,56.86
57.99999999999999,64.0,60.86
85.92,78.63,82.12
70.65,62.21,66.16
70.16,59.07,64.14
84.26,66.59,74.39
71.25,62.63999999999999,66.67
70.77,67.69,69.19999999999999
64.55,60.35,62.38
83.04,69.67999999999999,75.77000000000001
65.03999999999999,62.77,63.88
72.06,65.49000000000001,68.62
72.56,62.1,66.93
71.92,61.27,66.17
59.56,59.37,59.46
60.0,58.07,59.019999999999996
72.05,63.22,67.35
81.67999999999999,64.52,72.1
87.24,72.53,79.21000000000001
57.34,60.12,58.699999999999996
64.86,59.98,62.32
79.75999999999999,68.91000000000001,73.94
59.57,51.06,54.99000000000001
87.64,97.11999999999999,92.14
85.68,70.89999999999999,77.59
68.47,58.14,62.88
60.17,57.4,58.75
87.0,63.94,73.71
66.24,63.2,64.69
66.59,61.69,64.03999999999999
66.18,60.74,63.339999999999996
54.24,55.769999999999996,55.00000000000001
51.1,50.71,50.9
67.99,59.760000000000005,63.61
92.69,71.48,80.72
66.67999999999999,63.449999999999996,65.02
60.49,59.230000000000004,59.85
65.91,60.940000000000005,63.33
59.34,53.169999999999995,56.089999999999996
48.51,52.96999999999999,50.63999999999999
78.96,65.5,71.6
76.92,69.22,72.87
61.25000000000001,62.29,61.77
70.32000000000001,58.809999999999995,64.05999999999999
54.32,64.2,58.85
67.25999999999999,60.07,63.46000000000001
71.44,70.3,70.86
72.36,63.470000000000006,67.63
61.41,62.41,61.91
64.69,63.61,64.14999999999999
62.029999999999994,68.91000000000001,65.29
71.81,60.27,65.53999999999999
55.81,56.330000000000005,56.07
83.76,69.94,76.23
56.39999999999999,60.46,58.36
68.12,62.11,64.98
77.45,65.09,70.74000000000001
59.43000000000001,65.3,62.23
81.91000000000001,72.2,76.75
66.66,62.580000000000005,64.55
76.13,65.23,70.26
53.36,59.96,56.47
59.519999999999996,62.77,61.1
68.15,62.46000000000001,65.18
56.879999999999995,67.57,61.760000000000005
75.25,61.08,67.43
78.41,65.96,71.65
79.81,71.49,75.42
57.57,64.18,60.699999999999996
60.78,59.25,60.0
56.95,60.629999999999995,58.730000000000004
77.51,64.4,70.35
51.57000000000001,57.98,54.58
72.07000000000001,66.08000000000001,68.95
57.35,60.099999999999994,58.69
72.11,63.75999999999999,67.67999999999999
61.23,64.24,62.7
76.75999999999999,69.61,73.00999999999999
77.18,63.55,69.69999999999999
70.16,64.8,67.38
75.82,58.099999999999994,65.79
80.22,75.31,77.69
71.88,64.84,68.17999999999999
71.27,66.25999999999999,68.67
60.56,59.730000000000004,60.14000000000001
61.46,64.57000000000001,62.970000000000006
56.64,57.05,56.85
75.53,61.83,68.0
66.86999999999999,61.760000000000005,64.22
67.47,64.86,66.14
59.3,59.699999999999996,59.5
75.82,71.15,73.41
56.93,61.77,59.25
66.61,60.3,63.3
70.19,64.02,66.96
70.32000000000001,65.94,68.06
62.59,65.88000000000001,64.19
70.78,56.58,62.89
79.7,64.35,71.21
63.57000000000001,60.209999999999994,61.85000000000001
52.739999999999995,52.2,52.470000000000006
63.13999999999999,56.769999999999996,59.78
57.03,60.46,58.699999999999996
54.25,54.510000000000005,54.379999999999995
63.78,62.33,63.05
72.27,69.53,70.88
73.97,63.800000000000004,68.51
65.53999999999999,57.36,61.18
61.529999999999994,68.41000000000001,64.79
73.47,60.46,66.33
75.0,67.0,70.77
53.92,55.47,54.67999999999999
62.839999999999996,62.17,62.5
73.69,62.94,67.89
64.38000000000001,61.550000000000004,62.93
76.03999999999999,65.98,70.65
72.07000000000001,65.18,68.45
81.11,67.55,73.72
71.41,60.17,65.31
66.99000000000001,63.629999999999995,65.25999999999999
72.59,59.730000000000004,65.53999999999999
79.05,69.62,74.03
91.60000000000001,80.80000000000001,85.87
72.92999999999999,64.55,68.47999999999999
79.97,68.44,73.76
67.64,65.16999999999999,66.39
60.75000000000001,60.45,60.6
65.86,61.3,63.5
72.65,60.86,66.23
68.78999999999999,66.13,67.44
61.1,57.26,59.12
53.86,57.03,55.400000000000006
70.14,64.11,66.99000000000001
79.60000000000001,63.05,70.37
60.68,60.24,60.46
69.57,59.489999999999995,64.14
88.33,79.25,83.55
75.28,64.19,69.28999999999999
59.63,63.51,61.51
68.23,57.17,62.21
87.03999999999999,74.09,80.05
67.13,65.06,66.08000000000001
61.17,54.52,57.65
86.03,74.89,80.08
55.06999999999999,53.790000000000006,54.42
57.17,54.76,55.94
74.03,73.05,73.54
67.92,58.489999999999995,62.849999999999994
59.41,55.88999999999999,57.599999999999994
69.24,64.75999999999999,66.93
61.67,62.68,62.17
66.61,63.79,65.16999999999999
81.52000000000001,66.13,73.02
56.8,60.870000000000005,58.77
60.96,50.7,55.36
68.06,63.78,65.85
71.67,64.31,67.78999999999999
68.44,60.660000000000004,64.32
50.62,53.63,52.080000000000005
61.72,66.78,64.14999999999999
75.49,64.13,69.35
83.44,75.53999999999999,79.29
81.37,64.23,71.78999999999999
70.19999999999999,63.660000000000004,66.77
73.04,66.46,69.6
61.88,55.78999999999999,58.67
55.03,50.92,52.89
63.54,56.61000000000001,59.870000000000005
83.3,92.89,87.83
66.94,60.99,63.82
72.52,64.13,68.06
59.12,54.42,56.67
68.01,59.940000000000005,63.72
74.14,64.5,68.97999999999999
72.91,65.18,68.83
90.05,71.44,79.67999999999999
61.519999999999996,62.0,61.760000000000005
57.34,58.74,58.03
66.09,64.88000000000001,65.48
62.73,59.07,60.84
59.3,58.540000000000006,58.919999999999995
48.29,55.71,51.739999999999995
69.17,66.34,67.73
75.71,70.21,72.85000000000001
76.38000000000001,67.17999999999999,71.49
82.52000000000001,69.8,75.63
70.14,68.05,69.08
64.28,64.59,64.42999999999999
75.35,64.87,69.72
80.13,64.53,71.49
53.87,55.55,54.690000000000005
76.37,63.78,69.51
73.21,64.23,68.42
71.47,59.709999999999994,65.06
57.809999999999995,58.879999999999995,58.34
59.68,55.38999999999999,57.45
61.57,55.93,58.60999999999999
72.57000000000001,70.59,71.57
73.29,70.21,71.72
56.53,61.92999999999999,59.11
71.49,62.370000000000005,66.62
36.83,49.65,42.29
75.62,65.22,70.03
72.58,65.75,69.0
53.32,55.37,54.33
73.42999999999999,62.25000000000001,67.38
76.69,70.24000000000001,73.32
71.76,70.87,71.31
70.91,64.58,67.60000000000001
