bleu,p,bp,lr,rl,pl
0.0626,,0.825052966980536,0.8387096774193549,62,52
0.0,,0.004516580942612666,0.15625,64,10
0.0,,0.09982388196086008,0.3026315789473684,76,23
0.0,,0.15848342533402837,0.35185185185185186,54,19
0.0,,0.0896569367621665,0.29310344827586204,58,17
0.0,,0.18887560283756186,0.375,72,27
0.0607,,0.38289288597511206,0.5102040816326531,49,25
0.0,,0.7211392131402784,0.7536231884057971,69,52
0.0303,,0.07995304217364506,0.2835820895522388,67,19
0.0,,0.9444591369948698,0.9459459459459459,74,70
0.0,,0.594025320553635,0.6575342465753424,73,48
0.0,,0.20660984376867284,0.3880597014925373,67,26
0.0,,1.0,1.03125,64,66
0.0,,0.10251175769346066,0.3050847457627119,59,18
0.0,,0.7822240777169769,0.8028169014084507,71,57
0.1893,,0.974684913708152,0.975,40,39
0.2142,,0.5375735693311238,0.6170212765957447,47,29
0.0,,1.0,1.1,60,66
0.0,,0.9495907867934543,0.9508196721311475,61,58
0.0,,0.9322302563909031,0.9344262295081968,61,57
0.0,,0.12932139416380586,0.3283582089552239,67,22
0.0,,0.7903383629814982,0.8095238095238095,63,51
0.0,,0.06299462445432306,0.265625,64,17
0.0346,,0.23419225386771747,0.40789473684210525,76,31
0.0,,0.7307195903214864,0.7611940298507462,67,51
0.0,,0.5807248229785978,0.647887323943662,71,46
0.0,,1.0,5.466666666666667,15,82
0.0,,0.16145490331307907,0.3541666666666667,48,17
0.0,,0.14709646739297685,0.34285714285714286,70,24
0.0,,0.7992048916091277,0.8169014084507042,71,58
0.0,,0.1030308034617642,0.3055555555555556,36,11
0.3831,,1.0,1.4666666666666666,15,22
0.0,,0.27413964557012743,0.4358974358974359,78,34
0.0,,0.8007374029168082,0.8181818181818182,55,45
0.0,,0.6832104226749482,0.7241379310344828,29,21
0.0,,0.9048374180359595,0.9090909090909091,44,40
0.0,,1.0,1.2307692307692308,13,16
0.3607,,0.8948393168143697,0.9,30,27
0.0415,,0.21321493331446215,0.39285714285714285,56,22
0.0345,,0.7204574997392279,0.7530864197530864,81,61
0.6382,,0.9131007162822622,0.9166666666666666,12,11
0.0,,0.2735430415717504,0.43548387096774194,62,27
0.4326,,0.7716229467154109,0.7941176470588235,34,27
0.0,,0.50041992036057,0.5909090909090909,66,39
0.2421,,0.4266241552421305,0.54,50,27
0.0,,1.0,1.0735294117647058,68,73
0.0,,0.7165313105737893,0.75,32,24
0.0,,0.03567399334725241,0.23076923076923078,78,18
0.0,,0.9155454289236553,0.918918918918919,37,34
0.146,,0.7788007830714049,0.8,30,24
0.0,,0.36787944117144233,0.5,58,29
0.0,,0.8035225736890608,0.8205128205128205,39,32
0.0,,0.9394130628134758,0.9411764705882353,68,64
0.0,,0.9231163463866358,0.9259259259259259,54,50
0.0,,1.0,1.0,66,66
0.1783,,0.7674316319715739,0.7906976744186046,43,34
0.0,,0.7394217682762253,0.7681159420289855,69,53
0.0,,0.09071795328941251,0.29411764705882354,68,20
0.0,,1.0,1.1147540983606556,61,68
0.0,,0.29559943537737077,0.4507042253521127,71,32
0.0,,1.0,1.0769230769230769,65,70
0.0,,0.08629358649937054,0.2898550724637681,69,20
0.0,,0.20774818714360088,0.3888888888888889,54,21
0.0,,0.7742860086036837,0.7962962962962963,54,43
0.0,,0.6703200460356393,0.7142857142857143,35,25
0.0,,1.0,3.210526315789474,19,61
0.0814,,0.1811674869469222,0.36923076923076925,65,24
0.0,,0.8521437889662112,0.8620689655172413,58,50
0.0,,0.5995188231194237,0.6615384615384615,65,43
0.0,,0.2345702880937977,0.40816326530612246,49,20
0.0,,0.9666698050429988,0.9672131147540983,61,59
0.3669,,0.9487294800164372,0.95,20,19
0.0,,0.24097142449614925,0.4126984126984127,63,26
0.0,,1.0,1.0923076923076922,65,71
0.0,,1.0,2.4814814814814814,27,67
0.0547,,0.3441537868654125,0.4838709677419355,62,30
0.0,,0.46831192922221326,0.5686274509803921,51,29
0.0,,0.513417119032592,0.6,30,18
0.0,,1.0,1.9,30,57
0.0,,0.8051983240180705,0.821917808219178,73,60
0.0,,1.0,1.5897435897435896,39,62
0.0,,0.9819824738582273,0.9821428571428571,56,55
0.0,,0.8420844271433824,0.8533333333333334,75,64
0.0,,0.6703200460356393,0.7142857142857143,14,10
0.0,,0.6143567538871342,0.6724137931034483,58,39
0.0,,0.013464585890646684,0.18840579710144928,69,13
0.0,,0.8187307530779819,0.8333333333333334,30,25
0.0,,0.42110845533047503,0.5362318840579711,69,37
0.0,,0.5795782787848095,0.6470588235294118,51,33
0.0,,0.7078985082774902,0.7432432432432432,74,55
0.1595,,0.6065306597126334,0.6666666666666666,33,22
0.0,,0.007379193640893606,0.16923076923076924,65,11
0.0,,0.6440364210831414,0.6944444444444444,72,50
0.0,,0.9542066659691884,0.9552238805970149,67,64
0.0,,0.8022468037952936,0.8194444444444444,72,59
0.0526,,0.5257880244257798,0.6086956521739131,69,42
0.0055,,0.029207395438494873,0.22058823529411764,68,15
0.1594,,1.0,2.7333333333333334,30,82
0.0363,,0.1030308034617642,0.3055555555555556,72,22
0.0,,0.39324072086859835,0.5172413793103449,29,15
0.0,,0.5538235798307586,0.6285714285714286,70,44
0.0,,0.8440939077882534,0.855072463768116,69,59
0.0,,0.539211679500719,0.6181818181818182,55,34
0.1307,,1.0,1.6666666666666667,18,30
0.0,,0.301194211912202,0.45454545454545453,66,30
0.0,,1.0,1.5416666666666667,24,37
0.0,,0.12357474406161391,0.3235294117647059,68,22
0.5021,,0.6170787554426814,0.6744186046511628,43,29
0.017,,0.06392786120670757,0.26666666666666666,60,16
0.0,,1.0,2.4285714285714284,21,51
0.0,,1.0,1.1428571428571428,63,72
0.0804,,0.16819879498438214,0.359375,64,23
0.0,,1.0,1.125,48,54
0.0,,0.36787944117144233,0.5,70,35
0.0,,1.0,1.04,75,78
0.0,,1.0,1.0576923076923077,52,55
0.1166,,0.6143567538871342,0.6724137931034483,58,39
0.0,,0.678578505408009,0.7205882352941176,68,49
0.0159,,0.07115767120808197,0.27450980392156865,51,14
0.0,,0.884195644895183,0.8904109589041096,73,65
0.0,,1.0,1.0161290322580645,62,63
0.2701,,0.9555630362682843,0.9565217391304348,23,22
0.0,,1.0,1.1830985915492958,71,84
0.0,,0.31140322391459774,0.46153846153846156,52,24
0.1447,,0.46918564525488093,0.5692307692307692,65,37
0.0856,,0.7114675062078237,0.746031746031746,63,47
0.0763,,0.1353352832366127,0.3333333333333333,78,26
0.0719,,0.9428731438548749,0.9444444444444444,72,68
0.0173,,0.10836802322189586,0.3103448275862069,58,18
0.0,,0.9111723099960218,0.9148936170212766,47,43
0.0,,0.6872892787909722,0.7272727272727273,66,48
0.0,,0.1030308034617642,0.3055555555555556,72,22
0.0,,0.2713494443804466,0.4339622641509434,53,23
0.045,,0.4820392533655521,0.578125,64,37
0.0,,1.0,1.2,65,78
0.1997,,1.0,1.1139240506329113,79,88
0.0,,0.44449751668205656,0.5522388059701493,67,37
0.0,,0.9842522965387105,0.984375,64,63
0.1244,,0.29559943537737077,0.4507042253521127,71,32
0.0,,0.3359109812391624,0.4782608695652174,69,33
0.0,,0.9200444146293233,0.9230769230769231,52,48
0.5361,,0.9622687143632572,0.9629629629629629,27,26
0.0529,,1.0,1.2857142857142858,49,63
0.0,,0.17567309343087445,0.36507936507936506,63,23
0.0,,0.3895133487108617,0.5147058823529411,68,35
0.0362,,0.27253179303401254,0.43478260869565216,69,30
0.0,,1.0,3.625,16,58
0.0,,1.0,1.032258064516129,62,64
0.7834,,0.8623033568332588,0.8709677419354839,31,27
0.0,,1.0,1.5714285714285714,42,66
0.0,,0.07711171996831671,0.2807017543859649,57,16
0.0,,0.010220770217146315,0.1791044776119403,67,12
0.0,,0.2096113871510978,0.3902439024390244,82,32
0.0,,0.6872892787909722,0.7272727272727273,66,48
0.0,,0.8898817709880238,0.8955223880597015,67,60
0.0,,0.01831563888873418,0.2,75,15
0.0,,0.6534221277144155,0.7014925373134329,67,47
0.0,,0.7475836370778213,0.7746478873239436,71,55
0.1571,,0.513417119032592,0.6,70,42
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.8337529180751805,0.8461538461538461,26,22
0.2448,,0.7251124219221319,0.7567567567567568,37,28
0.0434,,0.36787944117144233,0.5,68,34
0.0,,0.006737946999085467,0.16666666666666666,60,10
0.0,,0.44374731008107987,0.5517241379310345,29,16
0.0,,0.42110845533047503,0.5362318840579711,69,37
0.0,,0.2893842179390507,0.44642857142857145,56,25
0.0,,0.17204486382305056,0.36231884057971014,69,25
0.0,,0.44683961336021,0.5538461538461539,65,36
0.0,,0.4667764816516813,0.5675675675675675,74,42
0.0,,0.4308026151974351,0.5428571428571428,70,38
0.0,,0.12904178044763628,0.328125,64,21
0.0,,0.4557940183280172,0.56,25,14
0.0,,0.36787944117144233,0.5,44,22
0.0,,0.9355069850316178,0.9375,48,45
0.0,,0.012277339903068436,0.18518518518518517,54,10
0.1381,,1.0,1.0481927710843373,83,87
0.0,,0.1811674869469222,0.36923076923076925,65,24
0.0,,1.0,2.0,27,54
0.0,,1.0,1.2666666666666666,45,57
0.0658,,0.7267672993071735,0.7580645161290323,62,47
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.5824333384381947,0.6491228070175439,57,37
0.0,,0.0940775004400739,0.2972972972972973,74,22
0.0,,1.0,1.0144927536231885,69,70
0.0438,,1.0,3.466666666666667,15,52
0.0,,1.0,1.2166666666666666,60,73
0.3671,,0.8948393168143697,0.9,30,27
0.0,,0.1240641483501735,0.323943661971831,71,23
0.0,,1.013009359863071e-05,0.08,75,6
0.028,,0.266753952563185,0.4307692307692308,65,28
0.0,,1.0,1.1228070175438596,57,64
0.0,,0.1666821344779465,0.3582089552238806,67,24
0.0,,0.012732005168249957,0.1864406779661017,59,11
0.1967,,1.0,1.0,14,14
0.0,,0.7535055706393545,0.7794117647058824,68,53
0.0,,0.09362844401338878,0.296875,64,19
0.0,,1.0,4.333333333333333,9,39
0.0,,0.9248488132162048,0.927536231884058,69,64
0.0747,,1.0,2.652173913043478,23,61
0.0,,0.30672055757655664,0.4583333333333333,24,11
0.0,,1.0,1.0579710144927537,69,73
0.0,,0.9642895789647244,0.9649122807017544,57,55
0.4016,,0.6807123983233854,0.7222222222222222,36,26
0.0,,0.008651695203120634,0.17391304347826086,69,12
0.0,,1.0,1.0,37,37
0.0,,0.5528920012788026,0.627906976744186,43,27
0.0,,1.0,1.0317460317460319,63,65
0.0,,0.441233167759984,0.55,60,33
0.0,,0.6939297035054266,0.7323943661971831,71,52
0.0884,,0.4867522559599717,0.5813953488372093,43,25
0.0,,0.43459820850707814,0.5454545454545454,33,18
0.0,,1.0,3.7333333333333334,15,56
0.0,,0.18664041484472882,0.37333333333333335,75,28
0.0029,,0.010615346461976682,0.18032786885245902,61,11
0.0,,0.24097142449614925,0.4126984126984127,63,26
0.0,,0.654265252923595,0.7021276595744681,47,33
0.0,,1.0,1.9230769230769231,13,25
0.0464,,0.9847331232494917,0.9848484848484849,66,65
0.1145,,0.1426489701092328,0.3392857142857143,56,19
0.0,,1.0,1.1224489795918366,49,55
0.0,,0.012074413323532884,0.18461538461538463,65,12
0.0,,0.01685120125994751,0.19672131147540983,61,12
0.0,,0.2517521153523297,0.42028985507246375,69,29
0.084,,1.0,1.7692307692307692,26,46
0.0,,1.0,2.7037037037037037,27,73
0.0,,0.09868824146980928,0.30158730158730157,63,19
0.0,,1.0,1.0,62,62
0.0,,0.8553453273074225,0.8648648648648649,74,64
0.0,,0.9115648029083242,0.9152542372881356,59,54
0.0,,0.9280897238637507,0.9305555555555556,72,67
0.0,,0.40871514110598406,0.5277777777777778,72,38
0.0,,0.3270484156923281,0.4722222222222222,72,34
0.0501,,1.0,1.6956521739130435,46,78
0.0,,1.0,1.2452830188679245,53,66
0.197,,0.453089017280169,0.5581395348837209,43,24
0.0,,0.27919018325723355,0.4393939393939394,66,29
0.0,,0.2969220257278961,0.45161290322580644,31,14
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.6570468198150566,0.704225352112676,71,50
0.0,,1.0,1.1846153846153846,65,77
0.0715,,0.9428731438548749,0.9444444444444444,72,68
0.0,,0.011625603038838491,0.18333333333333332,60,11
0.0,,0.2318792628481923,0.40625,64,26
0.1142,,0.29309082728375574,0.4489795918367347,49,22
0.2304,,1.0,1.0,32,32
0.0,,0.0301973834223185,0.2222222222222222,54,12
0.0812,,0.9591894571091382,0.96,50,48
0.0,,0.4633693692311752,0.5652173913043478,46,26
0.0,,0.6239418442909949,0.6794871794871795,78,53
0.0,,0.6192992595476848,0.676056338028169,71,48
0.0,,0.09697196786440505,0.3,70,21
0.0,,0.7117703227626098,0.746268656716418,67,50
0.0,,0.25283959580474646,0.42105263157894735,76,32
0.0,,0.46918564525488093,0.5692307692307692,65,37
0.0,,0.560488043568919,0.6333333333333333,30,19
0.0,,0.7992048916091277,0.8169014084507042,71,58
0.0709,,0.3277891818894528,0.4727272727272727,55,26
0.0,,0.7788007830714049,0.8,70,56
0.0,,0.9642895789647244,0.9649122807017544,57,55
0.0,,0.22979027467301683,0.40476190476190477,42,17
0.0,,0.059395939605204784,0.26153846153846155,65,17
0.0,,0.925961078642316,0.9285714285714286,70,65
0.2236,,1.0,1.0769230769230769,78,84
0.0,,0.0940775004400739,0.2972972972972973,74,22
0.0505,,1.0,1.48,50,74
0.1443,,0.5352614285189903,0.6153846153846154,26,16
0.0344,,0.14109338070134148,0.3380281690140845,71,24
0.0,,0.5257880244257798,0.6086956521739131,69,42
0.0,,0.42269216334072857,0.5373134328358209,67,36
0.0,,0.7860453895188959,0.8059701492537313,67,54
0.0,,0.6904785504771092,0.7297297297297297,74,54
0.0,,1.0,1.1538461538461537,26,30
0.0,,0.005617782972323415,0.16176470588235295,68,11
0.1708,,0.47676062866896995,0.574468085106383,47,27
0.0,,0.2147111723416972,0.3939393939393939,66,26
0.0322,,0.15881742610692065,0.352112676056338,71,25
0.0,,0.7165313105737893,0.75,36,27
0.0312,,0.09982388196086008,0.3026315789473684,76,23
0.0,,0.10696066620686187,0.3090909090909091,55,17
0.0,,1.0,1.0,73,73
0.0,,0.28176928909495835,0.4411764705882353,68,30
0.0,,0.30915483498901647,0.46,50,23
0.0,,1.0,1.0317460317460319,63,65
0.0009,,0.0027394448187683705,0.14492753623188406,69,10
0.0,,0.7267672993071735,0.7580645161290323,62,47
0.0,,0.48108692061002606,0.5774647887323944,71,41
0.0,,1.0,1.0625,16,17
0.0,,0.36787944117144233,0.5,58,29
0.0,,0.9286029058931802,0.9310344827586207,29,27
0.0,,1.0,1.1343283582089552,67,76
0.0,,0.7475836370778213,0.7746478873239436,71,55
0.0,,0.8515353321631065,0.8615384615384616,65,56
0.0,,0.0012726338013398079,0.13043478260869565,69,9
0.0,,0.45667477944228846,0.5606060606060606,66,37
0.0,,0.7114675062078237,0.746031746031746,63,47
0.1323,,1.0,1.0,26,26
0.0,,0.5488116360940264,0.625,40,25
0.4531,,1.0,1.0555555555555556,18,19
0.0,,0.9444591369948698,0.9459459459459459,37,35
0.0,,0.21321493331446215,0.39285714285714285,28,11
0.0,,1.0,1.2452830188679245,53,66
0.1181,,0.16286806635073492,0.35526315789473684,76,27
0.0,,0.45667477944228846,0.5606060606060606,66,37
0.0,,0.10170139230422684,0.30434782608695654,46,14
0.0,,0.35721702644162273,0.4927536231884058,69,34
0.0,,1.0,1.5476190476190477,42,65
0.0,,0.5044883526787212,0.59375,64,38
0.0,,1.0,1.2264150943396226,53,65
0.0,,1.0,1.015625,64,65
0.0,,0.22763768838381274,0.4032258064516129,62,25
0.2134,,0.8646291905075962,0.873015873015873,63,55
0.0,,0.03421811831166603,0.22857142857142856,70,16
0.0,,0.830950389901292,0.84375,64,54
0.0,,0.0742735782143339,0.2777777777777778,72,20
0.0,,0.6411803884299546,0.6923076923076923,78,54
0.0,,1.0,1.1044776119402986,67,74
0.0,,1.0,1.2820512820512822,39,50
0.0,,1.0,3.05,20,61
0.0675,,1.0,1.1,70,77
0.0,,0.014264233908999256,0.19047619047619047,84,16
0.0,,0.657964269263232,0.7049180327868853,61,43
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.6440364210831414,0.6944444444444444,72,50
0.0,,1.0,1.4,45,63
0.0,,0.688975877402766,0.7285714285714285,70,51
0.0,,1.0,2.652173913043478,23,61
0.0,,0.16767724875179713,0.358974358974359,39,14
0.0,,0.5352614285189903,0.6153846153846154,65,40
0.0408,,1.0,1.0303030303030303,66,68
0.0316,,0.2865047968601901,0.4444444444444444,72,32
0.0,,1.0,1.0892857142857142,56,61
0.0,,0.21530184919758028,0.39436619718309857,71,28
0.0,,1.0,1.0461538461538462,65,68
0.0,,0.7451888170134805,0.7727272727272727,66,51
0.0665,,0.18664041484472882,0.37333333333333335,75,28
0.0,,0.5929013373120886,0.6567164179104478,67,44
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.05263129130194371,0.2535211267605634,71,18
0.0,,0.18887560283756186,0.375,56,21
0.0,,0.7211392131402784,0.7536231884057971,69,52
0.0,,0.16529888822158656,0.35714285714285715,70,25
0.0,,0.10170139230422684,0.30434782608695654,69,21
0.0,,0.15335496684492847,0.34782608695652173,23,8
0.0,,0.33287108369807955,0.47619047619047616,21,10
0.0,,0.15987974607969396,0.35294117647058826,68,24
0.0,,0.7925036722124434,0.8113207547169812,53,43
0.0,,0.8227343184844025,0.8367346938775511,49,41
0.0,,1.0,1.1612903225806452,62,72
0.0462,,0.7894935331710389,0.8088235294117647,68,55
0.0,,1.0,2.2,25,55
0.2376,,0.7462587218075878,0.7735849056603774,53,41
0.0,,0.38831207488047553,0.5138888888888888,72,37
0.0,,1.0,1.046875,64,67
0.0,,1.0,1.1285714285714286,70,79
0.0,,0.5440600500081386,0.6216216216216216,37,23
0.0,,0.005129601655946803,0.15942028985507245,69,11
0.0,,1.0,1.1967213114754098,61,73
0.0,,0.4723665527410147,0.5714285714285714,70,40
0.0,,0.7282774645811022,0.7592592592592593,54,41
0.0,,0.8093381520636311,0.8253968253968254,63,52
0.0,,1.0,1.7142857142857142,35,60
0.0,,0.8824969025845955,0.8888888888888888,63,56
0.055,,0.15784308913485173,0.35135135135135137,74,26
0.0424,,1.0,2.5384615384615383,26,66
0.0,,0.6734450755684334,0.7166666666666667,60,43
0.0,,0.046942889675325485,0.2463768115942029,69,17
0.0,,1.0,1.152542372881356,59,68
0.0,,0.059395939605204784,0.26153846153846155,65,17
0.0,,0.007379193640893606,0.16923076923076924,65,11
0.0,,0.7165313105737893,0.75,72,54
0.0711,,1.0,1.0675675675675675,74,79
0.0,,0.1610425027628398,0.35384615384615387,65,23
0.0,,0.012732005168249957,0.1864406779661017,59,11
0.0,,0.20774818714360088,0.3888888888888889,72,28
0.0661,,0.6347364189402819,0.6875,64,44
0.3422,,0.4377589088697929,0.5476190476190477,42,23
0.0867,,0.6065306597126334,0.6666666666666666,63,42
0.0,,0.8337529180751805,0.8461538461538461,65,55
0.0,,1.0,1.126984126984127,63,71
0.0,,0.07843739051713067,0.28205128205128205,39,11
0.0,,1.0,1.4772727272727273,44,65
0.0,,1.0,1.0227272727272727,44,45
0.0,,0.3130819434391286,0.4626865671641791,67,31
0.0,,1.0,1.164179104477612,67,78
0.0,,0.056888238346101544,0.25862068965517243,58,15
0.0,,1.0,1.4406779661016949,59,85
0.0057,,0.027647076357758676,0.21794871794871795,78,17
0.0,,0.07552184450877376,0.27906976744186046,43,12
0.0674,,1.0,1.0535714285714286,56,59
0.0,,1.0,1.3265306122448979,49,65
0.0072,,0.017205950425851383,0.19753086419753085,81,16
0.0,,1.0,1.9743589743589745,39,77
0.0003,,0.0008047330101246132,0.12307692307692308,65,8
0.0,,1.0,1.2592592592592593,27,34
0.0,,0.00795994384870645,0.17142857142857143,70,12
0.0,,1.0,1.9142857142857144,35,67
0.0,,0.6807123983233854,0.7222222222222222,72,52
0.0,,0.9504236393523914,0.9516129032258065,62,59
0.0,,0.021128279881183272,0.20588235294117646,68,14
0.0,,0.15611804531597107,0.35,40,14
0.0,,0.9851854581626466,0.9852941176470589,68,67
0.0,,0.04018402645107363,0.23728813559322035,59,14
0.0,,0.3895133487108617,0.5147058823529411,68,35
0.0,,0.5440600500081386,0.6216216216216216,37,23
0.0,,0.15510757606985043,0.3492063492063492,63,22
0.0,,0.17906614791149328,0.36764705882352944,68,25
0.0007,,0.0018363047770289056,0.136986301369863,73,10
0.0,,0.5591176578378371,0.6323529411764706,68,43
0.0,,0.22313016014842982,0.4,40,16
0.0,,0.9534969548334766,0.9545454545454546,66,63
0.0678,,0.21107208779109024,0.391304347826087,69,27
0.0,,0.3277891818894528,0.4727272727272727,55,26
0.0,,1.0,1.3392857142857142,56,75
0.0,,0.5427474811642219,0.6206896551724138,58,36
0.0741,,1.0,1.0256410256410255,78,80
0.3436,,0.7903383629814982,0.8095238095238095,42,34
0.0,,0.09536916221554961,0.29850746268656714,67,20
0.0121,,0.04455142624448971,0.24324324324324326,74,18
0.0,,0.08816268936235745,0.2916666666666667,72,21
0.0,,1.0,1.0491803278688525,61,64
0.0,,0.1353352832366127,0.3333333333333333,72,24
0.0261,,0.12904178044763628,0.328125,64,21
0.0,,0.9160179684893867,0.9193548387096774,62,57
0.0453,,0.2865047968601901,0.4444444444444444,63,28
0.225,,0.8337529180751805,0.8461538461538461,13,11
0.0,,0.4326449614270491,0.5441176470588235,68,37
0.0,,0.2751820003835104,0.43661971830985913,71,31
0.0,,1.0,1.878787878787879,33,62
0.0303,,0.09982388196086008,0.3026315789473684,76,23
0.0,,0.657964269263232,0.7049180327868853,61,43
0.3356,,0.5866462195100318,0.6521739130434783,23,15
0.0,,0.8007374029168082,0.8181818181818182,66,54
0.0,,0.19398004229089189,0.3787878787878788,66,25
0.0044,,0.020928013331991634,0.2054794520547945,73,15
0.1749,,0.34686364525689223,0.4857142857142857,35,17
0.0964,,0.4557940183280172,0.56,25,14
0.0,,1.0,1.4615384615384615,39,57
0.0,,0.0560028363077737,0.25757575757575757,66,17
0.0,,1.0,1.1515151515151516,66,76
0.0,,0.3791979291581653,0.5076923076923077,65,33
0.0,,0.41111229050718745,0.5294117647058824,34,18
0.0,,0.970590386975144,0.9710144927536232,69,67
0.0222,,0.05263129130194371,0.2535211267605634,71,18
0.0415,,0.9687525832417255,0.9692307692307692,65,63
0.0,,0.14709646739297685,0.34285714285714286,70,24
0.0,,0.7494156282712189,0.7761194029850746,67,52
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.08677432947392927,0.2903225806451613,62,18
0.0734,,0.18887560283756186,0.375,72,27
0.1056,,0.6642538428642955,0.7096774193548387,31,22
0.0,,0.8337529180751805,0.8461538461538461,39,33
0.1291,,0.3941457624048216,0.5178571428571429,56,29
0.0,,0.6396663858557795,0.6911764705882353,68,47
0.0,,0.513417119032592,0.6,70,42
0.1627,,0.7599445537755992,0.7846153846153846,65,51
0.0,,0.14134921631707825,0.3382352941176471,68,23
0.3239,,0.5292133415000504,0.6111111111111112,36,22
0.0,,0.2584789094739671,0.425,40,17
0.0022,,0.005617782972323415,0.16176470588235295,68,11
0.0,,1.0,1.9285714285714286,14,27
0.0,,1.0,1.1029411764705883,68,75
0.0214,,0.02885550339038821,0.22,50,11
0.0,,0.0106898398167203,0.18055555555555555,72,13
0.0029,,0.013763786733050402,0.1891891891891892,74,14
0.0,,0.3872371632498164,0.5131578947368421,76,39
0.0,,0.04018402645107363,0.23728813559322035,59,14
0.0,,0.5317515301305707,0.6129032258064516,62,38
0.0,,1.0,1.0615384615384615,65,69
0.0,,1.0,1.0,40,40
0.0,,0.34489469893018204,0.484375,64,31
0.648,,0.7613003866968737,0.7857142857142857,14,11
0.0,,0.9696993240246985,0.9701492537313433,67,65
0.0,,0.6853827910309876,0.7258064516129032,62,45
0.0,,0.7860453895188959,0.8059701492537313,67,54
0.0,,0.6323366621862498,0.6857142857142857,70,48
0.0,,0.04723445948418638,0.24675324675324675,77,19
0.0,,0.28275968979620325,0.4418604651162791,43,19
0.043,,0.9118245449789161,0.9154929577464789,71,65
0.0,,0.9534969548334766,0.9545454545454546,66,63
0.0,,0.1353352832366127,0.3333333333333333,69,23
0.0,,0.9000876262522594,0.9047619047619048,63,57
0.0,,1.0,1.696969696969697,33,56
0.0,,0.3441537868654125,0.4838709677419355,62,30
0.0021,,0.008081467366424134,0.171875,64,11
0.0,,1.0,1.0,54,54
0.0,,0.016724022988470442,0.19642857142857142,56,11
0.0,,0.04076220397836621,0.23809523809523808,63,15
0.0465,,1.0,1.2295081967213115,61,75
0.0601,,0.3515319957864631,0.4888888888888889,45,22
0.0,,0.10402147666803763,0.3064516129032258,62,19
0.0,,0.38125542780903016,0.509090909090909,55,28
0.1589,,0.38078619041868866,0.5087719298245614,57,29
0.0,,0.441233167759984,0.55,40,22
0.0,,0.9829064027289661,0.9830508474576272,59,58
0.0,,0.8240299628128845,0.8378378378378378,74,62
0.0,,0.8539396656235351,0.8636363636363636,66,57
0.0,,0.8440939077882534,0.855072463768116,69,59
0.0,,0.08629358649937054,0.2898550724637681,69,20
0.0,,1.0,1.0161290322580645,62,63
0.0,,0.07808166600115317,0.28169014084507044,71,20
0.0,,0.09071795328941251,0.29411764705882354,34,10
0.0,,1.0,1.1014492753623188,69,76
0.0,,0.8932370982332877,0.8985507246376812,69,62
0.0,,0.7860453895188959,0.8059701492537313,67,54
0.0,,0.23851255385430237,0.410958904109589,73,30
0.0,,0.5538235798307586,0.6285714285714286,70,44
0.0,,1.0,1.4857142857142858,35,52
0.0,,0.8646291905075962,0.873015873015873,63,55
0.0,,0.9000876262522594,0.9047619047619048,63,57
0.0,,1.0,4.285714285714286,14,60
0.0,,0.3359109812391624,0.4782608695652174,69,33
0.0,,0.1353352832366127,0.3333333333333333,66,22
0.0,,1.0,1.2452830188679245,53,66
0.0,,1.0,2.24,25,56
0.1315,,0.7686205265937356,0.7916666666666666,48,38
0.0,,0.3049827687110593,0.45714285714285713,35,16
0.0,,1.0,1.1136363636363635,44,49
0.0,,0.7703813975921459,0.7931034482758621,29,23
0.0,,0.27919018325723355,0.4393939393939394,66,29
0.0,,0.30314368222812843,0.45588235294117646,68,31
0.0,,0.9636404443012863,0.9642857142857143,28,27
0.0,,0.0820849986238988,0.2857142857142857,63,18
0.0683,,0.17607555165924665,0.36538461538461536,52,19
0.0,,0.8668778997501817,0.875,24,21
0.0729,,0.30568956507807943,0.4576271186440678,59,27
0.0,,0.9797986738537043,0.98,50,49
0.3528,,0.558035145770047,0.631578947368421,38,24
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,0.30961868311660373,0.4603174603174603,63,29
0.0,,1.0,1.5454545454545454,44,68
0.0,,0.657964269263232,0.7049180327868853,61,43
0.0,,0.48108692061002606,0.5774647887323944,71,41
0.0136,,0.05347337414099061,0.2545454545454545,55,14
0.0,,0.9701515036966302,0.9705882352941176,68,66
0.0,,0.5866462195100318,0.6521739130434783,69,45
0.0513,,0.9847331232494917,0.9848484848484849,66,65
0.0,,0.036424997337364234,0.2318840579710145,69,16
0.0,,1.0,1.4081632653061225,49,69
0.0,,0.9797986738537043,0.98,50,49
0.4258,,0.9286029058931802,0.9310344827586207,29,27
0.0602,,0.18664041484472882,0.37333333333333335,75,28
0.0,,0.15335496684492847,0.34782608695652173,69,24
0.0,,0.007379193640893606,0.16923076923076924,65,11
0.0526,,0.4382349924649492,0.547945205479452,73,40
0.0,,0.3368103407595027,0.4788732394366197,71,34
0.0,,0.6778095780054504,0.72,25,18
0.4189,,1.0,1.032258064516129,31,32
0.1219,,0.6703200460356393,0.7142857142857143,42,30
0.0391,,0.7494156282712189,0.7761194029850746,67,52
0.0,,1.0,1.2692307692307692,52,66
