r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
33.33,10.61,16.09,10.0,3.08,4.71,14.29,4.55,6.9
17.31,12.33,14.399999999999999,0.0,0.0,0.0,15.379999999999999,10.96,12.8
11.110000000000001,5.88,7.6899999999999995,0.0,0.0,0.0,11.110000000000001,5.88,7.6899999999999995
11.84,12.68,12.24,1.3299999999999998,1.43,1.38,9.21,9.86,9.520000000000001
13.639999999999999,8.959999999999999,10.81,0.0,0.0,0.0,9.09,5.970000000000001,7.21
10.0,4.84,6.52,0.0,0.0,0.0,10.0,4.84,6.52
27.779999999999998,7.249999999999999,11.49,0.0,0.0,0.0,11.110000000000001,2.9000000000000004,4.6
10.77,10.0,10.37,0.0,0.0,0.0,7.6899999999999995,7.140000000000001,7.41
13.639999999999999,3.95,6.12,0.0,0.0,0.0,9.09,2.63,4.08
7.6899999999999995,4.17,5.41,0.0,0.0,0.0,7.6899999999999995,4.17,5.41
18.18,6.15,9.2,0.0,0.0,0.0,13.639999999999999,4.62,6.9
31.819999999999997,10.290000000000001,15.559999999999999,4.760000000000001,1.49,2.27,13.639999999999999,4.41,6.67
7.41,2.9899999999999998,4.26,0.0,0.0,0.0,7.41,2.9899999999999998,4.26
12.9,6.25,8.42,0.0,0.0,0.0,6.45,3.1199999999999997,4.21
2.63,1.43,1.8499999999999999,0.0,0.0,0.0,2.63,1.43,1.8499999999999999
12.82,7.35,9.35,0.0,0.0,0.0,7.6899999999999995,4.41,5.609999999999999
28.57,5.88,9.76,0.0,0.0,0.0,28.57,5.88,9.76
13.79,6.45,8.790000000000001,0.0,0.0,0.0,13.79,6.45,8.790000000000001
10.0,4.55,6.25,0.0,0.0,0.0,6.67,3.0300000000000002,4.17
13.889999999999999,8.06,10.2,0.0,0.0,0.0,8.33,4.84,6.12
20.0,3.1199999999999997,5.41,0.0,0.0,0.0,20.0,3.1199999999999997,5.41
8.82,4.6899999999999995,6.12,0.0,0.0,0.0,8.82,4.6899999999999995,6.12
