bs_p,bs_r,bs_f
69.88,62.7,66.09
66.64999999999999,59.39,62.81
58.809999999999995,56.879999999999995,57.830000000000005
70.22,60.8,65.16999999999999
58.24,58.160000000000004,58.199999999999996
66.71000000000001,62.22,64.39
62.22,61.419999999999995,61.82
56.8,59.589999999999996,58.160000000000004
68.61,60.46,64.28
66.77,56.86,61.419999999999995
52.400000000000006,54.24,53.300000000000004
56.00000000000001,54.230000000000004,55.1
56.489999999999995,59.67,58.03
43.62,52.89,47.81
55.86,58.45,57.120000000000005
49.05,51.05,50.029999999999994
66.75,62.43,64.52
57.03,57.92,57.47
69.69,60.099999999999994,64.53999999999999
64.23,58.78,61.39
51.339999999999996,54.120000000000005,52.690000000000005
64.69,60.75000000000001,62.660000000000004
47.510000000000005,57.36,51.980000000000004
61.839999999999996,59.489999999999995,60.650000000000006
59.56,53.849999999999994,56.56
61.77,58.95,60.33
63.39,60.519999999999996,61.919999999999995
58.01,59.69,58.84
58.63,55.800000000000004,57.18
60.129999999999995,59.160000000000004,59.64
62.86000000000001,58.64,60.67
66.89,60.51,63.54
54.37,56.08,55.21
52.26,54.690000000000005,53.449999999999996
61.419999999999995,59.58,60.49
59.29,57.769999999999996,58.52
61.129999999999995,60.49,60.809999999999995
61.38,58.10999999999999,59.699999999999996
60.699999999999996,58.36,59.51
57.230000000000004,58.14,57.69
52.21,58.19,55.04
61.17,57.32000000000001,59.19
59.62,58.76,59.18
65.16,60.550000000000004,62.77
68.8,62.19,65.33
68.07,59.85,63.690000000000005
61.129999999999995,58.41,59.74
51.7,54.1,52.87
54.910000000000004,60.050000000000004,57.37
64.36,58.040000000000006,61.040000000000006
61.339999999999996,58.709999999999994,60.0
55.33,59.14,57.17
64.1,57.86,60.81999999999999
60.29,56.93,58.56
66.17,59.67,62.74999999999999
54.25,55.54,54.89000000000001
63.06,58.97,60.95
69.57,61.08,65.03999999999999
67.35,60.95,63.99
58.25,58.39,58.32000000000001
47.65,53.910000000000004,50.59
63.0,60.86,61.91
47.32,54.08,50.480000000000004
64.53999999999999,58.53,61.39
62.21,59.730000000000004,60.940000000000005
57.46,56.379999999999995,56.92
64.94,59.199999999999996,61.94
54.510000000000005,52.959999999999994,53.72
49.79,56.99999999999999,53.15
53.400000000000006,50.88,52.11
63.42,59.209999999999994,61.24000000000001
57.87,60.77,59.29
76.27000000000001,63.31,69.19
59.57,57.120000000000005,58.32000000000001
62.62,59.68,61.11
60.75000000000001,59.440000000000005,60.089999999999996
65.99000000000001,63.56,64.75
61.24000000000001,59.809999999999995,60.519999999999996
62.480000000000004,62.36000000000001,62.419999999999995
66.06,59.330000000000005,62.519999999999996
46.96,50.07,48.47
57.699999999999996,56.32,56.99999999999999
54.05,56.489999999999995,55.24
62.81,60.91,61.839999999999996
70.1,58.309999999999995,63.660000000000004
60.06,60.56,60.309999999999995
66.89,59.099999999999994,62.74999999999999
55.08,54.09,54.58
58.309999999999995,58.08,58.19
57.410000000000004,56.32,56.86
63.53,57.53,60.38
66.62,61.35,63.88
57.379999999999995,56.85,57.11000000000001
60.12,60.980000000000004,60.550000000000004
67.99,63.21,65.51
66.05,61.42999999999999,63.660000000000004
64.51,61.12,62.77
57.96,59.9,58.91
65.69,61.17,63.349999999999994
60.919999999999995,51.44,55.779999999999994
71.37,59.21999999999999,64.73
51.870000000000005,55.489999999999995,53.620000000000005
60.92999999999999,54.71,57.65
50.44,56.04,53.09
59.209999999999994,54.66,56.85
47.27,51.18000000000001,49.15
60.28,56.92,58.550000000000004
54.84,59.64,57.14
50.0,48.29,49.13
52.480000000000004,52.42,52.449999999999996
67.21000000000001,59.48,63.11
63.7,60.69,62.160000000000004
61.82,58.35,60.029999999999994
42.41,44.07,43.230000000000004
67.44,61.660000000000004,64.42
50.39,55.410000000000004,52.78
65.61,58.589999999999996,61.9
58.089999999999996,57.42,57.75
58.25,56.34,57.28
70.1,62.67,66.18
64.13,61.46,62.760000000000005
64.3,59.830000000000005,61.980000000000004
51.85999999999999,56.65,54.15
57.64,57.220000000000006,57.43000000000001
62.129999999999995,59.4,60.74
57.03,57.82000000000001,57.42
60.47,56.8,58.58
59.940000000000005,57.03,58.45
52.09,53.13,52.61
68.35,54.449999999999996,60.61
61.12,58.74,59.91
61.71,61.14000000000001,61.419999999999995
50.970000000000006,51.470000000000006,51.22
60.5,62.1,61.29
64.86,59.11,61.85000000000001
66.85,50.44,57.49999999999999
58.47,57.57,58.02
62.21,59.24,60.69
60.650000000000006,58.96,59.8
60.209999999999994,59.06,59.63
64.8,59.550000000000004,62.06
50.5,51.62,51.06
46.17,55.730000000000004,50.5
63.63999999999999,57.63,60.49
60.050000000000004,61.92999999999999,60.97
64.48,61.47,62.94
47.79,52.09,49.85
59.330000000000005,55.11000000000001,57.15
59.95,58.42,59.17
43.82,44.61,44.21
61.85000000000001,58.15,59.940000000000005
58.02,59.96,58.98
56.38999999999999,56.25,56.32
68.06,59.660000000000004,63.59
57.93000000000001,54.620000000000005,56.230000000000004
54.14,59.99,56.92
54.75,57.379999999999995,56.03
52.61,60.58,56.32
61.73,60.58,61.150000000000006
58.53,56.32,57.4
60.84,57.26,58.989999999999995
56.330000000000005,56.36,56.34
53.620000000000005,56.58,55.059999999999995
62.22,57.38999999999999,59.709999999999994
64.98,60.07,62.43
57.35,58.01,57.68
54.65,56.93,55.76
53.97,56.28999999999999,55.1
56.599999999999994,56.39999999999999,56.49999999999999
69.51,65.83,67.62
57.989999999999995,59.78,58.87
63.339999999999996,59.28,61.24000000000001
65.31,57.379999999999995,61.09
59.150000000000006,59.13,59.14
65.38000000000001,61.970000000000006,63.629999999999995
56.720000000000006,58.81999999999999,57.75
64.55,59.74,62.050000000000004
50.29,54.25,52.2
56.32,57.75,57.02
48.59,51.65,50.080000000000005
62.339999999999996,59.99,61.14000000000001
60.41,59.03,59.709999999999994
49.3,52.239999999999995,50.73
48.0,50.949999999999996,49.43
61.61,59.08,60.31999999999999
64.64999999999999,59.61,62.029999999999994
66.86,56.63,61.31999999999999
60.97,58.47,59.69
54.02,54.17999999999999,54.1
65.25,59.93000000000001,62.480000000000004
59.75,51.61,55.379999999999995
60.660000000000004,58.86,59.74
51.28,52.38,51.82
53.12,57.37,55.169999999999995
54.910000000000004,57.65,56.25
58.489999999999995,58.64,58.57
51.43,55.900000000000006,53.56999999999999
64.53999999999999,62.29,63.4
66.16,61.91,63.959999999999994
53.15,53.849999999999994,53.5
60.11,57.010000000000005,58.52
50.239999999999995,49.29,49.76
70.91,61.4,65.81
62.49,57.330000000000005,59.8
56.08,54.190000000000005,55.120000000000005
65.51,60.74,63.04
59.150000000000006,58.58,58.86
64.16,59.3,61.63999999999999
64.59,59.77,62.09
66.27,59.75,62.839999999999996
65.69,60.529999999999994,63.0
64.28,61.59,62.9
56.02,56.13,56.07
45.53,52.23,48.65
64.01,59.13,61.480000000000004
60.209999999999994,58.60999999999999,59.4
65.75,60.22,62.870000000000005
57.330000000000005,57.330000000000005,57.330000000000005
64.68,56.96,60.57
48.82,51.59,50.17
52.080000000000005,50.29,51.17
56.00000000000001,55.97,55.98
66.39,61.27,63.73
71.59,57.79,63.959999999999994
57.879999999999995,54.949999999999996,56.379999999999995
63.9,60.23,62.01
62.74999999999999,55.48,58.89
54.66,56.84,55.720000000000006
68.95,61.38,64.95
57.74,54.72,56.19
55.11000000000001,51.68000000000001,53.339999999999996
49.76,50.19,49.97
57.68,59.11,58.379999999999995
56.989999999999995,60.699999999999996,58.79
56.85,56.98,56.910000000000004
63.580000000000005,57.36,60.309999999999995
71.7,57.699999999999996,63.94
60.199999999999996,61.019999999999996,60.61
57.76,58.379999999999995,58.07
67.39,60.81999999999999,63.93
65.44,60.75000000000001,63.01
50.61,51.92,51.25999999999999
60.9,57.879999999999995,59.36
66.07,63.0,64.5
60.519999999999996,58.36,59.419999999999995
61.95,59.13,60.51
68.0,59.08,63.23
61.480000000000004,60.74,61.11
65.82000000000001,62.94,64.35
61.160000000000004,57.19,59.11
60.809999999999995,61.980000000000004,61.39
61.7,59.35,60.5
64.62,62.2,63.38
51.83,51.21,51.519999999999996
67.36,64.33,65.81
61.01,60.12,60.56
65.01,64.56,64.78
57.620000000000005,60.31999999999999,58.940000000000005
63.18,60.33,61.72
60.199999999999996,53.239999999999995,56.49999999999999
64.22,56.730000000000004,60.25
47.02,54.02,50.28
47.0,50.13999999999999,48.52
62.94,57.54,60.12
58.24,51.459999999999994,54.64
68.95,60.760000000000005,64.60000000000001
63.800000000000004,59.48,61.57
64.5,57.75,60.940000000000005
63.17,59.35,61.199999999999996
60.419999999999995,59.440000000000005,59.93000000000001
68.27,61.83,64.89
59.18,57.11000000000001,58.13
47.79,54.269999999999996,50.82
63.65,59.53000000000001,61.519999999999996
57.13,49.87,53.25
66.71000000000001,56.15,60.980000000000004
54.39000000000001,53.74,54.059999999999995
57.330000000000005,60.73,58.98
69.05,61.23,64.9
71.39,59.489999999999995,64.9
61.3,59.34,60.3
57.550000000000004,58.540000000000006,58.040000000000006
72.49,61.91,66.78
66.33,61.870000000000005,64.02
57.42,56.56,56.989999999999995
72.44,58.64,64.81
63.91,60.709999999999994,62.27
63.85999999999999,59.099999999999994,61.39
61.11,57.29,59.14
51.449999999999996,53.94,52.669999999999995
60.58,57.82000000000001,59.17
52.28,51.910000000000004,52.1
70.72,59.660000000000004,64.72
62.57,58.599999999999994,60.519999999999996
60.36,60.419999999999995,60.39
63.129999999999995,57.440000000000005,60.150000000000006
63.51,55.730000000000004,59.37
74.11999999999999,64.32,68.87
62.25000000000001,60.370000000000005,61.3
68.52000000000001,60.74,64.39
54.08,57.52,55.75
60.040000000000006,62.13999999999999,61.07
57.21000000000001,56.96,57.089999999999996
63.39,60.96,62.150000000000006
71.95,60.29,65.61
54.86,58.730000000000004,56.730000000000004
58.64,60.419999999999995,59.51
46.239999999999995,49.74,47.92
47.010000000000005,48.339999999999996,47.67
59.5,60.95,60.22
64.38000000000001,61.78,63.05
48.38,54.31,51.18000000000001
56.19,56.63,56.410000000000004
68.42,62.36000000000001,65.25
56.47,59.93000000000001,58.15
63.660000000000004,61.0,62.3
47.370000000000005,52.400000000000006,49.76
66.60000000000001,61.129999999999995,63.74999999999999
46.22,53.03,49.39
62.83,59.589999999999996,61.17
50.480000000000004,52.910000000000004,51.67
49.64,58.67,53.779999999999994
63.980000000000004,60.18,62.019999999999996
49.89,50.57000000000001,50.23
55.87,56.3,56.08
56.47,57.43000000000001,56.940000000000005
62.3,59.41,60.81999999999999
64.60000000000001,61.150000000000006,62.83
48.36,52.55,50.370000000000005
57.43000000000001,59.35,58.37
56.56,56.39999999999999,56.48
51.05,50.81,50.93
55.059999999999995,55.33,55.2
63.1,59.95,61.480000000000004
69.74000000000001,59.489999999999995,64.21
50.470000000000006,57.65,53.82
67.72,57.720000000000006,62.32
54.690000000000005,56.169999999999995,55.42
67.88,61.47,64.52
61.53999999999999,57.32000000000001,59.35
60.089999999999996,59.96,60.029999999999994
48.44,49.26,48.85
57.49999999999999,54.98,56.21000000000001
54.84,61.12,57.809999999999995
65.07,55.910000000000004,60.14000000000001
56.599999999999994,58.650000000000006,57.60999999999999
61.63999999999999,57.589999999999996,59.550000000000004
68.24,63.739999999999995,65.91
67.62,58.540000000000006,62.74999999999999
58.599999999999994,57.11000000000001,57.84
60.940000000000005,56.37,58.57
52.949999999999996,58.8,55.730000000000004
60.17,63.99,62.019999999999996
66.85,59.86,63.160000000000004
65.58,58.76,61.980000000000004
58.39,56.32,57.330000000000005
47.89,52.42,50.05
62.660000000000004,60.24,61.42999999999999
57.230000000000004,56.76,56.989999999999995
55.279999999999994,56.8,56.03
63.99,59.11,61.45
57.120000000000005,57.38999999999999,57.25
61.88,58.96,60.38
62.73,60.529999999999994,61.61
55.03,57.269999999999996,56.13
62.470000000000006,55.879999999999995,58.989999999999995
62.46000000000001,56.79,59.489999999999995
54.17999999999999,48.27,51.06
48.809999999999995,52.0,50.349999999999994
51.959999999999994,58.87,55.2
65.77,60.72,63.13999999999999
59.68,60.28,59.98
63.580000000000005,54.66,58.78
58.230000000000004,60.61,59.4
53.16,47.74,50.31
49.19,54.910000000000004,51.89
49.47,51.04,50.239999999999995
67.03,59.57,63.080000000000005
50.83,49.58,50.2
63.970000000000006,61.57,62.74999999999999
60.89,59.72,60.3
69.0,60.25,64.33
63.980000000000004,55.910000000000004,59.67
62.74999999999999,59.61,61.14000000000001
58.17,57.69,57.93000000000001
63.74999999999999,60.019999999999996,61.83
53.0,53.449999999999996,53.23
58.440000000000005,57.49999999999999,57.97
68.60000000000001,61.41,64.81
54.059999999999995,51.88,52.949999999999996
65.61,57.940000000000005,61.53999999999999
55.730000000000004,56.44,56.08
64.01,59.28,61.56
60.42999999999999,55.910000000000004,58.08
62.83,60.06,61.41
59.97,59.28,59.62
58.60999999999999,57.21000000000001,57.9
66.23,59.62,62.74999999999999
67.60000000000001,58.36,62.63999999999999
56.79,58.98,57.86
60.14000000000001,60.06,60.099999999999994
60.72,57.13,58.87
54.26,55.63,54.94
60.040000000000006,58.879999999999995,59.45
63.370000000000005,61.040000000000006,62.18
57.98,52.739999999999995,55.24
55.44,59.199999999999996,57.26
53.63,48.43,50.9
56.06,56.15,56.11000000000001
53.33,55.37,54.33
62.150000000000006,55.279999999999994,58.51
47.44,59.330000000000005,52.72
56.43,57.04,56.74
52.629999999999995,55.54,54.04
59.12,56.699999999999996,57.879999999999995
64.24,59.8,61.94
65.62,56.120000000000005,60.5
46.39,51.94,49.01
64.58,59.67,62.029999999999994
66.75999999999999,60.68,63.57000000000001
63.31,57.66,60.35
60.209999999999994,59.57,59.89
54.0,56.66,55.300000000000004
69.48,61.96,65.5
56.21000000000001,58.160000000000004,57.17
64.08,61.150000000000006,62.580000000000005
61.51,58.53,59.99
47.85,55.16,51.24999999999999
53.169999999999995,56.769999999999996,54.910000000000004
58.93000000000001,56.779999999999994,57.84
47.74,46.36,47.04
66.11,59.3,62.519999999999996
64.69,56.330000000000005,60.22
71.46000000000001,62.59,66.73
58.85,59.199999999999996,59.03
56.11000000000001,61.62,58.74
49.3,58.51,53.510000000000005
58.17,59.260000000000005,58.709999999999994
51.57000000000001,57.47,54.36
62.18,60.34,61.24000000000001
56.84,60.19,58.47
60.699999999999996,60.27,60.480000000000004
59.96,59.919999999999995,59.940000000000005
46.2,50.42,48.22
60.49,58.47,59.46
61.129999999999995,56.99999999999999,58.989999999999995
65.72,62.11,63.870000000000005
61.370000000000005,58.24,59.760000000000005
75.33,62.41,68.26
53.13,56.84,54.92
55.120000000000005,56.66,55.879999999999995
62.419999999999995,58.660000000000004,60.480000000000004
65.45,60.260000000000005,62.74999999999999
58.650000000000006,56.89999999999999,57.76
57.67,56.54,57.099999999999994
57.79,53.790000000000006,55.720000000000006
65.35,60.160000000000004,62.64999999999999
55.06999999999999,54.85,54.96
63.71,59.419999999999995,61.49
53.1,50.9,51.980000000000004
48.25,57.29,52.39
58.01,59.12,58.56
60.650000000000006,56.54,58.52
59.38,57.36,58.35
55.22,58.98,57.04
57.86,57.45,57.65
56.279999999999994,60.14000000000001,58.15
57.269999999999996,55.75,56.49999999999999
55.92,51.15,53.43
61.51,57.54,59.46
58.51,54.010000000000005,56.169999999999995
58.02,58.24,58.13
54.71,57.87,56.24
65.22,59.72,62.35000000000001
54.56999999999999,58.78,56.599999999999994
58.330000000000005,60.68,59.48
57.85,55.71,56.76
57.410000000000004,56.75,57.08
60.129999999999995,56.96,58.5
55.98,58.97,57.43000000000001
60.81999999999999,59.25,60.019999999999996
69.57,63.92,66.62
62.51,63.32,62.91
53.43,49.64,51.470000000000006
56.24,59.21999999999999,57.69
46.78,49.78,48.230000000000004
59.38,58.87,59.12
59.540000000000006,63.05,61.24000000000001
51.81,53.99,52.88
64.36,60.57,62.41
57.58,57.42,57.49999999999999
58.34,54.410000000000004,56.31
71.72,59.419999999999995,64.99000000000001
47.67,47.68,47.67
59.74,59.06,59.4
60.650000000000006,59.099999999999994,59.870000000000005
56.8,58.98,57.87
70.30999999999999,63.7,66.84
64.25,56.85,60.31999999999999
51.72,52.22,51.970000000000006
53.38,57.410000000000004,55.32
63.54,57.43000000000001,60.33
55.769999999999996,59.589999999999996,57.620000000000005
59.68,57.720000000000006,58.68
68.52000000000001,63.06,65.68
62.91,58.89,60.84
56.42,56.64,56.53
52.44,51.790000000000006,52.11
59.330000000000005,58.53,58.93000000000001
60.64000000000001,58.18,59.38
65.83,59.56,62.53999999999999
63.4,57.92,60.540000000000006
50.74999999999999,51.2,50.970000000000006
54.300000000000004,51.33,52.769999999999996
51.38,51.39,51.38
49.519999999999996,56.53,52.790000000000006
63.1,59.74,61.370000000000005
62.36000000000001,59.03,60.650000000000006
73.35000000000001,61.42999999999999,66.86
55.120000000000005,57.989999999999995,56.52
59.03,55.37,57.14
63.42,56.67,59.86
54.87,55.720000000000006,55.28999999999999
64.71000000000001,59.3,61.89
64.96,56.81,60.61
61.94,58.25,60.040000000000006
60.6,59.050000000000004,59.81999999999999
51.83,56.15,53.900000000000006
64.39,62.239999999999995,63.3
62.09,61.46,61.77
72.31,63.029999999999994,67.35
57.769999999999996,55.300000000000004,56.510000000000005
45.7,54.59,49.75
70.27,60.78,65.18
49.9,50.55,50.22
63.01,62.08,62.53999999999999
63.33,58.550000000000004,60.85
63.29,58.730000000000004,60.92999999999999
58.160000000000004,51.89,54.85
56.13,58.81999999999999,57.440000000000005
68.66,61.9,65.10000000000001
60.209999999999994,59.85,60.029999999999994
50.760000000000005,49.94,50.339999999999996
54.36,49.79,51.970000000000006
47.58,50.1,48.809999999999995
50.4,51.129999999999995,50.760000000000005
66.5,59.12,62.59
60.760000000000005,57.120000000000005,58.879999999999995
56.07,56.46,56.26
53.510000000000005,58.8,56.03
55.00000000000001,53.949999999999996,54.47
50.81,49.43,50.11
62.08,60.129999999999995,61.09
49.35,55.92,52.43
59.230000000000004,56.32,57.74
74.81,64.05,69.01
68.21000000000001,63.01,65.51
61.129999999999995,60.28,60.699999999999996
65.35,59.18,62.11
40.83,47.85,44.07
59.199999999999996,60.41,59.8
59.75,58.989999999999995,59.37
58.85,58.45,58.650000000000006
55.779999999999994,58.76,57.230000000000004
56.76,57.07,56.92
59.050000000000004,58.63,58.84
56.510000000000005,57.82000000000001,57.16
58.5,59.919999999999995,59.199999999999996
56.53,56.730000000000004,56.63
54.730000000000004,56.97,55.83
54.72,54.11,54.410000000000004
60.11,56.46,58.230000000000004
57.66,57.57,57.60999999999999
67.07,58.089999999999996,62.260000000000005
65.28,62.980000000000004,64.11
53.0,55.669999999999995,54.300000000000004
64.41,58.309999999999995,61.21
55.04,58.599999999999994,56.76
53.449999999999996,53.449999999999996,53.449999999999996
60.07,58.17,59.11
66.17,60.08,62.980000000000004
66.4,61.3,63.74999999999999
75.94,60.19,67.16
52.800000000000004,57.489999999999995,55.05
64.75999999999999,56.92,60.589999999999996
61.339999999999996,57.35,59.28
51.09,53.64,52.339999999999996
64.02,55.46,59.43000000000001
66.18,61.25000000000001,63.62
60.38,52.580000000000005,56.21000000000001
66.39,61.29,63.739999999999995
65.61,54.7,59.660000000000004
52.23,55.98,54.04
58.540000000000006,52.690000000000005,55.46
64.52,60.550000000000004,62.470000000000006
60.519999999999996,56.85,58.63
61.21,56.87,58.96
57.940000000000005,54.410000000000004,56.120000000000005
42.21,51.54,46.410000000000004
63.31,61.56,62.419999999999995
65.67,58.599999999999994,61.92999999999999
62.8,57.230000000000004,59.88
57.19,56.55,56.87
58.3,58.02,58.160000000000004
65.5,61.5,63.44
59.75,60.49,60.12
72.18,65.53,68.69
68.66,62.43,65.4
48.230000000000004,57.11000000000001,52.300000000000004
63.68000000000001,59.58,61.56
70.16,64.98,67.47
44.92,50.839999999999996,47.699999999999996
67.58,60.07,63.61
58.8,59.650000000000006,59.21999999999999
62.32,60.370000000000005,61.33
64.25,57.440000000000005,60.660000000000004
53.65,56.82000000000001,55.19
65.25,59.39,62.18
63.67,56.42,59.830000000000005
62.49,58.07,60.199999999999996
68.26,62.33,65.16
61.71,59.260000000000005,60.46
52.73,59.81999999999999,56.05
48.39,49.4,48.89
53.65,54.900000000000006,54.269999999999996
65.27,55.269999999999996,59.85
56.85,61.019999999999996,58.86
63.83,61.11,62.44
58.17,57.769999999999996,57.97
49.14,51.92,50.49
55.300000000000004,56.53,55.910000000000004
62.69,59.089999999999996,60.83
65.4,60.19,62.68
57.489999999999995,57.099999999999994,57.3
69.45,62.45,65.75999999999999
61.8,58.37,60.040000000000006
61.69,58.199999999999996,59.9
54.37,54.47,54.42
54.800000000000004,56.26,55.52
63.9,56.169999999999995,59.79
67.45,59.3,63.11
62.11,58.230000000000004,60.11
63.01,62.56,62.78
62.93,59.17,60.99
64.86,55.35,59.730000000000004
69.83,58.940000000000005,63.92
67.01,61.49,64.13
59.589999999999996,58.10999999999999,58.84
62.67,58.18,60.34
65.9,66.01,65.96
65.23,60.040000000000006,62.519999999999996
58.330000000000005,58.35,58.34
49.32,57.410000000000004,53.059999999999995
64.29,59.9,62.019999999999996
59.95,57.440000000000005,58.67
53.7,55.95,54.800000000000004
62.050000000000004,59.599999999999994,60.8
65.63,59.709999999999994,62.529999999999994
54.17999999999999,54.53,54.35
61.01,60.31999999999999,60.660000000000004
65.47,60.029999999999994,62.629999999999995
