r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
29.849999999999998,26.32,27.97,10.61,9.33,9.93,26.87,23.68,25.169999999999998
21.05,17.91,19.35,1.79,1.52,1.6400000000000001,15.790000000000001,13.43,14.52
27.029999999999998,16.13,20.200000000000003,2.78,1.6400000000000001,2.06,16.220000000000002,9.68,12.120000000000001
28.810000000000002,24.64,26.56,3.45,2.94,3.17,18.64,15.939999999999998,17.19
46.88,25.0,32.61,22.58,11.86,15.559999999999999,37.5,20.0,26.090000000000003
9.520000000000001,12.0,10.620000000000001,0.0,0.0,0.0,7.9399999999999995,10.0,8.85
45.45,38.46,41.67,4.760000000000001,4.0,4.35,31.819999999999997,26.919999999999998,29.17
39.129999999999995,40.910000000000004,40.0,13.239999999999998,13.850000000000001,13.530000000000001,26.090000000000003,27.27,26.669999999999998
46.67,9.46,15.73,0.0,0.0,0.0,33.33,6.76,11.24
28.57,36.0,31.86,11.29,14.29,12.61,15.870000000000001,20.0,17.7
9.520000000000001,11.110000000000001,10.26,0.0,0.0,0.0,9.520000000000001,11.110000000000001,10.26
24.39,14.08,17.86,2.5,1.43,1.82,14.63,8.450000000000001,10.71
17.65,18.459999999999997,18.05,2.9899999999999998,3.1199999999999997,3.05,11.76,12.31,12.030000000000001
25.929999999999996,9.86,14.29,7.6899999999999995,2.86,4.17,14.81,5.63,8.16
47.83,19.64,27.85,18.18,7.2700000000000005,10.39,39.129999999999995,16.07,22.78
63.160000000000004,66.67,64.86,44.440000000000005,47.06,45.71,63.160000000000004,66.67,64.86
30.36,23.94,26.77,7.2700000000000005,5.71,6.4,16.07,12.68,14.17
39.58,30.159999999999997,34.23,6.38,4.84,5.5,27.08,20.630000000000003,23.419999999999998
7.580000000000001,31.25,12.2,0.0,0.0,0.0,6.0600000000000005,25.0,9.76
30.769999999999996,26.669999999999998,28.57,3.92,3.39,3.64,19.23,16.669999999999998,17.86
53.33,45.28,48.980000000000004,36.36,30.769999999999996,33.33,51.11,43.4,46.94
25.81,24.62,25.2,8.200000000000001,7.8100000000000005,8.0,22.58,21.54,22.05
62.5,26.32,37.04,35.480000000000004,14.67,20.75,50.0,21.05,29.630000000000003
20.0,17.46,18.64,1.8499999999999999,1.6099999999999999,1.72,9.09,7.9399999999999995,8.469999999999999
15.28,15.939999999999998,15.6,1.41,1.47,1.44,8.33,8.7,8.51
18.6,30.769999999999996,23.189999999999998,4.760000000000001,8.0,5.970000000000001,11.63,19.23,14.49
45.83,16.669999999999998,24.44,13.04,4.62,6.819999999999999,37.5,13.639999999999999,20.0
23.400000000000002,16.18,19.13,2.17,1.49,1.77,14.89,10.290000000000001,12.17
16.88,21.310000000000002,18.84,5.26,6.67,5.88,11.690000000000001,14.75,13.04
19.23,37.04,25.319999999999997,1.96,3.85,2.6,11.540000000000001,22.220000000000002,15.190000000000001
30.990000000000002,31.430000000000003,31.209999999999997,10.0,10.14,10.07,22.54,22.86,22.7
33.900000000000006,28.57,31.009999999999998,8.62,7.249999999999999,7.870000000000001,22.03,18.57,20.16
23.810000000000002,20.549999999999997,22.06,6.45,5.56,5.970000000000001,17.46,15.07,16.18
17.86,16.950000000000003,17.39,1.82,1.72,1.77,12.5,11.86,12.17
30.91,43.59,36.17,9.26,13.16,10.870000000000001,23.64,33.33,27.66
20.45,12.68,15.65,2.33,1.43,1.77,9.09,5.63,6.959999999999999
32.0,16.0,21.33,4.17,2.04,2.74,28.000000000000004,14.000000000000002,18.67
44.440000000000005,21.33,28.83,20.0,9.46,12.839999999999998,27.779999999999998,13.33,18.02
28.95,19.3,23.16,13.51,8.93,10.75,26.32,17.54,21.05
16.220000000000002,18.75,17.39,0.0,0.0,0.0,10.81,12.5,11.59
23.53,25.4,24.43,1.49,1.6099999999999999,1.55,13.239999999999998,14.29,13.74
15.909999999999998,25.45,19.580000000000002,3.45,5.56,4.26,11.360000000000001,18.18,13.99
17.86,17.24,17.54,0.0,0.0,0.0,8.93,8.62,8.77
26.669999999999998,19.35,22.43,2.27,1.6400000000000001,1.9,17.78,12.9,14.95
29.17,10.290000000000001,15.22,0.0,0.0,0.0,20.830000000000002,7.35,10.870000000000001
14.81,10.13,12.030000000000001,0.0,0.0,0.0,9.26,6.329999999999999,7.5200000000000005
18.18,11.76,14.29,0.0,0.0,0.0,18.18,11.76,14.29
25.0,26.229999999999997,25.6,3.17,3.3300000000000005,3.25,15.620000000000001,16.39,16.0
35.14,19.12,24.759999999999998,8.33,4.4799999999999995,5.83,27.029999999999998,14.71,19.05
47.620000000000005,25.64,33.33,17.07,9.09,11.86,33.33,17.95,23.330000000000002
15.379999999999999,14.71,15.040000000000001,1.5599999999999998,1.49,1.53,9.229999999999999,8.82,9.02
27.87,28.810000000000002,28.33,8.33,8.62,8.469999999999999,18.029999999999998,18.64,18.33
22.919999999999998,25.0,23.91,6.38,6.98,6.67,16.669999999999998,18.18,17.39
25.0,10.34,14.63,8.7,3.51,5.0,25.0,10.34,14.63
8.0,7.140000000000001,7.55,0.0,0.0,0.0,8.0,7.140000000000001,7.55
20.0,21.43,20.69,6.78,7.2700000000000005,7.02,16.669999999999998,17.86,17.24
14.29,12.31,13.22,0.0,0.0,0.0,10.71,9.229999999999999,9.92
66.67,14.29,23.53,21.43,4.35,7.23,53.33,11.43,18.82
35.709999999999994,47.620000000000005,40.82,22.220000000000002,30.0,25.53,32.14,42.86,36.730000000000004
29.17,37.5,32.81,4.2299999999999995,5.45,4.760000000000001,19.439999999999998,25.0,21.88
23.26,16.669999999999998,19.42,0.0,0.0,0.0,16.28,11.67,13.59
17.28,31.819999999999997,22.400000000000002,8.75,16.28,11.379999999999999,13.58,25.0,17.599999999999998
20.34,29.270000000000003,24.0,0.0,0.0,0.0,10.17,14.63,12.0
18.459999999999997,20.34,19.35,1.5599999999999998,1.72,1.6400000000000001,12.31,13.56,12.9
20.0,21.05,20.51,1.69,1.79,1.7399999999999998,11.67,12.280000000000001,11.97
31.480000000000004,24.29,27.42,9.43,7.249999999999999,8.200000000000001,16.669999999999998,12.86,14.52
45.0,23.380000000000003,30.769999999999996,25.64,13.16,17.39,40.0,20.78,27.35
40.0,52.17,45.28,27.589999999999996,36.36,31.369999999999997,40.0,52.17,45.28
57.14,80.0,66.67,33.33,50.0,40.0,57.14,80.0,66.67
36.36,20.0,25.81,12.5,6.78,8.790000000000001,30.3,16.669999999999998,21.51
44.440000000000005,9.76,16.0,17.65,3.6999999999999997,6.12,44.440000000000005,9.76,16.0
28.57,8.7,13.33,0.0,0.0,0.0,14.29,4.35,6.67
11.32,8.82,9.92,1.92,1.49,1.68,9.43,7.35,8.260000000000002
15.870000000000001,14.49,15.15,0.0,0.0,0.0,11.110000000000001,10.14,10.61
14.29,39.129999999999995,20.93,3.2300000000000004,9.09,4.760000000000001,11.110000000000001,30.43,16.28
27.66,38.24,32.1,8.7,12.120000000000001,10.13,14.89,20.59,17.28
14.81,19.05,16.669999999999998,0.0,0.0,0.0,7.41,9.520000000000001,8.33
27.689999999999998,28.12,27.91,6.25,6.35,6.3,20.0,20.31,20.16
60.980000000000004,63.29,62.11,45.68,47.44,46.54,56.10000000000001,58.230000000000004,57.14
24.14,23.330000000000002,23.73,3.51,3.39,3.45,15.52,15.0,15.25
46.67,20.59,28.57,21.43,9.09,12.770000000000001,46.67,20.59,28.57
13.04,26.090000000000003,17.39,0.0,0.0,0.0,8.7,17.39,11.59
52.38,44.0,47.83,30.0,25.0,27.27,42.86,36.0,39.129999999999995
35.29,24.490000000000002,28.92,15.15,10.42,12.35,29.409999999999997,20.41,24.099999999999998
26.87,32.73,29.509999999999998,7.580000000000001,9.26,8.33,14.93,18.18,16.39
53.12,20.73,29.82,16.13,6.17,8.93,37.5,14.63,21.05
10.14,14.89,12.07,2.94,4.35,3.51,10.14,14.89,12.07
16.669999999999998,15.52,16.07,0.0,0.0,0.0,11.110000000000001,10.34,10.71
38.0,33.93,35.85,12.24,10.91,11.540000000000001,30.0,26.790000000000003,28.299999999999997
13.43,64.29,22.220000000000002,4.55,23.080000000000002,7.59,11.940000000000001,57.14,19.75
40.62,20.31,27.08,9.68,4.760000000000001,6.38,21.88,10.94,14.580000000000002
16.220000000000002,7.6899999999999995,10.43,2.78,1.3,1.77,13.51,6.41,8.7
26.32,20.0,22.73,7.140000000000001,5.41,6.15,19.3,14.67,16.669999999999998
30.19,26.229999999999997,28.07,5.7700000000000005,5.0,5.36,16.98,14.75,15.790000000000001
30.0,27.27,28.57,3.39,3.08,3.2300000000000004,16.669999999999998,15.15,15.870000000000001
42.86,20.45,27.689999999999998,15.0,6.98,9.520000000000001,38.1,18.18,24.62
14.63,8.0,10.34,0.0,0.0,0.0,12.2,6.67,8.62
22.06,24.19,23.080000000000002,5.970000000000001,6.5600000000000005,6.25,17.65,19.35,18.459999999999997
20.830000000000002,26.32,23.26,13.04,16.669999999999998,14.63,20.830000000000002,26.32,23.26
30.0,21.05,24.740000000000002,2.56,1.79,2.11,15.0,10.530000000000001,12.370000000000001
20.69,15.58,17.78,3.51,2.63,3.01,15.52,11.690000000000001,13.33
13.51,50.0,21.279999999999998,5.48,21.05,8.7,12.16,45.0,19.15
14.549999999999999,12.31,13.33,3.6999999999999997,3.1199999999999997,3.39,12.73,10.77,11.67
27.029999999999998,26.32,26.669999999999998,5.48,5.33,5.41,17.57,17.11,17.330000000000002
19.3,34.38,24.72,3.5700000000000003,6.45,4.6,14.04,25.0,17.98
15.28,31.430000000000003,20.560000000000002,4.2299999999999995,8.82,5.71,12.5,25.71,16.82
29.509999999999998,26.090000000000003,27.689999999999998,5.0,4.41,4.6899999999999995,16.39,14.49,15.379999999999999
25.369999999999997,34.0,29.060000000000002,7.580000000000001,10.2,8.7,13.43,18.0,15.379999999999999
53.33,50.629999999999995,51.949999999999996,31.080000000000002,29.49,30.259999999999998,38.67,36.71,37.66
30.43,10.94,16.09,9.09,3.17,4.71,21.740000000000002,7.8100000000000005,11.49
27.27,10.17,14.81,0.0,0.0,0.0,18.18,6.78,9.879999999999999
48.72,61.29,54.290000000000006,28.95,36.67,32.35,38.46,48.39,42.86
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
34.38,13.919999999999998,19.82,16.13,6.41,9.17,31.25,12.659999999999998,18.02
16.669999999999998,16.919999999999998,16.79,3.08,3.1199999999999997,3.1,12.120000000000001,12.31,12.21
17.54,16.13,16.81,1.79,1.6400000000000001,1.71,12.280000000000001,11.29,11.76
24.240000000000002,51.61,32.99,15.379999999999999,33.33,21.05,21.21,45.16,28.87
16.39,13.33,14.71,0.0,0.0,0.0,11.48,9.33,10.290000000000001
16.919999999999998,29.73,21.57,4.6899999999999995,8.33,6.0,15.379999999999999,27.029999999999998,19.61
31.580000000000002,11.110000000000001,16.439999999999998,5.56,1.8900000000000001,2.82,15.790000000000001,5.56,8.219999999999999
61.9,61.9,61.9,40.0,40.0,40.0,61.9,61.9,61.9
20.0,16.07,17.82,4.55,3.64,4.04,17.78,14.29,15.840000000000002
55.559999999999995,75.0,63.83,42.309999999999995,57.89,48.89,55.559999999999995,75.0,63.83
15.870000000000001,17.86,16.81,1.6099999999999999,1.82,1.71,12.7,14.29,13.450000000000001
72.0,42.86,53.73,50.0,29.270000000000003,36.919999999999995,64.0,38.1,47.760000000000005
48.0,16.220000000000002,24.240000000000002,29.17,9.59,14.430000000000001,44.0,14.860000000000001,22.220000000000002
40.0,17.91,24.740000000000002,0.0,0.0,0.0,26.669999999999998,11.940000000000001,16.49
39.68,38.46,39.06,11.29,10.94,11.110000000000001,26.979999999999997,26.150000000000002,26.56
18.459999999999997,21.43,19.830000000000002,4.6899999999999995,5.45,5.04,13.850000000000001,16.07,14.879999999999999
37.93,52.38,44.0,10.71,15.0,12.5,31.03,42.86,36.0
24.14,9.719999999999999,13.86,7.140000000000001,2.82,4.04,13.79,5.56,7.920000000000001
26.76,25.330000000000002,26.029999999999998,1.43,1.35,1.39,15.49,14.67,15.07
21.43,50.0,30.0,7.249999999999999,17.24,10.2,15.709999999999999,36.67,22.0
18.029999999999998,14.67,16.18,3.3300000000000005,2.7,2.9899999999999998,11.48,9.33,10.290000000000001
45.45,26.32,33.33,28.12,16.07,20.45,42.42,24.560000000000002,31.11
46.300000000000004,36.76,40.98,16.98,13.43,15.0,31.480000000000004,25.0,27.87
37.5,33.33,35.29,13.33,11.76,12.5,31.25,27.779999999999998,29.409999999999997
29.17,25.3,27.1,9.86,8.540000000000001,9.15,18.060000000000002,15.659999999999998,16.77
66.67,23.810000000000002,35.089999999999996,35.709999999999994,12.2,18.18,60.0,21.43,31.580000000000002
50.0,24.560000000000002,32.940000000000005,0.0,0.0,0.0,28.57,14.04,18.82
27.689999999999998,27.27,27.48,6.25,6.15,6.2,12.31,12.120000000000001,12.21
26.919999999999998,41.18,32.56,5.88,9.09,7.140000000000001,19.23,29.409999999999997,23.26
47.83,16.919999999999998,25.0,31.819999999999997,10.94,16.28,47.83,16.919999999999998,25.0
12.659999999999998,62.5,21.05,5.13,26.669999999999998,8.6,11.39,56.25,18.95
18.18,7.02,10.13,0.0,0.0,0.0,13.639999999999999,5.26,7.59
33.33,33.82,33.58,5.88,5.970000000000001,5.93,18.84,19.12,18.98
58.540000000000006,39.34,47.06,25.0,16.669999999999998,20.0,48.78,32.79,39.22
23.080000000000002,27.27,25.0,1.5599999999999998,1.8499999999999999,1.69,12.31,14.549999999999999,13.33
52.629999999999995,19.61,28.57,27.779999999999998,10.0,14.71,47.370000000000005,17.65,25.71
15.379999999999999,7.41,10.0,0.0,0.0,0.0,15.379999999999999,7.41,10.0
33.33,13.33,19.05,8.7,3.39,4.88,29.17,11.67,16.669999999999998
15.25,16.98,16.07,3.45,3.85,3.64,10.17,11.32,10.71
44.440000000000005,19.05,26.669999999999998,15.379999999999999,6.45,9.09,33.33,14.29,20.0
27.029999999999998,26.669999999999998,26.85,8.219999999999999,8.110000000000001,8.16,17.57,17.330000000000002,17.45
27.029999999999998,50.0,35.089999999999996,8.33,15.790000000000001,10.91,24.32,45.0,31.580000000000002
24.59,22.06,23.26,0.0,0.0,0.0,14.75,13.239999999999998,13.950000000000001
25.81,24.62,25.2,4.92,4.6899999999999995,4.8,17.740000000000002,16.919999999999998,17.32
36.21,26.58,30.659999999999997,21.05,15.379999999999999,17.78,31.03,22.78,26.279999999999998
42.55,35.089999999999996,38.46,13.04,10.71,11.76,27.66,22.81,25.0
16.28,50.0,24.560000000000002,4.760000000000001,15.379999999999999,7.2700000000000005,13.950000000000001,42.86,21.05
18.990000000000002,21.43,20.13,2.56,2.9000000000000004,2.7199999999999998,11.39,12.86,12.08
31.819999999999997,22.95,26.669999999999998,6.98,5.0,5.83,27.27,19.67,22.86
30.91,25.759999999999998,28.1,3.6999999999999997,3.08,3.36,18.18,15.15,16.53
61.9,59.089999999999996,60.47,45.0,42.86,43.9,47.620000000000005,45.45,46.51
23.53,6.9,10.67,0.0,0.0,0.0,23.53,6.9,10.67
23.68,60.0,33.96,16.0,41.38,23.080000000000002,23.68,60.0,33.96
16.669999999999998,15.0,15.790000000000001,5.88,5.26,5.56,16.669999999999998,15.0,15.790000000000001
32.2,27.939999999999998,29.92,5.17,4.4799999999999995,4.8,18.64,16.18,17.32
23.330000000000002,12.959999999999999,16.669999999999998,0.0,0.0,0.0,16.669999999999998,9.26,11.899999999999999
58.330000000000005,37.84,45.9,30.43,19.439999999999998,23.73,58.330000000000005,37.84,45.9
6.5600000000000005,23.53,10.26,0.0,0.0,0.0,6.5600000000000005,23.53,10.26
26.090000000000003,46.150000000000006,33.33,13.639999999999999,25.0,17.65,26.090000000000003,46.150000000000006,33.33
28.57,24.14,26.169999999999998,10.42,8.77,9.520000000000001,22.45,18.970000000000002,20.560000000000002
61.53999999999999,17.02,26.669999999999998,33.33,8.7,13.79,61.53999999999999,17.02,26.669999999999998
24.59,21.13,22.73,3.3300000000000005,2.86,3.08,14.75,12.68,13.639999999999999
31.430000000000003,28.95,30.14,7.249999999999999,6.67,6.94,14.29,13.16,13.700000000000001
24.64,25.369999999999997,25.0,2.94,3.0300000000000002,2.9899999999999998,10.14,10.45,10.290000000000001
28.360000000000003,26.39,27.339999999999996,3.0300000000000002,2.82,2.92,13.43,12.5,12.950000000000001
27.42,23.29,25.19,1.6400000000000001,1.39,1.5,16.13,13.700000000000001,14.81
38.46,27.029999999999998,31.75,8.0,5.56,6.5600000000000005,26.919999999999998,18.92,22.220000000000002
27.450000000000003,40.0,32.56,10.0,14.71,11.899999999999999,21.57,31.430000000000003,25.580000000000002
40.910000000000004,11.690000000000001,18.18,9.520000000000001,2.63,4.12,31.819999999999997,9.09,14.14
48.0,19.35,27.589999999999996,20.830000000000002,8.200000000000001,11.76,40.0,16.13,22.99
23.080000000000002,22.73,22.900000000000002,9.379999999999999,9.229999999999999,9.3,16.919999999999998,16.669999999999998,16.79
38.24,20.630000000000003,26.8,6.0600000000000005,3.2300000000000004,4.21,23.53,12.7,16.49
24.62,24.240000000000002,24.43,6.25,6.15,6.2,16.919999999999998,16.669999999999998,16.79
45.45,13.51,20.830000000000002,10.0,2.78,4.35,36.36,10.81,16.669999999999998
8.33,12.5,10.0,0.0,0.0,0.0,5.0,7.5,6.0
17.65,6.52,9.520000000000001,0.0,0.0,0.0,17.65,6.52,9.520000000000001
38.46,37.31,37.88,9.379999999999999,9.09,9.229999999999999,24.62,23.880000000000003,24.240000000000002
39.47,20.27,26.790000000000003,8.110000000000001,4.109999999999999,5.45,26.32,13.51,17.86
28.95,15.709999999999999,20.369999999999997,2.7,1.4500000000000002,1.8900000000000001,13.16,7.140000000000001,9.26
28.57,12.770000000000001,17.65,0.0,0.0,0.0,19.05,8.51,11.76
40.48,25.0,30.91,12.2,7.46,9.26,28.57,17.65,21.82
24.68,30.65,27.339999999999996,2.63,3.2800000000000002,2.92,10.39,12.9,11.51
13.459999999999999,11.110000000000001,12.17,0.0,0.0,0.0,7.6899999999999995,6.35,6.959999999999999
29.17,28.000000000000004,28.57,5.63,5.41,5.52,16.669999999999998,16.0,16.33
3.2800000000000002,20.0,5.63,0.0,0.0,0.0,3.2800000000000002,20.0,5.63
40.739999999999995,16.919999999999998,23.91,19.23,7.8100000000000005,11.110000000000001,37.04,15.379999999999999,21.740000000000002
39.39,43.33,41.27,18.75,20.69,19.67,33.33,36.67,34.92
31.430000000000003,16.669999999999998,21.78,2.94,1.54,2.02,22.86,12.120000000000001,15.840000000000002
35.56,36.36,35.96,13.639999999999999,13.950000000000001,13.79,26.669999999999998,27.27,26.97
32.08,25.0,28.1,9.62,7.46,8.4,15.09,11.76,13.22
31.65,32.47,32.05,5.13,5.26,5.19,21.52,22.08,21.790000000000003
35.56,30.769999999999996,32.99,20.45,17.65,18.95,35.56,30.769999999999996,32.99
30.880000000000003,26.58,28.57,2.9899999999999998,2.56,2.76,17.65,15.190000000000001,16.33
13.850000000000001,31.03,19.15,6.25,14.29,8.7,9.229999999999999,20.69,12.770000000000001
22.0,28.21,24.72,2.04,2.63,2.3,14.000000000000002,17.95,15.73
19.3,18.029999999999998,18.64,5.36,5.0,5.17,15.790000000000001,14.75,15.25
24.0,25.71,24.83,4.05,4.35,4.2,13.33,14.29,13.79
34.29,16.669999999999998,22.43,5.88,2.82,3.81,22.86,11.110000000000001,14.95
29.409999999999997,21.740000000000002,25.0,8.0,5.88,6.78,21.57,15.939999999999998,18.33
21.57,15.49,18.029999999999998,6.0,4.29,5.0,15.690000000000001,11.27,13.11
31.480000000000004,22.67,26.36,9.43,6.76,7.870000000000001,22.220000000000002,16.0,18.6
39.39,61.9,48.15,18.75,30.0,23.080000000000002,33.33,52.38,40.739999999999995
38.46,15.620000000000001,22.220000000000002,0.0,0.0,0.0,23.080000000000002,9.379999999999999,13.33
90.0,32.14,47.370000000000005,66.67,22.220000000000002,33.33,90.0,32.14,47.370000000000005
22.58,11.67,15.379999999999999,0.0,0.0,0.0,16.13,8.33,10.99
20.97,20.0,20.47,1.6400000000000001,1.5599999999999998,1.6,14.52,13.850000000000001,14.17
21.05,23.53,22.220000000000002,7.140000000000001,8.0,7.55,14.04,15.690000000000001,14.81
3.85,7.41,5.06,0.0,0.0,0.0,3.85,7.41,5.06
33.33,9.26,14.49,7.140000000000001,1.8900000000000001,2.9899999999999998,26.669999999999998,7.41,11.59
15.58,52.17,24.0,6.58,22.73,10.2,15.58,52.17,24.0
52.17,18.459999999999997,27.27,9.09,3.1199999999999997,4.65,34.78,12.31,18.18
31.480000000000004,53.12,39.53,16.98,29.03,21.43,24.07,40.62,30.23
27.91,18.75,22.43,4.760000000000001,3.17,3.81,16.28,10.94,13.08
26.669999999999998,17.39,21.05,6.819999999999999,4.41,5.36,17.78,11.59,14.04
6.76,13.16,8.93,0.0,0.0,0.0,6.76,13.16,8.93
47.83,18.029999999999998,26.19,4.55,1.67,2.44,26.090000000000003,9.84,14.29
33.33,16.13,21.740000000000002,13.79,6.5600000000000005,8.89,30.0,14.52,19.57
35.9,20.9,26.419999999999998,13.16,7.580000000000001,9.62,33.33,19.400000000000002,24.529999999999998
27.689999999999998,32.14,29.75,3.1199999999999997,3.64,3.36,16.919999999999998,19.64,18.18
80.0,12.7,21.92,44.440000000000005,6.45,11.27,80.0,12.7,21.92
39.39,39.39,39.39,10.77,10.77,10.77,21.21,21.21,21.21
16.13,19.23,17.54,0.0,0.0,0.0,12.9,15.379999999999999,14.04
16.669999999999998,13.11,14.680000000000001,2.13,1.67,1.87,12.5,9.84,11.01
46.150000000000006,25.0,32.43,21.05,11.27,14.680000000000001,41.03,22.220000000000002,28.83
26.76,37.25,31.15,5.71,8.0,6.67,12.68,17.65,14.75
30.769999999999996,27.589999999999996,29.09,4.0,3.5700000000000003,3.7699999999999996,23.080000000000002,20.69,21.82
25.0,4.109999999999999,7.06,0.0,0.0,0.0,25.0,4.109999999999999,7.06
53.849999999999994,63.63999999999999,58.330000000000005,32.0,38.1,34.78,42.309999999999995,50.0,45.83
90.28,82.28,86.09,81.69,74.36,77.85,90.28,82.28,86.09
62.86000000000001,64.71000000000001,63.77,41.18,42.42,41.79,62.86000000000001,64.71000000000001,63.77
22.220000000000002,19.439999999999998,20.74,4.84,4.2299999999999995,4.51,14.29,12.5,13.33
5.36,20.0,8.450000000000001,0.0,0.0,0.0,3.5700000000000003,13.33,5.63
15.15,22.73,18.18,3.1199999999999997,4.760000000000001,3.7699999999999996,12.120000000000001,18.18,14.549999999999999
24.14,25.45,24.779999999999998,3.51,3.6999999999999997,3.5999999999999996,12.07,12.73,12.389999999999999
18.75,18.75,18.75,1.59,1.59,1.59,10.94,10.94,10.94
24.19,22.06,23.080000000000002,6.5600000000000005,5.970000000000001,6.25,19.35,17.65,18.459999999999997
41.18,22.220000000000002,28.87,18.18,9.68,12.629999999999999,38.24,20.630000000000003,26.8
42.86,24.32,31.03,10.0,5.56,7.140000000000001,38.1,21.62,27.589999999999996
28.57,15.15,19.8,0.0,0.0,0.0,14.29,7.580000000000001,9.9
40.0,100.0,57.14,37.5,100.0,54.55,40.0,100.0,57.14
53.849999999999994,18.92,28.000000000000004,33.33,11.110000000000001,16.669999999999998,53.849999999999994,18.92,28.000000000000004
23.53,61.53999999999999,34.04,12.120000000000001,33.33,17.78,17.65,46.150000000000006,25.53
12.86,13.239999999999998,13.04,1.4500000000000002,1.49,1.47,7.140000000000001,7.35,7.249999999999999
10.870000000000001,18.52,13.700000000000001,0.0,0.0,0.0,6.52,11.110000000000001,8.219999999999999
26.090000000000003,14.29,18.459999999999997,4.55,2.44,3.17,17.39,9.520000000000001,12.31
40.0,15.190000000000001,22.02,13.79,5.13,7.48,20.0,7.59,11.01
42.86,75.0,54.55,25.0,45.45,32.26,42.86,75.0,54.55
10.290000000000001,13.459999999999999,11.67,1.49,1.96,1.69,8.82,11.540000000000001,10.0
76.0,54.290000000000006,63.33,70.83,50.0,58.620000000000005,76.0,54.290000000000006,63.33
17.740000000000002,15.49,16.54,0.0,0.0,0.0,9.68,8.450000000000001,9.02
39.58,25.0,30.65,8.51,5.33,6.5600000000000005,20.830000000000002,13.16,16.13
47.06,20.0,28.07,25.0,10.26,14.549999999999999,41.18,17.5,24.560000000000002
28.849999999999998,24.19,26.32,1.96,1.6400000000000001,1.79,15.379999999999999,12.9,14.04
32.76,31.15,31.929999999999996,10.530000000000001,10.0,10.26,17.24,16.39,16.81
18.18,16.669999999999998,17.39,0.0,0.0,0.0,7.2700000000000005,6.67,6.959999999999999
42.86,41.54,42.19,19.35,18.75,19.05,26.979999999999997,26.150000000000002,26.56
16.900000000000002,34.29,22.64,1.43,2.94,1.92,12.68,25.71,16.98
20.69,26.090000000000003,23.080000000000002,3.5700000000000003,4.55,4.0,13.79,17.39,15.379999999999999
32.35,16.18,21.57,9.09,4.4799999999999995,6.0,20.59,10.290000000000001,13.73
16.669999999999998,28.57,21.05,0.0,0.0,0.0,16.669999999999998,28.57,21.05
45.83,32.84,38.26,17.02,12.120000000000001,14.16,35.42,25.369999999999997,29.57
20.41,13.51,16.259999999999998,2.08,1.37,1.6500000000000001,14.29,9.46,11.379999999999999
46.43,24.529999999999998,32.1,7.41,3.85,5.06,39.290000000000006,20.75,27.16
22.73,16.669999999999998,19.23,2.33,1.69,1.96,18.18,13.33,15.379999999999999
35.21,39.06,37.04,15.709999999999999,17.46,16.54,28.17,31.25,29.630000000000003
17.5,20.59,18.92,0.0,0.0,0.0,15.0,17.65,16.220000000000002
34.69,20.73,25.95,10.42,6.17,7.75,22.45,13.41,16.79
31.25,31.25,31.25,6.35,6.35,6.35,17.19,17.19,17.19
13.51,29.409999999999997,18.52,0.0,0.0,0.0,13.51,29.409999999999997,18.52
25.580000000000002,16.18,19.82,9.520000000000001,5.970000000000001,7.340000000000001,20.93,13.239999999999998,16.220000000000002
16.98,16.07,16.509999999999998,1.92,1.82,1.87,9.43,8.93,9.17
39.019999999999996,25.81,31.069999999999997,12.5,8.200000000000001,9.9,29.270000000000003,19.35,23.3
56.00000000000001,28.57,37.84,29.17,14.580000000000002,19.439999999999998,48.0,24.490000000000002,32.43
23.61,25.759999999999998,24.64,4.2299999999999995,4.62,4.41,15.28,16.669999999999998,15.939999999999998
20.0,6.58,9.9,8.33,2.67,4.04,20.0,6.58,9.9
13.639999999999999,24.0,17.39,0.0,0.0,0.0,11.360000000000001,20.0,14.49
50.0,42.86,46.150000000000006,23.53,20.0,21.62,50.0,42.86,46.150000000000006
16.669999999999998,17.740000000000002,17.19,0.0,0.0,0.0,10.61,11.29,10.94
50.0,13.04,20.69,11.76,2.94,4.71,33.33,8.7,13.79
20.830000000000002,15.15,17.54,4.26,3.08,3.5700000000000003,14.580000000000002,10.61,12.280000000000001
40.0,42.86,41.38,18.92,20.29,19.580000000000002,29.330000000000002,31.430000000000003,30.34
38.71,15.379999999999999,22.02,0.0,0.0,0.0,22.58,8.97,12.839999999999998
25.64,14.71,18.69,5.26,2.9899999999999998,3.81,12.82,7.35,9.35
27.689999999999998,24.0,25.71,3.1199999999999997,2.7,2.9000000000000004,16.919999999999998,14.67,15.709999999999999
25.0,14.06,18.0,2.86,1.59,2.04,22.220000000000002,12.5,16.0
24.39,12.82,16.81,2.5,1.3,1.71,17.07,8.97,11.76
16.919999999999998,28.21,21.15,6.25,10.530000000000001,7.84,12.31,20.51,15.379999999999999
30.0,29.509999999999998,29.75,6.78,6.67,6.72,21.67,21.310000000000002,21.490000000000002
20.78,42.11,27.83,3.95,8.110000000000001,5.3100000000000005,15.58,31.580000000000002,20.87
39.129999999999995,12.5,18.95,0.0,0.0,0.0,30.43,9.719999999999999,14.74
24.66,29.03,26.669999999999998,4.17,4.92,4.51,15.07,17.740000000000002,16.3
