bs_p,bs_r,bs_f
64.75,61.63999999999999,63.160000000000004
69.67,79.84,74.41
71.08,64.05,67.38
68.26,68.43,68.35
62.17,74.65,67.84
64.71000000000001,65.75999999999999,65.23
84.22,73.1,78.25999999999999
85.46000000000001,75.33,80.08
79.24,76.92999999999999,78.07
72.05,63.51,67.51
68.61,58.98,63.43
72.55,64.39,68.23
65.11,59.78,62.33
58.19,74.53,65.36
83.46000000000001,88.11,85.72
69.55,60.11,64.49000000000001
68.85,59.47,63.82
64.25999999999999,58.74,61.38
74.38,60.84,66.93
75.6,68.47,71.86
75.27000000000001,69.88,72.47
87.27000000000001,60.17,71.23
70.72,71.64,71.17999999999999
70.93,71.16,71.04
76.6,59.97,67.27
90.10000000000001,76.78,82.91
72.72,67.80000000000001,70.17
77.25,66.08000000000001,71.23
73.22,63.370000000000005,67.94
74.11,60.47,66.60000000000001
83.69,81.97,82.82000000000001
64.39,67.81,66.05
68.78,66.77,67.75999999999999
75.72,64.16,69.46
71.89999999999999,67.65,69.71000000000001
84.32,80.33,82.28
69.57,60.11,64.49000000000001
66.60000000000001,61.53999999999999,63.970000000000006
75.53999999999999,70.19999999999999,72.77
63.18,60.870000000000005,62.0
72.16,64.25999999999999,67.97999999999999
71.44,73.59,72.5
60.940000000000005,60.099999999999994,60.51
67.81,69.34,68.57
67.82000000000001,64.8,66.28
90.05,66.02,76.18
79.96,58.69,67.69
70.36,70.74000000000001,70.55
68.35,62.46000000000001,65.27
76.01,60.46,67.35
64.57000000000001,58.77,61.529999999999994
73.65,63.09,67.96
67.56,60.68,63.93
61.53999999999999,65.34,63.39
63.6,67.36,65.42
85.55,71.15,77.69
66.99000000000001,59.03,62.760000000000005
80.49,71.04,75.47
61.1,56.330000000000005,58.620000000000005
65.4,63.12,64.24
74.78,66.34,70.30999999999999
95.92,91.27,93.54
61.91,55.989999999999995,58.8
69.51,62.580000000000005,65.86999999999999
69.03,63.73,66.27
79.9,60.709999999999994,68.99
66.19,72.17,69.05
69.97,64.62,67.19000000000001
72.34,74.71,73.5
68.69,55.620000000000005,61.47
71.63000000000001,58.9,64.64
57.53,60.6,59.03
65.61,70.26,67.86
78.46,79.84,79.14
72.87,79.65,76.11
73.98,69.32000000000001,71.58
77.56,59.99,67.65
66.35,60.25,63.14999999999999
88.69,74.33999999999999,80.88
62.77,73.96000000000001,67.91
72.39,58.56,64.75
64.25,63.38,63.81
75.75,60.81999999999999,67.47
74.26,71.22,72.71
59.36,79.31,67.9
78.53999999999999,63.75999999999999,70.38
69.01,65.48,67.2
79.0,61.27,69.01
71.41,69.82000000000001,70.6
71.48,63.01,66.97999999999999
72.13000000000001,60.209999999999994,65.64
70.34,64.39,67.23
71.59,70.39999999999999,70.99
71.39,67.35,69.31
69.72,67.54,68.61
68.03,61.809999999999995,64.77000000000001
73.58,73.07000000000001,73.32
80.58,75.66000000000001,78.03999999999999
78.63,65.56,71.5
64.79,62.36000000000001,63.55
73.86,63.92,68.54
72.26,72.21,72.23
67.27,66.86999999999999,67.07
68.0,63.91,65.89
64.88000000000001,62.32,63.57000000000001
98.74000000000001,99.33999999999999,99.03999999999999
69.19,62.74999999999999,65.81
64.03,63.980000000000004,64.01
74.72999999999999,65.23,69.66
75.27000000000001,64.51,69.47
85.34,87.12,86.22
65.60000000000001,63.73,64.64999999999999
87.41,83.82,85.57000000000001
72.91,72.92,72.92
71.08,65.78,68.32000000000001
67.95,66.55,67.24
60.78,64.07000000000001,62.39
64.78,70.95,67.73
71.47,62.81,66.86
75.13,57.730000000000004,65.29
64.21,60.9,62.51
83.39,66.85,74.21
76.44,71.05,73.65
66.03999999999999,62.56,64.25
75.69,70.26,72.87
71.61,61.480000000000004,66.16
73.8,65.84,69.59
61.29,57.29,59.230000000000004
68.12,69.94,69.01
79.14999999999999,72.1,75.46000000000001
61.980000000000004,60.95,61.46
81.49,77.42999999999999,79.41
77.28,70.17999999999999,73.56
52.89,60.709999999999994,56.53
68.17999999999999,60.589999999999996,64.16
72.76,66.60000000000001,69.54
70.64,67.17999999999999,68.87
74.91,71.37,73.1
69.86,64.36,66.99000000000001
59.650000000000006,60.480000000000004,60.06
61.91,63.690000000000005,62.79
74.83,72.78,73.79
92.25999999999999,83.95,87.91
66.81,61.45,64.02
71.53,59.099999999999994,64.73
72.18,74.62,73.38
74.68,70.1,72.32
65.61,57.13,61.08
71.54,71.50999999999999,71.52
73.46000000000001,62.760000000000005,67.69
68.94,60.61,64.51
64.81,66.3,65.55
61.86000000000001,58.709999999999994,60.25
68.65,65.36999999999999,66.97
87.49,82.89999999999999,85.14
82.32000000000001,74.02,77.95
61.0,65.92,63.36000000000001
67.08,65.73,66.4
68.38,61.99,65.03
73.6,70.00999999999999,71.76
79.29,69.47,74.06
77.41,67.13,71.89999999999999
61.62,58.379999999999995,59.96
67.67999999999999,66.84,67.25
75.32,59.0,66.17
66.16,59.81999999999999,62.83
79.73,68.25,73.55000000000001
64.60000000000001,61.33,62.92
71.66,68.17,69.87
65.86,58.77,62.12
59.419999999999995,62.08,60.72
76.34,74.89,75.61
79.28,69.74000000000001,74.21
67.0,60.07,63.339999999999996
61.809999999999995,55.37,58.41
61.25000000000001,63.0,62.11
64.59,55.730000000000004,59.830000000000005
66.94,65.82000000000001,66.38
68.33,64.05,66.12
79.84,85.04,82.36
92.11,93.11,92.61
76.86,63.39,69.48
58.940000000000005,63.56,61.160000000000004
66.25999999999999,63.74999999999999,64.98
70.58,67.17999999999999,68.84
69.71000000000001,65.22,67.39
71.36,65.66,68.39
64.38000000000001,64.31,64.35
75.48,67.75,71.41
65.63,67.19000000000001,66.4
79.86999999999999,77.48,78.66
96.02000000000001,86.92999999999999,91.25
66.73,67.97,67.34
69.51,65.46,67.42
65.72,64.92,65.32
64.87,63.99,64.42999999999999
71.69,65.45,68.42
75.89,67.55,71.48
90.25,76.34,82.72
68.78999999999999,80.36,74.13
66.72,61.62,64.07000000000001
66.61,66.29,66.45
90.25,71.39,79.72
75.03999999999999,66.02,70.24000000000001
70.92,56.82000000000001,63.09
64.44,63.959999999999994,64.2
72.83,63.88,68.06
63.05,58.46,60.67
75.59,70.56,72.99
67.04,68.28999999999999,67.66
76.03999999999999,74.06,75.03999999999999
68.16,61.88,64.87
72.78999999999999,69.17999999999999,70.94
69.74000000000001,61.22,65.2
70.86,69.74000000000001,70.28999999999999
64.7,62.5,63.580000000000005
71.78999999999999,72.69,72.24000000000001
69.8,65.23,67.44
84.72,65.77,74.05000000000001
75.21,61.47,67.65
71.24000000000001,68.5,69.84
64.57000000000001,59.79,62.08
83.06,73.65,78.07
69.89999999999999,64.94,67.33
74.6,63.59,68.65
65.64,64.66,65.14999999999999
59.230000000000004,74.58,66.02
70.85000000000001,63.21,66.81
72.57000000000001,60.14000000000001,65.77
84.53,75.37,79.69000000000001
72.0,72.86,72.43
72.91,69.85,71.35000000000001
73.68,55.81,63.519999999999996
89.0,78.61,83.48
70.67999999999999,66.19,68.36
90.49000000000001,86.75,88.58
63.129999999999995,64.92999999999999,64.02
69.39,66.09,67.7
61.18,55.60000000000001,58.26
91.36,90.46,90.91
71.59,54.58,61.94
66.67999999999999,67.03,66.85
89.1,77.98,83.17
68.06,65.32,66.67
65.73,58.58,61.95
72.08,65.88000000000001,68.84
66.73,63.260000000000005,64.95
77.01,68.52000000000001,72.52
67.17,53.61,59.63
66.79,60.31999999999999,63.39
69.78,64.05,66.79
73.61999999999999,74.05000000000001,73.83999999999999
75.22,60.980000000000004,67.36
70.93,68.10000000000001,69.48
69.34,75.89,72.47
83.2,74.72,78.73
66.31,61.33,63.72
78.27,67.12,72.27
68.53,64.01,66.19
92.82000000000001,94.24,93.53
69.83,65.93,67.82000000000001
74.6,64.52,69.19
75.92999999999999,61.49,67.95
70.17,63.38,66.60000000000001
57.410000000000004,63.959999999999994,60.51
58.699999999999996,59.85,59.27
69.67999999999999,59.089999999999996,63.949999999999996
80.61,69.92,74.89
70.05,63.89,66.83
73.82,60.67,66.60000000000001
63.78,66.03999999999999,64.89
70.92,66.67,68.73
72.39,72.11,72.25
72.88,65.01,68.72
71.8,65.73,68.63
67.17,64.62,65.86999999999999
82.14,76.92999999999999,79.45
67.67999999999999,64.60000000000001,66.11
71.58,71.28999999999999,71.43
76.53,65.07,70.33
71.61,67.09,69.28
77.83,63.36000000000001,69.85
78.7,64.74,71.04
63.080000000000005,59.45,61.21
64.23,64.78,64.5
68.58,70.77,69.66
66.31,64.63,65.46
71.78999999999999,61.029999999999994,65.97
66.07,59.86,62.81
87.03,84.84,85.92
86.49,78.83,82.48
76.18,67.47,71.56
72.5,71.25,71.87
70.14,62.46000000000001,66.08000000000001
79.69000000000001,70.64,74.89
75.02,61.029999999999994,67.31
68.64,68.61,68.62
87.69,80.31,83.84
63.029999999999994,57.53,60.150000000000006
70.09,62.31,65.97
73.88,68.73,71.21
70.66,66.08000000000001,68.28999999999999
89.83,83.25,86.42
68.01,60.42999999999999,63.99
71.05,63.6,67.12
70.56,68.13,69.32000000000001
67.36,62.39,64.78
63.44,58.01,60.61
73.91,76.27000000000001,75.07000000000001
71.02000000000001,65.29,68.04
68.32000000000001,68.31,68.31
73.9,67.04,70.3
75.19,71.93,73.52
73.68,68.74,71.12
69.07,63.41,66.12
89.0,74.15,80.9
60.24,83.21,69.88
68.32000000000001,56.98,62.13999999999999
68.97999999999999,73.17,71.02000000000001
67.07,64.55,65.78
80.06,81.26,80.65
73.97,64.23,68.75
81.04,65.41,72.39
76.48,74.21,75.33
76.77000000000001,69.88,73.16
71.94,66.52,69.13
71.09,62.69,66.63
76.9,70.14,73.36
61.870000000000005,60.9,61.38
66.84,67.78,67.30000000000001
81.71000000000001,66.60000000000001,73.38
81.38,73.18,77.06
79.79,77.36,78.56
65.88000000000001,66.56,66.22
70.1,62.6,66.14
68.58,69.76,69.17
65.08,71.15,67.97999999999999
74.19,67.16,70.5
78.91,62.49,69.74000000000001
76.01,66.52,70.95
81.6,68.15,74.27
76.51,73.14,74.78
65.41,64.09,64.74
66.61,63.59,65.07
79.33,63.85999999999999,70.76
65.28,60.040000000000006,62.55
70.19999999999999,64.78,67.38
73.14,64.41,68.5
80.38,77.02,78.66
62.64999999999999,66.0,64.28
73.96000000000001,62.27,67.61
76.14999999999999,60.91,67.69
64.78,66.74,65.74
67.85,68.52000000000001,68.17999999999999
81.55,79.25,80.38
84.88,74.6,79.41
79.97,73.28,76.48
85.14,79.06,81.99
64.09,47.199999999999996,54.36
70.26,64.39,67.2
68.81,61.150000000000006,64.75
71.71,67.17,69.37
77.53999999999999,74.19,75.83
73.28,67.12,70.06
72.11,61.25000000000001,66.23
66.8,56.06,60.96
74.22,85.69,79.54
72.17,65.74,68.81
68.62,65.08,66.8
69.97,69.42,69.69999999999999
76.52,63.99,69.69999999999999
76.55,81.15,78.79
69.26,65.95,67.56
73.87,64.51,68.87
81.41000000000001,69.91000000000001,75.22
79.92,69.82000000000001,74.53
64.27000000000001,63.92,64.1
86.81,66.12,75.07000000000001
70.78,62.62,66.45
64.12,59.99,61.980000000000004
75.89,60.39,67.25999999999999
72.68,69.22,70.91
70.30999999999999,67.25999999999999,68.75
66.43,64.62,65.51
73.67,58.120000000000005,64.98
62.89,64.17,63.53
72.19,72.0,72.09
63.05,63.75999999999999,63.4
79.05,64.92999999999999,71.3
73.02,71.53,72.27
64.11,85.46000000000001,73.26
74.19,73.4,73.79
66.33,60.029999999999994,63.019999999999996
79.63,74.72999999999999,77.10000000000001
75.25,62.61,68.35
63.519999999999996,69.28999999999999,66.28
67.96,65.81,66.86
69.66,55.11000000000001,61.53999999999999
65.39,67.41,66.38
67.86,61.970000000000006,64.78
69.36,71.78,70.55
79.39,68.77,73.7
65.18,60.35,62.67
72.2,65.69,68.78999999999999
73.05,58.330000000000005,64.86
71.67999999999999,64.72,68.02
69.67999999999999,65.3,67.42
65.60000000000001,61.309999999999995,63.38
84.49,83.94,84.21
71.47,64.99000000000001,68.08
70.64,70.34,70.49
74.16,61.72,67.36999999999999
88.57000000000001,71.27,78.97999999999999
85.38,85.88,85.63
73.11,81.39999999999999,77.03
71.89999999999999,72.94,72.42
81.23,71.06,75.8
67.30000000000001,62.41,64.77000000000001
63.68000000000001,62.55,63.11
71.63000000000001,67.17,69.33
68.92,67.36,68.13
78.58000000000001,68.31,73.08
62.77,58.52,60.57
79.67999999999999,63.580000000000005,70.73
69.97,65.83,67.84
75.77000000000001,77.91,76.83
75.92999999999999,70.41,73.06
59.99,64.9,62.35000000000001
72.18,58.720000000000006,64.75999999999999
73.99,70.72,72.32
69.24,58.75,63.56
82.82000000000001,78.91,80.82000000000001
72.50999999999999,65.79,68.99
76.67,72.82,74.69
72.7,65.85,69.11
68.73,62.82,65.64
67.83,65.88000000000001,66.84
80.83,78.99000000000001,79.9
89.05999999999999,73.50999999999999,80.54
72.00999999999999,82.28999999999999,76.81
70.85000000000001,60.8,65.44
63.51,63.370000000000005,63.44
69.35,62.82,65.93
63.129999999999995,64.0,63.56
71.17999999999999,66.5,68.76
73.35000000000001,78.23,75.71
77.82,73.78,75.75
68.52000000000001,61.6,64.88000000000001
69.76,69.26,69.51
65.36999999999999,68.28999999999999,66.8
66.44,68.2,67.31
73.50999999999999,60.67,66.47999999999999
60.68,54.35,57.34
67.28,65.05,66.14
70.39999999999999,78.2,74.1
66.59,62.050000000000004,64.24
69.15,63.970000000000006,66.46
68.89,64.28,66.5
65.49000000000001,62.019999999999996,63.71
77.64,75.8,76.71
57.99999999999999,65.53,61.529999999999994
69.48,65.05,67.19000000000001
73.42999999999999,68.14,70.67999999999999
69.23,63.59,66.29
63.81,60.940000000000005,62.339999999999996
70.28999999999999,68.43,69.35
66.59,70.81,68.63
69.39999999999999,67.34,68.36
79.27,75.83,77.51
67.63,63.81,65.66
70.35,69.04,69.69
68.19,60.34,64.03
71.67,70.21,70.93
73.08,70.94,71.99
67.81,58.35,62.72
73.33,66.81,69.92
79.71000000000001,63.56,70.72
63.42,60.940000000000005,62.150000000000006
60.260000000000005,61.72,60.980000000000004
56.269999999999996,59.28,57.730000000000004
71.92,73.32,72.61
66.14999999999999,63.660000000000004,64.88000000000001
67.22,65.84,66.52
64.75,62.39,63.55
71.28,69.37,70.30999999999999
66.09,66.52,66.3
67.72,67.73,67.73
72.35000000000001,68.4,70.32000000000001
77.95,79.71000000000001,78.82000000000001
66.97999999999999,63.71,65.3
67.19000000000001,66.89,67.04
72.6,73.11999999999999,72.86
66.17,66.36999999999999,66.27
79.85,61.44,69.45
95.92,89.67,92.69
100.0,100.0,100.0
67.97,57.87,62.51
68.63,60.209999999999994,64.14
61.150000000000006,68.91000000000001,64.8
76.21,67.36,71.52
79.64,66.05,72.21
74.8,66.67,70.5
91.03999999999999,81.94,86.25
62.63999999999999,60.07,61.33
61.56,59.47,60.5
65.33,65.44,65.38000000000001
67.94,63.14999999999999,65.46
83.66,74.8,78.97999999999999
68.77,63.129999999999995,65.83
68.66,59.13,63.54
79.01,85.94000000000001,82.33
72.45,66.67,69.44
75.94,63.73,69.3
66.08000000000001,64.53999999999999,65.3
71.16,61.88,66.2
73.88,60.84,66.73
69.86,75.94999999999999,72.78
62.150000000000006,56.03,58.93000000000001
63.65,60.46,62.019999999999996
69.69,58.78,63.78
67.92,58.14,62.64999999999999
69.21000000000001,64.12,66.56
68.71000000000001,77.48,72.83
68.71000000000001,67.44,68.07
70.42,65.13,67.67
76.9,63.46000000000001,69.54
66.45,67.17,66.81
62.849999999999994,57.92,60.28
57.19,67.95,62.11
68.23,61.44,64.66
67.47,63.05,65.18
65.81,65.52,65.66
64.42999999999999,70.37,67.27
69.21000000000001,65.58,67.34
85.72,81.37,83.49
75.89,64.42,69.67999999999999
83.39,83.48,83.43
85.87,75.01,80.07
65.75,67.91,66.81
81.14,64.75999999999999,72.03
70.25,63.27,66.58
71.72,63.480000000000004,67.35
75.75,67.64,71.47
63.61,64.27000000000001,63.93
68.72,60.61,64.41
77.32,64.07000000000001,70.07
72.63,75.63,74.1
67.53,69.26,68.38
68.78,66.07,67.4
75.69,68.04,71.66
67.05,61.5,64.16
60.07,65.7,62.760000000000005
65.58,60.129999999999995,62.73
68.87,64.09,66.39
63.629999999999995,62.4,63.01
70.49,65.55,67.93
59.74,78.51,67.85
65.81,65.74,65.77
71.12,68.41000000000001,69.74000000000001
83.13000000000001,68.62,75.18
73.22999999999999,64.78,68.75
80.36999999999999,77.85,79.09
73.86,69.15,71.43
76.44999999999999,71.06,73.65
71.13000000000001,69.05,70.07
69.05,60.74,64.63
78.39,65.79,71.54
73.91,61.019999999999996,66.85
87.69,90.45,89.05
68.96,70.87,69.89999999999999
63.349999999999994,57.52,60.29
66.75999999999999,62.27,64.44
79.13,64.46,71.04
81.39,77.07000000000001,79.17999999999999
70.93,66.33,68.56
74.25,65.85,69.8
69.91000000000001,67.75,68.82000000000001
66.58,61.529999999999994,63.949999999999996
70.1,68.55,69.32000000000001
71.22,64.41,67.64
90.07,86.39,88.19
66.13,61.480000000000004,63.72
79.33,63.849999999999994,70.75
68.22,65.46,66.81
75.57000000000001,64.91,69.83
68.19,65.74,66.94
71.45,62.41,66.62
78.17,65.03,71.0
81.37,70.6,75.6
70.59,65.10000000000001,67.73
71.74000000000001,63.239999999999995,67.22
72.32,69.5,70.88
60.660000000000004,64.75999999999999,62.63999999999999
67.24,67.12,67.17999999999999
72.36,66.67,69.39
65.97,60.35,63.029999999999994
67.80000000000001,74.36,70.93
67.86999999999999,57.199999999999996,62.08
69.89999999999999,67.06,68.45
67.67999999999999,67.25,67.46
71.25,61.83,66.21000000000001
70.39999999999999,59.25,64.35
71.75,57.76,64.0
65.97,59.36,62.49
66.42,60.440000000000005,63.29
76.3,74.82,75.55
66.94,63.12,64.97
76.44999999999999,66.95,71.39
69.62,58.51,63.580000000000005
70.08,60.589999999999996,64.99000000000001
86.50999999999999,74.9,80.28999999999999
73.2,82.17999999999999,77.42999999999999
65.9,63.51,64.68
69.07,66.72,67.86999999999999
69.87,61.18,65.24
76.41,63.449999999999996,69.33
66.67,63.660000000000004,65.13
66.42,61.61,63.93
86.50999999999999,78.13,82.11
74.59,68.05,71.17
68.2,57.69,62.5
72.57000000000001,70.64,71.59
77.13,87.83,82.14
72.6,64.01,68.04
58.48,69.23,63.4
87.3,70.3,77.89
74.14,82.74000000000001,78.2
79.41,72.71,75.91
75.64,68.96,72.15
66.33,64.7,65.51
71.0,62.44,66.45
69.28999999999999,67.19000000000001,68.23
72.41,65.25999999999999,68.65
71.99,68.27,70.08
86.37,66.82000000000001,75.35
69.0,62.92,65.82000000000001
72.42,63.49,67.66
68.81,64.62,66.64999999999999
65.59,60.940000000000005,63.18
69.49,62.61,65.86999999999999
78.83,82.0,80.38
74.77000000000001,65.53999999999999,69.85
70.17,75.32,72.65
65.53,59.17,62.19
72.21,61.63999999999999,66.51
83.00999999999999,68.71000000000001,75.19
66.03999999999999,64.48,65.25
73.24000000000001,64.0,68.31
70.61,62.949999999999996,66.56
65.32,62.11,63.68000000000001
75.1,66.45,70.50999999999999
56.81,61.58,59.099999999999994
72.19,71.74000000000001,71.97
72.92999999999999,77.25999999999999,75.03
68.88,66.5,67.67
71.84,69.6,70.7
74.13,63.99,68.69
73.94,68.5,71.11
64.74,60.550000000000004,62.580000000000005
83.67999999999999,65.74,73.63
65.45,62.96000000000001,64.18
69.55,61.370000000000005,65.2
79.80000000000001,59.61,68.24
74.19,74.72,74.46000000000001
74.39,63.94,68.77
68.15,63.78,65.89
66.97,71.75,69.27
89.29,89.51,89.4
65.96,60.35,63.029999999999994
74.49,66.0,69.99
66.62,55.800000000000004,60.73
70.11,58.589999999999996,63.839999999999996
72.98,75.46000000000001,74.2
74.83999999999999,64.68,69.39
67.97999999999999,67.12,67.54
65.81,68.85,67.30000000000001
81.01,75.81,78.32000000000001
68.62,68.62,68.62
75.0,69.86,72.34
66.28,55.989999999999995,60.709999999999994
76.11,67.05,71.28999999999999
79.12,82.86,80.95
73.79,56.71000000000001,64.13
71.7,67.36999999999999,69.47
73.6,69.5,71.49
81.6,61.36000000000001,70.05
79.08,71.1,74.88
72.35000000000001,60.209999999999994,65.73
71.56,68.02,69.74000000000001
73.19,65.38000000000001,69.06
70.11,62.339999999999996,66.0
87.66000000000001,87.4,87.53
65.36999999999999,72.44,68.72
92.25,75.12,82.80999999999999
70.43,69.39999999999999,69.91000000000001
94.46,90.25999999999999,92.31
69.05,61.27,64.92999999999999
75.32,69.84,72.48
70.98,59.74,64.88000000000001
63.5,56.98,60.07
81.01,87.06,83.91999999999999
85.19,74.83,79.67
70.7,63.970000000000006,67.16
69.91000000000001,56.779999999999994,62.67
68.57,70.81,69.67
62.370000000000005,62.419999999999995,62.4
71.34,61.63999999999999,66.14
79.49000000000001,65.9,72.06
83.55,89.28,86.32
65.14999999999999,65.14,65.14
71.6,66.75999999999999,69.1
73.09,64.32,68.43
71.66,63.43,67.29
84.66,69.46,76.31
66.53,61.150000000000006,63.73
69.06,66.59,67.80000000000001
75.53,75.52,75.52
59.260000000000005,64.57000000000001,61.8
63.239999999999995,59.919999999999995,61.529999999999994
65.96,69.77,67.82000000000001
68.76,65.69,67.19000000000001
67.41,67.32000000000001,67.36999999999999
69.11,65.36999999999999,67.19000000000001
71.16,61.58,66.02
85.38,82.61,83.97
63.06,62.56,62.81
63.44,57.63,60.39
75.22999999999999,69.17,72.07000000000001
68.69,62.1,65.23
62.07,78.8,69.44
85.61999999999999,77.22,81.21000000000001
78.21000000000001,76.12,77.14999999999999
69.51,64.11,66.7
54.58,67.19000000000001,60.23
60.25,58.39,59.3
75.13,76.9,76.0
77.71000000000001,75.3,76.49000000000001
69.84,67.69,68.75
80.55,89.21,84.66
63.67,77.11,69.75
59.36,62.0,60.650000000000006
72.2,60.31999999999999,65.73
68.88,60.56,64.45
66.77,58.830000000000005,62.55
81.88,77.33,79.54
67.35,63.85999999999999,65.55
82.52000000000001,61.339999999999996,70.37
71.15,62.78,66.7
83.14,66.73,74.03
69.94,63.3,66.46
67.33,61.95,64.53
65.03,63.449999999999996,64.23
81.49,69.76,75.17
76.1,71.07,73.5
71.81,67.85,69.78
65.18,63.54,64.35
64.05,60.45,62.2
86.22999999999999,81.96,84.04
66.56,60.440000000000005,63.349999999999994
71.39,67.0,69.13
80.12,68.35,73.77
64.64999999999999,65.47,65.05
71.44,65.34,68.25
85.52,81.67,83.55
69.64,58.34,63.49
71.08,71.47,71.28
71.09,66.57,68.76
70.74000000000001,66.32000000000001,68.46
76.83,66.36,71.22
81.27,65.12,72.31
59.489999999999995,62.22,60.83
70.41,65.79,68.02
70.82000000000001,65.46,68.03
71.13000000000001,67.28,69.15
85.22,78.41,81.67
83.64,67.51,74.71
68.58999999999999,68.67999999999999,68.63
64.35,65.97,65.14999999999999
75.97,65.86,70.56
84.19,77.51,80.71000000000001
91.71000000000001,83.64,87.49
67.0,74.37,70.49
65.75,62.5,64.08
63.959999999999994,60.18,62.01
76.1,75.05,75.57000000000001
82.76,72.94,77.53999999999999
76.23,83.7,79.79
60.91,62.46000000000001,61.68
68.58,66.08000000000001,67.31
76.07000000000001,69.43,72.6
69.67,66.33,67.96
68.38,70.74000000000001,69.54
90.39,81.07,85.47
72.34,61.14000000000001,66.27
66.07,55.26,60.19
65.53,58.89,62.029999999999994
63.75999999999999,68.02,65.82000000000001
66.51,66.64999999999999,66.58
70.65,70.66,70.66
83.67,88.66000000000001,86.09
68.82000000000001,66.72,67.75999999999999
64.36,65.69,65.02
64.67,59.62,62.03999999999999
56.730000000000004,55.010000000000005,55.86
64.41,60.78,62.53999999999999
66.33,66.75,66.53999999999999
53.37,59.31999999999999,56.19
82.24000000000001,92.84,87.21
79.01,62.21,69.61
71.34,57.02,63.38
72.58,64.01,68.03
75.74,68.58999999999999,71.99
69.72,67.55,68.62
70.73,56.15,62.6
77.46,67.93,72.39
75.64999999999999,66.63,70.85000000000001
66.60000000000001,63.04,64.77000000000001
66.03,60.22,62.99
68.4,61.7,64.88000000000001
66.21000000000001,62.69,64.4
69.72,63.260000000000005,66.33
71.24000000000001,58.3,64.12
70.47,60.01,64.82
74.77000000000001,65.72,69.95
75.58,64.72,69.73
81.92,65.14999999999999,72.58
76.85,75.38,76.11
73.02,69.0,70.95
71.34,71.05,71.19
68.69,63.82,66.16
78.56,79.11,78.83
68.45,66.31,67.36
68.08,61.12,64.41
74.99,67.53,71.06
70.0,66.3,68.10000000000001
64.53,62.88,63.7
72.06,61.67,66.46
71.65,63.38,67.25999999999999
68.33,59.88,63.82
79.0,78.03,78.51
67.45,69.78,68.58999999999999
72.46000000000001,71.12,71.78
71.97,60.25,65.59
66.14,81.78999999999999,73.14
65.13,58.36,61.56
75.94999999999999,66.52,70.92
78.09,63.92,70.3
71.00999999999999,61.519999999999996,65.93
66.73,62.580000000000005,64.59
70.16,65.84,67.93
65.31,69.61,67.39
65.75,64.71000000000001,65.22
79.99000000000001,63.14999999999999,70.58
72.86,66.23,69.39
68.15,62.21,65.03999999999999
63.18,60.040000000000006,61.57
69.07,70.19999999999999,69.63000000000001
66.10000000000001,54.31,59.63
73.66,66.96,70.15
77.27000000000001,65.28,70.77
90.14,79.35,84.39999999999999
74.35000000000001,70.1,72.16
73.86,67.36,70.46
75.63,66.25,70.63000000000001
88.92999999999999,81.47,85.04
61.839999999999996,66.93,64.29
74.64,65.28,69.65
69.36,71.16,70.25
76.48,64.68,70.08
66.64,67.85,67.24
64.72,59.019999999999996,61.739999999999995
64.99000000000001,57.940000000000005,61.260000000000005
71.05,60.79,65.52
65.21000000000001,58.809999999999995,61.839999999999996
76.85,72.5,74.61
92.60000000000001,95.63000000000001,94.08999999999999
70.50999999999999,70.44,70.47
76.52,71.69,74.03
66.41,60.699999999999996,63.43
71.28999999999999,69.24,70.25
66.97,63.12,64.99000000000001
88.68,73.61,80.44
73.58,59.63,65.88000000000001
68.76,63.51,66.03
70.84,62.01,66.13
69.97,69.73,69.85
60.92999999999999,68.8,64.62
66.27,59.4,62.64999999999999
66.7,54.48,59.98
68.0,66.46,67.22
70.95,59.89,64.95
73.29,64.41,68.56
65.03999999999999,64.07000000000001,64.55
74.32,60.199999999999996,66.52
70.17,70.56,70.36
87.25,85.96000000000001,86.6
64.53999999999999,62.61,63.56
73.56,75.87,74.7
75.22,72.68,73.92999999999999
70.69,55.35,62.09
68.19,61.82,64.85
68.97,69.44,69.19999999999999
60.46,53.5,56.769999999999996
71.97,63.92,67.71000000000001
72.26,69.87,71.05
81.57,64.83,72.24000000000001
67.64,64.44,66.0
72.04,60.77,65.93
69.08999999999999,62.6,65.69
89.25999999999999,82.21000000000001,85.59
66.21000000000001,61.19,63.6
71.91,63.14999999999999,67.24
70.83,61.73,65.97
77.5,68.05,72.47
69.13,59.78,64.12
69.46,66.3,67.84
71.71,67.17,69.37
66.03999999999999,67.01,66.52
82.67999999999999,85.97,84.28999999999999
79.82000000000001,65.78,72.13000000000001
70.89999999999999,66.35,68.55
69.99,69.07,69.52000000000001
72.3,60.91,66.12
56.85,58.720000000000006,57.769999999999996
67.62,61.92999999999999,64.64999999999999
68.66,72.82,70.67999999999999
65.77,76.66,70.8
65.91,64.62,65.25999999999999
69.01,63.22,65.99000000000001
72.38,66.5,69.31
80.97999999999999,64.61,71.87
68.78999999999999,65.55,67.13
87.28,83.65,85.42999999999999
67.92,62.29,64.98
66.52,77.94,71.78
70.54,62.64999999999999,66.36
64.44,60.0,62.13999999999999
79.0,73.99,76.41
74.1,65.12,69.32000000000001
62.69,62.41,62.55
72.72,61.150000000000006,66.43
70.57,60.529999999999994,65.16
89.78,84.88,87.27000000000001
71.87,67.91,69.83
66.44,65.73,66.09
83.39,61.9,71.05
74.25,67.72,70.83
71.36,64.82,67.93
