r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
28.57,7.48,11.85,7.41,1.8900000000000001,3.01,21.43,5.609999999999999,8.89
5.0,42.86,8.959999999999999,0.0,0.0,0.0,5.0,42.86,8.959999999999999
76.47,37.14,50.0,62.5,29.409999999999997,40.0,76.47,37.14,50.0
31.819999999999997,6.67,11.020000000000001,4.760000000000001,0.96,1.6,27.27,5.71,9.45
40.739999999999995,19.64,26.51,7.6899999999999995,3.64,4.9399999999999995,29.630000000000003,14.29,19.28
44.12,19.23,26.790000000000003,15.15,6.49,9.09,29.409999999999997,12.82,17.86
38.46,45.45,41.67,24.0,28.57,26.090000000000003,34.62,40.910000000000004,37.5
33.33,20.560000000000002,25.430000000000003,6.15,3.7699999999999996,4.68,19.7,12.15,15.03
9.59,10.14,9.86,0.0,0.0,0.0,8.219999999999999,8.7,8.450000000000001
31.819999999999997,6.03,10.14,4.760000000000001,0.8699999999999999,1.47,22.73,4.31,7.249999999999999
22.220000000000002,1.7399999999999998,3.2300000000000004,0.0,0.0,0.0,22.220000000000002,1.7399999999999998,3.2300000000000004
27.54,16.24,20.43,4.41,2.59,3.26,20.29,11.97,15.049999999999999
37.5,15.25,21.69,0.0,0.0,0.0,25.0,10.17,14.46
58.330000000000005,14.000000000000002,22.58,21.740000000000002,5.050000000000001,8.200000000000001,45.83,11.0,17.740000000000002
63.33,17.76,27.74,37.93,10.38,16.3,46.67,13.08,20.44
38.269999999999996,26.27,31.16,13.750000000000002,9.4,11.17,19.75,13.56,16.08
22.220000000000002,11.110000000000001,14.81,0.0,0.0,0.0,11.110000000000001,5.56,7.41
20.0,11.110000000000001,14.29,0.0,0.0,0.0,10.0,5.56,7.140000000000001
51.61,18.82,27.589999999999996,13.33,4.760000000000001,7.02,35.480000000000004,12.94,18.970000000000002
26.090000000000003,13.33,17.65,13.639999999999999,6.819999999999999,9.09,26.090000000000003,13.33,17.65
21.740000000000002,13.700000000000001,16.81,4.44,2.78,3.42,21.740000000000002,13.700000000000001,16.81
85.0,16.04,26.979999999999997,57.89,10.48,17.740000000000002,75.0,14.149999999999999,23.810000000000002
26.19,30.990000000000002,28.389999999999997,6.02,7.140000000000001,6.54,17.86,21.13,19.35
38.46,7.6899999999999995,12.82,8.0,1.55,2.6,26.919999999999998,5.38,8.97
38.3,19.78,26.090000000000003,2.17,1.11,1.47,21.279999999999998,10.99,14.49
32.690000000000005,18.48,23.61,5.88,3.3000000000000003,4.2299999999999995,17.31,9.78,12.5
35.29,21.05,26.369999999999997,3.0300000000000002,1.79,2.25,23.53,14.04,17.580000000000002
34.92,24.18,28.57,4.84,3.3300000000000005,3.95,19.05,13.19,15.58
42.86,23.080000000000002,30.0,30.0,15.790000000000001,20.69,38.1,20.51,26.669999999999998
56.52,30.95,40.0,36.36,19.509999999999998,25.4,56.52,30.95,40.0
39.129999999999995,18.37,25.0,6.67,3.09,4.2299999999999995,23.91,11.219999999999999,15.28
26.83,16.42,20.369999999999997,0.0,0.0,0.0,21.95,13.43,16.669999999999998
27.91,24.490000000000002,26.090000000000003,5.88,5.1499999999999995,5.489999999999999,15.120000000000001,13.270000000000001,14.13
41.18,11.29,17.72,6.25,1.6400000000000001,2.6,17.65,4.84,7.59
32.0,7.62,12.31,0.0,0.0,0.0,28.000000000000004,6.67,10.77
90.91,9.17,16.669999999999998,50.0,4.63,8.469999999999999,72.72999999999999,7.340000000000001,13.33
58.06,21.69,31.580000000000002,23.330000000000002,8.540000000000001,12.5,41.94,15.659999999999998,22.81
56.00000000000001,10.94,18.3,8.33,1.5699999999999998,2.65,28.000000000000004,5.47,9.15
33.33,10.59,16.07,7.6899999999999995,2.3800000000000003,3.64,18.52,5.88,8.93
16.669999999999998,40.0,23.53,4.35,11.110000000000001,6.25,12.5,30.0,17.65
16.669999999999998,16.669999999999998,16.669999999999998,0.0,0.0,0.0,14.29,14.29,14.29
24.39,8.129999999999999,12.2,5.0,1.6400000000000001,2.4699999999999998,14.63,4.88,7.32
33.33,12.16,17.82,3.85,1.37,2.02,18.52,6.76,9.9
44.83,39.39,41.94,14.29,12.5,13.33,34.48,30.3,32.26
20.0,81.82000000000001,32.14,13.639999999999999,60.0,22.220000000000002,20.0,81.82000000000001,32.14
40.0,13.91,20.65,0.0,0.0,0.0,17.5,6.09,9.030000000000001
6.67,3.85,4.88,0.0,0.0,0.0,6.67,3.85,4.88
33.33,15.15,20.830000000000002,14.29,6.25,8.7,33.33,15.15,20.830000000000002
66.67,35.56,46.379999999999995,43.480000000000004,22.73,29.849999999999998,58.330000000000005,31.11,40.58
40.0,50.0,44.440000000000005,35.709999999999994,45.45,40.0,40.0,50.0,44.440000000000005
11.5,59.089999999999996,19.259999999999998,7.140000000000001,38.1,12.030000000000001,11.5,59.089999999999996,19.259999999999998
45.0,17.65,25.35,0.0,0.0,0.0,30.0,11.76,16.900000000000002
40.0,8.33,13.79,12.5,2.52,4.2,40.0,8.33,13.79
35.709999999999994,45.45,40.0,15.379999999999999,20.0,17.39,28.57,36.36,32.0
36.51,19.009999999999998,25.0,9.68,5.0,6.59,28.57,14.879999999999999,19.57
29.17,25.0,26.919999999999998,4.35,3.6999999999999997,4.0,25.0,21.43,23.080000000000002
23.080000000000002,16.98,19.57,0.0,0.0,0.0,20.51,15.09,17.39
75.0,34.089999999999996,46.88,57.89,25.580000000000002,35.480000000000004,75.0,34.089999999999996,46.88
13.209999999999999,18.67,15.47,0.95,1.35,1.1199999999999999,9.43,13.33,11.05
68.0,53.12,59.650000000000006,54.169999999999995,41.94,47.27,68.0,53.12,59.650000000000006
41.18,6.1899999999999995,10.77,6.25,0.89,1.5599999999999998,29.409999999999997,4.42,7.6899999999999995
26.32,37.04,30.769999999999996,13.51,19.23,15.870000000000001,23.68,33.33,27.689999999999998
33.33,46.150000000000006,38.71,17.14,24.0,20.0,30.56,42.309999999999995,35.480000000000004
44.83,11.709999999999999,18.57,17.86,4.55,7.249999999999999,37.93,9.91,15.709999999999999
74.19,69.69999999999999,71.88,60.0,56.25,58.06,74.19,69.69999999999999,71.88
35.21,21.740000000000002,26.88,5.71,3.51,4.35,22.54,13.91,17.2
17.95,12.07,14.430000000000001,2.63,1.7500000000000002,2.11,15.379999999999999,10.34,12.370000000000001
37.5,19.57,25.71,0.0,0.0,0.0,27.08,14.13,18.57
35.29,33.33,34.29,12.120000000000001,11.43,11.76,29.409999999999997,27.779999999999998,28.57
33.33,17.14,22.64,0.0,0.0,0.0,22.220000000000002,11.43,15.09
44.29,26.05,32.800000000000004,4.35,2.54,3.2099999999999995,24.29,14.29,17.990000000000002
35.0,13.86,19.86,2.56,1.0,1.44,20.0,7.920000000000001,11.35
18.33,10.190000000000001,13.100000000000001,0.0,0.0,0.0,11.67,6.4799999999999995,8.33
16.669999999999998,3.3000000000000003,5.5,0.0,0.0,0.0,11.110000000000001,2.1999999999999997,3.6700000000000004
20.0,9.33,12.73,0.0,0.0,0.0,14.29,6.67,9.09
51.28,37.74,43.480000000000004,28.95,21.15,24.44,35.9,26.419999999999998,30.43
19.15,16.07,17.48,2.17,1.82,1.9800000000000002,17.02,14.29,15.53
20.51,23.53,21.92,5.26,6.0600000000000005,5.63,17.95,20.59,19.18
16.669999999999998,56.25,25.71,7.55,26.669999999999998,11.76,16.669999999999998,56.25,25.71
50.0,17.24,25.64,10.530000000000001,3.51,5.26,50.0,17.24,25.64
36.36,14.549999999999999,20.78,9.520000000000001,3.6999999999999997,5.33,27.27,10.91,15.58
24.560000000000002,20.0,22.05,0.0,0.0,0.0,14.04,11.43,12.6
29.03,20.93,24.32,13.33,9.520000000000001,11.110000000000001,22.58,16.28,18.92
30.769999999999996,4.12,7.2700000000000005,0.0,0.0,0.0,15.379999999999999,2.06,3.64
56.25,47.370000000000005,51.43,46.67,38.89,42.42,56.25,47.370000000000005,51.43
22.220000000000002,21.279999999999998,21.740000000000002,0.0,0.0,0.0,14.44,13.83,14.13
34.21,10.57,16.150000000000002,5.41,1.6400000000000001,2.52,23.68,7.32,11.18
8.14,29.17,12.73,2.35,8.7,3.6999999999999997,4.65,16.669999999999998,7.2700000000000005
37.93,20.95,26.99,7.02,3.85,4.97,22.41,12.379999999999999,15.950000000000001
32.84,48.89,39.290000000000006,12.120000000000001,18.18,14.549999999999999,28.360000000000003,42.22,33.93
9.68,26.090000000000003,14.12,0.0,0.0,0.0,8.06,21.740000000000002,11.76
13.889999999999999,18.52,15.870000000000001,2.86,3.85,3.2800000000000002,11.110000000000001,14.81,12.7
35.480000000000004,9.24,14.67,3.3300000000000005,0.8500000000000001,1.35,25.81,6.72,10.67
46.150000000000006,16.669999999999998,24.490000000000002,8.33,2.86,4.26,38.46,13.889999999999999,20.41
14.71,9.62,11.63,0.0,0.0,0.0,11.76,7.6899999999999995,9.3
12.7,6.959999999999999,8.99,0.0,0.0,0.0,7.9399999999999995,4.35,5.62
30.769999999999996,28.57,29.630000000000003,16.669999999999998,15.379999999999999,16.0,30.769999999999996,28.57,29.630000000000003
30.0,6.12,10.17,0.0,0.0,0.0,20.0,4.08,6.78
23.080000000000002,2.54,4.58,0.0,0.0,0.0,15.379999999999999,1.69,3.05
8.0,12.5,9.76,4.08,6.45,5.0,8.0,12.5,9.76
20.0,7.2700000000000005,10.67,0.0,0.0,0.0,12.5,4.55,6.67
31.580000000000002,13.04,18.459999999999997,16.669999999999998,6.67,9.520000000000001,31.580000000000002,13.04,18.459999999999997
28.26,15.290000000000001,19.85,4.44,2.3800000000000003,3.1,21.740000000000002,11.76,15.27
58.81999999999999,40.0,47.620000000000005,37.5,25.0,30.0,58.81999999999999,40.0,47.620000000000005
31.369999999999997,17.39,22.38,2.0,1.0999999999999999,1.4200000000000002,15.690000000000001,8.7,11.19
37.8,29.520000000000003,33.160000000000004,7.41,5.7700000000000005,6.49,20.73,16.189999999999998,18.18
32.5,15.479999999999999,20.97,2.56,1.2,1.6400000000000001,20.0,9.520000000000001,12.9
53.33,7.08,12.5,14.29,1.79,3.17,40.0,5.3100000000000005,9.379999999999999
31.819999999999997,6.800000000000001,11.200000000000001,9.520000000000001,1.96,3.25,22.73,4.8500000000000005,8.0
39.39,12.15,18.57,6.25,1.8900000000000001,2.9000000000000004,27.27,8.41,12.86
14.91,65.38000000000001,24.29,6.1899999999999995,28.000000000000004,10.14,14.04,61.53999999999999,22.86
50.0,11.110000000000001,18.18,26.090000000000003,5.609999999999999,9.229999999999999,50.0,11.110000000000001,18.18
14.29,19.23,16.39,0.0,0.0,0.0,11.43,15.379999999999999,13.11
52.629999999999995,11.24,18.52,16.669999999999998,3.4099999999999997,5.66,47.370000000000005,10.11,16.669999999999998
33.78,25.509999999999998,29.07,6.8500000000000005,5.1499999999999995,5.88,13.51,10.2,11.63
10.530000000000001,8.51,9.41,0.0,0.0,0.0,7.89,6.38,7.06
30.0,56.25,39.129999999999995,13.79,26.669999999999998,18.18,20.0,37.5,26.090000000000003
15.379999999999999,14.14,14.74,2.22,2.04,2.13,13.19,12.120000000000001,12.629999999999999
26.47,30.0,28.12,9.09,10.34,9.68,23.53,26.669999999999998,25.0
40.739999999999995,11.959999999999999,18.490000000000002,7.6899999999999995,2.1999999999999997,3.42,22.220000000000002,6.52,10.08
61.53999999999999,47.06,53.33,44.0,33.33,37.93,61.53999999999999,47.06,53.33
42.86,11.110000000000001,17.65,15.379999999999999,3.7699999999999996,6.0600000000000005,28.57,7.41,11.76
50.0,38.89,43.75,23.080000000000002,17.65,20.0,42.86,33.33,37.5
25.0,9.09,13.33,2.86,1.02,1.5,16.669999999999998,6.0600000000000005,8.89
36.59,22.39,27.779999999999998,10.0,6.0600000000000005,7.55,29.270000000000003,17.91,22.220000000000002
40.0,10.0,16.0,11.110000000000001,2.56,4.17,40.0,10.0,16.0
38.89,14.430000000000001,21.05,8.57,3.1199999999999997,4.58,22.220000000000002,8.25,12.030000000000001
21.59,16.38,18.63,2.3,1.7399999999999998,1.9800000000000002,12.5,9.48,10.780000000000001
14.49,19.61,16.669999999999998,0.0,0.0,0.0,10.14,13.73,11.67
61.9,25.490000000000002,36.11,25.0,10.0,14.29,52.38,21.57,30.56
61.53999999999999,7.2700000000000005,13.01,16.669999999999998,1.83,3.3099999999999996,46.150000000000006,5.45,9.76
46.150000000000006,23.53,31.169999999999998,16.0,8.0,10.67,38.46,19.61,25.97
30.3,8.55,13.33,9.379999999999999,2.59,4.05,24.240000000000002,6.84,10.67
22.220000000000002,4.0,6.78,0.0,0.0,0.0,16.669999999999998,3.0,5.08
43.75,38.89,41.18,20.0,17.65,18.75,43.75,38.89,41.18
40.910000000000004,7.960000000000001,13.33,4.760000000000001,0.89,1.5,36.36,7.08,11.85
30.23,30.23,30.23,9.520000000000001,9.520000000000001,9.520000000000001,23.26,23.26,23.26
68.17999999999999,23.080000000000002,34.48,42.86,14.06,21.18,68.17999999999999,23.080000000000002,34.48
46.67,7.290000000000001,12.61,28.57,4.21,7.340000000000001,40.0,6.25,10.81
68.0,15.18,24.82,54.169999999999995,11.709999999999999,19.259999999999998,64.0,14.29,23.36
66.67,8.62,15.27,21.43,2.6100000000000003,4.65,53.33,6.9,12.21
45.0,15.0,22.5,15.790000000000001,5.08,7.6899999999999995,35.0,11.67,17.5
19.23,9.8,12.989999999999998,0.0,0.0,0.0,19.23,9.8,12.989999999999998
8.0,1.77,2.9000000000000004,0.0,0.0,0.0,8.0,1.77,2.9000000000000004
35.38,27.71,31.080000000000002,4.6899999999999995,3.66,4.109999999999999,16.919999999999998,13.25,14.860000000000001
41.67,27.779999999999998,33.33,13.56,8.99,10.81,28.33,18.89,22.67
43.480000000000004,28.99,34.78,11.110000000000001,7.35,8.85,30.43,20.29,24.349999999999998
43.59,19.1,26.56,7.89,3.4099999999999997,4.760000000000001,28.21,12.36,17.19
75.0,14.71,24.59,36.84,6.93,11.67,55.00000000000001,10.780000000000001,18.029999999999998
30.769999999999996,9.09,14.04,4.0,1.15,1.79,23.080000000000002,6.819999999999999,10.530000000000001
41.18,19.18,26.169999999999998,9.09,4.17,5.71,29.409999999999997,13.700000000000001,18.69
43.33,11.61,18.310000000000002,17.24,4.5,7.140000000000001,33.33,8.93,14.08
45.24,18.27,26.029999999999998,9.76,3.88,5.56,21.43,8.649999999999999,12.33
29.69,35.19,32.2,9.520000000000001,11.32,10.34,18.75,22.220000000000002,20.34
57.14,60.0,58.540000000000006,45.0,47.370000000000005,46.150000000000006,57.14,60.0,58.540000000000006
42.86,15.0,22.220000000000002,7.41,2.53,3.7699999999999996,28.57,10.0,14.81
44.07,26.529999999999998,33.12,20.69,12.370000000000001,15.479999999999999,35.589999999999996,21.43,26.75
27.27,9.47,14.06,0.0,0.0,0.0,18.18,6.32,9.379999999999999
43.59,16.04,23.45,10.530000000000001,3.81,5.59,30.769999999999996,11.32,16.55
66.67,57.14,61.53999999999999,45.45,38.46,41.67,66.67,57.14,61.53999999999999
36.36,9.879999999999999,15.53,14.29,3.75,5.94,27.27,7.41,11.65
91.3,84.0,87.5,81.82000000000001,75.0,78.25999999999999,91.3,84.0,87.5
16.669999999999998,4.88,7.55,0.0,0.0,0.0,8.33,2.44,3.7699999999999996
72.72999999999999,14.04,23.53,60.0,10.71,18.18,72.72999999999999,14.04,23.53
21.05,10.0,13.56,2.7,1.27,1.72,15.790000000000001,7.5,10.17
56.52,10.74,18.060000000000002,22.73,4.17,7.04,52.17,9.92,16.669999999999998
43.480000000000004,9.520000000000001,15.620000000000001,4.55,0.96,1.59,34.78,7.62,12.5
37.04,9.8,15.5,0.0,0.0,0.0,25.929999999999996,6.859999999999999,10.85
57.14,10.26,17.39,7.6899999999999995,1.3,2.22,50.0,8.97,15.22
68.17999999999999,14.29,23.62,28.57,5.7700000000000005,9.6,54.55,11.43,18.9
18.18,13.08,15.22,3.95,2.83,3.3000000000000003,10.39,7.48,8.7
75.58,56.52,64.68,61.18,45.61,52.26,73.26,54.779999999999994,62.69
25.840000000000003,22.55,24.08,3.4099999999999997,2.97,3.17,15.73,13.73,14.66
6.15,44.440000000000005,10.81,1.55,11.76,2.74,6.15,44.440000000000005,10.81
48.0,41.38,44.440000000000005,20.830000000000002,17.86,19.23,48.0,41.38,44.440000000000005
64.71000000000001,18.029999999999998,28.21,31.25,8.33,13.16,41.18,11.48,17.95
50.0,3.92,7.2700000000000005,14.29,0.9900000000000001,1.8499999999999999,37.5,2.94,5.45
22.220000000000002,28.57,25.0,3.85,5.0,4.35,18.52,23.810000000000002,20.830000000000002
33.87,16.939999999999998,22.58,0.0,0.0,0.0,19.35,9.68,12.9
30.91,29.82,30.36,7.41,7.140000000000001,7.2700000000000005,20.0,19.3,19.64
37.04,11.63,17.7,0.0,0.0,0.0,22.220000000000002,6.98,10.620000000000001
58.330000000000005,6.4799999999999995,11.67,9.09,0.9299999999999999,1.69,50.0,5.56,10.0
39.39,11.5,17.810000000000002,3.1199999999999997,0.89,1.39,24.240000000000002,7.08,10.96
28.07,14.04,18.709999999999997,7.140000000000001,3.54,4.73,22.81,11.4,15.2
30.23,12.5,17.69,7.140000000000001,2.91,4.14,16.28,6.7299999999999995,9.520000000000001
55.559999999999995,25.0,34.48,37.5,15.790000000000001,22.220000000000002,55.559999999999995,25.0,34.48
50.849999999999994,31.580000000000002,38.96,18.970000000000002,11.700000000000001,14.469999999999999,37.29,23.16,28.57
31.25,11.110000000000001,16.39,6.67,2.27,3.39,25.0,8.89,13.11
53.849999999999994,13.209999999999999,21.21,16.0,3.81,6.15,38.46,9.43,15.15
44.17,46.9,45.49,21.85,23.21,22.509999999999998,32.5,34.510000000000005,33.48
53.849999999999994,6.67,11.86,16.669999999999998,1.92,3.45,53.849999999999994,6.67,11.86
10.0,7.41,8.51,0.0,0.0,0.0,10.0,7.41,8.51
15.790000000000001,20.45,17.82,1.79,2.33,2.02,12.280000000000001,15.909999999999998,13.86
36.84,21.21,26.919999999999998,18.92,10.77,13.73,31.580000000000002,18.18,23.080000000000002
44.0,8.799999999999999,14.67,8.33,1.6099999999999999,2.7,24.0,4.8,8.0
13.950000000000001,13.950000000000001,13.950000000000001,0.0,0.0,0.0,11.63,11.63,11.63
62.5,18.07,28.04,30.43,8.540000000000001,13.33,54.169999999999995,15.659999999999998,24.3
26.790000000000003,13.389999999999999,17.86,5.45,2.7,3.61,17.86,8.93,11.899999999999999
13.04,27.27,17.65,4.55,10.0,6.25,13.04,27.27,17.65
10.77,11.48,11.110000000000001,4.6899999999999995,5.0,4.84,9.229999999999999,9.84,9.520000000000001
52.38,40.739999999999995,45.83,30.0,23.080000000000002,26.090000000000003,52.38,40.739999999999995,45.83
24.32,8.33,12.41,2.78,0.9299999999999999,1.4000000000000001,16.220000000000002,5.56,8.28
42.86,7.89,13.33,10.0,1.77,3.01,33.33,6.140000000000001,10.37
35.0,19.27,24.85,8.469999999999999,4.63,5.99,30.0,16.509999999999998,21.3
48.84,33.87,40.0,19.05,13.11,15.53,41.86,29.03,34.29
40.739999999999995,10.68,16.919999999999998,15.379999999999999,3.92,6.25,22.220000000000002,5.83,9.229999999999999
70.0,7.000000000000001,12.73,0.0,0.0,0.0,30.0,3.0,5.45
58.81999999999999,83.33,68.97,37.5,54.55,44.440000000000005,58.81999999999999,83.33,68.97
22.54,15.690000000000001,18.5,1.43,0.9900000000000001,1.17,15.49,10.780000000000001,12.72
26.32,9.520000000000001,13.99,5.41,1.92,2.8400000000000003,18.42,6.67,9.790000000000001
4.760000000000001,22.220000000000002,7.84,0.0,0.0,0.0,2.3800000000000003,11.110000000000001,3.92
26.529999999999998,14.29,18.57,4.17,2.22,2.9000000000000004,16.33,8.790000000000001,11.43
38.1,42.11,40.0,20.0,22.220000000000002,21.05,38.1,42.11,40.0
17.65,27.27,21.43,0.0,0.0,0.0,11.76,18.18,14.29
50.0,11.76,19.05,26.669999999999998,5.970000000000001,9.76,50.0,11.76,19.05
51.61,15.53,23.880000000000003,13.33,3.92,6.0600000000000005,38.71,11.65,17.91
66.67,50.0,57.14,47.83,35.480000000000004,40.739999999999995,66.67,50.0,57.14
39.22,17.54,24.240000000000002,4.0,1.77,2.45,23.53,10.530000000000001,14.549999999999999
24.44,32.35,27.85,9.09,12.120000000000001,10.39,20.0,26.47,22.78
25.0,12.82,16.950000000000003,5.26,2.63,3.51,20.0,10.26,13.56
25.0,6.17,9.9,0.0,0.0,0.0,25.0,6.17,9.9
18.029999999999998,19.64,18.8,1.67,1.82,1.7399999999999998,13.11,14.29,13.68
26.090000000000003,15.58,19.509999999999998,0.0,0.0,0.0,13.04,7.79,9.76
27.08,31.71,29.21,10.639999999999999,12.5,11.49,20.830000000000002,24.39,22.470000000000002
28.12,33.33,30.509999999999998,12.9,15.379999999999999,14.04,25.0,29.630000000000003,27.12
77.78,50.0,60.870000000000005,50.0,30.769999999999996,38.1,77.78,50.0,60.870000000000005
13.04,4.109999999999999,6.25,0.0,0.0,0.0,8.7,2.74,4.17
42.86,3.2300000000000004,6.0,16.669999999999998,1.09,2.04,42.86,3.2300000000000004,6.0
31.480000000000004,26.56,28.810000000000002,3.7699999999999996,3.17,3.45,16.669999999999998,14.06,15.25
12.73,17.07,14.580000000000002,3.6999999999999997,5.0,4.26,7.2700000000000005,9.76,8.33
9.43,45.45,15.620000000000001,0.0,0.0,0.0,7.55,36.36,12.5
28.849999999999998,14.29,19.11,3.92,1.92,2.58,13.459999999999999,6.67,8.92
46.150000000000006,31.580000000000002,37.5,26.32,17.86,21.279999999999998,46.150000000000006,31.580000000000002,37.5
3.3300000000000005,2.13,2.6,0.0,0.0,0.0,3.3300000000000005,2.13,2.6
39.58,18.81,25.5,2.13,1.0,1.3599999999999999,18.75,8.91,12.08
40.910000000000004,8.57,14.17,9.520000000000001,1.92,3.2,27.27,5.71,9.45
36.59,17.65,23.810000000000002,12.5,5.949999999999999,8.06,24.39,11.76,15.870000000000001
40.62,59.089999999999996,48.15,35.480000000000004,52.38,42.309999999999995,37.5,54.55,44.440000000000005
18.33,35.480000000000004,24.18,6.78,13.33,8.99,15.0,29.03,19.78
16.39,26.669999999999998,20.3,0.83,1.35,1.03,7.380000000000001,12.0,9.139999999999999
37.14,19.12,25.240000000000002,17.65,8.959999999999999,11.88,31.430000000000003,16.18,21.36
25.81,10.81,15.24,6.67,2.74,3.88,12.9,5.41,7.62
33.33,12.280000000000001,17.95,0.0,0.0,0.0,19.05,7.02,10.26
45.83,10.48,17.05,8.7,1.92,3.15,33.33,7.62,12.4
29.17,9.09,13.86,4.35,1.32,2.02,20.830000000000002,6.49,9.9
20.22,21.43,20.810000000000002,0.0,0.0,0.0,11.24,11.899999999999999,11.559999999999999
15.0,40.54,21.9,5.050000000000001,13.889999999999999,7.41,12.0,32.43,17.52
14.000000000000002,33.33,19.72,3.0300000000000002,7.32,4.29,12.0,28.57,16.900000000000002
57.14,23.53,33.33,23.080000000000002,9.09,13.04,50.0,20.59,29.17
30.0,8.18,12.86,0.0,0.0,0.0,20.0,5.45,8.57
32.43,48.0,38.71,19.439999999999998,29.17,23.330000000000002,27.029999999999998,40.0,32.26
27.27,10.84,15.52,3.1199999999999997,1.22,1.7500000000000002,21.21,8.43,12.07
35.480000000000004,12.5,18.490000000000002,3.3300000000000005,1.15,1.71,19.35,6.819999999999999,10.08
34.04,16.16,21.92,10.870000000000001,5.1,6.94,21.279999999999998,10.100000000000001,13.700000000000001
42.86,18.75,26.090000000000003,18.75,8.110000000000001,11.32,24.490000000000002,10.71,14.91
33.33,12.2,17.86,21.43,7.5,11.110000000000001,26.669999999999998,9.76,14.29
30.95,13.83,19.12,7.32,3.2300000000000004,4.4799999999999995,23.810000000000002,10.639999999999999,14.71
40.910000000000004,19.15,26.090000000000003,19.05,8.7,11.940000000000001,40.910000000000004,19.15,26.090000000000003
50.0,51.849999999999994,50.91,29.630000000000003,30.769999999999996,30.19,50.0,51.849999999999994,50.91
35.0,12.07,17.95,0.0,0.0,0.0,30.0,10.34,15.379999999999999
66.67,33.33,44.440000000000005,39.129999999999995,19.15,25.71,58.330000000000005,29.17,38.89
25.81,19.05,21.92,3.3300000000000005,2.44,2.82,19.35,14.29,16.439999999999998
26.150000000000002,18.89,21.94,4.6899999999999995,3.37,3.92,15.379999999999999,11.110000000000001,12.9
14.85,14.149999999999999,14.49,0.0,0.0,0.0,7.920000000000001,7.55,7.7299999999999995
23.080000000000002,9.84,13.79,4.0,1.67,2.35,15.379999999999999,6.5600000000000005,9.2
36.84,6.859999999999999,11.57,0.0,0.0,0.0,26.32,4.9,8.260000000000002
32.31,16.54,21.88,3.1199999999999997,1.59,2.11,16.919999999999998,8.66,11.459999999999999
27.27,8.49,12.950000000000001,3.1199999999999997,0.95,1.46,21.21,6.6000000000000005,10.07
25.0,24.14,24.560000000000002,3.6999999999999997,3.5700000000000003,3.64,17.86,17.24,17.54
37.5,5.71,9.92,6.67,0.96,1.68,25.0,3.81,6.61
56.76,45.65,50.6,36.11,28.89,32.1,51.349999999999994,41.3,45.78
32.379999999999995,32.690000000000005,32.54,5.7700000000000005,5.83,5.800000000000001,18.099999999999998,18.27,18.18
27.27,10.979999999999999,15.65,0.0,0.0,0.0,15.15,6.1,8.7
21.43,8.33,12.0,7.6899999999999995,2.86,4.17,21.43,8.33,12.0
26.090000000000003,6.0,9.76,0.0,0.0,0.0,21.740000000000002,5.0,8.129999999999999
25.0,13.04,17.14,2.86,1.47,1.94,19.439999999999998,10.14,13.33
55.559999999999995,8.93,15.379999999999999,35.29,5.41,9.379999999999999,55.559999999999995,8.93,15.379999999999999
36.730000000000004,17.65,23.84,8.33,3.9600000000000004,5.37,22.45,10.780000000000001,14.57
31.25,11.360000000000001,16.669999999999998,13.33,4.65,6.9,31.25,11.360000000000001,16.669999999999998
38.1,38.1,38.1,20.0,20.0,20.0,38.1,38.1,38.1
62.07,16.82,26.47,28.57,7.55,11.940000000000001,55.169999999999995,14.95,23.53
32.43,18.459999999999997,23.53,8.33,4.6899999999999995,6.0,24.32,13.850000000000001,17.65
32.0,7.55,12.21,0.0,0.0,0.0,24.0,5.66,9.16
23.330000000000002,13.08,16.77,1.69,0.9400000000000001,1.21,16.669999999999998,9.35,11.98
66.67,9.520000000000001,16.669999999999998,7.140000000000001,0.96,1.69,40.0,5.71,10.0
5.94,28.57,9.84,3.0,15.0,5.0,5.94,28.57,9.84
50.0,6.25,11.110000000000001,9.09,1.05,1.8900000000000001,50.0,6.25,11.110000000000001
70.59,30.769999999999996,42.86,62.5,26.32,37.04,70.59,30.769999999999996,42.86
38.71,11.88,18.18,0.0,0.0,0.0,22.58,6.93,10.61
45.45,25.64,32.79,18.459999999999997,10.34,13.26,31.819999999999997,17.95,22.95
35.709999999999994,16.669999999999998,22.73,7.6899999999999995,3.45,4.760000000000001,28.57,13.33,18.18
54.169999999999995,10.57,17.69,34.78,6.5600000000000005,11.03,54.169999999999995,10.57,17.69
60.0,7.41,13.19,22.220000000000002,2.5,4.49,60.0,7.41,13.19
31.580000000000002,16.669999999999998,21.82,0.0,0.0,0.0,14.04,7.41,9.700000000000001
33.33,5.38,9.26,7.140000000000001,1.09,1.8900000000000001,20.0,3.2300000000000004,5.56
5.88,2.0,2.9899999999999998,0.0,0.0,0.0,5.88,2.0,2.9899999999999998
12.120000000000001,3.54,5.48,0.0,0.0,0.0,12.120000000000001,3.54,5.48
88.89,9.09,16.49,50.0,4.6,8.42,77.78,7.95,14.430000000000001
20.95,22.45,21.67,0.96,1.03,1.0,13.33,14.29,13.79
32.690000000000005,26.979999999999997,29.57,5.88,4.84,5.3100000000000005,21.15,17.46,19.13
60.0,40.0,48.0,22.220000000000002,14.29,17.39,60.0,40.0,48.0
20.59,12.07,15.22,6.0600000000000005,3.51,4.44,11.76,6.9,8.7
