bs_p,bs_r,bs_f
73.19,65.98,69.39999999999999
65.18,65.52,65.35
68.52000000000001,65.23,66.83
70.62,77.32,73.82
65.89,66.99000000000001,66.43
61.8,66.72,64.17
73.47,70.46,71.94
81.06,72.65,76.62
78.29,65.82000000000001,71.50999999999999
70.17,71.61999999999999,70.88
68.63,64.45,66.47
74.26,66.27,70.03
69.72,71.34,70.52000000000001
70.24000000000001,68.96,69.59
66.19,66.24,66.21000000000001
60.62,66.4,63.38
64.97,69.99,67.39
82.48,72.25,77.02
72.68,64.23,68.19
72.02,71.78999999999999,71.89999999999999
65.75,67.41,66.57
67.16,63.94,65.51
66.25,63.62,64.91
95.92,91.27,93.54
63.83,63.6,63.72
71.94,63.94,67.71000000000001
66.75999999999999,67.43,67.09
79.07,65.81,71.84
67.09,71.99,69.45
72.2,68.65,70.38
75.11,72.71,73.89
60.31999999999999,59.13,59.72
71.3,64.53,67.75
73.96000000000001,74.83999999999999,74.4
62.64999999999999,66.78,64.64999999999999
68.41000000000001,76.92,72.42
83.11,78.36999999999999,80.67
71.06,70.13000000000001,70.59
78.21000000000001,60.029999999999994,67.93
66.97,65.98,66.47
88.01,73.19,79.92
69.51,77.36,73.22
68.55,58.42,63.080000000000005
66.05,65.58,65.81
67.95,64.69,66.28
74.72,73.64,74.18
76.55,89.82,82.65
71.33,65.68,68.39
66.22,64.92999999999999,65.57
66.83,68.22,67.52
78.52,79.60000000000001,79.06
62.529999999999994,63.61,63.06
67.06,66.84,66.95
66.64999999999999,67.28,66.96
70.41,69.15,69.77
74.78,64.96,69.52000000000001
61.480000000000004,59.650000000000006,60.550000000000004
63.67,59.99,61.77
66.5,70.35,68.37
83.89,73.54,78.38000000000001
76.53999999999999,70.30999999999999,73.29
69.07,66.81,67.93
70.75,67.28,68.97
73.25,71.92,72.58
62.88,61.01,61.92999999999999
71.96000000000001,72.81,72.38
71.47,72.54,72.0
92.17,91.66,91.92
73.81,70.06,71.89
74.86,74.44,74.65
73.14,69.74000000000001,71.39999999999999
60.019999999999996,60.699999999999996,60.36
76.05,86.89,81.11
69.11,68.16,68.63
82.44,66.59,73.67
68.08999999999999,64.21,66.09
74.09,69.53,71.74000000000001
64.67,62.8,63.73
66.86,68.67999999999999,67.75999999999999
65.41,67.88,66.62
68.60000000000001,65.24,66.88
75.49,65.84,70.33
70.25,68.49,69.36
82.27,67.63,74.22999999999999
92.35,79.22,85.28
59.9,59.93000000000001,59.919999999999995
71.6,68.30000000000001,69.91000000000001
70.49,70.97,70.73
72.52,70.66,71.57
67.57,63.870000000000005,65.67
66.69,73.63,69.99
64.51,55.510000000000005,59.67
62.01,58.60999999999999,60.27
83.24000000000001,72.07000000000001,77.25
64.78,64.14999999999999,64.47
63.11,61.519999999999996,62.31
74.9,69.53,72.11
68.12,67.57,67.84
69.97,68.89,69.43
69.01,67.10000000000001,68.04
72.27,70.06,71.15
66.52,64.60000000000001,65.55
63.519999999999996,68.86,66.08000000000001
63.72,65.14,64.42
88.74,84.65,86.65
64.3,60.8,62.5
67.09,62.61,64.77000000000001
65.97,71.28999999999999,68.53
68.61,69.47,69.04
65.06,64.14,64.59
70.39999999999999,70.02000000000001,70.21
73.48,69.02000000000001,71.17999999999999
73.38,62.88,67.73
64.78,62.35000000000001,63.54
69.37,68.38,68.87
72.88,74.06,73.47
83.62,83.67,83.64
88.73,81.05,84.72
63.82,63.690000000000005,63.75999999999999
68.56,66.36999999999999,67.45
65.24,66.46,65.84
75.98,74.07000000000001,75.02
81.72,69.71000000000001,75.24
73.14,74.42,73.78
62.839999999999996,62.62,62.73
78.34,64.99000000000001,71.05
68.28,63.519999999999996,65.81
76.42,74.1,75.24
78.99000000000001,72.19,75.44
73.0,69.3,71.1
81.17,70.05,75.2
69.39,67.25999999999999,68.31
71.89999999999999,70.0,70.93
67.85,75.01,71.25
62.470000000000006,64.31,63.38
78.73,68.87,73.47
60.57,57.14,58.8
62.64999999999999,67.09,64.8
64.82,64.24,64.53
70.22,69.75,69.98
67.66,66.83,67.24
79.25,76.27000000000001,77.73
92.11,93.11,92.61
81.28,70.26,75.37
63.849999999999994,65.03,64.42999999999999
68.22,64.84,66.49000000000001
66.61,64.72,65.64999999999999
71.02000000000001,68.21000000000001,69.59
69.94,63.949999999999996,66.81
65.97,62.77,64.33
67.88,71.39999999999999,69.6
66.06,69.21000000000001,67.60000000000001
85.75,77.69,81.52000000000001
83.55,86.42999999999999,84.97
64.0,68.63,66.23
68.67999999999999,68.83,68.75
70.54,66.01,68.2
71.5,69.72,70.6
69.84,64.98,67.32000000000001
80.72,71.57,75.87
88.14999999999999,82.88,85.42999999999999
66.29,83.25,73.81
66.34,63.349999999999994,64.81
65.08,65.95,65.51
91.49000000000001,74.3,82.0
70.7,69.5,70.1
66.84,57.32000000000001,61.71
62.88,62.5,62.69
68.78999999999999,63.79,66.2
71.52,69.63000000000001,70.56
73.96000000000001,73.24000000000001,73.6
71.38,67.89,69.59
73.82,76.75,75.26
67.22,68.05,67.63
69.39999999999999,71.02000000000001,70.19999999999999
65.42999999999999,63.27,64.33
65.16999999999999,66.9,66.02
66.46,65.51,65.99000000000001
69.41000000000001,73.24000000000001,71.27
72.25,68.42,70.28
83.88,66.10000000000001,73.94
76.48,71.53,73.92
68.25,68.26,68.26
83.05,70.19,76.08
81.0,78.53999999999999,79.75
64.86,64.34,64.60000000000001
72.46000000000001,66.67999999999999,69.45
71.36,70.16,70.75
84.3,95.19,89.41
70.55,66.12,68.26
68.63,68.67999999999999,68.65
84.33,75.94,79.92
66.91,69.98,68.41000000000001
82.78,79.55,81.13
72.92,66.72,69.67999999999999
90.66,78.92,84.39
73.08,70.53,71.78
83.02000000000001,89.86,86.31
61.160000000000004,63.959999999999994,62.529999999999994
67.12,65.36999999999999,66.24
68.57,64.57000000000001,66.51
90.56,89.9,90.23
61.6,56.74,59.07
78.2,65.7,71.39999999999999
94.78999999999999,81.02000000000001,87.36
68.87,63.370000000000005,66.01
65.34,62.32,63.800000000000004
70.17,67.25,68.67999999999999
67.96,68.14,68.05
79.67,66.07,72.24000000000001
60.61,52.65,56.35
70.66,66.60000000000001,68.57
74.61,67.94,71.12
70.91,75.25,73.02
72.6,63.870000000000005,67.95
69.36,65.98,67.62
69.78,72.71,71.22
84.55,74.32,79.10000000000001
71.43,71.49,71.46000000000001
73.58,64.07000000000001,68.5
68.69,66.29,67.47
92.65,91.72,92.17999999999999
72.25,68.96,70.57
76.49000000000001,66.64,71.22
71.02000000000001,67.21000000000001,69.06
67.7,67.23,67.46
67.63,67.66,67.64
72.16,70.35,71.24000000000001
72.54,64.78,68.44
88.0,73.59,80.16
70.24000000000001,68.66,69.44
66.79,65.97,66.38
66.43,66.59,66.51
67.75,72.06,69.84
68.65,72.5,70.52000000000001
72.08,70.23,71.14
73.3,68.89,71.03
74.27,66.86,70.37
78.09,78.77,78.43
69.88,60.99,65.14
72.18,70.95,71.56
70.12,67.43,68.75
71.72,69.11,70.39
66.39,65.33,65.86
70.88,70.54,70.71
65.75999999999999,61.19,63.39
65.06,68.63,66.8
61.760000000000005,60.01,60.88
63.980000000000004,62.41,63.190000000000005
71.41999999999999,63.839999999999996,67.42
67.12,65.3,66.2
87.2,79.72,83.28999999999999
86.49,78.83,82.48
69.57,74.44,71.92
74.86,69.37,72.00999999999999
67.67,65.01,66.31
81.86,82.06,81.96
66.43,64.35,65.38000000000001
65.75999999999999,68.39,67.05
69.6,70.59,70.09
62.27,61.56,61.91
69.92,63.080000000000005,66.32000000000001
74.91,74.58,74.75
74.11,74.11999999999999,74.11
91.84,84.77,88.16000000000001
71.74000000000001,70.09,70.89999999999999
62.78,63.81,63.29
71.25,68.14,69.66
70.28999999999999,69.57,69.93
72.81,62.51,67.27
66.2,71.24000000000001,68.63
80.03,77.06,78.52
76.06,72.07000000000001,74.00999999999999
72.53,67.82000000000001,70.1
72.81,70.27,71.52
65.78,64.49000000000001,65.13
74.18,63.849999999999994,68.63
79.67,76.07000000000001,77.83
73.11999999999999,89.55,80.5
69.31,62.370000000000005,65.66
70.57,74.44,72.45
66.27,66.45,66.36
81.26,78.78,80.0
73.65,66.32000000000001,69.78999999999999
72.92,69.82000000000001,71.33
69.94,70.28,70.11
72.92999999999999,74.32,73.61999999999999
65.56,63.129999999999995,64.32
77.95,61.650000000000006,68.85
71.54,70.95,71.24000000000001
65.05,61.09,63.01
69.34,62.01,65.47
74.3,67.69,70.84
81.35,75.77000000000001,78.46
84.74000000000001,84.37,84.56
75.64,72.84,74.21
66.46,66.77,66.61
77.33,69.66,73.3
66.58,70.04,68.27
74.53,65.2,69.56
73.92,69.91000000000001,71.86
78.0,73.9,75.9
74.53999999999999,76.02,75.27000000000001
73.67,76.53999999999999,75.08
70.17999999999999,69.82000000000001,70.0
66.62,64.07000000000001,65.32
77.13,64.74,70.39
68.12,68.51,68.32000000000001
65.86999999999999,66.79,66.33
64.51,60.17,62.260000000000005
81.69,74.42,77.89
66.81,71.81,69.22
63.849999999999994,66.67999999999999,65.23
72.72,64.08,68.13
75.89,74.07000000000001,74.97
67.67999999999999,64.78,66.2
91.61,82.61,86.88
78.3,74.25,76.22
73.2,70.43,71.78999999999999
88.08,80.63,84.19
69.71000000000001,59.84,64.4
70.6,70.78999999999999,70.7
70.76,63.800000000000004,67.10000000000001
69.31,69.89999999999999,69.61
71.48,65.05,68.11
63.690000000000005,63.690000000000005,63.690000000000005
67.54,66.64999999999999,67.09
60.519999999999996,52.559999999999995,56.26
93.89,92.04,92.96
71.5,70.86,71.17999999999999
72.06,71.26,71.66
71.74000000000001,71.3,71.52
70.32000000000001,67.65,68.96
88.03999999999999,86.1,87.06
68.96,69.03,68.99
64.34,62.89,63.61
80.08999999999999,73.39,76.59
73.94,67.25999999999999,70.44
66.49000000000001,67.66,67.07
74.65,74.48,74.57000000000001
67.89,66.82000000000001,67.35
63.55,65.92,64.71000000000001
69.33,61.14000000000001,64.98
70.21,70.33,70.27
70.6,68.89,69.74000000000001
62.839999999999996,63.83,63.33
69.08999999999999,65.46,67.23
64.82,69.88,67.25
72.25,72.46000000000001,72.36
72.16,65.18,68.5
73.64,67.84,70.62
73.79,73.83,73.81
79.47999999999999,84.46000000000001,81.89
65.68,72.39999999999999,68.88
71.31,65.67,68.37
81.16,80.87,81.02000000000001
64.97,65.75,65.36
67.38,68.88,68.12
64.47,64.75,64.61
71.17999999999999,59.709999999999994,64.94
67.94,68.33,68.14
64.98,62.129999999999995,63.519999999999996
69.59,69.97,69.78
72.22,72.22,72.22
62.46000000000001,61.88,62.17
69.91000000000001,69.99,69.95
71.78999999999999,61.24000000000001,66.09
76.98,69.43,73.00999999999999
70.63000000000001,70.24000000000001,70.44
65.05,65.5,65.27
79.36,81.11,80.23
72.64,71.58,72.1
66.09,64.88000000000001,65.48
68.42,62.89,65.53999999999999
89.11,73.37,80.47
88.03999999999999,88.5,88.27000000000001
87.09,85.85000000000001,86.46000000000001
73.41,73.96000000000001,73.68
79.39,74.42999999999999,76.83
68.14,62.55,65.23
74.65,74.62,74.63
72.61999999999999,69.38,70.96000000000001
67.77,69.1,68.43
66.34,63.61,64.95
61.1,59.96,60.519999999999996
79.88,67.92,73.42
65.01,61.650000000000006,63.29
77.92999999999999,83.77,80.74
73.04,70.67999999999999,71.84
62.36000000000001,63.36000000000001,62.86000000000001
60.95,62.5,61.71
73.00999999999999,73.2,73.11
74.1,63.92,68.64
86.85000000000001,78.13,82.26
69.57,67.61,68.57
78.46,77.83,78.14
77.01,67.72,72.06
74.88,73.22999999999999,74.03999999999999
68.89,66.59,67.72
68.8,74.19,71.39
87.36,81.15,84.14
73.72,88.98,80.63
67.54,64.2,65.83
71.98,69.99,70.97
66.97999999999999,63.660000000000004,65.28
62.72,64.81,63.74999999999999
72.11,70.26,71.17999999999999
66.27,63.63999999999999,64.92999999999999
77.75999999999999,75.09,76.4
70.56,71.89999999999999,71.22
64.08,69.06,66.47999999999999
69.13,70.19999999999999,69.66
65.67,65.3,65.49000000000001
66.42,63.3,64.82
68.14,62.839999999999996,65.39
67.35,65.98,66.66
91.74,83.25,87.29
67.61,66.42,67.01
70.52000000000001,70.69,70.61
64.35,68.74,66.47999999999999
64.25,63.99,64.12
86.28,83.31,84.77
67.88,62.93,65.31
66.91,67.45,67.17
69.22,68.46,68.84
72.14,67.23,69.6
68.56,63.61,65.99000000000001
69.19999999999999,65.96,67.54
62.91,74.25,68.11
74.71,72.98,73.83
81.26,82.23,81.74
69.1,64.87,66.92
72.95,67.74,70.24000000000001
66.97,60.07,63.339999999999996
63.1,66.5,64.75
70.43,80.97999999999999,75.33999999999999
66.17,64.21,65.18
72.5,70.54,71.5
72.75,66.39,69.42
61.69,61.22,61.45
67.60000000000001,68.05,67.82000000000001
62.69,60.31999999999999,61.480000000000004
83.03,79.17999999999999,81.06
70.71,69.48,70.09
67.14,67.04,67.09
63.49,63.949999999999996,63.72
71.67,66.46,68.97
63.690000000000005,64.73,64.21
60.64000000000001,66.36,63.370000000000005
61.27,66.19,63.63999999999999
79.14,80.82000000000001,79.97
68.30000000000001,69.08,68.69
64.89,68.51,66.64999999999999
78.07,80.04,79.03999999999999
66.3,68.22,67.25
76.71,71.12,73.81
70.95,86.18,77.83
79.86,88.01,83.74000000000001
69.48,70.53,70.00999999999999
70.16,63.0,66.39
61.970000000000006,69.05,65.32
72.18,64.55,68.15
71.11,74.58,72.8
64.53999999999999,71.39,67.78999999999999
90.22,83.26,86.6
68.12,66.01,67.05
68.45,67.30000000000001,67.86999999999999
68.78,69.5,69.14
62.74999999999999,61.96,62.35000000000001
82.46,78.22,80.28999999999999
62.39,62.55,62.470000000000006
66.85,65.91,66.38
89.96,87.33,88.63
72.19,67.73,69.89
69.3,65.16,67.17
69.22,66.89,68.04
65.46,66.61,66.03
66.35,62.36000000000001,64.29
69.69,73.44000000000001,71.52
62.93,56.82000000000001,59.72
65.2,62.660000000000004,63.9
65.07,63.57000000000001,64.31
68.66,63.580000000000005,66.02
71.34,69.13,70.22
69.27,74.0,71.56
68.45,67.83,68.14
67.73,62.18,64.83
69.64,69.21000000000001,69.42
76.03,75.29,75.66000000000001
67.49000000000001,64.82,66.13
57.78,62.32,59.96
64.52,63.3,63.91
77.53,75.66000000000001,76.59
67.13,66.89,67.01
65.47,69.16,67.25999999999999
66.81,65.36999999999999,66.08000000000001
86.24000000000001,76.33,80.97999999999999
74.24,67.67999999999999,70.81
67.17999999999999,66.36999999999999,66.77
88.6,80.28,84.24000000000001
72.66,70.28,71.45
91.4,70.42,79.55
68.99,67.43,68.2
80.02,64.1,71.17999999999999
72.26,71.04,71.64
68.53,66.85,67.67999999999999
71.34,71.55,71.44
70.34,66.60000000000001,68.42
69.82000000000001,77.52,73.47
74.32,72.18,73.22999999999999
63.21,60.419999999999995,61.78
67.28,68.71000000000001,67.97999999999999
65.44,64.7,65.07
66.01,66.95,66.47999999999999
62.08,61.809999999999995,61.95
70.97,70.89,70.93
64.55,62.99,63.75999999999999
75.36,73.68,74.51
90.23,87.92999999999999,89.05999999999999
66.51,68.24,67.36
74.98,67.62,71.11
82.78,75.72,79.10000000000001
73.57000000000001,69.19,71.32
81.39,67.69,73.91
74.67,68.89,71.67
60.370000000000005,64.99000000000001,62.59
68.96,67.47999999999999,68.21000000000001
71.77,69.07,70.39
74.29,68.85,71.46000000000001
69.54,64.17,66.74
90.56,82.82000000000001,86.52
63.239999999999995,67.47,65.29
62.79,63.59,63.190000000000005
67.13,63.800000000000004,65.42
69.21000000000001,69.43,69.32000000000001
79.52,77.42,78.46
69.75,69.65,69.69999999999999
70.52000000000001,68.05,69.26
68.15,69.16,68.65
67.67,63.349999999999994,65.44
68.99,66.25999999999999,67.60000000000001
65.88000000000001,64.73,65.3
88.2,86.92,87.55
69.49,58.46,63.5
74.71,69.65,72.09
73.07000000000001,63.239999999999995,67.80000000000001
66.55,61.53999999999999,63.949999999999996
68.13,63.129999999999995,65.53
65.25999999999999,64.67,64.96
73.96000000000001,64.07000000000001,68.66
78.63,65.27,71.33
69.84,67.57,68.67999999999999
77.25,72.82,74.97
69.11,66.78,67.93
63.739999999999995,66.17,64.92999999999999
83.69,72.95,77.95
69.85,70.09,69.97
71.88,70.89999999999999,71.39
69.94,71.17999999999999,70.56
67.88,63.839999999999996,65.8
76.51,76.58,76.53999999999999
67.04,67.51,67.27
67.33,64.16,65.7
67.31,67.65,67.47999999999999
71.76,66.25,68.89999999999999
64.94,62.43,63.660000000000004
66.67,68.78,67.71000000000001
72.92999999999999,70.17,71.52
65.31,65.23,65.27
73.74000000000001,63.74999999999999,68.39
61.760000000000005,59.940000000000005,60.83
71.04,62.980000000000004,66.77
77.17,77.66,77.41
66.18,70.72,68.37
71.08,68.41000000000001,69.72
78.77,81.01,79.86999999999999
68.45,64.77000000000001,66.56
77.35,64.85,70.55
71.31,63.14999999999999,66.97999999999999
64.01,64.18,64.09
60.45,69.28999999999999,64.56
70.02000000000001,66.13,68.02
72.11,63.839999999999996,67.72
68.08999999999999,64.24,66.11
96.78999999999999,93.87,95.30999999999999
67.39,69.55,68.45
69.78,69.38,69.58
76.1,71.67,73.82
80.17999999999999,87.15,83.52000000000001
88.52,69.35,77.77
81.47999999999999,66.03999999999999,72.95
61.370000000000005,60.099999999999994,60.73
72.32,69.44,70.85000000000001
67.72,68.08,67.9
69.63000000000001,64.91,67.19000000000001
71.3,70.73,71.00999999999999
73.08,65.57,69.12
60.96,62.260000000000005,61.61
66.45,66.7,66.57
65.81,65.16999999999999,65.49000000000001
71.37,73.6,72.47
66.23,63.949999999999996,65.07
69.11,80.06,74.18
66.86999999999999,64.59,65.71000000000001
68.4,71.72,70.02000000000001
64.36,64.14999999999999,64.25
66.02,64.58,65.29
69.6,69.34,69.47
65.49000000000001,66.44,65.96
68.76,62.9,65.7
70.6,68.2,69.38
64.01,62.23,63.11
71.00999999999999,65.92,68.37
65.33,63.029999999999994,64.16
61.01,64.33,62.629999999999995
71.6,79.56,75.37
67.97999999999999,65.94,66.95
74.47,71.22,72.81
68.71000000000001,67.74,68.22
70.69,67.77,69.19999999999999
66.58,66.03999999999999,66.31
68.94,68.78,68.86
64.23,65.09,64.66
70.92,64.28,67.44
79.89,66.64999999999999,72.67
81.38,76.92999999999999,79.09
77.5,76.42999999999999,76.96
75.41,66.8,70.85000000000001
73.37,71.57,72.46000000000001
86.9,86.85000000000001,86.87
66.36999999999999,62.99,64.64
71.74000000000001,70.97,71.35000000000001
64.2,64.69,64.44
67.44,63.74999999999999,65.53999999999999
69.35,72.72999999999999,71.0
69.63000000000001,69.59,69.61
63.59,64.87,64.22
74.57000000000001,68.12,71.2
84.09,83.62,83.85000000000001
70.17999999999999,69.33,69.75
68.46,71.61999999999999,70.00999999999999
62.21,63.67,62.93
67.69,68.30000000000001,67.99
76.2,78.83,77.49000000000001
69.21000000000001,63.72,66.35
69.37,68.25,68.81
73.18,71.93,72.55
74.72999999999999,73.35000000000001,74.03
85.15,72.2,78.14
71.3,66.89,69.03
71.87,67.56,69.65
63.49,61.78,62.629999999999995
63.690000000000005,59.17,61.35
85.27,84.34,84.8
66.77,73.47,69.96
85.28,76.63,80.72
76.52,73.96000000000001,75.22
71.87,84.7,77.75999999999999
61.69,61.650000000000006,61.67
70.25,71.63000000000001,70.93
72.68,69.13,70.86
67.60000000000001,64.53,66.03
64.18,77.9,70.38
82.63000000000001,73.69,77.9
70.43,71.76,71.09
64.03,64.51,64.27000000000001
65.8,69.58,67.64
66.93,63.78,65.31
80.17,65.03,71.81
82.21000000000001,70.36,75.83
67.43,87.94999999999999,76.34
68.32000000000001,67.60000000000001,67.96
67.21000000000001,65.14,66.16
68.83,69.04,68.94
77.24,75.24,76.23
73.11999999999999,71.45,72.27
76.71,67.93,72.05
65.52,66.24,65.88000000000001
73.17,75.35,74.25
74.25,66.07,69.92
70.91,70.38,70.64
63.78,72.03,67.65
70.24000000000001,68.7,69.46
78.08,65.36999999999999,71.16
70.55,69.67999999999999,70.11
79.86999999999999,65.29,71.85000000000001
83.62,81.04,82.31
67.64,67.80000000000001,67.72
67.97999999999999,65.86,66.9
63.31,61.14000000000001,62.21
65.95,64.52,65.23
81.54,79.43,80.47
86.39,69.69999999999999,77.14999999999999
67.13,71.59,69.28999999999999
77.96,66.67999999999999,71.88
66.43,68.28,67.34
68.51,68.25,68.38
75.69,79.67,77.63
69.89999999999999,73.66,71.73
69.22,66.64999999999999,67.91
69.57,88.71,77.98
66.01,77.49000000000001,71.28999999999999
66.03999999999999,64.21,65.11
72.55,66.32000000000001,69.3
67.15,65.58,66.35
62.74999999999999,63.38,63.07000000000001
67.06,70.61,68.78999999999999
65.51,64.98,65.24
83.69,68.54,75.36
73.63,64.53,68.78
82.76,67.97999999999999,74.65
66.55,66.56,66.56
72.32,71.1,71.71
71.72,66.94,69.25
80.2,79.75,79.97999999999999
69.61,69.5,69.55
66.19,67.54,66.86
65.94,64.8,65.36999999999999
72.45,63.77,67.83
90.22,80.61,85.14
64.63,65.88000000000001,65.25
71.64,65.88000000000001,68.64
76.29,75.42,75.86
67.34,68.28999999999999,67.81
77.18,74.22,75.67
85.25,84.49,84.87
72.94,64.75,68.61
67.21000000000001,65.48,66.34
71.02000000000001,69.41000000000001,70.19999999999999
68.83,66.74,67.77
63.79,64.7,64.24
75.55,70.22,72.78999999999999
65.97,63.349999999999994,64.64
66.17,64.83,65.49000000000001
69.61,67.60000000000001,68.58999999999999
67.11,64.05,65.53999999999999
71.94,76.02,73.92999999999999
85.67,68.51,76.13
69.51,72.91,71.16
62.9,62.99,62.949999999999996
72.41,67.51,69.87
83.95,76.64999999999999,80.14
91.05,83.55,87.14
66.05,78.9,71.91
72.32,68.08999999999999,70.14
64.29,63.660000000000004,63.970000000000006
77.72,75.64999999999999,76.67
68.51,71.61999999999999,70.03
84.28999999999999,90.19,87.14
70.91,69.3,70.09
71.87,69.05,70.43
71.23,71.69,71.46000000000001
70.85000000000001,72.21,71.52
71.74000000000001,69.16,70.43
86.4,80.73,83.47
71.14,68.2,69.64
66.44,64.75999999999999,65.59
75.51,64.09,69.33
60.150000000000006,67.41,63.57000000000001
64.11,66.06,65.07
70.82000000000001,69.24,70.02000000000001
75.85,89.34,82.04
70.55,71.39999999999999,70.97
70.91,70.8,70.85000000000001
68.32000000000001,64.09,66.14
60.040000000000006,62.93,61.45
67.57,67.07,67.32000000000001
66.75,67.08,66.92
64.82,68.11,66.42
64.61,72.02,68.11
74.45,68.75,71.49
69.44,68.33,68.88
68.22,65.64,66.9
74.85000000000001,69.0,71.81
68.62,66.06,67.31
74.02,70.50999999999999,72.22
74.16,67.7,70.78
71.19,68.97,70.06
69.85,68.56,69.19999999999999
63.839999999999996,64.97,64.4
69.08,64.72,66.83
66.85,65.99000000000001,66.42
63.32,57.709999999999994,60.39
70.7,64.08,67.22
68.07,65.42999999999999,66.72
73.14,66.11,69.45
74.95,68.36,71.5
71.28999999999999,69.07,70.16
75.83,70.46,73.05
66.24,62.050000000000004,64.08
70.91,76.19,73.46000000000001
81.25,72.28999999999999,76.51
78.4,80.54,79.45
71.53,68.22,69.84
68.8,66.47999999999999,67.62
69.61,71.41999999999999,70.5
66.67999999999999,63.870000000000005,65.24
65.57,65.95,65.75999999999999
68.32000000000001,65.98,67.13
69.3,67.02,68.14
72.67,72.27,72.47
65.85,76.95,70.97
68.47999999999999,73.34,70.83
66.62,69.96,68.25
70.15,62.660000000000004,66.19
89.21,84.16,86.61
66.96,61.370000000000005,64.03999999999999
69.8,69.6,69.69999999999999
83.03,79.91,81.44
67.47,64.31,65.85
75.31,67.64,71.27
63.63999999999999,64.85,64.24
61.63999999999999,66.45,63.949999999999996
66.66,63.55,65.07
71.00999999999999,67.03,68.96
71.57,68.08,69.78
72.43,72.81,72.61999999999999
63.27,60.35,61.78
66.66,67.52,67.08
66.86,61.309999999999995,63.959999999999994
73.34,70.36,71.82
69.82000000000001,65.72,67.71000000000001
92.44,85.74000000000001,88.97
73.31,65.89,69.39999999999999
77.22,77.03,77.13
72.81,66.7,69.62
80.04,78.06,79.03
66.62,67.46,67.03
71.73,63.68000000000001,67.46
73.28,71.64,72.45
76.97,72.15,74.48
70.48,70.21,70.34
74.82,63.580000000000005,68.74
61.22,61.99,61.6
68.65,66.71000000000001,67.66
63.949999999999996,61.45,62.67
73.15,71.03,72.07000000000001
67.7,85.3,75.49
70.57,69.95,70.26
73.83999999999999,72.61,73.22
63.32,63.41,63.36000000000001
70.34,68.58999999999999,69.46
70.06,66.71000000000001,68.35
91.60000000000001,88.42999999999999,89.99000000000001
64.13,62.45,63.28
68.02,65.53,66.75
70.61,69.69,70.15
69.37,69.57,69.47
84.05,74.45,78.96
64.85,64.22,64.53
66.58,59.56,62.870000000000005
70.0,69.16,69.58
77.8,71.17,74.33
74.1,72.7,73.39
68.81,65.60000000000001,67.17
78.22,64.92999999999999,70.96000000000001
78.3,69.59,73.69
93.83,89.09,91.4
70.19999999999999,70.33,70.27
67.57,76.84,71.91
78.24,67.93,72.72
75.66000000000001,72.98,74.3
65.42,64.98,65.2
66.75999999999999,71.50999999999999,69.06
64.09,68.99,66.45
73.09,66.46,69.62
75.18,72.07000000000001,73.6
77.75999999999999,70.19999999999999,73.78
71.24000000000001,71.15,71.2
73.4,73.58,73.49
68.92,63.839999999999996,66.28
91.82000000000001,86.05000000000001,88.84
65.89,64.45,65.16
67.58,64.03,65.75999999999999
70.33,71.19,70.76
70.35,63.06,66.51
67.33,66.03999999999999,66.67999999999999
67.43,66.10000000000001,66.75999999999999
72.25,69.55,70.87
64.24,64.45,64.35
93.97999999999999,93.74,93.86
74.83,67.29,70.86
79.13,70.00999999999999,74.29
69.24,73.13,71.13000000000001
70.15,63.029999999999994,66.4
68.28999999999999,67.06,67.67
67.82000000000001,64.14,65.93
74.83999999999999,74.7,74.77000000000001
69.41000000000001,73.57000000000001,71.43
64.62,63.370000000000005,63.99
66.47999999999999,63.17,64.78
68.53,69.17999999999999,68.85
73.79,72.54,73.16
67.51,68.73,68.11
83.45,82.46,82.95
64.47,65.75,65.10000000000001
69.62,84.08,76.17
66.11,63.14999999999999,64.60000000000001
66.33,66.42,66.36999999999999
64.28,68.34,66.25
68.77,64.83,66.74
63.04,62.89,62.970000000000006
73.25,72.48,72.86
64.63,64.42,64.53
86.56,85.53,86.04
74.4,69.62,71.93
66.61,69.96,68.25
70.22,64.25,67.11
72.55,66.36,69.32000000000001
65.91,61.62,63.690000000000005
70.93,65.95,68.35
68.13,65.31,66.69
71.50999999999999,63.32,67.16
79.23,82.64,80.9
69.84,63.51,66.52
71.69,87.03999999999999,78.62
76.8,66.28,71.15
75.53,76.53999999999999,76.03
74.21,70.03,72.06
87.83999999999999,75.68,81.31
71.04,66.95,68.94
63.71,65.82000000000001,64.75
75.16000000000001,73.38,74.26
91.8,82.67,87.0
66.42,64.22,65.3
79.75999999999999,77.83,78.78
70.15,68.34,69.24
71.1,70.05,70.57
64.66,62.38,63.5
72.89,74.86,73.87
70.02000000000001,70.16,70.09
75.59,69.31,72.31
63.519999999999996,72.36,67.65
81.21000000000001,65.92,72.77
62.44,64.31,63.36000000000001
66.86999999999999,65.97,66.42
91.5,84.54,87.88
71.6,69.99,70.78999999999999
69.84,75.78,72.69
67.25,77.89,72.18
65.34,60.519999999999996,62.839999999999996
78.47,75.71,77.07000000000001
73.28,83.28,77.96
67.86999999999999,66.31,67.08
67.29,64.73,65.99000000000001
85.2,83.24000000000001,84.21
65.98,61.94,63.9
86.88,89.27000000000001,88.06
80.88,80.67,80.77
71.50999999999999,70.94,71.23
68.95,66.61,67.75999999999999
69.66,66.64,68.12
68.01,70.48,69.22
67.33,73.03,70.06
68.91000000000001,72.94,70.86
63.13999999999999,63.67,63.4
