bleu,p,bp,lr,rl,pl
0.0,,1.0,2.037037037037037,27,55
0.0,,0.0463548862678976,0.24561403508771928,228,56
0.0,,1.0,1.1428571428571428,56,64
0.0615,,0.8314240008260071,0.8441558441558441,77,65
0.0,,0.5345266840517101,0.6148648648648649,148,91
0.0078,,0.09266282804542142,0.29596412556053814,223,66
0.0,,0.3075540368403934,0.4589041095890411,146,67
0.0,,1.0,1.1774193548387097,62,73
0.0,,1.0,1.3137254901960784,51,67
0.0,,0.04723445948418638,0.24675324675324675,154,38
0.0,,0.578136542517284,0.6460176991150443,113,73
0.0,,0.46400630297182416,0.5656565656565656,99,56
0.0,,0.9394130628134758,0.9411764705882353,68,64
0.0,,0.016418032590682783,0.19571865443425077,327,64
0.0,,0.1221428396198273,0.32231404958677684,242,78
0.0,,0.08897900475488427,0.29245283018867924,212,62
0.0,,0.8811016508555652,0.8876404494382022,89,79
0.0,,1.6672286082310855e-06,0.06990881458966565,329,23
0.0,,0.00020889387490687693,0.10555555555555556,180,19
0.0,,0.925961078642316,0.9285714285714286,56,52
0.0,,1.0,1.903225806451613,31,59
0.0,,0.7855436050549208,0.8055555555555556,108,87
0.0,,1.3007297654067598e-05,0.08163265306122448,147,12
0.0,,0.5163259901346221,0.6020408163265306,98,59
0.0,,0.24452182647249898,0.4152046783625731,171,71
0.0,,1.0,1.7,20,34
0.0,,0.5913047584123489,0.6555555555555556,90,59
0.0524,,1.0,1.8857142857142857,35,66
0.0,,1.0,1.434782608695652,46,66
0.0,,1.0,1.2295081967213115,61,75
0.0,,0.6836687993251032,0.7244897959183674,98,71
0.0011,,0.00888778938860675,0.17473118279569894,372,65
0.0,,0.09222153163641235,0.29554655870445345,247,73
0.0,,0.3872371632498164,0.5131578947368421,152,78
0.0,,0.751477293075286,0.7777777777777778,90,70
0.0,,2.7758405980429754e-21,0.020689655172413793,290,6
0.0,,0.006096746565515633,0.16393442622950818,305,50
0.0,,0.6470743231102614,0.6967213114754098,122,85
0.0,,0.5919161788505191,0.656,125,82
0.0,,1.0,2.3333333333333335,30,70
0.0,,1.0,1.4878048780487805,41,61
0.0,,0.8510449576692258,0.8611111111111112,72,62
0.0,,0.0059817170564571975,0.16342412451361868,257,42
0.0,,1.0,2.090909090909091,33,69
0.0,,0.1353352832366127,0.3333333333333333,237,79
0.0,,1.0,1.3166666666666667,60,79
0.0,,0.8394570207692074,0.851063829787234,94,80
0.0,,0.0418395571572068,0.23958333333333334,192,46
0.0,,0.15179172900481128,0.3465909090909091,176,61
0.0,,0.0476383272668284,0.24727272727272728,275,68
0.0,,0.019063114291611637,0.20161290322580644,248,50
0.0,,1.0,1.7586206896551724,29,51
0.0,,0.2304452583860326,0.40522875816993464,153,62
0.0,,0.6667064696566672,0.7115384615384616,52,37
0.0,,0.12957722275338307,0.32857142857142857,210,69
0.0,,0.0018870749906218167,0.1375,320,44
0.0,,0.019979600953452182,0.20353982300884957,113,23
0.0,,1.0,1.1612903225806452,31,36
0.0,,1.0,1.346938775510204,49,66
0.0,,0.9048374180359595,0.9090909090909091,66,60
0.0,,0.13777369142890597,0.33532934131736525,167,56
0.0,,1.0,1.0819672131147542,61,66
0.0,,0.7530812994959276,0.7790697674418605,86,67
0.0,,0.2666444701298511,0.4306930693069307,202,87
0.0,,1.0,3.0526315789473686,19,58
0.0,,0.7939226578179512,0.8125,64,52
0.0,,1.0,2.0,34,68
0.0,,0.5991788634896815,0.6612903225806451,124,82
0.0162,,0.09911490851728348,0.30198019801980197,202,61
0.0,,0.025561533206507392,0.21428571428571427,252,54
0.0,,0.0009118819655545162,0.125,80,10
0.0,,0.47043458589882053,0.5700934579439252,107,61
0.0,,0.39122926377769335,0.5158730158730159,126,65
0.0,,1.0,2.7777777777777777,18,50
0.0,,0.00045958567302265284,0.11513859275053305,469,54
0.0,,0.1353352832366127,0.3333333333333333,156,52
0.0,,1.0,7.923076923076923,13,103
0.0,,0.015640450548327082,0.19387755102040816,98,19
0.0,,1.0,1.962962962962963,27,53
0.0,,1.0,3.3076923076923075,26,86
0.0,,0.46725993731190474,0.5679012345679012,81,46
0.0,,0.2455498446523376,0.415929203539823,113,47
0.0,,1.0,1.325,40,53
0.0,,0.182933946938911,0.37055837563451777,197,73
0.0,,0.8139288269830023,0.8292682926829268,41,34
0.0,,1.0,1.2340425531914894,47,58
0.0,,1.2122978358484923e-10,0.04195804195804196,715,30
0.0,,0.39086465125630715,0.515625,64,33
0.0,,0.4545435554142999,0.5591397849462365,93,52
0.0,,0.3522274099927112,0.48936170212765956,47,23
0.0,,1.0,1.864864864864865,37,69
0.0,,1.0,3.3157894736842106,19,63
0.0,,0.8482694364230224,0.8586956521739131,92,79
0.0,,0.2661941333511061,0.43037974683544306,158,68
0.0,,1.0,1.1492537313432836,67,77
0.0,,1.0,1.3529411764705883,51,69
0.0,,1.0,3.7058823529411766,17,63
0.0,,0.3157584432596001,0.4645161290322581,155,72
0.0,,0.441233167759984,0.55,60,33
0.0,,1.0,1.4150943396226414,53,75
0.0,,0.04426118996980666,0.24285714285714285,280,68
0.0,,0.056134762834133704,0.25773195876288657,194,50
0.0,,0.3219582715376759,0.46875,96,45
0.0,,1.0,1.6,30,48
0.0,,1.0,1.5483870967741935,31,48
0.0596,,0.8088666471820897,0.825,80,66
0.0471,,0.2865047968601901,0.4444444444444444,171,76
0.0,,0.3128091051614672,0.4625,80,37
0.0,,0.9677447783045844,0.9682539682539683,63,61
0.0,,0.016438845644213336,0.19576719576719576,189,37
0.0,,0.6483443410015097,0.6976744186046512,86,60
0.0,,0.8533917415707174,0.8631578947368421,95,82
0.0,,1.0,1.76,50,88
0.0,,0.7441932409198289,0.7719298245614035,57,44
0.0,,1.0,1.127659574468085,47,53
0.0,,0.4984746558747145,0.5895522388059702,134,79
0.0,,1.0,2.4285714285714284,35,85
0.0,,0.8041666799260787,0.8210526315789474,95,78
0.0,,0.6241100453532709,0.6796116504854369,103,70
0.0,,0.38176006761337555,0.5094339622641509,159,81
0.0,,0.0859022330378763,0.2894736842105263,190,55
0.0,,1.0,1.265625,64,81
0.0,,0.4253517906774286,0.5391304347826087,115,62
0.0,,0.9417645335842486,0.9433962264150944,53,50
0.0,,0.20774818714360088,0.3888888888888889,36,14
0.0,,0.5857373951845618,0.6515151515151515,66,43
0.0,,1.0,1.6481481481481481,54,89
0.0,,1.0,1.76,50,88
0.0,,0.8895662660202294,0.8952380952380953,105,94
0.0,,0.4159488502309768,0.5327102803738317,107,57
0.0,,1.0,1.1756756756756757,74,87
0.0,,0.06081006262521795,0.2631578947368421,209,55
0.0,,2.570104554845282e-17,0.025510204081632654,196,5
0.0,,0.5622787386729876,0.6346153846153846,156,99
0.0,,1.0,3.1470588235294117,34,107
0.0,,0.28275968979620325,0.4418604651162791,129,57
0.0,,0.7538147011255383,0.7796610169491526,59,46
0.0,,0.24901456196531116,0.41836734693877553,196,82
0.0,,0.3264746466892855,0.47183098591549294,142,67
0.0,,1.0,2.0869565217391304,46,96
0.0,,0.578136542517284,0.6460176991150443,113,73
0.0,,0.6930406200864415,0.7317073170731707,82,60
0.0,,0.0006852585910790797,0.1206896551724138,406,49
0.0,,0.6491452604068246,0.6982758620689655,116,81
0.0,,0.8824969025845955,0.8888888888888888,54,48
0.0,,1.0,2.0,30,60
0.0,,0.0016236526865491805,0.13471502590673576,193,26
0.0,,1.0,1.0266666666666666,75,77
0.0,,0.40987957092092403,0.5285714285714286,140,74
0.0,,0.32860356453166256,0.4732824427480916,131,62
0.0,,0.05147460670170076,0.25210084033613445,119,30
0.0,,1.0,2.1333333333333333,30,64
0.0,,0.00010392147417820859,0.09831029185867896,651,64
0.0,,0.8751733190429475,0.8823529411764706,51,45
0.0,,0.08959103677486471,0.29304029304029305,273,80
0.0,,0.022736498465972397,0.20903954802259886,177,37
0.0,,1.0,2.225,40,89
0.0,,0.12390559993936898,0.3238095238095238,210,68
0.0,,0.7814724812552836,0.8021978021978022,91,73
0.0,,0.004441928425934291,0.15584415584415584,385,60
0.0,,0.5613196280508597,0.6339285714285714,112,71
0.0,,1.0,1.3888888888888888,54,75
0.0,,5.8393957548460575e-25,0.017605633802816902,284,5
0.0,,0.18559089326094946,0.37254901960784315,102,38
0.0,,0.1746628107933138,0.3643122676579926,269,98
0.0,,0.6246347280002745,0.68,75,51
0.0,,1.0,3.6,20,72
0.0,,1.0,1.0,62,62
0.0,,1.0,2.3636363636363638,33,78
0.0,,0.7042306485859868,0.7403846153846154,104,77
0.0,,0.21321493331446215,0.39285714285714285,112,44
0.0,,0.03889406618412992,0.23546511627906977,344,81
0.0,,0.3626613811825573,0.49645390070921985,141,70
0.0,,0.7592969657843174,0.7840909090909091,88,69
0.0,,0.17260375298202812,0.3627450980392157,102,37
0.0,,1.0,2.033333333333333,30,61
0.0,,1.0,1.0909090909090908,44,48
0.0,,1.0,3.3181818181818183,22,73
0.0,,1.0,1.7804878048780488,41,73
0.0,,1.0,2.15625,32,69
0.0,,1.0,1.894736842105263,57,108
0.0,,0.03889406618412992,0.23546511627906977,344,81
0.0,,0.15867311223579475,0.352,125,44
0.0,,0.6514390575310556,0.7,50,35
0.0,,0.06567237438789575,0.26859504132231404,242,65
0.0,,1.0,1.673913043478261,46,77
0.0,,1.0,1.161764705882353,68,79
0.0,,1.0,1.1929824561403508,57,68
0.0,,0.616392731327227,0.6739130434782609,92,62
0.0,,0.02642794427612295,0.2158273381294964,278,60
0.0,,0.47752897762233404,0.575,80,46
0.0,,0.558035145770047,0.631578947368421,76,48
0.0,,0.2837277124394781,0.4425287356321839,174,77
0.0,,0.42437284567694994,0.5384615384615384,156,84
0.0,,0.12003162851145678,0.32051282051282054,234,75
0.0,,0.8988252314716089,0.9036144578313253,83,75
0.0,,0.7385767149187981,0.7674418604651163,43,33
0.0,,1.0,2.8333333333333335,24,68
0.0,,0.20189651799465547,0.38461538461538464,117,45
0.0252,,0.20316232275153173,0.3855421686746988,166,64
0.0,,0.3447502404196534,0.48427672955974843,159,77
0.0,,0.23587708298570007,0.4090909090909091,176,72
0.0,,0.375964381713319,0.5054945054945055,91,46
0.0,,1.0,1.7551020408163265,49,86
0.0,,0.5203085212063069,0.6048387096774194,124,75
0.0,,1.0,2.925925925925926,27,79
0.0,,1.0,1.3488372093023255,43,58
0.0,,0.012853146077584717,0.1867704280155642,257,48
0.0,,0.018791343367625356,0.20103092783505155,388,78
0.0,,0.5509265145458513,0.6265060240963856,83,52
0.0,,0.07488237464111716,0.2784090909090909,176,49
0.0,,0.48374833515192495,0.5793103448275863,145,84
0.0,,0.2337534452012631,0.4075829383886256,211,86
0.0,,0.11355833645881461,0.3149171270718232,181,57
0.0,,0.035830801857292933,0.23100303951367782,329,76
0.0,,0.12781864481060748,0.32710280373831774,107,35
0.0,,0.19487115806507319,0.3794466403162055,253,96
0.0,,0.23532011256478041,0.40869565217391307,115,47
0.0,,0.002859401742022366,0.14583333333333334,144,21
0.0,,0.07065121306042957,0.273972602739726,73,20
0.0,,0.043391140268250354,0.24169184290030213,331,80
0.0,,0.6532844927222514,0.7013888888888888,144,101
0.0,,1.0,1.5925925925925926,27,43
0.0,,1.0,2.48,25,62
0.0,,0.003196295769011897,0.14824120603015076,398,59
0.0,,1.0,1.1403508771929824,57,65
0.0,,1.0,1.6603773584905661,53,88
0.0,,0.00024254475101980993,0.1072463768115942,345,37
0.0,,1.0,1.0389610389610389,77,80
0.0,,1.0,2.2413793103448274,29,65
0.0,,1.0,1.3859649122807018,57,79
0.0,,0.056849552024338154,0.25857519788918204,379,98
0.0,,0.01777698303671351,0.19881305637982197,337,67
0.0,,2.71752376264902e-06,0.07238095238095238,525,38
0.0,,0.9753099120283325,0.975609756097561,41,40
0.0,,0.14670157778510554,0.3425414364640884,181,62
0.0,,0.061529699987348384,0.2639751552795031,322,85
0.0,,0.15335496684492847,0.34782608695652173,161,56
0.0,,0.7913281416411733,0.8103448275862069,58,47
0.0,,0.8062312915788895,0.8227848101265823,79,65
0.0,,1.0,1.2307692307692308,39,48
0.0,,0.9629672760127079,0.9636363636363636,110,106
0.0083,,0.07306262300706666,0.2765151515151515,264,73
0.0,,1.0,2.0,30,60
0.0,,0.19419569545634272,0.37894736842105264,95,36
0.0,,0.5352614285189903,0.6153846153846154,143,88
0.0,,1.0,1.0,63,63
0.0,,0.3835315728763106,0.5106382978723404,94,48
0.0,,0.088724233262035,0.2922077922077922,154,45
0.0,,0.06366639792691549,0.2663755458515284,229,61
0.0,,0.0015521951775723949,0.1339031339031339,351,47
0.0,,0.22892542708960117,0.40414507772020725,193,78
0.0,,1.0,1.0568181818181819,88,93
0.0,,0.1386767274773686,0.3360655737704918,122,41
0.0,,0.009095277101695816,0.17543859649122806,114,20
0.0,,1.0,1.2608695652173914,46,58
0.0,,0.5722727675712236,0.6417910447761194,67,43
0.0,,0.3795571881830896,0.5079365079365079,126,64
0.0,,0.5647181220077593,0.6363636363636364,121,77
0.0,,1.0,1.255813953488372,43,54
0.0,,1.0,1.7083333333333333,48,82
0.0,,1.0,1.25,48,60
0.0,,0.033023814845966726,0.22673031026252982,419,95
0.0,,0.027515019608749518,0.21772151898734177,395,86
0.0,,0.973685749353145,0.974025974025974,77,75
0.0,,0.2780373004531941,0.43859649122807015,171,75
0.0,,0.10451476075668635,0.30689655172413793,290,89
0.0,,1.0,1.0,47,47
0.0,,0.9143404998207534,0.9178082191780822,73,67
0.0,,1.0,2.0377358490566038,53,108
0.0024,,0.0258061393220573,0.2147239263803681,326,70
0.0,,1.0,2.116279069767442,43,91
0.0,,0.681585666193848,0.7228915662650602,83,60
0.0,,1.0,1.5161290322580645,31,47
0.0,,0.44470469333488194,0.5523809523809524,105,58
0.0,,1.0,1.794871794871795,39,70
0.0,,1.0,1.2105263157894737,76,92
0.0,,0.140858420921045,0.33783783783783783,148,50
0.0,,0.3596128392644036,0.4943820224719101,89,44
0.0,,1.0,1.0681818181818181,44,47
0.0,,7.371371792800256e-08,0.05739514348785872,453,26
0.0,,1.902864243423674e-05,0.08424908424908426,546,46
0.0,,9.074271138215859e-15,0.03,200,6
0.0,,1.0,1.5121951219512195,41,62
0.0,,0.5313401169749848,0.6126126126126126,111,68
0.0,,0.2907492353099861,0.4473684210526316,190,85
0.0,,0.01148553723692793,0.18292682926829268,164,30
0.0,,0.7381771603086269,0.7671232876712328,73,56
0.0,,1.0,1.2727272727272727,44,56
0.0,,0.3276065186554575,0.4726027397260274,146,69
0.0,,1.0,1.2465753424657535,73,91
0.0,,0.8364643072929833,0.8484848484848485,66,56
0.0,,0.7376042638218265,0.7666666666666667,60,46
0.0,,0.29352089445137713,0.4492753623188406,138,62
0.0,,0.036125556891701154,0.2314410480349345,229,53
0.0,,1.0,1.2173913043478262,46,56
0.0,,0.4557940183280172,0.56,75,42
0.0,,0.00030194576044511695,0.10982658959537572,346,38
0.0,,0.5858722800187809,0.6516129032258065,155,101
0.0,,0.26539642902432975,0.4298245614035088,114,49
0.0,,0.33032035995386216,0.4744525547445255,137,65
0.0,,0.17607555165924665,0.36538461538461536,156,57
0.0,,0.12181361383661986,0.3220338983050847,118,38
0.0,,0.5929013373120886,0.6567164179104478,67,44
0.0,,1.0,4.117647058823529,17,70
0.0,,0.2047005915353754,0.38666666666666666,225,87
0.0,,0.04107696847416893,0.23853211009174313,218,52
0.0,,1.0,1.945945945945946,37,72
0.0,,0.017351886369125772,0.19786096256684493,187,37
0.0,,1.0,1.4,65,91
0.0,,1.0,2.259259259259259,27,61
0.0,,0.8166606384980957,0.8315789473684211,95,79
0.0,,1.0,1.0142857142857142,70,71
0.0,,0.001580522168736217,0.1342281879194631,149,20
0.0,,1.0,1.5128205128205128,39,59
0.0,,0.9286029058931802,0.9310344827586207,29,27
0.0,,1.0,1.558139534883721,43,67
0.0,,0.08453511783334167,0.288135593220339,295,85
0.0,,0.18789443308700168,0.3742690058479532,171,64
0.0,,0.02125711045811929,0.20614035087719298,228,47
0.0,,1.0,2.5526315789473686,38,97
0.0,,0.43728921051480363,0.5472972972972973,148,81
0.0,,0.02108117113844438,0.2057877813504823,311,64
0.0,,0.09628665646628232,0.29936305732484075,157,47
0.0,,0.5515974759957252,0.626984126984127,126,79
0.0,,0.558035145770047,0.631578947368421,133,84
0.0,,0.4709108788478272,0.5704225352112676,142,81
0.0,,0.14660696213035007,0.3424657534246575,146,50
0.0,,0.2416439650160902,0.41317365269461076,167,69
0.0,,1.0,2.7714285714285714,35,97
0.0,,1.0,1.3953488372093024,43,60
0.0701,,1.0,1.1666666666666667,60,70
0.0,,0.05166560687888458,0.2523364485981308,321,81
0.0,,0.4723665527410147,0.5714285714285714,126,72
0.0,,0.7046880897187133,0.7407407407407407,108,80
0.0,,0.11731916609425078,0.3181818181818182,132,42
0.0,,1.0,1.275,40,51
0.0,,1.0,1.7727272727272727,44,78
0.0,,0.5622787386729876,0.6346153846153846,104,66
0.0,,1.0,2.7222222222222223,18,49
0.0,,0.2612949944016282,0.42696629213483145,178,76
0.0,,0.9029926940720302,0.9074074074074074,54,49
0.0,,0.6116925917490995,0.6704545454545454,88,59
0.0,,0.21871188695221475,0.3968253968253968,126,50
0.0,,0.27645304662956444,0.4375,96,42
0.0,,0.29457482831010734,0.45,100,45
0.0,,0.6584211888763086,0.7052631578947368,95,67
0.0,,0.5754335174031933,0.6440677966101694,118,76
0.0,,1.0,1.2272727272727273,44,54
0.0,,0.7680588747907544,0.7912087912087912,91,72
0.0,,1.0,2.0,18,36
0.0,,0.776063349047384,0.797752808988764,89,71
0.0,,0.269601372033795,0.4327485380116959,171,74
0.0,,0.0013909368337081628,0.13196480938416422,341,45
0.0,,0.1621637038850514,0.35471698113207545,265,94
0.0,,0.8297202637161937,0.8426966292134831,89,75
0.0,,1.0,1.446808510638298,47,68
0.0,,0.015270717369893369,0.19298245614035087,342,66
0.0,,0.8018937022148177,0.8191489361702128,94,77
0.0,,0.12438951965186039,0.32421875,256,83
0.0,,1.0,1.328358208955224,67,89
0.0,,1.0,1.7297297297297298,37,64
0.0,,0.31377129789877883,0.4631578947368421,190,88
0.0,,0.0010190454849489828,0.1267605633802817,71,9
0.0,,1.0,1.2413793103448276,58,72
0.0,,1.0,1.2666666666666666,60,76
0.0,,0.7421190425087646,0.7702702702702703,74,57
0.0,,0.7788007830714049,0.8,65,52
0.0,,1.0,1.183673469387755,49,58
0.0,,0.8388900116582023,0.8505747126436781,87,74
0.0,,0.0018627259759257098,0.13725490196078433,153,21
0.0,,1.0,1.0491803278688525,61,64
0.0,,0.879672914909989,0.8863636363636364,44,39
0.0,,0.22551655634685722,0.4017094017094017,234,94
0.0,,0.21519043815261676,0.3942857142857143,175,69
0.0,,0.04293155618049604,0.24107142857142858,224,54
0.0,,0.3126125553060686,0.46236559139784944,93,43
0.0,,0.6908289582597339,0.73,100,73
0.0,,0.0747392417609257,0.2782608695652174,230,64
0.0,,0.06415335607457491,0.2669172932330827,266,71
0.0,,1.0,1.5263157894736843,38,58
0.0,,0.00043074254057568753,0.11428571428571428,280,32
0.01,,0.1787710245372127,0.36742424242424243,264,97
0.0,,0.19903278595491863,0.3825136612021858,183,70
0.0,,0.6720410208194803,0.7155963302752294,109,78
0.0,,0.0042672310699365555,0.15487571701720843,523,81
0.0,,1.0,1.564102564102564,39,61
0.0,,0.7258670921977641,0.7573529411764706,136,103
0.0,,0.7341140293536103,0.7638888888888888,72,55
0.0,,1.0,2.111111111111111,18,38
0.0,,0.301194211912202,0.45454545454545453,121,55
0.0,,0.0820849986238988,0.2857142857142857,280,80
0.0,,0.5063356166481006,0.5950413223140496,121,72
0.0,,1.0,2.5517241379310347,29,74
0.0,,1.0,1.4423076923076923,52,75
0.0,,1.0,1.2564102564102564,39,49
0.0,,0.42906200094310865,0.5416666666666666,48,26
0.0,,1.0,1.121212121212121,33,37
0.0,,0.0015034391929775724,0.13333333333333333,120,16
0.0,,0.08644249687918792,0.29,200,58
0.0,,1.0,2.0,32,64
0.0,,0.01831563888873418,0.2,145,29
0.0,,0.9636404443012863,0.9642857142857143,56,54
0.0,,1.0,1.25,28,35
0.0,,0.628062070470208,0.6825396825396826,63,43
0.0,,0.7967034698934615,0.8148148148148148,54,44
0.0,,1.0,1.619047619047619,42,68
0.0,,0.08088669891404997,0.28451882845188287,239,68
0.0,,0.023517745856009107,0.21052631578947367,285,60
0.0,,1.0,1.2291666666666667,48,59
0.0,,0.0651691402744686,0.26804123711340205,194,52
0.0,,0.25677615603767917,0.4238095238095238,210,89
0.0,,1.0,1.0338983050847457,59,61
0.0,,0.231504053766942,0.405982905982906,234,95
0.0,,0.017513625177774193,0.19822485207100593,338,67
0.0,,0.13344251314314676,0.3317757009345794,214,71
0.0,,0.13335962101631113,0.33170731707317075,205,68
0.0,,1.0,1.0,53,53
0.0,,0.8403699701308981,0.8518518518518519,54,46
0.0,,0.1353352832366127,0.3333333333333333,33,11
0.0,,0.014264233908999256,0.19047619047619047,336,64
0.0,,0.187938256861284,0.3743016759776536,179,67
0.0,,0.4706581764772641,0.5702479338842975,121,69
0.0,,0.2635971381157267,0.42857142857142855,154,66
0.0,,2.826545545167389e-09,0.04834605597964377,393,19
0.0,,1.0,3.103448275862069,29,90
0.0,,1.0,1.4857142857142858,35,52
0.0,,1.0,2.152173913043478,46,99
0.0,,0.6807123983233854,0.7222222222222222,72,52
0.0,,0.9449684166465907,0.9464285714285714,56,53
0.0,,1.0,2.3333333333333335,27,63
0.0,,0.36787944117144233,0.5,128,64
0.0,,0.9436773000056001,0.9452054794520548,73,69
0.0,,0.4405760820024938,0.5495495495495496,111,61
0.0,,0.6703200460356393,0.7142857142857143,119,85
0.0,,0.46974957024142655,0.569620253164557,79,45
0.0,,1.0,3.0689655172413794,29,89
0.0,,0.2842035659337988,0.44285714285714284,140,62
0.0003,,0.0010973963989147862,0.12796208530805686,422,54
0.0,,1.0,3.3333333333333335,24,80
0.0,,0.045406261581032906,0.24437299035369775,311,76
0.0,,0.2331945132334179,0.40718562874251496,167,68
0.0,,0.9406120582638513,0.9423076923076923,52,49
0.0,,0.23625178836047597,0.4093567251461988,171,70
0.0,,0.16529888822158656,0.35714285714285715,154,55
0.0,,0.5417756864712342,0.62,100,62
0.0,,0.012549822204361995,0.18594104308390022,441,82
0.0,,1.0,2.0714285714285716,28,58
0.0,,0.21748160088995852,0.39593908629441626,197,78
0.0,,0.40356915931564313,0.5242718446601942,103,54
0.0,,1.0,1.2985074626865671,67,87
0.0,,0.000577661940093915,0.11825192802056556,389,46
0.0,,1.0,1.2784810126582278,79,101
0.0,,0.2865047968601901,0.4444444444444444,108,48
0.0,,0.1315232774012401,0.330188679245283,212,70
0.0,,0.25390717872220453,0.4218009478672986,211,89
0.0,,1.0,1.0923076923076922,65,71
0.0,,1.0,2.027027027027027,37,75
0.0,,0.20095964488623005,0.38392857142857145,112,43
0.0,,0.8246707325806193,0.8383838383838383,99,83
0.0,,1.0,1.5263157894736843,57,87
0.0,,0.0006767249711583281,0.12050739957716702,473,57
0.0,,1.0,1.0947368421052632,95,104
0.0,,1.0,1.3333333333333333,24,32
0.0,,0.012981080923667501,0.18711656441717792,326,61
0.0,,0.5931024912838023,0.6568627450980392,102,67
0.0,,1.0,1.4482758620689655,29,42
0.0,,0.3795571881830896,0.5079365079365079,126,64
0.0,,0.1704640646087285,0.3611111111111111,180,65
0.0,,0.8668778997501817,0.875,72,63
0.0,,1.0,1.4528301886792452,53,77
0.0,,0.6428393277086297,0.6935483870967742,62,43
0.0,,1.0,1.0405405405405406,74,77
0.0,,0.4545435554142999,0.5591397849462365,93,52
0.0007,,0.005647905061057675,0.1619047619047619,210,34
0.0,,0.8240299628128845,0.8378378378378378,74,62
0.0,,0.4980923900530609,0.5892857142857143,112,66
0.0,,0.00015073307509547677,0.10204081632653061,392,40
0.0,,0.2756946025335614,0.4369747899159664,119,52
0.0,,0.4747827446870452,0.5730994152046783,171,98
0.0,,0.016613145895475658,0.19617224880382775,209,41
0.0,,0.6722944777355109,0.7157894736842105,95,68
0.0,,0.6419904709355693,0.6929133858267716,127,88
0.0,,0.9120091435297542,0.9156626506024096,83,76
0.0,,0.5688704425005227,0.639344262295082,61,39
0.0,,0.027323722447292545,0.21739130434782608,92,20
0.0,,0.7376042638218265,0.7666666666666667,60,46
0.0,,0.8990802535245078,0.9038461538461539,52,47
0.0034,,0.04039879893128509,0.2375886524822695,282,67
0.0,,0.055926277418395516,0.25748502994011974,167,43
0.0,,0.03202698435004576,0.2251655629139073,151,34
0.0,,1.0,2.2,40,88
0.0,,0.22892542708960117,0.40414507772020725,193,78
0.0,,0.6807123983233854,0.7222222222222222,108,78
0.0,,0.002928299694818186,0.14634146341463414,410,60
0.0,,0.6118745077601749,0.6705882352941176,85,57
0.0,,1.0,1.7586206896551724,29,51
0.0,,1.0,1.7575757575757576,33,58
0.0,,1.0,3.8333333333333335,24,92
0.0,,0.31500322132094244,0.464,125,58
0.0,,1.0,1.0178571428571428,56,57
0.0,,0.927743486328553,0.9302325581395349,86,80
0.0,,0.5748929504937846,0.6436781609195402,174,112
0.0,,0.968914460187333,0.9693877551020408,98,95
0.0,,0.4081567871749763,0.5273972602739726,146,77
0.0,,0.023174427241061245,0.20987654320987653,405,85
0.0,,0.8025187979624785,0.819672131147541,122,100
0.0,,0.6951439283988786,0.7333333333333333,75,55
0.0,,0.2158150833986898,0.39473684210526316,228,90
0.0,,1.0,1.6326530612244898,49,80
0.0,,1.0,1.1029411764705883,68,75
0.0,,0.5015054295240181,0.5916666666666667,120,71
0.0,,0.7551046905207834,0.7807017543859649,114,89
0.0,,0.266753952563185,0.4307692307692308,130,56
0.0,,0.6154282615956204,0.673202614379085,153,103
0.0,,0.14709646739297685,0.34285714285714286,140,48
0.0,,0.657470857760857,0.7045454545454546,88,62
0.0,,0.3120144174848556,0.46195652173913043,184,85
0.0,,1.0,2.0,52,104
0.0,,1.0,1.462686567164179,67,98
0.0,,0.5021336855390236,0.5921052631578947,76,45
0.0,,0.6983922586158029,0.7358490566037735,53,39
0.0,,1.0,1.0769230769230769,65,70
0.0,,0.41422087530194096,0.5315315315315315,111,59
0.0,,0.5655862511559224,0.636986301369863,146,93
0.0,,0.4286738851840191,0.5414012738853503,157,85
0.0,,0.9645008374979939,0.9651162790697675,86,83
0.0,,1.0,1.0847457627118644,59,64
0.0,,1.0,1.1428571428571428,84,96
0.0,,0.7712518849544866,0.7938144329896907,97,77
0.0,,1.0,1.5833333333333333,36,57
0.0,,0.03363605026118175,0.22767857142857142,224,51
0.0,,0.5380959925838383,0.6173913043478261,115,71
0.0,,0.1353352832366127,0.3333333333333333,201,67
0.0,,0.47437235250525506,0.5728155339805825,103,59
0.0,,1.0,1.0508474576271187,59,62
0.0,,0.513417119032592,0.6,130,78
0.0,,0.6885727317867689,0.7282608695652174,92,67
0.0069,,0.11204116967024365,0.313588850174216,287,90
0.0,,0.002750882985144921,0.14501510574018128,331,48
0.0,,0.00347897715577741,0.15012722646310434,393,59
0.0,,0.7128661967922724,0.7471264367816092,87,65
0.0,,1.0,2.2790697674418605,43,98
0.0,,0.32850357866158925,0.4732142857142857,112,53
0.0,,1.0,1.1025641025641026,78,86
0.0,,0.48954165955695317,0.5833333333333334,120,70
0.0,,0.4442709056664807,0.5520833333333334,96,53
0.0,,0.8521437889662112,0.8620689655172413,58,50
0.0,,0.7381771603086269,0.7671232876712328,73,56
0.0,,0.1460143122583752,0.341991341991342,231,79
0.0,,0.18887560283756186,0.375,208,78
0.0,,0.12973601834964102,0.3287037037037037,216,71
0.0,,1.0,1.878787878787879,33,62
0.0,,0.3219582715376759,0.46875,160,75
0.0,,1.0,1.1,60,66
0.0,,0.4366726590336307,0.546875,64,35
0.0,,0.7703813975921459,0.7931034482758621,58,46
0.0,,0.3270484156923281,0.4722222222222222,108,51
