r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
6.78,28.57,10.96,0.0,0.0,0.0,5.08,21.43,8.219999999999999
27.779999999999998,10.95,15.709999999999999,1.8900000000000001,0.74,1.06,12.959999999999999,5.11,7.33
20.93,11.39,14.75,2.3800000000000003,1.28,1.67,13.950000000000001,7.59,9.84
33.33,8.92,14.069999999999999,8.93,2.36,3.73,26.32,7.04,11.110000000000001
14.580000000000002,4.859999999999999,7.290000000000001,0.0,0.0,0.0,14.580000000000002,4.859999999999999,7.290000000000001
34.92,3.73,6.74,3.2300000000000004,0.33999999999999997,0.61,23.810000000000002,2.54,4.590000000000001
15.870000000000001,22.73,18.69,3.2300000000000004,4.65,3.81,9.520000000000001,13.639999999999999,11.21
29.580000000000002,12.959999999999999,18.029999999999998,2.86,1.24,1.73,16.900000000000002,7.41,10.299999999999999
30.0,16.11,20.96,7.59,4.05,5.29,21.25,11.41,14.85
7.5,31.580000000000002,12.120000000000001,0.0,0.0,0.0,3.75,15.790000000000001,6.0600000000000005
48.78,6.08,10.81,0.0,0.0,0.0,24.39,3.04,5.41
17.14,4.760000000000001,7.449999999999999,5.88,1.6,2.52,14.29,3.9699999999999998,6.21
5.26,20.0,8.33,1.3299999999999998,5.26,2.13,5.26,20.0,8.33
18.18,18.18,18.18,3.08,3.08,3.08,12.120000000000001,12.120000000000001,12.120000000000001
43.14,12.22,19.05,8.0,2.23,3.49,23.53,6.67,10.39
13.33,18.75,15.58,0.0,0.0,0.0,8.89,12.5,10.39
3.45,2.86,3.1199999999999997,0.0,0.0,0.0,3.45,2.86,3.1199999999999997
14.29,14.29,14.29,0.0,0.0,0.0,8.57,8.57,8.57
25.0,36.0,29.509999999999998,5.63,8.16,6.67,12.5,18.0,14.75
50.0,5.76,10.33,22.220000000000002,2.48,4.46,35.709999999999994,4.12,7.380000000000001
39.08,13.930000000000001,20.54,4.65,1.6500000000000001,2.4299999999999997,16.09,5.74,8.459999999999999
14.81,11.940000000000001,13.22,0.0,0.0,0.0,11.110000000000001,8.959999999999999,9.92
14.93,32.26,20.41,6.0600000000000005,13.33,8.33,8.959999999999999,19.35,12.24
14.29,11.48,12.73,2.08,1.67,1.8499999999999999,12.24,9.84,10.91
38.46,3.16,5.8500000000000005,8.33,0.64,1.18,38.46,3.16,5.8500000000000005
31.03,12.68,18.0,0.0,0.0,0.0,15.52,6.34,9.0
22.73,7.9399999999999995,11.76,0.0,0.0,0.0,18.18,6.35,9.41
24.529999999999998,41.94,30.95,3.85,6.67,4.88,20.75,35.480000000000004,26.19
48.44,15.27,23.22,17.46,5.45,8.3,32.81,10.34,15.73
13.11,21.62,16.33,1.67,2.78,2.08,9.84,16.220000000000002,12.24
29.17,9.09,13.86,8.7,2.63,4.04,29.17,9.09,13.86
7.8100000000000005,23.810000000000002,11.76,3.17,10.0,4.82,6.25,19.05,9.41
16.919999999999998,19.64,18.18,3.1199999999999997,3.64,3.36,12.31,14.29,13.22
41.67,50.0,45.45,21.740000000000002,26.32,23.810000000000002,33.33,40.0,36.36
24.39,17.86,20.62,5.0,3.64,4.21,19.509999999999998,14.29,16.49
20.75,26.19,23.16,5.7700000000000005,7.32,6.45,13.209999999999999,16.669999999999998,14.74
28.57,4.65,8.0,5.0,0.7799999999999999,1.35,23.810000000000002,3.88,6.67
18.970000000000002,9.32,12.5,1.7500000000000002,0.8500000000000001,1.15,13.79,6.78,9.09
83.33,9.01,16.259999999999998,27.27,2.73,4.96,75.0,8.110000000000001,14.63
60.61,13.25,21.740000000000002,15.620000000000001,3.3300000000000005,5.489999999999999,30.3,6.619999999999999,10.870000000000001
12.07,33.33,17.72,1.7500000000000002,5.0,2.6,8.62,23.810000000000002,12.659999999999998
25.759999999999998,18.48,21.52,3.08,2.1999999999999997,2.56,15.15,10.870000000000001,12.659999999999998
14.81,4.760000000000001,7.21,3.85,1.2,1.83,11.110000000000001,3.5700000000000003,5.41
13.33,40.0,20.0,2.25,6.9,3.39,6.67,20.0,10.0
58.440000000000005,9.74,16.7,15.790000000000001,2.6,4.47,35.06,5.84,10.02
19.23,17.05,18.07,2.6,2.3,2.44,12.82,11.360000000000001,12.049999999999999
56.00000000000001,17.83,27.05,8.16,2.56,3.9,22.0,7.01,10.63
11.76,33.33,17.39,0.0,0.0,0.0,7.84,22.220000000000002,11.59
42.19,19.15,26.340000000000003,6.35,2.86,3.94,26.56,12.06,16.59
13.73,16.669999999999998,15.049999999999999,2.0,2.44,2.1999999999999997,5.88,7.140000000000001,6.45
18.18,14.04,15.840000000000002,2.33,1.79,2.02,13.639999999999999,10.530000000000001,11.88
27.91,11.76,16.55,0.0,0.0,0.0,16.28,6.859999999999999,9.66
13.459999999999999,20.59,16.28,0.0,0.0,0.0,7.6899999999999995,11.76,9.3
74.07000000000001,5.8500000000000005,10.84,15.379999999999999,1.17,2.18,48.15,3.8,7.049999999999999
12.280000000000001,43.75,19.18,3.5700000000000003,13.33,5.63,5.26,18.75,8.219999999999999
20.830000000000002,17.54,19.05,0.0,0.0,0.0,14.580000000000002,12.280000000000001,13.33
33.33,13.530000000000001,19.25,4.41,1.78,2.53,17.39,7.06,10.040000000000001
50.0,8.24,14.14,0.0,0.0,0.0,42.86,7.06,12.120000000000001
34.78,3.6900000000000004,6.67,2.22,0.22999999999999998,0.42,23.91,2.53,4.58
21.740000000000002,19.61,20.62,4.44,4.0,4.21,17.39,15.690000000000001,16.49
24.240000000000002,14.81,18.39,3.1199999999999997,1.8900000000000001,2.35,12.120000000000001,7.41,9.2
33.33,6.04,10.23,3.85,0.6799999999999999,1.15,18.52,3.36,5.680000000000001
11.540000000000001,16.98,13.74,1.3,1.92,1.55,6.41,9.43,7.630000000000001
23.080000000000002,19.05,20.87,5.88,4.84,5.3100000000000005,15.379999999999999,12.7,13.91
29.630000000000003,16.33,21.05,3.75,2.0500000000000003,2.65,17.28,9.520000000000001,12.280000000000001
4.35,15.0,6.74,0.0,0.0,0.0,4.35,15.0,6.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.980000000000004,14.46,22.33,20.830000000000002,6.0600000000000005,9.39,32.65,9.64,14.879999999999999
32.14,5.62,9.569999999999999,3.6999999999999997,0.63,1.08,32.14,5.62,9.569999999999999
18.52,26.32,21.740000000000002,1.25,1.79,1.47,7.41,10.530000000000001,8.7
4.35,14.29,6.67,0.0,0.0,0.0,2.17,7.140000000000001,3.3300000000000005
25.0,19.05,21.62,0.0,0.0,0.0,14.06,10.71,12.16
28.000000000000004,11.97,16.77,4.08,1.72,2.42,22.0,9.4,13.170000000000002
24.740000000000002,21.62,23.080000000000002,1.04,0.91,0.97,14.430000000000001,12.61,13.459999999999999
11.110000000000001,13.639999999999999,12.24,3.85,4.760000000000001,4.26,11.110000000000001,13.639999999999999,12.24
15.790000000000001,14.29,15.0,0.0,0.0,0.0,7.02,6.35,6.67
21.57,36.67,27.16,6.0,10.34,7.59,17.65,30.0,22.220000000000002
6.76,25.0,10.639999999999999,0.0,0.0,0.0,4.05,15.0,6.38
60.0,8.540000000000001,14.95,2.94,0.41000000000000003,0.72,28.57,4.07,7.12
20.549999999999997,27.779999999999998,23.62,1.39,1.8900000000000001,1.6,12.33,16.669999999999998,14.17
11.540000000000001,24.32,15.65,2.6,5.56,3.54,11.540000000000001,24.32,15.65
2.17,5.88,3.17,0.0,0.0,0.0,2.17,5.88,3.17
3.92,15.379999999999999,6.25,0.0,0.0,0.0,3.92,15.379999999999999,6.25
43.24,7.580000000000001,12.9,2.78,0.48,0.8099999999999999,24.32,4.2700000000000005,7.26
33.33,10.639999999999999,16.13,7.140000000000001,2.17,3.3300000000000005,33.33,10.639999999999999,16.13
34.33,8.91,14.149999999999999,6.0600000000000005,1.5599999999999998,2.48,20.9,5.43,8.62
44.440000000000005,12.21,19.16,5.71,1.54,2.42,25.0,6.87,10.780000000000001
35.29,12.950000000000001,18.95,4.0,1.4500000000000002,2.13,19.61,7.19,10.530000000000001
17.02,5.13,7.88,0.0,0.0,0.0,10.639999999999999,3.2099999999999995,4.93
39.660000000000004,10.75,16.91,8.77,2.35,3.6999999999999997,20.69,5.609999999999999,8.82
27.27,8.110000000000001,12.5,10.0,2.78,4.35,27.27,8.110000000000001,12.5
20.0,22.86,21.33,5.13,5.88,5.48,15.0,17.14,16.0
43.33,13.0,20.0,6.78,2.01,3.1,21.67,6.5,10.0
28.810000000000002,15.18,19.88,3.45,1.7999999999999998,2.37,20.34,10.71,14.04
21.95,13.43,16.669999999999998,0.0,0.0,0.0,12.2,7.46,9.26
31.369999999999997,25.4,28.07,2.0,1.6099999999999999,1.79,13.73,11.110000000000001,12.280000000000001
20.0,20.48,20.24,1.1900000000000002,1.22,1.2,11.76,12.049999999999999,11.899999999999999
8.0,10.81,9.2,0.0,0.0,0.0,4.0,5.41,4.6
10.17,15.0,12.120000000000001,0.0,0.0,0.0,5.08,7.5,6.0600000000000005
16.669999999999998,15.22,15.909999999999998,0.0,0.0,0.0,9.520000000000001,8.7,9.09
22.5,5.0,8.18,2.56,0.5599999999999999,0.9199999999999999,17.5,3.8899999999999997,6.36
19.67,16.220000000000002,17.78,5.0,4.109999999999999,4.51,13.11,10.81,11.85
27.42,23.94,25.56,1.6400000000000001,1.43,1.53,12.9,11.27,12.030000000000001
13.850000000000001,16.36,15.0,0.0,0.0,0.0,9.229999999999999,10.91,10.0
16.88,13.13,14.77,2.63,2.04,2.3,10.39,8.08,9.09
23.53,18.459999999999997,20.69,0.0,0.0,0.0,9.8,7.6899999999999995,8.62
28.57,19.55,23.21,2.22,1.52,1.7999999999999998,13.19,9.02,10.71
45.0,11.59,18.43,0.0,0.0,0.0,16.669999999999998,4.29,6.83
5.56,40.0,9.76,0.0,0.0,0.0,5.56,40.0,9.76
20.75,16.919999999999998,18.64,3.85,3.1199999999999997,3.45,15.09,12.31,13.56
7.84,13.33,9.879999999999999,0.0,0.0,0.0,7.84,13.33,9.879999999999999
34.43,9.46,14.84,3.3300000000000005,0.8999999999999999,1.4200000000000002,21.310000000000002,5.86,9.19
12.9,9.09,10.67,0.0,0.0,0.0,6.45,4.55,5.33
50.79,6.99,12.280000000000001,3.2300000000000004,0.44,0.77,31.75,4.37,7.68
17.740000000000002,13.750000000000002,15.49,4.92,3.8,4.29,11.29,8.75,9.86
11.540000000000001,11.540000000000001,11.540000000000001,0.0,0.0,0.0,9.62,9.62,9.62
27.139999999999997,17.43,21.23,2.9000000000000004,1.8499999999999999,2.26,12.86,8.260000000000002,10.059999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.950000000000003,25.64,20.41,0.0,0.0,0.0,10.17,15.379999999999999,12.24
15.15,16.39,15.75,0.0,0.0,0.0,6.0600000000000005,6.5600000000000005,6.3
19.57,12.16,15.0,4.44,2.74,3.39,10.870000000000001,6.76,8.33
36.36,12.659999999999998,18.78,3.6999999999999997,1.27,1.9,23.64,8.23,12.21
32.53,17.65,22.88,6.1,3.29,4.2700000000000005,16.869999999999997,9.15,11.86
15.909999999999998,8.43,11.020000000000001,0.0,0.0,0.0,9.09,4.82,6.3
51.349999999999994,8.19,14.13,0.0,0.0,0.0,24.32,3.88,6.69
10.639999999999999,23.810000000000002,14.71,2.17,5.0,3.0300000000000002,8.51,19.05,11.76
8.7,18.75,11.88,0.0,0.0,0.0,5.800000000000001,12.5,7.920000000000001
19.05,28.57,22.86,7.32,11.110000000000001,8.82,14.29,21.43,17.14
33.93,13.19,19.0,3.64,1.4000000000000001,2.02,12.5,4.859999999999999,7.000000000000001
38.3,12.68,19.05,4.35,1.4200000000000002,2.1399999999999997,17.02,5.63,8.469999999999999
8.33,3.92,5.33,0.0,0.0,0.0,8.33,3.92,5.33
11.48,25.929999999999996,15.909999999999998,0.0,0.0,0.0,8.200000000000001,18.52,11.360000000000001
16.669999999999998,16.669999999999998,16.669999999999998,1.8900000000000001,1.8900000000000001,1.8900000000000001,9.26,9.26,9.26
9.379999999999999,26.090000000000003,13.79,1.59,4.55,2.35,7.8100000000000005,21.740000000000002,11.49
12.82,5.38,7.580000000000001,2.63,1.09,1.54,12.82,5.38,7.580000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.52,26.56,23.78,2.56,3.17,2.8400000000000003,13.919999999999998,17.19,15.379999999999999
36.11,15.76,21.94,1.41,0.61,0.8500000000000001,18.060000000000002,7.88,10.97
10.34,15.790000000000001,12.5,1.7500000000000002,2.7,2.13,8.62,13.16,10.42
40.910000000000004,4.79,8.57,0.0,0.0,0.0,27.27,3.19,5.71
41.05,15.540000000000001,22.54,6.38,2.4,3.49,22.11,8.37,12.139999999999999
36.0,8.110000000000001,13.239999999999998,4.17,0.91,1.49,20.0,4.5,7.35
22.81,13.54,16.99,0.0,0.0,0.0,15.790000000000001,9.379999999999999,11.76
24.32,14.29,18.0,5.56,3.2300000000000004,4.08,18.92,11.110000000000001,14.000000000000002
25.0,14.71,18.52,2.56,1.49,1.8900000000000001,15.0,8.82,11.110000000000001
20.27,28.849999999999998,23.810000000000002,5.48,7.84,6.45,12.16,17.31,14.29
17.810000000000002,17.330000000000002,17.57,1.39,1.35,1.37,12.33,12.0,12.16
38.24,14.77,21.310000000000002,7.46,2.86,4.130000000000001,20.59,7.95,11.48
29.82,33.33,31.480000000000004,7.140000000000001,8.0,7.55,21.05,23.53,22.220000000000002
5.26,6.9,5.970000000000001,0.0,0.0,0.0,5.26,6.9,5.970000000000001
32.0,13.68,19.16,8.16,3.45,4.8500000000000005,20.0,8.55,11.98
12.07,31.819999999999997,17.5,3.51,9.520000000000001,5.13,8.62,22.73,12.5
19.05,10.13,13.22,0.0,0.0,0.0,16.669999999999998,8.86,11.57
14.29,20.59,16.869999999999997,4.17,6.0600000000000005,4.9399999999999995,12.24,17.65,14.46
23.330000000000002,19.439999999999998,21.21,1.69,1.41,1.54,13.33,11.110000000000001,12.120000000000001
5.36,20.0,8.450000000000001,1.82,7.140000000000001,2.9000000000000004,3.5700000000000003,13.33,5.63
11.67,31.819999999999997,17.07,1.69,4.760000000000001,2.5,5.0,13.639999999999999,7.32
52.5,6.5,11.57,5.13,0.62,1.11,42.5,5.26,9.370000000000001
20.0,13.76,16.3,2.7,1.8499999999999999,2.1999999999999997,9.33,6.419999999999999,7.61
28.21,11.700000000000001,16.54,5.26,2.15,3.05,23.080000000000002,9.569999999999999,13.530000000000001
22.220000000000002,11.32,15.0,3.7699999999999996,1.9,2.53,18.52,9.43,12.5
11.76,10.81,11.27,0.0,0.0,0.0,8.82,8.110000000000001,8.450000000000001
14.04,11.43,12.6,0.0,0.0,0.0,7.02,5.71,6.3
2.94,10.0,4.55,0.0,0.0,0.0,2.94,10.0,4.55
18.42,18.92,18.67,5.41,5.56,5.48,15.790000000000001,16.220000000000002,16.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.39,10.79,14.56,3.0300000000000002,1.4500000000000002,1.96,13.43,6.47,8.74
10.0,22.220000000000002,13.79,0.0,0.0,0.0,8.33,18.52,11.49
2.7,2.3800000000000003,2.53,0.0,0.0,0.0,2.7,2.3800000000000003,2.53
37.7,19.49,25.7,3.3300000000000005,1.71,2.26,19.67,10.17,13.41
3.7699999999999996,16.669999999999998,6.15,0.0,0.0,0.0,3.7699999999999996,16.669999999999998,6.15
14.29,7.6899999999999995,10.0,0.0,0.0,0.0,10.71,5.7700000000000005,7.5
19.35,17.14,18.18,3.3300000000000005,2.94,3.1199999999999997,12.9,11.43,12.120000000000001
20.0,14.549999999999999,16.84,0.0,0.0,0.0,11.25,8.18,9.47
18.64,13.919999999999998,15.939999999999998,0.0,0.0,0.0,11.86,8.86,10.14
14.469999999999999,27.500000000000004,18.970000000000002,5.33,10.26,7.02,10.530000000000001,20.0,13.79
26.0,20.97,23.21,2.04,1.6400000000000001,1.82,18.0,14.52,16.07
24.29,17.53,20.36,1.4500000000000002,1.04,1.21,14.29,10.31,11.98
31.75,14.29,19.7,3.2300000000000004,1.44,1.9900000000000002,19.05,8.57,11.82
28.57,4.35,7.55,5.88,0.8699999999999999,1.52,22.86,3.4799999999999995,6.04
11.110000000000001,20.0,14.29,0.0,0.0,0.0,4.760000000000001,8.57,6.12
8.57,13.04,10.34,0.0,0.0,0.0,5.71,8.7,6.9
46.550000000000004,10.59,17.25,5.26,1.18,1.9300000000000002,27.589999999999996,6.2700000000000005,10.22
9.09,23.810000000000002,13.16,3.6999999999999997,10.0,5.41,7.2700000000000005,19.05,10.530000000000001
33.75,14.59,20.380000000000003,7.59,3.26,4.5600000000000005,17.5,7.57,10.57
47.620000000000005,9.04,15.190000000000001,9.68,1.81,3.05,26.979999999999997,5.12,8.61
23.64,10.66,14.69,1.8499999999999999,0.83,1.1400000000000001,18.18,8.200000000000001,11.3
19.15,15.0,16.82,2.17,1.69,1.9,10.639999999999999,8.33,9.35
40.0,6.34,10.94,2.27,0.35000000000000003,0.61,22.220000000000002,3.52,6.08
11.360000000000001,14.71,12.82,0.0,0.0,0.0,6.819999999999999,8.82,7.6899999999999995
23.330000000000002,4.35,7.33,0.0,0.0,0.0,10.0,1.8599999999999999,3.1399999999999997
44.230000000000004,19.17,26.740000000000002,5.88,2.52,3.53,25.0,10.83,15.120000000000001
11.48,41.18,17.95,5.0,18.75,7.89,9.84,35.29,15.379999999999999
10.26,3.64,5.37,0.0,0.0,0.0,7.6899999999999995,2.73,4.03
3.51,2.63,3.01,0.0,0.0,0.0,3.51,2.63,3.01
18.0,14.52,16.07,0.0,0.0,0.0,8.0,6.45,7.140000000000001
16.669999999999998,22.45,19.13,0.0,0.0,0.0,9.09,12.24,10.43
38.89,9.01,14.63,1.8900000000000001,0.43,0.7000000000000001,22.220000000000002,5.1499999999999995,8.36
22.97,12.879999999999999,16.5,2.74,1.53,1.96,13.51,7.580000000000001,9.71
9.379999999999999,24.0,13.48,0.0,0.0,0.0,6.25,16.0,8.99
5.56,14.29,8.0,1.8900000000000001,5.0,2.74,5.56,14.29,8.0
32.5,5.46,9.35,7.6899999999999995,1.27,2.17,20.0,3.36,5.76
31.03,21.69,25.53,1.7500000000000002,1.22,1.44,20.69,14.46,17.02
14.81,8.42,10.74,1.8900000000000001,1.06,1.3599999999999999,11.110000000000001,6.32,8.05
27.589999999999996,4.37,7.55,3.5700000000000003,0.5499999999999999,0.95,20.69,3.2800000000000002,5.66
9.43,4.07,5.680000000000001,0.0,0.0,0.0,5.66,2.44,3.4099999999999997
23.46,11.73,15.64,1.25,0.62,0.83,14.81,7.41,9.879999999999999
18.310000000000002,12.620000000000001,14.940000000000001,1.43,0.98,1.16,9.86,6.800000000000001,8.05
72.0,10.47,18.27,37.5,5.26,9.229999999999999,56.00000000000001,8.14,14.21
36.71,14.95,21.25,6.41,2.59,3.6900000000000004,22.78,9.28,13.19
16.88,33.33,22.41,2.63,5.26,3.51,6.49,12.82,8.62
40.0,4.32,7.8,0.0,0.0,0.0,25.71,2.78,5.01
12.370000000000001,31.580000000000002,17.78,3.1199999999999997,8.110000000000001,4.51,8.25,21.05,11.85
47.92,7.93,13.61,6.38,1.04,1.79,25.0,4.14,7.1
41.67,1.8499999999999999,3.53,0.0,0.0,0.0,33.33,1.48,2.83
3.1199999999999997,7.140000000000001,4.35,0.0,0.0,0.0,1.5599999999999998,3.5700000000000003,2.17
38.71,13.04,19.509999999999998,6.67,2.1999999999999997,3.3099999999999996,22.58,7.61,11.379999999999999
6.67,13.33,8.89,0.0,0.0,0.0,6.67,13.33,8.89
32.61,12.659999999999998,18.240000000000002,2.1999999999999997,0.8500000000000001,1.22,14.13,5.489999999999999,7.9
24.0,32.73,27.689999999999998,0.0,0.0,0.0,10.67,14.549999999999999,12.31
23.330000000000002,12.389999999999999,16.18,0.0,0.0,0.0,16.669999999999998,8.85,11.559999999999999
20.45,23.080000000000002,21.69,2.33,2.63,2.4699999999999998,15.909999999999998,17.95,16.869999999999997
11.110000000000001,14.29,12.5,0.0,0.0,0.0,8.89,11.43,10.0
10.639999999999999,5.75,7.46,0.0,0.0,0.0,10.639999999999999,5.75,7.46
24.05,12.67,16.59,1.28,0.67,0.88,13.919999999999998,7.33,9.610000000000001
47.27,7.1,12.35,5.56,0.8200000000000001,1.43,32.73,4.92,8.55
6.98,19.35,10.26,0.0,0.0,0.0,5.81,16.13,8.55
5.26,16.0,7.920000000000001,0.0,0.0,0.0,2.63,8.0,3.9600000000000004
21.21,18.92,20.0,6.25,5.56,5.88,12.120000000000001,10.81,11.43
25.0,24.66,24.83,4.2299999999999995,4.17,4.2,16.669999999999998,16.439999999999998,16.55
50.88,11.200000000000001,18.35,10.71,2.33,3.82,29.82,6.5600000000000005,10.76
6.25,9.09,7.41,3.2300000000000004,4.760000000000001,3.85,6.25,9.09,7.41
33.33,9.379999999999999,14.63,0.0,0.0,0.0,24.44,6.88,10.73
35.29,16.36,22.36,12.0,5.5,7.55,27.450000000000003,12.73,17.39
18.0,21.95,19.78,2.04,2.5,2.25,8.0,9.76,8.790000000000001
29.549999999999997,10.4,15.379999999999999,2.33,0.8099999999999999,1.2,18.18,6.4,9.47
41.46,8.76,14.469999999999999,7.5,1.55,2.58,24.39,5.1499999999999995,8.51
6.35,25.0,10.13,1.6099999999999999,6.67,2.6,6.35,25.0,10.13
11.59,34.78,17.39,4.41,13.639999999999999,6.67,10.14,30.43,15.22
13.79,28.57,18.6,2.33,4.88,3.15,6.9,14.29,9.3
40.26,7.969999999999999,13.3,5.26,1.03,1.72,20.78,4.109999999999999,6.87
33.93,8.19,13.19,0.0,0.0,0.0,17.86,4.31,6.94
8.110000000000001,7.6899999999999995,7.89,0.0,0.0,0.0,8.110000000000001,7.6899999999999995,7.89
16.669999999999998,33.33,22.220000000000002,3.45,7.140000000000001,4.65,10.0,20.0,13.33
12.770000000000001,20.69,15.790000000000001,0.0,0.0,0.0,6.38,10.34,7.89
10.45,16.28,12.73,0.0,0.0,0.0,5.970000000000001,9.3,7.2700000000000005
42.86,8.24,13.819999999999999,8.82,1.66,2.79,28.57,5.489999999999999,9.22
13.33,7.55,9.64,0.0,0.0,0.0,10.0,5.66,7.23
31.94,13.29,18.78,4.2299999999999995,1.7399999999999998,2.4699999999999998,18.060000000000002,7.51,10.61
38.46,11.63,17.86,2.63,0.7799999999999999,1.2,25.64,7.75,11.899999999999999
9.09,16.13,11.63,1.8499999999999999,3.3300000000000005,2.3800000000000003,9.09,16.13,11.63
17.39,17.39,17.39,0.0,0.0,0.0,10.870000000000001,10.870000000000001,10.870000000000001
26.369999999999997,24.490000000000002,25.4,2.22,2.06,2.1399999999999997,13.19,12.24,12.7
39.47,13.270000000000001,19.869999999999997,10.81,3.5700000000000003,5.37,28.95,9.73,14.57
13.700000000000001,20.41,16.39,0.0,0.0,0.0,9.59,14.29,11.48
4.62,1.92,2.71,0.0,0.0,0.0,4.62,1.92,2.71
37.5,11.43,17.52,3.17,0.96,1.47,20.31,6.1899999999999995,9.49
25.490000000000002,13.98,18.060000000000002,8.0,4.35,5.63,13.73,7.53,9.719999999999999
40.0,23.68,29.75,13.639999999999999,8.0,10.08,24.44,14.469999999999999,18.18
28.000000000000004,25.929999999999996,26.919999999999998,4.05,3.75,3.9,14.67,13.58,14.099999999999998
17.86,9.87,12.709999999999999,1.2,0.66,0.8500000000000001,10.71,5.92,7.630000000000001
6.819999999999999,15.790000000000001,9.520000000000001,0.0,0.0,0.0,4.55,10.530000000000001,6.35
38.81,8.5,13.94,1.52,0.33,0.54,25.369999999999997,5.56,9.120000000000001
38.6,10.58,16.6,7.140000000000001,1.9300000000000002,3.04,29.82,8.17,12.83
20.0,32.26,24.69,6.12,10.0,7.59,10.0,16.13,12.35
10.71,15.379999999999999,12.629999999999999,0.0,0.0,0.0,7.140000000000001,10.26,8.42
34.83,15.120000000000001,21.09,4.55,1.96,2.74,14.610000000000001,6.34,8.84
52.86,24.83,33.79,7.249999999999999,3.38,4.61,24.29,11.41,15.53
26.090000000000003,11.88,16.33,4.44,2.0,2.76,19.57,8.91,12.24
25.0,19.23,21.740000000000002,3.39,2.6,2.94,15.0,11.540000000000001,13.04
26.419999999999998,16.28,20.14,5.7700000000000005,3.53,4.38,11.32,6.98,8.63
16.25,16.88,16.56,0.0,0.0,0.0,7.5,7.79,7.64
18.64,5.76,8.799999999999999,0.0,0.0,0.0,11.86,3.66,5.6000000000000005
18.52,12.5,14.93,0.0,0.0,0.0,11.110000000000001,7.5,8.959999999999999
6.67,12.0,8.57,0.0,0.0,0.0,4.44,8.0,5.71
15.0,23.68,18.37,0.0,0.0,0.0,10.0,15.790000000000001,12.24
12.07,8.64,10.07,1.7500000000000002,1.25,1.46,10.34,7.41,8.63
23.330000000000002,4.12,7.000000000000001,3.45,0.59,1.01,16.669999999999998,2.94,5.0
31.580000000000002,23.080000000000002,26.669999999999998,3.5700000000000003,2.6,3.01,19.3,14.099999999999998,16.3
20.93,16.36,18.37,2.35,1.83,2.06,9.3,7.2700000000000005,8.16
12.94,28.95,17.89,1.1900000000000002,2.7,1.6500000000000001,9.41,21.05,13.01
45.0,16.669999999999998,24.32,8.86,3.26,4.760000000000001,27.500000000000004,10.190000000000001,14.860000000000001
24.099999999999998,19.05,21.279999999999998,1.22,0.96,1.08,12.049999999999999,9.520000000000001,10.639999999999999
35.0,13.120000000000001,19.09,3.39,1.26,1.83,21.67,8.12,11.82
47.760000000000005,14.48,22.220000000000002,6.0600000000000005,1.82,2.8000000000000003,25.369999999999997,7.6899999999999995,11.81
21.95,25.71,23.68,5.0,5.88,5.41,19.509999999999998,22.86,21.05
12.120000000000001,16.669999999999998,14.04,0.0,0.0,0.0,7.580000000000001,10.42,8.77
16.669999999999998,4.42,6.99,3.45,0.89,1.4200000000000002,10.0,2.65,4.2
27.779999999999998,31.25,29.409999999999997,5.63,6.35,5.970000000000001,13.889999999999999,15.620000000000001,14.71
3.8,21.43,6.45,0.0,0.0,0.0,1.27,7.140000000000001,2.15
13.83,20.31,16.46,1.08,1.59,1.28,8.51,12.5,10.13
39.62,12.5,19.0,11.540000000000001,3.5900000000000003,5.48,22.64,7.140000000000001,10.86
54.55,20.93,30.25,15.620000000000001,5.88,8.55,42.42,16.28,23.53
7.2700000000000005,9.76,8.33,0.0,0.0,0.0,5.45,7.32,6.25
53.23,8.75,15.03,9.84,1.6,2.75,33.87,5.57,9.569999999999999
25.0,21.88,23.330000000000002,5.45,4.760000000000001,5.08,16.07,14.06,15.0
15.909999999999998,21.21,18.18,2.33,3.1199999999999997,2.67,13.639999999999999,18.18,15.58
10.530000000000001,15.0,12.370000000000001,0.0,0.0,0.0,7.02,10.0,8.25
5.949999999999999,16.13,8.7,0.0,0.0,0.0,2.3800000000000003,6.45,3.4799999999999995
19.439999999999998,7.61,10.94,2.86,1.0999999999999999,1.59,13.889999999999999,5.43,7.8100000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.400000000000002,18.64,20.75,0.0,0.0,0.0,10.639999999999999,8.469999999999999,9.43
11.48,5.43,7.37,0.0,0.0,0.0,8.200000000000001,3.88,5.26
8.959999999999999,18.75,12.120000000000001,0.0,0.0,0.0,5.970000000000001,12.5,8.08
34.33,34.33,34.33,9.09,9.09,9.09,17.91,17.91,17.91
9.26,55.559999999999995,15.870000000000001,0.0,0.0,0.0,3.6999999999999997,22.220000000000002,6.35
21.88,12.17,15.64,3.17,1.7500000000000002,2.26,12.5,6.959999999999999,8.94
37.5,13.33,19.67,6.67,2.27,3.39,18.75,6.67,9.84
7.9399999999999995,27.779999999999998,12.35,0.0,0.0,0.0,4.760000000000001,16.669999999999998,7.41
15.25,22.5,18.18,1.72,2.56,2.06,5.08,7.5,6.0600000000000005
