bs_p,bs_r,bs_f
53.22,59.46,56.169999999999995
81.78999999999999,75.36,78.44
47.81,51.2,49.45
68.2,65.69,66.92
74.7,65.42,69.75
93.65,94.07,93.86
69.61,67.61,68.58999999999999
55.669999999999995,61.75000000000001,58.550000000000004
72.74000000000001,62.519999999999996,67.25
68.72,62.260000000000005,65.33
52.300000000000004,54.879999999999995,53.559999999999995
88.03999999999999,83.65,85.79
75.18,68.19,71.52
64.05999999999999,64.14999999999999,64.11
67.43,57.34,61.970000000000006
58.81999999999999,60.12,59.47
69.31,62.93,65.96
87.36,68.76,76.95
57.91,59.809999999999995,58.84
70.42,63.080000000000005,66.55
59.72,58.89,59.3
75.2,69.45,72.21
72.94,66.85,69.76
43.94,55.14,48.91
70.89999999999999,64.89,67.75999999999999
59.0,54.50000000000001,56.66
69.63000000000001,65.92,67.72
71.5,62.53999999999999,66.72
66.19,64.82,65.5
78.74,65.57,71.56
67.7,58.089999999999996,62.529999999999994
65.18,61.29,63.18
71.61999999999999,73.46000000000001,72.53
75.44,77.89,76.64999999999999
71.0,65.19,67.97
71.23,64.4,67.65
60.14000000000001,57.92,59.01
90.05,82.59,86.16
63.6,61.83,62.71
68.64,64.73,66.63
52.1,57.03,54.449999999999996
75.14999999999999,68.52000000000001,71.69
71.06,60.040000000000006,65.09
93.41000000000001,92.15,92.78
78.22,68.10000000000001,72.81
71.38,60.809999999999995,65.67
84.41,70.22,76.66
83.33,74.11,78.45
73.5,64.48,68.69
69.61,60.81999999999999,64.92
76.03,66.60000000000001,71.0
62.08,57.04,59.45
81.19,69.93,75.14
71.87,65.18,68.36
58.160000000000004,64.8,61.3
60.480000000000004,59.41,59.940000000000005
57.60999999999999,50.42,53.779999999999994
64.57000000000001,55.61000000000001,59.75
70.95,68.87,69.89
51.38,59.29,55.05
85.57000000000001,66.24,74.67
61.419999999999995,65.16999999999999,63.239999999999995
70.42,66.71000000000001,68.51
70.82000000000001,61.09,65.60000000000001
58.24,65.21000000000001,61.529999999999994
62.17,53.93,57.76
77.37,64.31,70.24000000000001
55.82,55.769999999999996,55.800000000000004
62.870000000000005,60.06,61.42999999999999
72.19,62.44,66.97
78.57,65.63,71.52
70.65,64.5,67.43
60.919999999999995,62.39,61.63999999999999
47.54,52.32,49.82
62.81,59.01,60.85
65.64,57.730000000000004,61.42999999999999
84.61999999999999,66.44,74.42999999999999
88.91,68.17,77.17
59.050000000000004,66.03999999999999,62.35000000000001
67.74,60.45,63.89
76.28,65.84,70.67999999999999
60.67,60.35,60.51
47.92,55.66,51.5
78.7,77.88000000000001,78.29
73.49,72.7,73.09
76.58,69.16,72.68
66.57,64.87,65.71000000000001
59.050000000000004,55.53,57.24
68.08999999999999,63.89,65.92
62.529999999999994,58.9,60.660000000000004
69.69999999999999,63.82,66.63
86.26,76.29,80.97
67.56,65.18,66.35
77.53999999999999,68.8,72.91
68.12,59.43000000000001,63.480000000000004
69.3,62.849999999999994,65.92
89.24,86.31,87.75
80.64,67.46,73.46000000000001
66.67999999999999,63.870000000000005,65.24
71.33,59.35,64.79
70.78,62.99,66.66
66.85,62.32,64.51
65.73,74.56,69.87
82.27,67.2,73.98
65.66,64.55,65.10000000000001
57.3,55.620000000000005,56.44
59.919999999999995,58.41,59.160000000000004
82.67999999999999,64.08,72.2
69.89999999999999,61.06,65.18
73.45,66.31,69.69999999999999
70.33,66.36,68.28999999999999
72.48,62.870000000000005,67.33
52.18000000000001,57.66,54.790000000000006
57.32000000000001,59.12,58.209999999999994
74.42,70.3,72.3
54.47,54.459999999999994,54.47
60.4,56.64,58.46
76.36,67.23,71.50999999999999
70.13000000000001,60.75000000000001,65.10000000000001
65.34,57.85,61.370000000000005
66.03999999999999,60.480000000000004,63.129999999999995
65.51,62.029999999999994,63.72
74.03999999999999,64.74,69.08
72.84,75.3,74.05000000000001
78.0,62.33,69.28999999999999
69.21000000000001,56.81,62.4
66.5,64.14999999999999,65.31
58.089999999999996,58.01,58.050000000000004
62.5,64.42,63.449999999999996
76.4,62.580000000000005,68.8
59.57,64.88000000000001,62.11
57.60999999999999,56.36,56.98
53.83,55.7,54.75
60.41,57.75,59.050000000000004
59.8,53.26,56.34
75.44,70.3,72.78
68.60000000000001,61.24000000000001,64.71000000000001
63.660000000000004,61.08,62.35000000000001
69.51,62.31,65.72
58.379999999999995,66.13,62.01
61.040000000000006,60.660000000000004,60.85
64.27000000000001,61.160000000000004,62.67
64.84,61.31999999999999,63.029999999999994
68.11,63.09,65.5
69.37,61.92999999999999,65.44
73.35000000000001,63.61,68.14
65.67,62.44,64.02
91.07,88.86,89.95
63.519999999999996,62.93,63.22
62.12,58.45,60.23
59.81999999999999,58.379999999999995,59.089999999999996
87.17,82.23,84.63000000000001
69.72,64.79,67.17
74.03,62.38,67.71000000000001
63.65,61.18,62.39
72.8,68.34,70.5
86.49,61.760000000000005,72.06
78.55,70.28999999999999,74.19
75.98,67.99,71.76
70.3,56.620000000000005,62.72
71.08,58.77,64.34
73.08,65.45,69.05
78.91,70.34,74.38
51.11,51.33,51.22
74.45,69.77,72.03
70.26,61.09,65.36
70.67,61.42999999999999,65.73
70.56,59.419999999999995,64.51
78.91,78.69,78.8
72.97,63.6,67.96
86.1,88.5,87.29
55.17999999999999,55.04,55.11000000000001
73.54,67.25999999999999,70.26
66.42,59.699999999999996,62.89
69.88,55.45,61.83
69.06,63.31,66.06
59.489999999999995,60.99,60.23
64.47,65.38000000000001,64.92
66.61,69.47,68.01
69.95,63.49,66.57
61.419999999999995,65.09,63.2
84.43,68.82000000000001,75.83
54.1,53.28000000000001,53.690000000000005
64.52,66.46,65.48
77.57,65.36,70.94
61.980000000000004,61.92999999999999,61.96
67.53,63.160000000000004,65.27
75.87,65.3,70.19
60.46,56.45,58.379999999999995
64.01,69.73,66.75
72.28999999999999,57.74,64.2
68.34,59.57,63.65
71.21,64.67,67.78
73.37,62.08,67.25
73.29,65.4,69.12
70.08,52.27,59.88
70.1,67.71000000000001,68.89
63.449999999999996,60.8,62.09
71.27,68.8,70.00999999999999
74.59,62.18,67.82000000000001
68.87,66.91,67.88
64.03,63.74999999999999,63.89
60.61,61.46,61.029999999999994
68.88,68.78999999999999,68.84
50.580000000000005,63.55,56.330000000000005
63.2,64.55,63.870000000000005
76.05,63.68000000000001,69.32000000000001
68.12,59.019999999999996,63.239999999999995
64.75999999999999,58.56,61.5
84.17,68.26,75.38
62.73,61.92999999999999,62.33
75.83,76.88000000000001,76.35
72.07000000000001,68.99,70.5
84.00999999999999,76.85,80.27
68.86,65.64,67.21000000000001
67.47999999999999,63.33,65.34
80.38,65.36,72.1
57.53,66.60000000000001,61.73
70.24000000000001,62.62,66.21000000000001
59.98,62.6,61.260000000000005
68.93,65.89,67.36999999999999
74.7,68.60000000000001,71.52
64.09,67.66,65.82000000000001
81.14,65.82000000000001,72.68
95.57,78.14,85.98
62.8,61.59,62.19
69.01,59.57,63.949999999999996
71.33,65.49000000000001,68.28
63.65,61.550000000000004,62.59
63.38,61.61,62.480000000000004
80.35,61.0,69.35
77.05,71.71,74.29
68.96,65.49000000000001,67.17999999999999
72.55,66.3,69.28
79.3,73.03,76.03999999999999
70.97,66.0,68.4
69.93,73.65,71.74000000000001
76.07000000000001,69.8,72.8
70.19999999999999,63.21,66.53
73.54,71.48,72.5
90.32,67.10000000000001,77.0
63.94,61.970000000000006,62.94
55.16,57.57,56.34
63.14999999999999,66.32000000000001,64.7
86.18,68.21000000000001,76.14999999999999
79.03,75.62,77.29
63.23,52.14,57.15
76.55999999999999,77.17,76.86
76.12,66.43,70.94
69.22,59.940000000000005,64.25
74.17,67.13,70.47
68.49,58.589999999999996,63.160000000000004
57.87,59.4,58.63
67.78,64.23,65.96
77.55,66.86,71.81
63.62,59.98,61.75000000000001
72.72999999999999,68.07,70.32000000000001
71.73,59.46,65.02
63.72,60.129999999999995,61.870000000000005
61.339999999999996,64.89,63.06
89.02,92.58999999999999,90.77
74.3,59.709999999999994,66.21000000000001
73.92,60.72,66.67
63.54,60.46,61.96
58.099999999999994,63.73,60.79
78.27,64.39,70.66
61.92999999999999,61.980000000000004,61.95
47.53,47.910000000000004,47.72
68.39,67.65,68.02
73.92,69.48,71.63000000000001
70.94,66.22,68.5
65.33,66.24,65.78
66.88,64.7,65.77
79.44,68.60000000000001,73.61999999999999
70.11,64.44,67.16
72.59,65.7,68.97999999999999
71.84,65.63,68.60000000000001
78.31,77.8,78.05
58.099999999999994,60.9,59.47
69.71000000000001,63.849999999999994,66.66
53.28000000000001,55.7,54.459999999999994
90.67,88.51,89.58
73.09,64.24,68.38
56.06,62.529999999999994,59.12
68.64,62.32,65.33
74.24,68.81,71.41999999999999
88.87,85.8,87.31
58.269999999999996,62.89,60.49
76.8,66.59,71.33
66.92,68.28999999999999,67.58999999999999
71.50999999999999,64.98,68.08
67.58,59.34,63.190000000000005
67.15,64.2,65.64
61.57,61.760000000000005,61.660000000000004
69.58,63.21,66.24
68.17,69.96,69.06
42.42,50.18,45.98
66.08000000000001,61.61,63.75999999999999
67.16,62.08,64.52
95.43,94.86,95.14
63.5,59.150000000000006,61.25000000000001
70.30999999999999,62.529999999999994,66.19
69.28999999999999,70.86,70.07
61.019999999999996,68.54,64.56
59.57,53.76,56.52
66.29,61.7,63.91
78.94,70.14,74.28
76.74,68.93,72.63
62.99,60.6,61.78
62.53999999999999,58.26,60.31999999999999
67.32000000000001,55.84,61.040000000000006
79.21000000000001,69.69,74.15
62.1,62.22,62.160000000000004
96.48,93.92,95.17999999999999
63.74999999999999,67.27,65.46
90.9,94.84,92.83
77.66,71.52,74.46000000000001
81.89,65.81,72.97
64.27000000000001,60.940000000000005,62.56
69.39,65.86999999999999,67.58
67.88,64.14,65.96
95.93,95.94,95.94
72.83,66.09,69.3
81.47,75.27000000000001,78.25
69.55,62.11,65.62
82.77,68.71000000000001,75.09
64.56,63.080000000000005,63.81
67.62,63.690000000000005,65.59
63.33,60.699999999999996,61.99
65.85,61.31999999999999,63.5
62.77,63.7,63.239999999999995
63.62,61.99,62.79
59.07,56.410000000000004,57.709999999999994
59.34,59.39,59.36
54.7,53.16,53.92
58.809999999999995,53.6,56.08
77.27000000000001,66.11,71.26
81.72,80.62,81.17
53.510000000000005,58.45,55.87
72.39999999999999,62.73,67.22
73.39,60.07,66.06
62.44,62.19,62.31
92.97,88.96,90.92
61.050000000000004,62.21,61.62
64.42999999999999,62.77,63.59
59.72,58.96,59.34
61.660000000000004,63.46000000000001,62.53999999999999
60.06,58.89,59.47
58.050000000000004,56.56,57.3
77.33,69.86,73.41
57.38999999999999,61.150000000000006,59.209999999999994
59.0,52.81,55.730000000000004
64.92999999999999,66.35,65.64
61.68,61.24000000000001,61.46
65.4,60.480000000000004,62.839999999999996
51.89,46.9,49.27
57.47,52.96999999999999,55.13
44.09,52.94,48.11
69.24,64.33,66.7
58.940000000000005,58.120000000000005,58.52
74.02,59.550000000000004,66.0
57.69,61.57,59.57
58.709999999999994,58.45,58.58
72.14,63.44,67.51
70.95,62.6,66.52
53.99,51.15,52.53
69.17999999999999,63.18,66.05
81.46,72.67,76.81
68.58999999999999,62.94,65.64
66.53,68.02,67.27
79.84,70.57,74.92
72.43,61.78,66.67999999999999
70.02000000000001,63.160000000000004,66.41
74.87,62.41,68.07
76.24,72.23,74.18
73.88,60.089999999999996,66.27
63.260000000000005,58.709999999999994,60.9
62.580000000000005,59.12,60.8
78.68,62.629999999999995,69.74000000000001
69.42,67.08,68.23
59.19,65.48,62.17
56.87,62.33,59.47
74.9,63.470000000000006,68.72
76.8,59.440000000000005,67.01
71.96000000000001,69.93,70.93
86.94,75.64999999999999,80.9
64.09,67.01,65.52
84.28,76.25,80.07
63.32,62.21,62.760000000000005
59.089999999999996,69.04,63.68000000000001
66.53,59.18,62.63999999999999
72.67,60.040000000000006,65.75999999999999
68.93,59.41,63.82
62.44,60.9,61.660000000000004
49.81,65.83,56.71000000000001
78.77,67.81,72.88
51.239999999999995,56.989999999999995,53.959999999999994
60.129999999999995,62.57,61.33
64.46,63.33,63.89
67.82000000000001,63.3,65.48
76.52,66.97,71.43
79.59,67.06,72.78999999999999
70.50999999999999,68.17,69.32000000000001
77.19,74.26,75.7
71.8,56.88999999999999,63.480000000000004
58.56,55.400000000000006,56.940000000000005
73.52,63.080000000000005,67.9
72.2,64.52,68.15
70.24000000000001,64.91,67.47
65.71000000000001,66.41,66.06
66.39,61.59,63.9
55.03,57.32000000000001,56.15
77.46,66.83,71.75
76.52,67.06,71.48
69.26,62.86000000000001,65.91
74.75,65.18,69.64
76.79,64.18,69.92
77.16,72.24000000000001,74.62
71.56,68.03,69.75
80.94,69.04,74.52
72.83,66.81,69.69
77.14,65.62,70.92
58.599999999999994,59.72,59.160000000000004
70.54,63.22,66.67999999999999
62.99,73.14,67.69
52.559999999999995,55.1,53.800000000000004
68.43,61.75000000000001,64.92
63.849999999999994,60.42999999999999,62.09
68.96,62.67,65.67
65.0,62.86000000000001,63.92
60.45,61.18,60.809999999999995
54.86,52.03,53.410000000000004
83.3,71.92,77.19
71.53,58.91,64.61
71.67999999999999,62.019999999999996,66.5
77.49000000000001,63.1,69.56
74.31,64.18,68.87
69.36,72.33000000000001,70.81
62.19,60.8,61.49
85.19,71.67999999999999,77.85
74.0,66.53,70.07
70.46,66.01,68.16
78.73,66.09,71.86
81.73,83.24000000000001,82.48
68.33,61.7,64.84
65.39,58.709999999999994,61.870000000000005
85.15,74.7,79.58
79.38,68.78999999999999,73.7
66.84,65.46,66.14999999999999
67.95,61.739999999999995,64.7
66.17,62.019999999999996,64.03
62.82,62.92,62.870000000000005
65.25,57.709999999999994,61.25000000000001
60.84,61.31999999999999,61.08
81.64,71.91,76.47
65.81,54.56999999999999,59.660000000000004
56.19,67.63,61.38
71.75,68.14,69.89
74.92,65.8,70.06
97.78999999999999,94.49,96.11
77.96,79.24,78.59
85.83,74.18,79.58
84.34,78.19,81.15
78.06,77.10000000000001,77.57
70.42,62.849999999999994,66.42
78.62,71.23,74.74
68.38,62.339999999999996,65.22
67.03,62.96000000000001,64.92999999999999
53.03,59.760000000000005,56.2
83.88,72.67,77.86999999999999
78.05,64.67,70.73
84.16,61.07,70.78
63.74999999999999,58.74,61.14000000000001
69.94,73.4,71.63000000000001
72.78999999999999,65.67,69.05
64.57000000000001,62.980000000000004,63.77
73.05,73.76,73.4
57.97,55.60000000000001,56.76
57.699999999999996,58.96,58.32000000000001
56.55,70.98,62.949999999999996
72.77,63.519999999999996,67.83
65.16999999999999,55.03,59.67
73.67,66.44,69.87
64.47,64.28,64.37
70.48,68.67999999999999,69.57
62.160000000000004,54.669999999999995,58.17
58.489999999999995,55.50000000000001,56.95
69.35,59.8,64.22
97.87,98.69,98.28
69.17999999999999,67.67999999999999,68.42
66.92,62.08,64.41
75.57000000000001,64.75999999999999,69.75
96.28,89.41,92.72
60.47,58.93000000000001,59.69
73.81,68.58,71.1
59.75,58.989999999999995,59.37
79.22,70.7,74.71
64.21,62.739999999999995,63.470000000000006
45.540000000000006,56.769999999999996,50.54
67.99,67.44,67.71000000000001
57.9,56.65,57.269999999999996
79.92,66.73,72.72999999999999
66.53999999999999,59.19,62.64999999999999
78.01,58.809999999999995,67.06
61.69,61.129999999999995,61.41
75.19,64.98,69.71000000000001
60.089999999999996,63.01,61.519999999999996
63.39,64.72,64.05
63.49,62.419999999999995,62.949999999999996
76.82,63.580000000000005,69.58
71.05,60.41,65.3
81.97,95.24000000000001,88.11
73.92999999999999,59.940000000000005,66.2
63.129999999999995,61.160000000000004,62.129999999999995
73.65,60.06,66.16
82.93,79.07,80.95
75.35,63.690000000000005,69.03
81.21000000000001,65.46,72.49
60.480000000000004,59.21999999999999,59.84
83.05,76.79,79.80000000000001
63.78,62.370000000000005,63.07000000000001
86.97,78.36999999999999,82.45
48.96,61.08,54.35
74.05000000000001,65.16999999999999,69.33
55.88999999999999,58.68,57.25
54.37,59.89,56.989999999999995
63.75999999999999,59.9,61.77
56.89999999999999,60.73,58.75
72.8,64.55,68.43
64.91,60.69,62.73
69.1,63.54,66.2
66.66,63.32,64.95
60.99,57.49999999999999,59.19
67.46,62.13999999999999,64.69
53.99,58.15,55.989999999999995
78.86,69.12,73.67
72.95,64.25,68.33
63.9,59.43000000000001,61.59
74.22999999999999,69.19,71.61999999999999
59.5,56.269999999999996,57.84
84.75,71.67999999999999,77.66
66.31,62.72,64.46
95.00999999999999,85.98,90.27
70.39999999999999,65.72,67.97999999999999
71.61999999999999,64.38000000000001,67.81
84.48,69.28,76.13
69.54,60.72,64.83
62.17,57.84,59.93000000000001
69.98,54.14,61.050000000000004
65.07,70.63000000000001,67.74
51.61,53.31,52.449999999999996
57.010000000000005,61.29,59.07
72.22,68.64,70.39
66.42,73.44000000000001,69.76
57.38999999999999,55.34,56.35
61.650000000000006,61.56,61.61
77.92,64.52,70.59
72.33000000000001,69.03,70.64
69.1,63.49,66.18
60.12,54.42,57.13
64.1,60.760000000000005,62.39
60.62,64.29,62.4
69.28999999999999,62.39,65.66
89.84,77.45,83.19
87.53,88.68,88.1
67.83,63.39,65.53
79.60000000000001,65.07,71.61
71.12,59.43000000000001,64.75
62.86000000000001,53.22,57.64
80.49,69.14,74.38
67.54,81.54,73.88
69.12,64.88000000000001,66.93
59.84,56.730000000000004,58.24
55.279999999999994,60.23,57.65
80.54,74.41,77.35
64.56,62.760000000000005,63.65
72.83,64.28,68.28999999999999
74.3,61.5,67.30000000000001
78.25,63.2,69.93
82.32000000000001,62.849999999999994,71.28
80.31,62.480000000000004,70.28
75.53999999999999,62.49,68.4
67.61,62.86000000000001,65.14999999999999
55.15,52.0,53.53
75.36,66.75,70.8
56.53,57.82000000000001,57.17
69.42,63.68000000000001,66.42
68.08999999999999,64.42,66.2
75.53999999999999,67.13,71.09
84.38,67.97999999999999,75.3
71.33,54.98,62.09
52.71,55.44,54.04
93.53,87.39,90.35
68.78999999999999,66.59,67.67
45.89,53.300000000000004,49.32
81.42,75.07000000000001,78.12
57.489999999999995,50.949999999999996,54.02
70.59,68.38,69.47
82.76,70.5,76.14
63.93,61.870000000000005,62.88
70.04,68.34,69.17999999999999
67.83,58.41,62.77
89.96,68.57,77.82
72.42,63.849999999999994,67.86
76.64,76.53,76.59
72.95,65.74,69.16
78.48,74.26,76.31
77.37,67.77,72.25
68.47999999999999,62.46000000000001,65.33
91.07,85.61,88.26
77.47,80.97,79.17999999999999
51.959999999999994,58.230000000000004,54.910000000000004
63.63999999999999,69.15,66.28
86.83999999999999,81.06,83.85000000000001
79.93,70.52000000000001,74.92999999999999
65.98,62.739999999999995,64.32
73.42999999999999,68.44,70.85000000000001
69.87,66.82000000000001,68.31
67.5,60.58,63.849999999999994
63.71,62.8,63.24999999999999
68.36,68.43,68.4
55.93,56.330000000000005,56.13
61.99,62.18,62.08
55.489999999999995,55.53,55.510000000000005
75.59,69.54,72.44
74.95,69.3,72.00999999999999
64.39,59.17,61.67
67.89,57.58,62.31
64.4,63.53,63.959999999999994
67.02,63.22,65.06
71.24000000000001,62.83,66.77
81.94,75.82,78.75999999999999
75.81,62.33,68.41000000000001
80.65,59.79,68.67
73.7,68.54,71.02000000000001
73.38,66.53,69.78
72.47,65.82000000000001,68.99
70.96000000000001,59.25,64.58
71.92,65.78,68.71000000000001
87.81,65.57,75.08
70.89,62.01,66.16
75.75,65.71000000000001,70.38
76.23,67.58,71.64
64.46,52.86,58.089999999999996
70.94,56.89999999999999,63.14999999999999
55.81,56.489999999999995,56.14
83.52000000000001,69.28999999999999,75.75
57.75,59.56,58.64
62.43,61.3,61.86000000000001
76.52,72.19,74.29
65.0,59.050000000000004,61.88
77.63,71.87,74.64
76.55999999999999,63.470000000000006,69.39999999999999
75.7,68.14,71.72
77.84,67.53,72.32
85.59,69.53,76.73
61.47,63.59,62.519999999999996
70.15,63.36000000000001,66.58
67.12,65.25,66.17
60.160000000000004,54.769999999999996,57.34
72.08,61.86000000000001,66.58
68.04,61.83,64.79
76.64999999999999,69.22,72.75
66.96,58.3,62.33
74.88,68.28,71.43
77.13,64.98,70.54
52.11,64.53999999999999,57.66
76.58,64.14999999999999,69.81
66.62,67.61,67.11
74.83999999999999,66.25999999999999,70.28999999999999
81.6,66.10000000000001,73.04
67.42,62.760000000000005,65.01
67.34,63.33,65.27
82.71,71.96000000000001,76.96
68.53,58.10999999999999,62.89
71.54,67.69,69.57
71.39,59.91,65.14999999999999
71.39,61.970000000000006,66.34
63.31,69.63000000000001,66.32000000000001
66.13,59.550000000000004,62.67
75.53999999999999,71.65,73.54
69.05,64.01,66.43
68.08,75.19,71.46000000000001
83.91999999999999,74.05000000000001,78.68
82.03,77.05,79.46
58.879999999999995,60.35,59.61
71.87,68.0,69.88
62.41,58.76,60.529999999999994
68.81,62.41,65.45
61.24000000000001,56.71000000000001,58.89
59.72,59.21999999999999,59.47
70.91,61.29,65.75
82.97,67.7,74.56
78.43,60.919999999999995,68.57
59.75,57.68,58.699999999999996
77.47,70.98,74.08
57.440000000000005,59.89,58.64
77.31,68.41000000000001,72.59
77.86,73.21,75.46000000000001
80.30000000000001,80.71000000000001,80.5
59.08,55.38999999999999,57.18
86.3,65.49000000000001,74.47
70.35,65.41,67.78999999999999
73.86,65.93,69.67
74.02,68.67999999999999,71.25
60.11,55.75,57.84
53.06999999999999,53.87,53.47
72.39,59.14,65.10000000000001
60.029999999999994,62.86000000000001,61.41
79.95,68.39,73.72
73.50999999999999,64.29,68.58999999999999
67.5,63.55,65.47
57.720000000000006,58.17,57.940000000000005
75.92999999999999,63.959999999999994,69.43
58.650000000000006,57.56,58.099999999999994
59.74,64.42999999999999,62.0
55.44,53.11,54.25
66.39,61.91,64.07000000000001
59.43000000000001,67.47,63.190000000000005
47.339999999999996,51.05,49.13
69.65,66.33,67.95
86.13,72.19,78.55
69.78999999999999,58.06,63.39
59.599999999999994,59.3,59.45
66.91,64.81,65.84
70.75,60.19,65.03999999999999
65.77,61.91,63.78
63.27,63.07000000000001,63.17
78.10000000000001,68.2,72.82
69.37,63.370000000000005,66.24
72.00999999999999,62.39,66.86
59.35,56.65,57.97
71.39999999999999,65.63,68.4
55.26,56.08,55.669999999999995
72.78,64.87,68.58999999999999
65.36999999999999,60.650000000000006,62.92
86.09,68.66,76.4
69.17,61.45,65.09
46.52,49.85,48.13
60.6,53.33,56.730000000000004
52.92,59.68,56.10000000000001
69.43,61.0,64.94
64.05999999999999,65.75999999999999,64.9
76.13,77.48,76.8
71.88,70.66,71.26
56.599999999999994,56.14,56.37
79.29,75.86,77.53999999999999
62.11,59.72,60.89
70.96000000000001,62.33,66.36
66.61,61.88,64.16
55.16,57.19,56.16
69.87,64.25999999999999,66.95
71.5,64.83,68.0
66.88,68.36,67.61
53.76,51.65,52.68000000000001
49.14,52.96999999999999,50.980000000000004
65.11,63.01,64.03999999999999
58.67,57.809999999999995,58.230000000000004
71.24000000000001,67.81,69.48
93.08,74.29,82.63000000000001
88.73,68.38,77.24
61.63999999999999,63.28,62.45
66.02,64.14,65.06
64.3,68.11,66.14999999999999
50.44,53.2,51.790000000000006
64.79,63.73,64.25
63.72,58.309999999999995,60.89
69.16,68.92,69.04
69.83,65.99000000000001,67.86
72.96000000000001,65.7,69.14
69.97,69.62,69.8
58.01,58.720000000000006,58.37
74.21,60.650000000000006,66.75
86.96000000000001,82.01,84.41
75.87,65.13,70.09
71.94,92.73,81.02000000000001
70.66,63.65,66.97
49.2,54.949999999999996,51.92
61.07,62.18,61.62
64.34,70.09,67.09
56.38999999999999,56.37,56.379999999999995
86.59,83.34,84.94
68.0,65.77,66.86999999999999
57.58,62.78,60.07
69.78999999999999,64.64999999999999,67.12
54.35,58.78,56.48
54.459999999999994,58.989999999999995,56.63
69.31,62.11,65.51
64.91,61.19,63.0
61.45,57.63,59.48
88.55,92.31,90.39
82.39999999999999,66.91,73.85000000000001
61.760000000000005,68.32000000000001,64.87
63.21,58.67,60.85
80.19,71.97,75.85
62.739999999999995,68.45,65.47
78.23,72.06,75.02
66.52,59.97,63.080000000000005
60.34,57.38999999999999,58.830000000000005
77.4,61.14000000000001,68.31
71.73,68.47999999999999,70.06
78.97,75.03999999999999,76.96
63.660000000000004,63.06,63.36000000000001
74.89,70.07,72.39999999999999
77.95,67.49000000000001,72.35000000000001
68.32000000000001,67.77,68.05
72.47,62.01,66.84
72.8,64.74,68.53
69.25,62.91,65.93
78.85,62.78,69.89999999999999
51.73,55.26,53.43
77.29,69.54,73.21
70.99,62.739999999999995,66.61
79.06,79.11,79.08
83.00999999999999,68.26,74.92
55.35,54.55,54.94
59.98,78.88,68.14
55.69,57.06,56.37
85.82,81.43,83.56
73.87,66.67,70.09
70.42,67.36999999999999,68.86
83.99,76.24,79.92
86.4,77.09,81.47999999999999
66.06,60.68,63.24999999999999
80.53,77.16,78.81
61.919999999999995,57.93000000000001,59.86
52.68000000000001,58.98,55.65
68.30000000000001,61.82,64.9
82.15,68.32000000000001,74.6
66.45,63.74999999999999,65.07
69.87,65.71000000000001,67.72
82.98,73.92999999999999,78.19
76.88000000000001,77.98,77.42999999999999
73.61,60.529999999999994,66.43
72.94,69.75,71.31
67.28,64.25,65.73
72.43,74.11999999999999,73.26
68.19,59.14,63.339999999999996
91.7,76.03999999999999,83.14
68.76,64.34,66.47999999999999
67.02,60.25,63.449999999999996
78.99000000000001,70.48,74.49
95.24000000000001,81.13,87.62
59.3,67.29,63.04
91.2,91.28,91.24
75.71,77.96,76.82
78.81,67.08,72.47
69.48,55.230000000000004,61.53999999999999
62.09,62.68,62.38
77.42,68.13,72.48
71.61999999999999,63.9,67.54
65.67,60.919999999999995,63.21
68.51,62.11,65.14999999999999
59.24,69.99,64.17
68.64,68.73,68.69
62.93,65.53999999999999,64.21
75.36,64.87,69.72
84.89999999999999,72.64,78.29
94.26,81.93,87.67
57.830000000000005,54.02,55.86
65.95,63.480000000000004,64.69
62.519999999999996,60.22,61.35
73.27,65.46,69.14
76.03,69.91000000000001,72.84
51.449999999999996,54.63,52.99
67.12,62.82,64.9
73.58,68.42,70.91
70.64,63.970000000000006,67.14
69.75,62.239999999999995,65.78
77.75999999999999,71.38,74.42999999999999
77.44,65.96,71.24000000000001
55.279999999999994,56.910000000000004,56.08
56.10000000000001,61.339999999999996,58.599999999999994
72.7,67.45,69.98
90.25,89.4,89.82
89.98,80.55,85.00999999999999
72.39,60.61,65.98
73.36,67.05,70.06
77.01,65.0,70.5
72.36,71.88,72.11999999999999
50.06,55.54,52.66
55.21,58.97,57.03
59.940000000000005,59.89,59.91
74.68,68.49,71.45
71.89,63.56,67.47
88.94999999999999,72.04,79.61
54.04,54.230000000000004,54.13
68.41000000000001,61.59,64.82
84.76,69.04,76.09
62.82,61.480000000000004,62.13999999999999
58.720000000000006,59.68,59.199999999999996
66.02,59.77,62.739999999999995
74.94,61.38,67.49000000000001
60.199999999999996,60.22,60.209999999999994
62.6,57.37,59.870000000000005
69.08,64.02,66.46
68.26,70.28999999999999,69.26
68.11,63.13999999999999,65.53
90.14999999999999,63.5,74.51
80.31,63.75999999999999,71.09
70.93,63.949999999999996,67.25999999999999
94.47,85.47,89.74
77.33,71.32,74.2
87.33,90.36999999999999,88.83
94.82000000000001,89.66,92.17
67.24,62.519999999999996,64.79
87.6,69.77,77.66999999999999
78.62,70.88,74.55000000000001
63.959999999999994,67.72,65.79
61.6,66.13,63.78
59.19,53.0,55.92
61.58,60.440000000000005,61.01
75.2,65.75,70.16
81.57,65.36,72.57000000000001
63.61,58.06,60.709999999999994
60.260000000000005,62.49,61.35
74.11999999999999,67.45,70.63000000000001
67.69,61.01,64.18
46.51,54.400000000000006,50.14999999999999
62.370000000000005,57.769999999999996,59.98
73.41,65.64999999999999,69.32000000000001
81.96,79.02,80.46
