bleu,p,bp,lr,rl,pl
0.0,,0.28232231990699064,0.44155844155844154,77,34
0.0156,,0.06843860713287278,0.2716049382716049,81,22
0.0,,0.9035270092600377,0.9078947368421053,76,69
0.0,,0.09442022319630235,0.2976190476190476,84,25
0.0207,,0.29375770032353277,0.449438202247191,89,40
0.0,,0.05233970594843241,0.25316455696202533,79,20
0.0,,0.2047005915353754,0.38666666666666666,75,29
0.0,,0.4216261054870036,0.5365853658536586,82,44
0.0,,0.8071177470053892,0.8235294117647058,68,56
0.0,,0.23350647909091338,0.4074074074074074,81,33
0.0,,0.1960021540757468,0.38028169014084506,71,27
0.0,,0.4361420726359682,0.5465116279069767,86,47
0.0,,0.35856654137319055,0.4936708860759494,79,39
0.0,,0.7698662646139594,0.7926829268292683,82,65
0.0116,,0.1160370022477601,0.3170731707317073,82,26
0.0,,0.48629967369974275,0.581081081081081,74,43
0.0418,,0.9863947691297537,0.9864864864864865,74,73
0.0,,0.4748858350665527,0.573170731707317,82,47
0.0,,0.48629967369974275,0.581081081081081,74,43
0.0,,0.5352614285189903,0.6153846153846154,78,48
0.0,,0.14615655707154251,0.34210526315789475,76,26
0.0,,0.07363052096557711,0.27710843373493976,83,23
0.0,,0.732365619274587,0.7625,80,61
0.0,,0.4431027970353064,0.5512820512820513,78,43
0.0,,0.32919298780790557,0.47368421052631576,76,36
0.0,,0.657470857760857,0.7045454545454546,88,62
0.0,,0.20189651799465547,0.38461538461538464,78,30
0.0,,0.027905056544536087,0.21839080459770116,87,19
0.0,,0.08031979860620057,0.2839506172839506,81,23
0.0,,0.12981217685543794,0.3287671232876712,73,24
0.0,,0.04735892439114093,0.24691358024691357,81,20
0.0,,0.10170139230422684,0.30434782608695654,92,28
0.0,,0.9411939401248326,0.9428571428571428,70,66
0.0,,0.7019829564262411,0.7386363636363636,88,65
0.0,,0.9574533680683809,0.9583333333333334,72,69
0.0,,0.7091061824373984,0.7441860465116279,86,64
0.0,,0.18685556227318895,0.37349397590361444,83,31
0.0,,0.6239418442909949,0.6794871794871795,78,53
0.0,,0.6807123983233854,0.7222222222222222,72,52
0.0,,0.4455211144263923,0.5529411764705883,85,47
0.0,,0.6981125100681258,0.735632183908046,87,64
0.0,,0.08530361363583897,0.28888888888888886,90,26
0.0,,0.027905056544536087,0.21839080459770116,87,19
0.0,,0.4648886117059854,0.5662650602409639,83,47
0.0,,0.3028721697678024,0.45569620253164556,79,36
0.0,,0.06720551273974978,0.2702702702702703,74,20
0.0,,0.663176383501596,0.7088607594936709,79,56
0.0,,0.09827358560436154,0.30120481927710846,83,25
0.0,,0.7603529065620016,0.7849462365591398,93,73
0.0244,,0.2197748831002536,0.39759036144578314,83,33
0.0,,0.5682366036329846,0.6388888888888888,72,46
0.0,,0.6653730571622696,0.7105263157894737,76,54
0.0,,0.8324906126116026,0.8450704225352113,71,60
0.0,,0.49774149722499034,0.589041095890411,73,43
0.0,,0.19105911163939587,0.37662337662337664,77,29
0.0,,0.08557746127787037,0.2891566265060241,83,24
0.0583,,0.4168620196785084,0.5333333333333333,75,40
0.0,,0.6771716396262055,0.7195121951219512,82,59
0.0,,0.15902248408504557,0.3522727272727273,88,31
0.0,,0.5677706449845391,0.6385542168674698,83,53
0.0,,0.2710219254771062,0.43373493975903615,83,36
0.0,,0.33922859372426056,0.4805194805194805,77,37
0.0,,0.18458316238656206,0.3717948717948718,78,29
0.0,,0.35856654137319055,0.4936708860759494,79,39
0.0,,0.0054383166013435855,0.16091954022988506,87,14
0.0,,0.5204501210207022,0.6049382716049383,81,49
0.0,,0.11080315836233387,0.3125,80,25
0.0,,0.025561533206507392,0.21428571428571427,84,18
0.0,,0.2846741015315938,0.4431818181818182,88,39
0.0,,0.6728543343119714,0.7162162162162162,74,53
0.0,,0.6904785504771092,0.7297297297297297,74,54
0.0,,0.5272924240430485,0.6097560975609756,82,50
0.0,,0.28275968979620325,0.4418604651162791,86,38
0.0,,0.014028466860135112,0.189873417721519,79,15
0.0,,0.6550282443857737,0.7027027027027027,74,52
0.0,,0.7613003866968737,0.7857142857142857,70,55
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,0.9726044771163485,0.972972972972973,74,72
0.0,,0.6897482718033084,0.7291666666666666,96,70
0.0,,0.6065306597126334,0.6666666666666666,78,52
0.0,,0.052102338075251504,0.25287356321839083,87,22
0.0,,0.7126893288619572,0.7469879518072289,83,62
0.0,,0.6399094663718955,0.691358024691358,81,56
0.0,,0.1064585043792528,0.30864197530864196,81,25
0.0,,0.1664428206145948,0.35802469135802467,81,29
0.0,,0.3845984194018215,0.5113636363636364,88,45
0.0,,0.027905056544536087,0.21839080459770116,87,19
0.0,,0.12493021219858241,0.3246753246753247,77,25
0.0,,0.3849870989234837,0.5116279069767442,86,44
0.0,,0.8668778997501817,0.875,80,70
0.0,,0.3782415666666055,0.5070422535211268,71,36
0.0,,0.14025603372596518,0.3373493975903614,83,28
0.0,,0.441233167759984,0.55,80,44
0.0,,1.0,1.0,75,75
0.0,,0.1960021540757468,0.38028169014084506,71,27
0.0178,,0.07873506526686186,0.2823529411764706,85,24
0.0,,0.6065306597126334,0.6666666666666666,78,52
0.0,,0.6677468436506431,0.7123287671232876,73,52
0.0,,0.35780119152240514,0.4931506849315068,73,36
0.0,,0.15188746645291876,0.3466666666666667,75,26
0.0,,0.8159600932796541,0.8309859154929577,71,59
0.0,,0.3872371632498164,0.5131578947368421,76,39
0.0,,0.6262002277532728,0.6811594202898551,69,47
0.0,,0.15694625582071361,0.35064935064935066,77,27
0.0,,0.019496896108597995,0.20253164556962025,79,16
0.0,,0.6065306597126334,0.6666666666666666,90,60
0.0,,0.8545819669589085,0.8641975308641975,81,70
0.0,,0.07065121306042957,0.273972602739726,73,20
0.0,,0.8062312915788895,0.8227848101265823,79,65
0.0,,0.12531520484413727,0.325,80,26
0.0238,,0.16286806635073492,0.35526315789473684,76,27
0.0,,0.32137868884728304,0.46835443037974683,79,37
0.0,,0.03374615180055035,0.22784810126582278,79,18
0.0,,0.7757164275739282,0.7974683544303798,79,63
0.0554,,0.7251124219221319,0.7567567567567568,74,56
0.0,,0.1030308034617642,0.3055555555555556,72,22
0.0177,,0.19105911163939587,0.37662337662337664,77,29
0.0,,0.19298143424568087,0.3780487804878049,82,31
0.0,,0.9729746405665401,0.9733333333333334,75,73
0.0,,0.1353352832366127,0.3333333333333333,87,29
0.0,,0.4493289641172217,0.5555555555555556,90,50
0.0,,0.6514390575310556,0.7,70,49
0.0,,0.06145354937827826,0.2638888888888889,72,19
0.0,,0.10170139230422684,0.30434782608695654,92,28
0.0,,0.595401971897774,0.6585365853658537,82,54
0.0,,0.49774149722499034,0.589041095890411,73,43
0.0,,0.589605336679215,0.654320987654321,81,53
0.0,,0.10228420671553744,0.3048780487804878,82,25
0.0,,0.7847231940537559,0.8048780487804879,82,66
0.0,,0.36787944117144233,0.5,66,33
0.0,,0.3594228192744988,0.4942528735632184,87,43
0.0,,0.7644056185120827,0.788235294117647,85,67
0.0,,0.06249134119438652,0.26506024096385544,83,22
0.0,,0.7124945251652445,0.7468354430379747,79,59
0.0,,0.8161762130223398,0.8311688311688312,77,64
0.0,,0.03826736270646589,0.2345679012345679,81,19
0.0,,0.5528920012788026,0.627906976744186,86,54
0.0242,,0.2786558481415308,0.43902439024390244,82,36
0.0393,,0.40463821606698874,0.525,80,42
0.0,,0.5836454781435741,0.65,80,52
0.0,,0.04526423397858688,0.2441860465116279,86,21
0.0,,0.021850545069815454,0.2073170731707317,82,17
0.0,,0.006239076671107931,0.16455696202531644,79,13
0.0,,0.7444705627876546,0.7721518987341772,79,61
0.0,,0.24809602902877054,0.4177215189873418,79,33
0.0,,0.24252107463564873,0.41379310344827586,87,36
0.0,,0.2704434370620157,0.43333333333333335,90,39
0.0167,,0.09071795328941251,0.29411764705882354,68,20
0.0,,0.6178673543839127,0.675,80,54
0.0,,0.5725287607530759,0.6419753086419753,81,52
0.0372,,0.6728543343119714,0.7162162162162162,74,53
0.0,,0.09697196786440505,0.3,90,27
0.0,,0.8212155182543464,0.8354430379746836,79,66
0.0,,0.17929012055011864,0.367816091954023,87,32
0.0,,0.04369879364633312,0.24210526315789474,95,23
0.0,,0.0216373707194931,0.20689655172413793,87,18
0.0,,0.033373269960326066,0.22727272727272727,88,20
0.0,,0.5674136687970038,0.6382978723404256,94,60
0.0,,0.0005530843701478336,0.11764705882352941,85,10
0.0,,0.022092877665062443,0.2077922077922078,77,16
0.0,,0.33922859372426056,0.4805194805194805,77,37
0.0,,0.961788180683177,0.9625,80,77
0.0,,0.15694625582071361,0.35064935064935066,77,27
0.0,,0.5691357119956008,0.6395348837209303,86,55
0.0189,,0.23290075574984467,0.4069767441860465,86,35
0.0,,0.18887560283756186,0.375,88,33
0.0,,0.5571584214481378,0.6309523809523809,84,53
0.0,,0.27253179303401254,0.43478260869565216,92,40
0.0,,0.2465969639416065,0.4166666666666667,72,30
0.0,,0.37768898595171235,0.5066666666666667,75,38
0.0,,0.7956694616416928,0.813953488372093,86,70
0.0,,0.5775157248131945,0.6455696202531646,79,51
0.0,,0.3301830411614298,0.47435897435897434,78,37
0.0033,,0.021850545069815454,0.2073170731707317,82,17
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.15987974607969396,0.35294117647058826,85,30
0.0,,0.017134408115727567,0.19736842105263158,76,15
0.0,,0.7960683934265902,0.8142857142857143,70,57
0.0,,0.20873982339007965,0.38961038961038963,77,30
0.0,,0.025561533206507392,0.21428571428571427,84,18
0.0,,0.42437284567694994,0.5384615384615384,78,42
0.0,,0.7752688127983692,0.7971014492753623,69,55
0.0,,0.1777685728281378,0.36666666666666664,90,33
0.0,,0.441233167759984,0.55,80,44
0.0098,,0.05233970594843241,0.25316455696202533,79,20
0.0,,0.07363052096557711,0.27710843373493976,83,23
0.0,,0.3311237329510112,0.475,80,38
0.0,,0.6797943776961672,0.7215189873417721,79,57
0.0,,0.14466517663899503,0.3409090909090909,88,30
0.0,,0.36787944117144233,0.5,62,31
0.0,,0.002973005698605358,0.14666666666666667,75,11
0.0,,0.5445240670802435,0.6219512195121951,82,51
0.0,,0.5311806750806152,0.6125,80,49
0.0166,,0.15064079112962864,0.345679012345679,81,28
0.0,,0.9574533680683809,0.9583333333333334,72,69
0.0,,0.6951439283988786,0.7333333333333333,75,55
0.0,,0.5509265145458513,0.6265060240963856,83,52
0.0,,0.751477293075286,0.7777777777777778,72,56
0.0,,0.006737946999085467,0.16666666666666666,90,15
0.0,,0.20660984376867284,0.3880597014925373,67,26
0.0,,0.023912992862805314,0.2112676056338028,71,15
0.0,,0.10539922456186433,0.3076923076923077,78,24
0.0103,,0.05924422592124393,0.26136363636363635,88,23
0.0,,0.4455211144263923,0.5529411764705883,85,47
0.0,,0.7246736247059216,0.7564102564102564,78,59
0.0,,0.08816268936235745,0.2916666666666667,72,21
0.0,,0.2800667608216488,0.44,75,33
0.0,,1.0,1.1470588235294117,68,78
0.0,,0.016163494588165874,0.1951219512195122,82,16
0.0162,,0.15123975969049577,0.34615384615384615,78,27
0.0,,0.6826191544966574,0.7236842105263158,76,55
0.0,,0.45721172797475435,0.5609756097560976,82,46
0.0,,0.14574074922416907,0.34177215189873417,79,27
0.0,,0.48954165955695317,0.5833333333333334,84,49
0.0,,0.031002599892108035,0.2235294117647059,85,19
0.0,,0.9726044771163485,0.972972972972973,74,72
0.0,,0.49367278838913026,0.5862068965517241,87,51
0.0,,0.3128091051614672,0.4625,80,37
0.0,,0.4757526784556506,0.5737704918032787,61,35
0.0,,0.36787944117144233,0.5,72,36
0.0,,0.04455142624448971,0.24324324324324326,74,18
0.0,,0.22979027467301683,0.40476190476190477,84,34
0.0,,0.17228233081618782,0.3625,80,29
0.0,,0.025561533206507392,0.21428571428571427,70,15
0.0,,0.4641990366359164,0.5657894736842105,76,43
0.0,,0.48629967369974275,0.581081081081081,74,43
0.0,,0.007236834234988326,0.1686746987951807,83,14
0.0,,0.03243324089479551,0.22580645161290322,93,21
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.4924642876754097,0.5853658536585366,82,48
0.0,,0.6065306597126334,0.6666666666666666,84,56
0.0,,0.2465969639416065,0.4166666666666667,72,30
0.0,,0.0003748858835313132,0.1125,80,9
0.0,,0.8874500995480715,0.8933333333333333,75,67
0.0177,,0.18458316238656206,0.3717948717948718,78,29
0.0,,0.5264971113371607,0.6091954022988506,87,53
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.7982351005722584,0.8160919540229885,87,71
0.0,,0.688746943735691,0.7283950617283951,81,59
0.0036,,0.020928013331991634,0.2054794520547945,73,15
0.0,,0.5301393488606666,0.611764705882353,85,52
0.0,,0.28176928909495835,0.4411764705882353,68,30
0.0,,0.34993774911115527,0.4878048780487805,82,40
0.0045,,0.0301973834223185,0.2222222222222222,81,18
0.0,,0.6677468436506431,0.7123287671232876,73,52
0.0,,0.04735892439114093,0.24691358024691357,81,20
0.0,,0.7421190425087646,0.7702702702702703,74,57
0.0,,0.5902124469774248,0.6547619047619048,84,55
0.0,,0.7552535529531296,0.7808219178082192,73,57
0.0,,0.40987957092092403,0.5285714285714286,70,37
0.0,,0.5509265145458513,0.6265060240963856,83,52
0.0,,0.21321493331446215,0.39285714285714285,84,33
0.0,,0.36787944117144233,0.5,70,35
0.0,,0.7124945251652445,0.7468354430379747,79,59
0.0,,0.7930380644189127,0.8117647058823529,85,69
0.0,,0.3233460205641274,0.4696969696969697,66,31
0.0,,0.2800667608216488,0.44,75,33
0.0,,0.0011137751478448024,0.1282051282051282,78,10
0.0,,0.14660696213035007,0.3424657534246575,73,25
0.0,,0.46725993731190474,0.5679012345679012,81,46
0.0,,0.7444705627876546,0.7721518987341772,79,61
0.0,,0.11878563669440885,0.3194444444444444,72,23
0.0,,0.7875676791878823,0.8072289156626506,83,67
0.0,,0.07690246169808079,0.2804878048780488,82,23
0.0,,0.09301448921066349,0.2962962962962963,81,24
0.0,,0.05502322005640721,0.2564102564102564,78,20
0.0,,0.12567273728339518,0.3253012048192771,83,27
0.004,,0.02418017437647039,0.21176470588235294,85,18
0.0,,0.0742735782143339,0.2777777777777778,72,20
0.0,,0.15694625582071361,0.35064935064935066,77,27
0.0,,0.0301973834223185,0.2222222222222222,90,20
0.0343,,0.22313016014842982,0.4,80,32
0.0,,0.6327833853483098,0.686046511627907,86,59
0.0,,0.05531357938467046,0.25675675675675674,74,19
0.0,,0.06392786120670757,0.26666666666666666,90,24
0.0,,3.726653172078671e-06,0.07407407407407407,81,6
0.0,,0.15188746645291876,0.3466666666666667,75,26
0.0,,0.5389234080937932,0.6179775280898876,89,55
0.0,,0.05247762340746634,0.25333333333333335,75,19
0.0,,0.7204574997392279,0.7530864197530864,81,61
0.0,,0.49433322011463077,0.5866666666666667,75,44
0.0,,0.4055792347505024,0.5256410256410257,78,41
0.0,,0.13022890900808254,0.3291139240506329,79,26
0.0,,0.0319224918348957,0.225,80,18
0.0,,0.04151011353411509,0.2391304347826087,92,22
0.0,,0.16403223629617636,0.3561643835616438,73,26
0.0,,0.6531647229008395,0.7012987012987013,77,54
0.0,,0.20189651799465547,0.38461538461538464,78,30
0.0,,0.07162123746450355,0.275,80,22
0.0,,0.06477457554835706,0.2676056338028169,71,19
0.0,,0.32252360637329724,0.4691358024691358,81,38
0.0,,0.10782208975362373,0.30985915492957744,71,22
0.0,,0.24069073562342452,0.4125,80,33
0.0,,0.7729230693174647,0.7951807228915663,83,66
0.0,,0.40656965974059905,0.5263157894736842,76,40
0.0,,0.14615655707154251,0.34210526315789475,76,26
0.0,,0.6751251871527363,0.717948717948718,78,56
0.0,,0.0886484329819298,0.29213483146067415,89,26
0.0,,0.6065306597126334,0.6666666666666666,78,52
0.0,,0.06625225915226167,0.2692307692307692,78,21
0.0,,0.051999470708748045,0.25274725274725274,91,23
0.0,,0.6856702235245872,0.726027397260274,73,53
0.0,,0.788127627745311,0.8076923076923077,78,63
0.0,,0.6826191544966574,0.7236842105263158,76,55
0.0,,0.03267801891385405,0.2261904761904762,84,19
0.0,,0.4996349480975595,0.5903614457831325,83,49
0.0,,0.9221189220143738,0.925,80,74
0.0,,0.8484165394203861,0.8588235294117647,85,73
0.0,,0.6872892787909722,0.7272727272727273,88,64
0.0,,0.7788007830714049,0.8,65,52
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.0940775004400739,0.2972972972972973,74,22
0.0,,0.017134408115727567,0.19736842105263158,76,15
0.0,,0.13022890900808254,0.3291139240506329,79,26
0.0,,0.6996725373751302,0.7368421052631579,76,56
0.0,,0.5663021830238759,0.6375,80,51
0.0446,,0.2158150833986898,0.39473684210526316,76,30
0.0,,0.25098729938848113,0.41975308641975306,81,34
0.0344,,0.18200816983606136,0.3698630136986301,73,27
0.0168,,0.19527756283568573,0.379746835443038,79,30
0.0,,0.5469224412808696,0.6236559139784946,93,58
0.0,,0.19930813677931214,0.38271604938271603,81,31
0.0,,0.16286806635073492,0.35526315789473684,76,27
0.0,,0.6227038648477501,0.6785714285714286,84,57
0.0,,0.4748858350665527,0.573170731707317,82,47
0.0,,0.3412977553009936,0.4819277108433735,83,40
0.0,,0.11943296826671962,0.32,75,24
0.0,,0.15987974607969396,0.35294117647058826,85,30
0.0,,0.432916979627099,0.5443037974683544,79,43
0.0216,,0.21259058549385654,0.3924050632911392,79,31
0.0,,0.0820849986238988,0.2857142857142857,77,22
0.0,,0.2635971381157267,0.42857142857142855,84,36
0.0,,0.8966489002565754,0.9016393442622951,61,55
0.0,,0.35856654137319055,0.4936708860759494,79,39
0.0,,0.22313016014842982,0.4,75,30
0.0,,0.06948345122280151,0.2727272727272727,77,21
0.0,,0.15123975969049577,0.34615384615384615,78,27
0.0156,,0.18161206951414094,0.3695652173913043,92,34
0.0,,0.027021805951209073,0.21686746987951808,83,18
0.0,,0.10109782498721881,0.3037974683544304,79,24
0.0,,0.06843860713287278,0.2716049382716049,81,22
0.0,,0.31890655732397044,0.4666666666666667,90,42
0.0,,0.6653730571622696,0.7105263157894737,76,54
0.0,,0.8420844271433824,0.8533333333333334,75,64
0.0,,0.5598983665654022,0.6329113924050633,79,50
0.0,,0.14109338070134148,0.3380281690140845,71,24
0.0,,0.6602779873904964,0.7066666666666667,75,53
0.0,,0.016163494588165874,0.1951219512195122,82,16
0.0,,0.10339168156442907,0.3058823529411765,85,26
0.0187,,0.1826835240527346,0.37037037037037035,81,30
0.0,,0.03374615180055035,0.22784810126582278,79,18
0.0,,0.6996725373751302,0.7368421052631579,76,56
0.0,,0.0106898398167203,0.18055555555555555,72,13
0.0,,0.06948345122280151,0.2727272727272727,77,21
0.0,,0.0016340941470562513,0.1348314606741573,89,12
0.0,,0.8574039191604413,0.8666666666666667,75,65
0.0,,0.24371282199589897,0.4146341463414634,82,34
0.0,,0.18092414583249508,0.36904761904761907,84,31
0.0,,0.15123975969049577,0.34615384615384615,78,27
0.0,,0.8390889185954231,0.8507462686567164,67,57
0.0,,0.1690133154060661,0.36,75,27
0.0,,0.0859022330378763,0.2894736842105263,76,22
0.0477,,0.788127627745311,0.8076923076923077,78,63
0.0,,0.6679721673683134,0.7125,80,57
0.0,,0.0027394448187683705,0.14492753623188406,69,10
0.0,,0.9155454289236553,0.918918918918919,74,68
0.0316,,0.49774149722499034,0.589041095890411,73,43
0.0,,0.4168620196785084,0.5333333333333333,75,40
0.0,,0.7567755834938589,0.782051282051282,78,61
0.0,,0.7206611626353246,0.7532467532467533,77,58
0.0,,0.8187307530779819,0.8333333333333334,78,65
0.0,,0.7242775199742143,0.7560975609756098,82,62
0.0,,0.6010417320977931,0.6626506024096386,83,55
0.0,,0.5632261331224591,0.6352941176470588,85,54
0.015,,0.08406285583693755,0.2876712328767123,73,21
0.0,,0.6133074684824951,0.6716417910447762,67,45
0.0,,0.0602336682634164,0.2625,80,21
0.0,,0.5013372801778907,0.5915492957746479,71,42
0.0,,0.40656965974059905,0.5263157894736842,76,40
0.0,,0.23124310614803345,0.4057971014492754,69,28
0.0,,0.07808166600115317,0.28169014084507044,71,20
0.0,,0.5509265145458513,0.6265060240963856,83,52
0.0,,0.3141468469837144,0.4634146341463415,82,38
0.0,,0.7052475879741441,0.7411764705882353,85,63
0.0468,,0.2612949944016282,0.42696629213483145,89,38
0.0,,0.36787944117144233,0.5,74,37
0.0,,0.7012865448202651,0.7380952380952381,84,62
0.0,,0.6370033323169476,0.6891891891891891,74,51
0.0,,0.26914634872918386,0.43243243243243246,74,32
0.0,,0.08761679210658638,0.2911392405063291,79,23
0.0,,0.4431027970353064,0.5512820512820513,78,43
0.0,,0.9436773000056001,0.9452054794520548,73,69
0.0,,0.7242775199742143,0.7560975609756098,82,62
0.0,,0.08031979860620057,0.2839506172839506,81,23
0.0,,0.0024787521766663585,0.14285714285714285,84,12
0.0,,0.14044168033518067,0.3375,80,27
0.0,,0.884195644895183,0.8904109589041096,73,65
0.0,,0.3083651678965815,0.4594594594594595,74,34
0.0,,0.3951177613268873,0.5185185185185185,81,42
0.0,,0.6514390575310556,0.7,80,56
0.0,,0.14466517663899503,0.3409090909090909,88,30
0.0,,0.9291088186596912,0.9315068493150684,73,68
0.0615,,0.2786558481415308,0.43902439024390244,82,36
0.0,,0.9750013184817767,0.9753086419753086,81,79
0.0,,0.04709654875168941,0.2465753424657534,73,18
0.0,,0.023517745856009107,0.21052631578947367,76,16
0.0,,0.28868353010276493,0.44594594594594594,74,33
0.0,,0.051999470708748045,0.25274725274725274,91,23
0.0,,0.7204574997392279,0.7530864197530864,81,61
0.0,,0.09949058049485841,0.3023255813953488,86,26
0.0,,0.9753099120283325,0.975609756097561,82,80
0.0,,0.6996725373751302,0.7368421052631579,76,56
0.0,,0.1751810122588719,0.36470588235294116,85,31
0.0,,0.8424604416167714,0.8536585365853658,82,70
0.0,,0.13002871087842596,0.32894736842105265,76,25
0.0,,0.0077726597956035365,0.17073170731707318,82,14
0.0,,0.8890097654027757,0.8947368421052632,76,68
0.0,,0.09151024481051159,0.2948717948717949,78,23
0.0,,0.03771196813377261,0.23376623376623376,77,18
0.0,,0.0216373707194931,0.20689655172413793,87,18
0.0,,0.2318792628481923,0.40625,64,26
0.0,,0.884195644895183,0.8904109589041096,73,65
0.0,,0.3311237329510112,0.475,80,38
0.0,,0.10170139230422684,0.30434782608695654,69,21
0.0,,0.4377589088697929,0.5476190476190477,84,46
0.0,,0.042852126867040166,0.24096385542168675,83,20
0.0,,0.28868353010276493,0.44594594594594594,74,33
0.0,,0.45942582403592663,0.5625,80,45
0.0,,0.11080315836233387,0.3125,80,25
0.0,,0.05233970594843241,0.25316455696202533,79,20
0.0,,0.22313016014842982,0.4,80,32
0.0,,0.1777685728281378,0.36666666666666664,90,33
0.0,,0.7581128112377237,0.7831325301204819,83,65
0.0,,0.7279955689141826,0.7590361445783133,83,63
0.0,,0.8035225736890608,0.8205128205128205,78,64
0.0,,0.5763613863515786,0.6447368421052632,76,49
0.0,,0.32814958777058006,0.47297297297297297,74,35
0.0,,0.1664428206145948,0.35802469135802467,81,29
0.0,,0.986014215597002,0.9861111111111112,72,71
0.0,,0.2612949944016282,0.42696629213483145,89,38
0.0,,0.6703200460356393,0.7142857142857143,77,55
0.0,,0.4402058500226073,0.5492957746478874,71,39
0.0,,0.6611377242318552,0.7073170731707317,82,58
0.0529,,0.45510184834978307,0.5595238095238095,84,47
0.0,,0.9612952509011874,0.9620253164556962,79,76
0.0,,0.017205950425851383,0.19753086419753085,81,16
0.0,,0.10339168156442907,0.3058823529411765,85,26
0.0238,,0.15188746645291876,0.3466666666666667,75,26
0.0,,0.4823107482912781,0.5783132530120482,83,48
0.0,,0.4633693692311752,0.5652173913043478,69,39
0.0,,0.16767724875179713,0.358974358974359,78,28
0.0,,0.38776010329632493,0.5135135135135135,74,38
0.0,,0.1353352832366127,0.3333333333333333,81,27
0.0255,,0.32465246735834974,0.47058823529411764,85,40
0.0,,0.16767724875179713,0.358974358974359,78,28
0.0,,0.17669444575659674,0.36585365853658536,82,30
0.0,,0.8526379285806472,0.8625,80,69
0.0,,0.4955298625232768,0.5875,80,47
0.0,,0.10988363537639657,0.3116883116883117,77,24
0.0,,0.9714305430681085,0.971830985915493,71,69
0.0,,0.4843245689553625,0.5797101449275363,69,40
0.0,,0.7385767149187981,0.7674418604651163,86,66
0.0,,0.4996349480975595,0.5903614457831325,83,49
0.0313,,0.30598765336756445,0.4578313253012048,83,38
0.0,,0.010744800311986828,0.18072289156626506,83,15
0.0,,0.8290291181804004,0.8421052631578947,76,64
0.0,,0.5488116360940264,0.625,72,45
0.0,,0.04076220397836621,0.23809523809523808,84,20
0.0,,0.6337248870127924,0.6867469879518072,83,57
0.0,,0.8594048608885094,0.868421052631579,76,66
0.0,,0.2588901725686173,0.42528735632183906,87,37
0.0,,0.9298543920999655,0.9322033898305084,59,55
0.0,,0.9420456992885599,0.9436619718309859,71,67
0.0,,0.5028315779709409,0.5925925925925926,81,48
0.0,,0.06948345122280151,0.2727272727272727,77,21
0.0,,0.9035270092600377,0.9078947368421053,76,69
0.0,,0.04709654875168941,0.2465753424657534,73,18
0.0,,0.049787068367863944,0.25,80,20
0.0,,0.03444397966139714,0.2289156626506024,83,19
0.0,,0.751477293075286,0.7777777777777778,72,56
0.0,,0.2635971381157267,0.42857142857142855,77,33
0.0,,0.021850545069815454,0.2073170731707317,82,17
0.0,,0.8553453273074225,0.8648648648648649,74,64
0.0,,0.6370033323169476,0.6891891891891891,74,51
0.0228,,0.22313016014842982,0.4,75,30
0.0,,0.19131267379416067,0.37681159420289856,69,26
0.0,,0.0886484329819298,0.29213483146067415,89,26
0.0,,0.09697196786440505,0.3,80,24
0.0,,0.5028315779709409,0.5925925925925926,81,48
0.0,,0.3028721697678024,0.45569620253164556,79,36
0.0,,0.6257840096045911,0.6808510638297872,94,64
0.0,,1.0,1.0,75,75
0.0,,0.36787944117144233,0.5,74,37
0.0,,0.11245690637286511,0.313953488372093,86,27
0.0,,0.28446562545044835,0.4430379746835443,79,35
0.0,,0.20316232275153173,0.3855421686746988,83,32
0.0,,0.5311806750806152,0.6125,80,49
0.0376,,0.8487976789195573,0.8591549295774648,71,61
0.076,,0.7128661967922724,0.7471264367816092,87,65
0.0,,0.011108996538242306,0.18181818181818182,77,14
0.0,,0.8532265636477704,0.863013698630137,73,63
0.0,,0.10228420671553744,0.3048780487804878,82,25
0.0,,0.729212952525235,0.76,75,57
0.0,,0.2635971381157267,0.42857142857142855,84,36
0.0,,0.7040702133096365,0.7402597402597403,77,57
0.0,,0.7847231940537559,0.8048780487804879,82,66
0.0,,0.3175694248747441,0.4657534246575342,73,34
0.0,,0.004276820349208926,0.15492957746478872,71,11
0.0,,0.29942768202383446,0.4533333333333333,75,34
0.0,,0.00123091190267348,0.12987012987012986,77,10
0.0,,0.18664041484472882,0.37333333333333335,75,28
0.0,,0.5748929504937846,0.6436781609195402,87,56
0.0,,0.20774818714360088,0.3888888888888889,90,35
0.0316,,0.6065306597126334,0.6666666666666666,78,52
0.0,,0.8007374029168082,0.8181818181818182,77,63
0.0,,0.36787944117144233,0.5,76,38
0.0,,0.2980403747876627,0.4523809523809524,84,38
0.0,,0.8135489302211806,0.8289473684210527,76,63
0.0,,0.21530184919758028,0.39436619718309857,71,28
0.0,,0.4313182376556035,0.5432098765432098,81,44
0.0,,0.7165313105737893,0.75,84,63
0.0,,0.846481724890614,0.8571428571428571,84,72
0.0,,0.5021336855390236,0.5921052631578947,76,45
0.0,,0.291319891133471,0.44776119402985076,67,30
0.0,,0.7206611626353246,0.7532467532467533,77,58
0.0,,0.14615655707154251,0.34210526315789475,76,26
0.0396,,0.9591894571091382,0.96,75,72
0.0,,0.41215176477207405,0.5301204819277109,83,44
