bleu,p,bp,lr,rl,pl
0.0,,0.23124310614803345,0.4057971014492754,69,28
0.043,,0.5647181220077593,0.6363636363636364,66,42
0.0,,0.951229424500714,0.9523809523809523,63,60
0.0,,0.45667477944228846,0.5606060606060606,66,37
0.0,,0.4820392533655521,0.578125,64,37
0.0,,0.8807476526076742,0.8873239436619719,71,63
0.0,,0.8963942066351505,0.9014084507042254,71,64
0.0,,0.26644680930115217,0.4305555555555556,72,31
0.0,,0.20339760045860628,0.38571428571428573,70,27
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,0.5337076954213699,0.6142857142857143,70,43
0.0,,0.8789456120040121,0.8857142857142857,70,62
0.0,,0.9847331232494917,0.9848484848484849,66,65
0.0,,0.844314039201216,0.8552631578947368,76,65
0.0,,1.0,1.0298507462686568,67,69
0.0,,0.551431257080004,0.6268656716417911,67,42
0.0,,0.7788007830714049,0.8,65,52
0.0,,1.0,1.2419354838709677,62,77
0.0,,1.0,1.0972222222222223,72,79
0.0,,0.35751733497916927,0.49295774647887325,71,35
0.0,,0.05531357938467046,0.25675675675675674,74,19
0.0,,0.9411939401248326,0.9428571428571428,70,66
0.0,,0.5591176578378371,0.6323529411764706,68,43
0.0,,0.8131037598190377,0.8285714285714286,70,58
0.0,,1.0,1.0533333333333332,75,79
0.0,,0.24979947719340548,0.4189189189189189,74,31
0.0,,1.0,1.0,66,66
0.0,,0.8632431969112069,0.8717948717948718,78,68
0.0,,0.17204486382305056,0.36231884057971014,69,25
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.5051363787331287,0.5942028985507246,69,41
0.0,,0.9534969548334766,0.9545454545454546,66,63
0.0,,0.11186346761447101,0.31343283582089554,67,21
0.0,,0.9105103613800342,0.9142857142857143,70,64
0.0,,0.09697196786440505,0.3,70,21
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.29756541014756527,0.4520547945205479,73,33
0.0408,,0.8272443414362913,0.8405797101449275,69,58
0.0,,0.1525901057568839,0.3472222222222222,72,25
0.0,,0.1771480897843865,0.36619718309859156,71,26
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,0.06572852861653047,0.26865671641791045,67,18
0.0,,0.8594048608885094,0.868421052631579,76,66
0.0,,1.0,1.015625,64,65
0.0,,0.7307195903214864,0.7611940298507462,67,51
0.0,,0.14134921631707825,0.3382352941176471,68,23
0.0,,0.042143843509276385,0.24,75,18
0.0,,0.015877422572448646,0.19444444444444445,72,14
0.0,,0.1525901057568839,0.3472222222222222,72,25
0.0,,0.6904785504771092,0.7297297297297297,74,54
0.0,,0.14193572674833374,0.3387096774193548,62,21
0.0,,0.5337076954213699,0.6142857142857143,70,43
0.0,,0.5795782787848095,0.6470588235294118,68,44
0.0,,0.11878563669440885,0.3194444444444444,72,23
0.0,,0.7211392131402784,0.7536231884057971,69,52
0.0,,1.0,1.164179104477612,67,78
0.0,,0.844314039201216,0.8552631578947368,76,65
0.0,,0.5214390995756883,0.6056338028169014,71,43
0.0,,0.7211392131402784,0.7536231884057971,69,52
0.0,,0.31890655732397044,0.4666666666666667,60,28
0.0,,0.48775174689448264,0.582089552238806,67,39
0.0,,0.5538235798307586,0.6285714285714286,70,44
0.0,,0.47802356999411627,0.5753424657534246,73,42
0.0,,0.40080281159210923,0.5223880597014925,67,35
0.0,,0.909156442876713,0.9130434782608695,69,63
0.0,,0.688975877402766,0.7285714285714285,70,51
0.0,,0.291319891133471,0.44776119402985076,67,30
0.0,,0.5051363787331287,0.5942028985507246,69,41
0.0,,0.4326449614270491,0.5441176470588235,68,37
0.0,,0.30314368222812843,0.45588235294117646,68,31
0.0,,0.3580699118939488,0.49333333333333335,75,37
0.0,,0.1525901057568839,0.3472222222222222,72,25
0.0,,0.15123975969049577,0.34615384615384615,78,27
0.0,,0.12981217685543794,0.3287671232876712,73,24
0.0,,0.970590386975144,0.9710144927536232,69,67
0.0,,0.11283618731705687,0.3142857142857143,70,22
0.0,,0.09071795328941251,0.29411764705882354,68,20
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,0.44449751668205656,0.5522388059701493,67,37
0.0,,1.0,1.0833333333333333,72,78
0.0,,0.9562115350803678,0.9571428571428572,70,67
0.0,,0.48775174689448264,0.582089552238806,67,39
0.0,,0.27768997095378994,0.4383561643835616,73,32
0.0,,0.26058463237195323,0.4264705882352941,68,29
0.0,,0.8963942066351505,0.9014084507042254,71,64
0.0,,0.3233460205641274,0.4696969696969697,66,31
0.0,,0.8135489302211806,0.8289473684210527,76,63
0.0,,0.30314368222812843,0.45588235294117646,68,31
0.0,,0.8216600192006036,0.835820895522388,67,56
0.0,,0.8874500995480715,0.8933333333333333,75,67
0.0,,0.9007949642325722,0.9054054054054054,74,67
0.0,,0.5013372801778907,0.5915492957746479,71,42
0.0,,0.0283678164497131,0.2191780821917808,73,16
0.0,,0.9687525832417255,0.9692307692307692,65,63
0.0,,0.1525901057568839,0.3472222222222222,72,25
0.0,,0.1030308034617642,0.3055555555555556,72,22
0.0,,0.07995304217364506,0.2835820895522388,67,19
0.0,,0.18887560283756186,0.375,64,24
0.0,,0.8093381520636311,0.8253968253968254,63,52
0.0,,0.9687525832417255,0.9692307692307692,65,63
0.0,,0.291319891133471,0.44776119402985076,67,30
0.0,,0.07196474394172296,0.2753623188405797,69,19
0.0,,0.301194211912202,0.45454545454545453,66,30
0.0,,0.9542066659691884,0.9552238805970149,67,64
0.0,,0.645648526427892,0.6956521739130435,69,48
0.0,,0.291319891133471,0.44776119402985076,67,30
0.0,,0.2465969639416065,0.4166666666666667,72,30
0.0,,0.7068486033780922,0.7424242424242424,66,49
0.0,,0.8711587695892689,0.8787878787878788,66,58
0.0,,1.0,1.0,67,67
0.0,,0.909156442876713,0.9130434782608695,69,63
0.0,,0.5538235798307586,0.6285714285714286,70,44
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.316157379963686,0.4647887323943662,71,33
0.0,,0.9542066659691884,0.9552238805970149,67,64
0.0,,0.5384570096736782,0.6176470588235294,68,42
0.0,,0.698730217602007,0.7361111111111112,72,53
0.0,,0.15335496684492847,0.34782608695652173,69,24
0.0,,0.027323722447292545,0.21739130434782608,69,15
0.0,,0.40871514110598406,0.5277777777777778,72,38
0.0,,0.26914634872918386,0.43243243243243246,74,32
0.0,,0.8777137332821822,0.8846153846153846,78,69
0.0,,0.6648703197043959,0.7101449275362319,69,49
0.0,,0.049787068367863944,0.25,68,17
0.0,,0.031220927161230903,0.22388059701492538,67,15
0.0,,0.04173268733758947,0.23943661971830985,71,17
0.0,,0.5817778142098083,0.6486486486486487,74,48
0.0,,0.15611804531597107,0.35,80,28
0.0,,1.0,1.0303030303030303,66,68
0.0,,0.884195644895183,0.8904109589041096,73,65
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,0.594025320553635,0.6575342465753424,73,48
0.0,,1.0,1.0422535211267605,71,74
0.0,,0.9248488132162048,0.927536231884058,69,64
0.0,,0.1240641483501735,0.323943661971831,71,23
0.0,,0.26086558612628497,0.4266666666666667,75,32
0.0,,0.20339760045860628,0.38571428571428573,70,27
0.0,,0.29559943537737077,0.4507042253521127,71,32
0.0,,0.16286806635073492,0.35526315789473684,76,27
0.0,,0.9077609612738833,0.9117647058823529,68,62
0.0,,0.20189651799465547,0.38461538461538464,78,30
0.0,,0.21013607120076472,0.390625,64,25
0.0,,0.5647181220077593,0.6363636363636364,77,49
0.0,,0.16403223629617636,0.3561643835616438,73,26
0.0,,0.06572852861653047,0.26865671641791045,67,18
0.0,,0.4493289641172217,0.5555555555555556,63,35
0.0,,0.3455907525769745,0.48484848484848486,66,32
0.0,,0.3895133487108617,0.5147058823529411,68,35
0.0,,0.9710165517924371,0.9714285714285714,70,68
0.0,,0.5384570096736782,0.6176470588235294,68,42
0.0,,0.355818918537342,0.4918032786885246,61,30
0.0,,0.8963942066351505,0.9014084507042254,71,64
0.0,,0.613017557134322,0.6714285714285714,70,47
0.0,,0.906112734834199,0.9102564102564102,78,71
0.0,,0.41111229050718745,0.5294117647058824,68,36
0.0,,0.824496438862029,0.8382352941176471,68,57
0.0,,0.301194211912202,0.45454545454545453,66,30
0.0,,0.844314039201216,0.8552631578947368,76,65
0.0,,0.03710076657961781,0.2328767123287671,73,17
0.0,,0.6125062831380046,0.6710526315789473,76,51
0.0,,0.9291088186596912,0.9315068493150684,73,68
0.0,,1.0,1.0615384615384615,65,69
0.0,,0.9411939401248326,0.9428571428571428,70,66
0.0,,0.257395142052568,0.42424242424242425,66,28
0.0,,0.7299240328711835,0.7605633802816901,71,54
