bs_p,bs_r,bs_f
72.64,65.94,69.13
82.3,69.14,75.14999999999999
67.47999999999999,60.050000000000004,63.55
70.88,55.45,62.22
64.77000000000001,58.209999999999994,61.31999999999999
71.96000000000001,59.68,65.25
48.76,56.269999999999996,52.25
65.28,61.24000000000001,63.190000000000005
67.69,64.2,65.9
63.949999999999996,63.99,63.970000000000006
74.82,81.77,78.14
62.86000000000001,59.5,61.129999999999995
92.94,83.32000000000001,87.87
62.980000000000004,57.989999999999995,60.38
84.44,77.88000000000001,81.03
80.67,74.24,77.32
49.49,60.3,54.36
60.38,60.72,60.550000000000004
84.17,85.08,84.61999999999999
75.82,69.19999999999999,72.36
61.19,55.37,58.13
68.44,62.21,65.18
73.0,68.01,70.42
61.29,61.53999999999999,61.419999999999995
68.74,61.970000000000006,65.18
58.32000000000001,59.209999999999994,58.76
63.43,63.89,63.660000000000004
78.95,78.64,78.8
76.59,62.28,68.7
60.24,59.57,59.9
72.7,65.64,68.99
69.52000000000001,67.74,68.62
54.190000000000005,53.36,53.769999999999996
74.53999999999999,71.33,72.89999999999999
69.54,64.22,66.77
57.76,62.09,59.85
71.1,62.980000000000004,66.79
50.129999999999995,58.269999999999996,53.900000000000006
58.37,61.739999999999995,60.01
66.99000000000001,66.99000000000001,66.99000000000001
47.81,51.2,49.45
62.64999999999999,57.730000000000004,60.089999999999996
69.85,63.7,66.64
90.55,89.7,90.12
74.85000000000001,66.56,70.46
81.77,65.14999999999999,72.52
68.31,61.040000000000006,64.47
64.7,60.9,62.739999999999995
57.48,59.489999999999995,58.47
82.33,82.17,82.25
76.78,69.08999999999999,72.72999999999999
67.66,63.949999999999996,65.75
64.42,59.91,62.08
52.739999999999995,61.919999999999995,56.96
63.91,61.970000000000006,62.93
87.55,67.62,76.31
52.739999999999995,51.800000000000004,52.27
59.440000000000005,57.18,58.29
72.39,64.02,67.95
59.18,60.68,59.919999999999995
60.150000000000006,56.410000000000004,58.220000000000006
61.160000000000004,64.05999999999999,62.580000000000005
70.83,59.67,64.77000000000001
74.18,59.35,65.94
63.09,61.35,62.21
46.379999999999995,54.85,50.260000000000005
66.61,59.77,63.01
51.31,60.150000000000006,55.379999999999995
66.85,57.47,61.8
66.08000000000001,61.480000000000004,63.7
78.56,76.53,77.53
81.64,79.25999999999999,80.43
57.489999999999995,60.89,59.14
73.78,63.4,68.2
61.83,54.56999999999999,57.97
86.57000000000001,77.97,82.05
53.61,51.13999999999999,52.349999999999994
64.44,63.260000000000005,63.849999999999994
75.22,64.44,69.42
71.96000000000001,62.83,67.09
62.56,58.69,60.56
90.8,89.77000000000001,90.28
76.99000000000001,64.16,69.99
73.77,62.41,67.62
77.25,60.540000000000006,67.88
64.0,56.46,59.99
66.14,64.88000000000001,65.5
55.74,59.099999999999994,57.37
62.38,68.58,65.34
66.11,57.49999999999999,61.51
77.13,68.76,72.7
52.18000000000001,55.50000000000001,53.790000000000006
61.839999999999996,63.370000000000005,62.59
63.970000000000006,59.88,61.86000000000001
73.14,62.7,67.52
72.94,58.209999999999994,64.74
64.48,64.75,64.62
74.11,66.53999999999999,70.12
83.15,65.33,73.17
58.699999999999996,63.63999999999999,61.07
61.29,63.019999999999996,62.13999999999999
69.89,60.440000000000005,64.82
60.64000000000001,65.99000000000001,63.2
63.14999999999999,54.49,58.5
80.25999999999999,65.36999999999999,72.05
74.22,62.56,67.89
63.62,60.77,62.160000000000004
74.77000000000001,62.760000000000005,68.24
67.58999999999999,57.79,62.31
57.58,62.21,59.809999999999995
58.77,60.46,59.599999999999994
52.669999999999995,53.190000000000005,52.93
56.2,57.07,56.63
66.55,58.64,62.339999999999996
79.12,64.12,70.83
84.93,66.94,74.87
59.77,60.34,60.050000000000004
72.37,61.919999999999995,66.74
69.58,65.45,67.45
43.59,53.169999999999995,47.910000000000004
65.42,62.029999999999994,63.68000000000001
75.64,72.04,73.8
75.82,72.72,74.24
67.33,59.36,63.09
63.5,63.849999999999994,63.67
73.72999999999999,59.12,65.62
62.25000000000001,61.71,61.980000000000004
61.150000000000006,58.68,59.89
66.36999999999999,59.870000000000005,62.949999999999996
83.28999999999999,80.60000000000001,81.92
53.18000000000001,52.1,52.629999999999995
71.8,67.4,69.53
65.19,60.9,62.970000000000006
67.86999999999999,62.38,65.01
91.52,86.79,89.09
78.28,67.46,72.47
68.78,61.61,65.0
71.27,64.14999999999999,67.52
59.540000000000006,65.91,62.56
67.34,61.77,64.42999999999999
88.84,76.41,82.15
77.16,75.02,76.07000000000001
56.699999999999996,59.4,58.02
49.02,48.71,48.870000000000005
60.6,55.87,58.14
84.39,64.12,72.87
72.89,65.29,68.88
73.92,65.42,69.41000000000001
75.22,65.85,70.22
59.64,55.21,57.34
60.95,59.11,60.019999999999996
66.28,58.91,62.38
57.45,57.47,57.46
61.85000000000001,56.8,59.21999999999999
63.0,60.22,61.58
78.52,66.91,72.25
56.58,56.169999999999995,56.37
69.72,66.58,68.11
69.27,62.94,65.95
70.0,62.72,66.16
67.83,65.71000000000001,66.75
81.88,73.9,77.68
74.3,64.45,69.03
68.33,63.06,65.59
56.02,56.96,56.48
65.3,55.900000000000006,60.24
59.309999999999995,66.39,62.64999999999999
72.78,63.78,67.99
62.28,64.92999999999999,63.580000000000005
47.15,55.88999999999999,51.15
73.45,63.970000000000006,68.38
54.11,53.65,53.879999999999995
58.720000000000006,61.970000000000006,60.3
65.82000000000001,66.73,66.27
54.86,59.53000000000001,57.099999999999994
67.96,59.53000000000001,63.46000000000001
68.94,62.82,65.73
59.35,62.36000000000001,60.81999999999999
55.589999999999996,59.0,57.25
59.209999999999994,62.6,60.86
64.17,57.8,60.81999999999999
60.660000000000004,61.77,61.21
64.74,63.06,63.88
70.49,59.63,64.61
55.45,61.59,58.36
90.98,88.31,89.62
59.589999999999996,59.209999999999994,59.4
60.699999999999996,60.38,60.540000000000006
59.48,56.76,58.089999999999996
86.13,79.44,82.65
65.64999999999999,64.18,64.91
76.64999999999999,63.17,69.26
56.720000000000006,53.93,55.28999999999999
69.43,63.22,66.18
86.49,61.760000000000005,72.06
79.16,67.67999999999999,72.97
64.44,58.919999999999995,61.56
68.41000000000001,59.809999999999995,63.82
64.08,61.5,62.77
61.38,65.02,63.14999999999999
70.48,65.64,67.97999999999999
72.16,55.86,62.970000000000006
51.82,50.68,51.24999999999999
67.61,60.440000000000005,63.83
67.45,58.77,62.81
62.7,54.59,58.36
65.86999999999999,62.92,64.36
73.22999999999999,63.629999999999995,68.08999999999999
86.63,85.45,86.04
54.730000000000004,54.669999999999995,54.7
76.92,65.69,70.86
62.53999999999999,58.07,60.23
59.84,54.690000000000005,57.15
69.74000000000001,62.13999999999999,65.72
52.080000000000005,58.39,55.05
52.629999999999995,61.67,56.79
70.0,74.75,72.3
64.42,63.849999999999994,64.13
76.0,66.10000000000001,70.71
75.92999999999999,64.28,69.62
71.32,64.5,67.74
69.12,65.18,67.09
75.74,63.99,69.37
60.260000000000005,64.5,62.31
62.83,60.64000000000001,61.72
71.56,64.11,67.63
48.67,46.51,47.57
71.34,68.08999999999999,69.67999999999999
76.74,62.529999999999994,68.91000000000001
69.91000000000001,61.11,65.21000000000001
65.25999999999999,62.470000000000006,63.839999999999996
64.66,54.35,59.050000000000004
63.43,63.99,63.71
63.51,51.25999999999999,56.730000000000004
69.38,67.10000000000001,68.22
52.43,48.32,50.29
68.60000000000001,66.47,67.52
61.22,55.61000000000001,58.28
64.77000000000001,66.75999999999999,65.75
59.870000000000005,58.87,59.36
61.57,61.59,61.58
57.589999999999996,57.89,57.730000000000004
65.75999999999999,63.839999999999996,64.78
53.92,61.019999999999996,57.25
50.39,55.910000000000004,53.0
57.13,59.11,58.099999999999994
65.84,60.050000000000004,62.81
82.71,66.42,73.68
73.39,67.19000000000001,70.16
75.58,75.41,75.49
74.66000000000001,69.69999999999999,72.09
78.92,74.97,76.9
71.7,66.78,69.15
48.370000000000005,53.779999999999994,50.93
76.02,65.29,70.25
57.16,67.04,61.71
67.75,61.07,64.24
64.64999999999999,61.22,62.89
64.38000000000001,59.74,61.970000000000006
78.2,67.51,72.46000000000001
57.47,55.92,56.69
78.75,65.16,71.31
87.83,71.59,78.88
65.59,65.89,65.74
69.21000000000001,61.629999999999995,65.2
63.65,66.45,65.02
55.720000000000006,54.16,54.93
64.38000000000001,60.940000000000005,62.61
80.33,61.22,69.49
69.47,67.60000000000001,68.53
61.150000000000006,57.14,59.08
73.69,66.11,69.69999999999999
75.4,63.23,68.78
55.05,60.67,57.720000000000006
70.23,65.23,67.64
77.88000000000001,68.13,72.68
66.57,55.60000000000001,60.589999999999996
73.82,69.66,71.67999999999999
79.01,64.71000000000001,71.15
61.870000000000005,60.61,61.24000000000001
57.66,59.85,58.74
78.05,73.17,75.53
89.88000000000001,68.60000000000001,77.81
67.15,70.33,68.7
60.68,61.89,61.28
71.6,60.69,65.69
72.33000000000001,63.660000000000004,67.72
66.27,63.33,64.77000000000001
78.41,64.64,70.86
66.60000000000001,58.91,62.519999999999996
72.5,63.449999999999996,67.67
49.3,50.88,50.07
73.78,65.84,69.58
72.52,59.96,65.64999999999999
78.42,64.07000000000001,70.52000000000001
60.89,59.760000000000005,60.31999999999999
57.720000000000006,54.14,55.87
63.53,66.21000000000001,64.84
91.61,93.37,92.47999999999999
69.67,59.78,64.35
63.14999999999999,57.550000000000004,60.22
66.7,60.69,63.55
63.05,59.97,61.47
76.74,64.03,69.81
52.23,57.04,54.53
43.78,45.23,44.49
76.5,69.17,72.65
78.78,67.64,72.78999999999999
53.09,58.13,55.489999999999995
69.69999999999999,67.12,68.38
43.3,49.97,46.39
78.86,68.66,73.4
68.97999999999999,61.629999999999995,65.10000000000001
49.69,55.17999999999999,52.290000000000006
71.92,66.10000000000001,68.89
57.68,70.3,63.370000000000005
59.35,59.85,59.599999999999994
75.22,64.16,69.25
58.06,60.64000000000001,59.31999999999999
91.71000000000001,84.06,87.71
66.74,62.29,64.42999999999999
58.53,58.379999999999995,58.45
66.47,58.160000000000004,62.03999999999999
72.82,69.28999999999999,71.00999999999999
83.84,80.28999999999999,82.03
57.49999999999999,60.68,59.050000000000004
66.06,62.83,64.4
65.94,63.660000000000004,64.78
70.41,65.52,67.88
78.28,61.91,69.14
81.28,63.959999999999994,71.59
65.89,62.83,64.33
71.71,62.27,66.66
56.47,60.92999999999999,58.60999999999999
55.379999999999995,56.24,55.800000000000004
60.68,60.07,60.370000000000005
59.14,57.18,58.14
90.47,90.06,90.25999999999999
67.41,59.17,63.019999999999996
70.26,62.49,66.14999999999999
68.84,65.99000000000001,67.38
63.79,59.86,61.760000000000005
61.68,58.599999999999994,60.099999999999994
61.72,53.33,57.220000000000006
79.44,69.94,74.39
83.05,66.9,74.1
61.22,63.81,62.49
60.540000000000006,59.79,60.160000000000004
73.28,58.08,64.8
68.58999999999999,59.489999999999995,63.72
57.230000000000004,61.38,59.230000000000004
88.9,82.69,85.68
81.89,67.47999999999999,73.99
91.42,87.55,89.44
83.07,65.75,73.4
76.16000000000001,66.97999999999999,71.27
75.42,67.99,71.50999999999999
62.07,65.44,63.71
60.96,57.02,58.919999999999995
91.05,86.27,88.6
54.47,51.849999999999994,53.13
68.22,74.78,71.35000000000001
68.61,60.97,64.56
54.08,62.339999999999996,57.91
53.65,52.190000000000005,52.910000000000004
63.91,60.06,61.919999999999995
65.38000000000001,56.74,60.75000000000001
63.260000000000005,58.07,60.550000000000004
51.23,58.29,54.53
70.00999999999999,63.05,66.35
74.86,62.11,67.89
55.65,56.03,55.84
58.07,58.68,58.37
59.03,52.72,55.7
64.11,58.45,61.150000000000006
80.36999999999999,79.91,80.14
69.34,60.11,64.4
66.67,57.9,61.980000000000004
70.19999999999999,58.57,63.85999999999999
50.24999999999999,51.53,50.88
64.92,79.29,71.39
60.47,63.99,62.18
78.97999999999999,62.339999999999996,69.67999999999999
53.059999999999995,54.949999999999996,53.99
65.44,62.51,63.94
54.26,60.97,57.42
52.849999999999994,53.98,53.410000000000004
59.31999999999999,60.83,60.07
79.85,61.96,69.78
59.0,52.81,55.730000000000004
66.59,62.970000000000006,64.73
57.620000000000005,61.12,59.31999999999999
67.07,53.94,59.79
66.7,65.02,65.85
60.62,53.44,56.8
78.32000000000001,74.46000000000001,76.34
70.23,59.58,64.46
57.36,57.16,57.26
65.11,59.62,62.239999999999995
66.03,64.92,65.47
58.36,58.60999999999999,58.48
70.52000000000001,63.129999999999995,66.62
71.69,67.75999999999999,69.67
58.160000000000004,57.54,57.85
55.47,60.519999999999996,57.879999999999995
66.36,61.029999999999994,63.59
65.69,59.24,62.3
66.46,64.42999999999999,65.42999999999999
78.19,67.34,72.36
69.78,59.809999999999995,64.41
72.38,64.21,68.05
65.72,58.269999999999996,61.77
79.89,71.74000000000001,75.6
75.29,55.69,64.03
63.61,58.86,61.14000000000001
53.1,56.68,54.83
72.84,61.83,66.88
67.47,57.32000000000001,61.980000000000004
68.62,68.65,68.64
58.76,62.470000000000006,60.56
79.29,60.89,68.88
76.8,59.440000000000005,67.01
76.58,67.78,71.91
59.27,66.94,62.870000000000005
70.30999999999999,64.53999999999999,67.30000000000001
85.21,74.03,79.23
56.410000000000004,61.44,58.81999999999999
65.64999999999999,68.84,67.2
62.33,56.49999999999999,59.27
64.53,56.55,60.28
67.58,58.650000000000006,62.8
72.35000000000001,60.029999999999994,65.62
77.79,70.84,74.15
77.41,63.5,69.77
69.58,63.519999999999996,66.41
74.72999999999999,65.7,69.92
62.13999999999999,61.339999999999996,61.739999999999995
68.44,66.67999999999999,67.55
75.69,65.83,70.41
65.53,65.46,65.5
64.75,65.8,65.27
82.42,62.6,71.16
55.989999999999995,59.440000000000005,57.66
62.980000000000004,60.480000000000004,61.7
58.730000000000004,56.44,57.56
65.45,64.67,65.06
52.6,54.72,53.64
56.56,56.120000000000005,56.34
53.39,53.94,53.66
63.14999999999999,59.62,61.33
68.16,60.129999999999995,63.89
71.07,59.550000000000004,64.8
71.82,67.01,69.33
71.22,60.74,65.57
77.66,65.94,71.32
61.050000000000004,67.89,64.29
67.13,64.42999999999999,65.75999999999999
59.5,62.68,61.050000000000004
72.2,64.94,68.38
64.42,58.75,61.45
67.06,60.760000000000005,63.74999999999999
73.42999999999999,63.07000000000001,67.86
59.37,69.78999999999999,64.16
49.24,55.559999999999995,52.21
71.66,61.82,66.38
66.74,60.519999999999996,63.470000000000006
62.78,61.08,61.919999999999995
71.63000000000001,63.449999999999996,67.29
65.31,61.760000000000005,63.49
64.58,58.19,61.22
84.23,75.06,79.38
72.5,61.68,66.64999999999999
70.3,60.760000000000005,65.18
74.0,61.129999999999995,66.95
70.63000000000001,62.849999999999994,66.52
81.2,78.72,79.94
68.87,56.44,62.03999999999999
83.8,70.12,76.35
53.14,58.07,55.50000000000001
75.64,66.05,70.52000000000001
63.05,61.29,62.160000000000004
84.83000000000001,83.72,84.27
49.97,52.94,51.41
53.300000000000004,54.50000000000001,53.900000000000006
81.43,70.89999999999999,75.8
77.72,69.23,73.22999999999999
74.49,67.34,70.73
67.97999999999999,62.339999999999996,65.03
56.71000000000001,57.879999999999995,57.29
62.27,61.8,62.029999999999994
64.61,57.720000000000006,60.97
58.32000000000001,60.36,59.31999999999999
73.45,70.3,71.84
58.06,54.42,56.18
73.83999999999999,70.15,71.95
74.99,70.7,72.78
77.77,66.25999999999999,71.56
91.29,91.86999999999999,91.58
81.62,76.48,78.96
82.84,68.66,75.09
51.580000000000005,55.55,53.49
86.14,77.32,81.49
73.14,63.629999999999995,68.06
77.66999999999999,67.96,72.49
68.25,61.07,64.46
59.330000000000005,61.309999999999995,60.3
53.669999999999995,58.81999999999999,56.13
74.96000000000001,72.58,73.75
81.05,62.82,70.78
84.16,61.07,70.78
66.27,59.099999999999994,62.480000000000004
79.10000000000001,75.4,77.2
73.81,65.18,69.23
58.32000000000001,61.39,59.81999999999999
69.73,67.86999999999999,68.78999999999999
61.809999999999995,54.15,57.730000000000004
65.7,60.870000000000005,63.190000000000005
85.75,86.69,86.21
74.0,63.160000000000004,68.15
61.59,56.269999999999996,58.809999999999995
70.74000000000001,64.25999999999999,67.34
62.64999999999999,65.18,63.89
78.27,63.78,70.28999999999999
58.07,61.63999999999999,59.8
60.89,54.35,57.440000000000005
68.78,56.87,62.260000000000005
95.15,84.32,89.41
71.28,64.81,67.89
60.38,58.97,59.660000000000004
75.55,65.64999999999999,70.25
82.39999999999999,85.81,84.07
64.83,59.940000000000005,62.29
71.92,67.62,69.69999999999999
60.209999999999994,60.69,60.45
84.83000000000001,64.60000000000001,73.35000000000001
67.13,61.57,64.23
92.03,74.33999999999999,82.24000000000001
82.67999999999999,67.33,74.22
51.61,57.3,54.31
67.58,61.95,64.64
59.53000000000001,55.75,57.57
70.63000000000001,58.24,63.839999999999996
62.01,52.400000000000006,56.8
70.8,61.95,66.08000000000001
66.88,63.470000000000006,65.13
70.78,62.31,66.27
57.06,63.42,60.07
46.949999999999996,53.38,49.96
72.31,60.4,65.82000000000001
64.25,87.11,73.95
73.82,59.75,66.03999999999999
52.5,60.91,56.38999999999999
66.83,58.940000000000005,62.63999999999999
60.06,60.029999999999994,60.050000000000004
65.82000000000001,64.77000000000001,65.29
81.21000000000001,65.46,72.49
60.870000000000005,55.76,58.199999999999996
82.47,74.77000000000001,78.43
50.239999999999995,52.6,51.4
73.33,67.2,70.13000000000001
69.15,69.13,69.14
73.92999999999999,65.5,69.46
59.01,67.17,62.83
56.71000000000001,58.06,57.379999999999995
76.64,60.150000000000006,67.4
62.01,60.160000000000004,61.07
58.10999999999999,62.3,60.14000000000001
67.61,60.18,63.68000000000001
76.35,64.32,69.82000000000001
59.85,61.09,60.46
65.83,59.35,62.419999999999995
68.78999999999999,62.580000000000005,65.53999999999999
73.61,64.98,69.03
72.14,68.16,70.09
64.19,61.839999999999996,62.99
68.10000000000001,58.989999999999995,63.22
80.92,72.28,76.35
58.989999999999995,53.74,56.25
84.34,70.17,76.6
65.74,61.980000000000004,63.81
92.34,83.16,87.51
68.04,62.839999999999996,65.34
75.51,65.68,70.25
66.59,67.25999999999999,66.92
57.68,56.67,57.17
59.48,59.730000000000004,59.61
69.98,54.14,61.050000000000004
61.370000000000005,67.36999999999999,64.23
57.29,54.269999999999996,55.74
73.37,62.39,67.43
63.0,66.14999999999999,64.53
63.53,72.92,67.9
48.78,52.51,50.580000000000005
67.64,65.53999999999999,66.58
74.16,63.12,68.19
81.98,68.67999999999999,74.74
69.19999999999999,64.03,66.52
60.650000000000006,58.17,59.38
58.379999999999995,61.82,60.050000000000004
59.019999999999996,65.61,62.13999999999999
67.02,61.660000000000004,64.23
75.85,71.87,73.81
83.36,82.49,82.92
60.12,60.31999999999999,60.22
76.01,62.839999999999996,68.8
66.96,58.650000000000006,62.529999999999994
77.01,59.45,67.10000000000001
76.47,61.83,68.38
87.06,90.46,88.73
70.27,59.69,64.55
68.15,64.05,66.03999999999999
76.19,71.07,73.54
78.16,68.55,73.04
59.93000000000001,61.46,60.69
56.85,62.73,59.650000000000006
69.13,60.68,64.63
73.61,61.39,66.94
84.00999999999999,67.66,74.95
77.07000000000001,62.050000000000004,68.75
79.59,64.92,71.50999999999999
60.129999999999995,59.99,60.06
65.77,59.03,62.22
74.96000000000001,61.529999999999994,67.58
53.93,55.84,54.87
69.67999999999999,63.91,66.67
68.25,62.82,65.42
74.28,65.49000000000001,69.61
81.35,68.77,74.53
77.77,65.05,70.84
79.9,63.480000000000004,70.75
82.28999999999999,65.93,73.21
74.92999999999999,67.84,71.21
66.51,65.24,65.86999999999999
66.61,53.800000000000004,59.519999999999996
71.97,63.73,67.60000000000001
72.99,65.33,68.95
51.88,53.99,52.910000000000004
63.59,61.050000000000004,62.29
60.35,68.33,64.09
65.06,61.629999999999995,63.3
86.7,67.89,76.14999999999999
59.75,61.79,60.760000000000005
70.03,68.26,69.13
71.03,67.42,69.17999999999999
71.5,69.25,70.36
81.63,68.36,74.41
69.06,62.44,65.58
87.57000000000001,81.94,84.66
77.47,80.97,79.17999999999999
44.72,54.66,49.19
64.99000000000001,70.54,67.66
87.75,77.72,82.44
79.02,70.02000000000001,74.25
68.89,60.760000000000005,64.57000000000001
61.660000000000004,61.24000000000001,61.45
52.410000000000004,54.76,53.559999999999995
60.95,62.129999999999995,61.529999999999994
75.01,63.73,68.91000000000001
72.36,72.27,72.32
69.01,66.12,67.53
64.32,66.17,65.23
55.66,60.81999999999999,58.13
78.81,60.62,68.53
70.91,59.01,64.42
62.739999999999995,54.05,58.07
55.65,58.68,57.120000000000005
45.26,56.730000000000004,50.349999999999994
54.059999999999995,57.24,55.60000000000001
49.94,54.25,52.01
81.95,74.15,77.86
71.74000000000001,63.21,67.21000000000001
61.42999999999999,58.53,59.940000000000005
71.13000000000001,66.81,68.89999999999999
68.25,62.03999999999999,65.0
56.79,61.25000000000001,58.940000000000005
57.089999999999996,54.690000000000005,55.87
72.44,64.42999999999999,68.2
74.19,58.86,65.64
61.3,60.28,60.78
63.94,62.61,63.27
59.160000000000004,61.95,60.519999999999996
79.01,60.45,68.49
71.88,57.4,63.83
62.91,56.910000000000004,59.760000000000005
78.44,73.46000000000001,75.87
58.01,54.25,56.07
66.13,61.040000000000006,63.49
67.31,60.45,63.690000000000005
68.38,64.12,66.18
78.97999999999999,72.55,75.63
73.61999999999999,63.21,68.02
58.709999999999994,64.97,61.68
73.87,66.82000000000001,70.17
78.67,66.25999999999999,71.94
68.0,65.99000000000001,66.97999999999999
63.23,60.309999999999995,61.739999999999995
55.96,59.8,57.82000000000001
74.85000000000001,67.44,70.95
52.959999999999994,58.34,55.52
64.60000000000001,66.9,65.73
71.67999999999999,65.99000000000001,68.72
60.56,65.03,62.72
75.77000000000001,68.81,72.11999999999999
76.68,61.419999999999995,68.21000000000001
51.18000000000001,56.66,53.779999999999994
74.29,64.67,69.14
67.93,62.27,64.98
58.599999999999994,59.12,58.86
70.78999999999999,66.2,68.42
66.45,64.46,65.44
69.33,61.25000000000001,65.03999999999999
84.83000000000001,63.449999999999996,72.6
56.58,51.81,54.09
57.940000000000005,59.25,58.589999999999996
69.07,59.419999999999995,63.88
57.04,55.67999999999999,56.35
60.97,64.2,62.53999999999999
67.36999999999999,61.9,64.52
66.53,68.99,67.74
71.48,62.43,66.64999999999999
77.89,72.46000000000001,75.08
76.41,73.71,75.03
88.5,80.42,84.27
64.56,65.85,65.2
69.26,64.64999999999999,66.86999999999999
57.67,58.32000000000001,57.989999999999995
66.82000000000001,59.53000000000001,62.970000000000006
59.39,57.220000000000006,58.29
54.620000000000005,58.28,56.38999999999999
69.16,57.940000000000005,63.05
81.03,66.94,73.31
76.84,68.49,72.43
63.71,62.150000000000006,62.92
79.72,70.53,74.83999999999999
59.86,55.69,57.699999999999996
76.21,69.47,72.69
70.14,68.85,69.49
82.17,79.7,80.92
69.83,63.23,66.36999999999999
75.99000000000001,60.629999999999995,67.45
64.21,59.78,61.919999999999995
70.41,64.84,67.51
64.34,61.11,62.68
60.550000000000004,56.61000000000001,58.51
61.88,61.61,61.739999999999995
70.46,57.37,63.239999999999995
62.31,53.74,57.709999999999994
64.01,64.11,64.05999999999999
44.91,48.08,46.44
61.41,58.51,59.919999999999995
62.35000000000001,62.68,62.51
73.16,60.25,66.08000000000001
58.599999999999994,51.29,54.7
65.73,64.38000000000001,65.05
60.980000000000004,62.339999999999996,61.650000000000006
52.49,52.82,52.65
60.84,63.959999999999994,62.36000000000001
72.84,61.760000000000005,66.84
64.73,69.17,66.86999999999999
82.41000000000001,73.52,77.71000000000001
69.78999999999999,58.06,63.39
55.84,54.900000000000006,55.37
58.41,66.86999999999999,62.36000000000001
67.2,59.330000000000005,63.019999999999996
71.15,64.27000000000001,67.54
52.31,56.97,54.54
78.01,68.16,72.76
66.39,62.1,64.17
61.28,63.449999999999996,62.35000000000001
59.47,57.28,58.36
57.53,62.970000000000006,60.129999999999995
60.73,50.7,55.26
71.37,59.440000000000005,64.86
68.87,59.019999999999996,63.57000000000001
74.62,59.8,66.39
55.37,56.24,55.800000000000004
62.660000000000004,55.16,58.67
62.43,59.089999999999996,60.709999999999994
52.92,59.68,56.10000000000001
71.19,65.74,68.36
61.56,60.85,61.21
72.09,64.32,67.97999999999999
62.01,71.41999999999999,66.38
58.34,56.49999999999999,57.410000000000004
69.84,59.160000000000004,64.05999999999999
67.71000000000001,63.580000000000005,65.58
75.77000000000001,60.78,67.45
67.51,60.5,63.81
62.86000000000001,59.61,61.19
74.11,69.08,71.50999999999999
54.08,60.97,57.32000000000001
65.72,62.49,64.07000000000001
65.3,64.92999999999999,65.11
56.04,53.33,54.65
69.38,61.46,65.18
53.47,61.12,57.04
58.089999999999996,66.78,62.129999999999995
89.73,72.43,80.15
77.95,61.11,68.51
70.27,62.06,65.91
66.73,62.0,64.28
74.61,67.5,70.88
52.73,56.96,54.76
59.34,61.050000000000004,60.19
52.669999999999995,51.629999999999995,52.15
66.4,65.10000000000001,65.74
57.42,62.839999999999996,60.01
68.62,61.129999999999995,64.66
70.83,63.56,67.0
55.300000000000004,58.57,56.88999999999999
64.60000000000001,59.36,61.870000000000005
85.34,76.75,80.82000000000001
59.51,58.86,59.18
82.82000000000001,92.57,87.42
50.28,55.28999999999999,52.669999999999995
48.620000000000005,53.82,51.09
57.21000000000001,52.949999999999996,55.00000000000001
69.53,66.35,67.9
63.59,65.16,64.37
60.650000000000006,60.150000000000006,60.4
70.3,64.25999999999999,67.14
74.11999999999999,64.59,69.03
72.64,64.68,68.43
54.35,58.78,56.48
71.88,65.59,68.58999999999999
69.34,61.339999999999996,65.09
66.32000000000001,62.25000000000001,64.22
62.18,59.29,60.699999999999996
73.83,87.96000000000001,80.28
79.28,66.01,72.04
55.17999999999999,64.73,59.57
55.94,56.69,56.31
75.96000000000001,68.47999999999999,72.03
57.199999999999996,72.89,64.09
89.58,70.35,78.81
70.83,60.040000000000006,64.99000000000001
57.58,61.339999999999996,59.4
75.05,60.97,67.28
81.67999999999999,69.26,74.96000000000001
78.83,73.9,76.29
61.1,60.99,61.040000000000006
69.04,64.64999999999999,66.77
78.41,65.25,71.23
65.51,62.370000000000005,63.91
73.45,62.99,67.82000000000001
73.44000000000001,62.83,67.72
66.25999999999999,58.879999999999995,62.35000000000001
70.49,60.74,65.25
69.39,57.56,62.92
70.85000000000001,53.09,60.699999999999996
64.1,56.65,60.150000000000006
83.2,73.28,77.92999999999999
81.69,64.18,71.89
57.84,60.38,59.08
81.08,83.83,82.43
62.239999999999995,61.94,62.09
79.95,77.58,78.75
71.74000000000001,68.25,69.95
75.38,67.16,71.03
52.75,49.44,51.04
77.38000000000001,65.61,71.00999999999999
72.34,58.48,64.68
74.7,59.72,66.38
55.65,55.81,55.730000000000004
64.69,60.129999999999995,62.33
64.1,63.57000000000001,63.83
83.76,67.72,74.89
63.27,62.27,62.77
78.95,63.92,70.65
60.5,66.8,63.49
44.21,55.92,49.38
53.98,57.19,55.54
76.99000000000001,66.05,71.1
72.48,63.62,67.75999999999999
48.699999999999996,56.31,52.23
54.06999999999999,50.93,52.449999999999996
88.78,73.79,80.58999999999999
57.220000000000006,61.56,59.309999999999995
62.46000000000001,59.540000000000006,60.97
74.68,69.92,72.22
63.89,64.61,64.25
69.35,63.870000000000005,66.5
85.22,82.21000000000001,83.69
68.73,71.23,69.96
83.99,65.74,73.75
44.51,53.09,48.43
52.12,58.3,55.04
74.51,65.84,69.91000000000001
61.050000000000004,63.239999999999995,62.129999999999995
60.12,61.739999999999995,60.919999999999995
65.10000000000001,61.7,63.36000000000001
59.31999999999999,70.99,64.64
71.06,65.33,68.07
75.21,64.42,69.39999999999999
76.84,61.31999999999999,68.2
85.44,71.19,77.66
86.16,80.49,83.23
64.38000000000001,65.96,65.16
58.269999999999996,60.91,59.56
53.26,57.66,55.37
