r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
22.02,20.87,21.43,1.8499999999999999,1.7500000000000002,1.7999999999999998,13.76,13.04,13.389999999999999
35.160000000000004,29.360000000000003,32.0,8.89,7.41,8.08,19.78,16.509999999999998,18.0
27.0,21.77,24.11,4.04,3.25,3.5999999999999996,11.0,8.870000000000001,9.82
25.86,26.32,26.090000000000003,2.6100000000000003,2.65,2.63,12.93,13.16,13.04
28.849999999999998,24.79,26.669999999999998,3.88,3.3300000000000005,3.5900000000000003,13.459999999999999,11.57,12.44
32.18,24.14,27.589999999999996,2.33,1.7399999999999998,1.9900000000000002,16.09,12.07,13.79
25.22,25.44,25.330000000000002,1.7500000000000002,1.77,1.76,12.17,12.280000000000001,12.23
44.21,39.25,41.58,19.15,16.98,18.0,23.16,20.560000000000002,21.78
31.369999999999997,27.83,29.49,10.89,9.65,10.23,20.59,18.26,19.35
20.91,20.349999999999998,20.630000000000003,3.6700000000000004,3.5700000000000003,3.62,11.82,11.5,11.66
31.31,27.68,29.38,9.180000000000001,8.110000000000001,8.61,17.169999999999998,15.18,16.11
31.819999999999997,30.97,31.39,8.260000000000002,8.04,8.14,12.73,12.389999999999999,12.559999999999999
30.769999999999996,25.81,28.07,5.83,4.88,5.3100000000000005,17.31,14.52,15.790000000000001
24.07,23.01,23.53,2.8000000000000003,2.68,2.74,12.04,11.5,11.76
21.43,23.89,22.59,2.4,2.68,2.53,11.899999999999999,13.270000000000001,12.55
32.11,28.93,30.43,12.04,10.83,11.4,18.35,16.53,17.39
19.0,16.81,17.84,1.01,0.89,0.95,10.0,8.85,9.39
24.77,22.689999999999998,23.68,5.56,5.08,5.3100000000000005,14.680000000000001,13.450000000000001,14.04
26.040000000000003,22.32,24.04,7.37,6.3100000000000005,6.800000000000001,16.669999999999998,14.29,15.379999999999999
23.77,26.13,24.89,2.48,2.73,2.6,11.48,12.61,12.02
28.16,26.36,27.229999999999997,1.96,1.83,1.9,14.56,13.639999999999999,14.08
27.029999999999998,24.59,25.75,2.73,2.48,2.6,14.41,13.11,13.73
36.19,31.4,33.629999999999995,8.649999999999999,7.5,8.04,19.05,16.53,17.7
21.9,17.69,19.57,1.92,1.55,1.72,11.43,9.229999999999999,10.209999999999999
32.65,28.32,30.330000000000002,7.22,6.25,6.7,14.29,12.389999999999999,13.270000000000001
34.0,28.810000000000002,31.19,3.0300000000000002,2.56,2.78,16.0,13.56,14.680000000000001
25.0,21.85,23.32,3.88,3.39,3.62,14.42,12.61,13.450000000000001
30.769999999999996,33.61,32.129999999999995,6.98,7.630000000000001,7.290000000000001,13.850000000000001,15.129999999999999,14.46
35.11,31.430000000000003,33.17,8.6,7.6899999999999995,8.12,17.02,15.24,16.08
29.57,30.36,29.959999999999997,8.77,9.01,8.89,20.0,20.54,20.26
28.09,22.939999999999998,25.25,10.23,8.33,9.180000000000001,20.22,16.509999999999998,18.18
26.96,27.68,27.310000000000002,4.390000000000001,4.5,4.44,13.04,13.389999999999999,13.22
27.72,25.929999999999996,26.790000000000003,5.0,4.67,4.83,14.85,13.889999999999999,14.35
29.25,27.93,28.57,6.67,6.36,6.510000000000001,16.98,16.220000000000002,16.59
26.790000000000003,25.86,26.32,0.8999999999999999,0.8699999999999999,0.88,12.5,12.07,12.280000000000001
27.43,26.72,27.07,5.36,5.220000000000001,5.29,14.16,13.79,13.969999999999999
29.13,25.86,27.400000000000002,7.84,6.959999999999999,7.37,18.45,16.38,17.349999999999998
14.02,12.93,13.450000000000001,2.83,2.6100000000000003,2.71,9.35,8.62,8.97
23.97,24.58,24.27,0.83,0.8500000000000001,0.84,14.05,14.41,14.23
35.709999999999994,31.53,33.489999999999995,13.4,11.82,12.559999999999999,17.349999999999998,15.32,16.27
20.560000000000002,19.64,20.09,2.83,2.7,2.76,12.15,11.61,11.87
28.83,27.589999999999996,28.189999999999998,7.2700000000000005,6.959999999999999,7.109999999999999,20.72,19.830000000000002,20.26
33.73,23.73,27.860000000000003,2.44,1.71,2.01,15.659999999999998,11.020000000000001,12.94
33.900000000000006,33.61,33.76,6.84,6.78,6.81,17.8,17.65,17.72
24.779999999999998,24.779999999999998,24.779999999999998,4.46,4.46,4.46,13.270000000000001,13.270000000000001,13.270000000000001
33.040000000000006,31.619999999999997,32.31,1.7999999999999998,1.72,1.76,13.389999999999999,12.82,13.100000000000001
24.240000000000002,20.51,22.220000000000002,4.08,3.45,3.74,16.16,13.68,14.81
27.779999999999998,27.779999999999998,27.779999999999998,0.0,0.0,0.0,12.04,12.04,12.04
29.25,27.93,28.57,10.48,10.0,10.23,16.98,16.220000000000002,16.59
30.43,29.17,29.79,7.02,6.72,6.87,13.91,13.33,13.62
22.770000000000003,20.18,21.4,2.0,1.77,1.8800000000000001,11.88,10.530000000000001,11.16
28.970000000000002,28.970000000000002,28.970000000000002,9.43,9.43,9.43,21.5,21.5,21.5
23.68,20.61,22.040000000000003,4.42,3.85,4.12,12.280000000000001,10.69,11.43
23.66,20.369999999999997,21.89,2.17,1.87,2.01,12.9,11.110000000000001,11.940000000000001
23.810000000000002,21.01,22.32,0.96,0.8500000000000001,0.8999999999999999,12.379999999999999,10.92,11.61
26.090000000000003,27.27,26.669999999999998,4.390000000000001,4.590000000000001,4.4799999999999995,13.91,14.549999999999999,14.219999999999999
27.43,26.5,26.96,2.68,2.59,2.63,13.270000000000001,12.82,13.04
32.67,28.21,30.28,7.000000000000001,6.03,6.4799999999999995,19.8,17.09,18.35
30.0,30.769999999999996,30.380000000000003,5.88,6.03,5.96,11.67,11.97,11.81
42.5,15.89,23.13,10.26,3.7699999999999996,5.52,25.0,9.35,13.61
28.16,26.13,27.1,1.96,1.82,1.8900000000000001,12.620000000000001,11.709999999999999,12.15
31.0,25.2,27.800000000000004,8.08,6.5600000000000005,7.24,18.0,14.63,16.14
32.379999999999995,30.630000000000003,31.480000000000004,4.81,4.55,4.67,19.05,18.02,18.52
36.730000000000004,30.25,33.18,9.28,7.630000000000001,8.37,17.349999999999998,14.29,15.67
25.45,24.779999999999998,25.11,1.83,1.79,1.81,12.73,12.389999999999999,12.559999999999999
35.29,29.75,32.29,9.9,8.33,9.049999999999999,26.47,22.31,24.22
23.3,20.87,22.02,1.96,1.7500000000000002,1.8499999999999999,9.71,8.7,9.17
26.090000000000003,24.39,25.21,3.51,3.2800000000000002,3.39,11.3,10.57,10.92
28.299999999999997,28.57,28.439999999999998,5.71,5.7700000000000005,5.74,11.32,11.43,11.37
23.73,22.58,23.14,2.56,2.44,2.5,13.56,12.9,13.22
32.35,28.7,30.409999999999997,5.94,5.26,5.58,19.61,17.39,18.43
25.0,24.349999999999998,24.67,4.5,4.390000000000001,4.44,17.86,17.39,17.62
22.220000000000002,19.13,20.560000000000002,4.08,3.51,3.7699999999999996,13.13,11.3,12.15
25.0,11.67,15.909999999999998,18.18,8.4,11.49,25.0,11.67,15.909999999999998
24.11,25.0,24.55,2.7,2.8000000000000003,2.75,12.5,12.959999999999999,12.73
24.14,25.0,24.560000000000002,5.220000000000001,5.41,5.3100000000000005,17.24,17.86,17.54
17.0,15.32,16.11,1.01,0.91,0.96,7.000000000000001,6.3100000000000005,6.64
30.69,26.96,28.7,4.0,3.51,3.74,18.81,16.520000000000003,17.59
23.21,21.310000000000002,22.220000000000002,1.7999999999999998,1.6500000000000001,1.72,14.29,13.11,13.68
17.119999999999997,16.520000000000003,16.81,0.91,0.88,0.89,8.110000000000001,7.829999999999999,7.960000000000001
30.28,26.61,28.33,8.33,7.32,7.79,15.6,13.71,14.59
27.66,23.21,25.240000000000002,3.2300000000000004,2.7,2.94,11.700000000000001,9.82,10.68
25.0,21.310000000000002,23.01,0.97,0.83,0.89,13.459999999999999,11.48,12.389999999999999
22.41,23.419999999999998,22.91,6.959999999999999,7.2700000000000005,7.109999999999999,12.93,13.51,13.22
31.4,23.28,26.729999999999997,8.24,6.09,7.000000000000001,16.28,12.07,13.86
31.03,30.0,30.509999999999998,6.959999999999999,6.72,6.84,17.24,16.669999999999998,16.950000000000003
31.78,31.78,31.78,7.55,7.55,7.55,22.43,22.43,22.43
32.32,29.630000000000003,30.919999999999998,12.24,11.21,11.709999999999999,23.23,21.3,22.220000000000002
20.54,20.54,20.54,0.0,0.0,0.0,11.61,11.61,11.61
17.48,17.31,17.39,1.96,1.94,1.95,11.65,11.540000000000001,11.59
33.019999999999996,30.43,31.669999999999998,4.760000000000001,4.390000000000001,4.569999999999999,18.87,17.39,18.099999999999998
33.040000000000006,32.2,32.62,7.02,6.84,6.93,20.0,19.49,19.74
27.839999999999996,24.55,26.090000000000003,6.25,5.5,5.8500000000000005,18.56,16.36,17.39
24.75,22.12,23.36,4.0,3.5700000000000003,3.7699999999999996,16.830000000000002,15.040000000000001,15.89
27.62,23.39,25.330000000000002,6.7299999999999995,5.6899999999999995,6.17,14.29,12.1,13.100000000000001
27.589999999999996,27.83,27.71,6.09,6.140000000000001,6.11,18.099999999999998,18.26,18.18
21.95,23.68,22.78,4.92,5.3100000000000005,5.11,14.63,15.790000000000001,15.190000000000001
25.4,26.669999999999998,26.02,7.199999999999999,7.5600000000000005,7.380000000000001,15.870000000000001,16.669999999999998,16.259999999999998
19.3,18.18,18.72,5.3100000000000005,5.0,5.1499999999999995,14.91,14.05,14.469999999999999
27.62,21.97,24.47,2.88,2.29,2.55,13.33,10.61,11.81
31.580000000000002,33.03,32.29,7.08,7.41,7.24,18.42,19.27,18.83
27.1,26.85,26.979999999999997,7.55,7.48,7.51,16.82,16.669999999999998,16.74
19.3,20.369999999999997,19.82,5.3100000000000005,5.609999999999999,5.45,13.16,13.889999999999999,13.51
14.71,12.3,13.389999999999999,0.9900000000000001,0.83,0.8999999999999999,9.8,8.200000000000001,8.93
29.630000000000003,28.07,28.83,3.74,3.54,3.64,14.81,14.04,14.41
27.500000000000004,29.459999999999997,28.449999999999996,5.04,5.41,5.220000000000001,15.83,16.96,16.38
25.979999999999997,28.7,27.27,4.760000000000001,5.26,5.0,13.389999999999999,14.78,14.05
27.27,27.27,27.27,6.419999999999999,6.419999999999999,6.419999999999999,12.73,12.73,12.73
26.090000000000003,24.19,25.1,3.51,3.25,3.38,15.65,14.52,15.06
21.93,22.12,22.03,1.77,1.79,1.78,12.280000000000001,12.389999999999999,12.33
20.72,20.0,20.349999999999998,1.82,1.7500000000000002,1.79,11.709999999999999,11.3,11.5
22.43,21.62,22.02,4.72,4.55,4.63,13.08,12.61,12.839999999999998
26.13,25.22,25.66,3.64,3.51,3.5700000000000003,12.61,12.17,12.389999999999999
29.310000000000002,32.08,30.630000000000003,6.959999999999999,7.62,7.2700000000000005,13.79,15.09,14.41
32.08,26.979999999999997,29.310000000000002,4.760000000000001,4.0,4.35,16.04,13.489999999999998,14.66
28.04,25.64,26.790000000000003,0.9400000000000001,0.86,0.8999999999999999,11.21,10.26,10.71
27.52,28.04,27.779999999999998,5.56,5.66,5.609999999999999,15.6,15.89,15.740000000000002
19.05,17.09,18.02,1.92,1.72,1.82,13.33,11.97,12.61
26.5,26.5,26.5,5.17,5.17,5.17,15.379999999999999,15.379999999999999,15.379999999999999
29.82,30.36,30.09,6.1899999999999995,6.3100000000000005,6.25,21.05,21.43,21.240000000000002
26.32,26.32,26.32,5.3100000000000005,5.3100000000000005,5.3100000000000005,17.54,17.54,17.54
29.25,29.25,29.25,7.62,7.62,7.62,17.919999999999998,17.919999999999998,17.919999999999998
27.93,27.93,27.93,3.64,3.64,3.64,13.51,13.51,13.51
31.069999999999997,25.2,27.83,3.92,3.17,3.51,12.620000000000001,10.24,11.3
22.41,22.81,22.61,2.6100000000000003,2.65,2.63,13.79,14.04,13.91
24.779999999999998,23.53,24.14,2.68,2.54,2.6100000000000003,12.389999999999999,11.76,12.07
27.189999999999998,27.93,27.560000000000002,6.1899999999999995,6.36,6.279999999999999,14.91,15.32,15.110000000000001
31.369999999999997,30.769999999999996,31.069999999999997,6.93,6.800000000000001,6.859999999999999,15.690000000000001,15.379999999999999,15.53
23.64,19.400000000000002,21.310000000000002,4.590000000000001,3.7600000000000002,4.130000000000001,13.639999999999999,11.19,12.3
26.32,24.79,25.53,5.3100000000000005,5.0,5.1499999999999995,13.16,12.4,12.770000000000001
32.23,31.45,31.840000000000003,5.0,4.88,4.9399999999999995,13.22,12.9,13.059999999999999
22.52,23.580000000000002,23.04,1.82,1.9,1.8599999999999999,10.81,11.32,11.06
21.57,17.19,19.13,1.9800000000000002,1.5699999999999998,1.7500000000000002,11.76,9.379999999999999,10.43
20.87,20.34,20.599999999999998,3.51,3.42,3.46,10.43,10.17,10.299999999999999
28.16,24.37,26.13,3.92,3.39,3.64,13.59,11.76,12.61
22.33,19.17,20.630000000000003,1.96,1.68,1.81,13.59,11.67,12.559999999999999
30.95,33.910000000000004,32.37,13.600000000000001,14.91,14.23,21.43,23.48,22.41
33.67,27.500000000000004,30.28,5.1499999999999995,4.2,4.63,13.270000000000001,10.83,11.93
24.529999999999998,21.310000000000002,22.81,3.81,3.3099999999999996,3.54,14.149999999999999,12.3,13.16
30.769999999999996,31.86,31.3,4.31,4.46,4.390000000000001,12.82,13.270000000000001,13.04
43.14,38.6,40.739999999999995,18.81,16.81,17.76,24.51,21.93,23.150000000000002
29.9,25.89,27.750000000000004,7.290000000000001,6.3100000000000005,6.76,13.4,11.61,12.44
31.369999999999997,27.83,29.49,8.91,7.89,8.37,16.669999999999998,14.78,15.67
30.85,26.36,28.43,2.15,1.83,1.9800000000000002,15.959999999999999,13.639999999999999,14.71
28.720000000000002,21.43,24.55,5.38,4.0,4.590000000000001,15.959999999999999,11.899999999999999,13.639999999999999
26.669999999999998,24.14,25.34,2.88,2.6100000000000003,2.74,14.29,12.93,13.569999999999999
26.040000000000003,21.55,23.580000000000002,5.26,4.35,4.760000000000001,13.54,11.21,12.26
39.42,35.04,37.1,9.71,8.62,9.13,23.080000000000002,20.51,21.72
30.769999999999996,30.19,30.48,7.7700000000000005,7.62,7.6899999999999995,18.27,17.919999999999998,18.099999999999998
22.939999999999998,22.73,22.830000000000002,1.8499999999999999,1.83,1.8399999999999999,10.09,10.0,10.05
28.57,27.35,27.950000000000003,7.21,6.9,7.049999999999999,14.29,13.68,13.969999999999999
39.39,33.910000000000004,36.449999999999996,10.2,8.77,9.43,18.18,15.65,16.82
24.0,23.26,23.62,3.2300000000000004,3.1199999999999997,3.17,11.200000000000001,10.85,11.020000000000001
34.23,32.76,33.48,10.0,9.569999999999999,9.78,16.220000000000002,15.52,15.86
30.630000000000003,29.310000000000002,29.959999999999997,8.18,7.829999999999999,8.0,14.41,13.79,14.099999999999998
25.45,24.349999999999998,24.89,4.590000000000001,4.390000000000001,4.4799999999999995,15.45,14.78,15.110000000000001
18.58,19.09,18.83,0.0,0.0,0.0,11.5,11.82,11.66
32.14,31.3,31.72,9.01,8.77,8.89,24.11,23.48,23.79
30.769999999999996,25.81,28.07,3.88,3.25,3.54,18.27,15.32,16.669999999999998
36.54,29.92,32.9,11.65,9.520000000000001,10.48,20.19,16.54,18.18
23.89,23.080000000000002,23.48,4.46,4.31,4.390000000000001,11.5,11.110000000000001,11.3
21.19,21.37,21.279999999999998,0.0,0.0,0.0,14.41,14.530000000000001,14.469999999999999
28.93,28.93,28.93,6.67,6.67,6.67,16.53,16.53,16.53
33.62,31.71,32.64,9.569999999999999,9.02,9.28,14.66,13.819999999999999,14.23
27.500000000000004,25.580000000000002,26.51,8.4,7.8100000000000005,8.1,15.0,13.950000000000001,14.46
22.52,21.93,22.220000000000002,0.91,0.88,0.8999999999999999,11.709999999999999,11.4,11.559999999999999
33.050000000000004,30.709999999999997,31.840000000000003,11.110000000000001,10.32,10.7,19.49,18.11,18.78
23.01,21.14,22.03,1.79,1.6400000000000001,1.71,12.389999999999999,11.379999999999999,11.86
25.0,22.689999999999998,23.79,6.54,5.93,6.22,12.959999999999999,11.76,12.33
23.3,22.02,22.64,6.859999999999999,6.4799999999999995,6.67,13.59,12.839999999999998,13.209999999999999
28.57,24.779999999999998,26.540000000000003,6.1899999999999995,5.36,5.74,20.41,17.7,18.96
27.43,27.43,27.43,3.5700000000000003,3.5700000000000003,3.5700000000000003,15.93,15.93,15.93
27.35,25.2,26.229999999999997,5.17,4.760000000000001,4.96,14.530000000000001,13.389999999999999,13.930000000000001
28.21,27.05,27.62,6.9,6.61,6.75,17.09,16.39,16.74
24.27,23.580000000000002,23.919999999999998,6.859999999999999,6.67,6.76,16.5,16.04,16.27
19.63,18.42,19.0,6.6000000000000005,6.1899999999999995,6.39,12.15,11.4,11.76
30.769999999999996,25.81,28.07,3.88,3.25,3.54,14.42,12.1,13.16
31.680000000000003,28.32,29.909999999999997,5.0,4.46,4.72,16.830000000000002,15.040000000000001,15.89
33.33,32.76,33.040000000000006,1.77,1.7399999999999998,1.7500000000000002,13.16,12.93,13.04
37.04,33.33,35.089999999999996,10.280000000000001,9.24,9.73,22.220000000000002,20.0,21.05
27.13,33.33,29.909999999999997,6.25,7.6899999999999995,6.9,14.729999999999999,18.099999999999998,16.24
27.08,21.85,24.19,3.16,2.54,2.82,14.580000000000002,11.76,13.020000000000001
18.64,18.33,18.490000000000002,1.71,1.68,1.69,11.020000000000001,10.83,10.92
38.940000000000005,38.26,38.6,15.18,14.91,15.040000000000001,30.09,29.57,29.82
23.849999999999998,21.67,22.71,2.78,2.52,2.64,14.680000000000001,13.33,13.969999999999999
29.82,28.33,29.060000000000002,5.3100000000000005,5.04,5.17,12.280000000000001,11.67,11.97
30.89,31.4,31.15,8.200000000000001,8.33,8.260000000000002,17.89,18.18,18.029999999999998
33.96,30.769999999999996,32.29,9.520000000000001,8.62,9.049999999999999,16.98,15.379999999999999,16.14
24.14,22.05,23.05,4.35,3.9699999999999998,4.15,11.21,10.24,10.7
17.86,18.69,18.26,0.8999999999999999,0.9400000000000001,0.9199999999999999,10.71,11.21,10.96
31.730000000000004,29.2,30.409999999999997,12.620000000000001,11.61,12.09,16.35,15.040000000000001,15.67
35.85,31.4,33.48,10.48,9.17,9.78,17.919999999999998,15.7,16.74
30.84,28.7,29.73,10.38,9.65,10.0,17.76,16.520000000000003,17.119999999999997
27.83,25.2,26.450000000000003,4.390000000000001,3.9699999999999998,4.17,12.17,11.020000000000001,11.57
17.82,15.93,16.82,0.0,0.0,0.0,8.91,7.960000000000001,8.41
27.52,26.55,27.029999999999998,3.6999999999999997,3.5700000000000003,3.64,13.76,13.270000000000001,13.51
28.57,29.409999999999997,28.99,4.81,4.95,4.88,14.29,14.71,14.49
19.57,14.879999999999999,16.900000000000002,3.3000000000000003,2.5,2.8400000000000003,11.959999999999999,9.09,10.33
29.409999999999997,25.64,27.400000000000002,8.91,7.76,8.290000000000001,19.61,17.09,18.26
48.18,41.730000000000004,44.73,18.35,15.870000000000001,17.02,24.55,21.26,22.78
16.509999999999998,15.25,15.86,1.8499999999999999,1.71,1.78,10.09,9.32,9.69
17.65,19.81,18.67,0.8500000000000001,0.95,0.8999999999999999,10.92,12.26,11.559999999999999
24.39,23.62,24.0,1.6400000000000001,1.59,1.6099999999999999,12.2,11.81,12.0
23.73,23.93,23.830000000000002,3.42,3.45,3.4299999999999997,12.709999999999999,12.82,12.770000000000001
25.230000000000004,22.58,23.830000000000002,2.73,2.44,2.58,14.41,12.9,13.62
25.44,25.22,25.330000000000002,2.65,2.63,2.64,13.16,13.04,13.100000000000001
30.769999999999996,27.91,29.270000000000003,3.45,3.1199999999999997,3.2800000000000002,15.379999999999999,13.950000000000001,14.63
27.52,26.55,27.029999999999998,5.56,5.36,5.45,14.680000000000001,14.16,14.41
21.490000000000002,21.490000000000002,21.490000000000002,1.67,1.67,1.67,10.74,10.74,10.74
24.55,22.88,23.68,2.75,2.56,2.65,11.82,11.020000000000001,11.4
21.01,20.66,20.830000000000002,0.8500000000000001,0.83,0.84,9.24,9.09,9.17
28.970000000000002,25.619999999999997,27.189999999999998,5.66,5.0,5.3100000000000005,14.95,13.22,14.04
22.33,18.25,20.09,0.0,0.0,0.0,10.68,8.73,9.610000000000001
25.47,24.11,24.77,3.81,3.5999999999999996,3.6999999999999997,15.09,14.29,14.680000000000001
29.81,25.0,27.189999999999998,0.97,0.8099999999999999,0.88,13.459999999999999,11.29,12.280000000000001
17.8,18.099999999999998,17.95,0.8500000000000001,0.8699999999999999,0.86,10.17,10.34,10.26
17.76,16.669999999999998,17.19,0.9400000000000001,0.88,0.91,10.280000000000001,9.65,9.950000000000001
23.150000000000002,25.509999999999998,24.27,0.9299999999999999,1.03,0.98,12.04,13.270000000000001,12.620000000000001
19.17,20.0,19.57,1.68,1.7500000000000002,1.72,10.83,11.3,11.06
15.18,15.45,15.32,4.5,4.590000000000001,4.55,10.71,10.91,10.81
20.79,18.099999999999998,19.35,0.0,0.0,0.0,11.88,10.34,11.06
24.51,20.49,22.32,5.94,4.96,5.41,11.76,9.84,10.71
20.369999999999997,21.15,20.75,0.9299999999999999,0.97,0.95,12.04,12.5,12.26
25.0,23.53,24.240000000000002,3.5999999999999996,3.39,3.49,13.389999999999999,12.61,12.989999999999998
31.069999999999997,27.83,29.360000000000003,5.88,5.26,5.56,16.5,14.78,15.6
29.909999999999997,24.060000000000002,26.669999999999998,1.8900000000000001,1.52,1.68,16.82,13.530000000000001,15.0
24.79,22.900000000000002,23.810000000000002,5.83,5.38,5.6000000000000005,10.74,9.92,10.32
20.349999999999998,20.18,20.26,2.68,2.65,2.67,11.5,11.4,11.450000000000001
22.12,21.19,21.65,2.68,2.56,2.62,13.270000000000001,12.709999999999999,12.989999999999998
21.05,19.05,20.0,0.88,0.8,0.84,9.65,8.73,9.17
24.39,17.24,20.200000000000003,2.4699999999999998,1.7399999999999998,2.04,13.41,9.48,11.110000000000001
24.37,22.48,23.39,4.24,3.91,4.07,12.61,11.63,12.1
35.65,33.33,34.449999999999996,6.140000000000001,5.74,5.93,16.520000000000003,15.45,15.97
25.230000000000004,23.93,24.560000000000002,4.55,4.31,4.42,14.41,13.68,14.04
14.89,12.07,13.33,2.15,1.7399999999999998,1.92,11.700000000000001,9.48,10.48
16.669999999999998,16.96,16.81,0.88,0.8999999999999999,0.89,9.65,9.82,9.73
27.35,27.83,27.589999999999996,1.72,1.7500000000000002,1.7399999999999998,12.82,13.04,12.93
27.779999999999998,26.090000000000003,26.91,0.9299999999999999,0.88,0.8999999999999999,13.889999999999999,13.04,13.450000000000001
26.13,25.0,25.55,4.55,4.35,4.44,14.41,13.79,14.099999999999998
16.669999999999998,18.02,17.32,1.68,1.82,1.7500000000000002,8.33,9.01,8.66
23.419999999999998,23.419999999999998,23.419999999999998,1.82,1.82,1.82,12.61,12.61,12.61
25.83,24.8,25.31,3.36,3.2300000000000004,3.29,12.5,12.0,12.24
17.580000000000002,12.8,14.81,2.22,1.6099999999999999,1.87,7.6899999999999995,5.6000000000000005,6.4799999999999995
17.86,17.54,17.7,0.8999999999999999,0.88,0.89,9.82,9.65,9.73
22.5,22.31,22.41,0.84,0.83,0.84,12.5,12.4,12.45
14.56,13.389999999999999,13.950000000000001,0.98,0.8999999999999999,0.9400000000000001,8.74,8.04,8.37
15.45,15.18,15.32,0.0,0.0,0.0,7.2700000000000005,7.140000000000001,7.21
31.619999999999997,31.619999999999997,31.619999999999997,5.17,5.17,5.17,16.24,16.24,16.24
31.3,29.270000000000003,30.25,8.77,8.200000000000001,8.469999999999999,16.520000000000003,15.45,15.97
22.220000000000002,18.18,20.0,1.02,0.83,0.9199999999999999,12.120000000000001,9.92,10.91
15.83,17.59,16.669999999999998,0.0,0.0,0.0,10.0,11.110000000000001,10.530000000000001
16.830000000000002,15.45,16.11,0.0,0.0,0.0,8.91,8.18,8.53
25.71,23.080000000000002,24.32,2.88,2.59,2.73,16.189999999999998,14.530000000000001,15.32
22.81,22.220000000000002,22.509999999999998,2.65,2.59,2.62,14.04,13.68,13.850000000000001
15.52,15.379999999999999,15.45,0.8699999999999999,0.86,0.8699999999999999,7.76,7.6899999999999995,7.7299999999999995
25.66,25.44,25.55,3.5700000000000003,3.54,3.56,14.16,14.04,14.099999999999998
20.0,17.8,18.83,1.92,1.71,1.81,11.43,10.17,10.76
25.509999999999998,21.37,23.26,1.03,0.86,0.9400000000000001,13.270000000000001,11.110000000000001,12.09
20.18,20.0,20.09,4.42,4.390000000000001,4.41,13.16,13.04,13.100000000000001
19.49,19.49,19.49,2.56,2.56,2.56,10.17,10.17,10.17
23.68,22.689999999999998,23.18,0.0,0.0,0.0,16.669999999999998,15.97,16.31
18.42,18.58,18.5,3.54,3.5700000000000003,3.56,14.04,14.16,14.099999999999998
19.82,16.54,18.029999999999998,0.91,0.76,0.83,9.91,8.27,9.02
25.740000000000002,21.14,23.21,2.0,1.6400000000000001,1.7999999999999998,9.9,8.129999999999999,8.93
16.07,14.879999999999999,15.45,0.0,0.0,0.0,10.71,9.92,10.299999999999999
20.19,17.8,18.92,1.94,1.71,1.82,11.540000000000001,10.17,10.81
18.8,18.8,18.8,3.45,3.45,3.45,11.110000000000001,11.110000000000001,11.110000000000001
23.21,21.67,22.41,2.7,2.52,2.6100000000000003,14.29,13.33,13.79
17.27,17.43,17.349999999999998,3.6700000000000004,3.6999999999999997,3.6900000000000004,10.0,10.09,10.05
17.09,17.09,17.09,1.72,1.72,1.72,10.26,10.26,10.26
20.369999999999997,18.8,19.56,0.0,0.0,0.0,11.110000000000001,10.26,10.67
19.09,18.099999999999998,18.58,0.0,0.0,0.0,10.0,9.48,9.73
24.779999999999998,24.349999999999998,24.560000000000002,2.68,2.63,2.65,12.389999999999999,12.17,12.280000000000001
14.680000000000001,13.91,14.29,2.78,2.63,2.7,9.17,8.7,8.93
18.69,17.54,18.099999999999998,2.83,2.65,2.74,12.15,11.4,11.76
19.42,17.54,18.43,0.98,0.88,0.9299999999999999,11.65,10.530000000000001,11.06
20.39,16.8,18.42,0.98,0.8099999999999999,0.88,11.65,9.6,10.530000000000001
20.91,21.9,21.4,2.75,2.88,2.82,12.73,13.33,13.020000000000001
27.35,25.6,26.450000000000003,0.86,0.8099999999999999,0.83,10.26,9.6,9.92
18.52,16.53,17.47,1.87,1.67,1.76,10.190000000000001,9.09,9.610000000000001
30.61,25.21,27.650000000000002,4.12,3.39,3.7199999999999998,18.37,15.129999999999999,16.59
25.0,24.11,24.55,2.8000000000000003,2.7,2.75,13.889999999999999,13.389999999999999,13.639999999999999
20.72,20.349999999999998,20.54,4.55,4.46,4.5,15.32,15.040000000000001,15.18
21.05,21.62,21.33,0.0,0.0,0.0,9.65,9.91,9.78
20.630000000000003,22.81,21.67,3.2,3.54,3.36,10.32,11.4,10.83
20.0,18.33,19.13,0.9199999999999999,0.84,0.88,10.91,10.0,10.43
21.349999999999998,16.96,18.91,2.27,1.7999999999999998,2.01,11.24,8.93,9.950000000000001
12.82,13.04,12.93,0.86,0.88,0.8699999999999999,6.84,6.959999999999999,6.9
16.35,15.32,15.809999999999999,0.97,0.91,0.9400000000000001,9.62,9.01,9.3
25.740000000000002,22.61,24.07,4.0,3.51,3.74,14.85,13.04,13.889999999999999
23.580000000000002,20.330000000000002,21.83,4.760000000000001,4.1000000000000005,4.41,13.209999999999999,11.379999999999999,12.23
18.27,15.079999999999998,16.520000000000003,0.97,0.8,0.88,10.58,8.73,9.569999999999999
26.419999999999998,23.53,24.89,3.81,3.39,3.5900000000000003,16.98,15.129999999999999,16.0
27.36,24.79,26.009999999999998,5.71,5.17,5.43,16.04,14.530000000000001,15.25
20.91,20.18,20.54,2.75,2.65,2.7,9.09,8.77,8.93
15.379999999999999,17.31,16.29,0.86,0.97,0.91,9.4,10.58,9.950000000000001
11.86,12.61,12.23,0.8500000000000001,0.91,0.88,8.469999999999999,9.01,8.73
