bs_p,bs_r,bs_f
71.05,64.84,67.80000000000001
88.34,80.38,84.17
68.75,63.57000000000001,66.06
69.23,69.85,69.54
57.489999999999995,65.68,61.309999999999995
68.86,60.919999999999995,64.64999999999999
74.15,71.37,72.72999999999999
79.09,74.00999999999999,76.47
76.2,77.8,76.99000000000001
62.77,61.31999999999999,62.03999999999999
64.84,61.029999999999994,62.88
67.86999999999999,55.400000000000006,61.01
63.7,59.760000000000005,61.67
64.09,81.54,71.77
81.63,85.63,83.58
69.81,57.93000000000001,63.31
73.08,61.89,67.02
69.74000000000001,63.339999999999996,66.38
66.19,54.94,60.040000000000006
79.19,70.93,74.83
82.84,70.91,76.41
71.28,67.22,69.19
73.87,72.34,73.1
77.83,75.28,76.53999999999999
79.58,62.67,70.12
71.76,72.82,72.28
77.60000000000001,64.64999999999999,70.54
75.42999999999999,61.31999999999999,67.65
64.17,65.21000000000001,64.69
72.03,59.64,65.25
92.86,82.21000000000001,87.21
65.7,66.62,66.14999999999999
70.45,67.81,69.1
61.339999999999996,63.65,62.470000000000006
64.97,59.01,61.839999999999996
70.08,75.85,72.85000000000001
65.45,61.150000000000006,63.23
67.73,57.17,62.01
75.79,65.75999999999999,70.42
65.66,63.71,64.67
72.57000000000001,65.35,68.77
67.54,75.85,71.46000000000001
64.56,63.17,63.849999999999994
66.10000000000001,67.60000000000001,66.84
66.63,65.31,65.96
85.09,63.72,72.87
74.83999999999999,63.660000000000004,68.8
73.37,65.21000000000001,69.05
71.57,62.17,66.53999999999999
76.05,59.47,66.75
68.52000000000001,61.85000000000001,65.02
51.32,60.370000000000005,55.48
71.41,58.89,64.55
65.08,67.83,66.43
62.53999999999999,65.36999999999999,63.92
80.93,74.11,77.37
70.48,56.779999999999994,62.89
80.85,79.45,80.15
64.19,62.03999999999999,63.1
68.72,61.41,64.86
68.58999999999999,60.480000000000004,64.28
100.0,100.0,100.0
66.45,58.989999999999995,62.5
74.29,63.260000000000005,68.33
75.37,60.699999999999996,67.25
82.01,64.2,72.02
62.36000000000001,72.55,67.07
79.82000000000001,66.67999999999999,72.66
79.80000000000001,66.53999999999999,72.57000000000001
65.23,57.57,61.160000000000004
77.23,59.62,67.29
71.41999999999999,68.43,69.89
72.66,69.07,70.82000000000001
77.81,79.10000000000001,78.45
61.23,74.67,67.28
78.34,65.03,71.07
73.64,62.519999999999996,67.63
64.07000000000001,62.71,63.38
88.69,74.33999999999999,80.88
80.65,79.03,79.83
65.91,53.54,59.08
62.86000000000001,59.96,61.370000000000005
67.17,63.870000000000005,65.48
73.36,65.86,69.41000000000001
75.08,83.93,79.25999999999999
74.76,60.0,66.57
69.5,65.33,67.35
72.06,62.36000000000001,66.86
68.5,64.71000000000001,66.55
68.16,62.12,65.0
68.5,59.730000000000004,63.82
66.28,61.38,63.739999999999995
69.36,66.71000000000001,68.01
76.75,60.34,67.56
70.19999999999999,68.96,69.57
68.73,58.8,63.38
74.9,70.24000000000001,72.5
81.11,70.63000000000001,75.51
72.46000000000001,65.95,69.05
69.3,62.21,65.56
69.91000000000001,62.68,66.10000000000001
72.54,70.47,71.49
67.47999999999999,65.45,66.45
72.08,72.76,72.42
66.5,61.51,63.91
99.14,99.14,99.14
66.25999999999999,65.8,66.03
77.01,75.59,76.29
72.47,68.95,70.67
71.19,68.47,69.8
78.47,85.11,81.66
70.73,64.13,67.27
84.37,80.45,82.36
75.25,65.45,70.00999999999999
76.11,60.660000000000004,67.51
68.83,62.480000000000004,65.5
65.86,68.22,67.02
68.19,71.11,69.62
69.61,63.980000000000004,66.67999999999999
77.12,61.370000000000005,68.35
65.81,62.88,64.31
77.66,66.59,71.7
94.69999999999999,80.81,87.21
62.980000000000004,61.59,62.28
69.16,63.629999999999995,66.28
69.75,62.6,65.98
74.62,64.24,69.04
65.53999999999999,62.980000000000004,64.24
66.51,75.06,70.53
71.98,64.25,67.9
65.29,58.620000000000005,61.78
79.82000000000001,79.83,79.82000000000001
67.24,64.92,66.06
59.230000000000004,62.18,60.67
69.75,61.69,65.47
76.67,69.17,72.72999999999999
68.19,68.61,68.4
57.04,67.58999999999999,61.870000000000005
68.19,67.09,67.64
68.15,60.33,64.0
70.07,71.38,70.72
80.32000000000001,72.14,76.01
90.9,84.66,87.67
62.470000000000006,59.4,60.9
68.47999999999999,63.17,65.72
71.39,72.11999999999999,71.76
77.73,65.67,71.19
65.22,56.63,60.629999999999995
75.75,72.32,73.99
70.67,63.0,66.61
70.89,60.529999999999994,65.3
65.22,61.18,63.13999999999999
70.43,62.160000000000004,66.03999999999999
69.78,64.05,66.79
82.19,76.28,79.12
82.66,76.0,79.19
63.21,70.28,66.56
73.85000000000001,62.71,67.83
70.04,64.72,67.28
69.98,72.96000000000001,71.44
76.34,70.05,73.06
74.28,76.35,75.3
61.96,61.27,61.61
63.959999999999994,63.43,63.690000000000005
72.23,62.72,67.14
69.81,60.75000000000001,64.97
85.11999999999999,67.27,75.14999999999999
70.48,63.67,66.9
69.86,66.22,67.99
65.2,61.1,63.080000000000005
62.77,64.99000000000001,63.85999999999999
62.36000000000001,72.92,67.23
66.89,71.88,69.3
62.8,55.730000000000004,59.050000000000004
58.919999999999995,60.45,59.67
58.269999999999996,64.87,61.39
61.56,57.4,59.41
65.14999999999999,61.25000000000001,63.13999999999999
69.71000000000001,65.28,67.42
84.99,88.57000000000001,86.74
92.11,93.11,92.61
73.22,65.53,69.16
65.36999999999999,64.89,65.13
70.92,65.34,68.01
75.49,66.57,70.75
47.9,54.669999999999995,51.06
73.1,61.050000000000004,66.53
71.22,64.41,67.64
75.03,68.03,71.36
79.80000000000001,68.49,73.71
84.32,76.03,79.96
95.24000000000001,90.51,92.81
69.33,67.78,68.54
74.53,65.19,69.55
71.61999999999999,65.57,68.46
72.33000000000001,62.03999999999999,66.79
69.85,63.870000000000005,66.73
76.27000000000001,72.23,74.19
93.84,76.66,84.38
62.13999999999999,83.44,71.23
75.37,62.51,68.34
67.53,64.28,65.86
84.82,68.49,75.78
76.99000000000001,67.42,71.89
68.08999999999999,52.76,59.45
65.42999999999999,58.9,61.99
70.16,61.89,65.77
65.84,64.0,64.91
68.67,67.58,68.12
67.04,70.56,68.75
76.83,71.54,74.09
70.93,65.53,68.12
69.73,68.21000000000001,68.96
68.54,64.03,66.21000000000001
70.55,65.75999999999999,68.07
61.78,60.370000000000005,61.07
69.05,67.96,68.5
69.5,64.77000000000001,67.05
86.06,65.32,74.27
72.02,57.89,64.19
72.28,67.35,69.72
74.03999999999999,69.05,71.46000000000001
84.61999999999999,73.26,78.53
74.07000000000001,63.11,68.15
70.56,63.75999999999999,66.99000000000001
64.82,61.0,62.849999999999994
59.34,71.56,64.88000000000001
63.980000000000004,60.56,62.22
68.95,57.84,62.91
86.48,75.5,80.62
70.13000000000001,70.97,70.55
68.11,74.19,71.02000000000001
64.82,61.72,63.23
66.67999999999999,78.82000000000001,72.24000000000001
67.30000000000001,66.07,66.67999999999999
89.09,85.59,87.3
63.75999999999999,63.06,63.41
66.22,62.61,64.37
64.89,52.400000000000006,57.98
89.86,89.84,89.85
68.31,62.25000000000001,65.14
71.53,62.370000000000005,66.64
80.82000000000001,76.57000000000001,78.64
74.03,71.00999999999999,72.49
66.55,58.330000000000005,62.17
81.71000000000001,77.55,79.57
68.19,61.25000000000001,64.53
81.53,68.35,74.36
59.25,47.660000000000004,52.83
67.53,56.49999999999999,61.519999999999996
66.7,66.71000000000001,66.71000000000001
74.22999999999999,72.55,73.38
70.74000000000001,64.07000000000001,67.24
76.92,63.44,69.53
78.68,74.19,76.37
80.71000000000001,71.91,76.06
70.93,64.88000000000001,67.77
76.73,65.14,70.46
67.35,63.190000000000005,65.2
94.95,94.43,94.69
71.95,71.6,71.78
77.69,64.83,70.67999999999999
71.33,66.64999999999999,68.91000000000001
68.17999999999999,63.660000000000004,65.84
69.12,61.550000000000004,65.12
68.58,62.9,65.62
71.44,58.84,64.53
84.96000000000001,71.41,77.60000000000001
70.54,55.76,62.28
67.49000000000001,62.28,64.78
70.81,65.41,68.0
60.84,66.36,63.480000000000004
74.95,72.14,73.52
74.25,66.51,70.17
70.81,64.42999999999999,67.47
67.36,62.51,64.84
76.24,66.36,70.96000000000001
69.28,60.69,64.7
68.60000000000001,73.18,70.82000000000001
68.58999999999999,63.09,65.72
73.46000000000001,62.129999999999995,67.32000000000001
66.16,62.96000000000001,64.52
82.94,68.37,74.95
63.77,59.74,61.69
69.53,65.06,67.22
68.74,68.28999999999999,68.51
62.96000000000001,65.02,63.970000000000006
73.97,61.050000000000004,66.89
66.95,62.62,64.71000000000001
84.87,82.42,83.62
81.46,74.45,77.8
74.32,73.74000000000001,74.02
69.59,67.63,68.60000000000001
74.87,62.480000000000004,68.11
70.65,72.06,71.35000000000001
72.05,64.36,67.99
69.88,66.95,68.39
81.81,78.72,80.23
67.33,63.41,65.31
71.81,61.61,66.32000000000001
73.92,71.87,72.88
72.05,66.3,69.05
64.64999999999999,80.47999999999999,71.7
67.13,62.949999999999996,64.97
66.28,63.080000000000005,64.64
70.07,68.17,69.1
66.21000000000001,64.87,65.53
69.77,56.06,62.17
61.86000000000001,71.72,66.43
73.27,71.24000000000001,72.24000000000001
78.3,64.77000000000001,70.89999999999999
70.32000000000001,66.47999999999999,68.34
69.21000000000001,71.41,70.28999999999999
67.94,65.53999999999999,66.72
63.55,63.85999999999999,63.71
77.98,71.13000000000001,74.4
61.27,82.53,70.33
68.74,55.64,61.5
68.64,73.87,71.16
65.10000000000001,60.940000000000005,62.949999999999996
86.42999999999999,81.04,83.65
70.58,67.80000000000001,69.16
78.57,70.34,74.22999999999999
71.65,71.04,71.35000000000001
80.56,74.57000000000001,77.45
68.11,62.46000000000001,65.16999999999999
72.59,61.67,66.69
80.65,70.67,75.33
64.12,61.67,62.870000000000005
66.16,59.730000000000004,62.78
79.47,65.10000000000001,71.57
80.33,76.23,78.23
79.47,78.42,78.94
68.88,66.5,67.67
67.97999999999999,64.27000000000001,66.07
61.260000000000005,65.23,63.18
67.46,74.18,70.66
73.42999999999999,66.38,69.73
79.67999999999999,64.92999999999999,71.55
82.19999999999999,71.17999999999999,76.3
73.11999999999999,64.79,68.71000000000001
75.8,74.88,75.33
75.77000000000001,71.89999999999999,73.78
68.66,58.099999999999994,62.94
81.01,63.28,71.06
65.84,63.33,64.56
69.89,63.6,66.60000000000001
70.71,61.18,65.60000000000001
80.36,76.38000000000001,78.32000000000001
60.64000000000001,64.0,62.27
67.91,63.05,65.39
75.16000000000001,61.83,67.84
72.97,66.96,69.84
70.83,69.26,70.04
90.51,80.39,85.15
77.71000000000001,68.32000000000001,72.71
78.53,70.3,74.19
85.87,79.28,82.44
64.16,58.24,61.06
70.82000000000001,61.61,65.9
63.239999999999995,59.62,61.38
71.82,63.13999999999999,67.2
74.42999999999999,64.48,69.08999999999999
67.53,61.3,64.27000000000001
68.58999999999999,66.18,67.36
65.93,56.169999999999995,60.660000000000004
90.08,90.64,90.36
75.28,63.78,69.06
69.8,57.84,63.260000000000005
71.63000000000001,68.45,70.00999999999999
71.87,64.45,67.96
80.76,69.43,74.66000000000001
74.59,65.72,69.88
80.15,64.8,71.66
71.09,72.27,71.67
75.88000000000001,75.28,75.58
62.57,63.82,63.190000000000005
76.23,70.17,73.08
72.69,59.69,65.56
65.32,59.62,62.339999999999996
70.96000000000001,64.07000000000001,67.34
68.44,65.53,66.95
67.22,66.18,66.7
64.8,61.0,62.839999999999996
68.08,59.519999999999996,63.51
63.660000000000004,62.57,63.11
74.5,72.85000000000001,73.67
69.36,60.56,64.66
78.25999999999999,64.89,70.95
83.31,77.92999999999999,80.53
64.9,84.44,73.39
82.50999999999999,72.78999999999999,77.34
69.11,64.39,66.67
69.67999999999999,66.64999999999999,68.13
71.66,61.739999999999995,66.33
74.25,76.75,75.48
64.01,65.53999999999999,64.75999999999999
72.5,59.89,65.59
57.989999999999995,62.07,59.96
70.75,60.96,65.49000000000001
63.79,71.11,67.25999999999999
74.42999999999999,68.81,71.50999999999999
63.85999999999999,60.8,62.29
66.01,64.94,65.47
70.00999999999999,60.28,64.78
64.25,65.86,65.05
69.78,66.91,68.31
69.44,67.51,68.46
79.29,82.36,80.80000000000001
68.74,61.480000000000004,64.91
69.25,65.39,67.25999999999999
77.5,61.57,68.63
77.14999999999999,71.39999999999999,74.16
84.89999999999999,86.7,85.79
72.26,77.5,74.79
73.2,70.28999999999999,71.72
84.95,77.9,81.27
66.56,56.36,61.040000000000006
65.64999999999999,62.64999999999999,64.12
76.2,65.62,70.50999999999999
68.10000000000001,66.38,67.23
78.8,69.8,74.03
72.53,57.37,64.07000000000001
80.22,64.29,71.38
66.10000000000001,60.91,63.4
77.21000000000001,77.51,77.36
75.69,73.82,74.74
68.26,61.22,64.55
63.849999999999994,62.019999999999996,62.92
70.54,67.96,69.22
71.73,65.67,68.57
76.11,75.26,75.68
68.07,67.62,67.84
63.260000000000005,71.98,67.34
76.9,60.91,67.97999999999999
65.33,59.730000000000004,62.41
70.41,66.19,68.24
66.86999999999999,76.4,71.32
69.17,74.33,71.66
81.15,85.78,83.39999999999999
75.26,63.849999999999994,69.08999999999999
65.92,62.88,64.36
75.92999999999999,60.18,67.14
67.7,65.46,66.56
66.14999999999999,62.150000000000006,64.09
62.17,56.169999999999995,59.019999999999996
77.37,71.41999999999999,74.28
73.13,62.839999999999996,67.60000000000001
76.22,71.77,73.92999999999999
66.75999999999999,69.25,67.99
70.91,68.21000000000001,69.54
76.1,64.67,69.92
70.35,61.23,65.47
69.89,68.17999999999999,69.03
81.35,88.86,84.94
66.42,62.3,64.29
67.41,65.16999999999999,66.27
72.91,64.19,68.27
56.54,62.38,59.309999999999995
80.5,79.25999999999999,79.88
63.5,66.28,64.86
71.94,66.61,69.17
67.30000000000001,64.52,65.88000000000001
66.14999999999999,61.129999999999995,63.54
74.53999999999999,62.949999999999996,68.26
67.97999999999999,63.51,65.67
64.64999999999999,69.55,67.01
65.56,61.739999999999995,63.59
81.25,77.74,79.46
66.07,63.36000000000001,64.69
73.57000000000001,72.11999999999999,72.84
69.43,58.02,63.21
71.82,71.17,71.49
75.37,70.24000000000001,72.71
66.62,61.28,63.839999999999996
71.57,63.029999999999994,67.03
78.3,65.96,71.6
63.53,64.53,64.02
65.78,65.12,65.45
63.38,60.25,61.78
88.53999999999999,84.42,86.42999999999999
68.31,66.63,67.46
66.82000000000001,63.959999999999994,65.36
66.69,59.62,62.96000000000001
73.21,68.34,70.69
63.79,64.99000000000001,64.38000000000001
61.62,64.41,62.980000000000004
77.66,64.82,70.66
81.39,81.25,81.32000000000001
72.81,67.75,70.19
63.9,64.87,64.38000000000001
74.72999999999999,73.99,74.36
72.58,71.47,72.02
85.79,59.919999999999995,70.56
88.55,85.52,87.01
100.0,100.0,100.0
70.42,61.739999999999995,65.79
72.02,56.15,63.1
65.33,75.14,69.89
74.94,63.39,68.67999999999999
78.88,64.41,70.91
75.12,66.94,70.78999999999999
85.89,82.72,84.27
63.339999999999996,58.53,60.84
60.96,56.010000000000005,58.379999999999995
63.9,61.88,62.870000000000005
71.83,65.73,68.64
82.54,72.52,77.21000000000001
64.79,61.38,63.04
69.47,59.69,64.21
89.94,84.06,86.9
72.94,66.63,69.65
72.71,64.36,68.28
72.46000000000001,71.28999999999999,71.87
63.42,59.089999999999996,61.18
64.0,64.72,64.36
71.24000000000001,80.92,75.77000000000001
71.17999999999999,69.66,70.41
62.74999999999999,62.1,62.419999999999995
65.64,63.59,64.60000000000001
64.92,60.72,62.74999999999999
71.28999999999999,65.93,68.5
79.17,75.51,77.3
70.53,64.21,67.22
66.14,62.18,64.1
75.44999999999999,65.96,70.39
69.71000000000001,66.77,68.21000000000001
65.56,59.25,62.25000000000001
59.79,67.66,63.480000000000004
66.52,63.32,64.88000000000001
75.86,72.42,74.1
64.64,64.31,64.48
67.67,71.91,69.72
69.45,64.83,67.06
52.18000000000001,52.53,52.349999999999994
72.11,65.34,68.56
71.07,78.7,74.69
63.68000000000001,72.56,67.83
66.81,69.19999999999999,67.97999999999999
79.97,67.19000000000001,73.02
68.54,60.199999999999996,64.1
73.09,57.9,64.61
77.37,65.55,70.97
67.4,68.08,67.74
70.50999999999999,65.72,68.03
69.98,60.309999999999995,64.78
65.96,71.89,68.78999999999999
57.78,61.019999999999996,59.35
66.91,67.49000000000001,67.2
67.17999999999999,63.61,65.34
57.769999999999996,63.41,60.46
67.19000000000001,72.28999999999999,69.64
65.4,60.6,62.91
67.57,62.22,64.78
65.64,65.94,65.79
70.25,66.60000000000001,68.38
89.55,84.49,86.95
64.05,62.580000000000005,63.31
73.57000000000001,67.71000000000001,70.52000000000001
77.81,77.37,77.59
68.47999999999999,63.88,66.10000000000001
81.75,77.89,79.77
77.73,69.67999999999999,73.49
80.42,70.5,75.13
72.96000000000001,69.37,71.12
73.04,63.85999999999999,68.14
71.69,63.93,67.58999999999999
66.56,62.529999999999994,64.48
84.3,88.05,86.13
77.66,69.19,73.18
68.84,60.480000000000004,64.39
63.92,61.63999999999999,62.760000000000005
82.64,66.49000000000001,73.69
79.75,76.75,78.22
70.87,66.27,68.49
73.32,64.87,68.83
76.99000000000001,69.67,73.15
64.53,58.830000000000005,61.550000000000004
64.42,64.73,64.58
69.57,62.55,65.86999999999999
88.91,84.87,86.83999999999999
72.64,59.67,65.52
79.36,69.19999999999999,73.92999999999999
64.64,64.46,64.55
73.86,67.17999999999999,70.36
66.03,62.5,64.22
57.85,55.61000000000001,56.71000000000001
78.66,65.8,71.66
75.99000000000001,68.71000000000001,72.17
75.86,66.19,70.7
76.03,69.85,72.81
66.25999999999999,67.28,66.75999999999999
69.91000000000001,67.09,68.47
70.19,64.41,67.17
62.73,66.7,64.64999999999999
69.77,62.49,65.93
69.65,77.83,73.50999999999999
67.97999999999999,60.11,63.800000000000004
75.17,70.94,72.99
67.93,62.51,65.11
71.05,63.0,66.78
74.95,63.14999999999999,68.55
67.42,63.04,65.14999999999999
62.5,57.230000000000004,59.75
68.17999999999999,61.309999999999995,64.56
72.06,69.16,70.58
69.69999999999999,66.5,68.06
86.89,64.24,73.86
68.34,55.83,61.45
73.63,63.11,67.97
88.64999999999999,72.24000000000001,79.61
68.55,71.50999999999999,70.0
60.17,60.370000000000005,60.27
68.03,65.03999999999999,66.5
64.66,62.07,63.339999999999996
73.57000000000001,61.75000000000001,67.14
65.97,61.019999999999996,63.4
69.06,65.79,67.39
82.23,73.42999999999999,77.58
61.99,60.46,61.21
73.75,59.25,65.71000000000001
71.28999999999999,70.36,70.83
94.03,93.41000000000001,93.72
66.96,68.61,67.77
62.44,68.89999999999999,65.51
75.88000000000001,69.96,72.8
67.46,74.7,70.89999999999999
87.58,67.55,76.27000000000001
76.41,66.99000000000001,71.39
65.14999999999999,64.23,64.69
67.58,63.349999999999994,65.4
76.64999999999999,66.52,71.23
72.77,65.64,69.02000000000001
77.11,67.49000000000001,71.98
87.26,67.93,76.39
65.4,59.660000000000004,62.39
68.49,64.03,66.19
70.7,66.94,68.76
66.4,67.51,66.95
67.96,63.71,65.77
89.98,83.62,86.68
69.37,63.0,66.03
66.97,69.69999999999999,68.31
67.5,63.32,65.34
68.53,64.92,66.67999999999999
73.46000000000001,70.52000000000001,71.96000000000001
63.93,60.28,62.050000000000004
71.02000000000001,56.879999999999995,63.17
71.58,59.95,65.25
70.53,66.64,68.53
70.76,66.86,68.75
61.49,64.42999999999999,62.93
68.5,66.69,67.58999999999999
73.13,78.05,75.51
70.05,66.79,68.38
68.34,69.05,68.7
71.44,64.8,67.96
73.63,66.9,70.1
63.970000000000006,62.419999999999995,63.190000000000005
83.39999999999999,65.67,73.48
67.60000000000001,63.660000000000004,65.57
66.03,62.970000000000006,64.46
75.49,65.13,69.93
77.8,76.5,77.14
74.16,70.27,72.16
71.88,61.58,66.33
72.76,73.04,72.89999999999999
78.56,80.64,79.58
70.19999999999999,63.91,66.91
68.95,71.92,70.39999999999999
60.29,57.26,58.74
77.47,59.89,67.55
68.26,72.33000000000001,70.24000000000001
74.37,66.10000000000001,69.99
67.41,66.89,67.15
67.19000000000001,70.58,68.84
78.35,78.63,78.49000000000001
65.83,60.61,63.11
76.55,70.67999999999999,73.5
59.050000000000004,62.529999999999994,60.74
75.42,68.56,71.83
83.27,79.78,81.49
71.41999999999999,56.58,63.13999999999999
70.28,67.02,68.61
77.81,61.83,68.89999999999999
79.11,63.36000000000001,70.37
81.28999999999999,69.96,75.2
64.4,60.8,62.55
74.61,67.88,71.09
67.97999999999999,61.050000000000004,64.33
64.53,62.519999999999996,63.51
88.81,89.35,89.08
75.13,75.19,75.16000000000001
79.09,78.71000000000001,78.9
71.09,69.02000000000001,70.04
81.72,83.49,82.59
69.13,60.440000000000005,64.5
79.94,69.95,74.61
69.06,61.94,65.31
66.31,59.730000000000004,62.839999999999996
77.66999999999999,83.89999999999999,80.66
85.1,73.50999999999999,78.88
69.55,64.84,67.11
64.84,60.24,62.46000000000001
65.02,70.09,67.46
69.77,60.4,64.75
71.78,60.99,65.95
82.08,65.07,72.59
80.76,83.99,82.34
75.72,65.22,70.08
74.57000000000001,66.57,70.34
67.71000000000001,62.45,64.97
72.87,69.83,71.32
72.65,71.2,71.92
63.9,58.989999999999995,61.35
71.78,67.08,69.35
73.54,74.67,74.1
68.36,64.14999999999999,66.18
72.04,64.03,67.80000000000001
62.5,70.89999999999999,66.44
73.88,66.41,69.95
71.53,70.5,71.00999999999999
72.56,68.22,70.33
68.73,56.11000000000001,61.78
79.51,66.66,72.52
64.96,66.61,65.77
66.02,60.18,62.96000000000001
69.31,63.09,66.06
68.36,69.24,68.8
78.52,81.21000000000001,79.84
84.35000000000001,78.47,81.3
69.46,71.03,70.24000000000001
74.17,64.09,68.76
68.30000000000001,67.86999999999999,68.08999999999999
62.29,61.12,61.7
77.06,75.44999999999999,76.25
79.0,73.76,76.29
66.79,65.05,65.91
79.94,92.11,85.59
61.839999999999996,77.09,68.63
71.03,66.25999999999999,68.56
75.5,62.94,68.65
70.63000000000001,61.14000000000001,65.55
64.35,59.089999999999996,61.61
78.9,78.14,78.52
64.12,61.550000000000004,62.81
85.1,64.22,73.2
69.93,63.59,66.61
80.08,64.17,71.25
71.38,67.42,69.34
66.77,62.0,64.29
75.31,65.93,70.30999999999999
80.28,69.11,74.28
74.97,67.63,71.11
71.09,68.53,69.78999999999999
72.59,61.67,66.69
67.07,60.47,63.6
67.74,64.97,66.33
64.14999999999999,60.540000000000006,62.29
70.77,66.92,68.78999999999999
74.1,71.94,73.0
65.4,67.34,66.36
71.61,59.24,64.84
87.0,85.69,86.33999999999999
73.99,58.18,65.14
75.13,67.99,71.38
65.13,67.45,66.27
73.19,66.52,69.69
77.82,64.81,70.72
84.39999999999999,73.03,78.31
66.25,65.24,65.74
68.03,59.209999999999994,63.32
77.28,67.11,71.84
66.01,64.05999999999999,65.02
74.57000000000001,74.38,74.48
87.16000000000001,68.86,76.94
72.21,68.66,70.39
70.05,68.54,69.28999999999999
73.68,65.63,69.42
88.79,78.25,83.19
86.27,81.54,83.84
53.81,75.44,62.82
72.7,65.03,68.65
70.49,65.47,67.89
76.1,75.05,75.57000000000001
64.59,71.14,67.71000000000001
79.32000000000001,88.64999999999999,83.73
64.11,58.220000000000006,61.019999999999996
77.62,70.67,73.99
71.22,63.480000000000004,67.13
70.93,64.41,67.52
63.71,67.30000000000001,65.45
87.19,83.49,85.3
71.13000000000001,62.57,66.58
66.47999999999999,59.550000000000004,62.83
67.89,64.22,66.01
64.44,66.9,65.64999999999999
68.37,65.36,66.83
73.92,68.27,70.98
85.27,88.91,87.06
70.11,64.14,67.0
65.68,64.82,65.25
72.44,61.739999999999995,66.66
62.12,57.699999999999996,59.830000000000005
71.32,62.019999999999996,66.35
67.17,64.25999999999999,65.68
63.980000000000004,67.58,65.73
84.25,92.24,88.06
76.05,60.27,67.24
70.22,60.980000000000004,65.28
66.05,65.34,65.69
76.85,69.55,73.02
70.19999999999999,67.34,68.74
76.6,64.62,70.1
78.02,72.97,75.41
71.63000000000001,62.62,66.82000000000001
70.76,63.129999999999995,66.72
65.25,57.220000000000006,60.97
65.79,62.0,63.839999999999996
71.94,68.35,70.1
63.78,63.83,63.800000000000004
64.09,58.19,61.0
69.22,58.309999999999995,63.29
73.55000000000001,65.01,69.02000000000001
75.35,72.00999999999999,73.65
76.82,63.21,69.35
72.55,72.61,72.58
68.23,60.47,64.12
70.03,72.58,71.28
74.0,57.440000000000005,64.68
78.52,60.0,68.02
69.05,66.67,67.84
66.8,61.5,64.03999999999999
71.28999999999999,66.75,68.94
68.13,64.18,66.10000000000001
59.37,61.92999999999999,60.62
75.89,62.01,68.25
69.76,69.0,69.38
65.36999999999999,60.919999999999995,63.07000000000001
55.720000000000006,71.26,62.53999999999999
70.26,69.56,69.91000000000001
68.33,59.8,63.78
71.04,60.24,65.19
82.82000000000001,80.36999999999999,81.58
72.81,58.68,64.99000000000001
74.2,64.88000000000001,69.23
79.86,62.61,70.19
69.75,60.38,64.73
72.88,64.14999999999999,68.23
65.14,62.5,63.79
56.07,64.95,60.18
64.92999999999999,64.96,64.95
91.39,69.77,79.13
76.63,68.74,72.47
67.72,63.41,65.49000000000001
63.6,61.11,62.33
68.17,67.53,67.85
67.41,54.04,59.99
73.96000000000001,70.41,72.14
75.92999999999999,66.22,70.74000000000001
91.06,80.78999999999999,85.61999999999999
72.1,67.84,69.91000000000001
73.27,67.65,70.35
70.47,64.53999999999999,67.38
93.38,82.52000000000001,87.62
55.94,60.47,58.120000000000005
71.50999999999999,62.39,66.64
79.59,71.6,75.38
71.03,65.07,67.92
70.32000000000001,70.43,70.37
61.38,61.56,61.47
68.45,61.11,64.57000000000001
71.89999999999999,61.83,66.47999999999999
65.22,57.74,61.25000000000001
64.48,68.56,66.46
88.31,88.78,88.55
74.69,69.88,72.2
69.82000000000001,67.30000000000001,68.53
69.62,62.82,66.03999999999999
62.739999999999995,65.18,63.94
68.54,61.160000000000004,64.64
91.31,88.11,89.68
69.36,59.660000000000004,64.14999999999999
72.71,64.24,68.21000000000001
74.21,60.27,66.52
64.53999999999999,69.37,66.86999999999999
74.28,73.27,73.77
66.43,60.64000000000001,63.41
67.64,59.18,63.129999999999995
67.21000000000001,66.21000000000001,66.7
74.6,63.3,68.49
72.43,64.48,68.23
68.69,63.83,66.17
74.26,64.1,68.8
77.06,72.15,74.53
91.06,87.58,89.29
69.84,62.22,65.81
76.9,74.5,75.68
78.74,63.29,70.17
71.72,63.71,67.47999999999999
69.89999999999999,65.56,67.66
65.72,68.04,66.86
59.58,52.78,55.97
75.59,61.68,67.93
77.01,71.28999999999999,74.03999999999999
79.36999999999999,65.05,71.5
73.50999999999999,63.28,68.01
68.16,65.69,66.9
73.55000000000001,60.150000000000006,66.17
85.89,79.71000000000001,82.69
72.23,64.92999999999999,68.39
72.42,58.269999999999996,64.58
68.67,67.85,68.26
70.48,61.12,65.47
72.08,61.919999999999995,66.61
67.74,67.94,67.84
67.36999999999999,62.73,64.97
73.46000000000001,65.09,69.02000000000001
95.69,92.96,94.31
77.36,64.49000000000001,70.34
69.04,65.78,67.36999999999999
69.22,70.81,70.00999999999999
68.8,59.199999999999996,63.63999999999999
60.870000000000005,59.01,59.919999999999995
70.74000000000001,64.83,67.65
72.53,70.38,71.44
72.96000000000001,73.99,73.47
62.41,62.839999999999996,62.62
65.16,61.7,63.38
70.7,67.09,68.84
76.08,65.42,70.35
71.86,61.5,66.28
88.99000000000001,84.26,86.56
67.86,60.18,63.79
60.46,77.51,67.94
61.160000000000004,63.22,62.18
64.44,59.540000000000006,61.89
76.09,73.91,74.98
67.49000000000001,60.870000000000005,64.01
67.32000000000001,63.51,65.36
71.53,62.88,66.93
72.35000000000001,62.59,67.12
