r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
58.330000000000005,38.89,46.67,36.36,23.53,28.57,58.330000000000005,38.89,46.67
80.0,66.67,72.72999999999999,66.67,54.55,60.0,80.0,66.67,72.72999999999999
19.509999999999998,14.04,16.33,2.5,1.79,2.08,12.2,8.77,10.2
91.67,16.42,27.85,72.72999999999999,12.120000000000001,20.78,75.0,13.43,22.78
17.95,11.29,13.86,2.63,1.6400000000000001,2.02,10.26,6.45,7.920000000000001
61.11,16.18,25.580000000000002,35.29,8.959999999999999,14.29,55.559999999999995,14.71,23.26
19.67,23.53,21.43,5.0,6.0,5.45,18.029999999999998,21.57,19.64
10.870000000000001,9.09,9.9,0.0,0.0,0.0,6.52,5.45,5.94
10.94,16.28,13.08,1.59,2.3800000000000003,1.9,6.25,9.3,7.48
45.45,8.200000000000001,13.889999999999999,20.0,3.3300000000000005,5.71,36.36,6.5600000000000005,11.110000000000001
15.09,12.9,13.91,1.92,1.6400000000000001,1.77,9.43,8.06,8.7
16.669999999999998,15.28,15.939999999999998,6.15,5.63,5.88,10.61,9.719999999999999,10.14
25.0,1.41,2.67,0.0,0.0,0.0,25.0,1.41,2.67
10.34,4.84,6.59,0.0,0.0,0.0,6.9,3.2300000000000004,4.3999999999999995
7.84,6.0600000000000005,6.84,0.0,0.0,0.0,7.84,6.0600000000000005,6.84
12.5,12.0,12.24,0.0,0.0,0.0,8.33,8.0,8.16
13.33,9.520000000000001,11.110000000000001,4.55,3.2300000000000004,3.7699999999999996,11.110000000000001,7.9399999999999995,9.26
15.09,20.51,17.39,3.85,5.26,4.44,11.32,15.379999999999999,13.04
22.5,17.65,19.78,2.56,2.0,2.25,12.5,9.8,10.99
3.85,3.2300000000000004,3.51,0.0,0.0,0.0,3.85,3.2300000000000004,3.51
3.5700000000000003,4.55,4.0,0.0,0.0,0.0,3.5700000000000003,4.55,4.0
4.760000000000001,1.8499999999999999,2.67,0.0,0.0,0.0,4.760000000000001,1.8499999999999999,2.67
31.580000000000002,18.18,23.080000000000002,5.56,3.1199999999999997,4.0,31.580000000000002,18.18,23.080000000000002
63.63999999999999,25.0,35.9,30.0,11.110000000000001,16.220000000000002,63.63999999999999,25.0,35.9
45.45,7.249999999999999,12.5,20.0,2.94,5.13,45.45,7.249999999999999,12.5
8.51,7.6899999999999995,8.08,0.0,0.0,0.0,4.26,3.85,4.04
23.810000000000002,27.779999999999998,25.64,10.0,11.76,10.81,19.05,22.220000000000002,20.51
55.559999999999995,16.950000000000003,25.97,5.88,1.72,2.67,33.33,10.17,15.58
20.630000000000003,19.400000000000002,20.0,4.84,4.55,4.6899999999999995,12.7,11.940000000000001,12.31
2.7,2.7,2.7,0.0,0.0,0.0,2.7,2.7,2.7
80.0,23.53,36.36,55.559999999999995,15.15,23.810000000000002,70.0,20.59,31.819999999999997
37.5,9.379999999999999,15.0,6.67,1.59,2.56,37.5,9.379999999999999,15.0
7.249999999999999,9.09,8.06,1.47,1.8499999999999999,1.6400000000000001,7.249999999999999,9.09,8.06
16.669999999999998,4.62,7.23,0.0,0.0,0.0,11.110000000000001,3.08,4.82
23.810000000000002,16.950000000000003,19.8,7.32,5.17,6.0600000000000005,19.05,13.56,15.840000000000002
25.929999999999996,10.45,14.89,3.85,1.52,2.17,18.52,7.46,10.639999999999999
20.51,11.43,14.680000000000001,2.63,1.4500000000000002,1.87,20.51,11.43,14.680000000000001
45.45,13.700000000000001,21.05,9.520000000000001,2.78,4.3,22.73,6.8500000000000005,10.530000000000001
52.38,15.939999999999998,24.44,25.0,7.35,11.360000000000001,42.86,13.04,20.0
3.0300000000000002,1.32,1.83,0.0,0.0,0.0,3.0300000000000002,1.32,1.83
23.53,11.940000000000001,15.840000000000002,6.0600000000000005,3.0300000000000002,4.04,11.76,5.970000000000001,7.920000000000001
18.75,9.520000000000001,12.629999999999999,3.2300000000000004,1.6099999999999999,2.15,15.620000000000001,7.9399999999999995,10.530000000000001
28.57,21.43,24.490000000000002,10.0,7.41,8.51,23.810000000000002,17.86,20.41
53.56999999999999,23.44,32.61,14.81,6.35,8.89,35.709999999999994,15.620000000000001,21.740000000000002
4.17,7.6899999999999995,5.41,0.0,0.0,0.0,2.08,3.85,2.7
29.17,24.14,26.419999999999998,4.35,3.5700000000000003,3.92,29.17,24.14,26.419999999999998
31.03,26.47,28.57,7.140000000000001,6.0600000000000005,6.5600000000000005,24.14,20.59,22.220000000000002
13.639999999999999,5.0,7.32,0.0,0.0,0.0,9.09,3.3300000000000005,4.88
7.6899999999999995,7.89,7.79,2.63,2.7,2.67,7.6899999999999995,7.89,7.79
40.0,9.229999999999999,15.0,7.140000000000001,1.5599999999999998,2.56,26.669999999999998,6.15,10.0
42.86,9.520000000000001,15.58,23.080000000000002,4.84,8.0,42.86,9.520000000000001,15.58
9.09,6.67,7.6899999999999995,0.0,0.0,0.0,6.819999999999999,5.0,5.7700000000000005
13.850000000000001,13.43,13.639999999999999,1.5599999999999998,1.52,1.54,13.850000000000001,13.43,13.639999999999999
40.0,9.3,15.09,11.110000000000001,2.3800000000000003,3.92,40.0,9.3,15.09
26.229999999999997,24.240000000000002,25.2,8.33,7.6899999999999995,8.0,19.67,18.18,18.9
25.71,13.850000000000001,18.0,5.88,3.1199999999999997,4.08,22.86,12.31,16.0
23.330000000000002,11.48,15.379999999999999,0.0,0.0,0.0,16.669999999999998,8.200000000000001,10.99
33.33,11.899999999999999,17.54,7.140000000000001,2.44,3.64,33.33,11.899999999999999,17.54
15.939999999999998,15.939999999999998,15.939999999999998,0.0,0.0,0.0,8.7,8.7,8.7
10.26,6.9,8.25,0.0,0.0,0.0,5.13,3.45,4.12
34.78,12.5,18.39,9.09,3.17,4.71,34.78,12.5,18.39
68.75,26.83,38.6,53.33,20.0,29.09,68.75,26.83,38.6
50.0,7.8100000000000005,13.51,33.33,4.760000000000001,8.33,50.0,7.8100000000000005,13.51
52.94,13.43,21.43,25.0,6.0600000000000005,9.76,47.06,11.940000000000001,19.05
33.33,15.0,20.69,0.0,0.0,0.0,33.33,15.0,20.69
14.63,17.14,15.790000000000001,2.5,2.94,2.7,7.32,8.57,7.89
7.6899999999999995,2.94,4.26,0.0,0.0,0.0,3.85,1.47,2.13
31.580000000000002,8.959999999999999,13.950000000000001,5.56,1.52,2.3800000000000003,31.580000000000002,8.959999999999999,13.950000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,28.12,21.95,12.24,19.35,15.0,16.0,25.0,19.509999999999998
16.220000000000002,8.7,11.32,11.110000000000001,5.88,7.6899999999999995,16.220000000000002,8.7,11.32
25.0,9.84,14.12,4.35,1.67,2.41,16.669999999999998,6.5600000000000005,9.41
21.13,24.59,22.73,5.71,6.67,6.15,18.310000000000002,21.310000000000002,19.7
7.89,5.45,6.45,0.0,0.0,0.0,5.26,3.64,4.3
21.740000000000002,7.6899999999999995,11.360000000000001,4.55,1.5599999999999998,2.33,21.740000000000002,7.6899999999999995,11.360000000000001
34.04,24.62,28.57,17.39,12.5,14.549999999999999,25.53,18.459999999999997,21.43
34.21,23.21,27.66,8.110000000000001,5.45,6.52,26.32,17.86,21.279999999999998
15.0,30.0,20.0,5.26,11.110000000000001,7.140000000000001,15.0,30.0,20.0
19.05,5.88,8.99,0.0,0.0,0.0,14.29,4.41,6.74
25.45,22.220000000000002,23.73,3.6999999999999997,3.2300000000000004,3.45,18.18,15.870000000000001,16.950000000000003
2.27,1.96,2.11,0.0,0.0,0.0,2.27,1.96,2.11
13.889999999999999,8.33,10.42,0.0,0.0,0.0,8.33,5.0,6.25
5.88,3.17,4.12,0.0,0.0,0.0,2.94,1.59,2.06
66.67,20.51,31.369999999999997,54.55,15.790000000000001,24.490000000000002,66.67,20.51,31.369999999999997
22.220000000000002,10.0,13.79,3.85,1.69,2.35,18.52,8.33,11.49
17.65,15.0,16.220000000000002,4.0,3.39,3.6700000000000004,15.690000000000001,13.33,14.41
28.57,12.31,17.2,3.6999999999999997,1.5599999999999998,2.1999999999999997,17.86,7.6899999999999995,10.75
15.790000000000001,27.27,20.0,5.56,10.0,7.140000000000001,15.790000000000001,27.27,20.0
26.529999999999998,18.060000000000002,21.490000000000002,4.17,2.82,3.36,24.490000000000002,16.669999999999998,19.830000000000002
15.49,16.42,15.939999999999998,2.86,3.0300000000000002,2.94,11.27,11.940000000000001,11.59
18.75,5.08,8.0,0.0,0.0,0.0,12.5,3.39,5.33
20.0,21.82,20.87,3.39,3.6999999999999997,3.54,13.33,14.549999999999999,13.91
14.29,52.629999999999995,22.470000000000002,8.7,33.33,13.79,14.29,52.629999999999995,22.470000000000002
37.5,14.06,20.45,13.04,4.760000000000001,6.98,37.5,14.06,20.45
16.669999999999998,11.76,13.79,0.0,0.0,0.0,16.669999999999998,11.76,13.79
13.51,7.140000000000001,9.35,0.0,0.0,0.0,8.110000000000001,4.29,5.609999999999999
50.0,11.899999999999999,19.23,11.110000000000001,2.44,4.0,50.0,11.899999999999999,19.23
9.09,25.0,13.33,3.08,8.7,4.55,7.580000000000001,20.830000000000002,11.110000000000001
53.33,17.39,26.229999999999997,21.43,6.67,10.17,53.33,17.39,26.229999999999997
50.0,7.46,12.989999999999998,11.110000000000001,1.52,2.67,30.0,4.4799999999999995,7.79
26.0,17.11,20.630000000000003,8.16,5.33,6.45,18.0,11.84,14.29
10.94,12.959999999999999,11.86,0.0,0.0,0.0,6.25,7.41,6.78
44.0,16.669999999999998,24.18,29.17,10.77,15.73,40.0,15.15,21.98
31.819999999999997,15.909999999999998,21.21,19.05,9.3,12.5,31.819999999999997,15.909999999999998,21.21
15.790000000000001,5.7700000000000005,8.450000000000001,0.0,0.0,0.0,10.530000000000001,3.85,5.63
43.480000000000004,27.779999999999998,33.900000000000006,9.09,5.71,7.02,30.43,19.439999999999998,23.73
42.11,19.509999999999998,26.669999999999998,16.669999999999998,7.5,10.34,31.580000000000002,14.63,20.0
26.919999999999998,11.48,16.09,8.0,3.3300000000000005,4.71,23.080000000000002,9.84,13.79
15.52,14.06,14.75,1.7500000000000002,1.59,1.67,13.79,12.5,13.11
20.0,18.42,19.18,2.94,2.7,2.82,14.29,13.16,13.700000000000001
18.18,5.71,8.7,9.520000000000001,2.9000000000000004,4.44,18.18,5.71,8.7
30.769999999999996,5.970000000000001,10.0,8.33,1.52,2.56,30.769999999999996,5.970000000000001,10.0
31.25,17.54,22.470000000000002,12.9,7.140000000000001,9.2,28.12,15.790000000000001,20.22
15.15,26.32,19.23,6.25,11.110000000000001,8.0,15.15,26.32,19.23
24.240000000000002,12.5,16.49,12.5,6.35,8.42,21.21,10.94,14.430000000000001
45.45,32.26,37.74,23.810000000000002,16.669999999999998,19.61,40.910000000000004,29.03,33.96
52.38,14.860000000000001,23.16,35.0,9.59,15.049999999999999,52.38,14.860000000000001,23.16
22.220000000000002,9.379999999999999,13.19,3.85,1.59,2.25,22.220000000000002,9.379999999999999,13.19
16.669999999999998,37.5,23.080000000000002,11.76,28.57,16.669999999999998,16.669999999999998,37.5,23.080000000000002
12.31,19.509999999999998,15.09,1.5599999999999998,2.5,1.92,10.77,17.07,13.209999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,20.0,27.689999999999998,10.530000000000001,4.55,6.35,30.0,13.33,18.459999999999997
35.29,9.68,15.190000000000001,6.25,1.6400000000000001,2.6,29.409999999999997,8.06,12.659999999999998
29.630000000000003,27.589999999999996,28.57,7.6899999999999995,7.140000000000001,7.41,25.929999999999996,24.14,25.0
50.0,11.110000000000001,18.18,22.220000000000002,4.55,7.55,50.0,11.110000000000001,18.18
17.65,4.6899999999999995,7.41,0.0,0.0,0.0,17.65,4.6899999999999995,7.41
50.0,17.330000000000002,25.740000000000002,32.0,10.81,16.16,19.23,6.67,9.9
14.81,5.71,8.25,0.0,0.0,0.0,11.110000000000001,4.29,6.1899999999999995
2.27,1.47,1.79,0.0,0.0,0.0,2.27,1.47,1.79
23.810000000000002,7.9399999999999995,11.899999999999999,0.0,0.0,0.0,14.29,4.760000000000001,7.140000000000001
27.779999999999998,8.93,13.51,0.0,0.0,0.0,22.220000000000002,7.140000000000001,10.81
28.849999999999998,22.06,25.0,1.96,1.49,1.69,19.23,14.71,16.669999999999998
60.0,9.68,16.669999999999998,33.33,4.92,8.57,50.0,8.06,13.889999999999999
23.080000000000002,14.29,17.65,8.33,5.0,6.25,23.080000000000002,14.29,17.65
12.5,35.709999999999994,18.52,2.56,7.6899999999999995,3.85,10.0,28.57,14.81
36.36,12.31,18.39,9.520000000000001,3.1199999999999997,4.71,22.73,7.6899999999999995,11.49
50.0,17.02,25.4,26.669999999999998,8.7,13.11,50.0,17.02,25.4
11.32,12.770000000000001,12.0,3.85,4.35,4.08,11.32,12.770000000000001,12.0
9.62,26.32,14.08,3.92,11.110000000000001,5.800000000000001,9.62,26.32,14.08
27.27,9.520000000000001,14.12,9.520000000000001,3.2300000000000004,4.82,22.73,7.9399999999999995,11.76
60.870000000000005,30.43,40.58,45.45,22.220000000000002,29.849999999999998,60.870000000000005,30.43,40.58
8.57,4.55,5.94,0.0,0.0,0.0,5.71,3.0300000000000002,3.9600000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.43,28.26,35.14,11.110000000000001,6.67,8.33,39.290000000000006,23.91,29.73
47.620000000000005,40.0,43.480000000000004,30.0,25.0,27.27,42.86,36.0,39.129999999999995
30.0,12.5,17.65,0.0,0.0,0.0,30.0,12.5,17.65
50.0,39.129999999999995,43.9,29.409999999999997,22.73,25.64,50.0,39.129999999999995,43.9
30.0,27.27,28.57,22.220000000000002,20.0,21.05,30.0,27.27,28.57
57.14,12.120000000000001,20.0,23.080000000000002,4.62,7.6899999999999995,57.14,12.120000000000001,20.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.140000000000001,10.530000000000001,8.51,0.0,0.0,0.0,5.36,7.89,6.38
52.629999999999995,16.39,25.0,16.669999999999998,5.0,7.6899999999999995,47.370000000000005,14.75,22.5
8.7,9.379999999999999,9.02,1.47,1.59,1.53,5.800000000000001,6.25,6.02
23.53,14.81,18.18,3.0300000000000002,1.8900000000000001,2.33,17.65,11.110000000000001,13.639999999999999
43.75,12.73,19.72,13.33,3.6999999999999997,5.800000000000001,37.5,10.91,16.900000000000002
2.27,5.26,3.17,0.0,0.0,0.0,2.27,5.26,3.17
26.090000000000003,8.7,13.04,0.0,0.0,0.0,17.39,5.800000000000001,8.7
10.0,3.17,4.82,0.0,0.0,0.0,5.0,1.59,2.41
18.18,4.26,6.9,0.0,0.0,0.0,18.18,4.26,6.9
75.0,26.790000000000003,39.47,52.629999999999995,18.18,27.029999999999998,70.0,25.0,36.84
81.82000000000001,45.0,58.06,60.0,31.580000000000002,41.38,81.82000000000001,45.0,58.06
25.0,4.62,7.79,0.0,0.0,0.0,25.0,4.62,7.79
15.620000000000001,7.9399999999999995,10.530000000000001,0.0,0.0,0.0,9.379999999999999,4.760000000000001,6.32
4.55,2.27,3.0300000000000002,0.0,0.0,0.0,4.55,2.27,3.0300000000000002
5.56,1.82,2.74,0.0,0.0,0.0,5.56,1.82,2.74
53.849999999999994,12.959999999999999,20.9,16.669999999999998,3.7699999999999996,6.15,53.849999999999994,12.959999999999999,20.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.38,16.42,22.220000000000002,9.68,4.55,6.1899999999999995,21.88,10.45,14.14
16.220000000000002,16.439999999999998,16.33,2.74,2.78,2.76,14.860000000000001,15.07,14.97
44.0,15.49,22.919999999999998,4.17,1.43,2.13,36.0,12.68,18.75
34.62,12.86,18.75,0.0,0.0,0.0,23.080000000000002,8.57,12.5
60.0,13.33,21.82,33.33,6.819999999999999,11.32,50.0,11.110000000000001,18.18
30.0,7.5,12.0,11.110000000000001,2.56,4.17,30.0,7.5,12.0
32.61,24.19,27.779999999999998,6.67,4.92,5.66,15.22,11.29,12.959999999999999
54.55,12.24,20.0,0.0,0.0,0.0,36.36,8.16,13.33
16.669999999999998,7.35,10.2,13.79,5.970000000000001,8.33,16.669999999999998,7.35,10.2
33.33,40.0,36.36,17.39,21.05,19.05,33.33,40.0,36.36
60.0,35.29,44.440000000000005,33.33,18.75,24.0,60.0,35.29,44.440000000000005
4.17,3.2800000000000002,3.6700000000000004,0.0,0.0,0.0,2.08,1.6400000000000001,1.83
15.559999999999999,10.14,12.280000000000001,4.55,2.94,3.5700000000000003,15.559999999999999,10.14,12.280000000000001
100.0,19.61,32.79,33.33,6.0,10.17,50.0,9.8,16.39
42.86,33.33,37.5,8.82,6.819999999999999,7.6899999999999995,37.14,28.89,32.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.79,1.6099999999999999,1.69,0.0,0.0,0.0,1.79,1.6099999999999999,1.69
8.93,8.200000000000001,8.55,1.82,1.67,1.7399999999999998,5.36,4.92,5.13
44.440000000000005,16.669999999999998,24.240000000000002,17.65,6.38,9.370000000000001,38.89,14.580000000000002,21.21
35.709999999999994,8.62,13.889999999999999,0.0,0.0,0.0,28.57,6.9,11.110000000000001
47.83,25.0,32.84,22.73,11.63,15.379999999999999,47.83,25.0,32.84
15.52,14.06,14.75,1.7500000000000002,1.59,1.67,8.62,7.8100000000000005,8.200000000000001
14.29,15.379999999999999,14.81,0.0,0.0,0.0,8.93,9.62,9.26
69.23,16.36,26.47,25.0,5.56,9.09,53.849999999999994,12.73,20.59
21.279999999999998,21.279999999999998,21.279999999999998,8.7,8.7,8.7,14.89,14.89,14.89
4.62,6.819999999999999,5.5,0.0,0.0,0.0,4.62,6.819999999999999,5.5
33.33,8.06,12.989999999999998,0.0,0.0,0.0,13.33,3.2300000000000004,5.19
52.94,12.16,19.78,25.0,5.48,8.99,47.06,10.81,17.580000000000002
6.38,5.26,5.7700000000000005,0.0,0.0,0.0,4.26,3.51,3.85
31.580000000000002,8.959999999999999,13.950000000000001,5.56,1.52,2.3800000000000003,21.05,5.970000000000001,9.3
30.56,15.49,20.560000000000002,11.43,5.71,7.62,27.779999999999998,14.08,18.69
37.04,26.32,30.769999999999996,19.23,13.51,15.870000000000001,37.04,26.32,30.769999999999996
16.669999999999998,17.65,17.14,5.66,6.0,5.83,16.669999999999998,17.65,17.14
84.61999999999999,16.669999999999998,27.85,66.67,12.31,20.78,84.61999999999999,16.669999999999998,27.85
61.53999999999999,13.56,22.220000000000002,25.0,5.17,8.57,61.53999999999999,13.56,22.220000000000002
28.000000000000004,12.5,17.28,4.17,1.82,2.53,20.0,8.93,12.35
66.67,38.71,48.980000000000004,35.29,20.0,25.53,66.67,38.71,48.980000000000004
83.33,22.73,35.709999999999994,54.55,13.950000000000001,22.220000000000002,75.0,20.45,32.14
16.220000000000002,35.29,22.220000000000002,5.56,12.5,7.6899999999999995,16.220000000000002,35.29,22.220000000000002
63.63999999999999,41.18,50.0,50.0,31.25,38.46,63.63999999999999,41.18,50.0
44.0,14.29,21.57,12.5,3.95,6.0,28.000000000000004,9.09,13.73
33.33,17.31,22.78,11.540000000000001,5.88,7.79,29.630000000000003,15.379999999999999,20.25
15.790000000000001,10.91,12.9,8.110000000000001,5.56,6.59,15.790000000000001,10.91,12.9
55.559999999999995,14.93,23.53,35.29,9.09,14.46,50.0,13.43,21.18
45.83,18.970000000000002,26.83,8.7,3.51,5.0,37.5,15.52,21.95
29.03,16.98,21.43,10.0,5.7700000000000005,7.32,25.81,15.09,19.05
27.27,12.33,16.98,6.25,2.78,3.85,24.240000000000002,10.96,15.09
50.0,9.68,16.220000000000002,0.0,0.0,0.0,33.33,6.45,10.81
44.440000000000005,6.67,11.59,12.5,1.69,2.9899999999999998,44.440000000000005,6.67,11.59
13.51,11.110000000000001,12.2,2.78,2.27,2.5,13.51,11.110000000000001,12.2
20.75,17.46,18.970000000000002,1.92,1.6099999999999999,1.7500000000000002,16.98,14.29,15.52
10.26,16.0,12.5,0.0,0.0,0.0,10.26,16.0,12.5
37.5,9.229999999999999,14.81,13.33,3.1199999999999997,5.06,31.25,7.6899999999999995,12.35
2.04,1.39,1.6500000000000001,0.0,0.0,0.0,2.04,1.39,1.6500000000000001
20.69,10.530000000000001,13.950000000000001,0.0,0.0,0.0,13.79,7.02,9.3
33.33,8.82,13.950000000000001,5.88,1.49,2.3800000000000003,33.33,8.82,13.950000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0300000000000002,1.69,2.17,0.0,0.0,0.0,3.0300000000000002,1.69,2.17
3.45,7.140000000000001,4.65,0.0,0.0,0.0,3.45,7.140000000000001,4.65
33.33,21.43,26.090000000000003,6.819999999999999,4.35,5.3100000000000005,20.0,12.86,15.65
7.5,12.5,9.370000000000001,0.0,0.0,0.0,7.5,12.5,9.370000000000001
11.540000000000001,7.89,9.370000000000001,0.0,0.0,0.0,9.62,6.58,7.8100000000000005
41.18,11.110000000000001,17.5,0.0,0.0,0.0,35.29,9.520000000000001,15.0
66.67,3.6999999999999997,7.02,0.0,0.0,0.0,33.33,1.8499999999999999,3.51
4.760000000000001,3.2300000000000004,3.85,0.0,0.0,0.0,4.760000000000001,3.2300000000000004,3.85
17.95,11.110000000000001,13.73,0.0,0.0,0.0,15.379999999999999,9.520000000000001,11.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.379999999999999,8.7,11.110000000000001,0.0,0.0,0.0,15.379999999999999,8.7,11.110000000000001
50.0,21.21,29.79,22.220000000000002,9.229999999999999,13.04,25.0,10.61,14.89
31.580000000000002,28.57,30.0,16.669999999999998,15.0,15.790000000000001,31.580000000000002,28.57,30.0
35.709999999999994,19.23,25.0,7.41,3.92,5.13,25.0,13.459999999999999,17.5
18.18,16.439999999999998,17.27,3.08,2.78,2.92,15.15,13.700000000000001,14.39
5.88,11.110000000000001,7.6899999999999995,3.0300000000000002,5.88,4.0,5.88,11.110000000000001,7.6899999999999995
25.0,9.84,14.12,8.7,3.3300000000000005,4.82,20.830000000000002,8.200000000000001,11.76
40.910000000000004,45.0,42.86,23.810000000000002,26.32,25.0,40.910000000000004,45.0,42.86
8.33,3.5700000000000003,5.0,0.0,0.0,0.0,8.33,3.5700000000000003,5.0
54.169999999999995,19.12,28.26,21.740000000000002,7.46,11.110000000000001,41.67,14.71,21.740000000000002
27.87,21.25,24.11,15.0,11.39,12.950000000000001,21.310000000000002,16.25,18.44
29.82,27.42,28.57,8.93,8.200000000000001,8.55,22.81,20.97,21.85
36.84,14.89,21.21,0.0,0.0,0.0,26.32,10.639999999999999,15.15
26.669999999999998,23.080000000000002,24.740000000000002,2.27,1.96,2.11,22.220000000000002,19.23,20.62
3.0300000000000002,1.49,2.0,0.0,0.0,0.0,3.0300000000000002,1.49,2.0
26.669999999999998,27.12,26.889999999999997,10.17,10.34,10.26,25.0,25.419999999999998,25.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.55,28.57,37.5,20.0,10.0,13.33,54.55,28.57,37.5
66.67,13.56,22.54,18.18,3.45,5.800000000000001,41.67,8.469999999999999,14.08
45.83,55.00000000000001,50.0,26.090000000000003,31.580000000000002,28.57,45.83,55.00000000000001,50.0
31.25,7.6899999999999995,12.35,0.0,0.0,0.0,25.0,6.15,9.879999999999999
3.6999999999999997,1.5599999999999998,2.1999999999999997,0.0,0.0,0.0,3.6999999999999997,1.5599999999999998,2.1999999999999997
25.0,1.47,2.78,0.0,0.0,0.0,25.0,1.47,2.78
26.090000000000003,11.110000000000001,15.58,0.0,0.0,0.0,17.39,7.41,10.39
43.33,19.7,27.08,6.9,3.08,4.26,26.669999999999998,12.120000000000001,16.669999999999998
10.0,8.82,9.379999999999999,3.45,3.0300000000000002,3.2300000000000004,10.0,8.82,9.379999999999999
6.819999999999999,4.29,5.26,0.0,0.0,0.0,4.55,2.86,3.51
35.0,18.42,24.14,5.26,2.7,3.5700000000000003,35.0,18.42,24.14
13.51,8.93,10.75,2.78,1.82,2.1999999999999997,10.81,7.140000000000001,8.6
26.32,9.43,13.889999999999999,5.56,1.92,2.86,26.32,9.43,13.889999999999999
2.3800000000000003,6.25,3.45,0.0,0.0,0.0,2.3800000000000003,6.25,3.45
16.669999999999998,12.9,14.549999999999999,0.0,0.0,0.0,16.669999999999998,12.9,14.549999999999999
20.0,9.09,12.5,4.17,1.8499999999999999,2.56,16.0,7.2700000000000005,10.0
25.0,7.84,11.940000000000001,0.0,0.0,0.0,18.75,5.88,8.959999999999999
14.29,10.530000000000001,12.120000000000001,0.0,0.0,0.0,14.29,10.530000000000001,12.120000000000001
27.27,10.34,15.0,4.760000000000001,1.7500000000000002,2.56,22.73,8.62,12.5
55.559999999999995,15.15,23.810000000000002,17.65,4.62,7.32,44.440000000000005,12.120000000000001,19.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.92,14.93,25.0,50.0,9.09,15.379999999999999,76.92,14.93,25.0
15.620000000000001,15.379999999999999,15.5,3.17,3.1199999999999997,3.15,12.5,12.31,12.4
88.89,53.33,66.67,70.59,41.38,52.17,88.89,53.33,66.67
25.0,6.12,9.84,0.0,0.0,0.0,16.669999999999998,4.08,6.5600000000000005
8.33,5.56,6.67,0.0,0.0,0.0,8.33,5.56,6.67
13.04,15.25,14.06,0.0,0.0,0.0,8.7,10.17,9.379999999999999
30.0,14.52,19.57,3.45,1.6400000000000001,2.22,23.330000000000002,11.29,15.22
13.639999999999999,11.110000000000001,12.24,2.33,1.8900000000000001,2.08,11.360000000000001,9.26,10.2
40.0,66.67,50.0,16.669999999999998,28.57,21.05,40.0,66.67,50.0
3.85,1.43,2.08,0.0,0.0,0.0,3.85,1.43,2.08
9.09,7.8100000000000005,8.4,0.0,0.0,0.0,5.45,4.6899999999999995,5.04
17.24,10.870000000000001,13.33,3.5700000000000003,2.22,2.74,17.24,10.870000000000001,13.33
11.110000000000001,3.17,4.9399999999999995,0.0,0.0,0.0,11.110000000000001,3.17,4.9399999999999995
5.88,5.56,5.71,0.0,0.0,0.0,3.92,3.6999999999999997,3.81
13.459999999999999,10.77,11.97,3.92,3.1199999999999997,3.4799999999999995,9.62,7.6899999999999995,8.55
61.11,34.38,44.0,35.29,19.35,25.0,61.11,34.38,44.0
11.86,10.14,10.94,0.0,0.0,0.0,10.17,8.7,9.379999999999999
13.33,13.79,13.56,1.69,1.7500000000000002,1.72,10.0,10.34,10.17
47.06,28.57,35.56,25.0,14.81,18.6,47.06,28.57,35.56
52.38,18.64,27.500000000000004,30.0,10.34,15.379999999999999,33.33,11.86,17.5
3.6999999999999997,1.72,2.35,0.0,0.0,0.0,3.6999999999999997,1.72,2.35
27.08,21.310000000000002,23.849999999999998,2.13,1.67,1.87,14.580000000000002,11.48,12.839999999999998
39.290000000000006,32.35,35.480000000000004,16.36,13.43,14.75,28.57,23.53,25.81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.39,20.630000000000003,27.08,6.25,3.2300000000000004,4.26,27.27,14.29,18.75
17.330000000000002,31.71,22.41,5.41,10.0,7.02,13.33,24.39,17.24
26.32,15.15,19.23,5.56,3.1199999999999997,4.0,21.05,12.120000000000001,15.379999999999999
14.29,13.79,14.04,3.64,3.51,3.5700000000000003,14.29,13.79,14.04
3.64,3.6999999999999997,3.6700000000000004,0.0,0.0,0.0,3.64,3.6999999999999997,3.6700000000000004
41.67,24.19,30.61,20.0,11.48,14.580000000000002,36.11,20.97,26.529999999999998
11.43,8.89,10.0,0.0,0.0,0.0,8.57,6.67,7.5
21.88,11.110000000000001,14.74,12.9,6.45,8.6,18.75,9.520000000000001,12.629999999999999
37.5,19.05,25.259999999999998,9.68,4.84,6.45,31.25,15.870000000000001,21.05
